Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
187,1155951131,poppadom182,0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Ryan Braun,1B,0.47%,6
187,1156062391,timgodd375 (1/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Ryan Borucki,P,0.36%,19.45
187,1156067367,timgodd375 (2/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Francisco Cervelli,C,0.36%,10
187,1156093065,mrchrislevin (1/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Michael Pérez,C,0.36%,16
187,1156093096,mrchrislevin (2/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Austin Jackson,OF,0.36%,3
187,1156094720,daviskg8 (1/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Adeiny Hechavarria,SS,0.36%,5
187,1156094743,daviskg8 (2/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Ryan McMahon,1B,0.36%,13
187,1156098969,mrchrislevin (3/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Eric Young Jr.,OF,0.36%,0
187,1156100648,daviskg8 (3/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,Dereck Rodríguez,P,0.36%,13.9
187,1156100728,timgodd375 (3/3),0,123.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon 3B Nolan Arenado OF Rhys Hoskins OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 1B Lucas Duda,,J.T. Realmuto,C,0.36%,7
213,1155711782,KingMoe (3/3),0,123,P Alex Cobb 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Starling Marte C Elias Díaz OF Matt Kemp 1B David Freese OF Mikie Mahtook P Mike Foltynewicz,,Robinson Canó,2B,0.36%,5
214,1156002979,islandersjets88 (2/3),0,122.8,P Rich Hill 3B Matt Carpenter 2B Brian Dozier 1B Trey Mancini SS Brandon Crawford OF Robbie Grossman OF Blake Swihart OF Brandon Lowe C Erik Kratz P Mike Foltynewicz,,Steven Souza Jr.,OF,0.36%,7
215,1155769502,anthb21 (1/3),0,122.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Justin Smoak OF Randal Grichuk OF Marwin González C James McCann,,Kole Calhoun,OF,0.36%,3
215,1155769513,anthb21 (2/3),0,122.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Justin Smoak OF Randal Grichuk OF Marwin González C James McCann,,Matt Adams,OF,0.36%,0
215,1155769523,anthb21 (3/3),0,122.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Matt Kemp 1B Justin Smoak OF Randal Grichuk OF Marwin González C James McCann,,Evan Gattis,C,0.36%,0
218,1156079979,chiefstigers (3/3),0,122.65,P Rich Hill P Gio Gonzalez SS Francisco Lindor OF A.J. Pollock OF Carlos González 1B José Martínez 2B Jose Altuve 3B Evan Longoria C Mike Zunino OF Alex Gordon,,Aledmys Díaz,SS,0.36%,11
219,1155740246,KManner4 (1/3),0,122.15,P Zack Godley SS Manny Machado 3B Anthony Rendon OF Matt Kemp 1B Yonder Alonso OF Michael A. Taylor 2B Neil Walker OF Brandon Lowe C James McCann P Mike Foltynewicz,,Tyler White,1B,0.36%,16
219,1155747545,KManner4 (2/3),0,122.15,P Zack Godley SS Manny Machado 3B Anthony Rendon OF Matt Kemp 1B Yonder Alonso OF Michael A. Taylor 2B Neil Walker OF Brandon Lowe C James McCann P Mike Foltynewicz,,Brett Gardner,OF,0.36%,3
219,1155747547,KManner4 (3/3),0,122.15,P Zack Godley SS Manny Machado 3B Anthony Rendon OF Matt Kemp 1B Yonder Alonso OF Michael A. Taylor 2B Neil Walker OF Brandon Lowe C James McCann P Mike Foltynewicz,,Marcus Semien,SS,0.36%,0
222,1155633899,BTeamAllStar (1/3),0,121.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Neil Walker OF Alex Gordon C James McCann,,Jason Vargas,P,0.36%,31.7
222,1155633902,BTeamAllStar (2/3),0,121.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Neil Walker OF Alex Gordon C James McCann,,Harrison Bader,OF,0.36%,7
222,1155633903,BTeamAllStar (3/3),0,121.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter SS Manny Machado OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier 1B Neil Walker OF Alex Gordon C James McCann,,Wil Myers,OF,0.36%,0
225,1155867331,imadeit110 (2/3),0,121.6,P Zack Godley P Reynaldo López OF Charlie Blackmon OF Carlos González 2B Jedd Gyorko 3B Anthony Rendon SS Trea Turner OF Starling Marte 1B Neil Walker C Tony Wolters,,Joe Mauer,1B,0.36%,3
225,1155973220,dellapietro0,0,121.6,P Rich Hill P Alex Cobb OF David Dahl SS Francisco Lindor OF Michael Brantley 3B Justin Turner OF Melky Cabrera 2B Asdrúbal Cabrera 1B Yonder Alonso C Tyler Flowers,,Willy Adames,2B,0.36%,30
227,1156003052,jackjacobson28,0,120.35,P Rich Hill P Sean Manaea OF Ronald Acuña Jr. SS Manny Machado 1B Ryan Braun 2B Willy Adames 3B Evan Longoria OF Kevin Kiermaier OF Trey Mancini C Jonathan Lucroy,,Brett Phillips,OF,0.36%,2
228,1156091811,dwactor (2/2),0,120,P Rich Hill P CC Sabathia OF A.J. Pollock OF Carlos González 1B José Martínez 3B Kyle Seager SS Lourdes Gurriel Jr. C Buster Posey OF Alex Gordon 2B Brandon Lowe,,Brad Keller,P,0.24%,13.05
229,1155650808,cwyatt3111 (1/3),0,119.8,P Rich Hill P Dan Straily OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 3B Evan Longoria 1B Lucas Duda C Jonathan Lucroy,,Tim Anderson,SS,0.24%,9
229,1155650819,cwyatt3111 (2/3),0,119.8,P Rich Hill P Dan Straily OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 3B Evan Longoria 1B Lucas Duda C Jonathan Lucroy,,Ronald Guzmán,1B,0.24%,2
229,1155650828,cwyatt3111 (3/3),0,119.8,P Rich Hill P Dan Straily OF Khris Davis OF Rhys Hoskins OF Tyler O'Neill 2B Brian Dozier SS Trea Turner 3B Evan Longoria 1B Lucas Duda C Jonathan Lucroy,,Dee Gordon,2B,0.24%,12
232,1155663677,TTRaven (1/3),0,119.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Brandon Belt OF Alex Gordon C Jonathan Lucroy,,Mallex Smith,OF,0.24%,0
232,1155672550,TTRaven (2/3),0,119.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Brandon Belt OF Alex Gordon C Jonathan Lucroy,,Roberto Pérez,C,0.24%,0
232,1155672552,TTRaven (3/3),0,119.65,P Rich Hill P Gio Gonzalez OF Charlie Blackmon OF Rhys Hoskins 3B Anthony Rendon 2B Brian Dozier SS Trea Turner 1B Brandon Belt OF Alex Gordon C Jonathan Lucroy,,Jorge Polanco,SS,0.24%,0
235,1155993133,strongblaze,0,119.35,P CC Sabathia P Wade Miley SS Francisco Lindor 3B Justin Turner OF Rhys Hoskins 2B Brian Dozier OF Kiké Hernández OF Matt Kemp 1B Yonder Alonso C James McCann,,Wilmer Flores,1B,0.24%,5
236,1156079909,chiefstigers (2/3),0,118.35,P Rich Hill P Sean Manaea 3B Eduardo Escobar OF A.J. Pollock OF Carlos González 1B Ryan McMahon SS Lourdes Gurriel Jr. C Mike Zunino OF Alex Gordon 2B Brandon Lowe,,Amed Rosario,SS,0.24%,10
237,1156023319,hardhatman (1/3),0,118.05,P Dan Straily P Gio Gonzalez OF A.J. Pollock OF Carlos González OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman,,Kevin Pillar,OF,0.24%,0
237,1156023320,hardhatman (2/3),0,118.05,P Dan Straily P Gio Gonzalez OF A.J. Pollock OF Carlos González OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman,,Ryan O'Hearn,1B,0.24%,19
237,1156023321,hardhatman (3/3),0,118.05,P Dan Straily P Gio Gonzalez OF A.J. Pollock OF Carlos González OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman,,Heliot Ramos,OF,0.24%,0
240,1155915923,fibberfox (1/3),0,117.85,P Gio Gonzalez P Alex Cobb OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado SS Trevor Story OF Tyler O'Neill C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,Russell Martin,C,0.12%,0
240,1155919877,fibberfox (2/3),0,117.85,P Gio Gonzalez P Alex Cobb OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado SS Trevor Story OF Tyler O'Neill C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,Eddie Rosario,OF,0.12%,8
240,1155919893,fibberfox (3/3),0,117.85,P Gio Gonzalez P Alex Cobb OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado SS Trevor Story OF Tyler O'Neill C Yadier Molina 2B Brian Dozier 1B Lucas Duda,,Denard Span,OF,0.12%,7
243,1155698911,PBR_United (1/3),0,117.6,P Rich Hill P Alex Cobb OF David Peralta 3B José Ramírez SS Eduardo Escobar OF Michael Brantley 2B Joey Wendle 1B Ji-Man Choi OF Alex Gordon C Michael Pérez,,Cameron Maybin,OF,0.12%,0
243,1155698912,PBR_United (2/3),0,117.6,P Rich Hill P Alex Cobb OF David Peralta 3B José Ramírez SS Eduardo Escobar OF Michael Brantley 2B Joey Wendle 1B Ji-Man Choi OF Alex Gordon C Michael Pérez,,Renato Núñez,3B,0.12%,0
243,1155698913,PBR_United (3/3),0,117.6,P Rich Hill P Alex Cobb OF David Peralta 3B José Ramírez SS Eduardo Escobar OF Michael Brantley 2B Joey Wendle 1B Ji-Man Choi OF Alex Gordon C Michael Pérez,,Scott Kingery,SS,0.12%,22
243,1155930974,Diesel,0,117.6,P Michael Fulmer P Alex Cobb OF Giancarlo Stanton OF Rhys Hoskins OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman,,Yairo Muñoz,SS,0.12%,0
247,1155959725,kazexpress,0,117.25,P Rich Hill P Dallas Keuchel 3B Justin Turner 1B Kendrys Morales OF Ender Inciarte OF Randal Grichuk 2B Lourdes Gurriel Jr. OF Odúbel Herrera C Buster Posey SS Elvis Andrus,,Joc Pederson,OF,0.12%,0
248,1155774505,Calmax (1/3),0,117,P Mike Clevinger OF Daniel Palka 3B Evan Longoria OF Odúbel Herrera SS Scott Kingery 2B Eduardo Núñez 1B Trey Mancini OF Billy McKinney C Austin Hedges P Mike Foltynewicz,,Austin Barnes,C,0.12%,0
249,1156055412,Snaaacks (1/3),0,116.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Kiké Hernández OF Matt Kemp 1B Lucas Duda OF Alex Gordon C Jonathan Lucroy,,Steven Duggar,OF,0.12%,6
249,1156055413,Snaaacks (2/3),0,116.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Kiké Hernández OF Matt Kemp 1B Lucas Duda OF Alex Gordon C Jonathan Lucroy,,Jarrett Parker,OF,0.12%,0
249,1156055414,Snaaacks (3/3),0,116.75,P Rich Hill P Zack Godley 3B Justin Turner SS Manny Machado 2B Brian Dozier OF Kiké Hernández OF Matt Kemp 1B Lucas Duda OF Alex Gordon C Jonathan Lucroy,,Derek Dietrich,OF,0.12%,7
252,1155645306,ericmint (1/3),0,116.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Lucas Duda OF Alex Gordon,,Manuel Margot,OF,0.12%,5
252,1155645314,ericmint (2/3),0,116.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Lucas Duda OF Alex Gordon,,Adam Frazier,2B,0.12%,19
252,1155652671,ericmint (3/3),0,116.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Lucas Duda OF Alex Gordon,,Nelson Cruz,OF,0.12%,0
252,1156095583,jkantrowitz82 (1/3),0,116.65,P Rich Hill P Gio Gonzalez OF A.J. Pollock OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Trea Turner 3B Matt Chapman 1B Lucas Duda OF Alex Gordon,,Mark Canha,OF,0.12%,7
252,1156101608,mgrilo12 (2/2),0,116.65,P Rich Hill P Gio Gonzalez OF Michael Brantley OF Rhys Hoskins 3B Anthony Rendon SS Trea Turner OF Andrew McCutchen 1B Brandon Belt 2B Joe Panik C Alex Avila,,Jorge Bonifacio,OF,0.12%,0
257,1156007496,gonegirl24 (1/2),0,116.35,P Gio Gonzalez P Hector Velázquez OF Mike Trout OF Charlie Blackmon SS Francisco Lindor 3B Justin Turner 1B José Martínez OF Nicholas Castellanos 2B Jose Altuve C Erik Kratz,,Austin Wynns,C,0.12%,0
257,1156007526,gonegirl24 (2/2),0,116.35,P Gio Gonzalez P Hector Velázquez OF Mike Trout OF Charlie Blackmon SS Francisco Lindor 3B Justin Turner 1B José Martínez OF Nicholas Castellanos 2B Jose Altuve C Erik Kratz,,Dansby Swanson,SS,0.12%,0
259,1155945394,Wilddon235,0,115.8,P Rich Hill OF J.D. Martinez 3B Travis Shaw 2B Jason Kipnis 1B Neil Walker OF Adam Engel OF Alex Gordon SS Orlando Arcia C James McCann P Mike Foltynewicz,,Ian Kinsler,2B,0.12%,6
259,1156028378,nelsen101238,0,115.8,P Rich Hill OF J.D. Martinez 3B Travis Shaw 2B Jason Kipnis 1B Neil Walker OF Adam Engel OF Alex Gordon SS Orlando Arcia C James McCann P Mike Foltynewicz,,Chase d'Arnaud,3B,0.12%,0
259,1156101220,btrieu17,0,115.8,P Rich Hill OF J.D. Martinez 3B Travis Shaw 2B Jason Kipnis 1B Neil Walker OF Adam Engel OF Alex Gordon SS Orlando Arcia C James McCann P Mike Foltynewicz,,Manny Piña,C,0.12%,0
262,1155765935,flako27 (1/3),0,115.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter SS Paul DeJong OF Rhys Hoskins OF Lorenzo Cain 1B Yonder Alonso 2B Gleyber Torres OF Odúbel Herrera C James McCann,,Cory Spangenberg,3B,0.12%,2
262,1156081331,TFails18 (1/2),0,115.65,P Rich Hill P Gio Gonzalez 3B Matt Carpenter SS Paul DeJong OF Rhys Hoskins OF Lorenzo Cain 1B Yonder Alonso 2B Gleyber Torres OF Odúbel Herrera C James McCann,,Jurickson Profar,3B,0.12%,13
264,1155988748,BrisksPicks,0,115.35,P Sean Manaea P Michael Fulmer OF Charlie Blackmon 1B Freddie Freeman 3B Matt Chapman OF Whit Merrifield OF Niko Goodrum 2B Joey Wendle SS Willy Adames C Tony Wolters,,,
265,1156089992,jhende10 (2/2),0,115.25,P CC Sabathia P Gio Gonzalez SS Paul DeJong OF Carlos González OF Tyler O'Neill 3B Jedd Gyorko 1B Ian Desmond OF Nicholas Castellanos 2B Neil Walker C James McCann,,,
266,1155926026,chuckey4 (1/2),0,115.15,P Zack Godley 3B Jedd Gyorko 1B Carlos Santana OF Nicky Delmonico 2B Jeff McNeil OF Stephen Piscotty OF Nick Martini SS Marwin González C James McCann P Mike Foltynewicz,,,
266,1155931847,chuckey4 (2/2),0,115.15,P Zack Godley 3B Jedd Gyorko 1B Carlos Santana OF Nicky Delmonico 2B Jeff McNeil OF Stephen Piscotty OF Nick Martini SS Marwin González C James McCann P Mike Foltynewicz,,,
268,1155866789,ryder_back (1/3),0,115.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins 2B Brian Dozier SS Trea Turner C Salvador Perez 1B Lucas Duda,,,
268,1155872155,ryder_back (2/3),0,115.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins 2B Brian Dozier SS Trea Turner C Salvador Perez 1B Lucas Duda,,,
268,1155872274,ryder_back (3/3),0,115.05,P Dan Straily P Gio Gonzalez OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Rhys Hoskins 2B Brian Dozier SS Trea Turner C Salvador Perez 1B Lucas Duda,,,
271,1155653330,jlew126 (1/3),0,115,P Rich Hill P CC Sabathia 1B Matt Carpenter 2B Brian Dozier 3B Matt Chapman OF Nick Martini SS Lourdes Gurriel Jr. OF Josh Reddick OF Alex Gordon C James McCann,,,
271,1155653331,jlew126 (2/3),0,115,P Rich Hill P CC Sabathia 1B Matt Carpenter 2B Brian Dozier 3B Matt Chapman OF Nick Martini SS Lourdes Gurriel Jr. OF Josh Reddick OF Alex Gordon C James McCann,,,
271,1155653332,jlew126 (3/3),0,115,P Rich Hill P CC Sabathia 1B Matt Carpenter 2B Brian Dozier 3B Matt Chapman OF Nick Martini SS Lourdes Gurriel Jr. OF Josh Reddick OF Alex Gordon C James McCann,,,
271,1155654718,theraptor17 (1/2),0,115,P Alex Cobb 1B Paul Goldschmidt 3B Justin Turner OF Nick Markakis OF Chris Taylor OF Nicky Delmonico 2B Jeff McNeil SS Lourdes Gurriel Jr. C Yan Gomes P Mike Foltynewicz,,,
275,1155984158,UncleEbenezer (1/3),0,114.95,P Zack Godley P Alex Cobb 3B Matt Carpenter SS Manny Machado OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Brian Dozier OF Matt Kemp OF Marwin González,,,
276,1155696605,pipolechap (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155696606,pipolechap (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155696607,pipolechap (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155707080,goldenmama77 (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155826504,jjones576 (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155826508,jjones576 (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155832846,jjones576 (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155905595,Double_L (2/2),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155962362,thechampkr (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155965571,dandaman1693 (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155967577,thechampkr (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155967712,thechampkr (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155970916,dandaman1693 (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1155970960,dandaman1693 (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156053602,crazyivan24 (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156058463,crazyivan24 (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156061114,SCoffelt92 (1/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156061137,SCoffelt92 (2/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156061164,SCoffelt92 (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon OF Khris Davis 3B Nolan Arenado OF Tyler O'Neill C Yadier Molina 2B Brian Dozier SS Elvis Andrus,,,
276,1156087703,YuvNC (3/3),0,114.85,P Gio Gonzalez P Alex Cobb 3B Matt Carpenter OF Mike Trout SS Paul DeJong OF Tyler O'Neill 1B José Martínez C Yadier Molina 2B Jose Altuve OF Daniel Palka,,,
296,1155745428,jtsafranek,0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1155762637,Joyman7 (1/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1155768595,Joyman7 (2/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1155768638,Joyman7 (3/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1155781926,n_davis7,0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1156086859,aantonucci (1/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1156091042,aantonucci (2/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
296,1156091088,aantonucci (3/3),0,114.65,P Rich Hill P Gio Gonzalez 1B Matt Carpenter SS Manny Machado 3B Anthony Rendon 2B Brian Dozier OF Matt Kemp OF Andrew McCutchen OF Alex Gordon C James McCann,,,
304,1155682520,Orochi (1/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
304,1155690664,Orochi (2/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
304,1155690670,Orochi (3/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
304,1155704446,aquafinatim (1/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
304,1155704450,aquafinatim (2/3),0,114.6,P Rich Hill P Alex Cobb 1B Matt Carpenter OF Charlie Blackmon 3B Anthony Rendon C Yadier Molina 2B Brian Dozier OF Nick Martini SS José Iglesias OF Alex Gordon,,,
