,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
115,Ryan O'Hearn,Brett Phillips,Royals,0.231,0.226,0.7333333333333334,0.12876624974666667,17
116,Ryan O'Hearn,Ramon Torres,Royals,0.231,0.225,0.7190476190476183,0.12869534729809523,0
117,Hunter Dozier,Hunter Dozier,Royals,0.223,0.223,0.0,1.0,85
118,Hunter Dozier,Cam Gallagher,Royals,0.223,0.22899999999999998,1.3355742296918764,0.12663096769585436,0
119,Hunter Dozier,Drew Butera,Royals,0.223,0.201,1.5330761812921887,0.12393297490790742,30
120,Hunter Dozier,Abraham Almonte,Royals,0.223,0.237,0.03335561497326189,0.1288878503082353,28
121,Hunter Dozier,Paulo Orlando,Royals,0.223,0.263,0.07312738044858236,0.13112692747550572,19
122,Hunter Dozier,Brian Goodwin,Royals,0.223,0.256,0.9399131464666404,0.12947738960236874,3
123,Hunter Dozier,Jon Jay,Royals,0.223,0.287,2.0051875033151223,0.1309329213585456,20
124,Hunter Dozier,Jorge Soler,Royals,0.223,0.249,1.0879116695221782,0.12868524990412716,24
125,Hunter Dozier,Lucas Duda,Royals,0.223,0.242,1.3005823463979587,0.12781596667392264,36
126,Hunter Dozier,Rosell Herrera,Royals,0.223,0.231,1.5788602941176473,0.1265166523867647,40
127,Hunter Dozier,Jorge Bonifacio,Royals,0.223,0.249,1.7459276018099548,0.127900342179457,32
128,Hunter Dozier,Ryan Goins,Royals,0.223,0.228,1.4457115361482016,0.12641164849122097,23
129,Hunter Dozier,Alcides Escobar,Royals,0.223,0.256,0.3037006545095293,0.13023628931127484,76
130,Hunter Dozier,Cheslor Cuthbert,Royals,0.223,0.252,0.4076445768180692,0.12976052876298833,8
131,Hunter Dozier,Brett Phillips,Royals,0.223,0.226,1.1450980392156858,0.12659434625490196,15
132,Hunter Dozier,Ramon Torres,Royals,0.223,0.225,0.3072829131652659,0.12750578262985995,9
133,Cam Gallagher,Cam Gallagher,Royals,0.22899999999999998,0.22899999999999998,0.0,1.0,25
134,Cam Gallagher,Drew Butera,Royals,0.22899999999999998,0.201,0.19750195160031225,0.12678665183205307,12
135,Cam Gallagher,Abraham Almonte,Royals,0.22899999999999998,0.237,1.3022186147186146,0.12863485032761904,8
136,Cam Gallagher,Paulo Orlando,Royals,0.22899999999999998,0.263,1.4087016101404588,0.13079435167136005,15
137,Cam Gallagher,Brian Goodwin,Royals,0.22899999999999998,0.256,2.275487376158517,0.12914481379822307,0
138,Cam Gallagher,Jon Jay,Royals,0.22899999999999998,0.287,3.3407617330069987,0.13060034555439992,11
139,Cam Gallagher,Jorge Soler,Royals,0.22899999999999998,0.249,2.4234858992140547,0.1283526740999815,11
140,Cam Gallagher,Lucas Duda,Royals,0.22899999999999998,0.242,2.636156576089835,0.127483390869777,9
141,Cam Gallagher,Rosell Herrera,Royals,0.22899999999999998,0.231,2.9144345238095237,0.12618407658261904,0
142,Cam Gallagher,Jorge Bonifacio,Royals,0.22899999999999998,0.249,3.081501831501831,0.12756776637531134,12
143,Cam Gallagher,Ryan Goins,Royals,0.22899999999999998,0.228,0.11013730645632513,0.12926532541536662,7
144,Cam Gallagher,Alcides Escobar,Royals,0.22899999999999998,0.256,1.6392748842014058,0.1299037135071292,30
145,Cam Gallagher,Cheslor Cuthbert,Royals,0.22899999999999998,0.252,1.7432188065099457,0.12942795295884268,18
146,Cam Gallagher,Brett Phillips,Royals,0.22899999999999998,0.226,0.1904761904761907,0.12899360794095238,0
147,Cam Gallagher,Ramon Torres,Royals,0.22899999999999998,0.225,1.6428571428571423,0.12717320682571426,6
148,Drew Butera,Drew Butera,Royals,0.201,0.201,0.0,1.0,488
149,Drew Butera,Abraham Almonte,Royals,0.201,0.237,1.4997205663189268,0.12251669281967212,19
150,Drew Butera,Paulo Orlando,Royals,0.201,0.263,1.606203561740771,0.12467619416341313,111
151,Drew Butera,Brian Goodwin,Royals,0.201,0.256,2.472989327758829,0.12302665629027616,3
152,Drew Butera,Jon Jay,Royals,0.201,0.287,3.538263684607311,0.12448218804645302,29
153,Drew Butera,Jorge Soler,Royals,0.201,0.249,2.620987850814367,0.12223451659203459,45
154,Drew Butera,Lucas Duda,Royals,0.201,0.242,2.8336585276901474,0.12136523336183008,42
155,Drew Butera,Rosell Herrera,Royals,0.201,0.231,3.111936475409836,0.12006591907467212,16
156,Drew Butera,Jorge Bonifacio,Royals,0.201,0.249,3.2790037831021435,0.12144960886736444,73
157,Drew Butera,Ryan Goins,Royals,0.201,0.228,0.08736464514398712,0.12340992027668644,18
158,Drew Butera,Alcides Escobar,Royals,0.201,0.256,1.836776835801718,-0.035652643358560804,233
159,Drew Butera,Cheslor Cuthbert,Royals,0.201,0.252,1.940720758110258,0.12330979545089576,124
160,Drew Butera,Brett Phillips,Royals,0.201,0.226,0.38797814207650294,0.12287545043300546,7
161,Drew Butera,Ramon Torres,Royals,0.201,0.225,1.8403590944574546,0.12105504931776737,24
162,Abraham Almonte,Abraham Almonte,Royals,0.237,0.237,0.0,1.0,362
163,Abraham Almonte,Paulo Orlando,Royals,0.237,0.263,0.10648299542184425,0.134028424203741,14
164,Abraham Almonte,Brian Goodwin,Royals,0.237,0.256,0.9732687614399023,0.13237888633060402,0
165,Abraham Almonte,Jon Jay,Royals,0.237,0.287,2.038543118288384,0.13383441808678087,35
166,Abraham Almonte,Jorge Soler,Royals,0.237,0.249,1.12126728449544,0.13158674663236247,35
167,Abraham Almonte,Lucas Duda,Royals,0.237,0.242,1.3339379613712206,0.13071746340215795,33
168,Abraham Almonte,Rosell Herrera,Royals,0.237,0.231,1.6122159090909092,0.129418149115,10
