,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
165,Shane Robinson,Shane Robinson,Yankees,0.222,0.222,0.0,1.0,467
166,Shane Robinson,Ronald Torreyes,Yankees,0.222,0.285,0.8398987222516636,0.1319369466281493,9
167,Shane Robinson,Miguel Andujar,Yankees,0.222,0.304,0.3103460106702345,0.1342395356646321,27
168,Shane Robinson,Giancarlo Stanton,Yankees,0.222,0.26899999999999996,2.7633831310301895,0.12823544916598195,27
169,Shane Robinson,Didi Gregorius,Yankees,0.222,0.267,0.578930465501827,0.13066526564353081,19
170,Shane Robinson,Austin Romine,Yankees,0.222,0.23,1.0258033769063184,0.12687832601989107,19
171,Shane Robinson,Aaron Hicks,Yankees,0.222,0.235,1.1405608313786217,0.12718115383789833,68
172,Shane Robinson,Neil Walker,Yankees,0.222,0.26899999999999996,2.5044854543124435,0.12854427267067794,24
173,Shane Robinson,Greg Bird,Yankees,0.222,0.214,0.7040002062626494,0.12585509739396167,19
174,Shane Robinson,Tyler Wade,Yankees,0.222,0.171,0.45414933650227773,0.12237157964544662,6
175,Shane Robinson,Brandon Drury,Yankees,0.222,0.264,0.4641767818238405,0.13053831936756927,0
176,Ronald Torreyes,Ronald Torreyes,Yankees,0.285,0.285,0.0,1.0,228
177,Ronald Torreyes,Miguel Andujar,Yankees,0.285,0.304,1.150244732921898,0.14647345175278143,38
178,Ronald Torreyes,Giancarlo Stanton,Yankees,0.285,0.26899999999999996,3.603281853281853,0.14046936525413128,36
179,Ronald Torreyes,Didi Gregorius,Yankees,0.285,0.267,1.4188291877534907,0.14289918173168012,173
180,Ronald Torreyes,Austin Romine,Yankees,0.285,0.23,0.18590465465465478,0.14111597169174173,111
181,Ronald Torreyes,Aaron Hicks,Yankees,0.285,0.235,1.9804595536302854,0.13941506992604763,143
182,Ronald Torreyes,Neil Walker,Yankees,0.285,0.26899999999999996,3.344384176564107,0.14077818875882725,25
183,Ronald Torreyes,Greg Bird,Yankees,0.285,0.214,1.543898928514313,0.13808901348211097,41
184,Ronald Torreyes,Tyler Wade,Yankees,0.285,0.171,0.3857493857493859,0.1356889507227027,30
185,Ronald Torreyes,Brandon Drury,Yankees,0.285,0.264,1.304075504075504,0.14277223545571854,2
186,Miguel Andujar,Miguel Andujar,Yankees,0.304,0.304,0.0,1.0,135
187,Miguel Andujar,Giancarlo Stanton,Yankees,0.304,0.26899999999999996,2.453037120359955,0.14583316662134982,129
188,Miguel Andujar,Didi Gregorius,Yankees,0.304,0.267,0.26858445483159255,0.14826298309889868,116
189,Miguel Andujar,Austin Romine,Yankees,0.304,0.23,1.3361493875765529,0.1437356572045232,76
190,Miguel Andujar,Aaron Hicks,Yankees,0.304,0.235,0.8302148207083873,0.1447788712932662,113
191,Miguel Andujar,Neil Walker,Yankees,0.304,0.26899999999999996,2.194139443642209,0.1461419901260458,91
192,Miguel Andujar,Greg Bird,Yankees,0.304,0.214,0.3936541955924149,0.14345281484932954,81
193,Miguel Andujar,Tyler Wade,Yankees,0.304,0.171,0.7644953471725122,0.1392289108300787,28
194,Miguel Andujar,Brandon Drury,Yankees,0.304,0.264,0.153830771153606,0.14813603682293713,13
195,Giancarlo Stanton,Giancarlo Stanton,Yankees,0.26899999999999996,0.26899999999999996,0.0,1.0,1160
196,Giancarlo Stanton,Didi Gregorius,Yankees,0.26899999999999996,0.267,2.1844526655283625,0.13862444726245116,122
197,Giancarlo Stanton,Austin Romine,Yankees,0.26899999999999996,0.23,3.789186507936508,0.13345636480587303,74
198,Giancarlo Stanton,Aaron Hicks,Yankees,0.26899999999999996,0.235,1.6228222996515678,0.13648020578808362,118
199,Giancarlo Stanton,Neil Walker,Yankees,0.26899999999999996,0.26899999999999996,0.258897676717746,0.14109721231530398,100
200,Giancarlo Stanton,Greg Bird,Yankees,0.26899999999999996,0.214,2.05938292476754,0.13411265539202027,79
201,Giancarlo Stanton,Tyler Wade,Yankees,0.26899999999999996,0.171,3.2175324675324672,0.12894961843142858,29
202,Giancarlo Stanton,Brandon Drury,Yankees,0.26899999999999996,0.264,2.299206349206349,0.1382237354184127,19
203,Didi Gregorius,Didi Gregorius,Yankees,0.267,0.267,0.0,1.0,773
204,Didi Gregorius,Austin Romine,Yankees,0.267,0.23,1.6047338424081454,0.13564188380342188,184
205,Didi Gregorius,Aaron Hicks,Yankees,0.267,0.235,0.5616303658767947,0.07826486258240743,291
206,Didi Gregorius,Neil Walker,Yankees,0.267,0.26899999999999996,1.9255549888106165,0.13868897328714713,86
207,Didi Gregorius,Greg Bird,Yankees,0.267,0.214,0.12506974076082233,0.13599979801043088,155
208,Didi Gregorius,Tyler Wade,Yankees,0.267,0.171,1.0330798020041048,0.13113513742897742,57
209,Didi Gregorius,Brandon Drury,Yankees,0.267,0.264,0.11475368367798655,0.14040925441596153,19
210,Austin Romine,Austin Romine,Yankees,0.23,0.23,0.0,1.0,290
211,Austin Romine,Aaron Hicks,Yankees,0.23,0.235,2.16636420828494,0.12763826861778937,154
212,Austin Romine,Neil Walker,Yankees,0.23,0.26899999999999996,3.530288831218762,0.129001387450569,55
213,Austin Romine,Greg Bird,Yankees,0.23,0.214,1.7298035831689678,0.12631221217385274,81
214,Austin Romine,Tyler Wade,Yankees,0.23,0.171,0.5716540404040407,0.12391214941444444,33
215,Austin Romine,Brandon Drury,Yankees,0.23,0.264,1.4899801587301589,0.13099543414746032,8
216,Aaron Hicks,Aaron Hicks,Yankees,0.235,0.235,0.0,1.0,618
217,Aaron Hicks,Neil Walker,Yankees,0.235,0.26899999999999996,1.3639246229338218,0.1326359721327796,84
218,Aaron Hicks,Greg Bird,Yankees,0.235,0.214,0.4365606251159724,0.12890530290393665,100
219,Aaron Hicks,Tyler Wade,Yankees,0.235,0.171,1.5947101678808995,0.12374226594334495,23
220,Aaron Hicks,Brandon Drury,Yankees,0.235,0.264,0.6763840495547813,0.13301638293032908,9
221,Neil Walker,Neil Walker,Yankees,0.26899999999999996,0.26899999999999996,0.0,1.0,1186
222,Neil Walker,Greg Bird,Yankees,0.26899999999999996,0.214,1.8004852480497942,0.1344214788967163,56
223,Neil Walker,Tyler Wade,Yankees,0.26899999999999996,0.171,2.9586347908147212,0.12925844193612457,25
224,Neil Walker,Brandon Drury,Yankees,0.26899999999999996,0.264,2.040308672488603,0.13853255892310867,15
225,Greg Bird,Greg Bird,Yankees,0.214,0.214,0.0,1.0,175
226,Greg Bird,Tyler Wade,Yankees,0.214,0.171,1.158149542764927,0.11985108595940827,23
227,Greg Bird,Brandon Drury,Yankees,0.214,0.264,0.23982342443880889,0.1291252029463924,8
228,Tyler Wade,Tyler Wade,Yankees,0.171,0.171,0.0,1.0,59
229,Tyler Wade,Brandon Drury,Yankees,0.171,0.264,0.9183261183261182,0.11928191211301586,12
230,Brandon Drury,Brandon Drury,Yankees,0.264,0.264,0.0,1.0,315
