,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
49,Juan Soto,Daniel Murphy,Nationals,0.292,0.3,0.2777052172046095,0.14863312202870965,62
50,Juan Soto,Anthony Rendon,Nationals,0.292,0.282,0.26737635906599255,0.1470624683438517,87
51,Juan Soto,Trea Turner,Nationals,0.292,0.28800000000000003,2.110498172465142,0.14539157703995667,93
52,Juan Soto,Matt Adams,Nationals,0.292,0.26899999999999996,1.4839801776164068,0.14446799538493205,60
53,Juan Soto,Bryce Harper,Nationals,0.292,0.27899999999999997,0.8508716264138272,0.1461026227891485,91
54,Juan Soto,Matt Wieters,Nationals,0.292,0.251,1.9226683281236792,0.14236173625148096,38
55,Juan Soto,Spencer Kieboom,Nationals,0.292,0.193,3.5833826138379656,0.13528007466290953,37
56,Juan Soto,Pedro Severino,Nationals,0.292,0.19,3.2998165558358172,0.1353544945395368,37
57,Ryan Zimmerman,Ryan Zimmerman,Nationals,0.28,0.28,0.0,1.0,1682
58,Ryan Zimmerman,Andrew Stevenson,Nationals,0.28,0.207,3.0461239625640117,0.13463103943249516,55
59,Ryan Zimmerman,Mark Reynolds,Nationals,0.28,0.23800000000000002,2.044596559149816,0.13855193500038374,18
60,Ryan Zimmerman,Wilmer Difo,Nationals,0.28,0.256,2.8933204520813205,0.13912251755193933,192
61,Ryan Zimmerman,Michael A. Taylor,Nationals,0.28,0.24,2.1045461374040975,-0.061808231565959965,314
62,Ryan Zimmerman,Brian Goodwin,Nationals,0.28,0.256,1.4658746816435904,0.14082523196474828,93
63,Ryan Zimmerman,Adrian Sanchez,Nationals,0.28,0.245,2.870613758482379,0.13818222978433187,31
64,Ryan Zimmerman,Moises Sierra,Nationals,0.28,0.235,2.623349635441859,0.13759774612085954,19
65,Ryan Zimmerman,Matt Reynolds,Nationals,0.28,0.223,3.3356627702130557,0.13569275428117905,11
66,Ryan Zimmerman,Daniel Murphy,Nationals,0.28,0.3,0.1196225976868508,0.09445734898390575,274
67,Ryan Zimmerman,Anthony Rendon,Nationals,0.28,0.282,0.12995145582546774,0.1105887536252675,494
68,Ryan Zimmerman,Trea Turner,Nationals,0.28,0.28800000000000003,1.7131703575736816,0.04549444412027569,206
69,Ryan Zimmerman,Matt Adams,Nationals,0.28,0.26899999999999996,1.881307992507867,0.14147294575421693,47
70,Ryan Zimmerman,Bryce Harper,Nationals,0.28,0.27899999999999997,0.4535438115223669,0.03516018219069609,658
71,Ryan Zimmerman,Matt Wieters,Nationals,0.28,0.251,2.3199961430151395,0.13936668662076582,162
72,Ryan Zimmerman,Spencer Kieboom,Nationals,0.28,0.193,3.980710428729426,0.1322850250321944,12
73,Ryan Zimmerman,Pedro Severino,Nationals,0.28,0.19,3.6971443707272775,0.13235944490882168,39
74,Andrew Stevenson,Andrew Stevenson,Nationals,0.207,0.207,0.0,1.0,78
75,Andrew Stevenson,Mark Reynolds,Nationals,0.207,0.23800000000000002,1.0015274034141957,0.1244594511321114,13
76,Andrew Stevenson,Wilmer Difo,Nationals,0.207,0.256,0.15280351048269125,0.12705481730055582,75
77,Andrew Stevenson,Michael A. Taylor,Nationals,0.207,0.24,0.9415778251599143,0.12470684742703624,56
78,Andrew Stevenson,Brian Goodwin,Nationals,0.207,0.256,1.5802492809204214,0.1253521028877469,20
79,Andrew Stevenson,Adrian Sanchez,Nationals,0.207,0.245,0.17551020408163254,0.12606035862816325,26
80,Andrew Stevenson,Moises Sierra,Nationals,0.207,0.235,0.4227743271221529,0.1248859818916356,15
81,Andrew Stevenson,Matt Reynolds,Nationals,0.207,0.223,0.28953880764904394,0.1239895943086839,3
82,Andrew Stevenson,Daniel Murphy,Nationals,0.207,0.3,2.926501364877161,0.12761573243191993,39
83,Andrew Stevenson,Anthony Rendon,Nationals,0.207,0.282,2.916172506738544,0.126045078747062,64
84,Andrew Stevenson,Trea Turner,Nationals,0.207,0.28800000000000003,4.759294320137693,0.12437418744316694,43
85,Andrew Stevenson,Matt Adams,Nationals,0.207,0.26899999999999996,1.1648159700561447,0.12699090761827822,24
86,Andrew Stevenson,Bryce Harper,Nationals,0.207,0.27899999999999997,3.4996677740863786,0.1250852331923588,52
87,Andrew Stevenson,Matt Wieters,Nationals,0.207,0.251,0.7261278195488723,0.1259312180317293,49
88,Andrew Stevenson,Spencer Kieboom,Nationals,0.207,0.193,0.9345864661654142,0.12058186505969923,8
89,Andrew Stevenson,Pedro Severino,Nationals,0.207,0.19,0.6510204081632658,0.12065628493632652,30
90,Mark Reynolds,Mark Reynolds,Nationals,0.23800000000000002,0.23800000000000002,0.0,1.0,1624
91,Mark Reynolds,Wilmer Difo,Nationals,0.23800000000000002,0.256,0.8487238929315044,0.1327375401915556,64
92,Mark Reynolds,Michael A. Taylor,Nationals,0.23800000000000002,0.24,0.05994957825428138,0.13227133342507516,60
93,Mark Reynolds,Brian Goodwin,Nationals,0.23800000000000002,0.256,0.5787218775062257,0.1330596093956355,26
94,Mark Reynolds,Adrian Sanchez,Nationals,0.23800000000000002,0.245,0.8260171993325631,0.13179725242394813,9
95,Mark Reynolds,Moises Sierra,Nationals,0.23800000000000002,0.235,0.5787530762920428,0.1312127687604758,2
96,Mark Reynolds,Matt Reynolds,Nationals,0.23800000000000002,0.223,1.2910662110632396,0.12930777692079531,2
97,Mark Reynolds,Daniel Murphy,Nationals,0.23800000000000002,0.3,1.9249739614629653,0.13532323893980852,39
98,Mark Reynolds,Anthony Rendon,Nationals,0.23800000000000002,0.282,1.9146451033243483,0.1337525852549506,62
99,Mark Reynolds,Trea Turner,Nationals,0.23800000000000002,0.28800000000000003,3.7577669167234977,0.13208169395105554,69
100,Mark Reynolds,Matt Adams,Nationals,0.23800000000000002,0.26899999999999996,0.16328856664194902,0.13469841412616682,99
