,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
130,Francisco Pena,Dexter Fowler,Cardinals,0.21600000000000003,0.262,4.510781157332882,0.12427493120428705,35
131,Francisco Pena,Jose Adolis Garcia,Cardinals,0.21600000000000003,0.083,0.6801801801801801,0.11310242469387388,1
132,Luke Voit,Luke Voit,Cardinals,0.264,0.264,0.0,1.0,83
133,Luke Voit,Matt Adams,Cardinals,0.264,0.26899999999999996,0.9266059872678492,0.13925028433414743,0
134,Luke Voit,Carson Kelly,Cardinals,0.264,0.15,0.19535283993115282,0.12965733295841653,25
135,Luke Voit,Patrick Wisdom,Cardinals,0.264,0.308,1.046002190580504,0.14253764154698795,0
136,Luke Voit,Marcell Ozuna,Cardinals,0.264,0.276,1.9408769097006582,0.1386560225470327,8
137,Luke Voit,Matt Carpenter,Cardinals,0.264,0.27699999999999997,4.525975127875688,0.13566035700846477,62
138,Luke Voit,Tyler O'Neill,Cardinals,0.264,0.26899999999999996,1.0768479322696196,0.13907106973247152,0
139,Luke Voit,Tommy Pham,Cardinals,0.264,0.271,2.5368855099542555,0.13750536454830617,67
140,Luke Voit,Greg Garcia,Cardinals,0.264,0.25,0.40963855421686723,0.13819602638698797,58
141,Luke Voit,Steven Baron,Cardinals,0.264,0.063,1.2429718875502003,0.12075664831365461,0
142,Luke Voit,Dexter Fowler,Cardinals,0.264,0.262,4.1146561166295275,0.13483184947783963,42
143,Luke Voit,Jose Adolis Garcia,Cardinals,0.264,0.083,1.0763052208835342,0.12271431538032129,0
144,Matt Adams,Matt Adams,Cardinals,0.26899999999999996,0.26899999999999996,0.0,1.0,721
145,Matt Adams,Carson Kelly,Cardinals,0.26899999999999996,0.15,1.121958827199002,0.12960249907256394,7
146,Matt Adams,Patrick Wisdom,Cardinals,0.26899999999999996,0.308,1.972608177848353,0.14248280766113536,2
147,Matt Adams,Marcell Ozuna,Cardinals,0.26899999999999996,0.276,1.014270922432809,0.14081177403288525,0
148,Matt Adams,Matt Carpenter,Cardinals,0.26899999999999996,0.27699999999999997,3.599369140607839,0.058227186025634474,440
149,Matt Adams,Tyler O'Neill,Cardinals,0.26899999999999996,0.26899999999999996,0.15024194500177046,0.14122682121832408,5
150,Matt Adams,Tommy Pham,Cardinals,0.26899999999999996,0.271,1.6102795226864064,0.13966111603415873,89
151,Matt Adams,Greg Garcia,Cardinals,0.26899999999999996,0.25,1.3362445414847164,0.13814119250113535,131
152,Matt Adams,Steven Baron,Cardinals,0.26899999999999996,0.063,2.1695778748180494,0.12070181442780203,0
153,Matt Adams,Dexter Fowler,Cardinals,0.26899999999999996,0.262,3.1880501293616788,0.13698760096369222,29
154,Matt Adams,Jose Adolis Garcia,Cardinals,0.26899999999999996,0.083,2.0029112081513833,0.12265948149446869,1
155,Carson Kelly,Carson Kelly,Cardinals,0.15,0.15,0.0,1.0,56
156,Carson Kelly,Patrick Wisdom,Cardinals,0.15,0.308,0.8506493506493511,0.11882020558857143,0
157,Carson Kelly,Marcell Ozuna,Cardinals,0.15,0.276,2.136229749631811,0.11447253722544919,12
158,Carson Kelly,Matt Carpenter,Cardinals,0.15,0.27699999999999997,4.721327967806841,0.11147687168688128,47
159,Carson Kelly,Tyler O'Neill,Cardinals,0.15,0.26899999999999996,1.2722007722007724,0.11488758441088803,2
160,Carson Kelly,Tommy Pham,Cardinals,0.15,0.271,2.7322383498854084,0.11332187922672268,50
161,Carson Kelly,Greg Garcia,Cardinals,0.15,0.25,0.2142857142857144,0.11447859042857142,49
162,Carson Kelly,Steven Baron,Cardinals,0.15,0.063,1.0476190476190474,0.0970392123552381,0
163,Carson Kelly,Dexter Fowler,Cardinals,0.15,0.262,4.310008956560681,0.11064836415625616,31
164,Carson Kelly,Jose Adolis Garcia,Cardinals,0.15,0.083,0.8809523809523814,0.09899687942190477,0
165,Patrick Wisdom,Patrick Wisdom,Cardinals,0.308,0.308,0.0,1.0,11
166,Patrick Wisdom,Marcell Ozuna,Cardinals,0.308,0.276,2.986879100281162,0.1466523467340206,9
