,Name1,Name2,Team,BAvg1,BAvg2,BO Differance,Corr,Count
112,Brian Dozier,Chris Taylor,Dodgers,0.248,0.26,2.2798306548804392,0.1334831484816324,23
113,Brian Dozier,Yasmani Grandal,Dodgers,0.248,0.24,3.351172940220117,0.13044634814998785,22
114,Brian Dozier,Kyle Farmer,Dodgers,0.248,0.253,4.66409998452252,0.13002349551446218,0
115,Brian Dozier,Enrique Hernandez,Dodgers,0.248,0.235,3.684044473023709,0.1296095705707984,19
116,Brian Dozier,Logan Forsythe,Dodgers,0.248,0.249,2.4008788306763655,0.132371384155616,0
117,Brian Dozier,Austin Barnes,Dodgers,0.248,0.239,4.627401966383454,0.12883606809841916,10
118,Brian Dozier,Breyvic Valera,Dodgers,0.248,0.163,5.952561522984059,0.1205716952529237,0
119,Tim Locastro,Tim Locastro,Dodgers,0.16699999999999998,0.16699999999999998,0.0,1.0,11
120,Tim Locastro,Justin Turner,Dodgers,0.16699999999999998,0.29100000000000004,2.1583642377468175,0.11933683954264608,3
121,Tim Locastro,Alex Verdugo,Dodgers,0.16699999999999998,0.247,0.6238244514106581,0.1172978071013793,6
122,Tim Locastro,Corey Seager,Dodgers,0.16699999999999998,0.302,4.108225108225108,0.11797834072190476,3
123,Tim Locastro,Cody Bellinger,Dodgers,0.16699999999999998,0.264,2.007575757575758,0.11714224453333333,11
124,Tim Locastro,Max Muncy,Dodgers,0.16699999999999998,0.23399999999999999,0.9772727272727275,0.11573294059999999,6
125,Tim Locastro,Chris Taylor,Dodgers,0.16699999999999998,0.26,2.092311287684039,0.11668939652359897,10
126,Tim Locastro,Yasmani Grandal,Dodgers,0.16699999999999998,0.24,1.0209690023443612,0.11620847605524354,11
127,Tim Locastro,Kyle Farmer,Dodgers,0.16699999999999998,0.253,0.29195804195804165,0.11822132874923076,11
128,Tim Locastro,Enrique Hernandez,Dodgers,0.16699999999999998,0.235,0.6880974695407689,0.11616582343443299,11
129,Tim Locastro,Logan Forsythe,Dodgers,0.16699999999999998,0.249,1.9712631118881125,0.11586641440961537,3
130,Tim Locastro,Austin Barnes,Dodgers,0.16699999999999998,0.239,0.25526002381897595,0.11703390133318776,11
131,Tim Locastro,Breyvic Valera,Dodgers,0.16699999999999998,0.163,1.5804195804195809,0.10876952848769231,1
132,Justin Turner,Justin Turner,Dodgers,0.29100000000000004,0.29100000000000004,0.0,1.0,921
133,Justin Turner,Alex Verdugo,Dodgers,0.29100000000000004,0.247,1.5345397863361594,0.1422628476612668,15
134,Justin Turner,Corey Seager,Dodgers,0.29100000000000004,0.302,1.949860870478291,0.0842892000898563,287
135,Justin Turner,Cody Bellinger,Dodgers,0.29100000000000004,0.264,0.15078848017105972,0.14540847290931275,180
136,Justin Turner,Max Muncy,Dodgers,0.29100000000000004,0.23399999999999999,1.18109151047409,0.1415411956426461,71
137,Justin Turner,Chris Taylor,Dodgers,0.29100000000000004,0.26,0.06605295006277867,0.09058740964589028,216
138,Justin Turner,Yasmani Grandal,Dodgers,0.29100000000000004,0.24,1.1373952354024564,0.07833877195690397,371
139,Justin Turner,Kyle Farmer,Dodgers,0.29100000000000004,0.253,2.450322279704859,0.14169812379187685,20
140,Justin Turner,Enrique Hernandez,Dodgers,0.29100000000000004,0.235,1.4702667682060486,0.096582320885989,347
141,Justin Turner,Logan Forsythe,Dodgers,0.29100000000000004,0.249,0.18710112585870498,0.14404601243303072,144
142,Justin Turner,Austin Barnes,Dodgers,0.29100000000000004,0.239,2.4136242615657935,0.14051069637583385,160
143,Justin Turner,Breyvic Valera,Dodgers,0.29100000000000004,0.163,3.7387838181663984,0.13224632353033838,12
144,Alex Verdugo,Alex Verdugo,Dodgers,0.247,0.247,0.0,1.0,31
145,Alex Verdugo,Corey Seager,Dodgers,0.247,0.302,3.4844006568144503,0.13552980428052547,12
146,Alex Verdugo,Cody Bellinger,Dodgers,0.247,0.264,1.3837513061650997,0.13469370809195402,30
147,Alex Verdugo,Max Muncy,Dodgers,0.247,0.23399999999999999,0.3534482758620694,0.1332844041586207,12
148,Alex Verdugo,Chris Taylor,Dodgers,0.247,0.26,1.4684868362733807,0.13424086008221964,30
149,Alex Verdugo,Yasmani Grandal,Dodgers,0.247,0.24,0.39714455093370304,0.13375993961386423,28
150,Alex Verdugo,Kyle Farmer,Dodgers,0.247,0.253,0.9157824933686998,0.13428454679061008,13
151,Alex Verdugo,Enrique Hernandez,Dodgers,0.247,0.235,0.06427301813011077,0.13371728699305366,28
152,Alex Verdugo,Logan Forsythe,Dodgers,0.247,0.249,1.3474386604774544,0.13341787796823606,17
153,Alex Verdugo,Austin Barnes,Dodgers,0.247,0.239,0.8790844752296341,0.13309711937456709,26
154,Alex Verdugo,Breyvic Valera,Dodgers,0.247,0.163,2.204244031830239,0.12483274652907161,3
155,Corey Seager,Corey Seager,Dodgers,0.302,0.302,0.0,1.0,371
156,Corey Seager,Cody Bellinger,Dodgers,0.302,0.264,2.1006493506493507,0.14539361022857142,145
