"Maikel Franco",3900,PHI,3B,TOR,13.08076,0.0068200000000003,6.82
"Devon Travis",3300,TOR,2B,PHI,10.51806,0.0063399999999998,6.34
"Teoscar Hernandez",3800,TOR,OF,PHI,10.08246,0.0059100000000001,5.91
"Kevin Pillar",3900,TOR,OF,PHI,13.09077,0.0069299999999997,6.93
"Billy McKinney",3400,TOR,OF,PHI,14.3736,2.06912,8.48
"Roman Quinn",4100,PHI,OF,TOR,11.41448,0.0061600000000004,6.16
"Asdrubal Cabrera",3800,PHI,2B/SS,TOR,13.62865,2.00445,8.05
"Nick Williams",4100,PHI,OF,TOR,14.5791,2.08647,8.73
"Carlos Santana",4000,PHI,1B,TOR,13.09716,1.93308,7.24
"Odubel Herrera",3900,PHI,OF,TOR,9.52736,0.0060799999999999,6.08
"Kendrys Morales",4600,TOR,1B,PHI,13.8621,1.9481,8.05
"Justin Smoak",3900,TOR,1B,PHI,11.87316,0.0070800000000002,7.08
"Aledmys Diaz",3700,TOR,SS,PHI,9.11856,0.00528,5.28
"Lourdes Gurriel",3900,TOR,2B/SS,PHI,10.31264,0.0059199999999997,5.92
"Willy Adames",3900,TBR,2B/SS,BOS,10.50732,0.0056399999999996,5.64
"Tommy Pham",3800,TBR,OF,BOS,13.689,2.0088,8.1
"Jackie Bradley",3000,BOS,OF,TBR,6.33683,0.0031699999999999,3.17
"Joey Wendle",3800,TBR,2B,BOS,10.9074,0.0063599999999999,6.36
"Kevin Kiermaier",3500,TBR,OF,BOS,9.81036,0.0061200000000001,6.12
"Jakob Bauers",3600,TBR,1B/OF,BOS,10.77255,0.0064700000000002,6.47
"Matt Duffy",3600,TBR,3B,BOS,9.53075,0.0056900000000004,5.69
"Eduardo Nunez",3300,BOS,2B/3B,TBR,8.48205,0.0051500000000004,5.15
"Mookie Betts",5400,BOS,OF,TBR,14.1115,1.9706,8.35
"Danny Jansen",3400,TOR,C,PHI,7.69686,0.0048899999999996,4.89
"Steve Pearce",3900,BOS,1B/OF,TBR,11.71776,0.00718,7.18
"Xander Bogaerts",4500,BOS,SS,TBR,10.70245,0.00671,6.71
"Ian Kinsler",3400,BOS,2B,TBR,10.9365,0.0063399999999998,6.34
"Jay Bruce",3600,NYM,OF,WAS,10.975,0.0062499999999996,6.25
"Juan Soto",4300,WAS,OF,NYM,12.79044,0.0070199999999998,7.02
"Corey Dickerson",4100,PIT,OF,MIL,14.98721,1.54393,8.53
"Nick Martini",3600,OAK,OF,MIN,13.49568,2.05403,7.81
"Gregory Polanco",4700,PIT,OF,MIL,12.1857,2.09013,8.07
"Adam Frazier",4000,PIT,2B/OF,MIL,13.82082,1.96794,7.54
"Christian Yelich",5600,MIL,OF,PIT,14.3022,0.0078800000000001,7.88
"Colin Moran",3400,PIT,3B,MIL,9.72712,0.0061099999999996,6.11
"Max Kepler",3900,MIN,OF,OAK,10.67021,2.00027,6.31
"Eddie Rosario",4300,MIN,OF,OAK,11.8248,1.99354,7.58
"Mitch Garver",3700,MIN,C,OAK,10.98234,0.0062899999999999,6.29
"Tyler Austin",4000,MIN,1B,OAK,16.57171,0.0082900000000006,8.29
"Robbie Grossman",3300,MIN,OF,OAK,8.71263,0.00549,5.49
"Jed Lowrie",4400,OAK,2B,MIN,13.49916,2.01,8.04
"Joe Mauer",3900,MIN,1B,OAK,12.78519,0.0073100000000004,7.31
"Matt Olson",4100,OAK,1B,MIN,15.95538,2.01096,8.82
"Mike Moustakas",4100,MIL,3B,PIT,13.26919,1.53857,7.81
"Travis Shaw",4300,MIL,2B/3B,PIT,14.0082,0.0073999999999996,7.4
"Michael Brantley",5000,CLE,OF,KCR,13.99521,1.98531,8.17
"Francisco Lindor",5200,CLE,SS,KCR,14.7105,2.44708,9.34
"Jose Ramirez",5700,CLE,3B,KCR,18.6448,2.0054,10.84
"Yonder Alonso",4300,CLE,1B,KCR,12.44407,1.99766,7.51
"Jason Kipnis",3600,CLE,2B,KCR,11.85391,0.0070100000000002,7.01
"Melky Cabrera",4200,CLE,OF,KCR,11.74683,1.99124,7.43
"Elias Diaz",3800,PIT,C,MIL,10.07104,0.0056200000000004,5.62
"Jonathan Schoop",3900,MIL,2B,PIT,11.97266,0.0064299999999999,6.43
"Francisco Cervelli",4100,PIT,C,MIL,11.72567,1.9899,7.37
"Starling Marte",4800,PIT,OF,MIL,16.50432,2.02496,8.96
"Adeiny Hechavarria",3000,PIT,SS,MIL,7.36183,0.0041900000000004,4.19
"Lorenzo Cain",4500,MIL,OF,PIT,11.93088,1.91439,7.17
"Ryan Braun",4500,MIL,1B/OF,PIT,12.34506,0.0071399999999997,7.14
"Jesus Aguilar",4800,MIL,1B,PIT,12.903,1.5334,7.48
"Jorge Polanco",4000,MIN,SS,OAK,12.30962,0.0076600000000004,7.66
"Josh Phegley",3000,OAK,C,MIN,8.34606,0.0046600000000003,4.66
"Jeimer Candelario",3800,DET,3B,CHW,12.17409,2.91438,7.71
"Omar Narvaez",3300,CHW,C,DET,8.85313,0.0053299999999998,5.33
"Victor Martinez",3200,DET,1B,CHW,11.08842,0.0071399999999997,7.14
"Niko Goodrum",3600,DET,2B/OF,CHW,11.27994,0.0064200000000003,6.42
"Victor Reyes",2900,DET,OF,CHW,10.03284,0.0055800000000001,5.58
"Jim Adduci",3400,DET,1B,CHW,12.478,1.8717,7.34
"Nicky Delmonico",3800,CHW,OF,DET,12.05737,0.0067700000000004,6.77
"Daniel Palka",3800,CHW,OF,DET,13.35595,2.0385,7.55
"Tomas Nido",3200,NYM,C,WAS,4.64,4.64,4.64
"Jeff McNeil",4000,NYM,2B,WAS,12.52692,1.8522,7.56
"Austin Jackson",3300,NYM,OF,WAS,8.32636,1.32572,5.24
"Adam Eaton",4100,WAS,OF,NYM,9.62064,1.82988,6.12
"Yoan Moncada",3700,CHW,2B,DET,13.7256,2.03433,8.17
"Yolmer Sanchez",3500,CHW,3B,DET,11.67165,0.0070100000000002,7.01
"Avisail Garcia",3500,CHW,OF,DET,12.7857,2.05666,7.82
"Tim Anderson",4000,CHW,SS,DET,13.21623,2.03391,8.37
"Stephen Piscotty",3900,OAK,OF,MIN,12.18249,0.0066899999999999,6.69
"Khris Davis",5200,OAK,OF,MIN,14.90391,2.05779,8.61
"Marcus Semien",3900,OAK,SS,MIN,9.55411,0.00563,5.63
"Logan Forsythe",3300,MIN,2B,OAK,11.81653,2.12432,7.81
"Ramon Laureano",3700,OAK,OF,MIN,9.83538,0.0054100000000004,5.41
"Miguel Sano",4100,MIN,1B/3B,OAK,14.18104,0.0082400000000007,8.24
"Matt Chapman",4400,OAK,3B,MIN,13.59435,2.05821,8.47
"Ronny Rodriguez",2900,DET,1B/2B,CHW,6.2,6.2,6.2
"Adam Engel",2800,CHW,OF,DET,10.36124,0.0060099999999998,6.01
"Matt Davidson",3800,CHW,1B/3B,DET,12.21496,0.0071599999999998,7.16
"Nick Castellanos",4300,DET,OF,CHW,14.1933,1.93936,7.82
"Mikie Mahtook",3300,DET,OF,CHW,11.8863,0.0070500000000004,7.05
"James McCann",2700,DET,C,CHW,7.1994,0.0042600000000004,4.26
"Cesar Hernandez",4200,PHI,2B,TOR,13.23795,1.92907,7.81
