,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
956,1992-06-29,N,BAL12,welkt901,Tim Welke,BAL,MIL,milab001,Bob Milacki,bosic001,Chris Bosio,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,millr002,Randy Milligan,3,davig001,Glenn Davis,10,martc003,Chito Martinez,9,gomel001,Leo Gomez,5,ripkb001,Billy Ripken,4,tackj001,Jeff Tackett,2,listp001,Pat Listach,6,seitk001,Kevin Seitzer,5,molip001,Paul Molitor,10,surhb001,B.J. Surhoff,7,younr001,Robin Yount,8,stubf001,Franklin Stubbs,3,bichd001,Dante Bichette,9,nilsd001,Dave Nilsson,2,flets001,Scott Fletcher,4
957,1992-06-29,N,BOS07,mccol901,Larry McCoy,BOS,DET,heskj001,Joe Hesketh,tanaf001,Frank Tanana,reedj003,Jody Reed,4,zupcb001,Bob Zupcic,8,boggw001,Wade Boggs,5,brunt001,Tom Brunansky,9,clarj001,Jack Clark,10,vaugm001,Mo Vaughn,3,rivel001,Luis Rivera,6,winnh001,Herm Winningham,7,penat001,Tony Pena,2,philt001,Tony Phillips,4,gladd001,Dan Gladden,7,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,3,tettm001,Mickey Tettleton,10,clarp001,Phil Clark,9,barns001,Skeeter Barnes,5,kreuc001,Chad Kreuter,2,cuylm001,Milt Cuyler,8
958,1992-06-29,N,ANA01,scotd901,Dale Scott,CAL,MIN,finlc001,Chuck Finley,tapak001,Kevin Tapani,polol001,Luis Polonia,10,hayev001,Von Hayes,9,felij001,Junior Felix,8,gaetg001,Gary Gaetti,5,stevl001,Lee Stevens,3,gonzr001,Rene Gonzales,4,curtc001,Chad Curtis,7,ortoj001,John Orton,2,disag001,Gary Disarcina,6,macks001,Shane Mack,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,davic001,Chili Davis,10,munop001,Pedro Munoz,9,harpb001,Brian Harper,2,leius001,Scott Leius,5,larkg001,Gene Larkin,3,gagng001,Greg Gagne,6
959,1992-06-29,N,CLE07,tscht901,Tim Tschida,CLE,CHA,scuds001,Scott Scudder,mcdoj001,Jack McDowell,loftk001,Kenny Lofton,8,fermf001,Felix Fermin,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,sorrp001,Paul Sorrento,10,martc002,Carlos Martinez,3,whitm001,Mark Whiten,9,thomj002,Jim Thome,5,aloms001,Sandy Alomar,2,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,bellg001,George Bell,10,newsw001,Warren Newson,9,fiskc001,Carlton Fisk,2,johnl001,Lance Johnson,8,grebc001,Craig Grebeck,6,coraj001,Joey Cora,4
960,1992-06-29,N,NYC16,fordd901,Dale Ford,NYA,KCA,johnj004,Jeff Johnson,davim001,Mark Davis,stana001,Andy Stankiewicz,6,hallm001,Mel Hall,7,kellb002,Roberto Kelly,8,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,leyrj001,Jim Leyritz,10,hayec001,Charlie Hayes,5,stanm002,Mike Stanley,2,gallm001,Mike Gallego,4,millk001,Keith Miller,4,jeffg001,Gregg Jefferies,5,joynw001,Wally Joyner,3,mcrek001,Kevin McReynolds,7,bretg001,George Brett,10,macfm001,Mike Macfarlane,2,mcrab001,Brian McRae,8,thurg001,Gary Thurman,9,rossr001,Rico Rossy,6
961,1992-06-29,N,SEA02,cousd901,Derryl Cousins,SEA,OAK,flemd001,Dave Fleming,stewd001,Dave Stewart,vizqo001,Omar Vizquel,6,marte001,Edgar Martinez,10,grifk002,Ken Griffey,8,mitck001,Kevin Mitchell,7,martt002,Tino Martinez,3,buhnj001,Jay Buhner,9,cochd001,Dave Cochrane,5,valld001,Dave Valle,2,reynh001,Harold Reynolds,4,blanl001,Lance Blankenship,7,lansc001,Carney Lansford,5,cansj001,Jose Canseco,9,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,bainh001,Harold Baines,10,wilsw001,Willie Wilson,8,bordm001,Mike Bordick,4,weisw001,Walt Weiss,6
962,1992-06-29,N,TOR02,merrd901,Durwood Merrill,TOR,TEX,stied001,Dave Stieb,wittb001,Bobby Witt,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,winfd001,Dave Winfield,10,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,kentj001,Jeff Kent,5,myerg001,Greg Myers,2,lee-m001,Manuel Lee,6,downb001,Brian Downing,10,husoj001,Jeff Huson,4,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,gonzj002,Juan Gonzalez,8,reimk001,Kevin Reimer,7,rodri001,Ivan Rodriguez,2,thond001,Dickie Thon,6,newma001,Al Newman,5
963,1992-06-29,D,CHI11,crawj901,Jerry Crawford,CHN,NYN,jackd001,Danny Jackson,goodd001,Dwight Gooden,vizcj001,Jose Vizcaino,5,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,gracm001,Mark Grace,3,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,sancr001,Rey Sanchez,6,jackd001,Danny Jackson,1,galld001,Dave Gallagher,7,randw001,Willie Randolph,4,johnh001,Howard Johnson,8,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,pecob001,Bill Pecota,5,obric001,Charlie O'Brien,2,schod001,Dick Schofield,6,goodd001,Dwight Gooden,1
964,1992-06-29,N,HOU02,monte901,Ed Montague,HOU,CIN,harnp001,Pete Harnisch,swing001,Greg Swindell,biggc001,Craig Biggio,4,finls001,Steve Finley,8,camik001,Ken Caminiti,5,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,candc001,Casey Candaele,6,gonzl001,Luis Gonzalez,7,tucke001,Eddie Tucker,2,harnp001,Pete Harnisch,1,robeb002,Bip Roberts,7,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,oneip001,Paul O'Neill,9,dorab001,Bill Doran,4,martd002,Dave Martinez,8,olivj001,Joe Oliver,2,swing001,Greg Swindell,1
965,1992-06-29,N,LOS03,rennd901,Dutch Rennert,LAN,SDN,candt001,Tom Candiotti,eilad001,Dave Eiland,butlb001,Brett Butler,8,sharm001,Mike Sharperson,4,harrl001,Lenny Harris,9,davie001,Eric Davis,7,karre001,Eric Karros,3,hansd001,Dave Hansen,5,hernc001,Carlos Hernandez,2,offej001,Jose Offerman,6,candt001,Tom Candiotti,1,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,jackd002,Darrin Jackson,8,mcgrf001,Fred McGriff,3,azoco001,Oscar Azocar,7,waltd001,Dan Walters,2,teuft001,Tim Teufel,4,shipc001,Craig Shipley,5,eilad001,Dave Eiland,1
966,1992-06-29,N,PHI12,darlg901,Gary Darling,PHI,MON,mulht001,Terry Mulholland,nabhc001,Chris Nabholz,amarr002,Ruben Amaro,8,duncm001,Mariano Duncan,7,holld001,Dave Hollins,5,krukj001,John Kruk,3,chamw001,Wes Chamberlain,9,dauld001,Darren Daulton,2,sveud001,Dale Sveum,6,moram001,Mickey Morandini,4,mulht001,Terry Mulholland,1,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,aloum001,Moises Alou,7,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,cartg001,Gary Carter,2,owens001,Spike Owen,6,ciana001,Archi Cianfrocco,3,nabhc001,Chris Nabholz,1
967,1992-06-29,N,STL09,davib902,Bob Davidson,SLN,PIT,tewkb001,Bob Tewksbury,colev002,Victor Cole,thomm001,Milt Thompson,7,jonet002,Tim Jones,6,lankr001,Ray Lankford,8,josef001,Felix Jose,9,zeilt001,Todd Zeile,5,perrg001,Gerald Perry,3,wilsc001,Craig Wilson,4,gedmr001,Rich Gedman,2,tewkb001,Bob Tewksbury,1,espyc001,Cecil Espy,7,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,merco002,Orlando Merced,3,clard001,Dave Clark,9,buecs001,Steve Buechele,5,lavam001,Mike LaValliere,2,lindj002,Jose Lind,4,colev002,Victor Cole,1
968,1992-06-30,N,BAL12,garcr901,Rich Garcia,BAL,MIL,sutcr001,Rick Sutcliffe,boner001,Ricky Bones,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,millr002,Randy Milligan,3,davig001,Glenn Davis,10,orsuj001,Joe Orsulak,9,gomel001,Leo Gomez,5,mclem001,Mark McLemore,4,tackj001,Jeff Tackett,2,listp001,Pat Listach,6,seitk001,Kevin Seitzer,5,molip001,Paul Molitor,10,surhb001,B.J. Surhoff,3,younr001,Robin Yount,8,bichd001,Dante Bichette,9,vaugg001,Greg Vaughn,7,nilsd001,Dave Nilsson,2,flets001,Scott Fletcher,4
969,1992-06-30,N,BOS07,cedeg901,Gary Cederstrom,BOS,DET,gardm002,Mike Gardiner,groob001,Buddy Groom,reedj003,Jody Reed,4,zupcb001,Bob Zupcic,8,boggw001,Wade Boggs,5,brunt001,Tom Brunansky,9,clarj001,Jack Clark,10,vaugm001,Mo Vaughn,3,rivel001,Luis Rivera,6,planp001,Phil Plantier,7,penat001,Tony Pena,2,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,3,tettm001,Mickey Tettleton,10,gladd001,Dan Gladden,7,livis001,Scott Livingstone,5,kreuc001,Chad Kreuter,2,cuylm001,Milt Cuyler,8
970,1992-06-30,N,ANA01,hendt901,Ted Hendry,CAL,MIN,valej001,Julio Valera,krueb001,Bill Krueger,polol001,Luis Polonia,7,curtc001,Chad Curtis,9,felij001,Junior Felix,8,gaetg001,Gary Gaetti,10,gonzr001,Rene Gonzales,5,sojol001,Luis Sojo,4,stevl001,Lee Stevens,3,fitzm001,Mike Fitzgerald,2,disag001,Gary Disarcina,6,macks001,Shane Mack,7,hilld001,Donnie Hill,4,puckk001,Kirby Puckett,8,hrbek001,Kent Hrbek,3,larkg001,Gene Larkin,9,harpb001,Brian Harper,2,bushr001,Randy Bush,10,leius001,Scott Leius,5,gagng001,Greg Gagne,6
971,1992-06-30,N,CLE07,denkd901,Don Denkinger,CLE,CHA,boucd001,Denis Boucher,hibbg001,Greg Hibbard,loftk001,Kenny Lofton,8,lewim001,Mark Lewis,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,10,martc002,Carlos Martinez,3,hillg001,Glenallen Hill,7,whitm001,Mark Whiten,9,thomj002,Jim Thome,5,aloms001,Sandy Alomar,2,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,bellg001,George Bell,10,fiskc001,Carlton Fisk,2,abnes001,Shawn Abner,9,grebc001,Craig Grebeck,6,johnl001,Lance Johnson,8,coraj001,Joey Cora,4
972,1992-06-30,N,NYC16,clara901,Al Clark,NYA,KCA,sands001,Scott Sanderson,gubim001,Mark Gubicza,stana001,Andy Stankiewicz,6,hallm001,Mel Hall,7,kellb002,Roberto Kelly,8,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,maask001,Kevin Maas,10,nokem001,Matt Nokes,2,hayec001,Charlie Hayes,5,kellp001,Pat Kelly,4,millk001,Keith Miller,4,jeffg001,Gregg Jefferies,5,joynw001,Wally Joyner,3,mcrek001,Kevin McReynolds,7,bretg001,George Brett,10,eisej001,Jim Eisenreich,9,macfm001,Mike Macfarlane,2,mcrab001,Brian McRae,8,rossr001,Rico Rossy,6
973,1992-06-30,N,SEA02,brinj901,Joe Brinkman,SEA,OAK,delur001,Rich DeLucia,welcb001,Bob Welch,vizqo001,Omar Vizquel,6,marte001,Edgar Martinez,5,grifk002,Ken Griffey,8,mitck001,Kevin Mitchell,7,obrip001,Pete O'Brien,3,buhnj001,Jay Buhner,9,martt002,Tino Martinez,10,valld001,Dave Valle,2,reynh001,Harold Reynolds,4,browj001,Jerry Browne,7,lansc001,Carney Lansford,5,cansj001,Jose Canseco,9,bainh001,Harold Baines,10,mcgwm001,Mark McGwire,3,steit001,Terry Steinbach,2,wilsw001,Willie Wilson,8,weisw001,Walt Weiss,6,blanl001,Lance Blankenship,4
974,1992-06-30,N,TOR02,reedr901,Rick Reed,TOR,TEX,welld001,David Wells,browk001,Kevin Brown,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,winfd001,Dave Winfield,10,olerj001,John Olerud,3,maldc001,Candy Maldonado,7,bordp001,Pat Borders,2,kentj001,Jeff Kent,5,lee-m001,Manuel Lee,6,franj002,Julio Franco,10,palmd002,Dean Palmer,5,gonzj002,Juan Gonzalez,8,sierr001,Ruben Sierra,9,rodri001,Ivan Rodriguez,2,reimk001,Kevin Reimer,7,thond001,Dickie Thon,6,palmr001,Rafael Palmeiro,3,newma001,Al Newman,4
975,1992-06-30,N,CHI11,harvd901,Doug Harvey,CHN,NYN,maddg002,Greg Maddux,whitw001,Wally Whitehurst,vizcj001,Jose Vizcaino,5,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,gracm001,Mark Grace,3,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,sancr001,Rey Sanchez,6,maddg002,Greg Maddux,1,bostd001,Daryl Boston,7,randw001,Willie Randolph,4,johnh001,Howard Johnson,8,murre001,Eddie Murray,3,bonib001,Bobby Bonilla,9,magad001,Dave Magadan,5,hundt001,Todd Hundley,2,schod001,Dick Schofield,6,whitw001,Wally Whitehurst,1
976,1992-06-30,N,HOU02,hallt901,Tom Hallion,HOU,CIN,jonej002,Jimmy Jones,hammc001,Chris Hammond,biggc001,Craig Biggio,4,finls001,Steve Finley,8,camik001,Ken Caminiti,5,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,candc001,Casey Candaele,6,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,jonej002,Jimmy Jones,1,robeb002,Bip Roberts,7,larkb001,Barry Larkin,6,morrh001,Hal Morris,3,saboc001,Chris Sabo,5,oneip001,Paul O'Neill,9,dorab001,Bill Doran,4,martd002,Dave Martinez,8,olivj001,Joe Oliver,2,hammc001,Chris Hammond,1
977,1992-06-30,N,LOS03,poncl901,Larry Poncino,LAN,SDN,martr002,Ramon Martinez,hursb001,Bruce Hurst,butlb001,Brett Butler,8,sharm001,Mike Sharperson,4,benzt001,Todd Benzinger,9,davie001,Eric Davis,7,karre001,Eric Karros,3,anded001,Dave Anderson,5,sciom001,Mike Scioscia,2,offej001,Jose Offerman,6,martr002,Ramon Martinez,1,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,jackd002,Darrin Jackson,8,mcgrf001,Fred McGriff,3,stepp001,Phil Stephenson,7,teuft001,Tim Teufel,5,bilad001,Dann Bilardello,2,stilk001,Kurt Stillwell,4,hursb001,Bruce Hurst,1
978,1992-06-30,N,PHI12,riekr901,Rich Rieker,PHI,MON,willm005,Mike Williams,hillk001,Ken Hill,amarr002,Ruben Amaro,8,duncm001,Mariano Duncan,7,krukj001,John Kruk,3,dauld001,Darren Daulton,2,holld001,Dave Hollins,5,chamw001,Wes Chamberlain,9,sveud001,Dale Sveum,6,moram001,Mickey Morandini,4,willm005,Mike Williams,1,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,vandj001,John Vander Wal,7,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,fletd001,Darrin Fletcher,2,ciana001,Archi Cianfrocco,3,owens001,Spike Owen,6,hillk001,Ken Hill,1
979,1992-06-30,D,SFO02,bonig901,Greg Bonin,SFN,ATL,wilst002,Trevor Wilson,smolj001,John Smoltz,feldm001,Mike Felder,8,mcgew001,Willie McGee,9,clarw001,Will Clark,3,bassk001,Kevin Bass,7,willm003,Matt Williams,5,thomr003,Robby Thompson,4,manwk001,Kirt Manwaring,2,uribj001,Jose Uribe,6,wilst002,Trevor Wilson,1,nixoo001,Otis Nixon,8,pendt001,Terry Pendleton,5,gantr001,Ron Gant,7,justd001,David Justice,9,huntb001,Brian Hunter,3,olsog002,Greg Olson,2,lemkm001,Mark Lemke,4,bellr001,Rafael Belliard,6,smolj001,John Smoltz,1
980,1992-06-30,N,STL09,hohnb901,Bill Hohn,SLN,PIT,cormr001,Rheal Cormier,drabd001,Doug Drabek,jordb001,Brian Jordan,7,jonet002,Tim Jones,6,lankr001,Ray Lankford,8,josef001,Felix Jose,9,zeilt001,Todd Zeile,5,perrg001,Gerald Perry,3,wilsc001,Craig Wilson,4,gedmr001,Rich Gedman,2,cormr001,Rheal Cormier,1,wehnj001,John Wehner,3,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,mccll001,Lloyd McClendon,7,slaud001,Don Slaught,2,buecs001,Steve Buechele,5,espyc001,Cecil Espy,9,lindj002,Jose Lind,4,drabd001,Doug Drabek,1
981,1992-07-01,D,BAL12,garcr901,Rich Garcia,BAL,MIL,mcdob001,Ben McDonald,wegmb001,Bill Wegman,andeb001,Brady Anderson,7,devem001,Mike Devereaux,8,ripkc001,Cal Ripken,6,horns001,Sam Horn,10,millr002,Randy Milligan,3,orsuj001,Joe Orsulak,9,gomel001,Leo Gomez,5,ripkb001,Billy Ripken,4,tackj001,Jeff Tackett,2,listp001,Pat Listach,6,seitk001,Kevin Seitzer,5,molip001,Paul Molitor,10,surhb001,B.J. Surhoff,2,younr001,Robin Yount,8,vaugg001,Greg Vaughn,7,bichd001,Dante Bichette,9,stubf001,Franklin Stubbs,3,flets001,Scott Fletcher,4
982,1992-07-01,N,BOS07,kaisk901,Ken Kaiser,BOS,DET,dopsj001,John Dopson,gullb001,Bill Gullickson,reedj003,Jody Reed,4,zupcb001,Bob Zupcic,8,boggw001,Wade Boggs,5,brunt001,Tom Brunansky,9,vaugm001,Mo Vaughn,10,planp001,Phil Plantier,7,naeht001,Tim Naehring,6,coops001,Scott Cooper,3,penat001,Tony Pena,2,philt001,Tony Phillips,9,whitl001,Lou Whitaker,4,frymt001,Travis Fryman,6,fielc001,Cecil Fielder,10,tettm001,Mickey Tettleton,2,gladd001,Dan Gladden,7,bergd001,Dave Bergman,3,livis001,Scott Livingstone,5,cuylm001,Milt Cuyler,8
983,1992-07-01,D,ANA01,evanj901,Jim Evans,CAL,MIN,abboj001,Jim Abbott,bankw001,Willie Banks,polol001,Luis Polonia,7,hayev001,Von Hayes,9,felij001,Junior Felix,8,gaetg001,Gary Gaetti,5,stevl001,Lee Stevens,3,gonzr001,Rene Gonzales,6,morrj003,John Morris,10,ortoj001,John Orton,2,sojol001,Luis Sojo,4,macks001,Shane Mack,7,knobc001,Chuck Knoblauch,4,puckk001,Kirby Puckett,8,davic001,Chili Davis,10,munop001,Pedro Munoz,9,harpb001,Brian Harper,2,hrbek001,Kent Hrbek,3,leius001,Scott Leius,5,gagng001,Greg Gagne,6
984,1992-07-01,N,CLE07,shulj901,John Shulock,CLE,CHA,armsj001,Jack Armstrong,mccak001,Kirk McCaskill,loftk001,Kenny Lofton,8,lewim001,Mark Lewis,6,baerc001,Carlos Baerga,4,bellj002,Albert Belle,7,martc002,Carlos Martinez,3,sorrp001,Paul Sorrento,10,whitm001,Mark Whiten,9,thomj002,Jim Thome,5,ortij001,Junior Ortiz,2,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,bellg001,George Bell,10,newsw001,Warren Newson,9,johnl001,Lance Johnson,8,sax-s001,Steve Sax,4,grebc001,Craig Grebeck,6,karkr001,Ron Karkovice,2
985,1992-07-01,D,NYC16,barnl901,Larry Barnett,NYA,KCA,leart001,Tim Leary,magnm001,Mike Magnante,stana001,Andy Stankiewicz,6,hallm001,Mel Hall,7,kellb002,Roberto Kelly,8,mattd001,Don Mattingly,3,tartd001,Danny Tartabull,9,leyrj001,Jim Leyritz,10,hayec001,Charlie Hayes,5,stanm002,Mike Stanley,2,gallm001,Mike Gallego,4,koslk001,Kevin Koslofski,8,millk001,Keith Miller,4,jeffg001,Gregg Jefferies,5,joynw001,Wally Joyner,3,bretg001,George Brett,10,mcrek001,Kevin McReynolds,7,eisej001,Jim Eisenreich,9,maynb001,Brent Mayne,2,wilkc001,Curt Wilkerson,6
986,1992-07-01,D,SEA02,coont901,Terry Cooney,SEA,OAK,granm001,Mark Grant,moorm001,Mike Moore,vizqo001,Omar Vizquel,6,cotth001,Henry Cotto,8,martt002,Tino Martinez,3,mitck001,Kevin Mitchell,7,obrip001,Pete O'Brien,10,buhnj001,Jay Buhner,9,cochd001,Dave Cochrane,5,valld001,Dave Valle,2,reynh001,Harold Reynolds,4,browj001,Jerry Browne,5,weisw001,Walt Weiss,6,bainh001,Harold Baines,7,mcgwm001,Mark McGwire,3,neelt001,Troy Neel,10,wilsw001,Willie Wilson,8,quirj001,Jamie Quirk,2,bordm001,Mike Bordick,4,howid001,Dann Howitt,9
987,1992-07-01,D,TOR02,mcclt901,Tim McClelland,TOR,TEX,guzmj003,Juan Guzman,burnt001,Todd Burns,whitd001,Devon White,8,alomr001,Roberto Alomar,4,cartj001,Joe Carter,9,winfd001,Dave Winfield,10,olerj001,John Olerud,3,belld001,Derek Bell,7,bordp001,Pat Borders,2,kentj001,Jeff Kent,5,lee-m001,Manuel Lee,6,franj002,Julio Franco,10,palmd002,Dean Palmer,5,palmr001,Rafael Palmeiro,3,sierr001,Ruben Sierra,9,reimk001,Kevin Reimer,7,petrg001,Geno Petralli,2,thond001,Dickie Thon,6,husoj001,Jeff Huson,4,cangj001,John Cangelosi,8
988,1992-07-01,D,CHI11,barnr901,Ron Barnes,CHN,NYN,morgm001,Mike Morgan,coned001,David Cone,vizcj001,Jose Vizcaino,5,dascd001,Doug Dascenzo,8,sandr001,Ryne Sandberg,4,dawsa001,Andre Dawson,9,gracm001,Mark Grace,3,may-d001,Derrick May,7,wilkr001,Rick Wilkins,2,sancr001,Rey Sanchez,6,morgm001,Mike Morgan,1,johnh001,Howard Johnson,8,pecob001,Bill Pecota,4,bonib001,Bobby Bonilla,9,magad001,Dave Magadan,5,murre001,Eddie Murray,3,bostd001,Daryl Boston,7,schod001,Dick Schofield,6,hundt001,Todd Hundley,2,coned001,David Cone,1
989,1992-07-01,D,HOU02,wintm901,Mike Winters,HOU,CIN,henrb001,Butch Henry,browt001,Tom Browning,biggc001,Craig Biggio,4,finls001,Steve Finley,8,camik001,Ken Caminiti,5,bagwj001,Jeff Bagwell,3,anthe001,Eric Anthony,9,candc001,Casey Candaele,6,gonzl001,Luis Gonzalez,7,servs002,Scott Servais,2,henrb001,Butch Henry,1,sandr002,Reggie Sanders,8,morrh001,Hal Morris,3,larkb001,Barry Larkin,6,saboc001,Chris Sabo,5,bragg001,Glenn Braggs,7,oneip001,Paul O'Neill,9,benaf001,Freddie Benavides,4,afent001,Troy Afenir,2,browt001,Tom Browning,1
990,1992-07-01,D,LOS03,tatat901,Terry Tata,LAN,SDN,herso001,Orel Hershiser,leffc001,Craig Lefferts,butlb001,Brett Butler,8,sharm001,Mike Sharperson,4,benzt001,Todd Benzinger,9,davie001,Eric Davis,7,karre001,Eric Karros,3,anded001,Dave Anderson,5,hernc001,Carlos Hernandez,2,offej001,Jose Offerman,6,herso001,Orel Hershiser,1,fernt001,Tony Fernandez,6,gwynt001,Tony Gwynn,9,shefg001,Gary Sheffield,5,mcgrf001,Fred McGriff,3,jackd002,Darrin Jackson,8,waltd001,Dan Walters,2,clarj002,Jerald Clark,7,stilk001,Kurt Stillwell,4,leffc001,Craig Lefferts,1
991,1992-07-01,N,PHI12,wendh901,Harry Wendelstedt,PHI,MON,abbok001,Kyle Abbott,martd001,Dennis Martinez,amarr002,Ruben Amaro,8,duncm001,Mariano Duncan,7,krukj001,John Kruk,3,dauld001,Darren Daulton,2,holld001,Dave Hollins,5,chamw001,Wes Chamberlain,9,sveud001,Dale Sveum,6,moram001,Mickey Morandini,4,abbok001,Kyle Abbott,1,deshd001,Delino DeShields,4,grism001,Marquis Grissom,8,aloum001,Moises Alou,7,walkl001,Larry Walker,9,wallt001,Tim Wallach,5,owens001,Spike Owen,6,cartg001,Gary Carter,2,ciana001,Archi Cianfrocco,3,martd001,Dennis Martinez,1
992,1992-07-01,D,SFO02,laynj901,Jerry Layne,SFN,ATL,blacb001,Buddy Black,avers001,Steve Avery,lewid001,Darren Lewis,8,bassk001,Kevin Bass,9,clarw001,Will Clark,3,snydc001,Cory Snyder,5,jamec001,Chris James,7,thomr003,Robby Thompson,4,manwk001,Kirt Manwaring,2,benjm001,Mike Benjamin,6,blacb001,Buddy Black,1,nixoo001,Otis Nixon,8,pendt001,Terry Pendleton,5,gantr001,Ron Gant,7,justd001,David Justice,9,huntb001,Brian Hunter,3,olsog002,Greg Olson,2,lemkm001,Mark Lemke,4,bellr001,Rafael Belliard,6,avers001,Steve Avery,1
993,1992-07-01,D,STL09,rapue901,Ed Rapuano,SLN,PIT,clarm002,Mark Clark,smitz001,Zane Smith,gilkb001,Bernard Gilkey,7,smito001,Ozzie Smith,6,josef001,Felix Jose,9,zeilt001,Todd Zeile,5,jordb001,Brian Jordan,8,wilsc001,Craig Wilson,4,galaa001,Andres Galarraga,3,pagnt001,Tom Pagnozzi,2,clarm002,Mark Clark,1,espyc001,Cecil Espy,9,bellj001,Jay Bell,6,vansa001,Andy Van Slyke,8,merco002,Orlando Merced,3,varsg001,Gary Varsho,7,lavam001,Mike LaValliere,2,kingj001,Jeff King,5,lindj002,Jose Lind,4,smitz001,Zane Smith,1
994,1992-07-02,N,CHI12,cobld901,Drew Coble,CHA,BOS,alvaw001,Wilson Alvarez,clemr001,Roger Clemens,raint001,Tim Raines,7,ventr001,Robin Ventura,5,thomf001,Frank Thomas,3,bellg001,George Bell,10,pasqd001,Dan Pasqua,9,johnl001,Lance Johnson,8,sax-s001,Steve Sax,4,grebc001,Craig Grebeck,6,karkr001,Ron Karkovice,2,reedj003,Jody Reed,4,zupcb001,Bob Zupcic,8,boggw001,Wade Boggs,5,brunt001,Tom Brunansky,9,clarj001,Jack Clark,10,vaugm001,Mo Vaughn,3,naeht001,Tim Naehring,6,planp001,Phil Plantier,7,penat001,Tony Pena,2
