,Date,Time,Stadium ID,Umpire ID,Umpire Name,Home Team,Visiting Team,Home Pitcher ID,Home Pitcher Name,Away Pitcher ID,Away Pitcher Name,HBO 1 ID,HBO 1 Name,HBO 1 Pos Key,HBO 2 ID,HBO 2 Name,HBO 2 Pos Key,HBO 3 ID,HBO 3 Name,HBO 3 Pos Key,HBO 4 ID,HBO 4 Name,HBO 4 Pos Key,HBO 5 ID,HBO 5 Name,HBO 5 Pos Key,HBO 6 ID,HBO 6 Name,HBO 6 Pos Key,HBO 7 ID,HBO 7 Name,HBO 7 Pos Key,HBO 8 ID,HBO 8 Name,HBO 8 Pos Key,HBO 9 ID,HBO 9 Name,HBO 9 Pos Key,ABO 1 ID,ABO 1 Name,ABO 1 Pos Key,ABO 2 ID,ABO 2 Name,ABO 2 Pos Key,ABO 3 ID,ABO 3 Name,ABO 3 Pos Key,ABO 4 ID,ABO 4 Name,ABO 4 Pos Key,ABO 5 ID,ABO 5 Name,ABO 5 Pos Key,ABO 6 ID,ABO 6 Name,ABO 6 Pos Key,ABO 7 ID,ABO 7 Name,ABO 7 Pos Key,ABO 8 ID,ABO 8 Name,ABO 8 Pos Key,ABO 9 ID,ABO 9 Name,ABO 9 Pos Key
187,1997-04-17,N,KAN06,clara901,Al Clark,KCA,TEX,belct001,Tim Belcher,olivd001,Darren Oliver,robeb002,Bip Roberts,7,goodt001,Tom Goodwin,8,bellj001,Jay Bell,6,kingj001,Jeff King,3,davic001,Chili Davis,10,paquc001,Craig Paquette,5,vitij001,Joe Vitiello,9,macfm001,Mike Macfarlane,2,howad001,David Howard,4,bufod001,Damon Buford,8,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,stevl001,Lee Stevens,3,palmd002,Dean Palmer,5,simmm001,Mike Simms,10,sagmm001,Marc Sagmoen,9,ripkb001,Billy Ripken,4,gil-b001,Benji Gil,6
188,1997-04-17,D,MIL05,craft901,Terry Craft,MIL,NYA,mcanj001,Jamie McAndrew,petta001,Andy Pettitte,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,jahaj001,John Jaha,3,miesm001,Matt Mieske,9,newfm001,Marc Newfield,7,lorem001,Mark Loretta,6,willg001,Gerald Williams,8,mathm001,Mike Matheny,2,raint001,Tim Raines,7,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,martt002,Tino Martinez,3,fielc001,Cecil Fielder,10,whitm001,Mark Whiten,9,jeted001,Derek Jeter,6,giraj001,Joe Girardi,2,sojol001,Luis Sojo,4
189,1997-04-17,D,MIN03,cobld901,Drew Coble,MIN,ANA,radkb001,Brad Radke,sprid001,Dennis Springer,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,8,colbg001,Greg Colbrunn,3,lawtm002,Matt Lawton,7,coomr001,Ron Coomer,9,myerg001,Greg Myers,2,kellb002,Roberto Kelly,10,walkt002,Todd Walker,5,hockd001,Denny Hocking,6,palmo001,Orlando Palmeiro,10,alicl001,Luis Alicea,4,edmoj001,Jim Edmonds,8,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,erstd001,Darin Erstad,3,howej002,Jack Howell,5,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6
190,1997-04-17,N,TOR02,hendt901,Ted Hendry,TOR,OAK,hanse001,Erik Hanson,priea001,Ariel Prieto,nixoo001,Otis Nixon,8,garcc001,Carlos Garcia,4,merco002,Orlando Merced,9,cartj001,Joe Carter,10,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,3,obric001,Charlie O'Brien,2,grees001,Shawn Green,7,gonza001,Alex Gonzalez,6,mashd001,Damon Mashore,8,giamj001,Jason Giambi,7,berrg001,Geronimo Berroa,10,mcgwm001,Mark McGwire,3,staim001,Matt Stairs,9,bross001,Scott Brosius,5,spies001,Scott Spiezio,4,bourr001,Rafael Bournigal,6,molii001,Izzy Molina,2
191,1997-04-18,N,DEN02,pullf901,Frank Pulli,COL,ATL,wrigj001,Jamey Wright,glavt001,Tom Glavine,youne001,Eric Young,4,mccrq001,Quinton McCracken,8,burke001,Ellis Burks,7,walkl001,Larry Walker,3,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,manwk001,Kirt Manwaring,2,weisw001,Walt Weiss,6,wrigj001,Jamey Wright,1,loftk001,Kenny Lofton,8,tuckm001,Michael Tucker,9,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,blauj001,Jeff Blauser,6,glavt001,Tom Glavine,1
192,1997-04-18,N,LOS03,darlg901,Gary Darling,LAN,HOU,martr002,Ramon Martinez,hampm001,Mike Hampton,butlb001,Brett Butler,8,guerw001,Wilton Guerrero,4,mondr002,Raul Mondesi,9,piazm001,Mike Piazza,2,karre001,Eric Karros,3,zeilt001,Todd Zeile,5,hollt001,Todd Hollandsworth,7,gagng001,Greg Gagne,6,martr002,Ramon Martinez,1,biggc001,Craig Biggio,4,abreb001,Bobby Abreu,9,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,howat001,Thomas Howard,7,spieb001,Bill Spiers,5,ausmb001,Brad Ausmus,2,listp001,Pat Listach,6,hampm001,Mike Hampton,1
193,1997-04-18,N,PHI12,froeb901,Bruce Froemming,PHI,MON,maduc001,Calvin Maduro,bullj001,Jim Bullinger,jeffg001,Gregg Jefferies,7,moram001,Mickey Morandini,4,brogr001,Rico Brogna,3,dauld001,Darren Daulton,9,parem001,Mark Parent,2,roles001,Scott Rolen,5,magew001,Wendell Magee,8,stock001,Kevin Stocker,6,maduc001,Calvin Maduro,1,grudm001,Mark Grudzielanek,6,strad002,Doug Strange,5,whitr001,Rondell White,8,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,orsuj001,Joe Orsulak,9,stana001,Andy Stankiewicz,4,widgc001,Chris Widger,2,bullj001,Jim Bullinger,1
194,1997-04-18,N,PIT07,gibbb901,Brian Gibbons,PIT,CIN,cordf001,Francisco Cordova,burbd001,Dave Burba,womat001,Tony Womack,4,allej001,Jermaine Allensworth,8,browe001,Emil Brown,7,johnm001,Mark Johnson,3,elstk001,Kevin Elster,6,randj002,Joe Randa,5,guilj001,Jose Guillen,9,osikk001,Keith Osik,2,cordf001,Francisco Cordova,1,sandd001,Deion Sanders,8,fordb001,Brook Fordyce,2,larkb001,Barry Larkin,6,greew001,Willie Greene,5,sandr002,Reggie Sanders,9,sierr001,Ruben Sierra,7,morrh001,Hal Morris,3,boonb002,Bret Boone,4,burbd001,Dave Burba,1
195,1997-04-18,N,SFO02,westj901,Joe West,SFN,FLO,gardm001,Mark Gardner,leita001,Al Leiter,powed002,Dante Powell,8,vizcj001,Jose Vizcaino,6,hillg001,Glenallen Hill,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,lewim001,Mark Lewis,5,snowj001,J.T. Snow,3,wilkr001,Rick Wilkins,2,gardm001,Mark Gardner,1,castl001,Luis Castillo,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,bonib001,Bobby Bonilla,5,aloum001,Moises Alou,7,eisej001,Jim Eisenreich,3,floyc001,Cliff Floyd,8,johnc002,Charles Johnson,2,leita001,Al Leiter,1
196,1997-04-18,N,CHI12,reedr901,Rick Reed,CHA,NYA,navaj001,Jaime Navarro,mendr001,Ramiro Mendoza,philt001,Tony Phillips,9,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,bellj002,Albert Belle,7,bainh001,Harold Baines,10,snopc001,Chris Snopek,5,martd002,Dave Martinez,8,penat001,Tony Pena,2,guilo001,Ozzie Guillen,6,raint001,Tim Raines,7,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,martt002,Tino Martinez,3,fielc001,Cecil Fielder,10,whitm001,Mark Whiten,9,jeted001,Derek Jeter,6,duncm001,Mariano Duncan,4,giraj001,Joe Girardi,2
197,1997-04-18,N,CLE08,hirsj901,John Hirschbeck,CLE,MIL,mcdoj001,Jack McDowell,mcdob001,Ben McDonald,grism001,Marquis Grissom,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,3,willm003,Matt Williams,5,justd001,David Justice,7,ramim002,Manny Ramirez,9,franj002,Julio Franco,4,gileb002,Brian Giles,10,aloms001,Sandy Alomar,2,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,jahaj001,John Jaha,3,newfm001,Marc Newfield,7,burnj001,Jeromy Burnitz,9,lorem001,Mark Loretta,6,willg001,Gerald Williams,8,mathm001,Mike Matheny,2
198,1997-04-18,D,DET04,meric901,Chuck Meriwether,DET,OAK,brocd001,Doug Brocail,telgd001,Dave Telgheder,easld001,Damion Easley,4,huntb002,Brian Hunter,8,frymt001,Travis Fryman,5,clart002,Tony Clark,3,higgb001,Bobby Higginson,7,nievm001,Melvin Nieves,9,pridc001,Curtis Pride,10,walbm001,Matt Walbeck,2,cruzd001,Deivi Cruz,6,mashd001,Damon Mashore,8,giamj001,Jason Giambi,7,cansj001,Jose Canseco,10,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,9,bross001,Scott Brosius,5,spies001,Scott Spiezio,4,bourr001,Rafael Bournigal,6,molii001,Izzy Molina,2
199,1997-04-18,N,SEA02,morrd901,Dan Morrison,SEA,MIN,sands002,Scott Sanders,rodrf001,Frankie Rodriguez,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,davir002,Russ Davis,5,tinsl001,Lee Tinsley,7,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,8,steit001,Terry Steinbach,2,lawtm002,Matt Lawton,7,colbg001,Greg Colbrunn,3,walkt002,Todd Walker,5,kellb002,Roberto Kelly,10,bredb001,Brent Brede,9,hockd001,Denny Hocking,6
200,1997-04-18,N,ARL02,cousd901,Derryl Cousins,TEX,TOR,pavlr001,Roger Pavlik,hentp001,Pat Hentgen,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,stevl001,Lee Stevens,3,palmd002,Dean Palmer,5,simmm001,Mike Simms,10,sagmm001,Marc Sagmoen,9,bufod001,Damon Buford,8,gil-b001,Benji Gil,6,nixoo001,Otis Nixon,8,garcc001,Carlos Garcia,4,merco002,Orlando Merced,9,cartj001,Joe Carter,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,10,obric001,Charlie O'Brien,2,grees001,Shawn Green,7,gonza001,Alex Gonzalez,6
201,1997-04-19,D,DEN02,davib902,Bob Davidson,COL,ATL,ritzk001,Kevin Ritz,neagd001,Denny Neagle,youne001,Eric Young,4,mccrq001,Quinton McCracken,8,burke001,Ellis Burks,7,walkl001,Larry Walker,3,bichd001,Dante Bichette,9,castv001,Vinny Castilla,5,manwk001,Kirt Manwaring,2,weisw001,Walt Weiss,6,ritzk001,Kevin Ritz,1,loftk001,Kenny Lofton,8,tuckm001,Michael Tucker,9,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,klesr001,Ryan Klesko,7,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,blauj001,Jeff Blauser,6,neagd001,Denny Neagle,1
202,1997-04-19,N,LOS03,relic901,Charlie Reliford,LAN,HOU,nomoh001,Hideo Nomo,kiled001,Darryl Kile,butlb001,Brett Butler,8,guerw001,Wilton Guerrero,4,mondr002,Raul Mondesi,9,piazm001,Mike Piazza,2,karre001,Eric Karros,3,hollt001,Todd Hollandsworth,7,zeilt001,Todd Zeile,5,gagng001,Greg Gagne,6,nomoh001,Hideo Nomo,1,biggc001,Craig Biggio,4,howat001,Thomas Howard,8,bagwj001,Jeff Bagwell,3,gonzl001,Luis Gonzalez,7,abreb001,Bobby Abreu,9,johnr006,Russ Johnson,5,spieb001,Bill Spiers,6,ausmb001,Brad Ausmus,2,kiled001,Darryl Kile,1
203,1997-04-19,D,NYC17,kellj901,Jeff Kellogg,NYN,CHN,clarm002,Mark Clark,mulht001,Terry Mulholland,johnl001,Lance Johnson,8,baerc001,Carlos Baerga,4,olerj001,John Olerud,3,gilkb001,Bernard Gilkey,7,hundt001,Todd Hundley,2,huskb001,Butch Huskey,5,ochoa001,Alex Ochoa,9,ordor001,Rey Ordonez,6,clarm002,Mark Clark,1,mcrab001,Brian McRae,8,dunss001,Shawon Dunston,6,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,kiesb001,Brooks Kieschnick,7,oriek001,Kevin Orie,5,servs002,Scott Servais,2,sancr001,Rey Sanchez,4,mulht001,Terry Mulholland,1
204,1997-04-19,N,PHI12,hirsm901,Mark Hirschbeck,PHI,MON,leitm001,Mark Leiter,perec001,Carlos Perez,jeffg001,Gregg Jefferies,7,moram001,Mickey Morandini,4,brogr001,Rico Brogna,3,dauld001,Darren Daulton,9,liebm001,Mike Lieberthal,2,roles001,Scott Rolen,5,magew001,Wendell Magee,8,stock001,Kevin Stocker,6,leitm001,Mark Leiter,1,grudm001,Mark Grudzielanek,6,santf001,F.P. Santangelo,9,whitr001,Rondell White,8,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,fletd001,Darrin Fletcher,2,andrs001,Shane Andrews,5,stana001,Andy Stankiewicz,4,perec001,Carlos Perez,1
205,1997-04-19,D,PIT07,tatat901,Terry Tata,PIT,CIN,schmj001,Jason Schmidt,schop001,Pete Schourek,womat001,Tony Womack,4,allej001,Jermaine Allensworth,8,browe001,Emil Brown,7,younk001,Kevin Young,3,elstk001,Kevin Elster,6,kendj001,Jason Kendall,2,guilj001,Jose Guillen,9,randj002,Joe Randa,5,schmj001,Jason Schmidt,1,sandd001,Deion Sanders,8,morrh001,Hal Morris,3,larkb001,Barry Larkin,6,greew001,Willie Greene,5,peree001,Eduardo Perez,7,taube001,Ed Taubensee,2,sierr001,Ruben Sierra,9,boonb002,Bret Boone,4,schop001,Pete Schourek,1
206,1997-04-19,D,HON01,crawj901,Jerry Crawford,SDN,SLN,hitcs001,Sterling Hitchcock,morrm001,Matt Morris,hendr001,Rickey Henderson,8,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,vaugg001,Greg Vaughn,7,flahj001,John Flaherty,2,gomec001,Chris Gomez,6,hitcs001,Sterling Hitchcock,1,clayr001,Royce Clayton,6,yound001,Dmitri Young,3,gantr001,Ron Gant,7,jordb001,Brian Jordan,8,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,9,difem001,Mike Difelice,2,belld002,David Bell,4,morrm001,Matt Morris,1
207,1997-04-19,N,HON01,hallt901,Tom Hallion,SDN,SLN,worrt002,Tim Worrell,benea002,Alan Benes,hendr001,Rickey Henderson,8,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,vaugg001,Greg Vaughn,7,livis001,Scott Livingstone,3,gomec001,Chris Gomez,6,hernc001,Carlos Hernandez,2,worrt002,Tim Worrell,1,clayr001,Royce Clayton,6,deshd001,Delino DeShields,4,mcgew001,Willie McGee,8,yound001,Dmitri Young,3,sweem001,Mark Sweeney,7,lampt001,Tom Lampkin,2,mabrj001,John Mabry,9,scars001,Steve Scarsone,5,benea002,Alan Benes,1
208,1997-04-19,D,SFO02,wintm901,Mike Winters,SFN,FLO,estes001,Shawn Estes,saunt001,Tony Saunders,javis001,Stan Javier,8,vizcj001,Jose Vizcaino,6,hillg001,Glenallen Hill,9,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,lewim001,Mark Lewis,5,snowj001,J.T. Snow,3,jensm001,Marcus Jensen,2,estes001,Shawn Estes,1,abbok002,Kurt Abbott,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,aloum001,Moises Alou,7,conij001,Jeff Conine,3,ariaa001,Alex Arias,5,floyc001,Cliff Floyd,8,johnc002,Charles Johnson,2,saunt001,Tony Saunders,1
209,1997-04-19,N,CHI12,tscht901,Tim Tschida,CHA,NYA,alvaw001,Wilson Alvarez,rogek001,Kenny Rogers,philt001,Tony Phillips,9,durhr001,Ray Durham,4,thomf001,Frank Thomas,3,bellj002,Albert Belle,7,moutl001,Lyle Mouton,10,snopc001,Chris Snopek,5,martn001,Norberto Martin,6,karkr001,Ron Karkovice,2,lewid001,Darren Lewis,8,jeted001,Derek Jeter,6,giraj001,Joe Girardi,2,willb002,Bernie Williams,8,fielc001,Cecil Fielder,10,martt002,Tino Martinez,3,whitm001,Mark Whiten,9,duncm001,Mariano Duncan,7,hayec001,Charlie Hayes,5,sojol001,Luis Sojo,4
210,1997-04-19,D,CLE08,onorb901,Brian O'Nora,CLE,MIL,nagyc001,Charles Nagy,eldrc001,Cal Eldred,grism001,Marquis Grissom,8,vizqo001,Omar Vizquel,6,thomj002,Jim Thome,3,willm003,Matt Williams,5,justd001,David Justice,7,ramim002,Manny Ramirez,10,franj002,Julio Franco,4,gileb002,Brian Giles,9,bordp001,Pat Borders,2,vinaf001,Fernando Vina,4,cirij001,Jeff Cirillo,5,nilsd001,Dave Nilsson,10,jahaj001,John Jaha,3,newfm001,Marc Newfield,7,burnj001,Jeromy Burnitz,9,lorem001,Mark Loretta,6,willg001,Gerald Williams,8,mathm001,Mike Matheny,2
211,1997-04-19,D,DET04,evanj901,Jim Evans,DET,OAK,thomj003,Justin Thompson,adamw001,Willie Adams,easld001,Damion Easley,4,huntb002,Brian Hunter,8,frymt001,Travis Fryman,5,clart002,Tony Clark,3,higgb001,Bobby Higginson,7,nievm001,Melvin Nieves,9,tramb001,Bubba Trammell,10,johnb002,Brian Johnson,2,cruzd001,Deivi Cruz,6,mashd001,Damon Mashore,7,bourr001,Rafael Bournigal,6,cansj001,Jose Canseco,9,mcgwm001,Mark McGwire,3,berrg001,Geronimo Berroa,10,bross001,Scott Brosius,5,spies001,Scott Spiezio,4,youne002,Ernie Young,8,molii001,Izzy Molina,2
212,1997-04-19,N,KAN06,roe-r901,Rocky Roe,KCA,ANA,appik001,Kevin Appier,langm001,Mark Langston,robeb002,Bip Roberts,7,goodt001,Tom Goodwin,8,bellj001,Jay Bell,6,kingj001,Jeff King,3,davic001,Chili Davis,10,paquc001,Craig Paquette,5,vitij001,Joe Vitiello,9,macfm001,Mike Macfarlane,2,howad001,David Howard,4,erstd001,Darin Erstad,3,alicl001,Luis Alicea,4,edmoj001,Jim Edmonds,8,holld001,Dave Hollins,5,salmt001,Tim Salmon,9,andeg001,Garret Anderson,7,murre001,Eddie Murray,10,fabrj001,Jorge Fabregas,2,disag001,Gary Disarcina,6
213,1997-04-19,N,SEA02,barnl901,Larry Barnett,SEA,MIN,martd001,Dennis Martinez,tewkb001,Bob Tewksbury,coraj001,Joey Cora,4,rodra001,Alex Rodriguez,6,grifk002,Ken Griffey,8,marte001,Edgar Martinez,10,buhnj001,Jay Buhner,9,sorrp001,Paul Sorrento,3,wilsd001,Dan Wilson,2,gateb001,Brent Gates,5,tinsl001,Lee Tinsley,7,knobc001,Chuck Knoblauch,4,beckr002,Rich Becker,8,steit001,Terry Steinbach,2,lawtm002,Matt Lawton,7,colbg001,Greg Colbrunn,3,walkt002,Todd Walker,5,kellb002,Roberto Kelly,10,bredb001,Brent Brede,9,mearp001,Pat Meares,6
214,1997-04-19,N,ARL02,welkt901,Tim Welke,TEX,TOR,hillk001,Ken Hill,clemr001,Roger Clemens,mclem001,Mark McLemore,4,rodri001,Ivan Rodriguez,2,greer001,Rusty Greer,7,stevl001,Lee Stevens,3,palmd002,Dean Palmer,5,clarw001,Will Clark,10,sagmm001,Marc Sagmoen,9,bufod001,Damon Buford,8,gil-b001,Benji Gil,6,nixoo001,Otis Nixon,8,garcc001,Carlos Garcia,4,merco002,Orlando Merced,9,cartj001,Joe Carter,3,sprae001,Ed Sprague,5,delgc001,Carlos Delgado,10,obric001,Charlie O'Brien,2,grees001,Shawn Green,7,gonza001,Alex Gonzalez,6
215,1997-04-20,D,DEN02,grege901,Eric Gregg,COL,ATL,holmd001,Darren Holmes,smolj001,John Smoltz,youne001,Eric Young,4,mccrq001,Quinton McCracken,8,walkl001,Larry Walker,9,bichd001,Dante Bichette,7,vandj001,John Vander Wal,3,castv001,Vinny Castilla,5,reedj001,Jeff Reed,2,weisw001,Walt Weiss,6,holmd001,Darren Holmes,1,loftk001,Kenny Lofton,8,tuckm001,Michael Tucker,7,jonec004,Chipper Jones,5,mcgrf001,Fred McGriff,3,jonea002,Andruw Jones,9,lopej001,Javy Lopez,2,lemkm001,Mark Lemke,4,blauj001,Jeff Blauser,6,smolj001,John Smoltz,1
216,1997-04-20,D,LOS03,demud901,Dana DeMuth,LAN,HOU,valdi001,Ismael Valdez,holtc001,Chris Holt,butlb001,Brett Butler,8,guerw001,Wilton Guerrero,4,mondr002,Raul Mondesi,9,piazm001,Mike Piazza,2,karre001,Eric Karros,3,hollt001,Todd Hollandsworth,7,zeilt001,Todd Zeile,5,gagng001,Greg Gagne,6,valdi001,Ismael Valdez,1,biggc001,Craig Biggio,4,listp001,Pat Listach,6,bagwj001,Jeff Bagwell,3,belld001,Derek Bell,8,gonzl001,Luis Gonzalez,7,moutj001,James Mouton,9,euset001,Tony Eusebio,2,bogat001,Tim Bogar,5,holtc001,Chris Holt,1
217,1997-04-20,D,NYC17,barrm901,Mark Barron,NYN,CHN,joneb003,Bobby Jones,tracs001,Steve Trachsel,johnl001,Lance Johnson,8,ordor001,Rey Ordonez,6,olerj001,John Olerud,3,gilkb001,Bernard Gilkey,7,hundt001,Todd Hundley,2,everc001,Carl Everett,9,franm001,Matt Franco,5,alexm001,Manny Alexander,4,joneb003,Bobby Jones,1,gland001,Doug Glanville,8,hansd001,Dave Hansen,5,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,kiesb001,Brooks Kieschnick,7,dunss001,Shawon Dunston,6,servs002,Scott Servais,2,sancr001,Rey Sanchez,4,tracs001,Steve Trachsel,1
218,1997-04-20,D,NYC17,riekr901,Rich Rieker,NYN,CHN,mlicd001,Dave Mlicki,fostk001,Kevin Foster,alexm001,Manny Alexander,6,baerc001,Carlos Baerga,4,olerj001,John Olerud,3,gilkb001,Bernard Gilkey,7,everc001,Carl Everett,8,ochoa001,Alex Ochoa,9,franm001,Matt Franco,5,casta001,Alberto Castillo,2,mlicd001,Dave Mlicki,1,mcrab001,Brian McRae,8,houst001,Tyler Houston,2,gracm001,Mark Grace,3,sosas001,Sammy Sosa,9,clard001,Dave Clark,7,dunss001,Shawon Dunston,6,oriek001,Kevin Orie,5,sancr001,Rey Sanchez,4,fostk001,Kevin Foster,1
219,1997-04-20,D,PHI12,vanol901,Larry Vanover,PHI,MON,munob001,Bobby Munoz,judej001,Jeff Juden,butlr001,Rob Butler,7,moram001,Mickey Morandini,4,brogr001,Rico Brogna,3,dauld001,Darren Daulton,9,liebm001,Mike Lieberthal,2,roles001,Scott Rolen,5,magew001,Wendell Magee,8,stock001,Kevin Stocker,6,munob001,Bobby Munoz,1,grudm001,Mark Grudzielanek,6,santf001,F.P. Santangelo,9,whitr001,Rondell White,8,segud001,David Segui,3,rodrh001,Henry Rodriguez,7,strad002,Doug Strange,5,stana001,Andy Stankiewicz,4,widgc001,Chris Widger,2,judej001,Jeff Juden,1
220,1997-04-20,D,PHI12,froeb901,Bruce Froemming,PHI,MON,portm001,Mark Portugal,martp001,Pedro Martinez,butlr001,Rob Butler,8,moram001,Mickey Morandini,4,brogr001,Rico Brogna,3,may-d001,Derrick May,9,parem001,Mark Parent,2,roles001,Scott Rolen,5,amarr002,Ruben Amaro,7,sefck001,Kevin Sefcik,6,portm001,Mark Portugal,1,grudm001,Mark Grudzielanek,6,santf001,F.P. Santangelo,9,whitr001,Rondell White,8,segud001,David Segui,3,fletd001,Darrin Fletcher,2,rodrh001,Henry Rodriguez,7,strad002,Doug Strange,5,stana001,Andy Stankiewicz,4,martp001,Pedro Martinez,1
221,1997-04-20,D,PIT07,davig901,Gerry Davis,PIT,CIN,liebj001,Jon Lieber,merck001,Kent Mercker,browe001,Emil Brown,7,allej001,Jermaine Allensworth,8,sveud001,Dale Sveum,4,younk001,Kevin Young,3,elstk001,Kevin Elster,6,kendj001,Jason Kendall,2,guilj001,Jose Guillen,9,randj002,Joe Randa,5,liebj001,Jon Lieber,1,sandd001,Deion Sanders,8,harrl001,Lenny Harris,4,larkb001,Barry Larkin,6,sierr001,Ruben Sierra,9,morrh001,Hal Morris,3,taube001,Ed Taubensee,2,peree001,Eduardo Perez,7,branj002,Jeff Branson,5,merck001,Kent Mercker,1
222,1997-04-20,D,HON01,bellw901,Wally Bell,SDN,SLN,ashba002,Andy Ashby,raggb001,Brady Raggio,hendr001,Rickey Henderson,8,veraq001,Quilvio Veras,4,gwynt001,Tony Gwynn,9,camik001,Ken Caminiti,5,joynw001,Wally Joyner,3,vaugg001,Greg Vaughn,7,ciana001,Archi Cianfrocco,6,flahj001,John Flaherty,2,ashba002,Andy Ashby,1,deshd001,Delino DeShields,4,clayr001,Royce Clayton,6,mcgew001,Willie McGee,9,jordb001,Brian Jordan,8,gantr001,Ron Gant,7,gaetg001,Gary Gaetti,5,mabrj001,John Mabry,3,lampt001,Tom Lampkin,2,raggb001,Brady Raggio,1
223,1997-04-20,D,SFO02,laynj901,Jerry Layne,SFN,FLO,ferno001,Osvaldo Fernandez,ferna001,Alex Fernandez,javis001,Stan Javier,8,vizcj001,Jose Vizcaino,6,bondb001,Barry Bonds,7,kentj001,Jeff Kent,4,hillg001,Glenallen Hill,9,snowj001,J.T. Snow,3,muelb001,Bill Mueller,5,wilkr001,Rick Wilkins,2,ferno001,Osvaldo Fernandez,1,castl001,Luis Castillo,4,rente001,Edgar Renteria,6,shefg001,Gary Sheffield,9,aloum001,Moises Alou,8,eisej001,Jim Eisenreich,7,conij001,Jeff Conine,3,johnc002,Charles Johnson,2,ariaa001,Alex Arias,5,ferna001,Alex Fernandez,1
224,1997-04-20,D,BOS07,mcclt901,Tim McClelland,BOS,BAL,gordt001,Tom Gordon,key-j001,Jimmy Key,garcn001,Nomar Garciaparra,6,valej002,John Valentin,4,vaugm001,Mo Vaughn,3,stanm002,Mike Stanley,10,naeht001,Tim Naehring,5,cordw001,Wil Cordero,7,pembr001,Rudy Pemberton,9,haseb001,Bill Haselman,2,macks001,Shane Mack,8,andeb001,Brady Anderson,10,alomr001,Roberto Alomar,4,palmr001,Rafael Palmeiro,3,ripkc001,Cal Ripken,5,surhb001,B.J. Surhoff,7,hammj001,Jeffrey Hammonds,8,waltj001,Jerome Walton,9,hoilc001,Chris Hoiles,2,bordm001,Mike Bordick,6
225,1997-04-20,D,CHI12,hicke901,Ed Hickox,CHA,NYA,baldj002,James Baldwin,welld001,David Wells,durhr001,Ray Durham,4,lewid001,Darren Lewis,8,thomf001,Frank Thomas,3,bellj002,Albert Belle,7,moutl001,Lyle Mouton,9,snopc001,Chris Snopek,5,bainh001,Harold Baines,10,kreuc001,Chad Kreuter,2,guilo001,Ozzie Guillen,6,raint001,Tim Raines,7,boggw001,Wade Boggs,5,willb002,Bernie Williams,8,martt002,Tino Martinez,3,fielc001,Cecil Fielder,10,oneip001,Paul O'Neill,9,jeted001,Derek Jeter,6,posaj001,Jorge Posada,2,sojol001,Luis Sojo,4
