,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
33,"May 13, 2010",Away,SFG,-1,W,1.0,0.0,,Mat Latos,,Jonathan Sanchez
34,"May 14, 2010",Home,LAD,-1,L,3.0,4.0,,Jon Garland,,Ramon Ortiz
35,"May 15, 2010",Home,LAD,-1,L,1.0,4.0,,Kevin Correia,,Clayton Kershaw
36,"May 16, 2010",Home,LAD,-1,L,0.0,1.0,,Wade LeBlanc,,Chad Billingsley
37,"May 17, 2010",Home,SFG,-1,W,3.0,1.0,,Clayton Richard,,Matt Cain
38,"May 18, 2010",Home,SFG,-1,L,6.0,7.0,,Mat Latos,,Jonathan Sanchez
39,"May 19, 2010",Away,LAD,-1,W,10.0,5.0,,Jon Garland,,Ramon Ortiz
40,"May 20, 2010",Away,LAD,-1,L,1.0,4.0,,Kevin Correia,,Clayton Kershaw
41,"May 21, 2010",Away,SEA,-1,L,8.0,15.0,,Wade LeBlanc,,Cliff Lee
42,"May 22, 2010",Away,SEA,-1,W,2.0,1.0,,Clayton Richard,,Ian Snell
43,"May 23, 2010",Away,SEA,-1,W,8.0,1.0,,Mat Latos,,Felix Hernandez
44,"May 25, 2010",Home,STL,-1,W,1.0,0.0,,Jon Garland,,Adam Wainwright
45,"May 26, 2010",Home,STL,-1,W,2.0,1.0,,Kevin Correia,,Jaime Garcia
46,"May 27, 2010",Home,STL,-1,L,3.0,8.0,,Wade LeBlanc,,P.J. Walters
47,"May 28, 2010",Home,WSN,-1,L,3.0,5.0,,Clayton Richard,,John Lannan
48,"May 29, 2010",Home,WSN,-1,W,4.0,2.0,,Mat Latos,,J.D. Martin
49,"May 30, 2010",Home,WSN,-1,W,3.0,2.0,,Jon Garland,,Livan Hernandez
50,"May 31, 2010",Home,NYM,-1,W,18.0,6.0,,Kevin Correia,,Hisanori Takahashi
51,"Jun 1, 2010",Home,NYM,-1,L,2.0,4.0,,Wade LeBlanc,,Mike Pelfrey
52,"Jun 2, 2010",Home,NYM,-1,W,5.0,1.0,,Clayton Richard,,Johan Santana
53,"Jun 4, 2010",Away,PHI,-1,L,2.0,3.0,,Mat Latos,,Roy Halladay
54,"Jun 5, 2010",Away,PHI,-1,L,2.0,6.0,,Jon Garland,,Jamie Moyer
55,"Jun 6, 2010",Away,PHI,-1,W,6.0,5.0,,Kevin Correia,,Joe Blanton
56,"Jun 7, 2010",Away,PHI,-1,W,3.0,1.0,,Wade LeBlanc,,Cole Hamels
57,"Jun 8, 2010",Away,NYM,-1,L,1.0,2.0,,Clayton Richard,,Mike Pelfrey
58,"Jun 10, 2010",Away,NYM,-1,W,4.0,2.0,,Mat Latos,,Johan Santana
59,"Jun 10, 2010",Away,NYM,-1,L,0.0,3.0,,Jon Garland,,Jon Niese
60,"Jun 11, 2010",Home,SEA,-1,W,4.0,3.0,,Kevin Correia,,Jason Vargas
61,"Jun 12, 2010",Home,SEA,-1,W,7.0,1.0,,Wade LeBlanc,,Cliff Lee
62,"Jun 13, 2010",Home,SEA,-1,L,2.0,4.0,,Clayton Richard,,Felix Hernandez
63,"Jun 14, 2010",Home,TOR,-1,L,3.0,6.0,,Jon Garland,,Shaun Marcum
64,"Jun 15, 2010",Home,TOR,-1,W,8.0,2.0,,Mat Latos,,Brett Cecil
65,"Jun 16, 2010",Home,TOR,-1,L,1.0,7.0,,Kevin Correia,,Ricky Romero
66,"Jun 18, 2010",Home,BAL,-1,W,3.0,2.0,,Wade LeBlanc,,Brian Matusz
67,"Jun 19, 2010",Home,BAL,-1,L,4.0,5.0,,Clayton Richard,,Kevin Millwood
68,"Jun 20, 2010",Home,BAL,-1,W,9.0,4.0,,Jon Garland,,Jake Arrieta
69,"Jun 22, 2010",Away,TBR,-1,W,2.0,1.0,,Mat Latos,,Wade Davis
70,"Jun 23, 2010",Away,TBR,-1,W,5.0,4.0,,Kevin Correia,,James Shields
71,"Jun 24, 2010",Away,TBR,-1,L,3.0,5.0,,Wade LeBlanc,,Matt Garza
72,"Jun 25, 2010",Away,MIA,-1,W,3.0,0.0,,Clayton Richard,,Chris Volstad
73,"Jun 26, 2010",Away,MIA,-1,W,2.0,1.0,,Jon Garland,,Josh Johnson
74,"Jun 27, 2010",Away,MIA,-1,W,4.0,2.0,,Mat Latos,,Anibal Sanchez
75,"Jun 28, 2010",Home,COL,-1,L,6.0,10.0,,Kevin Correia,,Ubaldo Jimenez
76,"Jun 29, 2010",Home,COL,-1,L,3.0,6.0,,Wade LeBlanc,,Jason Hammel
77,"Jun 30, 2010",Home,COL,-1,W,13.0,3.0,,Clayton Richard,,Jeff Francis
78,"Jul 1, 2010",Home,HOU,-1,L,3.0,6.0,,Jon Garland,,Brian Moehler
79,"Jul 2, 2010",Home,HOU,-1,W,3.0,0.0,,Mat Latos,,Roy Oswalt
80,"Jul 3, 2010",Home,HOU,-1,W,1.0,0.0,,Kevin Correia,,Bud Norris
81,"Jul 4, 2010",Home,HOU,-1,W,3.0,2.0,,Wade LeBlanc,,Brett Myers
82,"Jul 6, 2010",Away,WSN,-1,L,5.0,6.0,,Clayton Richard,,Livan Hernandez
83,"Jul 7, 2010",Away,WSN,-1,L,6.0,7.0,,Jon Garland,,J.D. Martin
84,"Jul 8, 2010",Away,WSN,-1,W,7.0,1.0,,Mat Latos,,Luis Atilano
85,"Jul 9, 2010",Away,COL,-1,L,8.0,10.0,,Kevin Correia,,Jorge De La Rosa
86,"Jul 10, 2010",Away,COL,-1,L,2.0,4.0,,Wade LeBlanc,,Jason Hammel
87,"Jul 11, 2010",Away,COL,-1,W,9.0,7.0,,Clayton Richard,,Jeff Francis
88,"Jul 16, 2010",Home,ARI,-1,W,12.0,1.0,,Jon Garland,,Dan Haren
89,"Jul 17, 2010",Home,ARI,-1,W,8.0,5.0,,Clayton Richard,,Rodrigo Lopez
90,"Jul 18, 2010",Home,ARI,-1,W,6.0,4.0,,Kevin Correia,,Edwin Jackson
91,"Jul 20, 2010",Away,ATL,-1,L,1.0,4.0,,Wade LeBlanc,,Jair Jurrjens
92,"Jul 21, 2010",Away,ATL,-1,W,6.0,4.0,,Jon Garland,,Tommy Hanson
93,"Jul 22, 2010",Away,ATL,-1,L,0.0,8.0,,Clayton Richard,,Tim Hudson
94,"Jul 23, 2010",Away,PIT,-1,W,5.0,3.0,,Kevin Correia,,Paul Maholm
95,"Jul 24, 2010",Away,PIT,-1,W,9.0,2.0,,Mat Latos,,Jeff Karstens
96,"Jul 25, 2010",Away,PIT,-1,W,6.0,3.0,,Wade LeBlanc,,Brad Lincoln
97,"Jul 27, 2010",Home,LAD,-1,L,0.0,2.0,,Jon Garland,,Chad Billingsley
98,"Jul 28, 2010",Home,LAD,-1,W,6.0,1.0,,Clayton Richard,,Hiroki Kuroda
99,"Jul 29, 2010",Home,LAD,-1,W,3.0,2.0,,Mat Latos,,Vicente Padilla
100,"Jul 30, 2010",Home,MIA,-1,L,2.0,4.0,,Wade LeBlanc,,Chris Volstad
101,"Jul 31, 2010",Home,MIA,-1,L,3.0,6.0,,Kevin Correia,,Ricky Nolasco
102,"Aug 1, 2010",Home,MIA,-1,W,5.0,4.0,,Jon Garland,,Josh Johnson
103,"Aug 2, 2010",Away,LAD,-1,W,10.0,5.0,,Clayton Richard,,Hiroki Kuroda
104,"Aug 3, 2010",Away,LAD,-1,L,1.0,2.0,,Mat Latos,,Ted Lilly
105,"Aug 4, 2010",Away,LAD,-1,L,0.0,9.0,,Wade LeBlanc,,Vicente Padilla
106,"Aug 5, 2010",Away,LAD,-1,W,5.0,0.0,,Kevin Correia,,Chad Billingsley
107,"Aug 6, 2010",Away,ARI,-1,L,1.0,2.0,,Jon Garland,,Daniel Hudson
108,"Aug 7, 2010",Away,ARI,-1,L,5.0,6.0,,Clayton Richard,,Rodrigo Lopez
109,"Aug 8, 2010",Away,ARI,-1,W,10.0,1.0,,Mat Latos,,Joe Saunders
110,"Aug 10, 2010",Home,PIT,-1,W,4.0,1.0,,Wade LeBlanc,,Jeff Karstens
111,"Aug 11, 2010",Home,PIT,-1,W,8.0,5.0,,Kevin Correia,,James McDonald
112,"Aug 12, 2010",Home,PIT,-1,W,3.0,0.0,,Jon Garland,,Zach Duke
113,"Aug 13, 2010",Away,SFG,-1,W,3.0,2.0,,Clayton Richard,,Jonathan Sanchez
114,"Aug 14, 2010",Away,SFG,-1,L,2.0,3.0,,Mat Latos,,Madison Bumgarner
115,"Aug 15, 2010",Away,SFG,-1,W,8.0,2.0,,Wade LeBlanc,,Tim Lincecum
116,"Aug 16, 2010",Away,CHC,-1,W,9.0,5.0,,Kevin Correia,,Tom Gorzelanny
117,"Aug 17, 2010",Away,CHC,-1,W,1.0,0.0,,Jon Garland,,Randy Wells
118,"Aug 18, 2010",Away,CHC,-1,W,5.0,1.0,,Clayton Richard,,Casey Coleman
119,"Aug 19, 2010",Away,CHC,-1,W,5.0,3.0,,Mat Latos,,Carlos Zambrano
120,"Aug 20, 2010",Away,MIL,-1,L,6.0,10.0,,Wade LeBlanc,,Yovani Gallardo
121,"Aug 21, 2010",Away,MIL,-1,L,5.0,6.0,,Kevin Correia,,Chris Narveson
122,"Aug 22, 2010",Away,MIL,-1,W,7.0,3.0,,Jon Garland,,Manny Parra
123,"Aug 24, 2010",Home,ARI,-1,W,5.0,0.0,,Clayton Richard,,Rodrigo Lopez
124,"Aug 25, 2010",Home,ARI,-1,W,9.0,3.0,,Wade LeBlanc,,Joe Saunders
125,"Aug 26, 2010",Home,ARI,-1,L,5.0,11.0,,Kevin Correia,,Ian Kennedy
126,"Aug 27, 2010",Home,PHI,-1,L,2.0,3.0,,Mat Latos,,Roy Oswalt
127,"Aug 28, 2010",Home,PHI,-1,L,1.0,3.0,,Jon Garland,,Joe Blanton
128,"Aug 29, 2010",Home,PHI,-1,L,0.0,5.0,,Clayton Richard,,Cole Hamels
129,"Aug 30, 2010",Away,ARI,-1,L,2.0,7.0,,Wade LeBlanc,,Joe Saunders
130,"Aug 31, 2010",Away,ARI,-1,L,4.0,7.0,,Kevin Correia,,Ian Kennedy
131,"Sep 1, 2010",Away,ARI,-1,L,2.0,5.0,,Mat Latos,,Barry Enright
132,"Sep 3, 2010",Home,COL,-1,L,3.0,4.0,,Cory Luebke,,Aaron Cook
133,"Sep 4, 2010",Home,COL,-1,L,2.0,6.0,,Jon Garland,,Jason Hammel
134,"Sep 5, 2010",Home,COL,-1,L,2.0,4.0,,Clayton Richard,,Jorge De La Rosa
135,"Sep 6, 2010",Home,LAD,-1,W,4.0,2.0,,Tim Stauffer,,Vicente Padilla
136,"Sep 7, 2010",Home,LAD,-1,W,2.0,1.0,,Mat Latos,,Clayton Kershaw
137,"Sep 8, 2010",Home,LAD,-1,W,4.0,0.0,,Cory Luebke,,Chad Billingsley
138,"Sep 9, 2010",Home,SFG,-1,L,3.0,7.0,,Jon Garland,,Matt Cain
139,"Sep 10, 2010",Home,SFG,-1,L,0.0,1.0,,Clayton Richard,,Jonathan Sanchez
140,"Sep 11, 2010",Home,SFG,-1,W,1.0,0.0,,Tim Stauffer,,Madison Bumgarner
141,"Sep 12, 2010",Home,SFG,-1,L,1.0,6.0,,Mat Latos,,Tim Lincecum
142,"Sep 13, 2010",Away,COL,-1,W,6.0,4.0,,Cory Luebke,,Jeff Francis
143,"Sep 14, 2010",Away,COL,-1,W,7.0,6.0,,Jon Garland,,Jason Hammel
144,"Sep 15, 2010",Away,COL,-1,L,6.0,9.0,,Clayton Richard,,Jorge De La Rosa
145,"Sep 16, 2010",Away,STL,-1,L,0.0,4.0,,Tim Stauffer,,Jake Westbrook
146,"Sep 17, 2010",Away,STL,-1,L,4.0,14.0,,Mat Latos,,Kyle Lohse
147,"Sep 18, 2010",Away,STL,-1,W,8.0,4.0,,Chris Young,,Jeff Suppan
148,"Sep 19, 2010",Away,STL,-1,L,1.0,4.0,,Jon Garland,,Adam Wainwright
149,"Sep 21, 2010",Away,LAD,-1,W,6.0,0.0,,Clayton Richard,,Chad Billingsley
150,"Sep 22, 2010",Away,LAD,-1,W,3.0,1.0,,Tim Stauffer,,Ted Lilly
151,"Sep 23, 2010",Away,LAD,-1,L,1.0,3.0,,Mat Latos,,Hiroki Kuroda
152,"Sep 24, 2010",Home,CIN,-1,W,4.0,3.0,,Chris Young,,Bronson Arroyo
153,"Sep 25, 2010",Home,CIN,-1,W,4.0,3.0,,Jon Garland,,Travis Wood
154,"Sep 26, 2010",Home,CIN,-1,L,2.0,12.0,,Clayton Richard,,Homer Bailey
155,"Sep 27, 2010",Home,CHC,-1,L,0.0,1.0,,Tim Stauffer,,Carlos Zambrano
156,"Sep 28, 2010",Home,CHC,-1,L,2.0,5.0,,Mat Latos,,Ryan Dempster
157,"Sep 29, 2010",Home,CHC,-1,W,3.0,0.0,,Chris Young,,Randy Wells
158,"Sep 30, 2010",Home,CHC,-1,L,0.0,1.0,,Jon Garland,,Tom Gorzelanny
159,"Oct 1, 2010",Away,SFG,-1,W,6.0,4.0,,Clayton Richard,,Matt Cain
160,"Oct 2, 2010",Away,SFG,-1,W,4.0,2.0,,Tim Stauffer,,Barry Zito
161,"Oct 3, 2010",Away,SFG,-1,L,0.0,3.0,,Mat Latos,,Jonathan Sanchez
