,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
63,"Jun 16, 2012",Away,CLE,-1,W,9.0,2.0,512,A.J. Burnett,3374,Ubaldo Jimenez
64,"Jun 17, 2012",Away,CLE,-1,W,9.0,5.0,4241,Brad Lincoln,9033,Jeanmar Gomez
65,"Jun 19, 2012",Home,MIN,-1,W,7.0,2.0,1767,Kevin Correia,5089,Scott Diamond
66,"Jun 20, 2012",Home,MIN,-1,L,1.0,2.0,126,Erik Bedard,3201,Francisco Liriano
67,"Jun 21, 2012",Home,MIN,-1,W,9.0,1.0,5523,James McDonald,3548,Liam Hendriks
68,"Jun 22, 2012",Home,DET,-1,W,4.0,1.0,512,A.J. Burnett,9425,Doug Fister
69,"Jun 23, 2012",Home,DET,-1,W,4.0,1.0,4241,Brad Lincoln,3137,Max Scherzer
70,"Jun 24, 2012",Home,DET,-1,L,2.0,3.0,1767,Kevin Correia,8700,Justin Verlander
71,"Jun 25, 2012",Away,PHI,-1,L,3.0,8.0,5879,Jeff Karstens,4849,Joe Blanton
72,"Jun 26, 2012",Away,PHI,-1,L,4.0,5.0,126,Erik Bedard,6435,Vance Worley
73,"Jun 27, 2012",Away,PHI,-1,W,11.0,7.0,5523,James McDonald,1953,Raul Valdes
74,"Jun 28, 2012",Away,PHI,-1,W,5.0,4.0,512,A.J. Burnett,6230,Kyle Kendrick
75,"Jun 29, 2012",Away,STL,-1,W,14.0,5.0,1767,Kevin Correia,2233,Adam Wainwright
76,"Jun 30, 2012",Away,STL,-1,W,7.0,3.0,5879,Jeff Karstens,2520,Lance Lynn
77,"Jul 1, 2012",Away,STL,-1,L,4.0,5.0,126,Erik Bedard,412,Jake Westbrook
78,"Jul 2, 2012",Home,HOU,-1,W,11.0,2.0,5523,James McDonald,7593,Jordan Lyles
79,"Jul 3, 2012",Home,HOU,-1,W,8.0,7.0,512,A.J. Burnett,7541,Lucas Harrell
80,"Jul 4, 2012",Home,HOU,-1,W,6.0,4.0,1767,Kevin Correia,9434,Dallas Keuchel
81,"Jul 5, 2012",Home,HOU,-1,W,2.0,0.0,5879,Jeff Karstens,9492,Bud Norris
82,"Jul 6, 2012",Home,SFG,-1,L,5.0,6.0,126,Erik Bedard,944,Barry Zito
83,"Jul 7, 2012",Home,SFG,-1,W,3.0,1.0,5523,James McDonald,1011,Ryan Vogelsong
84,"Jul 8, 2012",Home,SFG,-1,W,13.0,2.0,512,A.J. Burnett,5705,Tim Lincecum
85,"Jul 13, 2012",Away,MIL,-1,L,7.0,10.0,5523,James McDonald,1943,Zack Greinke
86,"Jul 14, 2012",Away,MIL,-1,W,6.0,4.0,1767,Kevin Correia,1118,Marco Estrada
87,"Jul 15, 2012",Away,MIL,-1,L,1.0,4.0,512,A.J. Burnett,8173,Yovani Gallardo
88,"Jul 16, 2012",Away,COL,-1,L,4.0,5.0,5879,Jeff Karstens,4684,Jeff Francis
89,"Jul 17, 2012",Away,COL,-1,W,6.0,2.0,126,Erik Bedard,7942,Christian Friedrich
90,"Jul 18, 2012",Away,COL,-1,W,9.0,6.0,5523,James McDonald,2072,Jeremy Guthrie
91,"Jul 20, 2012",Home,MIA,-1,W,4.0,3.0,1767,Kevin Correia,3830,Ricky Nolasco
92,"Jul 21, 2012",Home,MIA,-1,W,5.0,1.0,512,A.J. Burnett,305,Carlos Zambrano
93,"Jul 22, 2012",Home,MIA,-1,W,3.0,0.0,5879,Jeff Karstens,3284,Anibal Sanchez
94,"Jul 23, 2012",Home,CHC,-1,L,0.0,2.0,126,Erik Bedard,3254,Jeff Samardzija
95,"Jul 24, 2012",Home,CHC,-1,L,1.0,5.0,5523,James McDonald,8678,Paul Maholm
96,"Jul 25, 2012",Home,CHC,-1,W,3.0,2.0,1767,Kevin Correia,517,Ryan Dempster
97,"Jul 26, 2012",Away,HOU,-1,W,5.0,3.0,512,A.J. Burnett,9434,Dallas Keuchel
98,"Jul 27, 2012",Away,HOU,-1,W,6.0,5.0,5879,Jeff Karstens,7593,Jordan Lyles
99,"Jul 28, 2012",Away,HOU,-1,W,4.0,3.0,2586,Wandy Rodriguez,4222,Armando Galarraga
100,"Jul 29, 2012",Away,HOU,-1,L,5.0,9.0,5523,James McDonald,7541,Lucas Harrell
101,"Jul 30, 2012",Away,CHC,-1,L,4.0,14.0,126,Erik Bedard,1938,Justin Germano
102,"Jul 31, 2012",Away,CHC,-1,W,5.0,0.0,512,A.J. Burnett,517,Casey Coleman
103,"Aug 1, 2012",Away,CHC,-1,W,8.0,4.0,5879,Jeff Karstens,9884,Travis Wood
104,"Aug 3, 2012",Away,CIN,-1,L,0.0,3.0,2586,Wandy Rodriguez,3815,Mat Latos
105,"Aug 4, 2012",Away,CIN,-1,L,4.0,5.0,5523,James McDonald,10130,Mike Leake
106,"Aug 5, 2012",Away,CIN,-1,W,6.0,2.0,512,A.J. Burnett,8362,Homer Bailey
107,"Aug 6, 2012",Home,ARI,-1,W,4.0,0.0,126,Erik Bedard,8779,Wade Miley
108,"Aug 7, 2012",Home,ARI,-1,L,4.0,10.0,5879,Jeff Karstens,9323,Patrick Corbin
109,"Aug 8, 2012",Home,ARI,-1,W,7.0,6.0,1767,Kevin Correia,6986,Ian Kennedy
110,"Aug 9, 2012",Home,ARI,-1,L,3.0,6.0,2586,Wandy Rodriguez,4366,Joe Saunders
111,"Aug 10, 2012",Home,SDP,-1,L,8.0,9.0,5523,James McDonald,3990,Edinson Volquez
112,"Aug 11, 2012",Home,SDP,-1,L,0.0,5.0,512,A.J. Burnett,105,Jason Marquis
113,"Aug 12, 2012",Home,SDP,-1,W,11.0,5.0,126,Erik Bedard,8268,Ross Ohlendorf
114,"Aug 13, 2012",Home,LAD,-1,L,4.0,5.0,5879,Jeff Karstens,1451,Aaron Harang
115,"Aug 14, 2012",Home,LAD,-1,L,0.0,11.0,1767,Kevin Correia,5842,Chad Billingsley
116,"Aug 15, 2012",Home,LAD,-1,L,3.0,9.0,2586,Wandy Rodriguez,2036,Clayton Kershaw
117,"Aug 16, 2012",Home,LAD,-1,W,10.0,6.0,512,A.J. Burnett,4849,Joe Blanton
118,"Aug 17, 2012",Away,STL,-1,W,2.0,1.0,5523,James McDonald,412,Jake Westbrook
119,"Aug 18, 2012",Away,STL,-1,L,4.0,5.0,126,Erik Bedard,2520,Lance Lynn
120,"Aug 19, 2012",Away,STL,-1,W,6.0,3.0,5879,Jeff Karstens,8137,Jaime Garcia
121,"Aug 20, 2012",Away,SDP,-1,L,1.0,3.0,4301,Kevin Correia,3990,Edinson Volquez
122,"Aug 21, 2012",Away,SDP,-1,L,5.0,7.0,512,A.J. Burnett,105,Jason Marquis
123,"Aug 22, 2012",Away,SDP,-1,L,2.0,4.0,5523,James McDonald,11783,Andrew Werner
124,"Aug 24, 2012",Home,MIL,-1,L,5.0,6.0,2586,Wandy Rodriguez,7754,Mike Fiers
125,"Aug 25, 2012",Home,MIL,-1,W,4.0,0.0,5879,Jeff Karstens,6204,Shaun Marcum
126,"Aug 26, 2012",Home,MIL,-1,L,0.0,7.0,126,Erik Bedard,4083,Mark Rogers
127,"Aug 27, 2012",Home,STL,-1,L,3.0,4.0,512,A.J. Burnett,739,Kyle Lohse
128,"Aug 28, 2012",Home,STL,-1,W,9.0,0.0,5523,James McDonald,412,Jake Westbrook
129,"Aug 29, 2012",Home,STL,-1,W,5.0,0.0,2586,Wandy Rodriguez,9761,Joe Kelly
130,"Aug 31, 2012",Away,MIL,-1,L,3.0,9.0,5879,Jeff Karstens,4083,Mark Rogers
131,"Sep 1, 2012",Away,MIL,-1,L,2.0,3.0,512,A.J. Burnett,1118,Marco Estrada
132,"Sep 2, 2012",Away,MIL,-1,L,8.0,12.0,5523,James McDonald,8173,Yovani Gallardo
133,"Sep 3, 2012",Home,HOU,-1,L,1.0,5.0,2929,Jeff Locke,1727,Edgar Gonzalez
134,"Sep 4, 2012",Home,HOU,-1,W,6.0,2.0,2586,Wandy Rodriguez,7593,Jordan Lyles
135,"Sep 5, 2012",Home,HOU,-1,W,6.0,3.0,1767,Kevin Correia,4994,Fernando Abad
136,"Sep 7, 2012",Home,CHC,-1,L,2.0,12.0,512,A.J. Burnett,9884,Travis Wood
137,"Sep 8, 2012",Home,CHC,-1,L,3.0,4.0,5523,James McDonald,3254,Jeff Samardzija
138,"Sep 9, 2012",Home,CHC,-1,L,2.0,4.0,2929,Jeff Locke,9895,Chris Rusin
139,"Sep 10, 2012",Away,CIN,-1,L,3.0,4.0,2586,Wandy Rodriguez,3815,Mat Latos
140,"Sep 11, 2012",Away,CIN,-1,L,3.0,5.0,1767,Kevin Correia,10130,Mike Leake
141,"Sep 12, 2012",Away,CIN,-1,L,1.0,2.0,512,A.J. Burnett,8362,Homer Bailey
142,"Sep 14, 2012",Away,CHC,-1,L,4.0,7.0,5523,James McDonald,9895,Chris Rusin
143,"Sep 15, 2012",Away,CHC,-1,W,7.0,6.0,2586,Wandy Rodriguez,5673,Jason Berken
144,"Sep 16, 2012",Away,CHC,-1,L,9.0,13.0,2929,Jeff Locke,9901,Chris Volstad
145,"Sep 17, 2012",Away,CHC,-1,W,3.0,0.0,1767,Kevin Correia,9884,Travis Wood
146,"Sep 18, 2012",Home,MIL,-1,L,0.0,6.0,512,A.J. Burnett,8173,Yovani Gallardo
147,"Sep 19, 2012",Home,MIL,-1,L,1.0,3.0,5009,Kyle McPherson,1118,Marco Estrada
148,"Sep 20, 2012",Home,MIL,-1,L,7.0,9.0,2586,Wandy Rodriguez,7754,Mike Fiers
149,"Sep 21, 2012",Away,HOU,-1,L,1.0,7.0,2929,Jeff Locke,1727,Edgar Gonzalez
150,"Sep 22, 2012",Away,HOU,-1,L,1.0,4.0,1767,Kevin Correia,9434,Dallas Keuchel
151,"Sep 23, 2012",Away,HOU,-1,W,8.0,1.0,512,A.J. Burnett,7593,Jordan Lyles
152,"Sep 24, 2012",Away,NYM,-1,L,2.0,6.0,5009,Kyle McPherson,8476,Jenrry Mejia
153,"Sep 25, 2012",Away,NYM,-1,W,10.0,6.0,2586,Wandy Rodriguez,7531,Collin McHugh
154,"Sep 26, 2012",Away,NYM,-1,L,0.0,6.0,2929,Jeff Locke,1989,Jeremy Hefner
155,"Sep 27, 2012",Away,NYM,-1,L,5.0,6.0,1767,Kevin Correia,1245,R.A. Dickey
156,"Sep 28, 2012",Home,CIN,-1,L,0.0,1.0,512,A.J. Burnett,8362,Homer Bailey
157,"Sep 29, 2012",Home,CIN,-1,W,2.0,1.0,5009,Kyle McPherson,10130,Mike Leake
158,"Sep 30, 2012",Home,CIN,-1,L,3.0,4.0,2586,Wandy Rodriguez,6893,Johnny Cueto
159,"Oct 1, 2012",Home,ATL,-1,W,2.0,1.0,2929,Jeff Locke,8678,Paul Maholm
160,"Oct 2, 2012",Home,ATL,-1,W,5.0,1.0,1767,Kevin Correia,9129,Tommy Hanson
161,"Oct 3, 2012",Home,ATL,-1,L,0.0,4.0,512,A.J. Burnett,710,Ben Sheets
