,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
99,"Jul 28, 2017",Home,ATL,48.6,W,10.0,3.0,14371,Jake Thompson,6797,Julio Teheran
100,"Jul 29, 2017",Home,ATL,52.2,W,4.0,3.0,12664,Jerad Eickhoff,16943,Sean Newcomb
101,"Jul 30, 2017",Home,ATL,52.5,W,2.0,1.0,11189,Vince Velasquez,1245,R.A. Dickey
102,"Jul 31, 2017",Home,ATL,51.1,W,7.0,6.0,15454,Nick Pivetta,10811,Mike Foltynewicz
103,"Aug 1, 2017",Away,LAA,51.2,L,1.0,7.0,16149,Aaron Nola,3830,Ricky Nolasco
104,"Aug 2, 2017",Away,LAA,40.6,L,0.0,7.0,14371,Jake Thompson,8302,JC Ramirez
105,"Aug 3, 2017",Away,LAA,49.6,L,4.0,5.0,12664,Jerad Eickhoff,11502,Parker Bridwell
106,"Aug 4, 2017",Away,COL,42.8,L,3.0,4.0,11189,Vince Velasquez,16256,Kyle Freeland
107,"Aug 5, 2017",Away,COL,34.7,L,5.0,8.0,15454,Nick Pivetta,14916,Jon Gray
108,"Aug 6, 2017",Away,COL,47.9,W,3.0,2.0,16149,Aaron Nola,17432,Jeff Hoffman
109,"Aug 8, 2017",Away,ATL,41.8,W,5.0,2.0,13774,Zach Eflin,6797,Julio Teheran
110,"Aug 9, 2017",Away,ATL,44.6,W,3.0,2.0,12664,Jerad Eickhoff,16943,Sean Newcomb
111,"Aug 10, 2017",Home,NYM,44.1,L,0.0,10.0,11189,Vince Velasquez,10954,Jacob deGrom
112,"Aug 11, 2017",Home,NYM,51.0,L,6.0,7.0,15454,Nick Pivetta,12447,Seth Lugo
113,"Aug 12, 2017",Home,NYM,54.0,W,3.0,1.0,16149,Aaron Nola,13361,Steven Matz
114,"Aug 13, 2017",Home,NYM,49.5,L,2.0,6.0,13774,Zach Eflin,13896,Chris Flexen
115,"Aug 14, 2017",Away,SDP,49.4,L,4.0,7.0,12664,Jerad Eickhoff,9884,Travis Wood
116,"Aug 15, 2017",Away,SDP,45.6,L,4.0,8.0,15551,Mark Leiter,17186,Dinelson Lamet
117,"Aug 16, 2017",Away,SDP,45.5,L,0.0,3.0,15454,Nick Pivetta,3551,Clayton Richard
118,"Aug 17, 2017",Away,SFG,46.6,L,4.0,5.0,16149,Aaron Nola,3254,Jeff Samardzija
119,"Aug 18, 2017",Away,SFG,38.7,L,2.0,10.0,13774,Zach Eflin,1890,Matt Moore
120,"Aug 19, 2017",Away,SFG,43.8,W,12.0,9.0,12664,Jerad Eickhoff,14361,Ty Blach
121,"Aug 20, 2017",Away,SFG,34.0,W,5.0,2.0,14932,Ben Lively,5524,Madison Bumgarner
122,"Aug 22, 2017",Home,MIA,56.4,L,8.0,12.0,16149,Aaron Nola,9460,Dan Straily
123,"Aug 22, 2017",Home,MIA,50.2,L,4.0,7.0,15454,Nick Pivetta,11589,Jose Urena
124,"Aug 23, 2017",Home,MIA,50.4,W,8.0,0.0,15551,Mark Leiter,11754,Justin Nicolino
125,"Aug 24, 2017",Home,MIA,44.8,L,8.0,9.0,14371,Jake Thompson,6435,Vance Worley
126,"Aug 25, 2017",Home,CHC,38.1,W,7.0,1.0,12664,Jerad Eickhoff,11423,Jose Quintana
127,"Aug 26, 2017",Home,CHC,36.9,L,2.0,17.0,14932,Ben Lively,12049,Kyle Hendricks
128,"Aug 27, 2017",Home,CHC,42.1,W,6.0,3.0,15454,Nick Pivetta,1507,John Lackey
129,"Aug 28, 2017",Home,ATL,60.2,W,6.0,1.0,16149,Aaron Nola,13470,Luke Sims
130,"Aug 30, 2017",Home,ATL,52.9,L,1.0,9.0,12664,Jerad Eickhoff,1245,R.A. Dickey
131,"Aug 30, 2017",Home,ATL,49.5,L,2.0,5.0,15551,Mark Leiter,6797,Julio Teheran
132,"Aug 31, 2017",Away,MIA,36.0,W,3.0,2.0,14932,Ben Lively,16017,Odrisamer Despaigne
133,"Sep 1, 2017",Away,MIA,38.6,W,2.0,1.0,15454,Nick Pivetta,18790,Dillon Peters
134,"Sep 2, 2017",Away,MIA,48.0,L,9.0,10.0,16149,Aaron Nola,9460,Dan Straily
135,"Sep 3, 2017",Away,MIA,37.0,W,3.0,1.0,14371,Jake Thompson,11589,Jose Urena
136,"Sep 4, 2017",Away,NYM,47.8,L,7.0,11.0,15551,Mark Leiter,12760,Rafael Montero
137,"Sep 5, 2017",Away,NYM,36.9,W,9.0,1.0,14932,Ben Lively,10954,Jacob deGrom
138,"Sep 6, 2017",Away,NYM,45.4,L,3.0,6.0,15454,Nick Pivetta,13696,Robert Gsellman
139,"Sep 7, 2017",Away,WSN,42.9,L,3.0,4.0,16149,Aaron Nola,8753,Tanner Roark
140,"Sep 8, 2017",Away,WSN,24.7,L,10.0,11.0,14371,Jake Thompson,3137,Max Scherzer
141,"Sep 9, 2017",Away,WSN,41.7,W,5.0,4.0,15551,Mark Leiter,1841,Edwin Jackson
142,"Sep 10, 2017",Away,WSN,37.2,L,2.0,3.0,14932,Ben Lively,10131,Stephen Strasburg
143,"Sep 12, 2017",Home,MIA,45.9,W,9.0,8.0,15454,Nick Pivetta,18790,Dillon Peters
144,"Sep 13, 2017",Home,MIA,56.9,W,8.0,1.0,16149,Aaron Nola,9460,Dan Straily
145,"Sep 14, 2017",Home,MIA,48.0,W,10.0,0.0,14371,Jake Thompson,6435,Vance Worley
146,"Sep 15, 2017",Home,OAK,52.9,L,0.0,4.0,15551,Mark Leiter,16980,Daniel Mengden
147,"Sep 16, 2017",Home,OAK,49.7,W,5.0,3.0,14932,Ben Lively,15514,Kendall Graveman
148,"Sep 17, 2017",Home,OAK,53.9,L,3.0,6.0,5669,Henderson Alvarez,15873,Sean Manaea
149,"Sep 18, 2017",Home,LAD,32.2,W,4.0,3.0,15454,Nick Pivetta,2036,Clayton Kershaw
150,"Sep 19, 2017",Home,LAD,46.8,W,6.0,2.0,16149,Aaron Nola,13074,Yu Darvish
151,"Sep 20, 2017",Home,LAD,35.8,W,7.0,5.0,14371,Jake Thompson,13781,Alex Wood
152,"Sep 21, 2017",Home,LAD,38.5,L,4.0,5.0,15551,Mark Leiter,18498,Kenta Maeda
153,"Sep 22, 2017",Away,ATL,42.5,L,2.0,7.0,14932,Ben Lively,16943,Sean Newcomb
154,"Sep 23, 2017",Away,ATL,48.5,L,2.0,4.0,5669,Henderson Alvarez,6797,Julio Teheran
155,"Sep 24, 2017",Away,ATL,41.8,W,2.0,0.0,15454,Nick Pivetta,15166,Luiz Gohara
156,"Sep 25, 2017",Home,WSN,62.1,L,1.0,3.0,16149,Aaron Nola,11467,A.J. Cole
157,"Sep 26, 2017",Home,WSN,38.2,W,4.0,1.0,14371,Jake Thompson,7448,Gio Gonzalez
158,"Sep 27, 2017",Home,WSN,40.3,W,7.0,5.0,15551,Mark Leiter,8753,Tanner Roark
159,"Sep 29, 2017",Home,NYM,54.2,W,6.0,2.0,14932,Ben Lively,11713,Matt Harvey
160,"Sep 30, 2017",Home,NYM,59.5,L,4.0,7.0,5669,Henderson Alvarez,12447,Seth Lugo
161,"Oct 1, 2017",Home,NYM,46.7,W,11.0,0.0,15454,Nick Pivetta,11762,Noah Syndergaard
