,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
51,"Jun 1, 2015",Home,CHC,53.6,L,1.0,5.0,11589,Jose Urena,4538,Jason Hammel
52,"Jun 2, 2015",Home,CHC,52.4,W,5.0,2.0,9111,Brad Hand,12049,Kyle Hendricks
53,"Jun 3, 2015",Home,CHC,46.6,W,7.0,3.0,1757,Dan Haren,4930,Jon Lester
54,"Jun 5, 2015",Away,COL,49.3,W,6.0,2.0,6570,Tom Koehler,13453,Eddie Butler
55,"Jun 6, 2015",Away,COL,42.3,L,5.0,10.0,6316,David Phelps,9895,Chris Rusin
56,"Jun 7, 2015",Away,COL,54.2,W,3.0,2.0,11589,Jose Urena,6230,Kyle Kendrick
57,"Jun 8, 2015",Away,TOR,47.3,L,3.0,11.0,9111,Brad Hand,1118,Marco Estrada
58,"Jun 9, 2015",Away,TOR,45.2,L,3.0,4.0,1757,Dan Haren,225,Mark Buehrle
59,"Jun 10, 2015",Away,TOR,40.6,L,2.0,7.0,6570,Tom Koehler,10706,Scott Copeland
60,"Jun 11, 2015",Home,COL,47.3,W,6.0,0.0,6316,David Phelps,9895,Chris Rusin
61,"Jun 12, 2015",Home,COL,61.8,W,5.0,1.0,11589,Jose Urena,6230,Kyle Kendrick
62,"Jun 13, 2015",Home,COL,62.1,W,4.0,1.0,3815,Mat Latos,9756,David Hale
63,"Jun 14, 2015",Home,COL,52.1,L,1.0,4.0,1757,Dan Haren,2047,Jorge De La Rosa
64,"Jun 15, 2015",Home,NYY,45.1,W,2.0,1.0,6570,Tom Koehler,15764,Masahiro Tanaka
65,"Jun 16, 2015",Home,NYY,58.0,W,12.0,2.0,6316,David Phelps,9132,Nathan Eovaldi
66,"Jun 17, 2015",Away,NYY,42.3,L,1.0,2.0,11589,Jose Urena,5372,Michael Pineda
67,"Jun 18, 2015",Away,NYY,48.9,L,4.0,9.0,3815,Mat Latos,404,CC Sabathia
68,"Jun 19, 2015",Away,CIN,44.5,L,0.0,5.0,1757,Dan Haren,10130,Mike Leake
69,"Jun 20, 2015",Away,CIN,45.2,W,5.0,0.0,11754,Justin Nicolino,13050,Anthony DeSclafani
70,"Jun 21, 2015",Away,CIN,53.6,L,2.0,5.0,6316,David Phelps,14843,Michael Lorenzen
71,"Jun 23, 2015",Home,STL,52.5,L,3.0,4.0,11589,Jose Urena,11682,Carlos Martinez
72,"Jun 24, 2015",Home,STL,50.4,L,1.0,6.0,3815,Mat Latos,8137,Jaime Garcia
73,"Jun 25, 2015",Home,STL,46.6,L,1.0,5.0,1757,Dan Haren,2520,Lance Lynn
74,"Jun 26, 2015",Home,LAD,44.7,L,1.0,7.0,11754,Justin Nicolino,8223,Brett Anderson
75,"Jun 27, 2015",Home,LAD,32.5,W,3.0,2.0,6570,Tom Koehler,2036,Clayton Kershaw
76,"Jun 28, 2015",Home,LAD,42.3,L,0.0,2.0,11589,Jose Urena,1943,Zack Greinke
77,"Jun 30, 2015",Home,SFG,56.1,W,5.0,3.0,3815,Mat Latos,1011,Ryan Vogelsong
78,"Jul 1, 2015",Home,SFG,46.7,W,6.0,5.0,1757,Dan Haren,10302,Chris Heston
79,"Jul 2, 2015",Home,SFG,59.0,W,5.0,4.0,11530,Jose Fernandez,4732,Matt Cain
80,"Jul 3, 2015",Away,CHC,38.5,W,2.0,1.0,6570,Tom Koehler,4538,Jason Hammel
81,"Jul 4, 2015",Away,CHC,44.6,L,2.0,7.0,10304,Jarred Cosart,3551,Clayton Richard
82,"Jul 5, 2015",Away,CHC,42.5,L,0.0,2.0,3815,Mat Latos,12049,Kyle Hendricks
83,"Jul 7, 2015",Away,BOS,40.0,L,3.0,4.0,1757,Dan Haren,8779,Wade Miley
84,"Jul 8, 2015",Away,BOS,38.5,L,3.0,6.0,6570,Tom Koehler,2717,Rick Porcello
85,"Jul 9, 2015",Home,CIN,67.2,W,2.0,0.0,11530,Jose Fernandez,14843,Michael Lorenzen
86,"Jul 10, 2015",Home,CIN,54.3,L,0.0,1.0,6316,David Phelps,10130,Mike Leake
87,"Jul 11, 2015",Home,CIN,56.6,W,14.0,3.0,14457,Adam Conley,17130,Raisel Iglesias
88,"Jul 12, 2015",Home,CIN,42.5,W,8.0,1.0,1757,Dan Haren,6893,Johnny Cueto
89,"Jul 17, 2015",Away,PHI,54.7,L,3.0,6.0,11530,Jose Fernandez,12580,Adam Morgan
90,"Jul 18, 2015",Away,PHI,48.9,L,1.0,3.0,6570,Tom Koehler,5842,Chad Billingsley
91,"Jul 19, 2015",Away,PHI,38.8,L,7.0,8.0,1757,Dan Haren,4972,Cole Hamels
92,"Jul 20, 2015",Away,ARI,46.5,L,1.0,3.0,6316,David Phelps,3862,Rubby de la Rosa
93,"Jul 21, 2015",Away,ARI,48.9,W,3.0,0.0,3815,Mat Latos,4371,Jeremy Hellickson
94,"Jul 22, 2015",Away,ARI,56.4,W,5.0,3.0,11530,Jose Fernandez,11486,Robbie Ray
95,"Jul 23, 2015",Away,SDP,37.1,W,4.0,0.0,6570,Tom Koehler,7872,Tyson Ross
96,"Jul 24, 2015",Away,SDP,39.4,L,1.0,3.0,1757,Dan Haren,8782,Andrew Cashner
97,"Jul 25, 2015",Away,SDP,47.8,L,1.0,3.0,6316,David Phelps,6986,Ian Kennedy
98,"Jul 26, 2015",Away,SDP,48.6,L,2.0,3.0,3815,Mat Latos,16017,Odrisamer Despaigne
99,"Jul 28, 2015",Home,WSN,54.2,W,4.0,1.0,11530,Jose Fernandez,4505,Jordan Zimmermann
100,"Jul 29, 2015",Home,WSN,46.0,L,2.0,7.0,6570,Tom Koehler,9425,Doug Fister
101,"Jul 30, 2015",Home,WSN,35.2,L,0.0,1.0,1757,Dan Haren,3137,Max Scherzer
102,"Jul 31, 2015",Home,SDP,54.6,L,3.0,8.0,6316,David Phelps,6986,Ian Kennedy
103,"Aug 1, 2015",Home,SDP,56.3,L,3.0,5.0,11589,Jose Urena,16017,Odrisamer Despaigne
104,"Aug 2, 2015",Home,SDP,56.7,W,5.0,2.0,11530,Jose Fernandez,7059,James Shields
105,"Aug 3, 2015",Home,NYM,49.7,L,1.0,12.0,6570,Tom Koehler,375,Bartolo Colon
106,"Aug 4, 2015",Home,NYM,51.9,L,1.0,5.0,9111,Brad Hand,4424,Jon Niese
107,"Aug 5, 2015",Home,NYM,46.3,L,6.0,8.0,6316,David Phelps,11713,Matt Harvey
108,"Aug 6, 2015",Away,ATL,56.1,L,8.0,9.0,11589,Jose Urena,12804,Matt Wisler
109,"Aug 7, 2015",Away,ATL,60.5,L,3.0,6.0,11530,Jose Fernandez,6797,Julio Teheran
110,"Aug 8, 2015",Away,ATL,53.5,L,2.0,7.0,6570,Tom Koehler,10811,Mike Foltynewicz
111,"Aug 9, 2015",Away,ATL,47.7,W,4.0,1.0,9111,Brad Hand,10197,Shelby Miller
112,"Aug 11, 2015",Home,BOS,56.1,W,5.0,4.0,11754,Justin Nicolino,8185,Steven Wright
113,"Aug 12, 2015",Home,BOS,53.5,W,14.0,6.0,14457,Adam Conley,13164,Eduardo Rodriguez
114,"Aug 14, 2015",Away,STL,36.1,L,1.0,3.0,6570,Tom Koehler,8137,Jaime Garcia
115,"Aug 15, 2015",Away,STL,39.4,L,2.0,6.0,9111,Brad Hand,1507,John Lackey
116,"Aug 16, 2015",Away,STL,36.9,W,6.0,4.0,6316,David Phelps,11682,Carlos Martinez
117,"Aug 17, 2015",Away,MIL,45.1,W,6.0,2.0,11754,Justin Nicolino,3340,Matt Garza
118,"Aug 18, 2015",Away,MIL,49.7,W,9.0,6.0,14457,Adam Conley,10770,Tyler Cravy
119,"Aug 19, 2015",Away,MIL,45.8,L,7.0,8.0,6570,Tom Koehler,7738,Wily Peralta
120,"Aug 20, 2015",Home,PHI,63.2,W,9.0,7.0,9111,Brad Hand,1137,Jerome Williams
121,"Aug 21, 2015",Home,PHI,58.0,L,1.0,7.0,12118,Kendry Flores,12664,Jerad Eickhoff
122,"Aug 22, 2015",Home,PHI,60.3,L,2.0,4.0,11754,Justin Nicolino,1451,Aaron Harang
123,"Aug 23, 2015",Home,PHI,61.2,L,0.0,2.0,14457,Adam Conley,16149,Aaron Nola
124,"Aug 24, 2015",Home,PIT,43.7,L,2.0,5.0,6570,Tom Koehler,7410,J.A. Happ
125,"Aug 25, 2015",Home,PIT,46.9,W,5.0,2.0,9111,Brad Hand,4676,Charlie Morton
126,"Aug 26, 2015",Home,PIT,45.5,L,2.0,7.0,2141,Chris Narveson,2929,Jeff Locke
127,"Aug 27, 2015",Home,PIT,37.7,L,1.0,2.0,11754,Justin Nicolino,13125,Gerrit Cole
128,"Aug 28, 2015",Away,WSN,31.6,W,4.0,3.0,14457,Adam Conley,3137,Max Scherzer
129,"Aug 29, 2015",Away,WSN,33.6,L,1.0,5.0,6570,Tom Koehler,4505,Jordan Zimmermann
130,"Aug 30, 2015",Away,WSN,31.8,L,4.0,7.0,9111,Brad Hand,10131,Stephen Strasburg
131,"Aug 31, 2015",Away,ATL,50.5,W,4.0,0.0,2141,Chris Narveson,10197,Shelby Miller
132,"Sep 1, 2015",Away,ATL,48.7,W,7.0,1.0,11754,Justin Nicolino,5365,Manny Banuelos
133,"Sep 2, 2015",Away,ATL,46.2,W,7.0,3.0,14457,Adam Conley,11592,Williams Perez
134,"Sep 4, 2015",Home,NYM,41.9,W,6.0,5.0,6570,Tom Koehler,10954,Jacob deGrom
135,"Sep 5, 2015",Home,NYM,52.2,L,0.0,7.0,9111,Brad Hand,375,Bartolo Colon
136,"Sep 6, 2015",Home,NYM,45.1,W,4.0,3.0,10304,Jarred Cosart,13361,Steven Matz
137,"Sep 7, 2015",Home,MIL,55.0,L,1.0,9.0,11754,Justin Nicolino,13183,Zach Davies
138,"Sep 8, 2015",Home,MIL,55.1,W,6.0,4.0,14457,Adam Conley,13119,Taylor Jungmann
139,"Sep 9, 2015",Home,MIL,57.1,W,5.0,2.0,6570,Tom Koehler,10240,Ariel Pena
140,"Sep 11, 2015",Home,WSN,42.2,W,2.0,1.0,10304,Jarred Cosart,7448,Gio Gonzalez
141,"Sep 12, 2015",Home,WSN,56.4,W,2.0,0.0,11530,Jose Fernandez,8753,Tanner Roark
142,"Sep 13, 2015",Home,WSN,36.8,L,0.0,5.0,9111,Brad Hand,3137,Max Scherzer
143,"Sep 14, 2015",Away,NYM,39.9,L,3.0,4.0,11754,Justin Nicolino,12905,Logan Verrett
144,"Sep 15, 2015",Away,NYM,33.4,W,9.0,3.0,6570,Tom Koehler,10954,Jacob deGrom
145,"Sep 16, 2015",Away,NYM,41.7,W,6.0,0.0,14457,Adam Conley,375,Bartolo Colon
146,"Sep 17, 2015",Away,WSN,35.6,W,6.0,4.0,10304,Jarred Cosart,8753,Tanner Roark
147,"Sep 18, 2015",Away,WSN,42.2,L,4.0,5.0,11530,Jose Fernandez,3137,Max Scherzer
148,"Sep 19, 2015",Away,WSN,33.0,L,2.0,5.0,9111,Brad Hand,4505,Jordan Zimmermann
149,"Sep 20, 2015",Away,WSN,29.9,L,3.0,13.0,11754,Justin Nicolino,10131,Stephen Strasburg
150,"Sep 22, 2015",Home,PHI,59.6,L,2.0,6.0,6570,Tom Koehler,1451,Aaron Harang
151,"Sep 23, 2015",Home,PHI,62.7,W,4.0,3.0,14457,Adam Conley,11176,David Buchanan
152,"Sep 24, 2015",Home,PHI,64.8,W,1.0,0.0,10304,Jarred Cosart,13560,Alec Asher
153,"Sep 25, 2015",Home,ATL,65.2,W,12.0,11.0,11530,Jose Fernandez,10160,Ryan Weber
154,"Sep 26, 2015",Home,ATL,53.6,W,6.0,2.0,11754,Justin Nicolino,6797,Julio Teheran
155,"Sep 27, 2015",Home,ATL,53.5,W,9.0,5.0,6570,Tom Koehler,10197,Shelby Miller
156,"Sep 29, 2015",Away,TBR,47.2,L,2.0,4.0,14457,Adam Conley,1890,Matt Moore
157,"Sep 30, 2015",Away,TBR,43.3,L,4.0,6.0,10304,Jarred Cosart,11760,Drew Smyly
158,"Oct 1, 2015",Away,TBR,57.0,L,1.0,4.0,11530,Jose Fernandez,6397,Jake Odorizzi
159,"Oct 3, 2015",Away,PHI,50.8,W,7.0,6.0,6570,Tom Koehler,1451,Aaron Harang
160,"Oct 3, 2015",Away,PHI,52.8,W,5.0,2.0,11754,Justin Nicolino,13560,Alec Asher
161,"Oct 4, 2015",Away,PHI,53.6,L,2.0,7.0,14457,Adam Conley,11176,David Buchanan
