,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
30,"May 5, 2017",Home,HOU,44.4,L,6.0,7.0,5448,Jesse Chavez,9434,Dallas Keuchel
31,"May 6, 2017",Home,HOU,45.1,W,2.0,1.0,8302,JC Ramirez,14120,Lance McCullers Jr.
32,"May 7, 2017",Home,HOU,51.9,L,3.0,5.0,4776,Matt Shoemaker,7754,Mike Fiers
33,"May 8, 2017",Away,OAK,45.4,L,2.0,3.0,3830,Ricky Nolasco,15514,Kendall Graveman
34,"May 9, 2017",Away,OAK,46.8,W,7.0,3.0,12833,Alex Meyer,13654,Jharel Cotton
35,"May 10, 2017",Away,OAK,41.4,L,1.0,3.0,5448,Jesse Chavez,13533,Andrew Triggs
36,"May 11, 2017",Home,DET,52.1,L,1.0,7.0,8302,JC Ramirez,13218,Michael Fulmer
37,"May 12, 2017",Home,DET,56.6,W,7.0,0.0,4776,Matt Shoemaker,4505,Jordan Zimmermann
38,"May 13, 2017",Home,DET,53.0,L,3.0,4.0,3830,Ricky Nolasco,13475,Daniel Norris
39,"May 14, 2017",Home,DET,49.5,W,4.0,1.0,12833,Alex Meyer,8700,Justin Verlander
40,"May 15, 2017",Home,CHW,66.0,W,5.0,3.0,5448,Jesse Chavez,5203,Mike Pelfrey
41,"May 16, 2017",Home,CHW,63.9,W,7.0,6.0,8302,JC Ramirez,4141,Derek Holland
42,"May 17, 2017",Home,CHW,65.0,W,12.0,8.0,4776,Matt Shoemaker,7024,Miguel Gonzalez
43,"May 19, 2017",Away,NYM,36.4,L,0.0,3.0,3830,Ricky Nolasco,10954,Jacob deGrom
44,"May 20, 2017",Away,NYM,45.3,L,5.0,7.0,12833,Alex Meyer,10310,Zack Wheeler
45,"May 21, 2017",Away,NYM,47.3,W,12.0,5.0,5448,Jesse Chavez,7608,Tommy Milone
46,"May 22, 2017",Away,TBR,46.9,W,3.0,2.0,8302,JC Ramirez,6397,Jake Odorizzi
47,"May 23, 2017",Away,TBR,47.4,W,4.0,0.0,4776,Matt Shoemaker,6562,Alex Cobb
48,"May 24, 2017",Away,TBR,44.7,L,2.0,5.0,3830,Ricky Nolasco,10314,Erasmo Ramirez
49,"May 25, 2017",Away,TBR,48.7,L,0.0,4.0,15179,Daniel Wright,12022,Matt Andriese
50,"May 26, 2017",Away,MIA,43.4,L,5.0,8.0,5448,Jesse Chavez,9460,Dan Straily
51,"May 27, 2017",Away,MIA,44.3,W,5.0,2.0,8302,JC Ramirez,6435,Vance Worley
52,"May 28, 2017",Away,MIA,47.3,L,2.0,9.0,4776,Matt Shoemaker,11589,Jose Urena
53,"May 29, 2017",Home,ATL,51.4,L,3.0,6.0,3830,Ricky Nolasco,6797,Julio Teheran
54,"May 30, 2017",Home,ATL,55.8,W,9.0,3.0,11502,Parker Bridwell,375,Bartolo Colon
55,"May 31, 2017",Home,ATL,50.1,W,2.0,1.0,5448,Jesse Chavez,8137,Jaime Garcia
56,"Jun 1, 2017",Home,MIN,54.5,L,2.0,4.0,12833,Alex Meyer,13188,Adalberto Mejia
57,"Jun 2, 2017",Home,MIN,54.2,L,5.0,11.0,8302,JC Ramirez,10123,Kyle Gibson
58,"Jun 3, 2017",Home,MIN,54.6,W,7.0,2.0,4776,Matt Shoemaker,3200,Ervin Santana
59,"Jun 4, 2017",Home,MIN,49.6,L,2.0,3.0,3830,Ricky Nolasco,14168,Jose Berrios
60,"Jun 6, 2017",Away,DET,40.4,W,5.0,3.0,5448,Jesse Chavez,13475,Daniel Norris
61,"Jun 7, 2017",Away,DET,40.0,L,0.0,4.0,12833,Alex Meyer,14814,Buck Farmer
62,"Jun 8, 2017",Away,DET,36.2,W,11.0,4.0,8302,JC Ramirez,13218,Michael Fulmer
63,"Jun 9, 2017",Away,HOU,39.7,W,9.0,4.0,4776,Matt Shoemaker,5401,Brad Peacock
64,"Jun 10, 2017",Away,HOU,39.3,L,1.0,3.0,3830,Ricky Nolasco,7754,Mike Fiers
65,"Jun 11, 2017",Away,HOU,37.7,W,12.0,6.0,5448,Jesse Chavez,17418,David Paulino
66,"Jun 12, 2017",Home,NYY,50.0,L,3.0,5.0,12833,Alex Meyer,15764,Masahiro Tanaka
67,"Jun 13, 2017",Home,NYY,46.8,W,3.0,2.0,8302,JC Ramirez,404,CC Sabathia
68,"Jun 14, 2017",Home,NYY,44.5,W,7.0,5.0,4776,Matt Shoemaker,5372,Michael Pineda
69,"Jun 15, 2017",Home,KCR,52.2,L,2.0,7.0,3830,Ricky Nolasco,13799,Matt Strahm
70,"Jun 16, 2017",Home,KCR,53.6,L,1.0,3.0,5448,Jesse Chavez,6986,Ian Kennedy
71,"Jun 17, 2017",Home,KCR,60.4,W,9.0,0.0,12833,Alex Meyer,13619,Jakob Junis
72,"Jun 18, 2017",Home,KCR,51.3,L,3.0,7.0,8302,JC Ramirez,8044,Jason Vargas
73,"Jun 20, 2017",Away,NYY,31.0,W,8.0,3.0,11502,Parker Bridwell,5372,Michael Pineda
74,"Jun 21, 2017",Away,NYY,39.8,L,4.0,8.0,3830,Ricky Nolasco,16511,Jordan Montgomery
75,"Jun 22, 2017",Away,NYY,34.3,W,10.0,5.0,5448,Jesse Chavez,15890,Luis Severino
76,"Jun 23, 2017",Away,BOS,41.9,L,4.0,9.0,12833,Alex Meyer,2717,Rick Porcello
77,"Jun 24, 2017",Away,BOS,34.6,W,6.0,3.0,8302,JC Ramirez,3184,David Price
78,"Jun 25, 2017",Away,BOS,32.1,W,4.0,2.0,11502,Parker Bridwell,9425,Doug Fister
79,"Jun 26, 2017",Away,LAD,32.5,W,4.0,0.0,3830,Ricky Nolasco,4806,Rich Hill
80,"Jun 27, 2017",Away,LAD,33.3,L,0.0,4.0,5448,Jesse Chavez,18498,Kenta Maeda
81,"Jun 28, 2017",Home,LAD,49.1,W,3.0,2.0,12833,Alex Meyer,14444,Hyun-Jin Ryu
82,"Jun 29, 2017",Home,LAD,32.6,L,2.0,6.0,8302,JC Ramirez,2036,Clayton Kershaw
83,"Jun 30, 2017",Home,SEA,48.5,L,0.0,10.0,11502,Parker Bridwell,17526,Ariel Miranda
84,"Jul 1, 2017",Home,SEA,54.0,W,4.0,0.0,3830,Ricky Nolasco,12778,Sam Gaviglio
85,"Jul 2, 2017",Home,SEA,45.3,L,3.0,5.0,5448,Jesse Chavez,11828,James Paxton
86,"Jul 3, 2017",Away,MIN,52.6,L,5.0,9.0,12833,Alex Meyer,13188,Adalberto Mejia
87,"Jul 4, 2017",Away,MIN,47.1,L,4.0,5.0,8302,JC Ramirez,10123,Kyle Gibson
88,"Jul 5, 2017",Away,MIN,40.0,W,2.0,1.0,11502,Parker Bridwell,3200,Ervin Santana
89,"Jul 7, 2017",Away,TEX,40.9,L,0.0,10.0,3830,Ricky Nolasco,4972,Cole Hamels
90,"Jul 8, 2017",Away,TEX,42.8,L,2.0,5.0,5448,Jesse Chavez,7872,Tyson Ross
91,"Jul 9, 2017",Away,TEX,36.9,W,3.0,0.0,8302,JC Ramirez,13074,Yu Darvish
92,"Jul 14, 2017",Home,TBR,52.4,L,1.0,2.0,3830,Ricky Nolasco,13699,Jake Faria
93,"Jul 15, 2017",Home,TBR,53.4,L,3.0,6.0,8302,JC Ramirez,6562,Alex Cobb
94,"Jul 16, 2017",Home,TBR,47.1,W,4.0,3.0,11502,Parker Bridwell,6345,Chris Archer
95,"Jul 18, 2017",Home,WSN,55.1,L,3.0,4.0,5448,Jesse Chavez,1841,Edwin Jackson
96,"Jul 19, 2017",Home,WSN,49.8,W,7.0,0.0,12833,Alex Meyer,7448,Gio Gonzalez
97,"Jul 21, 2017",Home,BOS,37.4,L,2.0,6.0,3830,Ricky Nolasco,10603,Chris Sale
98,"Jul 22, 2017",Home,BOS,44.4,W,7.0,3.0,8302,JC Ramirez,3184,David Price
99,"Jul 23, 2017",Home,BOS,42.8,W,3.0,2.0,11502,Parker Bridwell,2717,Rick Porcello
100,"Jul 25, 2017",Away,CLE,41.5,L,7.0,11.0,5448,Jesse Chavez,12808,Mike Clevinger
101,"Jul 26, 2017",Away,CLE,33.7,L,4.0,10.0,3830,Ricky Nolasco,6632,Carlos Carrasco
102,"Jul 27, 2017",Away,CLE,39.1,L,1.0,2.0,8302,JC Ramirez,12703,Trevor Bauer
103,"Jul 28, 2017",Away,TOR,36.5,W,7.0,2.0,11502,Parker Bridwell,7410,J.A. Happ
104,"Jul 29, 2017",Away,TOR,47.8,W,6.0,5.0,4020,Yusmeiro Petit,3201,Francisco Liriano
105,"Jul 30, 2017",Away,TOR,42.0,L,10.0,11.0,5448,Jesse Chavez,9013,Cesar Valdez
106,"Aug 1, 2017",Home,PHI,48.8,W,7.0,1.0,3830,Ricky Nolasco,16149,Aaron Nola
107,"Aug 2, 2017",Home,PHI,59.4,W,7.0,0.0,8302,JC Ramirez,14371,Jake Thompson
108,"Aug 3, 2017",Home,PHI,50.4,W,5.0,4.0,11502,Parker Bridwell,12664,Jerad Eickhoff
109,"Aug 4, 2017",Home,OAK,52.5,W,8.0,6.0,15570,Troy Scribner,13654,Jharel Cotton
110,"Aug 5, 2017",Home,OAK,62.6,L,0.0,5.0,10190,Tyler Skaggs,14739,Paul Blackburn
111,"Aug 6, 2017",Home,OAK,51.1,L,10.0,11.0,3830,Ricky Nolasco,15873,Sean Manaea
112,"Aug 7, 2017",Home,BAL,53.1,L,2.0,6.0,8302,JC Ramirez,12917,Dylan Bundy
113,"Aug 8, 2017",Home,BAL,50.4,W,3.0,2.0,11502,Parker Bridwell,4371,Jeremy Hellickson
114,"Aug 9, 2017",Home,BAL,46.9,W,5.0,1.0,15570,Troy Scribner,14107,Kevin Gausman
115,"Aug 10, 2017",Away,SEA,41.2,W,6.0,3.0,10190,Tyler Skaggs,11828,James Paxton
116,"Aug 11, 2017",Away,SEA,47.1,W,6.0,5.0,3830,Ricky Nolasco,15467,Marco Gonzales
117,"Aug 12, 2017",Away,SEA,45.6,W,6.0,3.0,8302,JC Ramirez,10314,Erasmo Ramirez
118,"Aug 13, 2017",Away,SEA,44.3,W,4.0,2.0,11502,Parker Bridwell,17526,Ariel Miranda
119,"Aug 15, 2017",Away,WSN,44.0,L,1.0,3.0,10190,Tyler Skaggs,7448,Gio Gonzalez
120,"Aug 16, 2017",Away,WSN,38.3,W,3.0,2.0,3830,Ricky Nolasco,8753,Tanner Roark
121,"Aug 18, 2017",Away,BAL,48.0,L,7.0,9.0,15423,Andrew Heaney,4371,Jeremy Hellickson
122,"Aug 19, 2017",Away,BAL,43.5,W,5.0,1.0,8302,JC Ramirez,14107,Kevin Gausman
123,"Aug 20, 2017",Away,BAL,39.3,W,5.0,4.0,11502,Parker Bridwell,5279,Chris Tillman
124,"Aug 21, 2017",Home,TEX,55.7,L,3.0,5.0,10190,Tyler Skaggs,4972,Cole Hamels
125,"Aug 22, 2017",Home,TEX,54.4,W,10.0,1.0,3830,Ricky Nolasco,7872,Tyson Ross
126,"Aug 23, 2017",Home,TEX,60.7,L,5.0,7.0,15423,Andrew Heaney,8782,Andrew Cashner
127,"Aug 24, 2017",Home,TEX,53.6,L,0.0,3.0,15570,Troy Scribner,6902,Martin Perez
128,"Aug 25, 2017",Home,HOU,43.6,L,1.0,2.0,11502,Parker Bridwell,7531,Collin McHugh
129,"Aug 26, 2017",Home,HOU,50.1,W,7.0,6.0,10190,Tyler Skaggs,5401,Brad Peacock
130,"Aug 27, 2017",Home,HOU,44.0,L,5.0,7.0,3830,Ricky Nolasco,4676,Charlie Morton
131,"Aug 28, 2017",Home,OAK,56.3,W,3.0,1.0,15423,Andrew Heaney,16164,Daniel Gossett
132,"Aug 29, 2017",Home,OAK,52.1,W,8.0,2.0,15570,Troy Scribner,4544,Chris Smith
133,"Aug 30, 2017",Home,OAK,50.2,W,10.0,8.0,11502,Parker Bridwell,15514,Kendall Graveman
134,"Sep 1, 2017",Away,TEX,49.8,L,9.0,10.0,10190,Tyler Skaggs,4972,Cole Hamels
135,"Sep 2, 2017",Away,TEX,54.1,W,7.0,4.0,3830,Ricky Nolasco,11132,A.J. Griffin
136,"Sep 3, 2017",Away,TEX,51.1,L,6.0,7.0,15423,Andrew Heaney,6902,Martin Perez
137,"Sep 4, 2017",Away,OAK,49.0,W,11.0,9.0,11502,Parker Bridwell,4544,Chris Smith
138,"Sep 5, 2017",Away,OAK,56.0,W,8.0,7.0,9784,Garrett Richards,15514,Kendall Graveman
139,"Sep 6, 2017",Away,OAK,48.6,L,1.0,3.0,10190,Tyler Skaggs,15873,Sean Manaea
140,"Sep 8, 2017",Away,SEA,44.8,L,3.0,4.0,3830,Ricky Nolasco,10130,Mike Leake
141,"Sep 9, 2017",Away,SEA,49.5,L,1.0,8.0,15423,Andrew Heaney,7853,Andrew Albers
142,"Sep 10, 2017",Away,SEA,43.3,W,5.0,3.0,11502,Parker Bridwell,10314,Erasmo Ramirez
143,"Sep 12, 2017",Home,HOU,50.7,L,0.0,1.0,9784,Garrett Richards,8700,Justin Verlander
144,"Sep 13, 2017",Home,HOU,46.9,W,9.0,1.0,10190,Tyler Skaggs,7754,Mike Fiers
145,"Sep 14, 2017",Home,HOU,46.0,L,2.0,5.0,3830,Ricky Nolasco,5401,Brad Peacock
146,"Sep 15, 2017",Home,TEX,63.3,W,7.0,6.0,9492,Bud Norris,12730,Nick Martinez
147,"Sep 16, 2017",Home,TEX,49.6,W,2.0,0.0,11502,Parker Bridwell,4972,Cole Hamels
148,"Sep 17, 2017",Home,TEX,65.3,L,2.0,4.0,9784,Garrett Richards,7024,Miguel Gonzalez
149,"Sep 19, 2017",Home,CLE,54.0,L,3.0,6.0,10190,Tyler Skaggs,12808,Mike Clevinger
150,"Sep 20, 2017",Home,CLE,51.2,L,5.0,6.0,3830,Ricky Nolasco,9388,Josh Tomlin
151,"Sep 21, 2017",Home,CLE,43.9,L,1.0,4.0,11502,Parker Bridwell,5867,Danny Salazar
152,"Sep 22, 2017",Away,HOU,43.2,L,0.0,3.0,9784,Garrett Richards,8700,Justin Verlander
153,"Sep 23, 2017",Away,HOU,42.6,L,2.0,6.0,9492,Bud Norris,4676,Charlie Morton
154,"Sep 24, 2017",Away,HOU,37.4,W,7.0,5.0,10190,Tyler Skaggs,14120,Lance McCullers Jr.
155,"Sep 25, 2017",Away,CHW,61.5,L,2.0,4.0,3830,Ricky Nolasco,7059,James Shields
156,"Sep 26, 2017",Away,CHW,59.8,W,9.0,3.0,11502,Parker Bridwell,9901,Chris Volstad
157,"Sep 27, 2017",Away,CHW,65.1,L,4.0,6.0,9784,Garrett Richards,16400,Reynaldo Lopez
158,"Sep 28, 2017",Away,CHW,61.0,L,4.0,5.0,9492,Bud Norris,14825,Dylan Covey
159,"Sep 29, 2017",Home,SEA,56.8,W,6.0,5.0,10190,Tyler Skaggs,15467,Marco Gonzales
160,"Sep 30, 2017",Home,SEA,59.8,L,4.0,6.0,3830,Ricky Nolasco,7853,Andrew Albers
161,"Oct 1, 2017",Home,SEA,42.7,W,6.0,2.0,11502,Parker Bridwell,11828,James Paxton
