,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
92,"Jul 21, 2015",Away,KCR,56.2,L,1.0,3.0,13125,Gerrit Cole,8044,Jason Vargas
93,"Jul 22, 2015",Away,KCR,49.3,L,1.0,5.0,4676,Charlie Morton,3990,Edinson Volquez
94,"Jul 23, 2015",Home,WSN,61.0,W,7.0,3.0,3201,Francisco Liriano,9425,Doug Fister
95,"Jul 24, 2015",Home,WSN,45.1,W,7.0,5.0,2929,Jeff Locke,3137,Max Scherzer
96,"Jul 25, 2015",Home,WSN,53.2,L,3.0,9.0,512,A.J. Burnett,7448,Gio Gonzalez
97,"Jul 26, 2015",Home,WSN,60.9,W,3.0,1.0,13125,Gerrit Cole,12972,Joe Ross
98,"Jul 28, 2015",Away,MIN,57.6,W,8.0,7.0,4676,Charlie Morton,5203,Mike Pelfrey
99,"Jul 29, 2015",Away,MIN,63.0,W,10.0,4.0,3201,Francisco Liriano,3200,Ervin Santana
100,"Jul 30, 2015",Away,CIN,60.2,L,5.0,15.0,512,A.J. Burnett,7725,David Holmberg
101,"Jul 31, 2015",Away,CIN,58.3,W,5.0,4.0,2929,Jeff Locke,14843,Michael Lorenzen
102,"Aug 1, 2015",Away,CIN,57.5,L,3.0,4.0,13125,Gerrit Cole,17130,Raisel Iglesias
103,"Aug 2, 2015",Away,CIN,58.5,W,3.0,0.0,4676,Charlie Morton,10039,Keyvius Sampson
104,"Aug 4, 2015",Home,CHC,49.0,L,0.0,5.0,7410,J.A. Happ,4153,Jake Arrieta
105,"Aug 5, 2015",Home,CHC,58.3,W,7.0,5.0,2929,Jeff Locke,1757,Dan Haren
106,"Aug 7, 2015",Home,LAD,44.1,W,5.0,4.0,13125,Gerrit Cole,2036,Clayton Kershaw
107,"Aug 8, 2015",Home,LAD,59.4,W,6.0,5.0,3201,Francisco Liriano,3815,Mat Latos
108,"Aug 9, 2015",Home,LAD,51.7,W,13.0,6.0,4676,Charlie Morton,13781,Alex Wood
109,"Aug 11, 2015",Away,STL,43.9,L,3.0,4.0,2929,Jeff Locke,11682,Carlos Martinez
110,"Aug 12, 2015",Away,STL,49.5,L,2.0,4.0,13125,Gerrit Cole,14078,Michael Wacha
111,"Aug 13, 2015",Away,STL,48.9,W,10.0,5.0,3201,Francisco Liriano,2520,Lance Lynn
112,"Aug 14, 2015",Away,NYM,51.7,W,3.0,2.0,7410,J.A. Happ,375,Bartolo Colon
113,"Aug 15, 2015",Away,NYM,50.9,W,5.0,3.0,4676,Charlie Morton,4424,Jon Niese
114,"Aug 16, 2015",Away,NYM,42.2,W,8.0,1.0,2929,Jeff Locke,11713,Matt Harvey
115,"Aug 17, 2015",Home,ARI,66.7,L,1.0,4.0,13125,Gerrit Cole,4371,Jeremy Hellickson
116,"Aug 18, 2015",Home,ARI,65.0,W,9.0,8.0,3201,Francisco Liriano,6895,Chase Anderson
117,"Aug 19, 2015",Home,ARI,61.0,W,4.0,1.0,7410,J.A. Happ,11486,Robbie Ray
118,"Aug 20, 2015",Home,SFG,57.3,W,4.0,0.0,4676,Charlie Morton,1051,Jake Peavy
119,"Aug 21, 2015",Home,SFG,47.9,L,4.0,6.0,2929,Jeff Locke,5524,Madison Bumgarner
120,"Aug 22, 2015",Home,SFG,61.9,W,3.0,2.0,13125,Gerrit Cole,10130,Mike Leake
121,"Aug 23, 2015",Home,SFG,67.1,W,5.0,2.0,3201,Francisco Liriano,1011,Ryan Vogelsong
122,"Aug 24, 2015",Away,MIA,56.3,W,5.0,2.0,7410,J.A. Happ,6570,Tom Koehler
123,"Aug 25, 2015",Away,MIA,53.1,L,2.0,5.0,4676,Charlie Morton,9111,Brad Hand
124,"Aug 26, 2015",Away,MIA,54.5,W,7.0,2.0,2929,Jeff Locke,2141,Chris Narveson
125,"Aug 27, 2015",Away,MIA,62.3,W,2.0,1.0,13125,Gerrit Cole,11754,Justin Nicolino
126,"Aug 28, 2015",Home,COL,66.1,W,5.0,3.0,3201,Francisco Liriano,14916,Jon Gray
127,"Aug 29, 2015",Home,COL,65.0,W,4.0,3.0,7410,J.A. Happ,9895,Chris Rusin
128,"Aug 30, 2015",Home,COL,61.8,L,0.0,5.0,4676,Charlie Morton,2047,Jorge De La Rosa
129,"Sep 1, 2015",Away,MIL,57.7,L,4.0,7.0,13125,Gerrit Cole,10547,Jimmy Nelson
130,"Sep 2, 2015",Away,MIL,47.2,L,4.0,9.0,2929,Jeff Locke,13183,Zach Davies
131,"Sep 3, 2015",Away,MIL,58.3,L,3.0,5.0,3201,Francisco Liriano,13119,Taylor Jungmann
132,"Sep 4, 2015",Away,STL,44.7,W,9.0,3.0,7410,J.A. Happ,11682,Carlos Martinez
133,"Sep 5, 2015",Away,STL,43.4,L,1.0,4.0,4676,Charlie Morton,8137,Jaime Garcia
134,"Sep 6, 2015",Away,STL,52.4,W,7.0,1.0,13125,Gerrit Cole,1507,John Lackey
135,"Sep 7, 2015",Away,CIN,50.6,L,1.0,3.0,2929,Jeff Locke,13050,Anthony DeSclafani
136,"Sep 8, 2015",Away,CIN,55.2,W,7.0,3.0,3201,Francisco Liriano,17130,Raisel Iglesias
137,"Sep 9, 2015",Away,CIN,61.5,W,5.0,4.0,7410,J.A. Happ,10039,Keyvius Sampson
138,"Sep 10, 2015",Home,MIL,64.7,L,4.0,6.0,512,A.J. Burnett,7738,Wily Peralta
139,"Sep 11, 2015",Home,MIL,62.2,W,6.0,3.0,4676,Charlie Morton,10547,Jimmy Nelson
140,"Sep 12, 2015",Home,MIL,63.8,W,10.0,2.0,2929,Jeff Locke,13183,Zach Davies
141,"Sep 13, 2015",Home,MIL,68.9,W,7.0,6.0,3201,Francisco Liriano,13119,Taylor Jungmann
142,"Sep 15, 2015",Home,CHC,58.2,W,5.0,4.0,13125,Gerrit Cole,4538,Jason Hammel
143,"Sep 15, 2015",Home,CHC,49.3,L,1.0,2.0,7410,J.A. Happ,4930,Jon Lester
144,"Sep 16, 2015",Home,CHC,48.6,L,2.0,3.0,512,A.J. Burnett,4153,Jake Arrieta
145,"Sep 17, 2015",Home,CHC,51.7,L,6.0,9.0,4676,Charlie Morton,12049,Kyle Hendricks
146,"Sep 18, 2015",Away,LAD,38.7,L,2.0,6.0,2929,Jeff Locke,1943,Zack Greinke
147,"Sep 19, 2015",Away,LAD,37.6,W,3.0,2.0,3201,Francisco Liriano,2036,Clayton Kershaw
148,"Sep 20, 2015",Away,LAD,51.9,W,4.0,3.0,13125,Gerrit Cole,11137,Mike Bolsinger
149,"Sep 21, 2015",Away,COL,51.5,W,9.0,3.0,512,A.J. Burnett,14916,Jon Gray
150,"Sep 22, 2015",Away,COL,58.5,W,6.0,3.0,7410,J.A. Happ,9895,Chris Rusin
151,"Sep 23, 2015",Away,COL,56.3,W,13.0,7.0,4676,Charlie Morton,10925,Christian Bergman
152,"Sep 24, 2015",Away,COL,53.8,W,5.0,4.0,2929,Jeff Locke,10587,Chad Bettis
153,"Sep 25, 2015",Away,CHC,47.3,W,3.0,2.0,13125,Gerrit Cole,4930,Jon Lester
154,"Sep 26, 2015",Away,CHC,51.5,W,4.0,0.0,3201,Francisco Liriano,4538,Jason Hammel
155,"Sep 27, 2015",Away,CHC,40.1,L,0.0,4.0,512,A.J. Burnett,4153,Jake Arrieta
156,"Sep 28, 2015",Home,STL,54.5,L,0.0,3.0,7410,J.A. Happ,2520,Lance Lynn
157,"Sep 30, 2015",Home,STL,60.5,W,8.0,2.0,13125,Gerrit Cole,14078,Michael Wacha
158,"Sep 30, 2015",Home,STL,56.5,L,1.0,11.0,4676,Charlie Morton,11334,Tyler Lyons
159,"Oct 2, 2015",Home,CIN,73.8,W,6.0,4.0,3201,Francisco Liriano,10039,Keyvius Sampson
160,"Oct 3, 2015",Home,CIN,65.0,L,1.0,3.0,512,A.J. Burnett,16208,Brandon Finnegan
161,"Oct 4, 2015",Home,CIN,66.4,W,4.0,0.0,7410,J.A. Happ,10946,Josh Smith
162,"Oct 7, 2015",Home,CHC,51.1,L,0.0,4.0,13125,Gerrit Cole,4153,Jake Arrieta
