,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
94,"Jul 22, 2015",Away,WSN,41.5,L,3.0,4.0,11762,Noah Syndergaard,4505,Jordan Zimmermann
95,"Jul 23, 2015",Home,LAD,32.2,L,0.0,3.0,375,Bartolo Colon,2036,Clayton Kershaw
96,"Jul 24, 2015",Home,LAD,44.3,L,2.0,7.0,4424,Jon Niese,13881,Ian Thomas
97,"Jul 25, 2015",Home,LAD,48.9,W,15.0,2.0,11713,Matt Harvey,11468,Zach Lee
98,"Jul 26, 2015",Home,LAD,43.5,W,3.0,2.0,10954,Jacob deGrom,1943,Zack Greinke
99,"Jul 28, 2015",Home,SDP,53.0,W,4.0,0.0,11762,Noah Syndergaard,7059,James Shields
100,"Jul 29, 2015",Home,SDP,46.1,L,3.0,7.0,375,Bartolo Colon,7872,Tyson Ross
101,"Jul 30, 2015",Home,SDP,49.4,L,7.0,8.0,4424,Jon Niese,8782,Andrew Cashner
102,"Jul 31, 2015",Home,WSN,48.6,W,2.0,1.0,11713,Matt Harvey,7448,Gio Gonzalez
103,"Aug 1, 2015",Home,WSN,54.9,W,3.0,2.0,10954,Jacob deGrom,12972,Joe Ross
104,"Aug 2, 2015",Home,WSN,50.3,W,5.0,2.0,11762,Noah Syndergaard,4505,Jordan Zimmermann
105,"Aug 3, 2015",Away,MIA,50.3,W,12.0,1.0,375,Bartolo Colon,6570,Tom Koehler
106,"Aug 4, 2015",Away,MIA,48.1,W,5.0,1.0,4424,Jon Niese,9111,Brad Hand
107,"Aug 5, 2015",Away,MIA,53.7,W,8.0,6.0,11713,Matt Harvey,6316,David Phelps
108,"Aug 7, 2015",Away,TBR,54.7,W,4.0,3.0,10954,Jacob deGrom,6397,Jake Odorizzi
109,"Aug 8, 2015",Away,TBR,55.1,L,4.0,5.0,11762,Noah Syndergaard,12638,Nathan Karns
110,"Aug 9, 2015",Away,TBR,41.9,L,3.0,4.0,375,Bartolo Colon,6345,Chris Archer
111,"Aug 10, 2015",Home,COL,52.8,W,4.0,2.0,4424,Jon Niese,14916,Jon Gray
112,"Aug 11, 2015",Home,COL,62.9,W,4.0,0.0,11713,Matt Harvey,9895,Chris Rusin
113,"Aug 12, 2015",Home,COL,58.8,W,3.0,0.0,10954,Jacob deGrom,2047,Jorge De La Rosa
114,"Aug 13, 2015",Home,COL,66.1,W,12.0,3.0,11762,Noah Syndergaard,13453,Eddie Butler
115,"Aug 14, 2015",Home,PIT,48.3,L,2.0,3.0,375,Bartolo Colon,7410,J.A. Happ
116,"Aug 15, 2015",Home,PIT,49.1,L,3.0,5.0,4424,Jon Niese,4676,Charlie Morton
117,"Aug 16, 2015",Home,PIT,57.8,L,1.0,8.0,11713,Matt Harvey,2929,Jeff Locke
118,"Aug 18, 2015",Away,BAL,50.9,W,5.0,3.0,10954,Jacob deGrom,14107,Kevin Gausman
119,"Aug 19, 2015",Away,BAL,50.5,L,4.0,5.0,11762,Noah Syndergaard,3374,Ubaldo Jimenez
120,"Aug 21, 2015",Away,COL,45.7,W,14.0,9.0,375,Bartolo Colon,14916,Jon Gray
121,"Aug 22, 2015",Away,COL,49.3,W,14.0,9.0,4424,Jon Niese,9895,Chris Rusin
122,"Aug 23, 2015",Away,COL,53.4,W,5.0,1.0,12905,Logan Verrett,9756,David Hale
123,"Aug 24, 2015",Away,PHI,65.8,W,16.0,7.0,10954,Jacob deGrom,12580,Adam Morgan
124,"Aug 25, 2015",Away,PHI,62.3,W,6.0,5.0,11762,Noah Syndergaard,1137,Jerome Williams
125,"Aug 26, 2015",Away,PHI,58.5,W,9.0,4.0,375,Bartolo Colon,12664,Jerad Eickhoff
126,"Aug 27, 2015",Away,PHI,56.0,W,9.0,5.0,4424,Jon Niese,1451,Aaron Harang
127,"Aug 28, 2015",Home,BOS,63.0,L,4.0,6.0,11713,Matt Harvey,13143,Henry Owens
128,"Aug 29, 2015",Home,BOS,62.8,L,1.0,3.0,10954,Jacob deGrom,9761,Joe Kelly
129,"Aug 30, 2015",Home,BOS,56.9,W,5.0,4.0,11762,Noah Syndergaard,8779,Wade Miley
130,"Aug 31, 2015",Home,PHI,67.3,W,3.0,1.0,375,Bartolo Colon,12664,Jerad Eickhoff
131,"Sep 1, 2015",Home,PHI,66.6,L,8.0,14.0,4424,Jon Niese,1451,Aaron Harang
132,"Sep 2, 2015",Home,PHI,70.3,W,9.0,4.0,11713,Matt Harvey,16149,Aaron Nola
133,"Sep 4, 2015",Away,MIA,58.1,L,5.0,6.0,10954,Jacob deGrom,6570,Tom Koehler
134,"Sep 5, 2015",Away,MIA,47.8,W,7.0,0.0,375,Bartolo Colon,9111,Brad Hand
135,"Sep 6, 2015",Away,MIA,54.9,L,3.0,4.0,13361,Steven Matz,10304,Jarred Cosart
136,"Sep 7, 2015",Away,WSN,32.9,W,8.0,5.0,4424,Jon Niese,3137,Max Scherzer
137,"Sep 8, 2015",Away,WSN,47.0,W,8.0,7.0,11713,Matt Harvey,4505,Jordan Zimmermann
138,"Sep 9, 2015",Away,WSN,44.2,W,5.0,3.0,10954,Jacob deGrom,10131,Stephen Strasburg
139,"Sep 10, 2015",Away,ATL,49.6,W,7.0,2.0,375,Bartolo Colon,10197,Shelby Miller
140,"Sep 11, 2015",Away,ATL,60.3,W,5.0,1.0,13361,Steven Matz,12804,Matt Wisler
141,"Sep 12, 2015",Away,ATL,60.7,W,6.0,4.0,11762,Noah Syndergaard,11592,Williams Perez
142,"Sep 13, 2015",Away,ATL,47.6,W,10.0,7.0,4424,Jon Niese,10160,Ryan Weber
143,"Sep 14, 2015",Home,MIA,60.1,W,4.0,3.0,12905,Logan Verrett,11754,Justin Nicolino
144,"Sep 15, 2015",Home,MIA,66.7,L,3.0,9.0,10954,Jacob deGrom,6570,Tom Koehler
145,"Sep 16, 2015",Home,MIA,58.3,L,0.0,6.0,375,Bartolo Colon,14457,Adam Conley
146,"Sep 18, 2015",Home,NYY,54.9,W,5.0,1.0,13361,Steven Matz,15764,Masahiro Tanaka
147,"Sep 19, 2015",Home,NYY,54.0,L,0.0,5.0,11762,Noah Syndergaard,5372,Michael Pineda
148,"Sep 20, 2015",Home,NYY,61.9,L,2.0,11.0,11713,Matt Harvey,404,CC Sabathia
149,"Sep 21, 2015",Home,ATL,58.9,W,4.0,0.0,4424,Jon Niese,10197,Shelby Miller
150,"Sep 22, 2015",Home,ATL,63.6,L,2.0,6.0,12905,Logan Verrett,12804,Matt Wisler
151,"Sep 23, 2015",Home,ATL,64.5,L,3.0,6.0,375,Bartolo Colon,11592,Williams Perez
152,"Sep 24, 2015",Away,CIN,48.9,W,6.0,4.0,13361,Steven Matz,10946,Josh Smith
153,"Sep 25, 2015",Away,CIN,54.0,W,12.0,5.0,11762,Noah Syndergaard,13050,Anthony DeSclafani
154,"Sep 26, 2015",Away,CIN,60.4,W,10.0,2.0,11713,Matt Harvey,8493,John Lamb
155,"Sep 27, 2015",Away,CIN,58.6,W,8.0,1.0,10954,Jacob deGrom,10039,Keyvius Sampson
156,"Sep 29, 2015",Away,PHI,59.6,L,3.0,4.0,375,Bartolo Colon,11176,David Buchanan
157,"Sep 30, 2015",Away,PHI,59.7,L,5.0,7.0,12905,Logan Verrett,13560,Alec Asher
158,"Oct 1, 2015",Away,PHI,58.5,L,0.0,3.0,12781,Sean Gilmartin,12664,Jerad Eickhoff
159,"Oct 3, 2015",Home,WSN,52.6,L,1.0,3.0,11762,Noah Syndergaard,7448,Gio Gonzalez
160,"Oct 3, 2015",Home,WSN,51.3,L,0.0,2.0,11713,Matt Harvey,3137,Max Scherzer
161,"Oct 4, 2015",Home,WSN,60.5,W,1.0,0.0,10954,Jacob deGrom,8753,Tanner Roark
162,"Oct 9, 2015",Away,LAD,36.0,W,3.0,1.0,10954,Jacob deGrom,2036,Clayton Kershaw
163,"Oct 10, 2015",Away,LAD,41.6,L,2.0,5.0,11762,Noah Syndergaard,1943,Zack Greinke
164,"Oct 12, 2015",Home,LAD,58.8,W,13.0,7.0,11713,Matt Harvey,8223,Brett Anderson
165,"Oct 13, 2015",Home,LAD,40.1,L,1.0,3.0,13361,Steven Matz,2036,Clayton Kershaw
166,"Oct 15, 2015",Away,LAD,42.3,W,3.0,2.0,10954,Jacob deGrom,1943,Zack Greinke
167,"Oct 17, 2015",Home,CHC,53.4,W,4.0,2.0,11713,Matt Harvey,4930,Jon Lester
168,"Oct 18, 2015",Home,CHC,47.7,W,4.0,1.0,11762,Noah Syndergaard,4153,Jake Arrieta
169,"Oct 20, 2015",Away,CHC,46.5,W,5.0,2.0,10954,Jacob deGrom,12049,Kyle Hendricks
170,"Oct 21, 2015",Away,CHC,45.5,W,8.0,3.0,13361,Steven Matz,4538,Jason Hammel
171,"Oct 27, 2015",Away,KCR,55.6,L,4.0,5.0,11713,Matt Harvey,3990,Edinson Volquez
172,"Oct 28, 2015",Away,KCR,48.5,L,1.0,7.0,10954,Jacob deGrom,6893,Johnny Cueto
173,"Oct 30, 2015",Home,KCR,55.9,W,9.0,3.0,11762,Noah Syndergaard,11855,Yordano Ventura
174,"Oct 31, 2015",Home,KCR,60.0,L,3.0,5.0,13361,Steven Matz,3196,Chris Young
175,"Nov 1, 2015",Home,KCR,63.4,L,2.0,7.0,11713,Matt Harvey,3990,Edinson Volquez
