,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
26,"May 3, 2016",Away,STL,35.3,W,1.0,0.0,16149,Aaron Nola,14078,Michael Wacha
27,"May 4, 2016",Away,STL,30.3,L,4.0,5.0,12580,Adam Morgan,10130,Mike Leake
28,"May 5, 2016",Away,STL,29.4,L,0.0,4.0,12664,Jerad Eickhoff,8137,Jaime Garcia
29,"May 6, 2016",Away,MIA,38.9,L,4.0,6.0,11189,Vince Velasquez,13071,Wei-Yin Chen
30,"May 7, 2016",Away,MIA,39.3,W,4.0,3.0,4371,Jeremy Hellickson,6570,Tom Koehler
31,"May 8, 2016",Away,MIA,45.6,W,6.0,5.0,16149,Aaron Nola,11754,Justin Nicolino
32,"May 10, 2016",Away,ATL,41.3,W,3.0,2.0,12580,Adam Morgan,12804,Matt Wisler
33,"May 11, 2016",Away,ATL,41.6,L,1.0,5.0,12664,Jerad Eickhoff,11592,Williams Perez
34,"May 12, 2016",Away,ATL,48.7,W,7.0,4.0,11189,Vince Velasquez,14934,Aaron Blair
35,"May 13, 2016",Home,CIN,48.8,W,3.0,2.0,4371,Jeremy Hellickson,16208,Brandon Finnegan
36,"May 14, 2016",Home,CIN,55.8,W,4.0,3.0,16149,Aaron Nola,10968,Tim Adleman
37,"May 15, 2016",Home,CIN,47.5,L,4.0,9.0,12580,Adam Morgan,9460,Dan Straily
38,"May 16, 2016",Home,MIA,43.2,L,3.0,5.0,12664,Jerad Eickhoff,14457,Adam Conley
39,"May 17, 2016",Home,MIA,47.1,W,3.0,1.0,11189,Vince Velasquez,13071,Wei-Yin Chen
40,"May 18, 2016",Home,MIA,45.9,W,4.0,2.0,4371,Jeremy Hellickson,6570,Tom Koehler
41,"May 20, 2016",Home,ATL,59.0,L,1.0,7.0,16149,Aaron Nola,12804,Matt Wisler
42,"May 21, 2016",Home,ATL,48.5,L,0.0,2.0,12580,Adam Morgan,11592,Williams Perez
43,"May 22, 2016",Home,ATL,54.0,W,5.0,0.0,12664,Jerad Eickhoff,9174,Casey Kelly
44,"May 23, 2016",Away,DET,47.1,L,4.0,5.0,11189,Vince Velasquez,5203,Mike Pelfrey
45,"May 24, 2016",Away,DET,33.9,L,1.0,3.0,4371,Jeremy Hellickson,8700,Justin Verlander
46,"May 25, 2016",Away,DET,42.4,W,8.0,5.0,16149,Aaron Nola,3284,Anibal Sanchez
47,"May 27, 2016",Away,CHC,22.3,L,2.0,6.0,12580,Adam Morgan,4930,Jon Lester
48,"May 28, 2016",Away,CHC,27.5,L,1.0,4.0,12664,Jerad Eickhoff,12049,Kyle Hendricks
49,"May 29, 2016",Away,CHC,32.8,L,2.0,7.0,11189,Vince Velasquez,1507,John Lackey
50,"May 30, 2016",Home,WSN,40.7,L,3.0,4.0,4371,Jeremy Hellickson,8753,Tanner Roark
51,"May 31, 2016",Home,WSN,46.4,L,1.0,5.0,16149,Aaron Nola,12972,Joe Ross
52,"Jun 1, 2016",Home,WSN,29.9,L,2.0,7.0,12580,Adam Morgan,3137,Max Scherzer
53,"Jun 2, 2016",Home,MIL,50.7,L,1.0,4.0,12664,Jerad Eickhoff,6895,Chase Anderson
54,"Jun 3, 2016",Home,MIL,50.1,W,6.0,3.0,11189,Vince Velasquez,10547,Jimmy Nelson
55,"Jun 4, 2016",Home,MIL,45.2,L,3.0,6.0,4371,Jeremy Hellickson,5702,Junior Guerra
56,"Jun 5, 2016",Home,MIL,56.7,W,8.0,1.0,16149,Aaron Nola,7738,Wily Peralta
57,"Jun 6, 2016",Home,CHC,28.5,L,4.0,6.0,12580,Adam Morgan,4930,Jon Lester
58,"Jun 7, 2016",Home,CHC,36.4,W,3.0,2.0,12664,Jerad Eickhoff,12049,Kyle Hendricks
59,"Jun 8, 2016",Home,CHC,40.7,L,1.0,8.0,11189,Vince Velasquez,1507,John Lackey
60,"Jun 10, 2016",Away,WSN,27.1,L,6.0,9.0,4371,Jeremy Hellickson,10131,Stephen Strasburg
61,"Jun 11, 2016",Away,WSN,39.1,L,0.0,8.0,16149,Aaron Nola,8753,Tanner Roark
62,"Jun 12, 2016",Away,WSN,29.0,L,4.0,5.0,12580,Adam Morgan,12972,Joe Ross
63,"Jun 13, 2016",Away,TOR,39.6,W,7.0,0.0,12664,Jerad Eickhoff,1245,R.A. Dickey
64,"Jun 14, 2016",Away,TOR,36.5,L,3.0,11.0,13774,Zach Eflin,13431,Marcus Stroman
65,"Jun 15, 2016",Home,TOR,44.9,L,2.0,7.0,4371,Jeremy Hellickson,1118,Marco Estrada
66,"Jun 16, 2016",Home,TOR,51.2,L,2.0,13.0,16149,Aaron Nola,7410,J.A. Happ
67,"Jun 17, 2016",Home,ARI,39.5,L,2.0,10.0,12580,Adam Morgan,11486,Robbie Ray
68,"Jun 18, 2016",Home,ARI,39.0,L,1.0,4.0,12664,Jerad Eickhoff,1943,Zack Greinke
69,"Jun 19, 2016",Home,ARI,52.9,L,1.0,5.0,13774,Zach Eflin,12918,Archie Bradley
70,"Jun 20, 2016",Home,ARI,47.8,L,1.0,3.0,4371,Jeremy Hellickson,10197,Shelby Miller
71,"Jun 21, 2016",Away,MIN,46.7,L,10.0,14.0,16149,Aaron Nola,13758,Tyler Duffey
72,"Jun 22, 2016",Away,MIN,36.2,L,5.0,6.0,12580,Adam Morgan,10123,Kyle Gibson
73,"Jun 23, 2016",Away,MIN,43.2,W,7.0,3.0,12664,Jerad Eickhoff,3830,Ricky Nolasco
74,"Jun 24, 2016",Away,SFG,40.0,L,4.0,5.0,13774,Zach Eflin,1051,Jake Peavy
75,"Jun 25, 2016",Away,SFG,27.0,W,3.0,2.0,4371,Jeremy Hellickson,5524,Madison Bumgarner
76,"Jun 26, 2016",Away,SFG,32.4,L,7.0,8.0,16149,Aaron Nola,6893,Johnny Cueto
77,"Jun 27, 2016",Away,ARI,40.5,W,8.0,0.0,11189,Vince Velasquez,11486,Robbie Ray
78,"Jun 28, 2016",Away,ARI,31.9,W,4.0,3.0,12664,Jerad Eickhoff,1943,Zack Greinke
79,"Jun 29, 2016",Away,ARI,44.5,W,9.0,8.0,13774,Zach Eflin,12918,Archie Bradley
80,"Jul 1, 2016",Home,KCR,49.9,W,4.0,3.0,4371,Jeremy Hellickson,6986,Ian Kennedy
81,"Jul 2, 2016",Home,KCR,49.7,L,2.0,6.0,16149,Aaron Nola,3542,Danny Duffy
82,"Jul 3, 2016",Home,KCR,52.1,W,7.0,2.0,11189,Vince Velasquez,11855,Yordano Ventura
83,"Jul 4, 2016",Home,ATL,53.8,W,8.0,2.0,12664,Jerad Eickhoff,12825,Joel De La Cruz
84,"Jul 5, 2016",Home,ATL,58.3,W,5.0,1.0,13774,Zach Eflin,10811,Mike Foltynewicz
85,"Jul 6, 2016",Home,ATL,57.4,W,4.0,3.0,4371,Jeremy Hellickson,11378,Tyrell Jenkins
86,"Jul 7, 2016",Away,COL,33.1,L,2.0,11.0,12580,Adam Morgan,10587,Chad Bettis
87,"Jul 8, 2016",Away,COL,40.5,W,5.0,3.0,11189,Vince Velasquez,14916,Jon Gray
88,"Jul 9, 2016",Away,COL,38.1,L,3.0,8.0,12664,Jerad Eickhoff,12880,Tyler Anderson
89,"Jul 10, 2016",Away,COL,33.4,W,10.0,3.0,13774,Zach Eflin,4338,Tyler Chatwood
90,"Jul 15, 2016",Home,NYM,48.4,L,3.0,5.0,4371,Jeremy Hellickson,375,Bartolo Colon
91,"Jul 16, 2016",Home,NYM,50.5,W,4.0,2.0,12664,Jerad Eickhoff,12905,Logan Verrett
92,"Jul 17, 2016",Home,NYM,36.8,L,0.0,5.0,13774,Zach Eflin,10954,Jacob deGrom
93,"Jul 18, 2016",Home,MIA,38.2,L,2.0,3.0,16149,Aaron Nola,11530,Jose Fernandez
94,"Jul 19, 2016",Home,MIA,50.3,L,1.0,2.0,11189,Vince Velasquez,11589,Jose Urena
95,"Jul 20, 2016",Home,MIA,41.7,W,4.0,1.0,4371,Jeremy Hellickson,13071,Wei-Yin Chen
96,"Jul 21, 2016",Home,MIA,48.4,L,3.0,9.0,12664,Jerad Eickhoff,6570,Tom Koehler
97,"Jul 22, 2016",Away,PIT,25.6,W,4.0,0.0,13774,Zach Eflin,13125,Gerrit Cole
98,"Jul 23, 2016",Away,PIT,37.9,L,4.0,7.0,16149,Aaron Nola,14374,Tyler Glasnow
99,"Jul 24, 2016",Away,PIT,38.9,L,4.0,5.0,11189,Vince Velasquez,11674,Jameson Taillon
100,"Jul 25, 2016",Away,MIA,37.5,W,4.0,0.0,4371,Jeremy Hellickson,10304,Jarred Cosart
101,"Jul 26, 2016",Away,MIA,41.4,L,0.0,5.0,12664,Jerad Eickhoff,6570,Tom Koehler
102,"Jul 27, 2016",Away,MIA,32.3,L,1.0,11.0,13774,Zach Eflin,14457,Adam Conley
103,"Jul 28, 2016",Away,ATL,53.7,W,7.0,5.0,16149,Aaron Nola,12804,Matt Wisler
104,"Jul 29, 2016",Away,ATL,56.0,L,1.0,2.0,11189,Vince Velasquez,11378,Tyrell Jenkins
105,"Jul 30, 2016",Away,ATL,42.2,W,9.0,5.0,4371,Jeremy Hellickson,6797,Julio Teheran
106,"Jul 31, 2016",Away,ATL,46.5,L,1.0,2.0,12664,Jerad Eickhoff,12825,Joel De La Cruz
107,"Aug 2, 2016",Home,SFG,31.9,W,13.0,8.0,13774,Zach Eflin,5524,Madison Bumgarner
108,"Aug 3, 2016",Home,SFG,40.7,W,5.0,4.0,12675,Phil Klein,6893,Johnny Cueto
109,"Aug 4, 2016",Home,SFG,49.2,L,2.0,3.0,11189,Vince Velasquez,1890,Matt Moore
110,"Aug 5, 2016",Away,SDP,44.2,W,5.0,4.0,4371,Jeremy Hellickson,7942,Christian Friedrich
111,"Aug 6, 2016",Away,SDP,44.3,L,7.0,9.0,14371,Jake Thompson,8037,Paul Clemens
112,"Aug 7, 2016",Away,SDP,44.7,W,6.0,5.0,12664,Jerad Eickhoff,10304,Jarred Cosart
113,"Aug 8, 2016",Away,LAD,25.5,L,4.0,9.0,13774,Zach Eflin,14765,Julio Urias
114,"Aug 9, 2016",Away,LAD,33.8,L,3.0,9.0,11189,Vince Velasquez,18498,Kenta Maeda
115,"Aug 10, 2016",Away,LAD,31.4,W,6.0,2.0,4371,Jeremy Hellickson,4897,Scott Kazmir
116,"Aug 12, 2016",Home,COL,48.5,W,10.0,6.0,14371,Jake Thompson,14916,Jon Gray
117,"Aug 13, 2016",Home,COL,46.4,W,6.0,3.0,12664,Jerad Eickhoff,12880,Tyler Anderson
118,"Aug 14, 2016",Home,COL,41.3,W,7.0,6.0,12580,Adam Morgan,4338,Tyler Chatwood
119,"Aug 16, 2016",Home,LAD,41.5,L,5.0,15.0,11189,Vince Velasquez,18498,Kenta Maeda
120,"Aug 17, 2016",Home,LAD,43.5,L,2.0,7.0,14371,Jake Thompson,4897,Scott Kazmir
121,"Aug 18, 2016",Home,LAD,43.1,W,5.0,4.0,12664,Jerad Eickhoff,13273,Ross Stripling
122,"Aug 19, 2016",Home,STL,33.4,L,3.0,4.0,12580,Adam Morgan,2233,Adam Wainwright
123,"Aug 20, 2016",Home,STL,42.8,W,4.0,2.0,4371,Jeremy Hellickson,16918,Luke Weaver
124,"Aug 21, 2016",Home,STL,45.4,L,0.0,9.0,11189,Vince Velasquez,10130,Mike Leake
125,"Aug 23, 2016",Away,CHW,44.5,L,1.0,9.0,14371,Jake Thompson,16137,Carlos Rodon
126,"Aug 24, 2016",Away,CHW,47.3,W,5.0,3.0,12664,Jerad Eickhoff,7059,James Shields
127,"Aug 26, 2016",Away,NYM,33.9,L,4.0,9.0,12580,Adam Morgan,375,Bartolo Colon
128,"Aug 27, 2016",Away,NYM,30.5,L,1.0,12.0,4371,Jeremy Hellickson,11762,Noah Syndergaard
129,"Aug 28, 2016",Away,NYM,43.3,W,5.0,1.0,11189,Vince Velasquez,13696,Robert Gsellman
130,"Aug 29, 2016",Home,WSN,43.7,L,0.0,4.0,14371,Jake Thompson,8753,Tanner Roark
131,"Aug 30, 2016",Home,WSN,33.0,L,2.0,3.0,12664,Jerad Eickhoff,3137,Max Scherzer
132,"Aug 31, 2016",Home,WSN,33.7,L,1.0,2.0,12580,Adam Morgan,7448,Gio Gonzalez
133,"Sep 2, 2016",Home,ATL,55.5,L,4.0,8.0,4371,Jeremy Hellickson,12825,Joel De La Cruz
134,"Sep 3, 2016",Home,ATL,54.6,L,4.0,6.0,11189,Vince Velasquez,13684,John Gant
135,"Sep 4, 2016",Home,ATL,51.5,L,0.0,2.0,14371,Jake Thompson,6797,Julio Teheran
136,"Sep 5, 2016",Away,MIA,45.7,W,6.0,2.0,12664,Jerad Eickhoff,12756,Jake Esch
137,"Sep 6, 2016",Away,MIA,36.4,W,4.0,3.0,12580,Adam Morgan,11589,Jose Urena
138,"Sep 7, 2016",Away,MIA,38.7,L,0.0,6.0,4371,Jeremy Hellickson,8782,Andrew Cashner
139,"Sep 8, 2016",Away,WSN,33.8,W,4.0,1.0,13560,Alec Asher,11467,A.J. Cole
140,"Sep 9, 2016",Away,WSN,34.7,L,4.0,5.0,14371,Jake Thompson,8753,Tanner Roark
141,"Sep 10, 2016",Away,WSN,26.2,L,0.0,3.0,12664,Jerad Eickhoff,3137,Max Scherzer
142,"Sep 11, 2016",Away,WSN,25.9,L,2.0,3.0,12580,Adam Morgan,7448,Gio Gonzalez
143,"Sep 12, 2016",Home,PIT,38.7,W,6.0,2.0,4371,Jeremy Hellickson,13125,Gerrit Cole
144,"Sep 13, 2016",Home,PIT,37.4,L,3.0,5.0,13560,Alec Asher,1994,Ivan Nova
145,"Sep 14, 2016",Home,PIT,50.1,W,6.0,2.0,14371,Jake Thompson,15291,Steven Brault
146,"Sep 15, 2016",Home,PIT,47.6,L,2.0,15.0,12664,Jerad Eickhoff,14975,Chad Kuhl
147,"Sep 16, 2016",Home,MIA,40.8,W,4.0,3.0,12580,Adam Morgan,6570,Tom Koehler
148,"Sep 17, 2016",Home,MIA,48.4,W,8.0,0.0,4371,Jeremy Hellickson,11589,Jose Urena
149,"Sep 18, 2016",Home,MIA,40.4,L,4.0,5.0,13560,Alec Asher,8782,Andrew Cashner
150,"Sep 20, 2016",Home,CHW,59.7,W,7.0,6.0,14371,Jake Thompson,7059,James Shields
151,"Sep 21, 2016",Home,CHW,41.8,W,8.0,3.0,12664,Jerad Eickhoff,10603,Chris Sale
152,"Sep 22, 2016",Away,NYM,38.7,L,8.0,9.0,12580,Adam Morgan,12447,Seth Lugo
153,"Sep 23, 2016",Away,NYM,44.3,L,5.0,10.0,4371,Jeremy Hellickson,12938,Gabriel Ynoa
154,"Sep 24, 2016",Away,NYM,28.9,W,10.0,8.0,13560,Alec Asher,12781,Sean Gilmartin
155,"Sep 25, 2016",Away,NYM,44.5,L,0.0,17.0,14371,Jake Thompson,13696,Robert Gsellman
156,"Sep 27, 2016",Away,ATL,38.8,L,6.0,7.0,12664,Jerad Eickhoff,6797,Julio Teheran
157,"Sep 28, 2016",Away,ATL,39.1,L,2.0,12.0,12580,Adam Morgan,10811,Mike Foltynewicz
158,"Sep 29, 2016",Away,ATL,43.0,L,2.0,5.0,4371,Jeremy Hellickson,7312,Josh Collmenter
159,"Sep 30, 2016",Home,NYM,40.5,L,1.0,5.0,13560,Alec Asher,13696,Robert Gsellman
160,"Oct 1, 2016",Home,NYM,50.5,L,3.0,5.0,12675,Phil Klein,375,Bartolo Colon
161,"Oct 2, 2016",Home,NYM,51.8,W,5.0,2.0,12664,Jerad Eickhoff,12938,Gabriel Ynoa
