,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
52,"Jun 2, 2012",Away,WSN,-1,L,0.0,2.0,8851,Brandon Beachy,10131,Stephen Strasburg
53,"Jun 3, 2012",Away,WSN,-1,W,3.0,2.0,9129,Tommy Hanson,7448,Gio Gonzalez
54,"Jun 5, 2012",Away,MIA,-1,W,11.0,0.0,921,Tim Hudson,3284,Anibal Sanchez
55,"Jun 6, 2012",Away,MIA,-1,W,2.0,1.0,5985,Randall Delgado,4567,Josh Johnson
56,"Jun 7, 2012",Away,MIA,-1,W,8.0,2.0,10021,Mike Minor,225,Mark Buehrle
57,"Jun 8, 2012",Home,TOR,-1,W,4.0,3.0,8851,Brandon Beachy,4359,Kyle Drabek
58,"Jun 9, 2012",Home,TOR,-1,W,5.0,2.0,9129,Tommy Hanson,10732,Drew Hutchison
59,"Jun 10, 2012",Home,TOR,-1,L,4.0,12.0,6797,Julio Teheran,3403,Ricky Romero
60,"Jun 11, 2012",Home,NYY,-1,L,0.0,3.0,5985,Randall Delgado,1994,Ivan Nova
61,"Jun 12, 2012",Home,NYY,-1,L,4.0,6.0,10021,Mike Minor,404,CC Sabathia
62,"Jun 13, 2012",Home,NYY,-1,L,2.0,3.0,921,Tim Hudson,3283,Hiroki Kuroda
63,"Jun 15, 2012",Home,BAL,-1,W,4.0,2.0,9129,Tommy Hanson,2646,Brian Matusz
64,"Jun 16, 2012",Home,BAL,-1,L,0.0,5.0,8851,Brandon Beachy,4538,Jason Hammel
65,"Jun 17, 2012",Home,BAL,-1,L,0.0,2.0,5985,Randall Delgado,13071,Wei-Yin Chen
66,"Jun 18, 2012",Away,NYY,-1,L,2.0,6.0,10021,Mike Minor,404,CC Sabathia
67,"Jun 19, 2012",Away,NYY,-1,W,4.0,3.0,921,Tim Hudson,3283,Hiroki Kuroda
68,"Jun 20, 2012",Away,NYY,-1,W,10.0,5.0,9129,Tommy Hanson,7450,Phil Hughes
69,"Jun 22, 2012",Away,BOS,-1,W,4.0,1.0,5556,Jair Jurrjens,4930,Jon Lester
70,"Jun 23, 2012",Away,BOS,-1,L,4.0,8.0,5985,Randall Delgado,5088,Franklin Morales
71,"Jun 24, 2012",Away,BOS,-1,L,4.0,9.0,10021,Mike Minor,1571,Aaron Cook
72,"Jun 26, 2012",Home,ARI,-1,W,8.0,1.0,921,Tim Hudson,7146,Daniel Hudson
73,"Jun 27, 2012",Home,ARI,-1,W,6.0,4.0,9129,Tommy Hanson,6249,Trevor Cahill
74,"Jun 28, 2012",Home,ARI,-1,L,2.0,3.0,5556,Jair Jurrjens,12703,Trevor Bauer
75,"Jun 29, 2012",Home,WSN,-1,L,4.0,5.0,5985,Randall Delgado,2859,Ross Detwiler
76,"Jun 30, 2012",Home,WSN,-1,W,7.0,5.0,10021,Mike Minor,10131,Stephen Strasburg
77,"Jul 1, 2012",Home,WSN,-1,L,4.0,8.0,921,Tim Hudson,7448,Gio Gonzalez
78,"Jul 2, 2012",Home,CHC,-1,L,1.0,4.0,9129,Tommy Hanson,3254,Jeff Samardzija
79,"Jul 3, 2012",Home,CHC,-1,W,10.0,3.0,5556,Jair Jurrjens,9901,Chris Volstad
80,"Jul 4, 2012",Home,CHC,-1,L,1.0,5.0,5985,Randall Delgado,8678,Paul Maholm
81,"Jul 5, 2012",Home,CHC,-1,W,7.0,3.0,10021,Mike Minor,3340,Matt Garza
82,"Jul 6, 2012",Away,PHI,-1,W,5.0,0.0,921,Tim Hudson,6230,Kyle Kendrick
83,"Jul 7, 2012",Away,PHI,-1,W,6.0,3.0,9129,Tommy Hanson,4849,Joe Blanton
84,"Jul 8, 2012",Away,PHI,-1,W,4.0,3.0,5556,Jair Jurrjens,6435,Vance Worley
85,"Jul 13, 2012",Home,NYM,-1,W,7.0,5.0,921,Tim Hudson,3196,Chris Young
86,"Jul 14, 2012",Home,NYM,-1,W,8.0,7.0,9129,Tommy Hanson,1245,R.A. Dickey
87,"Jul 15, 2012",Home,NYM,-1,W,6.0,1.0,710,Ben Sheets,755,Johan Santana
88,"Jul 17, 2012",Home,SFG,-1,L,0.0,9.0,5556,Jair Jurrjens,944,Barry Zito
89,"Jul 18, 2012",Home,SFG,-1,L,4.0,9.0,10021,Mike Minor,1011,Ryan Vogelsong
90,"Jul 19, 2012",Home,SFG,-1,W,3.0,2.0,921,Tim Hudson,5524,Madison Bumgarner
91,"Jul 20, 2012",Away,WSN,-1,W,11.0,10.0,9129,Tommy Hanson,10131,Stephen Strasburg
92,"Jul 21, 2012",Away,WSN,-1,W,4.0,0.0,710,Ben Sheets,1841,Edwin Jackson
93,"Jul 21, 2012",Away,WSN,-1,L,2.0,5.0,5985,Randall Delgado,7080,John Lannan
94,"Jul 22, 2012",Away,WSN,-1,L,2.0,9.0,5556,Jair Jurrjens,2859,Ross Detwiler
95,"Jul 23, 2012",Away,MIA,-1,L,1.0,2.0,10021,Mike Minor,4567,Josh Johnson
96,"Jul 24, 2012",Away,MIA,-1,W,4.0,3.0,921,Tim Hudson,225,Mark Buehrle
97,"Jul 25, 2012",Away,MIA,-1,W,7.0,1.0,9129,Tommy Hanson,3830,Ricky Nolasco
98,"Jul 27, 2012",Home,PHI,-1,W,6.0,1.0,710,Ben Sheets,4972,Cole Hamels
99,"Jul 28, 2012",Home,PHI,-1,W,2.0,1.0,10021,Mike Minor,4849,Joe Blanton
100,"Jul 29, 2012",Home,PHI,-1,W,6.0,2.0,921,Tim Hudson,1303,Roy Halladay
101,"Jul 30, 2012",Home,MIA,-1,W,8.0,2.0,9129,Tommy Hanson,225,Mark Buehrle
102,"Jul 31, 2012",Home,MIA,-1,W,7.0,1.0,9417,Kris Medlen,3830,Ricky Nolasco
103,"Aug 1, 2012",Home,MIA,-1,L,2.0,4.0,710,Ben Sheets,5221,Wade LeBlanc
104,"Aug 2, 2012",Home,MIA,-1,W,6.0,1.0,10021,Mike Minor,9132,Nathan Eovaldi
105,"Aug 3, 2012",Home,HOU,-1,W,4.0,1.0,921,Tim Hudson,4222,Armando Galarraga
106,"Aug 4, 2012",Home,HOU,-1,L,2.0,3.0,8678,Paul Maholm,7541,Lucas Harrell
107,"Aug 5, 2012",Home,HOU,-1,W,6.0,1.0,9417,Kris Medlen,9492,Bud Norris
108,"Aug 6, 2012",Away,PHI,-1,W,6.0,1.0,710,Ben Sheets,6435,Vance Worley
109,"Aug 7, 2012",Away,PHI,-1,L,0.0,3.0,10021,Mike Minor,4972,Cole Hamels
110,"Aug 8, 2012",Away,PHI,-1,W,12.0,6.0,921,Tim Hudson,6230,Kyle Kendrick
111,"Aug 10, 2012",Away,NYM,-1,W,4.0,0.0,8678,Paul Maholm,11713,Matt Harvey
112,"Aug 11, 2012",Away,NYM,-1,W,9.0,3.0,9417,Kris Medlen,755,Johan Santana
113,"Aug 12, 2012",Away,NYM,-1,L,5.0,6.0,710,Ben Sheets,4424,Jon Niese
114,"Aug 13, 2012",Home,SDP,-1,L,1.0,4.0,10021,Mike Minor,8011,Eric Stults
115,"Aug 14, 2012",Home,SDP,-1,W,6.0,0.0,921,Tim Hudson,3551,Clayton Richard
116,"Aug 15, 2012",Home,SDP,-1,W,6.0,1.0,8678,Paul Maholm,3990,Edinson Volquez
117,"Aug 16, 2012",Home,SDP,-1,W,6.0,0.0,9417,Kris Medlen,105,Jason Marquis
118,"Aug 17, 2012",Home,LAD,-1,W,4.0,3.0,9129,Tommy Hanson,1701,Chris Capuano
119,"Aug 18, 2012",Home,LAD,-1,L,2.0,6.0,710,Ben Sheets,1451,Aaron Harang
120,"Aug 19, 2012",Home,LAD,-1,L,0.0,5.0,10021,Mike Minor,5842,Chad Billingsley
121,"Aug 20, 2012",Away,WSN,-1,L,4.0,5.0,921,Tim Hudson,7448,Jordan Zimmermann
122,"Aug 21, 2012",Away,WSN,-1,L,1.0,4.0,8678,Paul Maholm,10131,Stephen Strasburg
123,"Aug 22, 2012",Away,WSN,-1,W,5.0,1.0,9417,Kris Medlen,2859,Ross Detwiler
124,"Aug 23, 2012",Away,SFG,-1,L,2.0,5.0,9129,Tommy Hanson,944,Barry Zito
125,"Aug 24, 2012",Away,SFG,-1,L,3.0,5.0,710,Ben Sheets,1011,Ryan Vogelsong
126,"Aug 25, 2012",Away,SFG,-1,W,7.0,3.0,10021,Mike Minor,5524,Madison Bumgarner
127,"Aug 26, 2012",Away,SFG,-1,W,7.0,1.0,921,Tim Hudson,5705,Tim Lincecum
128,"Aug 27, 2012",Away,SDP,-1,L,0.0,3.0,8678,Paul Maholm,9174,Casey Kelly
129,"Aug 28, 2012",Away,SDP,-1,W,2.0,0.0,9417,Kris Medlen,11783,Andrew Werner
130,"Aug 29, 2012",Away,SDP,-1,L,2.0,8.0,9129,Tommy Hanson,8011,Eric Stults
131,"Aug 31, 2012",Home,PHI,-1,L,5.0,8.0,10021,Mike Minor,1303,Roy Halladay
132,"Sep 1, 2012",Home,PHI,-1,L,1.0,5.0,921,Tim Hudson,1636,Cliff Lee
133,"Sep 2, 2012",Home,PHI,-1,W,8.0,7.0,8678,Paul Maholm,4972,Cole Hamels
134,"Sep 3, 2012",Home,COL,-1,W,6.0,1.0,9417,Kris Medlen,4338,Tyler Chatwood
135,"Sep 4, 2012",Home,COL,-1,L,0.0,6.0,9129,Tommy Hanson,11426,Drew Pomeranz
136,"Sep 5, 2012",Home,COL,-1,W,1.0,0.0,10021,Mike Minor,10054,Alex White
137,"Sep 6, 2012",Home,COL,-1,W,1.0,0.0,921,Tim Hudson,2608,Jhoulys Chacin
138,"Sep 7, 2012",Away,NYM,-1,W,3.0,0.0,8678,Paul Maholm,4424,Jon Niese
139,"Sep 8, 2012",Away,NYM,-1,W,11.0,3.0,9417,Kris Medlen,1989,Jeremy Hefner
140,"Sep 9, 2012",Away,NYM,-1,W,3.0,2.0,9129,Tommy Hanson,3196,Chris Young
141,"Sep 10, 2012",Away,MIL,-1,L,1.0,4.0,10021,Mike Minor,7738,Wily Peralta
142,"Sep 11, 2012",Away,MIL,-1,L,0.0,5.0,921,Tim Hudson,1118,Marco Estrada
143,"Sep 12, 2012",Away,MIL,-1,L,2.0,8.0,8678,Paul Maholm,8173,Yovani Gallardo
144,"Sep 14, 2012",Home,WSN,-1,W,2.0,1.0,9417,Kris Medlen,2859,Ross Detwiler
145,"Sep 15, 2012",Home,WSN,-1,W,5.0,4.0,9129,Tommy Hanson,1841,Edwin Jackson
146,"Sep 16, 2012",Home,WSN,-1,W,5.0,1.0,10021,Mike Minor,7448,Gio Gonzalez
147,"Sep 17, 2012",Away,MIA,-1,W,7.0,5.0,921,Tim Hudson,5221,Wade LeBlanc
148,"Sep 18, 2012",Away,MIA,-1,L,3.0,4.0,8678,Paul Maholm,9132,Nathan Eovaldi
149,"Sep 19, 2012",Away,MIA,-1,W,3.0,0.0,9417,Kris Medlen,4567,Josh Johnson
150,"Sep 21, 2012",Away,PHI,-1,L,2.0,6.0,9129,Tommy Hanson,6230,Kyle Kendrick
151,"Sep 22, 2012",Away,PHI,-1,W,8.0,2.0,10021,Mike Minor,1303,Roy Halladay
152,"Sep 23, 2012",Away,PHI,-1,W,2.0,1.0,921,Tim Hudson,1636,Cliff Lee
153,"Sep 25, 2012",Home,MIA,-1,W,4.0,3.0,9417,Kris Medlen,9132,Nathan Eovaldi
154,"Sep 26, 2012",Home,MIA,-1,W,3.0,0.0,8678,Paul Maholm,4567,Josh Johnson
155,"Sep 27, 2012",Home,MIA,-1,W,6.0,2.0,9129,Tommy Hanson,10185,Jacob Turner
156,"Sep 28, 2012",Home,NYM,-1,L,1.0,3.0,921,Tim Hudson,4424,Jon Niese
157,"Sep 29, 2012",Home,NYM,-1,W,2.0,0.0,10021,Mike Minor,3196,Chris Young
158,"Sep 30, 2012",Home,NYM,-1,W,6.0,2.0,9417,Kris Medlen,8476,Jenrry Mejia
159,"Oct 1, 2012",Away,PIT,-1,L,1.0,2.0,8678,Paul Maholm,2929,Jeff Locke
160,"Oct 2, 2012",Away,PIT,-1,L,1.0,5.0,9129,Tommy Hanson,1767,Kevin Correia
161,"Oct 3, 2012",Away,PIT,-1,W,4.0,0.0,710,Ben Sheets,512,A.J. Burnett
162,"Oct 5, 2012",Home,STL,-1,L,3.0,6.0,9417,Kris Medlen,739,Kyle Lohse
