,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
50,"May 27, 2013",Away,BOS,-1,L,3.0,9.0,8536,Tyler Cloyd,5164,Alfredo Aceves
51,"May 28, 2013",Away,BOS,-1,W,3.0,1.0,1636,Cliff Lee,517,Ryan Dempster
52,"May 29, 2013",Home,BOS,-1,W,4.0,3.0,6230,Kyle Kendrick,1507,John Lackey
53,"May 30, 2013",Home,BOS,-1,L,2.0,9.0,7106,Jonathan Pettibone,5088,Franklin Morales
54,"May 31, 2013",Home,MIL,-1,L,5.0,8.0,4972,Cole Hamels,8173,Yovani Gallardo
55,"Jun 1, 2013",Home,MIL,-1,L,3.0,4.0,8536,Tyler Cloyd,7738,Wily Peralta
56,"Jun 2, 2013",Home,MIL,-1,W,7.0,5.0,1636,Cliff Lee,7754,Mike Fiers
57,"Jun 3, 2013",Home,MIA,-1,W,7.0,2.0,6230,Kyle Kendrick,6570,Tom Koehler
58,"Jun 4, 2013",Home,MIA,-1,W,7.0,3.0,7106,Jonathan Pettibone,3830,Ricky Nolasco
59,"Jun 5, 2013",Home,MIA,-1,W,6.0,1.0,4972,Cole Hamels,10185,Jacob Turner
60,"Jun 6, 2013",Away,MIL,-1,W,5.0,1.0,8536,Tyler Cloyd,7738,Wily Peralta
61,"Jun 7, 2013",Away,MIL,-1,L,4.0,5.0,1636,Cliff Lee,8404,Alfredo Figaro
62,"Jun 8, 2013",Away,MIL,-1,L,3.0,4.0,6230,Kyle Kendrick,6244,Tom Gorzelanny
63,"Jun 9, 2013",Away,MIL,-1,L,1.0,9.0,7106,Jonathan Pettibone,739,Kyle Lohse
64,"Jun 11, 2013",Away,MIN,-1,L,2.0,3.0,4972,Cole Hamels,9557,P.J. Walters
65,"Jun 12, 2013",Away,MIN,-1,L,3.0,4.0,8536,Tyler Cloyd,5203,Mike Pelfrey
66,"Jun 13, 2013",Away,MIN,-1,W,3.0,2.0,1636,Cliff Lee,1767,Kevin Correia
67,"Jun 14, 2013",Away,COL,-1,W,8.0,7.0,6230,Kyle Kendrick,7731,Juan Nicasio
68,"Jun 15, 2013",Away,COL,-1,L,5.0,10.0,7106,Jonathan Pettibone,4338,Tyler Chatwood
69,"Jun 16, 2013",Away,COL,-1,L,2.0,5.0,4972,Cole Hamels,2608,Jhoulys Chacin
70,"Jun 17, 2013",Home,WSN,-1,W,5.0,4.0,7080,John Lannan,1757,Dan Haren
71,"Jun 18, 2013",Home,WSN,-1,W,4.0,2.0,1636,Cliff Lee,2859,Ross Detwiler
72,"Jun 19, 2013",Home,WSN,-1,L,2.0,6.0,6230,Kyle Kendrick,7448,Gio Gonzalez
73,"Jun 21, 2013",Home,NYM,-1,L,3.0,4.0,4972,Cole Hamels,1989,Jeremy Hefner
74,"Jun 22, 2013",Home,NYM,-1,W,8.0,7.0,7106,Jonathan Pettibone,7396,Dillon Gee
75,"Jun 23, 2013",Home,NYM,-1,L,0.0,8.0,7080,John Lannan,11713,Matt Harvey
76,"Jun 24, 2013",Away,SDP,-1,L,3.0,4.0,1636,Cliff Lee,8011,Eric Stults
77,"Jun 25, 2013",Away,SDP,-1,W,6.0,2.0,6230,Kyle Kendrick,105,Jason Marquis
78,"Jun 26, 2013",Away,SDP,-1,W,7.0,5.0,4972,Cole Hamels,10354,Robbie Erlin
79,"Jun 27, 2013",Away,LAD,-1,L,4.0,6.0,7106,Jonathan Pettibone,1943,Zack Greinke
80,"Jun 28, 2013",Away,LAD,-1,W,16.0,1.0,7080,John Lannan,1701,Chris Capuano
81,"Jun 29, 2013",Away,LAD,-1,L,3.0,4.0,1636,Cliff Lee,14444,Hyun-Jin Ryu
82,"Jun 30, 2013",Away,LAD,-1,L,1.0,6.0,6230,Kyle Kendrick,8077,Stephen Fife
83,"Jul 2, 2013",Away,PIT,-1,W,3.0,1.0,7106,Jonathan Pettibone,2929,Brandon Cumpton
84,"Jul 3, 2013",Away,PIT,-1,L,5.0,6.0,7080,John Lannan,2929,Jeff Locke
85,"Jul 4, 2013",Away,PIT,-1,W,6.0,4.0,4972,Cole Hamels,13125,Gerrit Cole
86,"Jul 5, 2013",Home,ATL,-1,W,5.0,4.0,1636,Cliff Lee,921,Paul Maholm
87,"Jul 6, 2013",Home,ATL,-1,L,4.0,13.0,6230,Kyle Kendrick,921,Tim Hudson
88,"Jul 7, 2013",Home,ATL,-1,W,7.0,3.0,7106,Jonathan Pettibone,9417,Kris Medlen
89,"Jul 8, 2013",Home,WSN,-1,W,3.0,2.0,7080,John Lannan,1757,Dan Haren
90,"Jul 9, 2013",Home,WSN,-1,W,4.0,2.0,4972,Cole Hamels,10466,Taylor Jordan
91,"Jul 10, 2013",Home,WSN,-1,L,1.0,5.0,1636,Cliff Lee,7448,Gio Gonzalez
92,"Jul 11, 2013",Home,WSN,-1,W,3.0,1.0,6230,Kyle Kendrick,4505,Jordan Zimmermann
93,"Jul 13, 2013",Home,CHW,-1,L,4.0,5.0,7106,Jonathan Pettibone,6329,John Danks
94,"Jul 13, 2013",Home,CHW,-1,W,2.0,1.0,7080,John Lannan,4026,Hector Santiago
95,"Jul 14, 2013",Home,CHW,-1,W,4.0,3.0,4972,Cole Hamels,11423,Jose Quintana
96,"Jul 19, 2013",Away,NYM,-1,W,13.0,8.0,6230,Kyle Kendrick,1989,Jeremy Hefner
97,"Jul 20, 2013",Away,NYM,-1,L,4.0,5.0,4972,Cole Hamels,10310,Zack Wheeler
98,"Jul 21, 2013",Away,NYM,-1,L,0.0,5.0,1636,Cliff Lee,11713,Matt Harvey
99,"Jul 23, 2013",Away,STL,-1,L,1.0,4.0,7106,Jonathan Pettibone,10197,Shelby Miller
100,"Jul 24, 2013",Away,STL,-1,L,3.0,11.0,7080,John Lannan,412,Jake Westbrook
101,"Jul 25, 2013",Away,STL,-1,L,1.0,3.0,6230,Kyle Kendrick,2520,Lance Lynn
102,"Jul 26, 2013",Away,DET,-1,L,1.0,2.0,4972,Cole Hamels,9425,Doug Fister
103,"Jul 27, 2013",Away,DET,-1,L,0.0,10.0,1953,Raul Valdes,3137,Max Scherzer
104,"Jul 28, 2013",Away,DET,-1,L,4.0,12.0,7106,Jonathan Pettibone,2717,Rick Porcello
105,"Jul 30, 2013",Home,SFG,-1,W,7.0,3.0,7080,John Lannan,944,Barry Zito
106,"Jul 31, 2013",Home,SFG,-1,L,2.0,9.0,6230,Kyle Kendrick,1783,Chad Gaudin
107,"Aug 1, 2013",Home,SFG,-1,L,1.0,2.0,4972,Cole Hamels,4732,Matt Cain
108,"Aug 2, 2013",Home,ATL,-1,L,4.0,6.0,3877,Ethan Martin,9417,Kris Medlen
109,"Aug 3, 2013",Home,ATL,-1,L,4.0,5.0,7080,John Lannan,8851,Brandon Beachy
110,"Aug 4, 2013",Home,ATL,-1,L,1.0,4.0,1636,Cliff Lee,13781,Alex Wood
111,"Aug 6, 2013",Home,CHC,-1,W,9.0,8.0,6230,Kyle Kendrick,1841,Edwin Jackson
112,"Aug 7, 2013",Home,CHC,-1,L,2.0,5.0,4972,Cole Hamels,9884,Travis Wood
113,"Aug 8, 2013",Home,CHC,-1,W,12.0,1.0,3877,Ethan Martin,3254,Jeff Samardzija
114,"Aug 9, 2013",Away,WSN,-1,L,2.0,9.0,7080,John Lannan,1757,Dan Haren
115,"Aug 10, 2013",Away,WSN,-1,L,5.0,8.0,1636,Cliff Lee,10466,Taylor Jordan
116,"Aug 11, 2013",Away,WSN,-1,L,0.0,6.0,6230,Kyle Kendrick,10131,Stephen Strasburg
117,"Aug 12, 2013",Away,ATL,-1,W,5.0,1.0,4972,Cole Hamels,6797,Julio Teheran
118,"Aug 13, 2013",Away,ATL,-1,L,1.0,3.0,3877,Ethan Martin,9417,Kris Medlen
119,"Aug 14, 2013",Away,ATL,-1,L,3.0,6.0,7080,John Lannan,8851,Brandon Beachy
120,"Aug 16, 2013",Home,LAD,-1,L,0.0,4.0,1636,Cliff Lee,1943,Zack Greinke
121,"Aug 17, 2013",Home,LAD,-1,L,0.0,5.0,6230,Kyle Kendrick,2036,Clayton Kershaw
122,"Aug 18, 2013",Home,LAD,-1,W,3.0,2.0,4972,Cole Hamels,3830,Ricky Nolasco
123,"Aug 19, 2013",Home,COL,-1,W,5.0,4.0,3877,Ethan Martin,6865,Jeff Manship
124,"Aug 20, 2013",Home,COL,-1,L,3.0,5.0,8536,Tyler Cloyd,2047,Jorge De La Rosa
125,"Aug 21, 2013",Home,COL,-1,W,4.0,3.0,1636,Cliff Lee,7731,Juan Nicasio
126,"Aug 22, 2013",Home,COL,-1,W,5.0,4.0,6230,Kyle Kendrick,10587,Chad Bettis
127,"Aug 23, 2013",Home,ARI,-1,W,4.0,3.0,4972,Cole Hamels,8779,Wade Miley
128,"Aug 24, 2013",Home,ARI,-1,L,7.0,12.0,3877,Ethan Martin,5985,Randall Delgado
129,"Aug 25, 2013",Home,ARI,-1,W,9.0,5.0,8536,Roy Halladay,9323,Patrick Corbin
130,"Aug 26, 2013",Away,NYM,-1,W,2.0,1.0,1636,Cliff Lee,10310,Zack Wheeler
131,"Aug 27, 2013",Away,NYM,-1,L,0.0,5.0,6230,Kyle Kendrick,4424,Jon Niese
132,"Aug 28, 2013",Away,NYM,-1,W,6.0,2.0,4972,Cole Hamels,7775,Daisuke Matsuzaka
133,"Aug 29, 2013",Away,NYM,-1,L,3.0,11.0,3877,Ethan Martin,7624,Carlos Torres
134,"Aug 30, 2013",Away,CHC,-1,W,6.0,5.0,1303,Roy Halladay,3254,Jeff Samardzija
135,"Aug 31, 2013",Away,CHC,-1,L,3.0,4.0,1636,Cliff Lee,9895,Chris Rusin
136,"Sep 1, 2013",Away,CHC,-1,L,1.0,7.0,6230,Kyle Kendrick,4153,Jake Arrieta
137,"Sep 2, 2013",Home,WSN,-1,W,3.0,2.0,4972,Cole Hamels,10131,Stephen Strasburg
138,"Sep 3, 2013",Home,WSN,-1,L,6.0,9.0,3877,Ethan Martin,7448,Gio Gonzalez
139,"Sep 4, 2013",Home,WSN,-1,L,2.0,3.0,1303,Roy Halladay,4505,Jordan Zimmermann
140,"Sep 6, 2013",Home,ATL,-1,W,2.0,1.0,1636,Cliff Lee,10021,Mike Minor
141,"Sep 7, 2013",Home,ATL,-1,W,6.0,5.0,6230,Kyle Kendrick,13781,Alex Wood
142,"Sep 8, 2013",Home,ATL,-1,W,3.0,2.0,4972,Cole Hamels,8678,Paul Maholm
143,"Sep 10, 2013",Home,SDP,-1,L,2.0,8.0,8536,Tyler Cloyd,8782,Andrew Cashner
144,"Sep 11, 2013",Home,SDP,-1,W,4.0,2.0,1636,Cliff Lee,8011,Eric Stults
145,"Sep 12, 2013",Home,SDP,-1,W,10.0,5.0,1303,Roy Halladay,7872,Tyson Ross
146,"Sep 13, 2013",Away,WSN,-1,L,1.0,6.0,6230,Kyle Kendrick,10131,Ross Ohlendorf
147,"Sep 14, 2013",Away,WSN,-1,W,5.0,4.0,4972,Cole Hamels,7448,Gio Gonzalez
148,"Sep 15, 2013",Away,WSN,-1,L,2.0,11.0,8536,Tyler Cloyd,4505,Jordan Zimmermann
149,"Sep 16, 2013",Home,MIA,-1,W,12.0,2.0,1636,Cliff Lee,11710,Sam Dyson
150,"Sep 17, 2013",Home,MIA,-1,W,6.0,4.0,1303,Roy Halladay,12027,Brian Flynn
151,"Sep 18, 2013",Home,MIA,-1,L,3.0,4.0,3193,Zach Miner,9132,Nathan Eovaldi
152,"Sep 20, 2013",Home,NYM,-1,L,4.0,6.0,4972,Cole Hamels,7775,Daisuke Matsuzaka
153,"Sep 21, 2013",Home,NYM,-1,L,4.0,5.0,8536,Tyler Cloyd,7396,Dillon Gee
154,"Sep 22, 2013",Home,NYM,-1,L,3.0,4.0,1636,Cliff Lee,7624,Carlos Torres
155,"Sep 23, 2013",Away,MIA,-1,L,0.0,4.0,1303,Roy Halladay,9132,Nathan Eovaldi
156,"Sep 24, 2013",Away,MIA,-1,W,2.0,1.0,3193,Zach Miner,5669,Henderson Alvarez
157,"Sep 25, 2013",Away,MIA,-1,L,2.0,3.0,4972,Cole Hamels,9111,Brad Hand
158,"Sep 26, 2013",Away,ATL,-1,L,1.0,7.0,8536,Tyler Cloyd,9756,David Hale
159,"Sep 27, 2013",Away,ATL,-1,L,0.0,1.0,1636,Cliff Lee,9417,Kris Medlen
160,"Sep 28, 2013",Away,ATL,-1,W,5.0,4.0,0,Ethan Martin,0,Mike Minor
161,"Sep 29, 2013",Away,ATL,-1,L,5.0,12.0,3193,Zach Miner,6797,Julio Teheran
