,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
22,"Apr 27, 2011",Away,MIN,-1,W,8.0,2.0,7441,Wade Davis,3201,Francisco Liriano
23,"Apr 28, 2011",Away,MIN,-1,W,15.0,3.0,4371,Jeremy Hellickson,4270,Nick Blackburn
24,"Apr 28, 2011",Away,MIN,-1,W,6.0,1.0,8591,Jeff Niemann,6176,Anthony Swarzak
25,"Apr 29, 2011",Home,LAA,-1,L,5.0,8.0,3184,David Price,3200,Ervin Santana
26,"Apr 30, 2011",Home,LAA,-1,W,2.0,1.0,7059,James Shields,1094,Joel Pineiro
27,"May 1, 2011",Home,LAA,-1,L,5.0,6.0,6562,Alex Cobb,4235,Tyler Chatwood
28,"May 3, 2011",Home,TOR,-1,W,3.0,2.0,7441,Wade Davis,5559,Jo-Jo Reyes
29,"May 4, 2011",Home,TOR,-1,L,2.0,3.0,8591,Jeff Niemann,9346,Brandon Morrow
30,"May 5, 2011",Home,TOR,-1,W,3.0,1.0,3184,David Price,4359,Kyle Drabek
31,"May 6, 2011",Away,BAL,-1,W,6.0,2.0,7059,James Shields,3240,Zach Britton
32,"May 7, 2011",Away,BAL,-1,W,8.0,2.0,4371,Jeremy Hellickson,2072,Jeremy Guthrie
33,"May 8, 2011",Away,BAL,-1,W,5.0,3.0,7441,Wade Davis,8375,Brad Bergesen
34,"May 10, 2011",Away,CLE,-1,L,4.0,5.0,7667,Andy Sonnanstine,9388,Josh Tomlin
35,"May 11, 2011",Away,CLE,-1,W,8.0,2.0,3184,David Price,6632,Carlos Carrasco
36,"May 12, 2011",Away,CLE,-1,W,7.0,4.0,7059,James Shields,2038,Justin Masterson
37,"May 13, 2011",Home,BAL,-1,W,3.0,0.0,4371,Jeremy Hellickson,2072,Jeremy Guthrie
38,"May 14, 2011",Home,BAL,-1,L,0.0,6.0,7441,Wade Davis,8375,Brad Bergesen
39,"May 15, 2011",Home,BAL,-1,L,3.0,9.0,7667,Andy Sonnanstine,4153,Jake Arrieta
40,"May 16, 2011",Home,NYY,-1,W,6.0,5.0,3184,David Price,512,A.J. Burnett
41,"May 17, 2011",Home,NYY,-1,L,2.0,6.0,7059,James Shields,1994,Ivan Nova
42,"May 18, 2011",Away,TOR,-1,W,6.0,5.0,4371,Jeremy Hellickson,3403,Jesse Litsch
43,"May 19, 2011",Away,TOR,-1,L,2.0,3.0,7441,Wade Davis,3403,Ricky Romero
44,"May 20, 2011",Away,MIA,-1,L,3.0,5.0,7667,Andy Sonnanstine,3284,Anibal Sanchez
45,"May 21, 2011",Away,MIA,-1,L,3.0,5.0,3184,David Price,801,Javier Vazquez
46,"May 22, 2011",Away,MIA,-1,W,4.0,0.0,7059,James Shields,9494,Jay Buente
47,"May 23, 2011",Away,DET,-1,L,3.0,6.0,4371,Jeremy Hellickson,5535,Phil Coke
48,"May 24, 2011",Away,DET,-1,L,6.0,7.0,7441,Wade Davis,8700,Justin Verlander
49,"May 27, 2011",Home,CLE,-1,W,5.0,0.0,3184,David Price,9388,Josh Tomlin
50,"May 28, 2011",Home,CLE,-1,L,3.0,7.0,7059,James Shields,6632,Carlos Carrasco
51,"May 29, 2011",Home,CLE,-1,W,7.0,0.0,4371,Jeremy Hellickson,2038,Justin Masterson
52,"May 30, 2011",Home,TEX,-1,L,5.0,11.0,7441,Wade Davis,4141,Derek Holland
53,"May 31, 2011",Home,TEX,-1,W,5.0,4.0,7667,Alex Cobb,3580,C.J. Wilson
54,"Jun 1, 2011",Home,TEX,-1,L,0.0,3.0,3184,David Price,1259,Colby Lewis
55,"Jun 2, 2011",Away,SEA,-1,L,2.0,8.0,7059,James Shields,4772,Felix Hernandez
56,"Jun 3, 2011",Away,SEA,-1,L,0.0,7.0,7667,Andy Sonnanstine,8044,Jason Vargas
57,"Jun 4, 2011",Away,SEA,-1,W,3.0,2.0,4371,Jeremy Hellickson,9425,Doug Fister
58,"Jun 5, 2011",Away,SEA,-1,L,6.0,9.0,7441,Wade Davis,126,Erik Bedard
59,"Jun 6, 2011",Away,LAA,-1,W,5.0,1.0,3184,David Price,4338,Tyler Chatwood
60,"Jun 7, 2011",Away,LAA,-1,W,4.0,1.0,6562,Alex Cobb,1757,Dan Haren
61,"Jun 8, 2011",Away,LAA,-1,W,4.0,3.0,7059,James Shields,4235,Jered Weaver
62,"Jun 10, 2011",Away,BAL,-1,L,0.0,7.0,4371,Jeremy Hellickson,4153,Jake Arrieta
63,"Jun 11, 2011",Away,BAL,-1,W,7.0,5.0,3184,David Price,2072,Jeremy Guthrie
64,"Jun 12, 2011",Away,BAL,-1,W,9.0,6.0,7441,Wade Davis,2646,Brian Matusz
65,"Jun 13, 2011",Away,DET,-1,L,1.0,2.0,6562,Alex Cobb,5535,Phil Coke
66,"Jun 14, 2011",Home,BOS,-1,W,4.0,0.0,7059,James Shields,219,Tim Wakefield
67,"Jun 15, 2011",Home,BOS,-1,L,0.0,3.0,4371,Jeremy Hellickson,510,Josh Beckett
68,"Jun 16, 2011",Home,BOS,-1,L,2.0,4.0,3184,David Price,3543,Clay Buchholz
69,"Jun 17, 2011",Home,MIA,-1,W,5.0,1.0,7441,Wade Davis,9111,Brad Hand
70,"Jun 18, 2011",Home,MIA,-1,W,7.0,4.0,6562,Alex Cobb,3830,Ricky Nolasco
71,"Jun 19, 2011",Home,MIA,-1,W,2.0,1.0,7059,James Shields,9901,Chris Volstad
72,"Jun 20, 2011",Away,MIL,-1,W,8.0,4.0,8591,Jeff Niemann,2141,Chris Narveson
73,"Jun 21, 2011",Away,MIL,-1,L,1.0,5.0,4371,Jeremy Hellickson,1943,Zack Greinke
74,"Jun 22, 2011",Away,MIL,-1,W,6.0,3.0,3184,David Price,6204,Shaun Marcum
75,"Jun 24, 2011",Away,HOU,-1,W,5.0,1.0,7059,James Shields,2586,Wandy Rodriguez
76,"Jun 25, 2011",Away,HOU,-1,W,7.0,2.0,7441,Wade Davis,9492,Bud Norris
77,"Jun 26, 2011",Away,HOU,-1,W,14.0,10.0,8591,Jeff Niemann,7410,J.A. Happ
78,"Jun 27, 2011",Home,CIN,-1,L,0.0,5.0,4371,Jeremy Hellickson,6893,Mike Leake
79,"Jun 28, 2011",Home,CIN,-1,W,4.0,3.0,3184,David Price,6893,Johnny Cueto
80,"Jun 29, 2011",Home,CIN,-1,L,3.0,4.0,7059,James Shields,3990,Edinson Volquez
81,"Jul 1, 2011",Home,STL,-1,L,3.0,5.0,7441,Wade Davis,412,Jake Westbrook
82,"Jul 2, 2011",Home,STL,-1,W,5.0,1.0,8591,Jeff Niemann,4845,Kyle McClellan
83,"Jul 3, 2011",Home,STL,-1,W,8.0,3.0,4371,Jeremy Hellickson,739,Kyle Lohse
84,"Jul 4, 2011",Away,MIN,-1,L,0.0,7.0,3184,David Price,4064,Brian Duensing
85,"Jul 5, 2011",Away,MIN,-1,L,2.0,3.0,7059,James Shields,6176,Scott Baker
86,"Jul 6, 2011",Away,MIN,-1,W,12.0,5.0,7441,Wade Davis,3201,Francisco Liriano
87,"Jul 7, 2011",Away,NYY,-1,W,5.0,1.0,8591,Jeff Niemann,375,Bartolo Colon
88,"Jul 9, 2011",Away,NYY,-1,L,4.0,5.0,3184,David Price,512,A.J. Burnett
89,"Jul 10, 2011",Away,NYY,-1,L,0.0,1.0,7059,James Shields,404,CC Sabathia
90,"Jul 15, 2011",Home,BOS,-1,W,9.0,6.0,3184,David Price,6785,Andrew Miller
91,"Jul 16, 2011",Home,BOS,-1,L,5.0,9.0,7059,James Shields,1507,John Lackey
92,"Jul 17, 2011",Home,BOS,-1,L,0.0,1.0,8591,Jeff Niemann,510,Josh Beckett
93,"Jul 18, 2011",Home,NYY,-1,L,4.0,5.0,6562,Alex Cobb,512,A.J. Burnett
94,"Jul 19, 2011",Home,NYY,-1,W,3.0,2.0,4371,Jeremy Hellickson,375,Bartolo Colon
95,"Jul 20, 2011",Home,NYY,-1,L,0.0,4.0,3184,David Price,1077,Freddy Garcia
96,"Jul 21, 2011",Home,NYY,-1,W,2.0,1.0,7059,James Shields,404,CC Sabathia
97,"Jul 22, 2011",Away,KCR,-1,L,4.0,10.0,7441,Wade Davis,6943,Luke Hochevar
98,"Jul 23, 2011",Away,KCR,-1,L,4.0,5.0,8591,Jeff Niemann,4684,Jeff Francis
99,"Jul 24, 2011",Away,KCR,-1,W,5.0,0.0,6562,Alex Cobb,3777,Felipe Paulino
100,"Jul 25, 2011",Away,OAK,-1,L,5.0,7.0,4371,Jeremy Hellickson,5106,Guillermo Moscoso
101,"Jul 26, 2011",Away,OAK,-1,L,1.0,6.0,3184,David Price,4662,Brandon McCarthy
102,"Jul 27, 2011",Away,OAK,-1,L,4.0,13.0,7059,James Shields,6249,Trevor Cahill
103,"Jul 28, 2011",Away,OAK,-1,W,10.0,8.0,7441,Wade Davis,1772,Rich Harden
104,"Jul 29, 2011",Away,SEA,-1,W,8.0,0.0,8591,Jeff Niemann,126,Erik Bedard
105,"Jul 30, 2011",Away,SEA,-1,L,2.0,3.0,6562,Alex Cobb,5372,Michael Pineda
106,"Jul 31, 2011",Away,SEA,-1,W,8.0,1.0,4371,Jeremy Hellickson,8044,Jason Vargas
107,"Aug 2, 2011",Home,TOR,-1,L,1.0,3.0,3184,David Price,3403,Ricky Romero
108,"Aug 3, 2011",Home,TOR,-1,W,9.0,1.0,7059,James Shields,4138,Carlos Villanueva
109,"Aug 4, 2011",Home,TOR,-1,W,7.0,6.0,7441,Wade Davis,2660,Brett Cecil
110,"Aug 5, 2011",Home,OAK,-1,W,8.0,4.0,8591,Jeff Niemann,5106,Guillermo Moscoso
111,"Aug 6, 2011",Home,OAK,-1,L,0.0,8.0,6562,Alex Cobb,4662,Brandon McCarthy
112,"Aug 7, 2011",Home,OAK,-1,L,4.0,5.0,3184,David Price,6249,Trevor Cahill
113,"Aug 8, 2011",Home,KCR,-1,W,2.0,1.0,4371,Jeremy Hellickson,6943,Luke Hochevar
114,"Aug 9, 2011",Home,KCR,-1,W,4.0,0.0,7059,James Shields,4684,Jeff Francis
115,"Aug 10, 2011",Home,KCR,-1,W,8.0,7.0,7441,Wade Davis,3777,Felipe Paulino
116,"Aug 11, 2011",Home,KCR,-1,W,4.0,1.0,8591,Jeff Niemann,3542,Danny Duffy
117,"Aug 12, 2011",Away,NYY,-1,W,5.0,1.0,3184,David Price,404,CC Sabathia
118,"Aug 13, 2011",Away,NYY,-1,L,2.0,9.0,4371,Jeremy Hellickson,7450,Phil Hughes
119,"Aug 16, 2011",Away,BOS,-1,L,1.0,3.0,7059,James Shields,4930,Jon Lester
120,"Aug 16, 2011",Away,BOS,-1,W,6.0,2.0,8591,Jeff Niemann,126,Erik Bedard
121,"Aug 17, 2011",Away,BOS,-1,W,4.0,0.0,3184,David Price,1507,John Lackey
122,"Aug 19, 2011",Home,SEA,-1,W,3.0,2.0,7441,Wade Davis,4772,Felix Hernandez
123,"Aug 20, 2011",Home,SEA,-1,W,8.0,0.0,4371,Jeremy Hellickson,1370,Charlie Furbush
124,"Aug 21, 2011",Home,SEA,-1,W,8.0,7.0,7059,James Shields,5372,Michael Pineda
125,"Aug 22, 2011",Home,DET,-1,L,2.0,5.0,8591,Jeff Niemann,8700,Justin Verlander
126,"Aug 23, 2011",Home,DET,-1,L,1.0,2.0,3184,David Price,535,Brad Penny
127,"Aug 24, 2011",Home,DET,-1,W,3.0,2.0,7441,Wade Davis,3137,Max Scherzer
128,"Aug 25, 2011",Home,DET,-1,L,0.0,2.0,4371,Jeremy Hellickson,9425,Doug Fister
129,"Aug 26, 2011",Away,TOR,-1,W,6.0,1.0,7059,James Shields,5669,Henderson Alvarez
130,"Aug 27, 2011",Away,TOR,-1,W,6.0,5.0,8591,Jeff Niemann,6389,Luis Perez
131,"Aug 28, 2011",Away,TOR,-1,W,12.0,0.0,3184,David Price,9346,Brandon Morrow
132,"Aug 29, 2011",Away,TOR,-1,L,3.0,7.0,7441,Wade Davis,3403,Ricky Romero
133,"Aug 30, 2011",Away,TEX,-1,L,0.0,2.0,4371,Jeremy Hellickson,6283,Scott Feldman
134,"Aug 31, 2011",Away,TEX,-1,W,4.0,1.0,7059,James Shields,10261,Alexi Ogando
135,"Sep 1, 2011",Away,TEX,-1,L,2.0,7.0,8591,Jeff Niemann,3580,C.J. Wilson
136,"Sep 2, 2011",Home,BAL,-1,L,2.0,3.0,3184,David Price,3240,Zach Britton
137,"Sep 3, 2011",Home,BAL,-1,W,6.0,3.0,7441,Wade Davis,2155,Alfredo Simon
138,"Sep 4, 2011",Home,BAL,-1,W,8.0,1.0,4371,Jeremy Hellickson,2072,Jeremy Guthrie
139,"Sep 5, 2011",Home,TEX,-1,W,5.0,1.0,7059,James Shields,6283,Scott Feldman
140,"Sep 6, 2011",Home,TEX,-1,L,0.0,8.0,8591,Jeff Niemann,3580,C.J. Wilson
141,"Sep 7, 2011",Home,TEX,-1,W,5.0,4.0,3184,David Price,4141,Derek Holland
142,"Sep 9, 2011",Home,BOS,-1,W,7.0,2.0,7441,Wade Davis,1507,John Lackey
143,"Sep 10, 2011",Home,BOS,-1,W,6.0,5.0,4371,Jeremy Hellickson,7874,Kyle Weiland
144,"Sep 11, 2011",Home,BOS,-1,W,9.0,1.0,7059,James Shields,4930,Jon Lester
145,"Sep 12, 2011",Away,BAL,-1,W,5.0,2.0,8591,Jeff Niemann,3240,Zach Britton
146,"Sep 13, 2011",Away,BAL,-1,L,2.0,4.0,3184,David Price,2155,Alfredo Simon
147,"Sep 14, 2011",Away,BAL,-1,L,2.0,6.0,7441,Wade Davis,2072,Jeremy Guthrie
148,"Sep 15, 2011",Away,BOS,-1,W,9.0,2.0,4371,Jeremy Hellickson,7874,Kyle Weiland
149,"Sep 16, 2011",Away,BOS,-1,L,3.0,4.0,7059,James Shields,510,Josh Beckett
150,"Sep 17, 2011",Away,BOS,-1,W,4.0,3.0,8591,Jeff Niemann,4930,Jon Lester
151,"Sep 18, 2011",Away,BOS,-1,W,8.0,5.0,3184,David Price,219,Tim Wakefield
152,"Sep 20, 2011",Away,NYY,-1,L,0.0,5.0,7441,Wade Davis,1994,Ivan Nova
153,"Sep 21, 2011",Away,NYY,-1,L,2.0,4.0,7059,James Shields,7450,Hector Noesi
154,"Sep 21, 2011",Away,NYY,-1,L,2.0,4.0,4371,Jeremy Hellickson,404,CC Sabathia
155,"Sep 22, 2011",Away,NYY,-1,W,15.0,8.0,8591,Matt Moore,375,Bartolo Colon
156,"Sep 23, 2011",Home,TOR,-1,L,1.0,5.0,3184,David Price,9346,Brandon Morrow
157,"Sep 24, 2011",Home,TOR,-1,W,6.0,2.0,8591,Jeff Niemann,3403,Ricky Romero
158,"Sep 25, 2011",Home,TOR,-1,W,5.0,2.0,7441,Wade Davis,2660,Brett Cecil
159,"Sep 26, 2011",Home,NYY,-1,W,5.0,2.0,7059,James Shields,3292,Hector Noesi
160,"Sep 27, 2011",Home,NYY,-1,W,5.0,3.0,4371,Jeremy Hellickson,375,Bartolo Colon
161,"Sep 28, 2011",Home,NYY,-1,W,8.0,7.0,3184,David Price,2365,Dellin Betances
162,"Sep 30, 2011",Away,TEX,-1,W,9.0,0.0,1890,Matt Moore,3580,C.J. Wilson
163,"Oct 1, 2011",Away,TEX,-1,L,6.0,8.0,7059,James Shields,4141,Derek Holland
164,"Oct 3, 2011",Home,TEX,-1,L,3.0,4.0,3184,David Price,1259,Colby Lewis
165,"Oct 4, 2011",Home,TEX,-1,L,3.0,4.0,4371,Jeremy Hellickson,5551,Matt Harrison
