,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
23,"Apr 30, 2010",Away,MIA,-1,W,7.0,1.0,,Scott Olsen,,Ricky Nolasco
24,"May 1, 2010",Away,MIA,-1,L,1.0,7.0,,Craig Stammen,,Chris Volstad
25,"May 2, 2010",Away,MIA,-1,L,3.0,9.0,,John Lannan,,Josh Johnson
26,"May 4, 2010",Home,ATL,-1,W,6.0,3.0,,Livan Hernandez,,Kenshin Kawakami
27,"May 5, 2010",Home,ATL,-1,L,6.0,7.0,,Luis Atilano,,Tommy Hanson
28,"May 6, 2010",Home,ATL,-1,W,3.0,2.0,,Scott Olsen,,Tim Hudson
29,"May 7, 2010",Home,MIA,-1,L,2.0,4.0,,Craig Stammen,,Chris Volstad
30,"May 8, 2010",Home,MIA,-1,W,5.0,4.0,,Matt Chico,,Josh Johnson
31,"May 9, 2010",Home,MIA,-1,W,3.0,2.0,,Livan Hernandez,,Anibal Sanchez
32,"May 10, 2010",Away,NYM,-1,W,3.0,2.0,,Luis Atilano,,John Maine
33,"May 11, 2010",Away,NYM,-1,L,6.0,8.0,,Scott Olsen,,Jon Niese
34,"May 12, 2010",Away,NYM,-1,W,6.0,4.0,,Craig Stammen,,Mike Pelfrey
35,"May 13, 2010",Away,COL,-1,W,14.0,6.0,,John Lannan,,Jhoulys Chacin
36,"May 15, 2010",Away,COL,-1,L,2.0,6.0,,Livan Hernandez,,Ubaldo Jimenez
37,"May 15, 2010",Away,COL,-1,L,3.0,4.0,,Luis Atilano,,Jason Hammel
38,"May 16, 2010",Away,COL,-1,L,1.0,2.0,,Scott Olsen,,Jeff Francis
39,"May 17, 2010",Away,STL,-1,L,2.0,6.0,,Craig Stammen,,Kyle Lohse
40,"May 18, 2010",Away,STL,-1,L,2.0,3.0,,John Lannan,,Chris Carpenter
41,"May 19, 2010",Home,NYM,-1,W,5.0,3.0,,Livan Hernandez,,R.A. Dickey
42,"May 20, 2010",Home,NYM,-1,L,7.0,10.0,,Luis Atilano,,John Maine
43,"May 21, 2010",Home,BAL,-1,L,3.0,5.0,,Scott Olsen,,David Hernandez
44,"May 22, 2010",Home,BAL,-1,W,7.0,6.0,,Craig Stammen,,Brad Bergesen
45,"May 23, 2010",Home,BAL,-1,W,4.0,3.0,,John Lannan,,Kevin Millwood
46,"May 25, 2010",Away,SFG,-1,L,2.0,4.0,,Livan Hernandez,,Todd Wellemeyer
47,"May 26, 2010",Away,SFG,-1,W,7.0,3.0,,Luis Atilano,,Tim Lincecum
48,"May 27, 2010",Away,SFG,-1,L,4.0,5.0,,Craig Stammen,,Barry Zito
49,"May 28, 2010",Away,SDP,-1,W,5.0,3.0,,John Lannan,,Clayton Richard
50,"May 29, 2010",Away,SDP,-1,L,2.0,4.0,,J.D. Martin,,Mat Latos
51,"May 30, 2010",Away,SDP,-1,L,2.0,3.0,,Livan Hernandez,,Jon Garland
52,"May 31, 2010",Away,HOU,-1,W,14.0,4.0,,Luis Atilano,,Roy Oswalt
53,"Jun 1, 2010",Away,HOU,-1,L,7.0,8.0,,Craig Stammen,,Brett Myers
54,"Jun 2, 2010",Away,HOU,-1,L,1.0,5.0,,John Lannan,,Wandy Rodriguez
55,"Jun 3, 2010",Away,HOU,-1,L,4.0,6.0,,J.D. Martin,,Brian Moehler
56,"Jun 4, 2010",Home,CIN,-1,W,4.0,2.0,,Livan Hernandez,,Aaron Harang
57,"Jun 5, 2010",Home,CIN,-1,L,1.0,5.0,,Luis Atilano,,Mike Leake
58,"Jun 6, 2010",Home,CIN,-1,L,4.0,5.0,,Craig Stammen,,Bronson Arroyo
59,"Jun 8, 2010",Home,PIT,-1,W,5.0,2.0,,Stephen Strasburg,,Jeff Karstens
60,"Jun 9, 2010",Home,PIT,-1,W,7.0,5.0,,John Lannan,,Brad Lincoln
61,"Jun 10, 2010",Home,PIT,-1,W,4.0,2.0,,Livan Hernandez,,Zach Duke
62,"Jun 11, 2010",Away,CLE,-1,L,2.0,7.0,,Luis Atilano,,Jake Westbrook
63,"Jun 12, 2010",Away,CLE,-1,L,1.0,7.0,,J.D. Martin,,Roberto Hernandez
64,"Jun 13, 2010",Away,CLE,-1,W,9.0,4.0,,Stephen Strasburg,,David Huff
65,"Jun 15, 2010",Away,DET,-1,L,4.0,7.0,,John Lannan,,Max Scherzer
66,"Jun 16, 2010",Away,DET,-1,L,3.0,8.0,,Livan Hernandez,,Justin Verlander
67,"Jun 17, 2010",Away,DET,-1,L,3.0,8.0,,Luis Atilano,,Jeremy Bonderman
68,"Jun 18, 2010",Home,CHW,-1,L,1.0,2.0,,Stephen Strasburg,,Gavin Floyd
69,"Jun 19, 2010",Home,CHW,-1,L,0.0,1.0,,J.D. Martin,,Jake Peavy
70,"Jun 20, 2010",Home,CHW,-1,L,3.0,6.0,,John Lannan,,Freddy Garcia
71,"Jun 21, 2010",Home,KCR,-1,W,2.0,1.0,,Livan Hernandez,,Bruce Chen
72,"Jun 22, 2010",Home,KCR,-1,W,4.0,3.0,,Luis Atilano,,Anthony Lerew
73,"Jun 23, 2010",Home,KCR,-1,L,0.0,1.0,,Stephen Strasburg,,Brian Bannister
74,"Jun 25, 2010",Away,BAL,-1,L,6.0,7.0,,J.D. Martin,,Jake Arrieta
75,"Jun 26, 2010",Away,BAL,-1,L,5.0,6.0,,Livan Hernandez,,Brad Bergesen
76,"Jun 27, 2010",Away,BAL,-1,L,3.0,4.0,,Luis Atilano,,Jeremy Guthrie
77,"Jun 28, 2010",Away,ATL,-1,L,0.0,5.0,,Stephen Strasburg,,Tim Hudson
78,"Jun 29, 2010",Away,ATL,-1,W,7.0,2.0,,Craig Stammen,,Derek Lowe
79,"Jun 30, 2010",Away,ATL,-1,L,1.0,4.0,,J.D. Martin,,Jair Jurrjens
80,"Jul 1, 2010",Home,NYM,-1,W,2.0,1.0,,Livan Hernandez,,Johan Santana
81,"Jul 2, 2010",Home,NYM,-1,L,3.0,5.0,,Luis Atilano,,Jon Niese
82,"Jul 3, 2010",Home,NYM,-1,W,6.0,5.0,,Stephen Strasburg,,R.A. Dickey
83,"Jul 4, 2010",Home,NYM,-1,L,5.0,9.0,,Craig Stammen,,Hisanori Takahashi
84,"Jul 6, 2010",Home,SDP,-1,W,6.0,5.0,,Livan Hernandez,,Clayton Richard
85,"Jul 7, 2010",Home,SDP,-1,W,7.0,6.0,,J.D. Martin,,Jon Garland
86,"Jul 8, 2010",Home,SDP,-1,L,1.0,7.0,,Luis Atilano,,Mat Latos
87,"Jul 9, 2010",Home,SFG,-1,W,8.0,1.0,,Stephen Strasburg,,Matt Cain
88,"Jul 10, 2010",Home,SFG,-1,L,5.0,10.0,,Craig Stammen,,Jonathan Sanchez
89,"Jul 11, 2010",Home,SFG,-1,L,2.0,6.0,,Livan Hernandez,,Madison Bumgarner
90,"Jul 16, 2010",Away,MIA,-1,W,4.0,0.0,,Stephen Strasburg,,Ricky Nolasco
91,"Jul 17, 2010",Away,MIA,-1,L,0.0,2.0,,Livan Hernandez,,Josh Johnson
92,"Jul 18, 2010",Away,MIA,-1,L,0.0,1.0,,Craig Stammen,,Alex Sanabia
93,"Jul 19, 2010",Away,CIN,-1,L,2.0,7.0,,J.D. Martin,,Johnny Cueto
94,"Jul 20, 2010",Away,CIN,-1,L,7.0,8.0,,Luis Atilano,,Mike Leake
95,"Jul 21, 2010",Away,CIN,-1,W,8.0,5.0,,Stephen Strasburg,,Bronson Arroyo
96,"Jul 22, 2010",Away,CIN,-1,W,7.0,1.0,,Livan Hernandez,,Edinson Volquez
97,"Jul 23, 2010",Away,MIL,-1,L,5.0,7.0,,Craig Stammen,,Chris Narveson
98,"Jul 24, 2010",Away,MIL,-1,L,3.0,4.0,,J.D. Martin,,Manny Parra
99,"Jul 25, 2010",Away,MIL,-1,L,3.0,8.0,,Ross Detwiler,,Dave Bush
100,"Jul 27, 2010",Home,ATL,-1,W,3.0,0.0,,Miguel Batista,,Tommy Hanson
101,"Jul 28, 2010",Home,ATL,-1,L,1.0,3.0,,Livan Hernandez,,Tim Hudson
102,"Jul 29, 2010",Home,ATL,-1,W,5.0,3.0,,Scott Olsen,,Derek Lowe
103,"Jul 30, 2010",Home,PHI,-1,W,8.0,1.0,,Craig Stammen,,Roy Oswalt
104,"Jul 31, 2010",Home,PHI,-1,W,7.0,5.0,,Ross Detwiler,,Joe Blanton
105,"Aug 1, 2010",Home,PHI,-1,L,4.0,6.0,,John Lannan,,Cole Hamels
106,"Aug 2, 2010",Away,ARI,-1,W,3.0,1.0,,Livan Hernandez,,Rodrigo Lopez
107,"Aug 3, 2010",Away,ARI,-1,L,1.0,6.0,,Scott Olsen,,Joe Saunders
108,"Aug 4, 2010",Away,ARI,-1,W,7.0,2.0,,Craig Stammen,,Ian Kennedy
109,"Aug 5, 2010",Away,ARI,-1,L,4.0,8.0,,Ross Detwiler,,Barry Enright
110,"Aug 6, 2010",Away,LAD,-1,W,6.0,3.0,,John Lannan,,Clayton Kershaw
111,"Aug 7, 2010",Away,LAD,-1,L,2.0,3.0,,Livan Hernandez,,Hiroki Kuroda
112,"Aug 8, 2010",Away,LAD,-1,L,3.0,8.0,,Jason Marquis,,Ted Lilly
113,"Aug 10, 2010",Home,MIA,-1,L,2.0,8.0,,Stephen Strasburg,,Anibal Sanchez
114,"Aug 11, 2010",Home,MIA,-1,L,5.0,9.0,,Scott Olsen,,Chris Volstad
115,"Aug 12, 2010",Home,MIA,-1,L,0.0,5.0,,Livan Hernandez,,Ricky Nolasco
116,"Aug 13, 2010",Home,ARI,-1,W,4.0,2.0,,John Lannan,,Joe Saunders
117,"Aug 14, 2010",Home,ARI,-1,L,2.0,9.0,,Jason Marquis,,Ian Kennedy
118,"Aug 15, 2010",Home,ARI,-1,W,5.0,3.0,,Stephen Strasburg,,Barry Enright
119,"Aug 17, 2010",Away,ATL,-1,L,2.0,10.0,,Scott Olsen,,Mike Minor
120,"Aug 18, 2010",Away,ATL,-1,L,2.0,3.0,,Livan Hernandez,,Tim Hudson
121,"Aug 19, 2010",Away,ATL,-1,W,6.0,2.0,,John Lannan,,Derek Lowe
122,"Aug 20, 2010",Away,PHI,-1,L,0.0,1.0,,Jason Marquis,,Roy Halladay
123,"Aug 21, 2010",Away,PHI,-1,W,8.0,1.0,,Stephen Strasburg,,Kyle Kendrick
124,"Aug 22, 2010",Away,PHI,-1,L,0.0,6.0,,Scott Olsen,,Roy Oswalt
125,"Aug 23, 2010",Home,CHC,-1,L,1.0,9.0,,Livan Hernandez,,Casey Coleman
126,"Aug 24, 2010",Home,CHC,-1,L,4.0,5.0,,John Lannan,,Carlos Zambrano
127,"Aug 25, 2010",Home,CHC,-1,L,0.0,4.0,,Jason Marquis,,Ryan Dempster
128,"Aug 26, 2010",Home,STL,-1,W,11.0,10.0,,Jordan Zimmermann,,Chris Carpenter
129,"Aug 27, 2010",Home,STL,-1,L,2.0,4.0,,Scott Olsen,,Jaime Garcia
130,"Aug 28, 2010",Home,STL,-1,W,14.0,5.0,,Livan Hernandez,,Kyle Lohse
131,"Aug 29, 2010",Home,STL,-1,W,4.0,2.0,,John Lannan,,Adam Wainwright
132,"Aug 30, 2010",Away,MIA,-1,W,9.0,3.0,,Jason Marquis,,Alex Sanabia
133,"Aug 31, 2010",Away,MIA,-1,L,0.0,1.0,,Jordan Zimmermann,,Anibal Sanchez
134,"Sep 1, 2010",Away,MIA,-1,L,10.0,16.0,,Scott Olsen,,Chris Volstad
135,"Sep 3, 2010",Away,PIT,-1,L,5.0,8.0,,Livan Hernandez,,Zach Duke
136,"Sep 4, 2010",Away,PIT,-1,W,9.0,2.0,,John Lannan,,Paul Maholm
137,"Sep 5, 2010",Away,PIT,-1,W,8.0,1.0,,Jason Marquis,,Charlie Morton
138,"Sep 6, 2010",Home,NYM,-1,W,13.0,3.0,,Jordan Zimmermann,,Mike Pelfrey
139,"Sep 7, 2010",Home,NYM,-1,L,1.0,4.0,,Yunesky Maya,,Dillon Gee
140,"Sep 8, 2010",Home,NYM,-1,L,2.0,3.0,,Livan Hernandez,,R.A. Dickey
141,"Sep 10, 2010",Home,MIA,-1,L,1.0,3.0,,John Lannan,,Alex Sanabia
142,"Sep 11, 2010",Home,MIA,-1,L,1.0,4.0,,Jason Marquis,,Anibal Sanchez
143,"Sep 12, 2010",Home,MIA,-1,L,5.0,6.0,,Jordan Zimmermann,,Chris Volstad
144,"Sep 13, 2010",Away,ATL,-1,L,0.0,4.0,,Yunesky Maya,,Derek Lowe
145,"Sep 14, 2010",Away,ATL,-1,W,6.0,0.0,,Livan Hernandez,,Jair Jurrjens
146,"Sep 15, 2010",Away,ATL,-1,W,4.0,2.0,,John Lannan,,Mike Minor
147,"Sep 17, 2010",Away,PHI,-1,L,1.0,9.0,,Jason Marquis,,Roy Oswalt
148,"Sep 18, 2010",Away,PHI,-1,L,2.0,5.0,,Jordan Zimmermann,,Kyle Kendrick
149,"Sep 19, 2010",Away,PHI,-1,L,6.0,7.0,,Yunesky Maya,,Joe Blanton
150,"Sep 20, 2010",Home,HOU,-1,L,2.0,8.0,,Livan Hernandez,,Bud Norris
151,"Sep 21, 2010",Home,HOU,-1,W,8.0,4.0,,John Lannan,,J.A. Happ
152,"Sep 22, 2010",Home,HOU,-1,W,4.0,3.0,,Jason Marquis,,Wandy Rodriguez
153,"Sep 23, 2010",Home,HOU,-1,W,7.0,2.0,,Ross Detwiler,,Nelson Figueroa
154,"Sep 24, 2010",Home,ATL,-1,W,8.0,3.0,,Jordan Zimmermann,,Tim Hudson
155,"Sep 25, 2010",Home,ATL,-1,L,0.0,5.0,,Yunesky Maya,,Derek Lowe
156,"Sep 26, 2010",Home,ATL,-1,W,4.0,2.0,,Livan Hernandez,,Brandon Beachy
157,"Sep 27, 2010",Home,PHI,-1,L,0.0,8.0,,John Lannan,,Roy Halladay
158,"Sep 28, 2010",Home,PHI,-1,W,2.0,1.0,,Jason Marquis,,Roy Oswalt
159,"Sep 29, 2010",Home,PHI,-1,L,1.0,7.0,,Ross Detwiler,,Joe Blanton
160,"Oct 1, 2010",Away,NYM,-1,L,1.0,2.0,,Jordan Zimmermann,,Pat Misch
161,"Oct 2, 2010",Away,NYM,-1,L,2.0,7.0,,Yunesky Maya,,Raul Valdes
162,"Oct 3, 2010",Away,NYM,-1,W,2.0,1.0,,Livan Hernandez,,Mike Pelfrey
