,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
124,"Aug 19, 2014",Away,COL,59.6,W,7.0,4.0,7059,James Shields,10058,Tyler Matzek
125,"Aug 20, 2014",Away,COL,45.4,L,2.0,5.0,3542,Danny Duffy,2047,Jorge De La Rosa
126,"Aug 22, 2014",Away,TEX,59.4,W,6.0,3.0,11855,Yordano Ventura,1259,Colby Lewis
127,"Aug 23, 2014",Away,TEX,54.6,W,6.0,3.0,2072,Jeremy Guthrie,11716,Nick Tepesch
128,"Aug 24, 2014",Away,TEX,61.1,L,1.0,3.0,8044,Jason Vargas,6176,Scott Baker
129,"Aug 25, 2014",Home,NYY,62.4,L,1.0,8.0,7059,James Shields,5372,Michael Pineda
130,"Aug 26, 2014",Home,MIN,60.9,W,2.0,1.0,3542,Danny Duffy,3830,Ricky Nolasco
131,"Aug 27, 2014",Home,MIN,58.8,W,6.0,1.0,3548,Liam Hendriks,7450,Phil Hughes
132,"Aug 28, 2014",Home,MIN,59.4,L,5.0,11.0,2072,Jeremy Guthrie,7608,Tommy Milone
133,"Aug 29, 2014",Home,CLE,50.1,L,1.0,6.0,8044,Jason Vargas,5867,Danny Salazar
134,"Aug 30, 2014",Home,CLE,68.2,L,2.0,3.0,7059,James Shields,12703,Trevor Bauer
135,"Aug 31, 2014",Home,CLE,61.1,L,3.0,4.0,3542,Danny Duffy,9121,T.J. House
136,"Sep 1, 2014",Home,TEX,70.0,W,4.0,3.0,11855,Yordano Ventura,1259,Colby Lewis
137,"Sep 2, 2014",Home,TEX,56.8,W,2.0,1.0,2072,Jeremy Guthrie,4141,Derek Holland
138,"Sep 3, 2014",Home,TEX,71.6,W,4.0,1.0,8044,Jason Vargas,11716,Nick Tepesch
139,"Sep 5, 2014",Away,NYY,54.3,W,1.0,0.0,7059,James Shields,5372,Michael Pineda
140,"Sep 6, 2014",Away,NYY,49.6,L,2.0,6.0,3542,Liam Hendriks,4662,Brandon McCarthy
141,"Sep 7, 2014",Away,NYY,60.6,W,2.0,0.0,11855,Yordano Ventura,10756,Shane Greene
142,"Sep 8, 2014",Away,DET,32.0,L,5.0,9.0,2072,Jeremy Guthrie,8700,Justin Verlander
143,"Sep 9, 2014",Away,DET,30.5,L,2.0,4.0,8044,Jason Vargas,3137,Max Scherzer
144,"Sep 10, 2014",Away,DET,48.7,W,3.0,0.0,7059,James Shields,2717,Rick Porcello
145,"Sep 11, 2014",Home,BOS,54.7,L,3.0,6.0,3548,Liam Hendriks,3993,Clay Buchholz
146,"Sep 12, 2014",Home,BOS,53.4,L,2.0,4.0,11855,Yordano Ventura,3543,Allen Webster
147,"Sep 13, 2014",Home,BOS,52.9,W,7.0,1.0,2072,Jeremy Guthrie,3862,Rubby de la Rosa
148,"Sep 14, 2014",Home,BOS,53.7,L,4.0,8.0,8044,Jason Vargas,9761,Joe Kelly
149,"Sep 15, 2014",Home,CHW,76.2,W,4.0,3.0,7059,James Shields,6329,John Danks
150,"Sep 16, 2014",Home,CHW,72.4,L,5.0,7.0,3548,Liam Hendriks,12304,Chris Bassitt
151,"Sep 17, 2014",Home,CHW,49.4,W,6.0,2.0,11855,Yordano Ventura,10603,Chris Sale
152,"Sep 19, 2014",Home,DET,48.7,L,1.0,10.0,8044,Jason Vargas,8700,Justin Verlander
153,"Sep 20, 2014",Home,DET,50.0,L,2.0,3.0,7059,James Shields,3137,Max Scherzer
154,"Sep 21, 2014",Home,DET,50.2,W,5.0,2.0,2072,Jeremy Guthrie,2717,Rick Porcello
155,"Sep 22, 2014",Away,CLE,44.7,W,2.0,0.0,3542,Danny Duffy,6632,Carlos Carrasco
156,"Sep 23, 2014",Away,CLE,46.1,W,7.0,1.0,11855,Yordano Ventura,5867,Danny Salazar
157,"Sep 24, 2014",Away,CLE,52.3,L,4.0,6.0,8044,Jason Vargas,12703,Trevor Bauer
158,"Sep 25, 2014",Away,CHW,49.8,W,6.0,3.0,7059,James Shields,11423,Jose Quintana
159,"Sep 26, 2014",Away,CHW,55.2,W,3.0,1.0,2072,Jeremy Guthrie,3292,Hector Noesi
160,"Sep 27, 2014",Away,CHW,54.8,L,4.0,5.0,3542,Danny Duffy,6329,John Danks
161,"Sep 28, 2014",Away,CHW,60.1,W,6.0,4.0,11855,Yordano Ventura,12304,Chris Bassitt
162,"Sep 30, 2014",Home,OAK,55.0,W,9.0,8.0,7059,James Shields,4930,Jon Lester
163,"Oct 2, 2014",Away,LAA,43.3,W,3.0,2.0,8044,Jason Vargas,4235,Jered Weaver
164,"Oct 3, 2014",Away,LAA,49.2,W,4.0,1.0,11855,Yordano Ventura,4776,Matt Shoemaker
165,"Oct 5, 2014",Home,LAA,56.7,W,8.0,3.0,7059,James Shields,3580,C.J. Wilson
166,"Oct 10, 2014",Away,BAL,55.9,W,8.0,6.0,7059,James Shields,5279,Chris Tillman
167,"Oct 11, 2014",Away,BAL,53.6,W,6.0,4.0,11855,Yordano Ventura,9492,Bud Norris
168,"Oct 14, 2014",Home,BAL,55.0,W,2.0,1.0,2072,Jeremy Guthrie,13071,Wei-Yin Chen
169,"Oct 15, 2014",Home,BAL,61.6,W,2.0,1.0,8044,Jason Vargas,7024,Miguel Gonzalez
170,"Oct 21, 2014",Home,SFG,51.7,L,1.0,7.0,7059,James Shields,5524,Madison Bumgarner
171,"Oct 22, 2014",Home,SFG,57.4,W,7.0,2.0,11855,Yordano Ventura,1051,Jake Peavy
172,"Oct 24, 2014",Away,SFG,40.6,W,3.0,2.0,2072,Jeremy Guthrie,921,Tim Hudson
173,"Oct 25, 2014",Away,SFG,45.0,L,4.0,11.0,8044,Jason Vargas,1011,Ryan Vogelsong
174,"Oct 26, 2014",Away,SFG,41.7,L,0.0,5.0,7059,James Shields,5524,Madison Bumgarner
175,"Oct 28, 2014",Home,SFG,56.2,W,10.0,0.0,11855,Yordano Ventura,1051,Jake Peavy
176,"Oct 29, 2014",Home,SFG,48.7,L,2.0,3.0,2072,Jeremy Guthrie,921,Tim Hudson
