,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
46,"May 23, 2011",Home,TBR,-1,W,6.0,3.0,5535,Phil Coke,4371,Jeremy Hellickson
47,"May 24, 2011",Home,TBR,-1,W,7.0,6.0,8700,Justin Verlander,7441,Wade Davis
48,"May 26, 2011",Home,BOS,-1,L,1.0,14.0,3137,Max Scherzer,5164,Alfredo Aceves
49,"May 27, 2011",Home,BOS,-1,L,3.0,6.0,2717,Rick Porcello,219,Tim Wakefield
50,"May 29, 2011",Home,BOS,-1,L,3.0,4.0,10257,Andrew Oliver,3543,Clay Buchholz
51,"May 29, 2011",Home,BOS,-1,W,3.0,0.0,8700,Justin Verlander,510,Josh Beckett
52,"May 30, 2011",Home,MIN,-1,W,6.0,5.0,535,Brad Penny,4270,Nick Blackburn
53,"May 31, 2011",Home,MIN,-1,W,8.0,7.0,3137,Max Scherzer,4064,Brian Duensing
54,"Jun 1, 2011",Home,MIN,-1,W,4.0,2.0,2717,Rick Porcello,6176,Scott Baker
55,"Jun 3, 2011",Away,CHW,-1,L,4.0,6.0,10257,Andrew Oliver,225,Mark Buehrle
56,"Jun 4, 2011",Away,CHW,-1,W,4.0,2.0,8700,Justin Verlander,1841,Edwin Jackson
57,"Jun 5, 2011",Away,CHW,-1,W,7.0,3.0,535,Brad Penny,1051,Jake Peavy
58,"Jun 6, 2011",Away,TEX,-1,W,13.0,7.0,3137,Max Scherzer,1259,Colby Lewis
59,"Jun 7, 2011",Away,TEX,-1,W,8.0,1.0,2717,Rick Porcello,5551,Matt Harrison
60,"Jun 8, 2011",Away,TEX,-1,L,3.0,7.0,5535,Phil Coke,10261,Alexi Ogando
61,"Jun 9, 2011",Home,SEA,-1,W,4.0,1.0,8700,Justin Verlander,9425,Doug Fister
62,"Jun 10, 2011",Home,SEA,-1,L,2.0,3.0,535,Brad Penny,126,Erik Bedard
63,"Jun 11, 2011",Home,SEA,-1,W,8.0,1.0,3137,Max Scherzer,5372,Michael Pineda
64,"Jun 12, 2011",Home,SEA,-1,L,3.0,7.0,2717,Rick Porcello,4772,Felix Hernandez
65,"Jun 13, 2011",Home,TBR,-1,W,2.0,1.0,5535,Phil Coke,6562,Alex Cobb
66,"Jun 14, 2011",Home,CLE,-1,W,4.0,0.0,8700,Justin Verlander,2038,Justin Masterson
67,"Jun 15, 2011",Home,CLE,-1,L,4.0,6.0,535,Brad Penny,3273,Roberto Hernandez
68,"Jun 16, 2011",Home,CLE,-1,W,6.0,2.0,3137,Max Scherzer,4961,Mitch Talbot
69,"Jun 17, 2011",Away,COL,-1,L,6.0,13.0,2717,Rick Porcello,4538,Jason Hammel
70,"Jun 18, 2011",Away,COL,-1,L,4.0,5.0,5535,Phil Coke,3374,Ubaldo Jimenez
71,"Jun 19, 2011",Away,COL,-1,W,9.0,1.0,8700,Justin Verlander,1571,Aaron Cook
72,"Jun 20, 2011",Away,LAD,-1,L,0.0,4.0,535,Brad Penny,2036,Clayton Kershaw
73,"Jun 21, 2011",Away,LAD,-1,L,1.0,6.0,3137,Max Scherzer,5842,Chad Billingsley
74,"Jun 22, 2011",Away,LAD,-1,W,7.0,5.0,2717,Rick Porcello,833,Ted Lilly
75,"Jun 24, 2011",Home,ARI,-1,L,6.0,7.0,5535,Phil Coke,3840,Zach Duke
76,"Jun 25, 2011",Home,ARI,-1,W,6.0,0.0,8700,Justin Verlander,7312,Josh Collmenter
77,"Jun 26, 2011",Home,ARI,-1,W,8.0,3.0,535,Brad Penny,4366,Joe Saunders
78,"Jun 27, 2011",Home,TOR,-1,W,4.0,2.0,3137,Max Scherzer,7397,Zach Stewart
79,"Jun 28, 2011",Home,NYM,-1,L,3.0,14.0,2717,Rick Porcello,1245,R.A. Dickey
80,"Jun 29, 2011",Home,NYM,-1,L,9.0,16.0,5535,Phil Coke,1701,Chris Capuano
81,"Jun 30, 2011",Home,NYM,-1,W,5.0,2.0,8700,Justin Verlander,5203,Mike Pelfrey
82,"Jul 1, 2011",Home,SFG,-1,L,3.0,4.0,535,Brad Penny,5524,Madison Bumgarner
83,"Jul 2, 2011",Home,SFG,-1,L,3.0,15.0,3137,Max Scherzer,944,Barry Zito
84,"Jul 3, 2011",Home,SFG,-1,W,6.0,3.0,2717,Rick Porcello,1011,Ryan Vogelsong
85,"Jul 4, 2011",Away,LAA,-1,L,1.0,5.0,1370,Charlie Furbush,1094,Joel Pineiro
86,"Jul 5, 2011",Away,LAA,-1,L,0.0,1.0,8700,Justin Verlander,1757,Dan Haren
87,"Jul 6, 2011",Away,LAA,-1,W,5.0,4.0,535,Brad Penny,4338,Tyler Chatwood
88,"Jul 7, 2011",Away,KCR,-1,W,3.0,1.0,3137,Max Scherzer,3542,Danny Duffy
89,"Jul 8, 2011",Away,KCR,-1,W,6.0,4.0,2717,Rick Porcello,3642,Kyle Davies
90,"Jul 9, 2011",Away,KCR,-1,L,6.0,13.0,1370,Charlie Furbush,6943,Luke Hochevar
91,"Jul 10, 2011",Away,KCR,-1,W,2.0,1.0,8700,Justin Verlander,4684,Jeff Francis
92,"Jul 15, 2011",Home,CHW,-1,L,2.0,8.0,8700,Justin Verlander,3886,Gavin Floyd
93,"Jul 16, 2011",Home,CHW,-1,L,0.0,5.0,3137,Max Scherzer,1841,Edwin Jackson
94,"Jul 17, 2011",Home,CHW,-1,W,4.0,3.0,535,Brad Penny,8586,Philip Humber
95,"Jul 19, 2011",Home,OAK,-1,W,8.0,3.0,2717,Rick Porcello,5106,Guillermo Moscoso
96,"Jul 20, 2011",Home,OAK,-1,L,5.0,7.0,3124,Duane Below,4662,Brandon McCarthy
97,"Jul 21, 2011",Away,MIN,-1,W,6.0,2.0,8700,Justin Verlander,790,Carl Pavano
98,"Jul 22, 2011",Away,MIN,-1,W,8.0,2.0,3137,Max Scherzer,4064,Brian Duensing
99,"Jul 23, 2011",Away,MIN,-1,L,1.0,4.0,535,Brad Penny,6176,Scott Baker
100,"Jul 24, 2011",Away,MIN,-1,W,5.0,2.0,2717,Rick Porcello,3201,Francisco Liriano
101,"Jul 25, 2011",Away,CHW,-1,L,3.0,6.0,3124,Duane Below,225,Mark Buehrle
102,"Jul 26, 2011",Away,CHW,-1,W,5.0,4.0,8700,Justin Verlander,1051,Jake Peavy
103,"Jul 27, 2011",Away,CHW,-1,L,1.0,2.0,3137,Max Scherzer,6329,John Danks
104,"Jul 28, 2011",Home,LAA,-1,L,7.0,12.0,535,Brad Penny,1094,Joel Pineiro
105,"Jul 29, 2011",Home,LAA,-1,W,12.0,2.0,2717,Rick Porcello,4338,Tyler Chatwood
106,"Jul 30, 2011",Home,LAA,-1,L,1.0,5.0,3124,Jacob Turner,1757,Dan Haren
107,"Jul 31, 2011",Home,LAA,-1,W,3.0,2.0,8700,Justin Verlander,4235,Jered Weaver
108,"Aug 2, 2011",Home,TEX,-1,W,6.0,5.0,3137,Max Scherzer,1259,Colby Lewis
109,"Aug 3, 2011",Home,TEX,-1,W,5.0,4.0,9425,Doug Fister,5551,Matt Harrison
110,"Aug 4, 2011",Home,TEX,-1,L,2.0,5.0,535,Brad Penny,10261,Alexi Ogando
111,"Aug 5, 2011",Away,KCR,-1,W,4.0,3.0,2717,Rick Porcello,3777,Felipe Paulino
112,"Aug 6, 2011",Away,KCR,-1,W,4.0,3.0,8700,Justin Verlander,3542,Danny Duffy
113,"Aug 7, 2011",Away,KCR,-1,L,3.0,4.0,3137,Max Scherzer,769,Bruce Chen
114,"Aug 9, 2011",Away,CLE,-1,L,2.0,3.0,9425,Doug Fister,2038,Justin Masterson
115,"Aug 10, 2011",Away,CLE,-1,L,3.0,10.0,2717,Rick Porcello,3374,Ubaldo Jimenez
116,"Aug 11, 2011",Away,CLE,-1,W,4.0,3.0,8700,Justin Verlander,3273,Roberto Hernandez
117,"Aug 12, 2011",Away,BAL,-1,W,5.0,4.0,535,Brad Penny,2155,Alfredo Simon
118,"Aug 13, 2011",Away,BAL,-1,W,6.0,5.0,3137,Max Scherzer,2072,Jeremy Guthrie
119,"Aug 14, 2011",Away,BAL,-1,L,5.0,8.0,9425,Doug Fister,5559,Jo-Jo Reyes
120,"Aug 15, 2011",Home,MIN,-1,L,6.0,9.0,2717,Rick Porcello,3201,Francisco Liriano
121,"Aug 16, 2011",Home,MIN,-1,W,7.0,1.0,8700,Justin Verlander,4270,Nick Blackburn
122,"Aug 17, 2011",Home,MIN,-1,L,5.0,6.0,535,Brad Penny,790,Carl Pavano
123,"Aug 19, 2011",Home,CLE,-1,W,4.0,1.0,3137,Max Scherzer,9388,Josh Tomlin
124,"Aug 20, 2011",Home,CLE,-1,W,10.0,1.0,9425,Doug Fister,4257,David Huff
125,"Aug 21, 2011",Home,CLE,-1,W,8.0,7.0,2717,Rick Porcello,3374,Ubaldo Jimenez
126,"Aug 22, 2011",Away,TBR,-1,W,5.0,2.0,8700,Justin Verlander,8591,Jeff Niemann
127,"Aug 23, 2011",Away,TBR,-1,W,2.0,1.0,535,Brad Penny,3184,David Price
128,"Aug 24, 2011",Away,TBR,-1,L,2.0,3.0,3137,Max Scherzer,7441,Wade Davis
129,"Aug 25, 2011",Away,TBR,-1,W,2.0,0.0,9425,Doug Fister,4371,Jeremy Hellickson
130,"Aug 26, 2011",Away,MIN,-1,W,8.0,1.0,2717,Rick Porcello,5089,Scott Diamond
131,"Aug 27, 2011",Away,MIN,-1,W,6.0,4.0,8700,Justin Verlander,790,Carl Pavano
132,"Aug 28, 2011",Away,MIN,-1,L,4.0,11.0,535,Brad Penny,4064,Brian Duensing
133,"Aug 29, 2011",Home,KCR,-1,L,5.0,9.0,3137,Max Scherzer,6943,Luke Hochevar
134,"Aug 30, 2011",Home,KCR,-1,W,2.0,1.0,9425,Doug Fister,4684,Jeff Francis
135,"Aug 31, 2011",Home,KCR,-1,W,5.0,4.0,2717,Rick Porcello,3777,Nate Adcock
136,"Sep 1, 2011",Home,KCR,-1,L,8.0,11.0,10185,Jacob Turner,3542,Danny Duffy
137,"Sep 2, 2011",Home,CHW,-1,W,8.0,1.0,8700,Justin Verlander,6329,John Danks
138,"Sep 3, 2011",Home,CHW,-1,W,9.0,8.0,535,Brad Penny,3886,Gavin Floyd
139,"Sep 4, 2011",Home,CHW,-1,W,18.0,2.0,3137,Max Scherzer,225,Mark Buehrle
140,"Sep 5, 2011",Away,CLE,-1,W,4.0,2.0,9425,Doug Fister,3374,Ubaldo Jimenez
141,"Sep 6, 2011",Away,CLE,-1,W,10.0,1.0,2717,Rick Porcello,3273,Roberto Hernandez
142,"Sep 7, 2011",Away,CLE,-1,W,8.0,6.0,8700,Justin Verlander,2038,Justin Masterson
143,"Sep 9, 2011",Home,MIN,-1,W,8.0,4.0,535,Brad Penny,9918,Kevin Slowey
144,"Sep 10, 2011",Home,MIN,-1,W,3.0,2.0,3137,Max Scherzer,7466,Anthony Swarzak
145,"Sep 11, 2011",Home,MIN,-1,W,2.0,1.0,9425,Doug Fister,5089,Scott Diamond
146,"Sep 12, 2011",Away,CHW,-1,W,14.0,4.0,2717,Rick Porcello,6329,John Danks
147,"Sep 13, 2011",Away,CHW,-1,W,5.0,0.0,8700,Justin Verlander,3886,Gavin Floyd
148,"Sep 14, 2011",Away,CHW,-1,W,6.0,5.0,535,Brad Penny,9303,Dylan Axelrod
149,"Sep 15, 2011",Away,OAK,-1,L,1.0,6.0,3137,Max Scherzer,4662,Brandon McCarthy
150,"Sep 16, 2011",Away,OAK,-1,W,3.0,1.0,9425,Doug Fister,6249,Trevor Cahill
151,"Sep 17, 2011",Away,OAK,-1,L,3.0,5.0,2717,Rick Porcello,7448,Gio Gonzalez
152,"Sep 18, 2011",Away,OAK,-1,W,3.0,0.0,8700,Justin Verlander,5106,Guillermo Moscoso
153,"Sep 20, 2011",Away,KCR,-1,L,2.0,10.0,535,Brad Penny,3126,Luis Mendoza
154,"Sep 21, 2011",Away,KCR,-1,W,6.0,3.0,3137,Max Scherzer,3777,Felipe Paulino
155,"Sep 22, 2011",Home,BAL,-1,L,5.0,6.0,10185,Jacob Turner,3240,Zach Britton
156,"Sep 23, 2011",Home,BAL,-1,W,4.0,3.0,2717,Rick Porcello,2155,Alfredo Simon
157,"Sep 24, 2011",Home,BAL,-1,L,5.0,6.0,8700,Justin Verlander,2072,Jeremy Guthrie
158,"Sep 25, 2011",Home,BAL,-1,W,10.0,6.0,535,Brad Penny,2646,Brian Matusz
159,"Sep 26, 2011",Home,CLE,-1,W,14.0,0.0,9425,Doug Fister,3374,Ubaldo Jimenez
160,"Sep 27, 2011",Home,CLE,-1,W,9.0,6.0,3137,Max Scherzer,9033,Jeanmar Gomez
161,"Sep 28, 2011",Home,CLE,-1,W,5.0,4.0,2717,Rick Porcello,2895,Zach McAllister
162,"Sep 30, 2011",Away,NYY,-1,L,3.0,9.0,9425,Justin Verlander,1994,CC Sabathia
163,"Oct 2, 2011",Away,NYY,-1,W,5.0,3.0,3137,Max Scherzer,1077,Freddy Garcia
164,"Oct 3, 2011",Home,NYY,-1,W,5.0,4.0,8700,Justin Verlander,404,CC Sabathia
165,"Oct 4, 2011",Home,NYY,-1,L,1.0,10.0,2717,Rick Porcello,512,A.J. Burnett
166,"Oct 6, 2011",Away,NYY,-1,W,3.0,2.0,9425,Doug Fister,1994,Ivan Nova
167,"Oct 8, 2011",Away,TEX,-1,L,2.0,3.0,8700,Justin Verlander,3580,C.J. Wilson
168,"Oct 10, 2011",Away,TEX,-1,L,3.0,7.0,3137,Max Scherzer,4141,Derek Holland
169,"Oct 11, 2011",Home,TEX,-1,W,5.0,2.0,9425,Doug Fister,1259,Colby Lewis
170,"Oct 12, 2011",Home,TEX,-1,L,3.0,7.0,2717,Rick Porcello,5551,Matt Harrison
171,"Oct 13, 2011",Home,TEX,-1,W,7.0,5.0,8700,Justin Verlander,3580,C.J. Wilson
172,"Oct 15, 2011",Away,TEX,-1,L,5.0,15.0,3137,Max Scherzer,4141,Derek Holland
