,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
76,"Jul 1, 2015",Home,MIN,68.8,W,2.0,1.0,6893,Johnny Cueto,6398,Trevor May
77,"Jul 3, 2015",Home,MIL,43.7,L,1.0,12.0,14843,Michael Lorenzen,7754,Mike Fiers
78,"Jul 4, 2015",Home,MIL,47.8,L,3.0,7.0,10946,Josh Smith,10547,Jimmy Nelson
79,"Jul 5, 2015",Home,MIL,54.9,L,1.0,6.0,10130,Mike Leake,13119,Taylor Jungmann
80,"Jul 6, 2015",Away,WSN,40.1,W,3.0,2.0,13050,Anthony DeSclafani,9425,Doug Fister
81,"Jul 7, 2015",Away,WSN,38.7,W,5.0,0.0,6893,Johnny Cueto,3137,Max Scherzer
82,"Jul 9, 2015",Away,MIA,32.8,L,0.0,2.0,14843,Michael Lorenzen,11530,Jose Fernandez
83,"Jul 10, 2015",Away,MIA,45.7,W,1.0,0.0,10130,Mike Leake,6316,David Phelps
84,"Jul 11, 2015",Away,MIA,43.4,L,3.0,14.0,17130,Raisel Iglesias,14457,Adam Conley
85,"Jul 12, 2015",Away,MIA,57.5,L,1.0,8.0,6893,Johnny Cueto,1757,Dan Haren
86,"Jul 17, 2015",Home,CLE,55.4,W,6.0,1.0,10130,Mike Leake,12703,Trevor Bauer
87,"Jul 18, 2015",Home,CLE,44.1,L,4.0,9.0,13050,Anthony DeSclafani,2429,Corey Kluber
88,"Jul 19, 2015",Home,CLE,56.8,L,3.0,5.0,6893,Johnny Cueto,6632,Carlos Carrasco
89,"Jul 20, 2015",Home,CHC,51.1,W,5.0,4.0,14843,Michael Lorenzen,3551,Clayton Richard
90,"Jul 21, 2015",Home,CHC,47.0,L,4.0,5.0,17130,Raisel Iglesias,4538,Jason Hammel
91,"Jul 22, 2015",Home,CHC,46.7,W,9.0,1.0,10130,Mike Leake,12049,Kyle Hendricks
92,"Jul 22, 2015",Home,CHC,51.0,L,5.0,6.0,12555,Tony Cingrani,11471,Dallas Beeler
93,"Jul 24, 2015",Away,COL,47.8,L,5.0,6.0,13050,Anthony DeSclafani,13453,Eddie Butler
94,"Jul 25, 2015",Away,COL,55.3,W,5.0,2.0,6893,Johnny Cueto,9895,Chris Rusin
95,"Jul 26, 2015",Away,COL,45.9,L,7.0,17.0,14843,Michael Lorenzen,6230,Kyle Kendrick
96,"Jul 27, 2015",Away,STL,37.0,L,1.0,4.0,17130,Raisel Iglesias,2520,Lance Lynn
97,"Jul 28, 2015",Away,STL,39.0,W,4.0,0.0,10130,Mike Leake,8137,Jaime Garcia
98,"Jul 29, 2015",Away,STL,39.1,W,1.0,0.0,13050,Anthony DeSclafani,1507,John Lackey
99,"Jul 30, 2015",Home,PIT,39.8,W,15.0,5.0,7725,David Holmberg,512,A.J. Burnett
100,"Jul 31, 2015",Home,PIT,41.7,L,4.0,5.0,14843,Michael Lorenzen,2929,Jeff Locke
101,"Aug 1, 2015",Home,PIT,42.5,W,4.0,3.0,17130,Raisel Iglesias,13125,Gerrit Cole
102,"Aug 2, 2015",Home,PIT,41.5,L,0.0,3.0,10039,Keyvius Sampson,4676,Charlie Morton
103,"Aug 4, 2015",Home,STL,46.9,W,3.0,2.0,13050,Anthony DeSclafani,1507,John Lackey
104,"Aug 5, 2015",Home,STL,40.7,L,3.0,4.0,7725,David Holmberg,11682,Carlos Martinez
105,"Aug 6, 2015",Home,STL,40.6,L,0.0,3.0,14843,Michael Lorenzen,14078,Michael Wacha
106,"Aug 7, 2015",Away,ARI,45.6,L,0.0,2.0,17130,Raisel Iglesias,6895,Chase Anderson
107,"Aug 8, 2015",Away,ARI,40.1,W,4.0,1.0,10039,Keyvius Sampson,11486,Robbie Ray
108,"Aug 9, 2015",Away,ARI,40.6,L,3.0,4.0,13050,Anthony DeSclafani,9323,Patrick Corbin
109,"Aug 10, 2015",Away,SDP,41.5,L,1.0,2.0,7725,David Holmberg,6986,Ian Kennedy
110,"Aug 11, 2015",Away,SDP,36.8,L,6.0,11.0,14843,Michael Lorenzen,12317,Colin Rea
111,"Aug 12, 2015",Away,SDP,42.2,W,7.0,3.0,17130,Raisel Iglesias,7059,James Shields
112,"Aug 13, 2015",Away,LAD,32.4,W,10.0,3.0,10039,Keyvius Sampson,3815,Mat Latos
113,"Aug 14, 2015",Away,LAD,41.4,L,3.0,5.0,8493,John Lamb,13781,Alex Wood
114,"Aug 15, 2015",Away,LAD,32.7,L,3.0,8.0,7725,David Holmberg,8223,Brett Anderson
115,"Aug 16, 2015",Away,LAD,31.5,L,1.0,2.0,13050,Anthony DeSclafani,1943,Zack Greinke
116,"Aug 18, 2015",Home,KCR,53.9,L,1.0,3.0,17130,Raisel Iglesias,3990,Edinson Volquez
117,"Aug 19, 2015",Home,KCR,48.5,L,3.0,4.0,10039,Keyvius Sampson,2072,Jeremy Guthrie
118,"Aug 20, 2015",Home,ARI,43.2,L,4.0,5.0,8493,John Lamb,9323,Patrick Corbin
119,"Aug 21, 2015",Home,ARI,46.3,L,3.0,6.0,7725,David Holmberg,3862,Rubby de la Rosa
120,"Aug 22, 2015",Home,ARI,50.0,L,7.0,11.0,13050,Anthony DeSclafani,5985,Randall Delgado
121,"Aug 23, 2015",Home,ARI,51.6,L,0.0,4.0,17130,Raisel Iglesias,6895,Chase Anderson
122,"Aug 24, 2015",Home,DET,50.1,W,12.0,5.0,10039,Keyvius Sampson,14814,Buck Farmer
123,"Aug 25, 2015",Home,LAD,40.8,L,1.0,5.0,8493,John Lamb,13781,Alex Wood
124,"Aug 26, 2015",Home,LAD,38.0,L,4.0,7.0,7725,David Holmberg,8223,Brett Anderson
125,"Aug 27, 2015",Home,LAD,37.5,L,0.0,1.0,13050,Anthony DeSclafani,1943,Zack Greinke
126,"Aug 28, 2015",Away,MIL,47.6,L,0.0,5.0,17130,Raisel Iglesias,13119,Taylor Jungmann
127,"Aug 29, 2015",Away,MIL,37.3,W,12.0,9.0,10039,Keyvius Sampson,3340,Matt Garza
128,"Aug 30, 2015",Away,MIL,43.6,L,1.0,4.0,8493,John Lamb,7738,Wily Peralta
129,"Aug 31, 2015",Away,CHC,29.9,W,13.0,6.0,14843,Michael Lorenzen,12049,Kyle Hendricks
130,"Sep 1, 2015",Away,CHC,42.0,L,4.0,5.0,13050,Anthony DeSclafani,1757,Dan Haren
131,"Sep 2, 2015",Away,CHC,38.6,W,7.0,4.0,17130,Raisel Iglesias,4538,Jason Hammel
132,"Sep 5, 2015",Home,MIL,50.4,L,6.0,8.0,8493,John Lamb,3340,Matt Garza
133,"Sep 5, 2015",Home,MIL,48.9,L,3.0,7.0,10039,Keyvius Sampson,7738,Wily Peralta
134,"Sep 6, 2015",Home,MIL,44.7,W,6.0,3.0,14843,Michael Lorenzen,10547,Jimmy Nelson
135,"Sep 7, 2015",Home,PIT,49.4,W,3.0,1.0,13050,Anthony DeSclafani,2929,Jeff Locke
136,"Sep 8, 2015",Home,PIT,44.8,L,3.0,7.0,17130,Raisel Iglesias,3201,Francisco Liriano
137,"Sep 9, 2015",Home,PIT,38.5,L,4.0,5.0,10039,Keyvius Sampson,7410,J.A. Happ
138,"Sep 10, 2015",Home,STL,41.2,W,11.0,0.0,8493,John Lamb,8137,Jaime Garcia
139,"Sep 11, 2015",Home,STL,43.0,W,4.0,2.0,14843,Michael Lorenzen,1507,John Lackey
140,"Sep 12, 2015",Home,STL,47.8,W,5.0,1.0,13050,Anthony DeSclafani,2520,Lance Lynn
141,"Sep 13, 2015",Home,STL,48.0,L,2.0,9.0,17130,Raisel Iglesias,14078,Michael Wacha
142,"Sep 14, 2015",Away,SFG,35.7,L,3.0,5.0,10039,Keyvius Sampson,921,Tim Hudson
143,"Sep 15, 2015",Away,SFG,39.6,W,9.0,8.0,8493,John Lamb,10302,Chris Heston
144,"Sep 16, 2015",Away,SFG,36.5,L,3.0,5.0,14843,Michael Lorenzen,1051,Jake Peavy
145,"Sep 18, 2015",Away,MIL,48.2,W,5.0,3.0,16208,Brandon Finnegan,13183,Zach Davies
146,"Sep 19, 2015",Away,MIL,52.7,W,9.0,7.0,10946,Josh Smith,13119,Taylor Jungmann
147,"Sep 20, 2015",Away,MIL,55.4,L,4.0,8.0,13050,Anthony DeSclafani,10240,Ariel Pena
148,"Sep 21, 2015",Away,STL,36.1,L,1.0,2.0,8493,John Lamb,8137,Jaime Garcia
149,"Sep 22, 2015",Away,STL,33.7,L,1.0,3.0,10039,Keyvius Sampson,1507,John Lackey
150,"Sep 23, 2015",Away,STL,38.0,L,2.0,10.0,16208,Brandon Finnegan,2520,Lance Lynn
151,"Sep 24, 2015",Home,NYM,51.1,L,4.0,6.0,10946,Josh Smith,13361,Steven Matz
152,"Sep 25, 2015",Home,NYM,46.0,L,5.0,12.0,13050,Anthony DeSclafani,11762,Noah Syndergaard
153,"Sep 26, 2015",Home,NYM,39.6,L,2.0,10.0,8493,John Lamb,11713,Matt Harvey
154,"Sep 27, 2015",Home,NYM,41.5,L,1.0,8.0,10039,Keyvius Sampson,10954,Jacob deGrom
155,"Sep 28, 2015",Away,WSN,32.4,L,1.0,5.0,16208,Brandon Finnegan,3137,Max Scherzer
156,"Sep 29, 2015",Home,CHC,55.8,L,1.0,4.0,10946,Josh Smith,1757,Dan Haren
157,"Sep 30, 2015",Home,CHC,41.6,L,3.0,10.0,13050,Anthony DeSclafani,4930,Jon Lester
158,"Oct 1, 2015",Home,CHC,42.6,L,3.0,5.0,8493,John Lamb,4538,Jason Hammel
159,"Oct 2, 2015",Away,PIT,26.3,L,4.0,6.0,10039,Keyvius Sampson,3201,Francisco Liriano
160,"Oct 3, 2015",Away,PIT,35.0,W,3.0,1.0,16208,Brandon Finnegan,512,A.J. Burnett
161,"Oct 4, 2015",Away,PIT,33.6,L,0.0,4.0,10946,Josh Smith,7410,J.A. Happ
