,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
29,"May 7, 2010",Home,STL,-1,L,3.0,4.0,,Zach Duke,,Chris Carpenter
30,"May 8, 2010",Home,STL,-1,W,2.0,0.0,,Jeff Karstens,,Jaime Garcia
31,"May 9, 2010",Home,STL,-1,L,4.0,11.0,,Paul Maholm,,Adam Wainwright
32,"May 10, 2010",Home,CIN,-1,L,1.0,2.0,,Ross Ohlendorf,,Bronson Arroyo
33,"May 11, 2010",Home,CIN,-1,L,0.0,9.0,,Charlie Morton,,Johnny Cueto
34,"May 12, 2010",Home,CIN,-1,L,0.0,5.0,,Zach Duke,,Homer Bailey
35,"May 14, 2010",Away,CHC,-1,W,10.0,6.0,,Brian Burres,,Tom Gorzelanny
36,"May 15, 2010",Away,CHC,-1,W,4.0,3.0,,Paul Maholm,,Ryan Dempster
37,"May 16, 2010",Away,CHC,-1,L,3.0,4.0,,Ross Ohlendorf,,Ted Lilly
38,"May 17, 2010",Away,PHI,-1,L,2.0,12.0,,Charlie Morton,,Kyle Kendrick
39,"May 18, 2010",Away,PHI,-1,W,2.0,1.0,,Zach Duke,,Roy Halladay
40,"May 19, 2010",Home,MIL,-1,W,6.0,4.0,,Brian Burres,,Randy Wolf
41,"May 20, 2010",Home,MIL,-1,L,3.0,4.0,,Paul Maholm,,Chris Narveson
42,"May 21, 2010",Home,ATL,-1,L,0.0,7.0,,Ross Ohlendorf,,Tim Hudson
43,"May 22, 2010",Home,ATL,-1,L,2.0,4.0,,Charlie Morton,,Derek Lowe
44,"May 23, 2010",Home,ATL,-1,W,3.0,2.0,,Zach Duke,,Kris Medlen
45,"May 24, 2010",Away,CIN,-1,L,5.0,7.0,,Brian Burres,,Aaron Harang
46,"May 25, 2010",Away,CIN,-1,W,2.0,1.0,,Paul Maholm,,Mike Leake
47,"May 26, 2010",Away,CIN,-1,L,0.0,4.0,,Ross Ohlendorf,,Bronson Arroyo
48,"May 27, 2010",Away,CIN,-1,L,2.0,8.0,,Charlie Morton,,Johnny Cueto
49,"May 28, 2010",Away,ATL,-1,L,3.0,7.0,,Zach Duke,,Derek Lowe
50,"May 29, 2010",Away,ATL,-1,L,3.0,6.0,,Brian Burres,,Kris Medlen
51,"May 30, 2010",Away,ATL,-1,L,2.0,5.0,,Paul Maholm,,Kenshin Kawakami
52,"May 31, 2010",Home,CHC,-1,W,2.0,1.0,,Ross Ohlendorf,,Randy Wells
53,"Jun 1, 2010",Home,CHC,-1,W,3.0,2.0,,Jeff Karstens,,Ted Lilly
54,"Jun 4, 2010",Home,SFG,-1,L,4.0,6.0,,Zach Duke,,Jonathan Sanchez
55,"Jun 5, 2010",Home,SFG,-1,W,6.0,3.0,,Paul Maholm,,Todd Wellemeyer
56,"Jun 6, 2010",Home,SFG,-1,L,5.0,6.0,,Ross Ohlendorf,,Tim Lincecum
57,"Jun 7, 2010",Home,CHC,-1,L,1.0,6.0,,Dana Eveland,,Carlos Silva
58,"Jun 8, 2010",Away,WSN,-1,L,2.0,5.0,,Jeff Karstens,,Stephen Strasburg
59,"Jun 9, 2010",Away,WSN,-1,L,5.0,7.0,,Brad Lincoln,,John Lannan
60,"Jun 10, 2010",Away,WSN,-1,L,2.0,4.0,,Zach Duke,,Livan Hernandez
61,"Jun 11, 2010",Away,DET,-1,L,2.0,6.0,,Ross Ohlendorf,,Justin Verlander
62,"Jun 12, 2010",Away,DET,-1,L,3.0,4.0,,Paul Maholm,,Jeremy Bonderman
63,"Jun 13, 2010",Away,DET,-1,L,3.0,4.0,,Jeff Karstens,,Armando Galarraga
64,"Jun 15, 2010",Home,CHW,-1,L,4.0,6.0,,Brad Lincoln,,Freddy Garcia
65,"Jun 16, 2010",Home,CHW,-1,L,2.0,7.0,,Zach Duke,,John Danks
66,"Jun 17, 2010",Home,CHW,-1,L,4.0,5.0,,Ross Ohlendorf,,Mark Buehrle
67,"Jun 18, 2010",Home,CLE,-1,L,3.0,4.0,,Paul Maholm,,Roberto Hernandez
68,"Jun 19, 2010",Home,CLE,-1,W,6.0,4.0,,Jeff Karstens,,David Huff
69,"Jun 20, 2010",Home,CLE,-1,W,5.0,3.0,,Brad Lincoln,,Justin Masterson
70,"Jun 22, 2010",Away,TEX,-1,L,3.0,6.0,,Ross Ohlendorf,,Tommy Hunter
71,"Jun 23, 2010",Away,TEX,-1,L,3.0,13.0,,Paul Maholm,,Dustin Nippert
72,"Jun 24, 2010",Away,TEX,-1,L,5.0,6.0,,Jeff Karstens,,Scott Feldman
73,"Jun 25, 2010",Away,OAK,-1,L,4.0,14.0,,Brad Lincoln,,Ben Sheets
74,"Jun 26, 2010",Away,OAK,-1,L,0.0,5.0,,Daniel McCutchen,,Trevor Cahill
75,"Jun 27, 2010",Away,OAK,-1,L,2.0,3.0,,Ross Ohlendorf,,Gio Gonzalez
76,"Jun 28, 2010",Away,CHC,-1,W,2.0,1.0,,Paul Maholm,,Randy Wells
77,"Jun 29, 2010",Away,CHC,-1,L,1.0,3.0,,Jeff Karstens,,Ted Lilly
78,"Jun 30, 2010",Away,CHC,-1,W,2.0,0.0,,Brad Lincoln,,Tom Gorzelanny
79,"Jul 1, 2010",Home,PHI,-1,W,3.0,2.0,,Daniel McCutchen,,Cole Hamels
80,"Jul 2, 2010",Home,PHI,-1,W,2.0,0.0,,Ross Ohlendorf,,Jamie Moyer
81,"Jul 3, 2010",Home,PHI,-1,L,4.0,12.0,,Paul Maholm,,Kyle Kendrick
82,"Jul 4, 2010",Home,PHI,-1,W,8.0,5.0,,Jeff Karstens,,Joe Blanton
83,"Jul 6, 2010",Away,HOU,-1,L,2.0,6.0,,Brad Lincoln,,Wandy Rodriguez
84,"Jul 7, 2010",Away,HOU,-1,L,3.0,6.0,,Daniel McCutchen,,Brian Moehler
85,"Jul 8, 2010",Away,HOU,-1,L,0.0,2.0,,Ross Ohlendorf,,Roy Oswalt
86,"Jul 9, 2010",Away,MIL,-1,L,4.0,5.0,,Paul Maholm,,Doug Davis
87,"Jul 10, 2010",Away,MIL,-1,L,3.0,4.0,,Jeff Karstens,,Dave Bush
88,"Jul 11, 2010",Away,MIL,-1,L,5.0,6.0,,Brad Lincoln,,Randy Wolf
89,"Jul 16, 2010",Home,HOU,-1,L,2.0,5.0,,Zach Duke,,Brett Myers
90,"Jul 17, 2010",Home,HOU,-1,W,12.0,6.0,,Ross Ohlendorf,,Bud Norris
91,"Jul 18, 2010",Home,HOU,-1,W,9.0,0.0,,Paul Maholm,,Roy Oswalt
92,"Jul 19, 2010",Home,MIL,-1,L,1.0,3.0,,Jeff Karstens,,Chris Capuano
93,"Jul 20, 2010",Home,MIL,-1,W,11.0,9.0,,Brad Lincoln,,Dave Bush
94,"Jul 21, 2010",Home,MIL,-1,W,15.0,3.0,,Zach Duke,,Randy Wolf
95,"Jul 22, 2010",Home,MIL,-1,L,2.0,3.0,,Ross Ohlendorf,,Yovani Gallardo
96,"Jul 23, 2010",Home,SDP,-1,L,3.0,5.0,,Paul Maholm,,Kevin Correia
97,"Jul 24, 2010",Home,SDP,-1,L,2.0,9.0,,Jeff Karstens,,Mat Latos
98,"Jul 25, 2010",Home,SDP,-1,L,3.0,6.0,,Brad Lincoln,,Wade LeBlanc
99,"Jul 27, 2010",Away,COL,-1,W,4.0,2.0,,Zach Duke,,Jorge De La Rosa
100,"Jul 28, 2010",Away,COL,-1,W,6.0,2.0,,Ross Ohlendorf,,Aaron Cook
101,"Jul 29, 2010",Away,COL,-1,L,3.0,9.0,,Paul Maholm,,Ubaldo Jimenez
102,"Jul 30, 2010",Away,STL,-1,L,0.0,1.0,,Jeff Karstens,,Chris Carpenter
103,"Jul 31, 2010",Away,STL,-1,L,1.0,11.0,,Daniel McCutchen,,Jeff Suppan
104,"Aug 1, 2010",Away,STL,-1,L,1.0,9.0,,Zach Duke,,Adam Wainwright
105,"Aug 2, 2010",Home,CIN,-1,L,0.0,4.0,,Ross Ohlendorf,,Travis Wood
106,"Aug 3, 2010",Home,CIN,-1,W,7.0,6.0,,Paul Maholm,,Mike Leake
107,"Aug 4, 2010",Home,CIN,-1,L,4.0,9.0,,Jeff Karstens,,Johnny Cueto
108,"Aug 5, 2010",Home,COL,-1,W,5.0,1.0,,James McDonald,,Jeff Francis
109,"Aug 6, 2010",Home,COL,-1,L,3.0,6.0,,Zach Duke,,Jason Hammel
110,"Aug 7, 2010",Home,COL,-1,W,8.0,7.0,,Ross Ohlendorf,,Jorge De La Rosa
111,"Aug 8, 2010",Home,COL,-1,L,4.0,8.0,,Paul Maholm,,Esmil Rogers
112,"Aug 10, 2010",Away,SDP,-1,L,1.0,4.0,,Jeff Karstens,,Wade LeBlanc
113,"Aug 11, 2010",Away,SDP,-1,L,5.0,8.0,,James McDonald,,Kevin Correia
114,"Aug 12, 2010",Away,SDP,-1,L,0.0,3.0,,Zach Duke,,Jon Garland
115,"Aug 13, 2010",Away,HOU,-1,L,1.0,4.0,,Ross Ohlendorf,,Brett Myers
116,"Aug 14, 2010",Away,HOU,-1,L,2.0,3.0,,Paul Maholm,,Bud Norris
117,"Aug 15, 2010",Away,HOU,-1,L,2.0,8.0,,Jeff Karstens,,J.A. Happ
118,"Aug 16, 2010",Home,MIA,-1,W,7.0,1.0,,James McDonald,,Chris Volstad
119,"Aug 17, 2010",Home,MIA,-1,L,0.0,6.0,,Zach Duke,,Ricky Nolasco
120,"Aug 18, 2010",Home,MIA,-1,L,2.0,3.0,,Ross Ohlendorf,,Josh Johnson
121,"Aug 19, 2010",Home,MIA,-1,L,2.0,4.0,,Paul Maholm,,Alex Sanabia
122,"Aug 20, 2010",Home,NYM,-1,L,2.0,7.0,,Jeff Karstens,,Mike Pelfrey
123,"Aug 21, 2010",Home,NYM,-1,L,1.0,5.0,,James McDonald,,Jon Niese
124,"Aug 22, 2010",Home,NYM,-1,W,2.0,1.0,,Zach Duke,,Johan Santana
125,"Aug 23, 2010",Home,STL,-1,L,2.0,10.0,,Ross Ohlendorf,,Kyle Lohse
126,"Aug 24, 2010",Home,STL,-1,W,4.0,3.0,,Paul Maholm,,Adam Wainwright
127,"Aug 25, 2010",Home,STL,-1,W,5.0,2.0,,Daniel McCutchen,,Jake Westbrook
128,"Aug 27, 2010",Away,MIL,-1,L,2.0,7.0,,James McDonald,,Chris Narveson
129,"Aug 28, 2010",Away,MIL,-1,L,7.0,8.0,,Zach Duke,,Chris Capuano
130,"Aug 29, 2010",Away,MIL,-1,L,4.0,8.0,,Charlie Morton,,Dave Bush
131,"Aug 30, 2010",Away,CHC,-1,L,2.0,14.0,,Paul Maholm,,Carlos Zambrano
132,"Aug 31, 2010",Away,CHC,-1,W,14.0,7.0,,Jeff Karstens,,Ryan Dempster
133,"Sep 1, 2010",Away,CHC,-1,L,3.0,5.0,,James McDonald,,Tom Gorzelanny
134,"Sep 3, 2010",Home,WSN,-1,W,8.0,5.0,,Zach Duke,,Livan Hernandez
135,"Sep 4, 2010",Home,WSN,-1,L,2.0,9.0,,Paul Maholm,,John Lannan
136,"Sep 5, 2010",Home,WSN,-1,L,1.0,8.0,,Charlie Morton,,Jason Marquis
137,"Sep 6, 2010",Home,ATL,-1,W,3.0,1.0,,Brian Burres,,Tommy Hanson
138,"Sep 7, 2010",Home,ATL,-1,W,5.0,0.0,,James McDonald,,Tim Hudson
139,"Sep 8, 2010",Home,ATL,-1,L,3.0,9.0,,Zach Duke,,Derek Lowe
140,"Sep 10, 2010",Away,CIN,-1,L,3.0,4.0,,Paul Maholm,,Homer Bailey
141,"Sep 11, 2010",Away,CIN,-1,L,4.0,5.0,,Charlie Morton,,Edinson Volquez
142,"Sep 12, 2010",Away,CIN,-1,W,3.0,1.0,,Brian Burres,,Johnny Cueto
143,"Sep 13, 2010",Away,NYM,-1,L,0.0,1.0,,James McDonald,,Dillon Gee
144,"Sep 14, 2010",Away,NYM,-1,L,1.0,9.0,,Zach Duke,,R.A. Dickey
145,"Sep 15, 2010",Away,NYM,-1,L,7.0,8.0,,Paul Maholm,,Jenrry Mejia
146,"Sep 16, 2010",Away,NYM,-1,L,2.0,6.0,,Charlie Morton,,Mike Pelfrey
147,"Sep 17, 2010",Home,ARI,-1,W,4.0,3.0,,Brian Burres,,Ian Kennedy
148,"Sep 18, 2010",Home,ARI,-1,W,9.0,6.0,,James McDonald,,Barry Enright
149,"Sep 19, 2010",Home,ARI,-1,W,4.0,3.0,,Zach Duke,,Daniel Hudson
150,"Sep 21, 2010",Home,STL,-1,W,5.0,2.0,,Paul Maholm,,Jake Westbrook
151,"Sep 22, 2010",Home,STL,-1,W,11.0,6.0,,Charlie Morton,,Kyle Lohse
152,"Sep 23, 2010",Home,STL,-1,L,2.0,9.0,,Brian Burres,,Jeff Suppan
153,"Sep 24, 2010",Home,HOU,-1,L,7.0,10.0,,James McDonald,,Brett Myers
154,"Sep 25, 2010",Home,HOU,-1,W,6.0,4.0,,Zach Duke,,Bud Norris
155,"Sep 26, 2010",Home,HOU,-1,W,9.0,3.0,,Paul Maholm,,J.A. Happ
156,"Sep 27, 2010",Away,STL,-1,L,4.0,6.0,,Charlie Morton,,Kyle Lohse
157,"Sep 28, 2010",Away,STL,-1,W,7.0,2.0,,Brian Burres,,Jeff Suppan
158,"Sep 29, 2010",Away,STL,-1,L,1.0,4.0,,James McDonald,,P.J. Walters
159,"Sep 30, 2010",Away,MIA,-1,L,9.0,11.0,,Zach Duke,,Chris Volstad
160,"Oct 1, 2010",Away,MIA,-1,W,5.0,1.0,,Daniel McCutchen,,Adalberto Mendez
161,"Oct 2, 2010",Away,MIA,-1,L,0.0,2.0,,Charlie Morton,,Jorge Sosa
162,"Oct 3, 2010",Away,MIA,-1,L,2.0,5.0,,Brian Burres,,Anibal Sanchez
