,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
41,"May 19, 2013",Away,STL,-1,L,2.0,4.0,739,Kyle Lohse,11133,John Gast
42,"May 20, 2013",Home,LAD,-1,L,1.0,3.0,8173,Yovani Gallardo,2036,Clayton Kershaw
43,"May 21, 2013",Home,LAD,-1,W,5.0,2.0,9412,Hiram Burgos,1943,Zack Greinke
44,"May 22, 2013",Home,LAD,-1,L,2.0,9.0,7738,Wily Peralta,14444,Hyun-Jin Ryu
45,"May 24, 2013",Home,PIT,-1,W,2.0,1.0,1118,Marco Estrada,512,A.J. Burnett
46,"May 25, 2013",Home,PIT,-1,L,2.0,5.0,7754,Mike Fiers,2929,Jeff Locke
47,"May 26, 2013",Home,PIT,-1,L,4.0,5.0,8173,Yovani Gallardo,2586,Wandy Rodriguez
48,"May 27, 2013",Home,MIN,-1,L,3.0,6.0,7738,Wily Peralta,1767,Kevin Correia
49,"May 28, 2013",Home,MIN,-1,L,5.0,6.0,8404,Alfredo Figaro,5089,Scott Diamond
50,"May 29, 2013",Away,MIN,-1,L,1.0,4.0,1118,Marco Estrada,5285,Samuel Deduno
51,"May 30, 2013",Away,MIN,-1,L,6.0,8.0,739,Kyle Lohse,9557,P.J. Walters
52,"May 31, 2013",Away,PHI,-1,W,8.0,5.0,8173,Yovani Gallardo,4972,Cole Hamels
53,"Jun 1, 2013",Away,PHI,-1,W,4.0,3.0,7738,Wily Peralta,8536,Tyler Cloyd
54,"Jun 2, 2013",Away,PHI,-1,L,5.0,7.0,7754,Mike Fiers,1636,Cliff Lee
55,"Jun 3, 2013",Home,OAK,-1,L,2.0,10.0,1118,Marco Estrada,7608,Tommy Milone
56,"Jun 4, 2013",Home,OAK,-1,W,4.0,3.0,739,Kyle Lohse,11132,A.J. Griffin
57,"Jun 5, 2013",Home,OAK,-1,L,1.0,6.0,8173,Yovani Gallardo,375,Bartolo Colon
58,"Jun 6, 2013",Home,PHI,-1,L,1.0,5.0,7738,Wily Peralta,8536,Tyler Cloyd
59,"Jun 7, 2013",Home,PHI,-1,W,5.0,4.0,8404,Alfredo Figaro,1636,Cliff Lee
60,"Jun 8, 2013",Home,PHI,-1,W,4.0,3.0,6244,Tom Gorzelanny,6230,Kyle Kendrick
61,"Jun 9, 2013",Home,PHI,-1,W,9.0,1.0,739,Kyle Lohse,7106,Jonathan Pettibone
62,"Jun 10, 2013",Away,MIA,-1,W,6.0,1.0,8173,Yovani Gallardo,6570,Ricky Nolasco
63,"Jun 11, 2013",Away,MIA,-1,L,4.0,5.0,7738,Wily Peralta,10185,Jacob Turner
64,"Jun 12, 2013",Away,MIA,-1,W,10.0,1.0,8404,Alfredo Figaro,9918,Kevin Slowey
65,"Jun 14, 2013",Away,CIN,-1,L,3.0,4.0,739,Kyle Lohse,978,Bronson Arroyo
66,"Jun 15, 2013",Away,CIN,-1,W,6.0,0.0,8173,Yovani Gallardo,8362,Homer Bailey
67,"Jun 16, 2013",Away,CIN,-1,L,1.0,5.0,7738,Wily Peralta,6893,Johnny Cueto
68,"Jun 18, 2013",Away,HOU,-1,L,1.0,10.0,8404,Alfredo Figaro,7593,Jordan Lyles
69,"Jun 19, 2013",Away,HOU,-1,W,3.0,1.0,739,Kyle Lohse,126,Erik Bedard
70,"Jun 20, 2013",Away,HOU,-1,L,4.0,7.0,8173,Yovani Gallardo,7541,Lucas Harrell
71,"Jun 21, 2013",Home,ATL,-1,W,2.0,0.0,7738,Wily Peralta,6797,Julio Teheran
72,"Jun 22, 2013",Home,ATL,-1,W,2.0,0.0,8728,Donovan Hand,921,Tim Hudson
73,"Jun 23, 2013",Home,ATL,-1,L,4.0,7.0,8404,Alfredo Figaro,8678,Paul Maholm
74,"Jun 25, 2013",Home,CHC,-1,W,9.0,3.0,739,Kyle Lohse,1841,Edwin Jackson
75,"Jun 26, 2013",Home,CHC,-1,L,4.0,5.0,8173,Yovani Gallardo,6283,Scott Feldman
76,"Jun 27, 2013",Home,CHC,-1,L,2.0,7.0,7738,Wily Peralta,3340,Matt Garza
77,"Jun 28, 2013",Away,PIT,-1,L,3.0,10.0,10065,Johnny Hellweg,13125,Gerrit Cole
78,"Jun 29, 2013",Away,PIT,-1,L,1.0,2.0,8728,Donovan Hand,3201,Francisco Liriano
79,"Jun 30, 2013",Away,PIT,-1,L,1.0,2.0,739,Kyle Lohse,4676,Charlie Morton
80,"Jul 1, 2013",Away,WSN,-1,L,5.0,10.0,8173,Yovani Gallardo,4505,Jordan Zimmermann
81,"Jul 2, 2013",Away,WSN,-1,W,4.0,0.0,7738,Wily Peralta,10131,Stephen Strasburg
82,"Jul 3, 2013",Away,WSN,-1,W,4.0,1.0,739,Kyle Lohse,2859,Ross Detwiler
83,"Jul 4, 2013",Away,WSN,-1,L,5.0,8.0,8728,Donovan Hand,10466,Taylor Jordan
84,"Jul 5, 2013",Home,NYM,-1,L,5.0,12.0,10065,Johnny Hellweg,10310,Zack Wheeler
85,"Jul 6, 2013",Home,NYM,-1,W,7.0,6.0,8173,Yovani Gallardo,6204,Shaun Marcum
86,"Jul 7, 2013",Home,NYM,-1,L,1.0,2.0,6244,Tom Gorzelanny,1989,Jeremy Hefner
87,"Jul 8, 2013",Home,CIN,-1,W,4.0,3.0,739,Kyle Lohse,8362,Homer Bailey
88,"Jul 9, 2013",Home,CIN,-1,W,2.0,0.0,7738,Wily Peralta,12555,Tony Cingrani
89,"Jul 10, 2013",Home,CIN,-1,L,2.0,6.0,10065,Johnny Hellweg,10130,Mike Leake
90,"Jul 11, 2013",Away,ARI,-1,L,3.0,5.0,8173,Yovani Gallardo,8779,Wade Miley
91,"Jul 12, 2013",Away,ARI,-1,L,1.0,2.0,6244,Tom Gorzelanny,9323,Patrick Corbin
92,"Jul 13, 2013",Away,ARI,-1,L,4.0,5.0,739,Kyle Lohse,5985,Randall Delgado
93,"Jul 14, 2013",Away,ARI,-1,W,5.0,1.0,7738,Wily Peralta,6986,Ian Kennedy
94,"Jul 19, 2013",Home,MIA,-1,W,2.0,0.0,739,Kyle Lohse,10185,Jacob Turner
95,"Jul 20, 2013",Home,MIA,-1,W,6.0,0.0,8173,Yovani Gallardo,9132,Nathan Eovaldi
96,"Jul 21, 2013",Home,MIA,-1,W,1.0,0.0,7738,Wily Peralta,5669,Henderson Alvarez
97,"Jul 22, 2013",Home,SDP,-1,L,3.0,5.0,6244,Tom Gorzelanny,8782,Andrew Cashner
98,"Jul 23, 2013",Home,SDP,-1,L,2.0,6.0,8728,Donovan Hand,7872,Tyson Ross
99,"Jul 24, 2013",Home,SDP,-1,W,3.0,1.0,739,Kyle Lohse,9137,Sean O'Sullivan
100,"Jul 25, 2013",Home,SDP,-1,L,8.0,10.0,8173,Yovani Gallardo,3990,Edinson Volquez
101,"Jul 26, 2013",Away,COL,-1,L,3.0,8.0,7738,Wily Peralta,4338,Tyler Chatwood
102,"Jul 27, 2013",Away,COL,-1,W,7.0,5.0,6244,Tom Gorzelanny,7531,Collin McHugh
103,"Jul 28, 2013",Away,COL,-1,L,5.0,6.0,8728,Donovan Hand,2608,Jhoulys Chacin
104,"Jul 29, 2013",Away,CHC,-1,W,5.0,0.0,739,Kyle Lohse,3254,Jeff Samardzija
105,"Jul 30, 2013",Away,CHC,-1,W,6.0,5.0,8173,Yovani Gallardo,4138,Carlos Villanueva
106,"Jul 30, 2013",Away,CHC,-1,W,3.0,2.0,10688,Tyler Thornburg,4153,Jake Arrieta
107,"Jul 31, 2013",Away,CHC,-1,L,1.0,6.0,7738,Wily Peralta,1841,Edwin Jackson
108,"Aug 2, 2013",Home,WSN,-1,L,1.0,4.0,6244,Tom Gorzelanny,4505,Jordan Zimmermann
109,"Aug 3, 2013",Home,WSN,-1,L,0.0,3.0,8728,Donovan Hand,1757,Dan Haren
110,"Aug 4, 2013",Home,WSN,-1,W,8.0,5.0,739,Kyle Lohse,10466,Taylor Jordan
111,"Aug 5, 2013",Away,SFG,-1,L,2.0,4.0,10688,Tyler Thornburg,1783,Chad Gaudin
112,"Aug 6, 2013",Away,SFG,-1,W,3.0,1.0,7738,Wily Peralta,4732,Matt Cain
113,"Aug 7, 2013",Away,SFG,-1,W,6.0,1.0,0,Marco Estrada,0,Madison Bumgarner
114,"Aug 8, 2013",Away,SFG,-1,L,1.0,4.0,8728,Donovan Hand,5705,Tim Lincecum
115,"Aug 9, 2013",Away,SEA,-1,W,10.0,5.0,739,Kyle Lohse,4366,Joe Saunders
116,"Aug 10, 2013",Away,SEA,-1,W,10.0,0.0,6244,Tom Gorzelanny,13048,Hisashi Iwakuma
117,"Aug 11, 2013",Away,SEA,-1,L,0.0,2.0,7738,Wily Peralta,4772,Felix Hernandez
118,"Aug 13, 2013",Away,TEX,-1,W,5.0,1.0,1118,Marco Estrada,10261,Alexi Ogando
119,"Aug 14, 2013",Away,TEX,-1,L,4.0,5.0,10688,Tyler Thornburg,3340,Matt Garza
120,"Aug 15, 2013",Home,CIN,-1,L,1.0,2.0,739,Kyle Lohse,12555,Tony Cingrani
121,"Aug 16, 2013",Home,CIN,-1,W,7.0,6.0,6244,Tom Gorzelanny,10130,Mike Leake
122,"Aug 17, 2013",Home,CIN,-1,W,2.0,0.0,8173,Yovani Gallardo,3815,Mat Latos
123,"Aug 18, 2013",Home,CIN,-1,L,1.0,9.0,7738,Wily Peralta,8362,Homer Bailey
124,"Aug 19, 2013",Home,STL,-1,L,5.0,8.0,1118,Marco Estrada,10197,Shelby Miller
125,"Aug 20, 2013",Home,STL,-1,W,6.0,3.0,739,Kyle Lohse,2520,Lance Lynn
126,"Aug 21, 2013",Home,STL,-1,L,6.0,8.0,6244,Tom Gorzelanny,412,Jake Westbrook
127,"Aug 23, 2013",Away,CIN,-1,W,6.0,4.0,8173,Yovani Gallardo,8362,Homer Bailey
128,"Aug 24, 2013",Away,CIN,-1,L,3.0,6.0,7738,Wily Peralta,978,Bronson Arroyo
129,"Aug 25, 2013",Away,CIN,-1,W,3.0,1.0,1118,Marco Estrada,12555,Greg Reynolds
130,"Aug 27, 2013",Away,PIT,-1,W,7.0,6.0,739,Kyle Lohse,2929,Jeff Locke
131,"Aug 28, 2013",Away,PIT,-1,L,1.0,7.0,6244,Tom Gorzelanny,4676,Charlie Morton
132,"Aug 29, 2013",Away,PIT,-1,W,4.0,0.0,8173,Yovani Gallardo,13125,Gerrit Cole
133,"Aug 30, 2013",Home,LAA,-1,L,0.0,5.0,7738,Wily Peralta,4235,Jered Weaver
134,"Aug 31, 2013",Home,LAA,-1,L,5.0,6.0,1118,Marco Estrada,1137,Jerome Williams
135,"Sep 1, 2013",Home,LAA,-1,L,3.0,5.0,739,Kyle Lohse,3580,C.J. Wilson
136,"Sep 2, 2013",Home,PIT,-1,L,2.0,5.0,10688,Tyler Thornburg,4676,Charlie Morton
137,"Sep 3, 2013",Home,PIT,-1,L,3.0,4.0,8173,Yovani Gallardo,13125,Gerrit Cole
138,"Sep 4, 2013",Home,PIT,-1,W,9.0,3.0,7738,Wily Peralta,3201,Francisco Liriano
139,"Sep 6, 2013",Away,CHC,-1,L,5.0,8.0,739,Kyle Lohse,9895,Chris Rusin
140,"Sep 7, 2013",Away,CHC,-1,W,5.0,3.0,10065,Johnny Hellweg,4153,Jake Arrieta
141,"Sep 8, 2013",Away,CHC,-1,W,3.0,1.0,8173,Yovani Gallardo,6176,Scott Baker
142,"Sep 10, 2013",Away,STL,-1,L,2.0,4.0,7738,Wily Peralta,10197,Shelby Miller
143,"Sep 11, 2013",Away,STL,-1,L,1.0,5.0,1118,Marco Estrada,2520,Lance Lynn
144,"Sep 12, 2013",Away,STL,-1,W,5.0,3.0,10688,Tyler Thornburg,9761,Joe Kelly
145,"Sep 13, 2013",Home,CIN,-1,W,5.0,1.0,739,Kyle Lohse,3815,Mat Latos
146,"Sep 14, 2013",Home,CIN,-1,L,3.0,7.0,10065,Johnny Hellweg,8362,Homer Bailey
147,"Sep 15, 2013",Home,CIN,-1,W,6.0,5.0,8173,Yovani Gallardo,978,Bronson Arroyo
148,"Sep 16, 2013",Home,CHC,-1,W,6.0,1.0,7738,Wily Peralta,1841,Edwin Jackson
149,"Sep 17, 2013",Home,CHC,-1,W,4.0,3.0,1118,Marco Estrada,3254,Jeff Samardzija
150,"Sep 18, 2013",Home,CHC,-1,W,7.0,0.0,10688,Tyler Thornburg,9895,Chris Rusin
151,"Sep 19, 2013",Home,CHC,-1,L,1.0,5.0,739,Kyle Lohse,4153,Jake Arrieta
152,"Sep 20, 2013",Home,STL,-1,L,6.0,7.0,10065,Johnny Hellweg,10197,Shelby Miller
153,"Sep 21, 2013",Home,STL,-1,L,2.0,7.0,8173,Yovani Gallardo,2520,Lance Lynn
154,"Sep 22, 2013",Home,STL,-1,W,6.0,4.0,7738,Wily Peralta,9761,Joe Kelly
155,"Sep 23, 2013",Away,ATL,-1,W,5.0,0.0,1118,Marco Estrada,10021,Mike Minor
156,"Sep 24, 2013",Away,ATL,-1,L,2.0,3.0,10688,Tyler Thornburg,1077,Freddy Garcia
157,"Sep 25, 2013",Away,ATL,-1,W,4.0,0.0,739,Kyle Lohse,8678,Paul Maholm
158,"Sep 26, 2013",Away,NYM,-1,W,4.0,2.0,10065,Johnny Hellweg,7396,Dillon Gee
159,"Sep 27, 2013",Away,NYM,-1,W,4.0,2.0,8173,Yovani Gallardo,7624,Carlos Torres
160,"Sep 28, 2013",Away,NYM,-1,W,4.0,2.0,10547,Jimmy Nelson,1451,Aaron Harang
161,"Sep 29, 2013",Away,NYM,-1,L,2.0,3.0,1118,Marco Estrada,4424,Jon Niese
