,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
56,"Jun 8, 2012",Home,NYM,-1,W,9.0,1.0,3283,Hiroki Kuroda,755,Johan Santana
57,"Jun 9, 2012",Home,NYM,-1,W,4.0,2.0,7450,Phil Hughes,7396,Dillon Gee
58,"Jun 10, 2012",Home,NYM,-1,W,5.0,4.0,840,Andy Pettitte,4424,Jon Niese
59,"Jun 11, 2012",Away,ATL,-1,W,3.0,0.0,1994,Ivan Nova,5985,Randall Delgado
60,"Jun 12, 2012",Away,ATL,-1,W,6.0,4.0,404,CC Sabathia,10021,Mike Minor
61,"Jun 13, 2012",Away,ATL,-1,W,3.0,2.0,3283,Hiroki Kuroda,921,Tim Hudson
62,"Jun 15, 2012",Away,WSN,-1,W,7.0,2.0,7450,Phil Hughes,7448,Gio Gonzalez
63,"Jun 16, 2012",Away,WSN,-1,W,5.0,3.0,840,Andy Pettitte,4505,Jordan Zimmermann
64,"Jun 17, 2012",Away,WSN,-1,W,4.0,1.0,1994,Ivan Nova,1841,Edwin Jackson
65,"Jun 18, 2012",Home,ATL,-1,W,6.0,2.0,404,CC Sabathia,10021,Mike Minor
66,"Jun 19, 2012",Home,ATL,-1,L,3.0,4.0,3283,Hiroki Kuroda,921,Tim Hudson
67,"Jun 20, 2012",Home,ATL,-1,L,5.0,10.0,7450,Phil Hughes,9129,Tommy Hanson
68,"Jun 22, 2012",Away,NYM,-1,L,4.0,6.0,840,Andy Pettitte,4424,Jon Niese
69,"Jun 23, 2012",Away,NYM,-1,W,4.0,3.0,1994,Ivan Nova,3196,Chris Young
70,"Jun 24, 2012",Away,NYM,-1,W,6.0,5.0,404,CC Sabathia,1245,R.A. Dickey
71,"Jun 25, 2012",Home,CLE,-1,W,7.0,1.0,3283,Hiroki Kuroda,9388,Josh Tomlin
72,"Jun 26, 2012",Home,CLE,-1,W,6.0,4.0,7450,Phil Hughes,2038,Justin Masterson
73,"Jun 27, 2012",Home,CLE,-1,W,5.0,4.0,840,Andy Pettitte,3374,Ubaldo Jimenez
74,"Jun 28, 2012",Home,CHW,-1,L,3.0,4.0,1994,Ivan Nova,9303,Dylan Axelrod
75,"Jun 29, 2012",Home,CHW,-1,L,7.0,14.0,9029,Adam Warren,11423,Jose Quintana
76,"Jun 30, 2012",Home,CHW,-1,W,4.0,0.0,3283,Hiroki Kuroda,1051,Jake Peavy
77,"Jul 1, 2012",Home,CHW,-1,W,4.0,2.0,7450,Phil Hughes,3886,Gavin Floyd
78,"Jul 2, 2012",Away,TBR,-1,L,3.0,4.0,1077,Freddy Garcia,1890,Matt Moore
79,"Jul 3, 2012",Away,TBR,-1,L,4.0,7.0,1994,Ivan Nova,7059,James Shields
80,"Jul 4, 2012",Away,TBR,-1,W,4.0,3.0,6316,David Phelps,3184,David Price
81,"Jul 6, 2012",Away,BOS,-1,W,10.0,8.0,3283,Hiroki Kuroda,510,Josh Beckett
82,"Jul 7, 2012",Away,BOS,-1,W,6.0,1.0,1077,Freddy Garcia,5088,Franklin Morales
83,"Jul 7, 2012",Away,BOS,-1,L,5.0,9.0,7450,Phil Hughes,1478,Felix Doubront
84,"Jul 8, 2012",Away,BOS,-1,W,7.0,3.0,1994,Ivan Nova,4930,Jon Lester
85,"Jul 13, 2012",Home,LAA,-1,W,6.0,5.0,3283,Hiroki Kuroda,3580,C.J. Wilson
86,"Jul 14, 2012",Home,LAA,-1,W,5.0,3.0,1077,Freddy Garcia,1137,Jerome Williams
87,"Jul 15, 2012",Home,LAA,-1,L,8.0,10.0,1994,Ivan Nova,4235,Jered Weaver
88,"Jul 16, 2012",Home,TOR,-1,W,6.0,3.0,7450,Phil Hughes,5669,Henderson Alvarez
89,"Jul 17, 2012",Home,TOR,-1,W,6.0,1.0,404,CC Sabathia,2660,Brett Cecil
90,"Jul 18, 2012",Home,TOR,-1,W,6.0,0.0,3283,Hiroki Kuroda,3403,Ricky Romero
91,"Jul 19, 2012",Away,OAK,-1,L,3.0,4.0,1077,Freddy Garcia,11132,A.J. Griffin
92,"Jul 20, 2012",Away,OAK,-1,L,2.0,3.0,1994,Ivan Nova,7608,Tommy Milone
93,"Jul 21, 2012",Away,OAK,-1,L,1.0,2.0,7450,Phil Hughes,4913,Jarrod Parker
94,"Jul 22, 2012",Away,OAK,-1,L,4.0,5.0,404,CC Sabathia,375,Bartolo Colon
95,"Jul 23, 2012",Away,SEA,-1,W,4.0,1.0,3283,Hiroki Kuroda,106,Kevin Millwood
96,"Jul 24, 2012",Away,SEA,-1,L,2.0,4.0,1077,Freddy Garcia,4772,Felix Hernandez
97,"Jul 25, 2012",Away,SEA,-1,W,5.0,2.0,1994,Ivan Nova,13048,Hisashi Iwakuma
98,"Jul 27, 2012",Home,BOS,-1,W,10.0,3.0,7450,Phil Hughes,1571,Aaron Cook
99,"Jul 28, 2012",Home,BOS,-1,L,6.0,8.0,404,CC Sabathia,4930,Jon Lester
100,"Jul 29, 2012",Home,BOS,-1,L,2.0,3.0,3283,Hiroki Kuroda,1478,Felix Doubront
101,"Jul 30, 2012",Home,BAL,-1,L,4.0,5.0,1077,Freddy Garcia,7024,Miguel Gonzalez
102,"Jul 31, 2012",Home,BAL,-1,L,5.0,11.0,1994,Ivan Nova,5279,Chris Tillman
103,"Aug 1, 2012",Home,BAL,-1,W,12.0,3.0,7450,Phil Hughes,3240,Zach Britton
104,"Aug 3, 2012",Home,SEA,-1,W,6.0,3.0,404,CC Sabathia,106,Kevin Millwood
105,"Aug 4, 2012",Home,SEA,-1,L,0.0,1.0,3283,Hiroki Kuroda,4772,Felix Hernandez
106,"Aug 5, 2012",Home,SEA,-1,W,6.0,2.0,1077,Freddy Garcia,13048,Hisashi Iwakuma
107,"Aug 6, 2012",Away,DET,-1,L,2.0,7.0,1994,Ivan Nova,8700,Justin Verlander
108,"Aug 7, 2012",Away,DET,-1,L,5.0,6.0,7450,Phil Hughes,2717,Rick Porcello
109,"Aug 8, 2012",Away,DET,-1,W,12.0,8.0,404,CC Sabathia,3284,Anibal Sanchez
110,"Aug 9, 2012",Away,DET,-1,W,4.0,3.0,3283,Hiroki Kuroda,9425,Doug Fister
111,"Aug 10, 2012",Away,TOR,-1,W,10.0,4.0,1077,Freddy Garcia,3403,Ricky Romero
112,"Aug 11, 2012",Away,TOR,-1,W,5.0,2.0,1994,Ivan Nova,6248,Aaron Laffey
113,"Aug 12, 2012",Away,TOR,-1,L,7.0,10.0,7450,Phil Hughes,7410,J.A. Happ
114,"Aug 13, 2012",Home,TEX,-1,W,8.0,2.0,6316,David Phelps,517,Ryan Dempster
115,"Aug 14, 2012",Home,TEX,-1,W,3.0,0.0,3283,Hiroki Kuroda,5551,Matt Harrison
116,"Aug 15, 2012",Home,TEX,-1,W,3.0,2.0,1077,Freddy Garcia,6283,Scott Feldman
117,"Aug 16, 2012",Home,TEX,-1,L,6.0,10.0,1994,Ivan Nova,4141,Derek Holland
118,"Aug 17, 2012",Home,BOS,-1,W,6.0,4.0,7450,Phil Hughes,5088,Franklin Morales
119,"Aug 18, 2012",Home,BOS,-1,L,1.0,4.0,6316,David Phelps,4930,Jon Lester
120,"Aug 19, 2012",Home,BOS,-1,W,4.0,1.0,3283,Hiroki Kuroda,510,Josh Beckett
121,"Aug 20, 2012",Away,CHW,-1,L,6.0,9.0,1077,Freddy Garcia,3886,Gavin Floyd
122,"Aug 21, 2012",Away,CHW,-1,L,3.0,7.0,1994,Ivan Nova,3201,Francisco Liriano
123,"Aug 22, 2012",Away,CHW,-1,L,1.0,2.0,7450,Phil Hughes,10603,Chris Sale
124,"Aug 24, 2012",Away,CLE,-1,W,3.0,1.0,404,CC Sabathia,2429,Corey Kluber
125,"Aug 25, 2012",Away,CLE,-1,L,1.0,3.0,3283,Hiroki Kuroda,2038,Justin Masterson
126,"Aug 26, 2012",Away,CLE,-1,W,4.0,2.0,1077,Freddy Garcia,3374,Ubaldo Jimenez
127,"Aug 27, 2012",Home,TOR,-1,L,7.0,8.0,6316,David Phelps,5669,Henderson Alvarez
128,"Aug 28, 2012",Home,TOR,-1,W,2.0,1.0,7450,Phil Hughes,3403,Ricky Romero
129,"Aug 29, 2012",Home,TOR,-1,L,5.0,8.0,404,CC Sabathia,7410,J.A. Happ
130,"Aug 31, 2012",Home,BAL,-1,L,1.0,6.0,3283,Hiroki Kuroda,7024,Miguel Gonzalez
131,"Sep 1, 2012",Home,BAL,-1,W,4.0,3.0,6316,David Phelps,13071,Wei-Yin Chen
132,"Sep 2, 2012",Home,BAL,-1,L,3.0,8.0,7450,Phil Hughes,5279,Chris Tillman
133,"Sep 3, 2012",Away,TBR,-1,L,3.0,4.0,404,CC Sabathia,7059,James Shields
134,"Sep 4, 2012",Away,TBR,-1,L,2.0,5.0,1077,Freddy Garcia,6562,Alex Cobb
135,"Sep 5, 2012",Away,TBR,-1,W,6.0,4.0,3283,Hiroki Kuroda,1890,Matt Moore
136,"Sep 6, 2012",Away,BAL,-1,L,6.0,10.0,6316,David Phelps,4538,Jason Hammel
137,"Sep 7, 2012",Away,BAL,-1,W,8.0,5.0,7450,Phil Hughes,13071,Wei-Yin Chen
138,"Sep 8, 2012",Away,BAL,-1,L,4.0,5.0,404,CC Sabathia,4366,Joe Saunders
139,"Sep 9, 2012",Away,BAL,-1,W,13.0,3.0,1077,Freddy Garcia,3240,Zach Britton
140,"Sep 11, 2012",Away,BOS,-1,L,3.0,4.0,3283,Hiroki Kuroda,4930,Jon Lester
141,"Sep 12, 2012",Away,BOS,-1,W,5.0,4.0,6316,David Phelps,1571,Aaron Cook
142,"Sep 13, 2012",Away,BOS,-1,W,2.0,0.0,7450,Phil Hughes,1478,Felix Doubront
143,"Sep 14, 2012",Home,TBR,-1,L,4.0,6.0,404,CC Sabathia,3184,David Price
144,"Sep 15, 2012",Home,TBR,-1,W,5.0,3.0,1994,Ivan Nova,7059,James Shields
145,"Sep 16, 2012",Home,TBR,-1,W,6.0,4.0,3283,Hiroki Kuroda,1890,Matt Moore
146,"Sep 19, 2012",Home,TOR,-1,W,4.0,2.0,840,Andy Pettitte,5669,Henderson Alvarez
147,"Sep 19, 2012",Home,TOR,-1,W,2.0,1.0,6316,David Phelps,3403,Ricky Romero
148,"Sep 20, 2012",Home,TOR,-1,W,10.0,7.0,7450,Phil Hughes,6248,Aaron Laffey
149,"Sep 21, 2012",Home,OAK,-1,W,2.0,1.0,404,CC Sabathia,4913,Jarrod Parker
150,"Sep 22, 2012",Home,OAK,-1,W,10.0,9.0,1994,Ivan Nova,3234,Travis Blackley
151,"Sep 23, 2012",Home,OAK,-1,L,4.0,5.0,3283,Hiroki Kuroda,11132,A.J. Griffin
152,"Sep 24, 2012",Away,MIN,-1,W,6.0,3.0,840,Andy Pettitte,3548,Liam Hendriks
153,"Sep 25, 2012",Away,MIN,-1,L,4.0,5.0,7450,Phil Hughes,5280,Esmerling Vasquez
154,"Sep 26, 2012",Away,MIN,-1,W,8.0,2.0,404,CC Sabathia,5285,Samuel Deduno
155,"Sep 27, 2012",Away,TOR,-1,L,0.0,6.0,1994,Ivan Nova,9346,Brandon Morrow
156,"Sep 28, 2012",Away,TOR,-1,W,11.0,4.0,3283,Hiroki Kuroda,10326,Chad Jenkins
157,"Sep 29, 2012",Away,TOR,-1,L,2.0,3.0,840,Andy Pettitte,3403,Ricky Romero
158,"Sep 30, 2012",Away,TOR,-1,W,9.0,6.0,7450,Phil Hughes,5669,Henderson Alvarez
159,"Oct 1, 2012",Home,BOS,-1,W,10.0,2.0,404,CC Sabathia,3543,Clay Buchholz
160,"Oct 2, 2012",Home,BOS,-1,W,4.0,3.0,6316,David Phelps,4930,Jon Lester
161,"Oct 3, 2012",Home,BOS,-1,W,14.0,2.0,3283,Hiroki Kuroda,7775,Daisuke Matsuzaka
162,"Oct 7, 2012",Away,BAL,-1,W,7.0,2.0,404,CC Sabathia,4538,Jason Hammel
163,"Oct 8, 2012",Away,BAL,-1,L,2.0,3.0,840,Andy Pettitte,13071,Wei-Yin Chen
164,"Oct 10, 2012",Home,BAL,-1,W,3.0,2.0,3283,Hiroki Kuroda,7024,Miguel Gonzalez
165,"Oct 11, 2012",Home,BAL,-1,L,1.0,2.0,7450,Phil Hughes,4366,Joe Saunders
166,"Oct 12, 2012",Home,BAL,-1,W,3.0,1.0,404,CC Sabathia,4538,Jason Hammel
167,"Oct 13, 2012",Home,DET,-1,L,4.0,6.0,840,Andy Pettitte,9425,Doug Fister
168,"Oct 14, 2012",Home,DET,-1,L,0.0,3.0,3283,Hiroki Kuroda,3284,Anibal Sanchez
169,"Oct 16, 2012",Away,DET,-1,L,1.0,2.0,7450,Phil Hughes,8700,Justin Verlander
170,"Oct 18, 2012",Away,DET,-1,L,1.0,8.0,404,CC Sabathia,3137,Max Scherzer
