,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
50,"May 30, 2012",Away,SFG,-1,W,4.0,1.0,6986,Ian Kennedy,5705,Tim Lincecum
51,"Jun 1, 2012",Away,SDP,-1,L,1.0,7.0,8779,Wade Miley,3551,Clayton Richard
52,"Jun 2, 2012",Away,SDP,-1,W,4.0,2.0,7146,Daniel Hudson,3990,Edinson Volquez
53,"Jun 3, 2012",Away,SDP,-1,W,6.0,0.0,7146,Trevor Cahill,8011,Eric Stults
54,"Jun 4, 2012",Home,COL,-1,L,0.0,4.0,4366,Joe Saunders,7942,Christian Friedrich
55,"Jun 5, 2012",Home,COL,-1,W,10.0,0.0,6986,Ian Kennedy,2072,Jeremy Guthrie
56,"Jun 6, 2012",Home,COL,-1,W,6.0,1.0,8779,Wade Miley,4004,Josh Outman
57,"Jun 8, 2012",Home,OAK,-1,W,9.0,8.0,7146,Daniel Hudson,7608,Tommy Milone
58,"Jun 9, 2012",Home,OAK,-1,W,8.0,3.0,6249,Trevor Cahill,4913,Jarrod Parker
59,"Jun 10, 2012",Home,OAK,-1,W,4.0,3.0,4366,Joe Saunders,3234,Travis Blackley
60,"Jun 12, 2012",Away,TEX,-1,L,1.0,9.0,6986,Ian Kennedy,1259,Colby Lewis
61,"Jun 13, 2012",Away,TEX,-1,L,0.0,1.0,8779,Wade Miley,5551,Matt Harrison
62,"Jun 14, 2012",Away,TEX,-1,W,11.0,3.0,7146,Daniel Hudson,6283,Scott Feldman
63,"Jun 15, 2012",Away,LAA,-1,W,5.0,0.0,6249,Trevor Cahill,1757,Dan Haren
64,"Jun 16, 2012",Away,LAA,-1,L,0.0,2.0,4366,Joe Saunders,3200,Ervin Santana
65,"Jun 17, 2012",Away,LAA,-1,L,0.0,2.0,6986,Ian Kennedy,9784,Garrett Richards
66,"Jun 18, 2012",Home,SEA,-1,W,7.0,1.0,8779,Wade Miley,3292,Hector Noesi
67,"Jun 19, 2012",Home,SEA,-1,L,9.0,12.0,7146,Daniel Hudson,10314,Erasmo Ramirez
68,"Jun 20, 2012",Home,SEA,-1,W,14.0,10.0,6249,Trevor Cahill,8044,Jason Vargas
69,"Jun 22, 2012",Home,CHC,-1,W,6.0,1.0,4366,Josh Collmenter,3254,Jeff Samardzija
70,"Jun 23, 2012",Home,CHC,-1,W,10.0,5.0,6986,Ian Kennedy,8678,Paul Maholm
71,"Jun 24, 2012",Home,CHC,-1,W,5.0,1.0,8779,Wade Miley,3340,Matt Garza
72,"Jun 26, 2012",Away,ATL,-1,L,1.0,8.0,7146,Daniel Hudson,921,Tim Hudson
73,"Jun 27, 2012",Away,ATL,-1,L,4.0,6.0,6249,Trevor Cahill,9129,Tommy Hanson
74,"Jun 28, 2012",Away,ATL,-1,W,3.0,2.0,12703,Trevor Bauer,5556,Jair Jurrjens
75,"Jun 29, 2012",Away,MIL,-1,W,9.0,3.0,6986,Ian Kennedy,976,Randy Wolf
76,"Jun 30, 2012",Away,MIL,-1,L,2.0,10.0,8779,Wade Miley,7754,Mike Fiers
77,"Jul 1, 2012",Away,MIL,-1,L,1.0,2.0,7312,Josh Collmenter,8173,Yovani Gallardo
78,"Jul 2, 2012",Home,SDP,-1,L,2.0,6.0,6249,Trevor Cahill,3551,Clayton Richard
79,"Jul 3, 2012",Home,SDP,-1,L,5.0,9.0,12703,Trevor Bauer,8782,Andrew Cashner
80,"Jul 4, 2012",Home,SDP,-1,L,6.0,8.0,6986,Ian Kennedy,105,Jason Marquis
81,"Jul 5, 2012",Home,LAD,-1,L,1.0,4.0,8779,Wade Miley,9132,Nathan Eovaldi
82,"Jul 6, 2012",Home,LAD,-1,W,5.0,3.0,7312,Josh Collmenter,2036,Clayton Kershaw
83,"Jul 7, 2012",Home,LAD,-1,W,5.0,3.0,6249,Trevor Cahill,5842,Chad Billingsley
84,"Jul 8, 2012",Home,LAD,-1,W,7.0,1.0,12703,Trevor Bauer,1701,Chris Capuano
85,"Jul 13, 2012",Away,CHC,-1,L,1.0,8.0,6986,Ian Kennedy,8678,Paul Maholm
86,"Jul 14, 2012",Away,CHC,-1,L,1.0,4.0,4366,Joe Saunders,517,Ryan Dempster
87,"Jul 15, 2012",Away,CHC,-1,L,1.0,3.0,6249,Trevor Cahill,3340,Matt Garza
88,"Jul 16, 2012",Away,CIN,-1,W,5.0,3.0,8779,Wade Miley,978,Bronson Arroyo
89,"Jul 17, 2012",Away,CIN,-1,L,0.0,4.0,12703,Trevor Bauer,6893,Johnny Cueto
90,"Jul 18, 2012",Away,CIN,-1,W,7.0,1.0,6986,Ian Kennedy,3815,Mat Latos
91,"Jul 19, 2012",Away,CIN,-1,L,6.0,7.0,4366,Joe Saunders,10130,Mike Leake
92,"Jul 20, 2012",Home,HOU,-1,W,13.0,8.0,6249,Trevor Cahill,9492,Bud Norris
93,"Jul 21, 2012",Home,HOU,-1,W,12.0,3.0,8779,Wade Miley,9434,Dallas Keuchel
94,"Jul 22, 2012",Home,HOU,-1,W,8.0,2.0,7312,Josh Collmenter,7593,Jordan Lyles
95,"Jul 23, 2012",Home,COL,-1,W,6.0,3.0,6986,Ian Kennedy,7507,Jonathan Sanchez
96,"Jul 24, 2012",Home,COL,-1,W,6.0,2.0,4366,Joe Saunders,9211,Edwar Cabrera
97,"Jul 25, 2012",Home,COL,-1,L,2.0,4.0,6249,Trevor Cahill,4684,Jeff Francis
98,"Jul 26, 2012",Home,NYM,-1,L,1.0,3.0,8779,Wade Miley,11713,Matt Harvey
99,"Jul 27, 2012",Home,NYM,-1,W,11.0,5.0,7312,Josh Collmenter,4424,Jon Niese
100,"Jul 28, 2012",Home,NYM,-1,W,6.0,3.0,6986,Ian Kennedy,3196,Chris Young
101,"Jul 29, 2012",Home,NYM,-1,L,1.0,5.0,4366,Joe Saunders,1245,R.A. Dickey
102,"Jul 30, 2012",Away,LAD,-1,W,7.0,2.0,6249,Trevor Cahill,1451,Aaron Harang
103,"Jul 31, 2012",Away,LAD,-1,W,8.0,2.0,8779,Wade Miley,1701,Chris Capuano
104,"Aug 1, 2012",Away,LAD,-1,W,4.0,0.0,7312,Patrick Corbin,8077,Stephen Fife
105,"Aug 3, 2012",Away,PHI,-1,W,4.0,2.0,6986,Ian Kennedy,4849,Kyle Kendrick
106,"Aug 4, 2012",Away,PHI,-1,L,0.0,3.0,4366,Joe Saunders,1303,Roy Halladay
107,"Aug 5, 2012",Away,PHI,-1,L,4.0,5.0,6249,Trevor Cahill,1636,Cliff Lee
108,"Aug 6, 2012",Away,PIT,-1,L,0.0,4.0,8779,Wade Miley,126,Erik Bedard
109,"Aug 7, 2012",Away,PIT,-1,W,10.0,4.0,9323,Patrick Corbin,5879,Jeff Karstens
110,"Aug 8, 2012",Away,PIT,-1,L,6.0,7.0,6986,Ian Kennedy,1767,Kevin Correia
111,"Aug 9, 2012",Away,PIT,-1,W,6.0,3.0,4366,Joe Saunders,2586,Wandy Rodriguez
112,"Aug 10, 2012",Home,WSN,-1,L,1.0,9.0,6249,Trevor Cahill,10131,Stephen Strasburg
113,"Aug 11, 2012",Home,WSN,-1,L,5.0,6.0,8779,Wade Miley,1841,Edwin Jackson
114,"Aug 12, 2012",Home,WSN,-1,W,7.0,4.0,9323,Patrick Corbin,2859,Ross Detwiler
115,"Aug 14, 2012",Away,STL,-1,L,2.0,8.0,6986,Ian Kennedy,9761,Joe Kelly
116,"Aug 15, 2012",Away,STL,-1,L,2.0,5.0,4366,Joe Saunders,2233,Adam Wainwright
117,"Aug 16, 2012",Away,STL,-1,W,2.0,1.0,6249,Trevor Cahill,739,Kyle Lohse
118,"Aug 17, 2012",Away,HOU,-1,W,3.0,1.0,8779,Wade Miley,9434,Dallas Keuchel
119,"Aug 18, 2012",Away,HOU,-1,W,12.0,4.0,9323,Patrick Corbin,7593,Jordan Lyles
120,"Aug 19, 2012",Away,HOU,-1,W,8.0,1.0,6986,Ian Kennedy,4222,Armando Galarraga
121,"Aug 20, 2012",Home,MIA,-1,L,3.0,12.0,4366,Joe Saunders,225,Mark Buehrle
122,"Aug 21, 2012",Home,MIA,-1,L,5.0,6.0,6249,Trevor Cahill,3830,Ricky Nolasco
123,"Aug 22, 2012",Home,MIA,-1,W,3.0,2.0,10190,Tyler Skaggs,10185,Jacob Turner
124,"Aug 22, 2012",Home,MIA,-1,W,3.0,0.0,8779,Wade Miley,5221,Wade LeBlanc
125,"Aug 24, 2012",Home,SDP,-1,L,0.0,5.0,9323,Patrick Corbin,8011,Eric Stults
126,"Aug 25, 2012",Home,SDP,-1,L,3.0,9.0,6986,Ian Kennedy,3551,Clayton Richard
127,"Aug 26, 2012",Home,SDP,-1,L,4.0,5.0,4366,Trevor Cahill,3990,Edinson Volquez
128,"Aug 27, 2012",Home,CIN,-1,L,2.0,3.0,10190,Tyler Skaggs,978,Bronson Arroyo
129,"Aug 28, 2012",Home,CIN,-1,L,2.0,5.0,8779,Wade Miley,6893,Johnny Cueto
130,"Aug 29, 2012",Home,CIN,-1,L,2.0,6.0,9323,Patrick Corbin,3815,Mat Latos
131,"Aug 30, 2012",Away,LAD,-1,W,2.0,0.0,6986,Ian Kennedy,2036,Clayton Kershaw
132,"Aug 31, 2012",Away,LAD,-1,W,4.0,3.0,6249,Trevor Cahill,1451,Aaron Harang
133,"Sep 1, 2012",Away,LAD,-1,L,1.0,2.0,10190,Tyler Skaggs,510,Josh Beckett
134,"Sep 2, 2012",Away,LAD,-1,L,4.0,5.0,8779,Wade Miley,1701,Chris Capuano
135,"Sep 3, 2012",Away,SFG,-1,L,8.0,9.0,9323,Patrick Corbin,944,Barry Zito
136,"Sep 4, 2012",Away,SFG,-1,W,8.0,6.0,6986,Ian Kennedy,1011,Ryan Vogelsong
137,"Sep 5, 2012",Away,SFG,-1,W,6.0,2.0,6249,Trevor Cahill,5524,Madison Bumgarner
138,"Sep 7, 2012",Away,SDP,-1,L,5.0,6.0,10190,Tyler Skaggs,8782,Andrew Cashner
139,"Sep 8, 2012",Away,SDP,-1,W,8.0,5.0,8779,Wade Miley,9174,Casey Kelly
140,"Sep 9, 2012",Away,SDP,-1,L,2.0,8.0,9323,Patrick Corbin,11783,Andrew Werner
141,"Sep 11, 2012",Home,LAD,-1,W,1.0,0.0,6986,Ian Kennedy,2036,Clayton Kershaw
142,"Sep 12, 2012",Home,LAD,-1,W,3.0,2.0,6249,Trevor Cahill,1451,Aaron Harang
143,"Sep 14, 2012",Home,SFG,-1,L,2.0,6.0,10190,Tyler Skaggs,4732,Matt Cain
144,"Sep 15, 2012",Home,SFG,-1,L,2.0,3.0,8779,Wade Miley,944,Barry Zito
145,"Sep 16, 2012",Home,SFG,-1,W,10.0,2.0,9323,Patrick Corbin,1011,Ryan Vogelsong
146,"Sep 18, 2012",Home,SDP,-1,W,3.0,2.0,6986,Ian Kennedy,8011,Eric Stults
147,"Sep 19, 2012",Home,SDP,-1,W,6.0,2.0,6249,Trevor Cahill,3990,Edinson Volquez
148,"Sep 20, 2012",Home,SDP,-1,L,5.0,6.0,10190,Tyler Skaggs,3551,Clayton Richard
149,"Sep 21, 2012",Away,COL,-1,W,15.0,5.0,8779,Wade Miley,11426,Drew Pomeranz
150,"Sep 22, 2012",Away,COL,-1,W,8.0,7.0,9323,Patrick Corbin,4684,Jhoulys Chacin
151,"Sep 23, 2012",Away,COL,-1,W,10.0,7.0,6986,Ian Kennedy,4684,Jeff Francis
152,"Sep 24, 2012",Away,COL,-1,L,2.0,4.0,6249,Trevor Cahill,4338,Tyler Chatwood
153,"Sep 25, 2012",Away,SFG,-1,W,7.0,2.0,10190,Josh Collmenter,5705,Tim Lincecum
154,"Sep 26, 2012",Away,SFG,-1,L,0.0,6.0,8779,Wade Miley,4732,Matt Cain
155,"Sep 27, 2012",Away,SFG,-1,L,3.0,7.0,9323,Patrick Corbin,944,Barry Zito
156,"Sep 28, 2012",Home,CHC,-1,W,8.0,3.0,6986,Ian Kennedy,9884,Travis Wood
157,"Sep 29, 2012",Home,CHC,-1,W,8.0,2.0,6249,Trevor Cahill,1938,Justin Germano
158,"Sep 30, 2012",Home,CHC,-1,L,2.0,7.0,7312,Josh Collmenter,9895,Chris Rusin
159,"Oct 1, 2012",Home,COL,-1,L,5.0,7.0,8779,Wade Miley,11426,Drew Pomeranz
160,"Oct 2, 2012",Home,COL,-1,W,5.0,3.0,9323,Patrick Corbin,2608,Jhoulys Chacin
161,"Oct 3, 2012",Home,COL,-1,L,1.0,2.0,6986,Ian Kennedy,4684,Jeff Francis
