,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
50,"May 28, 2017",Home,CHC,57.6,W,9.0,4.0,2036,Clayton Kershaw,4930,Jon Lester
51,"May 29, 2017",Away,STL,51.1,W,5.0,1.0,4806,Rich Hill,10130,Mike Leake
52,"May 30, 2017",Away,STL,49.9,W,9.0,4.0,18498,Kenta Maeda,14078,Michael Wacha
53,"May 31, 2017",Away,STL,43.8,L,1.0,2.0,14444,Hyun-Jin Ryu,11682,Carlos Martinez
54,"Jun 1, 2017",Away,STL,47.4,L,0.0,2.0,4662,Brandon McCarthy,2233,Adam Wainwright
55,"Jun 2, 2017",Away,MIL,64.0,W,2.0,1.0,2036,Clayton Kershaw,10547,Jimmy Nelson
56,"Jun 3, 2017",Away,MIL,59.7,W,10.0,8.0,4806,Rich Hill,3340,Matt Garza
57,"Jun 4, 2017",Away,MIL,55.6,L,0.0,3.0,18498,Kenta Maeda,13183,Zach Davies
58,"Jun 5, 2017",Home,WSN,53.1,L,2.0,4.0,14444,Hyun-Jin Ryu,7448,Gio Gonzalez
59,"Jun 6, 2017",Home,WSN,48.0,L,1.0,2.0,4662,Brandon McCarthy,3137,Max Scherzer
60,"Jun 7, 2017",Home,WSN,59.9,W,2.0,1.0,2036,Clayton Kershaw,10131,Stephen Strasburg
61,"Jun 9, 2017",Home,CIN,67.7,W,7.0,2.0,4806,Rich Hill,14375,Amir Garrett
62,"Jun 10, 2017",Home,CIN,70.4,W,5.0,4.0,13781,Alex Wood,10836,Asher Wojciechowski
63,"Jun 11, 2017",Home,CIN,62.8,W,9.0,7.0,14444,Hyun-Jin Ryu,10968,Tim Adleman
64,"Jun 13, 2017",Away,CLE,59.7,W,7.0,5.0,2036,Clayton Kershaw,12703,Trevor Bauer
65,"Jun 14, 2017",Away,CLE,42.8,W,6.0,4.0,4662,Brandon McCarthy,2429,Corey Kluber
66,"Jun 15, 2017",Away,CLE,54.7,L,5.0,12.0,4806,Rich Hill,9388,Josh Tomlin
67,"Jun 16, 2017",Away,CIN,60.9,W,3.0,1.0,13781,Alex Wood,10968,Tim Adleman
68,"Jun 17, 2017",Away,CIN,58.1,W,10.0,2.0,14444,Hyun-Jin Ryu,10836,Asher Wojciechowski
69,"Jun 18, 2017",Away,CIN,65.1,W,8.0,7.0,18498,Kenta Maeda,978,Bronson Arroyo
70,"Jun 19, 2017",Home,NYM,69.7,W,10.0,6.0,2036,Clayton Kershaw,10310,Zack Wheeler
71,"Jun 20, 2017",Home,NYM,61.3,W,12.0,0.0,4662,Brandon McCarthy,13696,Robert Gsellman
72,"Jun 21, 2017",Home,NYM,65.8,W,8.0,2.0,4806,Rich Hill,12751,Tyler Pill
73,"Jun 22, 2017",Home,NYM,54.3,W,6.0,3.0,14444,Hyun-Jin Ryu,13361,Steven Matz
74,"Jun 23, 2017",Home,COL,66.8,W,6.0,1.0,13781,Alex Wood,16256,Kyle Freeland
75,"Jun 24, 2017",Home,COL,68.8,W,4.0,0.0,2036,Clayton Kershaw,4338,Tyler Chatwood
76,"Jun 25, 2017",Home,COL,58.7,W,12.0,6.0,4662,Brandon McCarthy,12880,Tyler Anderson
77,"Jun 26, 2017",Home,LAA,67.5,L,0.0,4.0,4806,Rich Hill,3830,Ricky Nolasco
78,"Jun 27, 2017",Home,LAA,66.7,W,4.0,0.0,18498,Kenta Maeda,5448,Jesse Chavez
79,"Jun 28, 2017",Away,LAA,50.9,L,2.0,3.0,14444,Hyun-Jin Ryu,12833,Alex Meyer
80,"Jun 29, 2017",Away,LAA,67.4,W,6.0,2.0,2036,Clayton Kershaw,8302,JC Ramirez
81,"Jun 30, 2017",Away,SDP,61.2,W,10.0,4.0,13781,Alex Wood,3551,Clayton Richard
82,"Jul 1, 2017",Away,SDP,59.2,W,8.0,0.0,4806,Rich Hill,15627,Dillon Overton
83,"Jul 2, 2017",Away,SDP,61.7,L,3.0,5.0,18498,Kenta Maeda,2608,Jhoulys Chacin
84,"Jul 4, 2017",Home,ARI,71.4,W,4.0,3.0,2036,Clayton Kershaw,9323,Patrick Corbin
85,"Jul 5, 2017",Home,ARI,65.3,W,1.0,0.0,13781,Alex Wood,14862,Zack Godley
86,"Jul 6, 2017",Home,ARI,58.7,W,5.0,4.0,4806,Rich Hill,11486,Robbie Ray
87,"Jul 7, 2017",Home,KCR,64.2,W,4.0,1.0,18498,Kenta Maeda,4538,Jason Hammel
88,"Jul 8, 2017",Home,KCR,67.5,W,5.0,4.0,4662,Brandon McCarthy,6986,Ian Kennedy
89,"Jul 9, 2017",Home,KCR,72.1,W,5.0,2.0,2036,Clayton Kershaw,3542,Danny Duffy
90,"Jul 14, 2017",Away,MIA,51.3,W,6.0,4.0,4662,Brandon McCarthy,9460,Dan Straily
91,"Jul 15, 2017",Away,MIA,59.2,W,7.0,1.0,13781,Alex Wood,11589,Jose Urena
92,"Jul 16, 2017",Away,MIA,53.7,W,3.0,2.0,4806,Rich Hill,13818,Chris O'Grady
93,"Jul 18, 2017",Away,CHW,73.6,W,1.0,0.0,2036,Clayton Kershaw,7024,Miguel Gonzalez
94,"Jul 19, 2017",Away,CHW,62.2,W,9.0,1.0,18498,Kenta Maeda,16137,Carlos Rodon
95,"Jul 20, 2017",Home,ATL,65.5,L,3.0,6.0,4662,Brandon McCarthy,10811,Mike Foltynewicz
96,"Jul 21, 2017",Home,ATL,68.4,L,3.0,12.0,13781,Alex Wood,8137,Jaime Garcia
97,"Jul 22, 2017",Home,ATL,67.4,W,6.0,2.0,4806,Rich Hill,6797,Julio Teheran
98,"Jul 23, 2017",Home,ATL,74.6,W,5.0,4.0,2036,Clayton Kershaw,16943,Sean Newcomb
99,"Jul 24, 2017",Home,MIN,67.6,W,6.0,4.0,14444,Hyun-Jin Ryu,375,Bartolo Colon
100,"Jul 25, 2017",Home,MIN,66.6,W,6.0,2.0,18498,Kenta Maeda,14168,Jose Berrios
101,"Jul 26, 2017",Home,MIN,69.1,W,6.0,5.0,16727,Brock Stewart,3200,Ervin Santana
102,"Jul 28, 2017",Home,SFG,66.5,W,6.0,4.0,13781,Alex Wood,1890,Matt Moore
103,"Jul 29, 2017",Home,SFG,69.0,W,2.0,1.0,4806,Rich Hill,14361,Ty Blach
104,"Jul 30, 2017",Home,SFG,54.7,W,3.0,2.0,14444,Hyun-Jin Ryu,5524,Madison Bumgarner
105,"Aug 1, 2017",Away,ATL,58.2,W,3.0,2.0,18498,Kenta Maeda,13470,Luke Sims
106,"Aug 2, 2017",Away,ATL,57.8,L,3.0,5.0,16727,Brock Stewart,6797,Julio Teheran
107,"Aug 3, 2017",Away,ATL,61.5,W,7.0,4.0,13781,Alex Wood,16943,Sean Newcomb
108,"Aug 4, 2017",Away,NYM,49.1,W,6.0,0.0,13074,Yu Darvish,10954,Jacob deGrom
109,"Aug 5, 2017",Away,NYM,60.1,W,7.0,4.0,4806,Rich Hill,12447,Seth Lugo
110,"Aug 6, 2017",Away,NYM,50.4,W,8.0,0.0,14444,Hyun-Jin Ryu,13361,Steven Matz
111,"Aug 8, 2017",Away,ARI,49.9,L,3.0,6.0,18498,Kenta Maeda,14862,Zack Godley
112,"Aug 9, 2017",Away,ARI,51.2,W,3.0,2.0,13781,Alex Wood,1943,Zack Greinke
113,"Aug 10, 2017",Away,ARI,53.5,W,8.0,6.0,13074,Yu Darvish,14706,Anthony Banda
114,"Aug 11, 2017",Home,SDP,71.1,L,3.0,4.0,4806,Rich Hill,3551,Clayton Richard
115,"Aug 12, 2017",Home,SDP,67.1,W,6.0,3.0,14444,Hyun-Jin Ryu,2608,Jhoulys Chacin
116,"Aug 13, 2017",Home,SDP,72.0,W,6.0,4.0,18498,Kenta Maeda,14682,Luis Perdomo
117,"Aug 15, 2017",Home,CHW,79.3,W,6.0,1.0,13781,Alex Wood,7024,Miguel Gonzalez
118,"Aug 16, 2017",Home,CHW,71.8,W,5.0,4.0,13074,Yu Darvish,16137,Carlos Rodon
119,"Aug 18, 2017",Away,DET,63.1,W,8.0,5.0,4806,Rich Hill,4505,Jordan Zimmermann
120,"Aug 19, 2017",Away,DET,56.5,W,3.0,0.0,14444,Hyun-Jin Ryu,13218,Michael Fulmer
121,"Aug 20, 2017",Away,DET,54.7,L,1.0,6.0,18498,Kenta Maeda,8700,Justin Verlander
122,"Aug 21, 2017",Away,PIT,55.2,W,6.0,5.0,13781,Alex Wood,13125,Gerrit Cole
123,"Aug 22, 2017",Away,PIT,47.8,W,8.0,5.0,16727,Brock Stewart,11674,Jameson Taillon
124,"Aug 23, 2017",Away,PIT,57.1,L,0.0,1.0,4806,Rich Hill,16977,Trevor Williams
125,"Aug 24, 2017",Away,PIT,53.4,W,5.0,2.0,14444,Hyun-Jin Ryu,14975,Chad Kuhl
126,"Aug 25, 2017",Home,MIL,63.6,W,3.0,1.0,18498,Kenta Maeda,6895,Chase Anderson
127,"Aug 26, 2017",Home,MIL,62.6,L,0.0,3.0,13273,Ross Stripling,13183,Zach Davies
128,"Aug 27, 2017",Home,MIL,61.7,L,2.0,3.0,13074,Yu Darvish,10547,Jimmy Nelson
129,"Aug 29, 2017",Away,ARI,50.8,L,6.0,7.0,4806,Rich Hill,14862,Zack Godley
130,"Aug 30, 2017",Away,ARI,48.7,L,4.0,6.0,14444,Hyun-Jin Ryu,11486,Robbie Ray
131,"Aug 31, 2017",Away,ARI,48.4,L,1.0,8.0,18498,Kenta Maeda,1943,Zack Greinke
132,"Sep 1, 2017",Away,SDP,67.5,W,1.0,0.0,2036,Clayton Kershaw,17186,Dinelson Lamet
133,"Sep 2, 2017",Away,SDP,54.4,L,5.0,6.0,16727,Brock Stewart,3551,Clayton Richard
134,"Sep 2, 2017",Away,SDP,60.7,L,2.0,7.0,13074,Yu Darvish,7593,Jordan Lyles
135,"Sep 3, 2017",Away,SDP,64.6,L,4.0,6.0,13781,Alex Wood,2608,Jhoulys Chacin
136,"Sep 4, 2017",Home,ARI,61.2,L,0.0,13.0,4806,Rich Hill,11486,Robbie Ray
137,"Sep 5, 2017",Home,ARI,55.0,L,1.0,3.0,14444,Hyun-Jin Ryu,1943,Zack Greinke
138,"Sep 6, 2017",Home,ARI,60.1,L,1.0,3.0,18498,Kenta Maeda,11836,Taijuan Walker
139,"Sep 7, 2017",Home,COL,67.0,L,1.0,9.0,2036,Clayton Kershaw,14916,Jon Gray
140,"Sep 8, 2017",Home,COL,62.9,L,4.0,5.0,13074,Yu Darvish,15038,German Marquez
141,"Sep 9, 2017",Home,COL,65.4,L,5.0,6.0,13781,Alex Wood,10587,Chad Bettis
142,"Sep 10, 2017",Home,COL,63.2,L,1.0,8.0,4806,Rich Hill,4338,Tyler Chatwood
143,"Sep 11, 2017",Away,SFG,58.0,L,6.0,8.0,18498,Kenta Maeda,13761,Chris Stratton
144,"Sep 12, 2017",Away,SFG,64.3,W,5.0,3.0,2036,Clayton Kershaw,6893,Johnny Cueto
145,"Sep 13, 2017",Away,SFG,57.5,W,4.0,1.0,13074,Yu Darvish,1890,Matt Moore
146,"Sep 15, 2017",Away,WSN,58.1,W,7.0,0.0,13781,Alex Wood,1841,Edwin Jackson
147,"Sep 16, 2017",Away,WSN,56.9,W,3.0,2.0,4806,Rich Hill,11467,A.J. Cole
148,"Sep 17, 2017",Away,WSN,40.3,L,1.0,7.0,14444,Hyun-Jin Ryu,10131,Stephen Strasburg
149,"Sep 18, 2017",Away,PHI,67.8,L,3.0,4.0,2036,Clayton Kershaw,15454,Nick Pivetta
150,"Sep 19, 2017",Away,PHI,53.2,L,2.0,6.0,13074,Yu Darvish,16149,Aaron Nola
151,"Sep 20, 2017",Away,PHI,64.2,L,5.0,7.0,13781,Alex Wood,14371,Jake Thompson
152,"Sep 21, 2017",Away,PHI,61.5,W,5.0,4.0,18498,Kenta Maeda,15551,Mark Leiter
153,"Sep 22, 2017",Home,SFG,61.8,W,4.0,2.0,4806,Rich Hill,3254,Jeff Samardzija
154,"Sep 23, 2017",Home,SFG,54.9,L,1.0,2.0,14444,Hyun-Jin Ryu,5524,Madison Bumgarner
155,"Sep 24, 2017",Home,SFG,74.7,W,3.0,1.0,2036,Clayton Kershaw,13761,Chris Stratton
156,"Sep 25, 2017",Home,SDP,71.5,W,9.0,3.0,13074,Yu Darvish,9884,Travis Wood
157,"Sep 26, 2017",Home,SDP,68.9,W,9.0,2.0,13781,Alex Wood,17186,Dinelson Lamet
158,"Sep 27, 2017",Home,SDP,69.1,W,10.0,0.0,4806,Rich Hill,3551,Clayton Richard
159,"Sep 29, 2017",Away,COL,53.2,L,1.0,9.0,14444,Hyun-Jin Ryu,10587,Chad Bettis
160,"Sep 30, 2017",Away,COL,62.5,W,5.0,3.0,2036,Clayton Kershaw,15038,German Marquez
161,"Oct 1, 2017",Away,COL,50.0,W,6.0,3.0,13273,Ross Stripling,16256,Kyle Freeland
162,"Oct 6, 2017",Home,ARI,68.6,W,9.0,5.0,2036,Clayton Kershaw,11836,Taijuan Walker
163,"Oct 7, 2017",Home,ARI,58.2,W,8.0,5.0,4806,Rich Hill,11486,Robbie Ray
164,"Oct 9, 2017",Away,ARI,48.2,W,3.0,1.0,13074,Yu Darvish,1943,Zack Greinke
165,"Oct 14, 2017",Home,CHC,59.9,W,5.0,2.0,2036,Clayton Kershaw,11423,Jose Quintana
166,"Oct 15, 2017",Home,CHC,54.6,W,4.0,1.0,4806,Rich Hill,4930,Jon Lester
167,"Oct 17, 2017",Away,CHC,45.3,W,6.0,1.0,13074,Yu Darvish,12049,Kyle Hendricks
168,"Oct 18, 2017",Away,CHC,46.4,L,2.0,3.0,13781,Alex Wood,4153,Jake Arrieta
169,"Oct 19, 2017",Away,CHC,51.8,W,11.0,1.0,2036,Clayton Kershaw,11423,Jose Quintana
170,"Oct 24, 2017",Home,HOU,61.4,W,3.0,1.0,2036,Clayton Kershaw,9434,Dallas Keuchel
171,"Oct 25, 2017",Home,HOU,54.6,L,6.0,7.0,4806,Rich Hill,8700,Justin Verlander
172,"Oct 27, 2017",Away,HOU,41.8,L,3.0,5.0,13074,Yu Darvish,14120,Lance McCullers Jr.
173,"Oct 28, 2017",Away,HOU,49.2,W,6.0,2.0,13781,Alex Wood,4676,Charlie Morton
174,"Oct 29, 2017",Away,HOU,52.2,L,12.0,13.0,2036,Clayton Kershaw,9434,Dallas Keuchel
175,"Oct 31, 2017",Home,HOU,54.6,W,3.0,1.0,4806,Rich Hill,8700,Justin Verlander
176,"Nov 1, 2017",Home,HOU,49.8,L,1.0,5.0,13074,Yu Darvish,14120,Lance McCullers Jr.
