,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
21,"Apr 27, 2016",Home,CLE,53.1,L,5.0,6.0,14168,Jose Berrios,9388,Josh Tomlin
22,"Apr 29, 2016",Home,DET,52.8,L,2.0,9.0,7450,Phil Hughes,13218,Michael Fulmer
23,"Apr 30, 2016",Home,DET,47.0,L,1.0,4.0,13758,Tyler Duffey,4505,Jordan Zimmermann
24,"May 1, 2016",Home,DET,53.6,L,5.0,6.0,3830,Ricky Nolasco,5203,Mike Pelfrey
25,"May 2, 2016",Away,HOU,36.4,W,6.0,2.0,14168,Jose Berrios,9434,Dallas Keuchel
26,"May 3, 2016",Away,HOU,38.8,L,4.0,6.0,12833,Alex Meyer,7531,Collin McHugh
27,"May 4, 2016",Away,HOU,42.9,L,4.0,16.0,7450,Phil Hughes,7754,Mike Fiers
28,"May 6, 2016",Away,CHW,46.9,L,4.0,10.0,3830,Ricky Nolasco,3815,Mat Latos
29,"May 7, 2016",Away,CHW,33.7,L,2.0,7.0,3200,Ervin Santana,10603,Chris Sale
30,"May 8, 2016",Away,CHW,36.9,L,1.0,3.0,13758,Tyler Duffey,11423,Jose Quintana
31,"May 10, 2016",Home,BAL,49.7,L,3.0,5.0,14168,Jose Berrios,14107,Kevin Gausman
32,"May 11, 2016",Home,BAL,54.9,L,2.0,9.0,7450,Phil Hughes,12691,Tyler Wilson
33,"May 13, 2016",Away,CLE,44.4,L,6.0,7.0,3830,Ricky Nolasco,9388,Josh Tomlin
34,"May 14, 2016",Away,CLE,35.4,W,6.0,3.0,3200,Ervin Santana,2429,Corey Kluber
35,"May 15, 2016",Away,CLE,43.7,W,5.0,1.0,13758,Tyler Duffey,12703,Trevor Bauer
36,"May 16, 2016",Away,DET,41.7,L,8.0,10.0,14168,Jose Berrios,4505,Jordan Zimmermann
37,"May 17, 2016",Away,DET,46.0,L,2.0,7.0,7450,Phil Hughes,5203,Mike Pelfrey
38,"May 18, 2016",Away,DET,36.6,L,3.0,6.0,3830,Ricky Nolasco,8700,Justin Verlander
39,"May 19, 2016",Home,TOR,49.4,L,2.0,3.0,3200,Ervin Santana,1118,Marco Estrada
40,"May 20, 2016",Home,TOR,45.9,L,3.0,9.0,13758,Tyler Duffey,11490,Aaron Sanchez
41,"May 21, 2016",Home,TOR,43.8,W,5.0,3.0,11350,Pat Dean,7410,J.A. Happ
42,"May 22, 2016",Home,TOR,44.2,L,1.0,3.0,7450,Phil Hughes,13431,Marcus Stroman
43,"May 23, 2016",Home,KCR,52.9,L,4.0,10.0,3830,Ricky Nolasco,6986,Ian Kennedy
44,"May 24, 2016",Home,KCR,51.7,L,4.0,7.0,3200,Ervin Santana,3990,Edinson Volquez
45,"May 25, 2016",Home,KCR,56.2,W,7.0,5.0,13758,Tyler Duffey,7396,Dillon Gee
46,"May 27, 2016",Away,SEA,32.7,W,7.0,2.0,11350,Pat Dean,4772,Felix Hernandez
47,"May 28, 2016",Away,SEA,44.7,W,6.0,5.0,7450,Phil Hughes,8779,Wade Miley
48,"May 29, 2016",Away,SEA,41.0,W,5.0,4.0,3830,Ricky Nolasco,11836,Taijuan Walker
49,"May 30, 2016",Away,OAK,46.2,L,2.0,3.0,3200,Ervin Santana,15514,Kendall Graveman
50,"May 31, 2016",Away,OAK,50.3,L,4.0,7.0,13758,Tyler Duffey,2540,Eric Surkamp
51,"Jun 1, 2016",Away,OAK,38.5,L,1.0,5.0,11350,Pat Dean,15873,Sean Manaea
52,"Jun 2, 2016",Home,TBR,54.4,W,6.0,4.0,7450,Phil Hughes,1890,Matt Moore
53,"Jun 3, 2016",Home,TBR,50.5,L,2.0,4.0,3830,Ricky Nolasco,6397,Jake Odorizzi
54,"Jun 4, 2016",Home,TBR,49.6,L,4.0,7.0,3200,Ervin Santana,12022,Matt Andriese
55,"Jun 5, 2016",Home,TBR,50.6,L,5.0,7.0,13758,Tyler Duffey,11760,Drew Smyly
56,"Jun 7, 2016",Home,MIA,43.1,W,6.0,4.0,11350,Pat Dean,14457,Adam Conley
57,"Jun 8, 2016",Home,MIA,47.4,W,7.0,5.0,3830,Ricky Nolasco,13071,Wei-Yin Chen
58,"Jun 9, 2016",Home,MIA,51.5,L,3.0,10.0,3200,Ervin Santana,6570,Tom Koehler
59,"Jun 10, 2016",Home,BOS,47.1,L,1.0,8.0,13758,Tyler Duffey,8185,Steven Wright
60,"Jun 11, 2016",Home,BOS,47.4,L,4.0,15.0,10123,Kyle Gibson,13164,Eduardo Rodriguez
61,"Jun 12, 2016",Home,BOS,38.4,W,7.0,4.0,11350,Pat Dean,2717,Rick Porcello
62,"Jun 13, 2016",Away,LAA,49.5,W,9.0,4.0,3830,Ricky Nolasco,4235,Jered Weaver
63,"Jun 14, 2016",Away,LAA,41.8,L,4.0,5.0,3200,Ervin Santana,2608,Jhoulys Chacin
64,"Jun 15, 2016",Away,LAA,44.4,L,2.0,10.0,13758,Tyler Duffey,4026,Hector Santiago
65,"Jun 16, 2016",Home,NYY,50.3,L,1.0,4.0,10123,Kyle Gibson,404,CC Sabathia
66,"Jun 17, 2016",Home,NYY,38.9,L,2.0,8.0,11350,Pat Dean,15764,Masahiro Tanaka
67,"Jun 18, 2016",Home,NYY,42.8,L,6.0,7.0,3830,Ricky Nolasco,5372,Michael Pineda
68,"Jun 19, 2016",Home,NYY,45.6,W,7.0,4.0,3200,Ervin Santana,9132,Nathan Eovaldi
69,"Jun 21, 2016",Home,PHI,53.3,W,14.0,10.0,13758,Tyler Duffey,16149,Aaron Nola
70,"Jun 22, 2016",Home,PHI,63.8,W,6.0,5.0,10123,Kyle Gibson,12580,Adam Morgan
71,"Jun 23, 2016",Home,PHI,56.8,L,3.0,7.0,3830,Ricky Nolasco,12664,Jerad Eickhoff
72,"Jun 24, 2016",Away,NYY,35.0,L,3.0,5.0,7608,Tommy Milone,15764,Masahiro Tanaka
73,"Jun 25, 2016",Away,NYY,34.3,L,1.0,2.0,3200,Ervin Santana,5372,Michael Pineda
74,"Jun 26, 2016",Away,NYY,37.7,W,7.0,1.0,13758,Tyler Duffey,9132,Nathan Eovaldi
75,"Jun 28, 2016",Away,CHW,40.1,W,4.0,0.0,10123,Kyle Gibson,11423,Jose Quintana
76,"Jun 29, 2016",Away,CHW,46.0,L,6.0,9.0,3830,Ricky Nolasco,7059,James Shields
77,"Jun 30, 2016",Away,CHW,40.3,L,5.0,6.0,7608,Tommy Milone,16137,Carlos Rodon
78,"Jul 1, 2016",Home,TEX,51.7,L,2.0,3.0,3200,Ervin Santana,6902,Martin Perez
79,"Jul 2, 2016",Home,TEX,52.1,W,17.0,5.0,13758,Tyler Duffey,14663,Chi Chi Gonzalez
80,"Jul 3, 2016",Home,TEX,48.4,W,5.0,4.0,10123,Kyle Gibson,4972,Cole Hamels
81,"Jul 4, 2016",Home,OAK,51.8,L,1.0,3.0,3830,Ricky Nolasco,15514,Kendall Graveman
82,"Jul 5, 2016",Home,OAK,50.6,W,11.0,4.0,7608,Tommy Milone,15873,Sean Manaea
83,"Jul 6, 2016",Home,OAK,47.5,W,4.0,0.0,3200,Ervin Santana,12768,Sonny Gray
84,"Jul 7, 2016",Away,TEX,44.8,W,10.0,1.0,13758,Tyler Duffey,14663,Chi Chi Gonzalez
85,"Jul 8, 2016",Away,TEX,41.0,L,5.0,6.0,10123,Kyle Gibson,4972,Cole Hamels
86,"Jul 9, 2016",Away,TEX,46.2,W,8.0,6.0,3830,Ricky Nolasco,739,Kyle Lohse
87,"Jul 10, 2016",Away,TEX,43.7,W,15.0,5.0,7608,Tommy Milone,11132,A.J. Griffin
88,"Jul 15, 2016",Home,CLE,43.4,L,2.0,5.0,3200,Ervin Santana,6632,Carlos Carrasco
89,"Jul 16, 2016",Home,CLE,49.6,W,5.0,4.0,13758,Tyler Duffey,12703,Trevor Bauer
90,"Jul 17, 2016",Home,CLE,52.7,L,1.0,6.0,10123,Kyle Gibson,9388,Josh Tomlin
91,"Jul 18, 2016",Away,DET,43.4,L,0.0,1.0,3830,Ricky Nolasco,15440,Matt Boyd
92,"Jul 19, 2016",Away,DET,41.8,W,6.0,2.0,7608,Tommy Milone,3284,Anibal Sanchez
93,"Jul 20, 2016",Away,DET,40.0,W,4.0,1.0,3200,Ervin Santana,8700,Justin Verlander
94,"Jul 21, 2016",Away,BOS,39.2,L,2.0,13.0,13758,Tyler Duffey,8185,Steven Wright
95,"Jul 22, 2016",Away,BOS,40.7,W,2.0,1.0,10123,Kyle Gibson,13164,Eduardo Rodriguez
96,"Jul 23, 2016",Away,BOS,31.6,W,11.0,9.0,3830,Ricky Nolasco,3184,David Price
97,"Jul 24, 2016",Away,BOS,36.6,L,7.0,8.0,7608,Tommy Milone,2717,Rick Porcello
98,"Jul 26, 2016",Home,ATL,59.6,L,0.0,2.0,3200,Ervin Santana,7541,Lucas Harrell
99,"Jul 27, 2016",Home,ATL,58.4,L,7.0,9.0,13758,Tyler Duffey,10811,Mike Foltynewicz
100,"Jul 28, 2016",Home,BAL,47.1,W,6.0,2.0,10123,Kyle Gibson,3374,Ubaldo Jimenez
101,"Jul 29, 2016",Home,CHW,47.0,W,2.0,1.0,3830,Ricky Nolasco,11423,Jose Quintana
102,"Jul 30, 2016",Home,CHW,54.5,L,5.0,6.0,7608,Tommy Milone,7024,Miguel Gonzalez
103,"Jul 31, 2016",Home,CHW,51.6,W,6.0,4.0,3200,Ervin Santana,16137,Carlos Rodon
104,"Aug 1, 2016",Away,CLE,34.6,W,12.0,5.0,14168,Jose Berrios,5867,Danny Salazar
105,"Aug 2, 2016",Away,CLE,34.9,W,10.0,6.0,10123,Kyle Gibson,6632,Carlos Carrasco
106,"Aug 3, 2016",Away,CLE,39.1,W,13.0,5.0,13758,Tyler Duffey,12703,Trevor Bauer
107,"Aug 4, 2016",Away,CLE,44.9,L,2.0,9.0,4026,Hector Santiago,12808,Mike Clevinger
108,"Aug 5, 2016",Away,TBR,42.6,W,6.0,2.0,3200,Ervin Santana,13543,Blake Snell
109,"Aug 6, 2016",Away,TBR,42.1,L,3.0,7.0,14168,Jose Berrios,6345,Chris Archer
110,"Aug 7, 2016",Away,TBR,42.7,W,6.0,3.0,10123,Kyle Gibson,12022,Matt Andriese
111,"Aug 8, 2016",Home,HOU,46.9,W,3.0,1.0,13758,Tyler Duffey,7531,Collin McHugh
112,"Aug 9, 2016",Home,HOU,47.5,L,5.0,7.0,4026,Hector Santiago,7754,Mike Fiers
113,"Aug 11, 2016",Home,HOU,51.9,L,7.0,15.0,14168,Jose Berrios,9425,Doug Fister
114,"Aug 11, 2016",Home,HOU,50.1,L,2.0,10.0,7608,Tommy Milone,12763,Chris Devenski
115,"Aug 12, 2016",Home,KCR,55.9,L,3.0,7.0,10123,Kyle Gibson,11855,Yordano Ventura
116,"Aug 13, 2016",Home,KCR,56.8,W,5.0,3.0,13758,Tyler Duffey,7396,Dillon Gee
117,"Aug 14, 2016",Home,KCR,51.8,L,4.0,11.0,4026,Hector Santiago,3990,Edinson Volquez
118,"Aug 16, 2016",Away,ATL,51.0,W,4.0,2.0,3200,Ervin Santana,12825,Joel De La Cruz
119,"Aug 17, 2016",Away,ATL,47.9,W,10.0,3.0,10123,Kyle Gibson,10811,Mike Foltynewicz
120,"Aug 18, 2016",Away,KCR,48.7,L,1.0,8.0,13758,Tyler Duffey,7396,Dillon Gee
121,"Aug 19, 2016",Away,KCR,46.1,L,4.0,5.0,14168,Jose Berrios,3990,Edinson Volquez
122,"Aug 20, 2016",Away,KCR,44.0,L,0.0,10.0,4026,Hector Santiago,6986,Ian Kennedy
123,"Aug 21, 2016",Away,KCR,41.3,L,1.0,2.0,3200,Ervin Santana,3542,Danny Duffy
124,"Aug 23, 2016",Home,DET,49.2,L,3.0,8.0,10123,Kyle Gibson,3284,Anibal Sanchez
125,"Aug 24, 2016",Home,DET,51.4,L,4.0,9.0,13758,Tyler Duffey,15440,Matt Boyd
126,"Aug 25, 2016",Home,DET,51.1,L,5.0,8.0,14168,Jose Berrios,13475,Daniel Norris
127,"Aug 26, 2016",Away,TOR,33.1,L,8.0,15.0,11350,Pat Dean,3201,Francisco Liriano
128,"Aug 27, 2016",Away,TOR,33.8,L,7.0,8.0,3200,Ervin Santana,13431,Marcus Stroman
129,"Aug 28, 2016",Away,TOR,40.8,L,6.0,9.0,10123,Kyle Gibson,1245,R.A. Dickey
130,"Aug 29, 2016",Away,CLE,36.0,L,0.0,1.0,4026,Hector Santiago,12703,Trevor Bauer
131,"Aug 30, 2016",Away,CLE,39.8,L,4.0,5.0,7853,Andrew Albers,9388,Josh Tomlin
132,"Aug 31, 2016",Away,CLE,27.8,L,4.0,8.0,11350,Pat Dean,2429,Corey Kluber
133,"Sep 1, 2016",Home,CHW,49.4,W,8.0,5.0,3200,Ervin Santana,11423,Jose Quintana
134,"Sep 2, 2016",Home,CHW,51.1,L,4.0,11.0,10123,Kyle Gibson,16137,Carlos Rodon
135,"Sep 3, 2016",Home,CHW,54.3,W,11.0,3.0,4026,Hector Santiago,7059,James Shields
136,"Sep 4, 2016",Home,CHW,56.5,L,11.0,13.0,7853,Andrew Albers,11424,Anthony Ranaudo
137,"Sep 5, 2016",Home,KCR,53.6,L,5.0,11.0,14168,Jose Berrios,6986,Ian Kennedy
138,"Sep 6, 2016",Home,KCR,55.1,L,3.0,10.0,3200,Ervin Santana,7396,Dillon Gee
139,"Sep 7, 2016",Home,KCR,48.5,W,6.0,5.0,10123,Kyle Gibson,3542,Danny Duffy
140,"Sep 9, 2016",Home,CLE,41.4,L,4.0,5.0,13758,Tyler Duffey,5867,Danny Salazar
141,"Sep 10, 2016",Home,CLE,47.1,W,2.0,1.0,4026,Hector Santiago,12808,Mike Clevinger
142,"Sep 11, 2016",Home,CLE,40.4,L,1.0,7.0,14168,Jose Berrios,2429,Corey Kluber
143,"Sep 12, 2016",Away,DET,44.7,L,2.0,4.0,3200,Ervin Santana,13475,Daniel Norris
144,"Sep 13, 2016",Away,DET,41.6,W,8.0,1.0,10123,Kyle Gibson,15440,Matt Boyd
145,"Sep 14, 2016",Away,DET,39.6,L,6.0,9.0,13758,Tyler Duffey,3284,Anibal Sanchez
146,"Sep 15, 2016",Away,DET,41.9,W,5.0,1.0,4026,Hector Santiago,5203,Mike Pelfrey
147,"Sep 16, 2016",Away,NYM,42.2,L,0.0,3.0,14168,Jose Berrios,375,Bartolo Colon
148,"Sep 17, 2016",Away,NYM,44.9,L,2.0,3.0,3200,Ervin Santana,12447,Seth Lugo
149,"Sep 18, 2016",Away,NYM,38.8,L,2.0,3.0,10123,Kyle Gibson,12938,Gabriel Ynoa
150,"Sep 20, 2016",Home,DET,47.9,L,1.0,8.0,4026,Hector Santiago,15440,Matt Boyd
151,"Sep 22, 2016",Home,DET,43.6,L,2.0,9.0,11350,Pat Dean,3284,Anibal Sanchez
152,"Sep 22, 2016",Home,DET,43.9,L,2.0,4.0,3200,Ervin Santana,8700,Justin Verlander
153,"Sep 23, 2016",Home,SEA,43.7,L,1.0,10.0,10123,Kyle Gibson,11828,James Paxton
154,"Sep 24, 2016",Home,SEA,50.4,W,3.0,2.0,13758,Tyler Duffey,17526,Ariel Miranda
155,"Sep 25, 2016",Home,SEA,48.5,L,3.0,4.0,4026,Hector Santiago,11836,Taijuan Walker
156,"Sep 27, 2016",Away,KCR,43.6,L,3.0,4.0,14168,Jose Berrios,6986,Ian Kennedy
157,"Sep 28, 2016",Away,KCR,44.1,L,2.0,5.0,3200,Ervin Santana,8044,Jason Vargas
158,"Sep 29, 2016",Away,KCR,39.5,W,7.0,6.0,10123,Kyle Gibson,3542,Danny Duffy
159,"Sep 30, 2016",Away,CHW,42.5,L,3.0,7.0,13758,Tyler Duffey,16137,Carlos Rodon
160,"Oct 1, 2016",Away,CHW,45.8,W,6.0,0.0,4026,Hector Santiago,7059,James Shields
161,"Oct 2, 2016",Away,CHW,35.4,W,6.0,3.0,14168,Jose Berrios,10603,Chris Sale
