,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
78,"Jun 23, 2010",Away,CHW,-1,L,2.0,4.0,,Tim Hudson,,Mark Buehrle
79,"Jun 24, 2010",Away,CHW,-1,L,0.0,2.0,,Derek Lowe,,Gavin Floyd
80,"Jun 25, 2010",Home,DET,-1,W,3.0,1.0,,Kris Medlen,,Andrew Oliver
81,"Jun 26, 2010",Home,DET,-1,W,4.0,3.0,,Kenshin Kawakami,,Max Scherzer
82,"Jun 27, 2010",Home,DET,-1,L,4.0,10.0,,Tommy Hanson,,Justin Verlander
83,"Jun 28, 2010",Home,WSN,-1,W,5.0,0.0,,Tim Hudson,,Stephen Strasburg
84,"Jun 29, 2010",Home,WSN,-1,L,2.0,7.0,,Derek Lowe,,Craig Stammen
85,"Jun 30, 2010",Home,WSN,-1,W,4.0,1.0,,Jair Jurrjens,,J.D. Martin
86,"Jul 2, 2010",Home,MIA,-1,W,4.0,3.0,,Kris Medlen,,Josh Johnson
87,"Jul 3, 2010",Home,MIA,-1,W,4.0,1.0,,Tommy Hanson,,Anibal Sanchez
88,"Jul 4, 2010",Home,MIA,-1,L,2.0,3.0,,Tim Hudson,,Ricky Nolasco
89,"Jul 5, 2010",Away,PHI,-1,L,1.0,3.0,,Derek Lowe,,Roy Halladay
90,"Jul 6, 2010",Away,PHI,-1,W,6.0,3.0,,Jair Jurrjens,,Cole Hamels
91,"Jul 7, 2010",Away,PHI,-1,W,7.0,5.0,,Kris Medlen,,Jamie Moyer
92,"Jul 9, 2010",Away,NYM,-1,W,4.0,2.0,,Tommy Hanson,,R.A. Dickey
93,"Jul 10, 2010",Away,NYM,-1,W,4.0,0.0,,Tim Hudson,,Mike Pelfrey
94,"Jul 11, 2010",Away,NYM,-1,L,0.0,3.0,,Derek Lowe,,Johan Santana
95,"Jul 15, 2010",Home,MIL,-1,W,2.0,1.0,,Jair Jurrjens,,Dave Bush
96,"Jul 16, 2010",Home,MIL,-1,L,3.0,9.0,,Tommy Hanson,,Randy Wolf
97,"Jul 17, 2010",Home,MIL,-1,L,3.0,6.0,,Tim Hudson,,Chris Narveson
98,"Jul 18, 2010",Home,MIL,-1,W,11.0,6.0,,Derek Lowe,,Manny Parra
99,"Jul 20, 2010",Home,SDP,-1,W,4.0,1.0,,Jair Jurrjens,,Wade LeBlanc
100,"Jul 21, 2010",Home,SDP,-1,L,4.0,6.0,,Tommy Hanson,,Jon Garland
101,"Jul 22, 2010",Home,SDP,-1,W,8.0,0.0,,Tim Hudson,,Clayton Richard
102,"Jul 23, 2010",Away,MIA,-1,L,6.0,7.0,,Derek Lowe,,Alex Sanabia
103,"Jul 24, 2010",Away,MIA,-1,W,10.0,5.0,,Kris Medlen,,Anibal Sanchez
104,"Jul 25, 2010",Away,MIA,-1,L,4.0,5.0,,Jair Jurrjens,,Chris Volstad
105,"Jul 27, 2010",Away,WSN,-1,L,0.0,3.0,,Tommy Hanson,,Miguel Batista
106,"Jul 28, 2010",Away,WSN,-1,W,3.0,1.0,,Tim Hudson,,Livan Hernandez
107,"Jul 29, 2010",Away,WSN,-1,L,3.0,5.0,,Derek Lowe,,Scott Olsen
108,"Jul 30, 2010",Away,CIN,-1,W,6.0,4.0,,Kris Medlen,,Johnny Cueto
109,"Jul 31, 2010",Away,CIN,-1,L,2.0,5.0,,Jair Jurrjens,,Bronson Arroyo
110,"Aug 1, 2010",Away,CIN,-1,L,1.0,2.0,,Tommy Hanson,,Edinson Volquez
111,"Aug 2, 2010",Home,NYM,-1,W,4.0,1.0,,Tim Hudson,,Johan Santana
112,"Aug 3, 2010",Home,NYM,-1,L,2.0,3.0,,Derek Lowe,,R.A. Dickey
113,"Aug 4, 2010",Home,NYM,-1,W,8.0,3.0,,Kris Medlen,,Mike Pelfrey
114,"Aug 5, 2010",Home,SFG,-1,W,3.0,2.0,,Jair Jurrjens,,Tim Lincecum
115,"Aug 6, 2010",Home,SFG,-1,L,2.0,3.0,,Tommy Hanson,,Barry Zito
116,"Aug 7, 2010",Home,SFG,-1,W,3.0,0.0,,Tim Hudson,,Matt Cain
117,"Aug 8, 2010",Home,SFG,-1,W,6.0,3.0,,Derek Lowe,,Jonathan Sanchez
118,"Aug 9, 2010",Away,HOU,-1,L,4.0,10.0,,Mike Minor,,Bud Norris
119,"Aug 10, 2010",Away,HOU,-1,W,4.0,2.0,,Jair Jurrjens,,J.A. Happ
120,"Aug 11, 2010",Away,HOU,-1,W,8.0,2.0,,Tommy Hanson,,Wandy Rodriguez
121,"Aug 13, 2010",Home,LAD,-1,W,1.0,0.0,,Tim Hudson,,Hiroki Kuroda
122,"Aug 14, 2010",Home,LAD,-1,L,1.0,2.0,,Derek Lowe,,Ted Lilly
123,"Aug 15, 2010",Home,LAD,-1,W,13.0,1.0,,Jair Jurrjens,,Vicente Padilla
124,"Aug 16, 2010",Home,LAD,-1,W,4.0,3.0,,Tommy Hanson,,Chad Billingsley
125,"Aug 17, 2010",Home,WSN,-1,W,10.0,2.0,,Mike Minor,,Scott Olsen
126,"Aug 18, 2010",Home,WSN,-1,W,3.0,2.0,,Tim Hudson,,Livan Hernandez
127,"Aug 19, 2010",Home,WSN,-1,L,2.0,6.0,,Derek Lowe,,John Lannan
128,"Aug 20, 2010",Away,CHC,-1,W,5.0,3.0,,Jair Jurrjens,,Ryan Dempster
129,"Aug 21, 2010",Away,CHC,-1,L,4.0,5.0,,Tommy Hanson,,Tom Gorzelanny
130,"Aug 22, 2010",Away,CHC,-1,W,16.0,5.0,,Mike Minor,,Randy Wells
131,"Aug 23, 2010",Away,COL,-1,L,4.0,5.0,,Tim Hudson,,Jason Hammel
132,"Aug 24, 2010",Away,COL,-1,L,2.0,5.0,,Derek Lowe,,Jorge De La Rosa
133,"Aug 25, 2010",Away,COL,-1,L,10.0,12.0,,Jair Jurrjens,,Esmil Rogers
134,"Aug 27, 2010",Home,MIA,-1,L,1.0,7.0,,Tommy Hanson,,Chris Volstad
135,"Aug 28, 2010",Home,MIA,-1,W,12.0,3.0,,Tim Hudson,,Ricky Nolasco
136,"Aug 29, 2010",Home,MIA,-1,W,7.0,6.0,,Derek Lowe,,Josh Johnson
137,"Aug 30, 2010",Home,NYM,-1,W,9.0,3.0,,Jair Jurrjens,,Pat Misch
138,"Aug 31, 2010",Home,NYM,-1,W,9.0,2.0,,Mike Minor,,Jon Niese
139,"Sep 1, 2010",Home,NYM,-1,W,4.0,1.0,,Tommy Hanson,,Mike Pelfrey
140,"Sep 2, 2010",Home,NYM,-1,L,2.0,4.0,,Tim Hudson,,Johan Santana
141,"Sep 3, 2010",Away,MIA,-1,L,1.0,6.0,,Kenshin Kawakami,,Andrew Miller
142,"Sep 4, 2010",Away,MIA,-1,W,2.0,0.0,,Jair Jurrjens,,Josh Johnson
143,"Sep 5, 2010",Away,MIA,-1,L,6.0,7.0,,Mike Minor,,Alex Sanabia
144,"Sep 6, 2010",Away,PIT,-1,L,1.0,3.0,,Tommy Hanson,,Brian Burres
145,"Sep 7, 2010",Away,PIT,-1,L,0.0,5.0,,Tim Hudson,,James McDonald
146,"Sep 8, 2010",Away,PIT,-1,W,9.0,3.0,,Derek Lowe,,Zach Duke
147,"Sep 9, 2010",Home,STL,-1,L,4.0,11.0,,Jair Jurrjens,,Adam Wainwright
148,"Sep 10, 2010",Home,STL,-1,W,8.0,6.0,,Mike Minor,,Chris Carpenter
149,"Sep 11, 2010",Home,STL,-1,W,6.0,3.0,,Tommy Hanson,,Jake Westbrook
150,"Sep 12, 2010",Home,STL,-1,L,3.0,7.0,,Tim Hudson,,Kyle Lohse
151,"Sep 13, 2010",Home,WSN,-1,W,4.0,0.0,,Derek Lowe,,Yunesky Maya
152,"Sep 14, 2010",Home,WSN,-1,L,0.0,6.0,,Jair Jurrjens,,Livan Hernandez
153,"Sep 15, 2010",Home,WSN,-1,L,2.0,4.0,,Mike Minor,,John Lannan
154,"Sep 17, 2010",Away,NYM,-1,W,6.0,4.0,,Tommy Hanson,,Jon Niese
155,"Sep 18, 2010",Away,NYM,-1,W,4.0,2.0,,Tim Hudson,,Dillon Gee
156,"Sep 19, 2010",Away,NYM,-1,W,6.0,3.0,,Derek Lowe,,R.A. Dickey
157,"Sep 20, 2010",Away,PHI,-1,L,1.0,3.0,,Brandon Beachy,,Cole Hamels
158,"Sep 21, 2010",Away,PHI,-1,L,3.0,5.0,,Mike Minor,,Roy Halladay
159,"Sep 22, 2010",Away,PHI,-1,L,0.0,1.0,,Tommy Hanson,,Roy Oswalt
160,"Sep 24, 2010",Away,WSN,-1,L,3.0,8.0,,Tim Hudson,,Jordan Zimmermann
161,"Sep 25, 2010",Away,WSN,-1,W,5.0,0.0,,Derek Lowe,,Yunesky Maya
162,"Sep 26, 2010",Away,WSN,-1,L,2.0,4.0,,Brandon Beachy,,Livan Hernandez
163,"Sep 27, 2010",Home,MIA,-1,W,2.0,1.0,,Tommy Hanson,,Alex Sanabia
164,"Sep 28, 2010",Home,MIA,-1,W,3.0,2.0,,Tim Hudson,,Anibal Sanchez
165,"Sep 29, 2010",Home,MIA,-1,W,5.0,1.0,,Derek Lowe,,Andrew Miller
166,"Oct 1, 2010",Home,PHI,-1,L,5.0,11.0,,Brandon Beachy,,Kyle Kendrick
167,"Oct 2, 2010",Home,PHI,-1,L,0.0,7.0,,Tommy Hanson,,Vance Worley
168,"Oct 3, 2010",Home,PHI,-1,W,8.0,7.0,,Tim Hudson,,Cole Hamels
169,"Oct 7, 2010",Away,SFG,-1,L,0.0,1.0,,Derek Lowe,,Tim Lincecum
170,"Oct 8, 2010",Away,SFG,-1,W,5.0,4.0,,Tommy Hanson,,Matt Cain
171,"Oct 10, 2010",Home,SFG,-1,L,2.0,3.0,,Tim Hudson,,Jonathan Sanchez
172,"Oct 11, 2010",Home,SFG,-1,L,2.0,3.0,,Derek Lowe,,Madison Bumgarner
