,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
48,"May 25, 2011",Home,CIN,-1,W,5.0,4.0,1303,Roy Halladay,9884,Travis Wood
49,"May 26, 2011",Home,CIN,-1,W,10.0,4.0,1636,Cliff Lee,8362,Homer Bailey
50,"May 27, 2011",Away,NYM,-1,W,6.0,4.0,571,Roy Oswalt,1701,Chris Capuano
51,"May 28, 2011",Away,NYM,-1,W,5.0,2.0,4972,Cole Hamels,5203,Mike Pelfrey
52,"May 29, 2011",Away,NYM,-1,L,5.0,9.0,6435,Vance Worley,4424,Jon Niese
53,"May 30, 2011",Away,WSN,-1,W,5.0,4.0,1303,Roy Halladay,1116,Livan Hernandez
54,"May 31, 2011",Away,WSN,-1,L,2.0,10.0,1636,Cliff Lee,105,Jason Marquis
55,"Jun 1, 2011",Away,WSN,-1,L,1.0,2.0,571,Roy Oswalt,7080,John Lannan
56,"Jun 3, 2011",Away,PIT,-1,L,1.0,2.0,4972,Cole Hamels,5879,Jeff Karstens
57,"Jun 4, 2011",Away,PIT,-1,L,3.0,6.0,6230,Kyle Kendrick,4676,Charlie Morton
58,"Jun 5, 2011",Away,PIT,-1,W,7.0,3.0,1303,Roy Halladay,5523,James McDonald
59,"Jun 6, 2011",Home,LAD,-1,W,3.0,1.0,1636,Cliff Lee,833,Ted Lilly
60,"Jun 7, 2011",Home,LAD,-1,L,2.0,6.0,571,Roy Oswalt,3862,Rubby de la Rosa
61,"Jun 8, 2011",Home,LAD,-1,W,2.0,0.0,4972,Cole Hamels,3283,Hiroki Kuroda
62,"Jun 9, 2011",Home,CHC,-1,L,3.0,4.0,6230,Kyle Kendrick,4535,Randy Wells
63,"Jun 10, 2011",Home,CHC,-1,W,7.0,5.0,1303,Roy Halladay,305,Carlos Zambrano
64,"Jun 11, 2011",Home,CHC,-1,W,7.0,1.0,1636,Cliff Lee,3340,Matt Garza
65,"Jun 12, 2011",Home,CHC,-1,W,4.0,3.0,571,Roy Oswalt,1244,Doug Davis
66,"Jun 14, 2011",Home,MIA,-1,W,9.0,1.0,4972,Cole Hamels,9901,Chris Volstad
67,"Jun 15, 2011",Home,MIA,-1,W,8.0,1.0,6230,Kyle Kendrick,8796,Elih Villanueva
68,"Jun 15, 2011",Home,MIA,-1,W,5.0,4.0,1303,Roy Halladay,3284,Anibal Sanchez
69,"Jun 16, 2011",Home,MIA,-1,W,3.0,0.0,1636,Cliff Lee,801,Javier Vazquez
70,"Jun 17, 2011",Away,SEA,-1,L,2.0,4.0,571,Roy Oswalt,5372,Michael Pineda
71,"Jun 18, 2011",Away,SEA,-1,W,5.0,1.0,6435,Vance Worley,4772,Felix Hernandez
72,"Jun 19, 2011",Away,SEA,-1,L,0.0,2.0,4972,Cole Hamels,8044,Jason Vargas
73,"Jun 21, 2011",Away,STL,-1,W,10.0,2.0,1303,Roy Halladay,4845,Kyle McClellan
74,"Jun 22, 2011",Away,STL,-1,W,4.0,0.0,1636,Cliff Lee,739,Kyle Lohse
75,"Jun 23, 2011",Away,STL,-1,L,2.0,12.0,571,Roy Oswalt,1292,Chris Carpenter
76,"Jun 24, 2011",Home,OAK,-1,W,1.0,0.0,6435,Vance Worley,5106,Guillermo Moscoso
77,"Jun 25, 2011",Home,OAK,-1,L,1.0,4.0,4972,Cole Hamels,6249,Trevor Cahill
78,"Jun 26, 2011",Home,OAK,-1,W,3.0,1.0,1303,Roy Halladay,4004,Josh Outman
79,"Jun 28, 2011",Home,BOS,-1,W,5.0,0.0,1636,Cliff Lee,510,Josh Beckett
80,"Jun 29, 2011",Home,BOS,-1,W,2.0,1.0,6435,Vance Worley,1507,John Lackey
81,"Jun 30, 2011",Home,BOS,-1,L,2.0,5.0,4972,Cole Hamels,4930,Jon Lester
82,"Jul 1, 2011",Away,TOR,-1,W,7.0,6.0,6230,Kyle Kendrick,3403,Ricky Romero
83,"Jul 2, 2011",Away,TOR,-1,W,5.0,3.0,1303,Roy Halladay,4138,Carlos Villanueva
84,"Jul 3, 2011",Away,TOR,-1,L,4.0,7.0,1636,Cliff Lee,5559,Jo-Jo Reyes
85,"Jul 4, 2011",Away,MIA,-1,W,1.0,0.0,6435,Vance Worley,3830,Ricky Nolasco
86,"Jul 5, 2011",Away,MIA,-1,W,14.0,2.0,4972,Cole Hamels,9901,Chris Volstad
87,"Jul 6, 2011",Away,MIA,-1,L,6.0,7.0,6230,Kyle Kendrick,3284,Anibal Sanchez
88,"Jul 8, 2011",Home,ATL,-1,W,3.0,2.0,1303,Roy Halladay,8851,Brandon Beachy
89,"Jul 9, 2011",Home,ATL,-1,L,1.0,4.0,1636,Cliff Lee,9129,Tommy Hanson
90,"Jul 10, 2011",Home,ATL,-1,W,14.0,1.0,4972,Cole Hamels,199,Derek Lowe
91,"Jul 15, 2011",Away,NYM,-1,W,7.0,2.0,6435,Vance Worley,1245,R.A. Dickey
92,"Jul 16, 2011",Away,NYM,-1,L,2.0,11.0,4972,Cole Hamels,4424,Jon Niese
93,"Jul 17, 2011",Away,NYM,-1,W,8.0,5.0,6230,Kyle Kendrick,5203,Mike Pelfrey
94,"Jul 18, 2011",Away,CHC,-1,L,1.0,6.0,1303,Roy Halladay,150,Rodrigo Lopez
95,"Jul 19, 2011",Away,CHC,-1,W,4.0,2.0,1636,Cliff Lee,3340,Matt Garza
96,"Jul 20, 2011",Away,CHC,-1,W,9.0,1.0,6435,Vance Worley,517,Ryan Dempster
97,"Jul 22, 2011",Home,SDP,-1,W,3.0,1.0,4972,Cole Hamels,1984,Cory Luebke
98,"Jul 23, 2011",Home,SDP,-1,W,8.0,6.0,6230,Kyle Kendrick,3815,Mat Latos
99,"Jul 24, 2011",Home,SDP,-1,W,5.0,3.0,1303,Roy Halladay,6432,Tim Stauffer
100,"Jul 25, 2011",Home,SDP,-1,L,4.0,5.0,1636,Cliff Lee,1451,Aaron Harang
101,"Jul 26, 2011",Home,SFG,-1,W,7.0,2.0,6435,Vance Worley,5705,Barry Zito
102,"Jul 27, 2011",Home,SFG,-1,L,1.0,2.0,4972,Cole Hamels,5705,Matt Cain
103,"Jul 28, 2011",Home,SFG,-1,L,1.0,4.0,6230,Kyle Kendrick,5705,Tim Lincecum
104,"Jul 29, 2011",Home,PIT,-1,W,10.0,3.0,1303,Roy Halladay,4676,Charlie Morton
105,"Jul 30, 2011",Home,PIT,-1,W,7.0,4.0,1636,Cliff Lee,5523,James McDonald
106,"Jul 31, 2011",Home,PIT,-1,W,6.0,5.0,6435,Vance Worley,5879,Jeff Karstens
107,"Aug 1, 2011",Away,COL,-1,W,4.0,3.0,4972,Cole Hamels,2608,Jhoulys Chacin
108,"Aug 2, 2011",Away,COL,-1,W,5.0,0.0,6230,Kyle Kendrick,1571,Aaron Cook
109,"Aug 3, 2011",Away,COL,-1,W,8.0,6.0,1303,Roy Halladay,4538,Jason Hammel
110,"Aug 4, 2011",Away,SFG,-1,W,3.0,0.0,1636,Cliff Lee,5524,Madison Bumgarner
111,"Aug 5, 2011",Away,SFG,-1,W,9.0,2.0,6435,Vance Worley,7507,Jonathan Sanchez
112,"Aug 6, 2011",Away,SFG,-1,W,2.0,1.0,4972,Cole Hamels,4732,Matt Cain
113,"Aug 7, 2011",Away,SFG,-1,L,1.0,3.0,571,Roy Oswalt,5705,Tim Lincecum
114,"Aug 8, 2011",Away,LAD,-1,W,5.0,3.0,1303,Roy Halladay,3283,Hiroki Kuroda
115,"Aug 9, 2011",Away,LAD,-1,W,2.0,1.0,1636,Cliff Lee,833,Ted Lilly
116,"Aug 10, 2011",Away,LAD,-1,W,9.0,8.0,6435,Vance Worley,5842,Chad Billingsley
117,"Aug 12, 2011",Home,WSN,-1,L,2.0,4.0,4972,Cole Hamels,1116,Livan Hernandez
118,"Aug 13, 2011",Home,WSN,-1,W,11.0,3.0,571,Roy Oswalt,7080,John Lannan
119,"Aug 16, 2011",Home,ARI,-1,L,2.0,3.0,1303,Roy Halladay,7312,Josh Collmenter
120,"Aug 17, 2011",Home,ARI,-1,W,9.0,2.0,1636,Cliff Lee,4366,Joe Saunders
121,"Aug 18, 2011",Home,ARI,-1,W,4.0,1.0,6435,Vance Worley,6986,Ian Kennedy
122,"Aug 19, 2011",Away,WSN,-1,L,4.0,8.0,571,Kyle Kendrick,1116,Livan Hernandez
123,"Aug 20, 2011",Away,WSN,-1,W,5.0,0.0,571,Roy Oswalt,7080,John Lannan
124,"Aug 21, 2011",Away,WSN,-1,L,4.0,5.0,1303,Roy Halladay,2074,Chien-Ming Wang
125,"Aug 22, 2011",Home,NYM,-1,W,10.0,0.0,1636,Cliff Lee,4424,Dillon Gee
126,"Aug 23, 2011",Home,NYM,-1,W,9.0,4.0,6435,Vance Worley,4424,Jon Niese
127,"Aug 24, 2011",Home,NYM,-1,L,4.0,7.0,6230,Kyle Kendrick,5203,Mike Pelfrey
128,"Aug 26, 2011",Home,MIA,-1,L,5.0,6.0,571,Roy Oswalt,4593,Clay Hensley
129,"Aug 29, 2011",Away,CIN,-1,W,3.0,2.0,4972,Cole Hamels,8362,Homer Bailey
130,"Aug 30, 2011",Away,CIN,-1,W,9.0,0.0,1303,Roy Halladay,978,Bronson Arroyo
131,"Aug 31, 2011",Away,CIN,-1,W,3.0,0.0,1636,Cliff Lee,1703,Dontrelle Willis
132,"Sep 1, 2011",Away,CIN,-1,W,6.0,4.0,6435,Vance Worley,10130,Mike Leake
133,"Sep 2, 2011",Away,MIA,-1,W,5.0,3.0,571,Roy Oswalt,9111,Brad Hand
134,"Sep 3, 2011",Away,MIA,-1,L,4.0,8.0,4972,Cole Hamels,3830,Ricky Nolasco
135,"Sep 4, 2011",Away,MIA,-1,L,4.0,5.0,1303,Roy Halladay,3284,Anibal Sanchez
136,"Sep 5, 2011",Home,ATL,-1,W,9.0,0.0,1636,Cliff Lee,199,Derek Lowe
137,"Sep 6, 2011",Home,ATL,-1,W,6.0,3.0,6435,Vance Worley,921,Tim Hudson
138,"Sep 7, 2011",Home,ATL,-1,W,3.0,2.0,571,Roy Oswalt,8851,Brandon Beachy
139,"Sep 8, 2011",Away,MIL,-1,W,7.0,2.0,4972,Cole Hamels,2141,Chris Narveson
140,"Sep 9, 2011",Away,MIL,-1,W,5.0,3.0,1303,Roy Halladay,6204,Shaun Marcum
141,"Sep 10, 2011",Away,MIL,-1,W,3.0,2.0,1636,Cliff Lee,976,Randy Wolf
142,"Sep 11, 2011",Away,MIL,-1,L,2.0,3.0,6435,Vance Worley,8173,Yovani Gallardo
143,"Sep 12, 2011",Away,HOU,-1,L,1.0,5.0,571,Roy Oswalt,962,Brett Myers
144,"Sep 13, 2011",Away,HOU,-1,L,2.0,5.0,4972,Cole Hamels,7410,J.A. Happ
145,"Sep 14, 2011",Away,HOU,-1,W,1.0,0.0,1303,Roy Halladay,9492,Bud Norris
146,"Sep 15, 2011",Home,MIA,-1,W,3.0,1.0,6230,Kyle Kendrick,3284,Anibal Sanchez
147,"Sep 15, 2011",Home,MIA,-1,W,2.0,1.0,1636,Cliff Lee,5350,Alex Sanabia
148,"Sep 16, 2011",Home,STL,-1,L,2.0,4.0,6435,Vance Worley,8137,Jaime Garcia
149,"Sep 17, 2011",Home,STL,-1,W,9.0,2.0,571,Roy Oswalt,412,Jake Westbrook
150,"Sep 18, 2011",Home,STL,-1,L,0.0,5.0,4972,Cole Hamels,1292,Chris Carpenter
151,"Sep 19, 2011",Home,STL,-1,L,3.0,4.0,1303,Roy Halladay,739,Kyle Lohse
152,"Sep 20, 2011",Home,WSN,-1,L,3.0,4.0,6230,Kyle Kendrick,2859,Tommy Milone
153,"Sep 20, 2011",Home,WSN,-1,L,0.0,3.0,1636,Cliff Lee,7608,Ross Detwiler
154,"Sep 21, 2011",Home,WSN,-1,L,5.0,7.0,6435,Vance Worley,7080,John Lannan
155,"Sep 22, 2011",Home,WSN,-1,L,1.0,6.0,571,Roy Oswalt,5401,Brad Peacock
156,"Sep 24, 2011",Away,NYM,-1,L,1.0,2.0,4972,Cole Hamels,1245,R.A. Dickey
157,"Sep 24, 2011",Away,NYM,-1,L,3.0,6.0,4849,Joe Blanton,7396,Dillon Gee
158,"Sep 25, 2011",Away,NYM,-1,W,9.0,4.0,1303,Roy Halladay,5203,Mike Pelfrey
159,"Sep 26, 2011",Away,ATL,-1,W,4.0,2.0,1636,Cliff Lee,5985,Randall Delgado
160,"Sep 27, 2011",Away,ATL,-1,W,7.0,1.0,571,Roy Oswalt,199,Derek Lowe
161,"Sep 28, 2011",Away,ATL,-1,W,4.0,3.0,4849,Joe Blanton,921,Tim Hudson
162,"Oct 1, 2011",Home,STL,-1,W,11.0,6.0,1303,Roy Halladay,739,Kyle Lohse
163,"Oct 2, 2011",Home,STL,-1,L,4.0,5.0,1636,Cliff Lee,1292,Chris Carpenter
164,"Oct 4, 2011",Away,STL,-1,W,3.0,2.0,4972,Cole Hamels,8137,Jaime Garcia
165,"Oct 5, 2011",Away,STL,-1,L,3.0,5.0,571,Roy Oswalt,1841,Edwin Jackson
166,"Oct 7, 2011",Home,STL,-1,L,0.0,1.0,1303,Roy Halladay,1292,Chris Carpenter
