,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
51,"May 28, 2014",Away,SEA,43.8,L,1.0,3.0,3580,C.J. Wilson,4772,Felix Hernandez
52,"May 29, 2014",Away,SEA,48.7,W,7.0,5.0,4776,Matt Shoemaker,4878,Brandon Maurer
53,"May 30, 2014",Away,OAK,46.4,L,5.0,9.0,9784,Garrett Richards,11426,Drew Pomeranz
54,"May 31, 2014",Away,OAK,48.8,L,3.0,11.0,10190,Tyler Skaggs,7608,Tommy Milone
55,"Jun 1, 2014",Away,OAK,40.9,L,3.0,6.0,4235,Jered Weaver,12768,Sonny Gray
56,"Jun 3, 2014",Away,HOU,59.6,L,2.0,7.0,3580,C.J. Wilson,7531,Collin McHugh
57,"Jun 4, 2014",Away,HOU,55.9,W,4.0,0.0,9784,Garrett Richards,10304,Jarred Cosart
58,"Jun 5, 2014",Away,HOU,61.0,L,5.0,8.0,10190,Tyler Skaggs,5401,Brad Peacock
59,"Jun 6, 2014",Home,CHW,67.5,W,8.0,4.0,4235,Jered Weaver,3507,Andre Rienzo
60,"Jun 7, 2014",Home,CHW,46.3,W,6.0,5.0,4776,Matt Shoemaker,10603,Chris Sale
61,"Jun 8, 2014",Home,CHW,62.3,W,4.0,2.0,3580,C.J. Wilson,11423,Jose Quintana
62,"Jun 9, 2014",Home,OAK,54.5,W,4.0,1.0,9784,Garrett Richards,5448,Jesse Chavez
63,"Jun 10, 2014",Home,OAK,52.4,W,2.0,1.0,4026,Hector Santiago,11426,Drew Pomeranz
64,"Jun 11, 2014",Home,OAK,55.5,L,1.0,7.0,4235,Jered Weaver,7608,Tommy Milone
65,"Jun 13, 2014",Away,ATL,47.8,L,3.0,4.0,3580,C.J. Wilson,1451,Aaron Harang
66,"Jun 14, 2014",Away,ATL,43.6,W,11.0,6.0,9784,Garrett Richards,3886,Gavin Floyd
67,"Jun 15, 2014",Away,ATL,41.8,L,3.0,7.0,4026,Hector Santiago,10021,Mike Minor
68,"Jun 16, 2014",Away,CLE,57.2,L,3.0,4.0,4235,Jered Weaver,12703,Trevor Bauer
69,"Jun 17, 2014",Away,CLE,46.5,W,9.0,3.0,4776,Matt Shoemaker,9388,Josh Tomlin
70,"Jun 19, 2014",Away,CLE,53.8,L,3.0,5.0,3580,C.J. Wilson,2038,Justin Masterson
71,"Jun 20, 2014",Home,TEX,66.1,W,7.0,3.0,9784,Garrett Richards,4366,Joe Saunders
72,"Jun 21, 2014",Home,TEX,69.7,W,3.0,2.0,4235,Jered Weaver,12730,Nick Martinez
73,"Jun 22, 2014",Home,TEX,43.9,W,5.0,2.0,4776,Matt Shoemaker,13074,Yu Darvish
74,"Jun 24, 2014",Home,MIN,67.4,W,8.0,6.0,3580,C.J. Wilson,10123,Kyle Gibson
75,"Jun 25, 2014",Home,MIN,69.0,W,6.0,2.0,9784,Garrett Richards,6955,Yohan Pino
76,"Jun 26, 2014",Home,MIN,64.5,W,6.0,4.0,4235,Jered Weaver,3830,Ricky Nolasco
77,"Jun 27, 2014",Away,KCR,47.7,L,6.0,8.0,4776,Matt Shoemaker,8044,Jason Vargas
78,"Jun 28, 2014",Away,KCR,44.8,W,6.0,2.0,4026,Hector Santiago,11855,Yordano Ventura
79,"Jun 29, 2014",Away,KCR,57.6,L,4.0,5.0,3580,C.J. Wilson,2072,Jeremy Guthrie
80,"Jul 1, 2014",Away,CHW,63.5,W,8.0,4.0,9784,Garrett Richards,3292,Hector Noesi
81,"Jul 1, 2014",Away,CHW,64.0,W,7.0,5.0,4235,Jered Weaver,888,Scott Carroll
82,"Jul 2, 2014",Away,CHW,59.7,L,2.0,3.0,10190,Tyler Skaggs,6329,John Danks
83,"Jul 3, 2014",Home,HOU,63.1,W,5.0,2.0,4776,Matt Shoemaker,3855,Brett Oberholtzer
84,"Jul 4, 2014",Home,HOU,64.2,W,7.0,6.0,3580,C.J. Wilson,9434,Dallas Keuchel
85,"Jul 5, 2014",Home,HOU,62.2,W,11.0,5.0,4026,Hector Santiago,6283,Scott Feldman
86,"Jul 6, 2014",Home,HOU,68.6,W,6.0,1.0,9784,Garrett Richards,7531,Collin McHugh
87,"Jul 7, 2014",Home,TOR,61.6,W,5.0,2.0,4235,Jered Weaver,7410,J.A. Happ
88,"Jul 8, 2014",Home,TOR,59.7,L,0.0,4.0,10190,Tyler Skaggs,1245,R.A. Dickey
89,"Jul 9, 2014",Home,TOR,58.5,W,8.0,7.0,3580,C.J. Wilson,13431,Marcus Stroman
90,"Jul 10, 2014",Away,TEX,55.2,W,15.0,6.0,4026,Hector Santiago,1259,Colby Lewis
91,"Jul 11, 2014",Away,TEX,59.5,W,3.0,0.0,9784,Garrett Richards,11716,Nick Tepesch
92,"Jul 12, 2014",Away,TEX,58.4,W,5.0,2.0,4235,Jered Weaver,9803,Miles Mikolas
93,"Jul 13, 2014",Away,TEX,62.6,W,10.0,7.0,10190,Tyler Skaggs,6176,Scott Baker
94,"Jul 18, 2014",Home,SEA,54.4,W,3.0,2.0,4235,Jered Weaver,13048,Hisashi Iwakuma
95,"Jul 19, 2014",Home,SEA,50.1,L,2.0,3.0,9784,Garrett Richards,4772,Felix Hernandez
96,"Jul 20, 2014",Home,SEA,76.8,W,6.0,5.0,10190,Tyler Skaggs,3196,Chris Young
97,"Jul 21, 2014",Home,BAL,55.5,L,2.0,4.0,4776,Matt Shoemaker,9492,Bud Norris
98,"Jul 22, 2014",Home,BAL,62.6,L,2.0,4.0,4026,Hector Santiago,7024,Miguel Gonzalez
99,"Jul 23, 2014",Home,BAL,64.5,W,3.0,2.0,4235,Jered Weaver,5279,Chris Tillman
100,"Jul 24, 2014",Home,DET,51.6,L,4.0,6.0,9784,Garrett Richards,3137,Max Scherzer
101,"Jul 25, 2014",Home,DET,56.0,W,2.0,1.0,10190,Tyler Skaggs,11760,Drew Smyly
102,"Jul 26, 2014",Home,DET,42.6,W,4.0,0.0,4776,Matt Shoemaker,8700,Justin Verlander
103,"Jul 27, 2014",Home,DET,54.4,W,2.0,1.0,4026,Hector Santiago,2717,Rick Porcello
104,"Jul 29, 2014",Away,BAL,55.9,L,6.0,7.0,4235,Jered Weaver,5279,Chris Tillman
105,"Jul 30, 2014",Away,BAL,56.7,L,3.0,4.0,9784,Garrett Richards,14107,Kevin Gausman
106,"Jul 31, 2014",Away,BAL,54.2,W,1.0,0.0,10190,Tyler Skaggs,9492,Bud Norris
107,"Aug 1, 2014",Away,TBR,49.5,W,5.0,3.0,4776,Matt Shoemaker,4371,Jeremy Hellickson
108,"Aug 2, 2014",Away,TBR,49.7,L,3.0,10.0,3580,C.J. Wilson,6345,Chris Archer
109,"Aug 3, 2014",Away,TBR,52.6,W,7.0,5.0,4235,Jered Weaver,6397,Jake Odorizzi
110,"Aug 4, 2014",Away,LAD,38.4,W,5.0,0.0,9784,Garrett Richards,1943,Zack Greinke
111,"Aug 5, 2014",Away,LAD,26.3,L,4.0,5.0,4026,Hector Santiago,2036,Clayton Kershaw
112,"Aug 6, 2014",Home,LAD,47.7,L,1.0,2.0,4776,Matt Shoemaker,1757,Dan Haren
113,"Aug 7, 2014",Home,LAD,49.6,L,0.0,7.0,3580,C.J. Wilson,14444,Hyun-Jin Ryu
114,"Aug 8, 2014",Home,BOS,61.3,L,2.0,4.0,4235,Jered Weaver,3993,Allen Webster
115,"Aug 9, 2014",Home,BOS,59.3,W,5.0,4.0,9784,Garrett Richards,3543,Clay Buchholz
116,"Aug 10, 2014",Home,BOS,62.5,L,1.0,3.0,4026,Hector Santiago,3862,Rubby de la Rosa
117,"Aug 12, 2014",Home,PHI,56.9,W,7.0,2.0,3580,C.J. Wilson,1137,Jerome Williams
118,"Aug 13, 2014",Home,PHI,56.9,W,4.0,3.0,4235,Jered Weaver,512,A.J. Burnett
119,"Aug 15, 2014",Away,TEX,74.9,W,5.0,4.0,9784,Garrett Richards,12730,Nick Martinez
120,"Aug 16, 2014",Away,TEX,57.1,W,5.0,4.0,4776,Matt Shoemaker,1259,Colby Lewis
121,"Aug 17, 2014",Away,TEX,59.2,L,2.0,3.0,4026,Hector Santiago,11716,Nick Tepesch
122,"Aug 18, 2014",Away,BOS,54.1,W,4.0,2.0,3580,C.J. Wilson,11428,Brandon Workman
123,"Aug 19, 2014",Away,BOS,55.7,W,4.0,3.0,4235,Jered Weaver,3993,Allen Webster
124,"Aug 20, 2014",Away,BOS,53.7,W,8.0,3.0,9784,Garrett Richards,3543,Clay Buchholz
125,"Aug 21, 2014",Away,BOS,53.7,W,2.0,0.0,4776,Matt Shoemaker,3862,Rubby de la Rosa
126,"Aug 22, 2014",Away,OAK,41.7,L,3.0,5.0,4026,Hector Santiago,12768,Sonny Gray
127,"Aug 23, 2014",Away,OAK,44.1,L,1.0,2.0,3580,C.J. Wilson,4930,Jon Lester
128,"Aug 24, 2014",Away,OAK,45.0,W,9.0,4.0,4235,Jered Weaver,4897,Scott Kazmir
129,"Aug 25, 2014",Home,MIA,44.4,L,1.0,7.0,5221,Wade LeBlanc,10304,Jarred Cosart
130,"Aug 26, 2014",Home,MIA,54.5,W,8.0,2.0,4776,Matt Shoemaker,9132,Nathan Eovaldi
131,"Aug 27, 2014",Home,MIA,53.5,W,6.0,1.0,4026,Hector Santiago,5669,Henderson Alvarez
132,"Aug 28, 2014",Home,OAK,55.9,W,4.0,3.0,3580,C.J. Wilson,12768,Sonny Gray
133,"Aug 29, 2014",Home,OAK,48.5,W,4.0,0.0,4235,Jered Weaver,4930,Jon Lester
134,"Aug 30, 2014",Home,OAK,47.8,W,2.0,0.0,976,Cory Rasmus,3254,Jeff Samardzija
135,"Aug 31, 2014",Home,OAK,51.9,W,8.0,1.0,4776,Matt Shoemaker,4897,Scott Kazmir
136,"Sep 2, 2014",Away,HOU,68.3,L,3.0,8.0,3580,C.J. Wilson,5401,Brad Peacock
137,"Sep 3, 2014",Away,HOU,57.6,L,1.0,4.0,4235,Jered Weaver,7531,Collin McHugh
138,"Sep 4, 2014",Away,MIN,57.6,W,5.0,4.0,4026,Hector Santiago,10123,Kyle Gibson
139,"Sep 5, 2014",Away,MIN,56.2,W,7.0,6.0,4776,Matt Shoemaker,3830,Ricky Nolasco
140,"Sep 6, 2014",Away,MIN,46.3,W,8.0,5.0,2413,Cory Rasmus,7450,Phil Hughes
141,"Sep 7, 2014",Away,MIN,63.5,W,14.0,4.0,3580,C.J. Wilson,11261,Logan Darnell
142,"Sep 8, 2014",Away,CLE,45.4,W,12.0,3.0,4235,Jered Weaver,5867,Danny Salazar
143,"Sep 9, 2014",Away,TEX,63.9,W,9.0,3.0,4026,Hector Santiago,1259,Colby Lewis
144,"Sep 10, 2014",Away,TEX,67.6,W,8.0,1.0,4776,Matt Shoemaker,11716,Nick Tepesch
145,"Sep 11, 2014",Away,TEX,70.5,W,7.0,3.0,2413,Cory Rasmus,12730,Nick Martinez
146,"Sep 12, 2014",Home,HOU,76.1,W,11.0,3.0,3580,C.J. Wilson,3855,Brett Oberholtzer
147,"Sep 13, 2014",Home,HOU,68.8,W,5.0,2.0,4235,Jered Weaver,6283,Scott Feldman
148,"Sep 14, 2014",Home,HOU,63.0,L,1.0,6.0,4026,Hector Santiago,9434,Dallas Keuchel
149,"Sep 15, 2014",Home,SEA,41.4,W,8.0,1.0,4776,Matt Shoemaker,13048,Hisashi Iwakuma
150,"Sep 16, 2014",Home,SEA,48.2,L,2.0,13.0,2413,Cory Rasmus,12673,Roenis Elias
151,"Sep 17, 2014",Home,SEA,58.1,W,5.0,0.0,3580,C.J. Wilson,11828,James Paxton
152,"Sep 18, 2014",Home,SEA,40.4,L,1.0,3.0,5221,Wade LeBlanc,4772,Felix Hernandez
153,"Sep 19, 2014",Home,TEX,57.7,L,3.0,12.0,4026,Hector Santiago,11266,Lisalverto Bonilla
154,"Sep 20, 2014",Home,TEX,66.0,W,8.0,5.0,4235,Jered Weaver,1259,Colby Lewis
155,"Sep 21, 2014",Home,TEX,63.4,L,1.0,2.0,2413,Cory Rasmus,11716,Nick Tepesch
156,"Sep 22, 2014",Away,OAK,47.7,L,4.0,8.0,3580,C.J. Wilson,3254,Jeff Samardzija
157,"Sep 23, 2014",Away,OAK,41.0,W,2.0,0.0,5221,Wade LeBlanc,12768,Sonny Gray
158,"Sep 24, 2014",Away,OAK,41.5,W,5.0,4.0,4026,Hector Santiago,4930,Jon Lester
159,"Sep 26, 2014",Away,SEA,43.2,L,3.0,4.0,4235,Jered Weaver,13048,Hisashi Iwakuma
160,"Sep 27, 2014",Away,SEA,43.6,L,1.0,2.0,2413,C.J. Wilson,11828,James Paxton
161,"Sep 28, 2014",Away,SEA,39.3,L,1.0,4.0,2413,Cory Rasmus,4772,Felix Hernandez
162,"Oct 2, 2014",Home,KCR,56.7,L,2.0,3.0,4235,Jered Weaver,8044,Jason Vargas
163,"Oct 3, 2014",Home,KCR,50.8,L,1.0,4.0,4776,Matt Shoemaker,11855,Yordano Ventura
164,"Oct 5, 2014",Away,KCR,43.3,L,3.0,8.0,3580,C.J. Wilson,7059,James Shields
