,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
41,"May 17, 2013",Home,ARI,-1,L,2.0,9.0,9918,Kevin Slowey,6249,Trevor Cahill
42,"May 18, 2013",Home,ARI,-1,L,0.0,1.0,6570,Tom Koehler,4662,Brandon McCarthy
43,"May 19, 2013",Home,ARI,-1,W,2.0,1.0,3830,Ricky Nolasco,8779,Wade Miley
44,"May 20, 2013",Home,PHI,-1,W,5.0,1.0,5350,Alex Sanabia,4972,Cole Hamels
45,"May 21, 2013",Home,PHI,-1,L,3.0,7.0,11530,Jose Fernandez,8536,Tyler Cloyd
46,"May 22, 2013",Home,PHI,-1,L,0.0,3.0,9918,Kevin Slowey,1636,Cliff Lee
47,"May 24, 2013",Away,CHW,-1,L,3.0,4.0,6570,Tom Koehler,6329,John Danks
48,"May 25, 2013",Away,CHW,-1,L,1.0,2.0,3830,Ricky Nolasco,1051,Jake Peavy
49,"May 26, 2013",Away,CHW,-1,L,3.0,5.0,5350,Alex Sanabia,9303,Dylan Axelrod
50,"May 27, 2013",Away,TBR,-1,L,6.0,10.0,11530,Jose Fernandez,6397,Jake Odorizzi
51,"May 28, 2013",Away,TBR,-1,L,6.0,7.0,9918,Kevin Slowey,4371,Jeremy Hellickson
52,"May 29, 2013",Home,TBR,-1,L,1.0,3.0,6570,Tom Koehler,3273,Roberto Hernandez
53,"May 30, 2013",Home,TBR,-1,L,2.0,5.0,3830,Ricky Nolasco,1890,Alex Colome
54,"May 31, 2013",Home,NYM,-1,W,5.0,1.0,10185,Jacob Turner,6204,Shaun Marcum
55,"Jun 1, 2013",Home,NYM,-1,W,8.0,1.0,11530,Jose Fernandez,7531,Collin McHugh
56,"Jun 2, 2013",Home,NYM,-1,W,11.0,6.0,9918,Kevin Slowey,11713,Matt Harvey
57,"Jun 3, 2013",Away,PHI,-1,L,2.0,7.0,6570,Tom Koehler,6230,Kyle Kendrick
58,"Jun 4, 2013",Away,PHI,-1,L,3.0,7.0,3830,Ricky Nolasco,7106,Jonathan Pettibone
59,"Jun 5, 2013",Away,PHI,-1,L,1.0,6.0,10185,Jacob Turner,4972,Cole Hamels
60,"Jun 8, 2013",Away,NYM,-1,W,2.0,1.0,11530,Jose Fernandez,11713,Matt Harvey
61,"Jun 9, 2013",Away,NYM,-1,W,8.0,4.0,6570,Tom Koehler,4424,Jon Niese
62,"Jun 10, 2013",Home,MIL,-1,L,1.0,6.0,6570,Ricky Nolasco,8173,Yovani Gallardo
63,"Jun 11, 2013",Home,MIL,-1,W,5.0,4.0,10185,Jacob Turner,7738,Wily Peralta
64,"Jun 12, 2013",Home,MIL,-1,L,1.0,10.0,9918,Kevin Slowey,8404,Alfredo Figaro
65,"Jun 14, 2013",Home,STL,-1,W,5.0,4.0,11530,Jose Fernandez,412,Jake Westbrook
66,"Jun 15, 2013",Home,STL,-1,L,7.0,13.0,6570,Tom Koehler,2520,Lance Lynn
67,"Jun 16, 2013",Home,STL,-1,W,7.0,2.0,3830,Ricky Nolasco,11334,Tyler Lyons
68,"Jun 17, 2013",Away,ARI,-1,W,3.0,2.0,10185,Jacob Turner,9323,Patrick Corbin
69,"Jun 18, 2013",Away,ARI,-1,L,2.0,3.0,9132,Nathan Eovaldi,5985,Randall Delgado
70,"Jun 19, 2013",Away,ARI,-1,L,1.0,3.0,11530,Jose Fernandez,6249,Trevor Cahill
71,"Jun 20, 2013",Away,SFG,-1,W,2.0,1.0,6570,Tom Koehler,1783,Chad Gaudin
72,"Jun 21, 2013",Away,SFG,-1,W,6.0,3.0,3830,Ricky Nolasco,5705,Tim Lincecum
73,"Jun 22, 2013",Away,SFG,-1,L,1.0,2.0,10185,Jacob Turner,944,Barry Zito
74,"Jun 23, 2013",Away,SFG,-1,W,7.0,2.0,9132,Nathan Eovaldi,4732,Matt Cain
75,"Jun 25, 2013",Home,MIN,-1,W,4.0,2.0,11530,Jose Fernandez,1767,Kevin Correia
76,"Jun 26, 2013",Home,MIN,-1,W,5.0,3.0,6570,Tom Koehler,5089,Scott Diamond
77,"Jun 28, 2013",Home,SDP,-1,L,2.0,9.0,3830,Ricky Nolasco,3990,Edinson Volquez
78,"Jun 29, 2013",Home,SDP,-1,W,7.0,1.0,10185,Jacob Turner,8011,Eric Stults
79,"Jun 30, 2013",Home,SDP,-1,W,6.0,2.0,9132,Nathan Eovaldi,8782,Andrew Cashner
80,"Jul 1, 2013",Home,SDP,-1,W,4.0,0.0,11530,Jose Fernandez,105,Jason Marquis
81,"Jul 2, 2013",Away,ATL,-1,L,3.0,11.0,6570,Tom Koehler,9417,Kris Medlen
82,"Jul 3, 2013",Away,ATL,-1,W,6.0,3.0,3830,Ricky Nolasco,10021,Mike Minor
83,"Jul 4, 2013",Away,ATL,-1,W,4.0,3.0,5669,Henderson Alvarez,6797,Julio Teheran
84,"Jul 5, 2013",Away,STL,-1,L,1.0,4.0,10185,Jacob Turner,412,Jake Westbrook
85,"Jul 6, 2013",Away,STL,-1,L,4.0,5.0,9132,Nathan Eovaldi,9761,Joe Kelly
86,"Jul 7, 2013",Away,STL,-1,L,2.0,3.0,11530,Jose Fernandez,2520,Lance Lynn
87,"Jul 8, 2013",Home,ATL,-1,L,1.0,7.0,9918,Kevin Slowey,10021,Mike Minor
88,"Jul 9, 2013",Home,ATL,-1,L,4.0,6.0,5669,Henderson Alvarez,6797,Julio Teheran
89,"Jul 10, 2013",Home,ATL,-1,W,6.0,2.0,10185,Jacob Turner,8678,Paul Maholm
90,"Jul 12, 2013",Home,WSN,-1,W,8.0,3.0,9132,Nathan Eovaldi,10131,Stephen Strasburg
91,"Jul 13, 2013",Home,WSN,-1,W,2.0,1.0,11530,Jose Fernandez,1757,Dan Haren
92,"Jul 14, 2013",Home,WSN,-1,L,2.0,5.0,5669,Henderson Alvarez,10466,Taylor Jordan
93,"Jul 19, 2013",Away,MIL,-1,L,0.0,2.0,10185,Jacob Turner,739,Kyle Lohse
94,"Jul 20, 2013",Away,MIL,-1,L,0.0,6.0,9132,Nathan Eovaldi,8173,Yovani Gallardo
95,"Jul 21, 2013",Away,MIL,-1,L,0.0,1.0,5669,Henderson Alvarez,7738,Wily Peralta
96,"Jul 22, 2013",Away,COL,-1,W,3.0,1.0,6570,Tom Koehler,11426,Drew Pomeranz
97,"Jul 23, 2013",Away,COL,-1,W,4.0,2.0,11530,Jose Fernandez,2608,Jhoulys Chacin
98,"Jul 24, 2013",Away,COL,-1,L,1.0,2.0,10185,Jacob Turner,2047,Jorge De La Rosa
99,"Jul 25, 2013",Away,COL,-1,W,5.0,3.0,9132,Nathan Eovaldi,7731,Juan Nicasio
100,"Jul 26, 2013",Home,PIT,-1,W,2.0,0.0,5669,Henderson Alvarez,2929,Jeff Locke
101,"Jul 27, 2013",Home,PIT,-1,L,4.0,7.0,6570,Tom Koehler,4676,Charlie Morton
102,"Jul 28, 2013",Home,PIT,-1,W,3.0,2.0,11530,Jose Fernandez,13125,Gerrit Cole
103,"Jul 29, 2013",Home,NYM,-1,L,5.0,6.0,10185,Jacob Turner,1989,Jeremy Hefner
104,"Jul 30, 2013",Home,NYM,-1,L,2.0,4.0,9132,Nathan Eovaldi,10310,Zack Wheeler
105,"Jul 31, 2013",Home,NYM,-1,W,3.0,2.0,5669,Henderson Alvarez,8476,Jenrry Mejia
106,"Aug 1, 2013",Home,NYM,-1,W,3.0,0.0,6570,Tom Koehler,11713,Matt Harvey
107,"Aug 2, 2013",Home,CLE,-1,W,10.0,0.0,11530,Jose Fernandez,3374,Ubaldo Jimenez
108,"Aug 3, 2013",Home,CLE,-1,L,3.0,4.0,10185,Jacob Turner,2895,Zach McAllister
109,"Aug 4, 2013",Home,CLE,-1,L,0.0,2.0,9132,Nathan Eovaldi,4897,Scott Kazmir
110,"Aug 6, 2013",Away,PIT,-1,L,3.0,4.0,5669,Henderson Alvarez,2929,Jeff Locke
111,"Aug 7, 2013",Away,PIT,-1,L,2.0,4.0,6570,Tom Koehler,4676,Charlie Morton
112,"Aug 8, 2013",Away,PIT,-1,L,4.0,5.0,11530,Jose Fernandez,13125,Gerrit Cole
113,"Aug 9, 2013",Away,ATL,-1,L,0.0,5.0,10185,Jacob Turner,8851,Brandon Beachy
114,"Aug 10, 2013",Away,ATL,-1,W,1.0,0.0,9132,Nathan Eovaldi,13781,Alex Wood
115,"Aug 11, 2013",Away,ATL,-1,L,4.0,9.0,5669,Henderson Alvarez,10021,Mike Minor
116,"Aug 12, 2013",Away,KCR,-1,L,2.0,6.0,6570,Tom Koehler,7441,Wade Davis
117,"Aug 13, 2013",Away,KCR,-1,W,1.0,0.0,11530,Jose Fernandez,769,Bruce Chen
118,"Aug 14, 2013",Away,KCR,-1,W,5.0,2.0,10185,Jacob Turner,3200,Ervin Santana
119,"Aug 16, 2013",Home,SFG,-1,L,10.0,14.0,9132,Nathan Eovaldi,1783,Chad Gaudin
120,"Aug 17, 2013",Home,SFG,-1,L,4.0,6.0,5669,Henderson Alvarez,4732,Matt Cain
121,"Aug 18, 2013",Home,SFG,-1,W,6.0,5.0,6570,Tom Koehler,5524,Madison Bumgarner
122,"Aug 19, 2013",Home,LAD,-1,W,6.0,2.0,11530,Jose Fernandez,14444,Hyun-Jin Ryu
123,"Aug 20, 2013",Home,LAD,-1,L,4.0,6.0,10185,Jacob Turner,1701,Chris Capuano
124,"Aug 21, 2013",Home,LAD,-1,L,1.0,4.0,9132,Nathan Eovaldi,1943,Zack Greinke
125,"Aug 22, 2013",Home,LAD,-1,L,0.0,6.0,5669,Henderson Alvarez,2036,Clayton Kershaw
126,"Aug 23, 2013",Home,COL,-1,L,2.0,3.0,6570,Tom Koehler,2608,Jhoulys Chacin
127,"Aug 24, 2013",Home,COL,-1,W,3.0,0.0,11530,Jose Fernandez,6865,Jeff Manship
128,"Aug 25, 2013",Home,COL,-1,L,3.0,4.0,10185,Jacob Turner,2047,Jorge De La Rosa
129,"Aug 27, 2013",Away,WSN,-1,L,1.0,2.0,9132,Nathan Eovaldi,8268,Ross Ohlendorf
130,"Aug 28, 2013",Away,WSN,-1,L,3.0,4.0,5669,Henderson Alvarez,10131,Stephen Strasburg
131,"Aug 29, 2013",Away,WSN,-1,L,0.0,9.0,6570,Tom Koehler,7448,Gio Gonzalez
132,"Aug 30, 2013",Away,ATL,-1,L,1.0,2.0,11530,Jose Fernandez,6797,Julio Teheran
133,"Aug 31, 2013",Away,ATL,-1,L,4.0,5.0,10185,Jacob Turner,10021,Mike Minor
134,"Sep 1, 2013",Away,ATL,-1,W,7.0,0.0,9132,Nathan Eovaldi,13781,Alex Wood
135,"Sep 2, 2013",Away,CHC,-1,W,4.0,3.0,5669,Henderson Alvarez,9884,Travis Wood
136,"Sep 3, 2013",Away,CHC,-1,W,6.0,2.0,6570,Tom Koehler,1841,Edwin Jackson
137,"Sep 4, 2013",Away,CHC,-1,L,7.0,9.0,12027,Brian Flynn,3254,Jeff Samardzija
138,"Sep 6, 2013",Home,WSN,-1,W,7.0,0.0,11530,Jose Fernandez,1757,Dan Haren
139,"Sep 7, 2013",Home,WSN,-1,L,2.0,9.0,9132,Nathan Eovaldi,8753,Tanner Roark
140,"Sep 8, 2013",Home,WSN,-1,L,4.0,6.0,10185,Jacob Turner,10131,Stephen Strasburg
141,"Sep 9, 2013",Home,ATL,-1,L,2.0,5.0,5669,Henderson Alvarez,9417,Kris Medlen
142,"Sep 10, 2013",Home,ATL,-1,L,3.0,4.0,6570,Tom Koehler,6797,Julio Teheran
143,"Sep 11, 2013",Home,ATL,-1,W,5.0,2.0,11530,Jose Fernandez,10021,Mike Minor
144,"Sep 12, 2013",Home,ATL,-1,L,1.0,6.0,9132,Brian Flynn,1077,Freddy Garcia
145,"Sep 13, 2013",Away,NYM,-1,L,3.0,4.0,9111,Brad Hand,4424,Jon Niese
146,"Sep 14, 2013",Away,NYM,-1,W,3.0,0.0,5669,Henderson Alvarez,7775,Carlos Torres
147,"Sep 14, 2013",Away,NYM,-1,L,1.0,3.0,10185,Jacob Turner,7624,Daisuke Matsuzaka
148,"Sep 15, 2013",Away,NYM,-1,L,0.0,1.0,6570,Tom Koehler,7396,Dillon Gee
149,"Sep 16, 2013",Away,PHI,-1,L,2.0,12.0,11710,Sam Dyson,1636,Cliff Lee
150,"Sep 17, 2013",Away,PHI,-1,L,4.0,6.0,12027,Brian Flynn,1303,Roy Halladay
151,"Sep 18, 2013",Away,PHI,-1,W,4.0,3.0,9132,Nathan Eovaldi,3193,Zach Miner
152,"Sep 19, 2013",Away,WSN,-1,L,2.0,3.0,5669,Henderson Alvarez,10131,Gio Gonzalez
153,"Sep 20, 2013",Away,WSN,-1,L,0.0,8.0,10185,Jacob Turner,4505,Jordan Zimmermann
154,"Sep 22, 2013",Away,WSN,-1,W,4.0,2.0,6570,Tom Koehler,1757,Dan Haren
155,"Sep 22, 2013",Away,WSN,-1,L,4.0,5.0,12027,Brian Flynn,10131,Stephen Strasburg
156,"Sep 23, 2013",Home,PHI,-1,W,4.0,0.0,9132,Nathan Eovaldi,1303,Roy Halladay
157,"Sep 24, 2013",Home,PHI,-1,L,1.0,2.0,5669,Henderson Alvarez,3193,Zach Miner
158,"Sep 25, 2013",Home,PHI,-1,W,3.0,2.0,9111,Brad Hand,4972,Cole Hamels
159,"Sep 27, 2013",Home,DET,-1,W,3.0,2.0,6570,Tom Koehler,2717,Jose Alvarez
160,"Sep 28, 2013",Home,DET,-1,W,2.0,1.0,9132,Nathan Eovaldi,3284,Anibal Sanchez
161,"Sep 29, 2013",Home,DET,-1,W,1.0,0.0,5669,Henderson Alvarez,8700,Justin Verlander
