,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
38,"May 14, 2011",Home,STL,-1,W,7.0,3.0,6893,Johnny Cueto,4845,Kyle McClellan
39,"May 15, 2011",Home,STL,-1,W,9.0,7.0,9884,Travis Wood,1292,Chris Carpenter
40,"May 16, 2011",Home,CHC,-1,W,7.0,4.0,8362,Homer Bailey,305,Carlos Zambrano
41,"May 17, 2011",Home,CHC,-1,W,7.0,5.0,3990,Edinson Volquez,3340,Matt Garza
42,"May 18, 2011",Home,PIT,-1,L,0.0,5.0,978,Bronson Arroyo,4676,Charlie Morton
43,"May 19, 2011",Home,PIT,-1,L,3.0,5.0,6893,Johnny Cueto,5523,James McDonald
44,"May 20, 2011",Away,CLE,-1,L,4.0,5.0,9884,Travis Wood,10054,Alex White
45,"May 21, 2011",Away,CLE,-1,L,1.0,2.0,8362,Homer Bailey,9388,Josh Tomlin
46,"May 22, 2011",Away,CLE,-1,L,4.0,12.0,3990,Edinson Volquez,6632,Carlos Carrasco
47,"May 23, 2011",Away,PHI,-1,L,3.0,10.0,978,Bronson Arroyo,4972,Cole Hamels
48,"May 24, 2011",Away,PHI,-1,W,6.0,3.0,6893,Johnny Cueto,6435,Vance Worley
49,"May 25, 2011",Away,PHI,-1,L,4.0,5.0,9884,Travis Wood,1303,Roy Halladay
50,"May 26, 2011",Away,PHI,-1,L,4.0,10.0,8362,Homer Bailey,1636,Cliff Lee
51,"May 27, 2011",Away,ATL,-1,W,5.0,1.0,10130,Mike Leake,9129,Tommy Hanson
52,"May 28, 2011",Away,ATL,-1,L,6.0,7.0,978,Bronson Arroyo,199,Derek Lowe
53,"May 29, 2011",Away,ATL,-1,L,1.0,2.0,6893,Johnny Cueto,5556,Jair Jurrjens
54,"May 30, 2011",Home,MIL,-1,W,7.0,3.0,9884,Travis Wood,2141,Chris Narveson
55,"May 31, 2011",Home,MIL,-1,L,2.0,7.0,7641,Chad Reineke,1943,Zack Greinke
56,"Jun 1, 2011",Home,MIL,-1,W,4.0,3.0,10130,Mike Leake,6204,Shaun Marcum
57,"Jun 3, 2011",Home,LAD,-1,W,2.0,1.0,978,Bronson Arroyo,3283,Hiroki Kuroda
58,"Jun 4, 2011",Home,LAD,-1,L,8.0,11.0,6893,Johnny Cueto,2036,Clayton Kershaw
59,"Jun 5, 2011",Home,LAD,-1,L,6.0,9.0,9884,Travis Wood,5842,Chad Billingsley
60,"Jun 6, 2011",Home,CHC,-1,W,8.0,2.0,10130,Mike Leake,3340,Matt Garza
61,"Jun 7, 2011",Home,CHC,-1,W,8.0,2.0,3990,Edinson Volquez,1244,Doug Davis
62,"Jun 8, 2011",Home,CHC,-1,L,1.0,4.0,978,Bronson Arroyo,517,Ryan Dempster
63,"Jun 9, 2011",Away,SFG,-1,W,3.0,0.0,6893,Johnny Cueto,5524,Madison Bumgarner
64,"Jun 10, 2011",Away,SFG,-1,L,2.0,3.0,9884,Travis Wood,1011,Ryan Vogelsong
65,"Jun 11, 2011",Away,SFG,-1,W,10.0,2.0,10130,Mike Leake,5705,Tim Lincecum
66,"Jun 12, 2011",Away,SFG,-1,L,2.0,4.0,3990,Edinson Volquez,7507,Jonathan Sanchez
67,"Jun 13, 2011",Away,LAD,-1,W,6.0,4.0,978,Bronson Arroyo,3283,Hiroki Kuroda
68,"Jun 14, 2011",Away,LAD,-1,W,3.0,2.0,6893,Johnny Cueto,2036,Clayton Kershaw
69,"Jun 15, 2011",Away,LAD,-1,W,7.0,2.0,9884,Travis Wood,5842,Chad Billingsley
70,"Jun 17, 2011",Home,TOR,-1,L,2.0,3.0,10130,Mike Leake,5559,Jo-Jo Reyes
71,"Jun 18, 2011",Home,TOR,-1,L,0.0,4.0,3990,Edinson Volquez,9346,Brandon Morrow
72,"Jun 19, 2011",Home,TOR,-1,W,2.0,1.0,978,Bronson Arroyo,4138,Carlos Villanueva
73,"Jun 20, 2011",Home,NYY,-1,L,3.0,5.0,6893,Travis Wood,1994,Ivan Nova
74,"Jun 22, 2011",Home,NYY,-1,L,2.0,4.0,10130,Mike Leake,1077,Freddy Garcia
75,"Jun 22, 2011",Home,NYY,-1,W,10.0,2.0,6893,Johnny Cueto,2374,Brian Gordon
76,"Jun 24, 2011",Away,BAL,-1,L,4.0,5.0,3990,Edinson Volquez,7831,Chris Jakubauskas
77,"Jun 25, 2011",Away,BAL,-1,W,10.0,5.0,978,Bronson Arroyo,2646,Brian Matusz
78,"Jun 26, 2011",Away,BAL,-1,L,5.0,7.0,8362,Homer Bailey,2072,Jeremy Guthrie
79,"Jun 27, 2011",Away,TBR,-1,W,5.0,0.0,6893,Mike Leake,4371,Jeremy Hellickson
80,"Jun 28, 2011",Away,TBR,-1,L,3.0,4.0,6893,Johnny Cueto,3184,David Price
81,"Jun 29, 2011",Away,TBR,-1,W,4.0,3.0,3990,Edinson Volquez,7059,James Shields
82,"Jul 1, 2011",Home,CLE,-1,L,2.0,8.0,978,Bronson Arroyo,2038,Justin Masterson
83,"Jul 2, 2011",Home,CLE,-1,L,1.0,3.0,8362,Homer Bailey,3273,Roberto Hernandez
84,"Jul 3, 2011",Home,CLE,-1,W,7.0,5.0,10130,Mike Leake,4961,Mitch Talbot
85,"Jul 4, 2011",Away,STL,-1,L,0.0,1.0,6893,Johnny Cueto,1292,Chris Carpenter
86,"Jul 5, 2011",Away,STL,-1,L,1.0,8.0,3990,Edinson Volquez,8137,Jaime Garcia
87,"Jul 6, 2011",Away,STL,-1,W,9.0,8.0,978,Bronson Arroyo,412,Jake Westbrook
88,"Jul 7, 2011",Away,MIL,-1,L,4.0,5.0,8362,Homer Bailey,2141,Chris Narveson
89,"Jul 8, 2011",Away,MIL,-1,L,7.0,8.0,10130,Mike Leake,1943,Zack Greinke
90,"Jul 9, 2011",Away,MIL,-1,W,8.0,4.0,6893,Johnny Cueto,6204,Shaun Marcum
91,"Jul 10, 2011",Away,MIL,-1,L,3.0,4.0,1703,Dontrelle Willis,976,Randy Wolf
92,"Jul 15, 2011",Home,STL,-1,W,6.0,5.0,6893,Johnny Cueto,412,Jake Westbrook
93,"Jul 16, 2011",Home,STL,-1,L,1.0,4.0,978,Bronson Arroyo,1292,Chris Carpenter
94,"Jul 17, 2011",Home,STL,-1,W,3.0,1.0,8362,Homer Bailey,8137,Jaime Garcia
95,"Jul 18, 2011",Away,PIT,-1,L,0.0,2.0,1703,Dontrelle Willis,5523,Charlie Morton
96,"Jul 19, 2011",Away,PIT,-1,L,0.0,1.0,10130,Mike Leake,5523,James McDonald
97,"Jul 20, 2011",Away,PIT,-1,W,3.0,1.0,6893,Johnny Cueto,5879,Jeff Karstens
98,"Jul 22, 2011",Home,ATL,-1,L,4.0,6.0,978,Bronson Arroyo,5556,Jair Jurrjens
99,"Jul 23, 2011",Home,ATL,-1,W,11.0,2.0,8362,Homer Bailey,199,Derek Lowe
100,"Jul 24, 2011",Home,ATL,-1,W,4.0,3.0,1703,Dontrelle Willis,8851,Brandon Beachy
101,"Jul 25, 2011",Home,NYM,-1,L,2.0,4.0,10130,Mike Leake,1245,R.A. Dickey
102,"Jul 26, 2011",Home,NYM,-1,L,6.0,8.0,6893,Johnny Cueto,4424,Jon Niese
103,"Jul 27, 2011",Home,NYM,-1,L,2.0,8.0,978,Bronson Arroyo,5203,Mike Pelfrey
104,"Jul 28, 2011",Home,NYM,-1,L,9.0,10.0,8362,Homer Bailey,1701,Chris Capuano
105,"Jul 29, 2011",Home,SFG,-1,W,4.0,3.0,1703,Dontrelle Willis,1011,Ryan Vogelsong
106,"Jul 30, 2011",Home,SFG,-1,W,7.0,2.0,10130,Mike Leake,5524,Madison Bumgarner
107,"Jul 31, 2011",Home,SFG,-1,W,9.0,0.0,6893,Johnny Cueto,944,Barry Zito
108,"Aug 1, 2011",Away,HOU,-1,L,3.0,4.0,978,Bronson Arroyo,9492,Bud Norris
109,"Aug 2, 2011",Away,HOU,-1,W,5.0,1.0,8362,Homer Bailey,2586,Wandy Rodriguez
110,"Aug 3, 2011",Away,HOU,-1,L,4.0,5.0,1703,Dontrelle Willis,7593,Jordan Lyles
111,"Aug 5, 2011",Away,CHC,-1,L,3.0,4.0,10130,Mike Leake,517,Ryan Dempster
112,"Aug 6, 2011",Away,CHC,-1,L,4.0,11.0,6893,Johnny Cueto,305,Carlos Zambrano
113,"Aug 7, 2011",Away,CHC,-1,W,8.0,7.0,978,Bronson Arroyo,4535,Randy Wells
114,"Aug 8, 2011",Home,COL,-1,L,7.0,10.0,8362,Homer Bailey,4538,Jason Hammel
115,"Aug 9, 2011",Home,COL,-1,L,2.0,3.0,1703,Dontrelle Willis,6317,Esmil Rogers
116,"Aug 10, 2011",Home,COL,-1,W,3.0,2.0,10130,Mike Leake,106,Kevin Millwood
117,"Aug 11, 2011",Home,COL,-1,W,2.0,1.0,6893,Johnny Cueto,2608,Jhoulys Chacin
118,"Aug 12, 2011",Home,SDP,-1,W,5.0,3.0,978,Bronson Arroyo,3815,Mat Latos
119,"Aug 13, 2011",Home,SDP,-1,W,13.0,1.0,8362,Homer Bailey,6432,Tim Stauffer
120,"Aug 14, 2011",Home,SDP,-1,L,3.0,7.0,1703,Dontrelle Willis,5221,Wade LeBlanc
121,"Aug 16, 2011",Away,WSN,-1,L,4.0,6.0,10130,Mike Leake,2074,Chien-Ming Wang
122,"Aug 17, 2011",Away,WSN,-1,W,2.0,1.0,6893,Johnny Cueto,2859,Ross Detwiler
123,"Aug 18, 2011",Away,WSN,-1,L,1.0,3.0,978,Bronson Arroyo,4505,Jordan Zimmermann
124,"Aug 19, 2011",Away,PIT,-1,W,11.0,8.0,8362,Homer Bailey,1767,Kevin Correia
125,"Aug 20, 2011",Away,PIT,-1,L,3.0,5.0,1703,Dontrelle Willis,4676,Charlie Morton
126,"Aug 21, 2011",Away,PIT,-1,W,5.0,4.0,10130,Mike Leake,5523,James McDonald
127,"Aug 23, 2011",Away,MIA,-1,W,8.0,6.0,6893,Johnny Cueto,3830,Ricky Nolasco
128,"Aug 24, 2011",Away,MIA,-1,L,5.0,6.0,8362,Homer Bailey,801,Javier Vazquez
129,"Aug 24, 2011",Away,MIA,-1,W,3.0,2.0,978,Bronson Arroyo,9901,Chris Volstad
130,"Aug 26, 2011",Home,WSN,-1,W,4.0,3.0,1703,Dontrelle Willis,2074,Chien-Ming Wang
131,"Aug 27, 2011",Home,WSN,-1,W,6.0,3.0,10130,Mike Leake,2859,Ross Detwiler
132,"Aug 28, 2011",Home,WSN,-1,W,5.0,4.0,6893,Johnny Cueto,4505,Jordan Zimmermann
133,"Aug 29, 2011",Home,PHI,-1,L,2.0,3.0,8362,Homer Bailey,4972,Cole Hamels
134,"Aug 30, 2011",Home,PHI,-1,L,0.0,9.0,978,Bronson Arroyo,1303,Roy Halladay
135,"Aug 31, 2011",Home,PHI,-1,L,0.0,3.0,1703,Dontrelle Willis,1636,Cliff Lee
136,"Sep 1, 2011",Home,PHI,-1,L,4.0,6.0,10130,Mike Leake,6435,Vance Worley
137,"Sep 2, 2011",Away,STL,-1,W,11.0,8.0,6893,Johnny Cueto,1292,Chris Carpenter
138,"Sep 3, 2011",Away,STL,-1,L,4.0,6.0,8362,Homer Bailey,8137,Jaime Garcia
139,"Sep 4, 2011",Away,STL,-1,W,3.0,2.0,978,Bronson Arroyo,1841,Edwin Jackson
140,"Sep 5, 2011",Away,CHC,-1,L,3.0,4.0,1703,Dontrelle Willis,3340,Matt Garza
141,"Sep 6, 2011",Away,CHC,-1,W,4.0,2.0,10130,Mike Leake,150,Rodrigo Lopez
142,"Sep 7, 2011",Away,CHC,-1,L,3.0,6.0,6893,Johnny Cueto,517,Ryan Dempster
143,"Sep 9, 2011",Away,COL,-1,W,4.0,1.0,8362,Homer Bailey,2608,Jhoulys Chacin
144,"Sep 10, 2011",Away,COL,-1,L,7.0,12.0,978,Bronson Arroyo,10054,Alex White
145,"Sep 11, 2011",Away,COL,-1,L,1.0,4.0,3990,Edinson Volquez,11426,Drew Pomeranz
146,"Sep 12, 2011",Home,CHC,-1,L,8.0,12.0,1703,Dontrelle Willis,150,Rodrigo Lopez
147,"Sep 13, 2011",Home,CHC,-1,W,2.0,1.0,10130,Mike Leake,517,Ryan Dempster
148,"Sep 14, 2011",Home,CHC,-1,W,7.0,2.0,6893,Johnny Cueto,8270,Casey Coleman
149,"Sep 15, 2011",Home,CHC,-1,W,8.0,6.0,8362,Homer Bailey,4535,Randy Wells
150,"Sep 16, 2011",Home,MIL,-1,L,3.0,6.0,978,Bronson Arroyo,976,Randy Wolf
151,"Sep 17, 2011",Home,MIL,-1,L,1.0,10.0,3990,Edinson Volquez,8173,Yovani Gallardo
152,"Sep 18, 2011",Home,MIL,-1,L,1.0,8.0,1703,Matt Maloney,1943,Zack Greinke
153,"Sep 19, 2011",Home,HOU,-1,L,2.0,3.0,1703,Travis Wood,7410,J.A. Happ
154,"Sep 20, 2011",Home,HOU,-1,W,6.0,4.0,8362,Homer Bailey,9492,Bud Norris
155,"Sep 21, 2011",Home,HOU,-1,W,2.0,0.0,978,Bronson Arroyo,2586,Wandy Rodriguez
156,"Sep 23, 2011",Away,PIT,-1,L,3.0,4.0,3990,Edinson Volquez,2929,Jeff Locke
157,"Sep 24, 2011",Away,PIT,-1,L,3.0,4.0,9884,Travis Wood,4241,Brad Lincoln
158,"Sep 25, 2011",Away,PIT,-1,W,5.0,4.0,1703,Dontrelle Willis,5523,James McDonald
159,"Sep 26, 2011",Away,NYM,-1,W,6.0,5.0,8362,Homer Bailey,7851,Chris Schwinden
160,"Sep 27, 2011",Away,NYM,-1,W,5.0,4.0,978,Bronson Arroyo,1701,Chris Capuano
161,"Sep 28, 2011",Away,NYM,-1,L,0.0,3.0,3990,Edinson Volquez,46,Miguel Batista
