,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
35,"May 16, 2015",Home,BOS,62.3,L,2.0,4.0,4772,Felix Hernandez,2717,Rick Porcello
36,"May 17, 2015",Home,BOS,60.4,W,5.0,0.0,11828,James Paxton,8185,Steven Wright
37,"May 19, 2015",Away,BAL,51.0,L,4.0,9.0,11836,Taijuan Walker,7024,Miguel Gonzalez
38,"May 20, 2015",Away,BAL,45.9,W,4.0,2.0,12673,Roenis Elias,13071,Wei-Yin Chen
39,"May 21, 2015",Away,BAL,48.9,L,4.0,5.0,7410,J.A. Happ,5279,Chris Tillman
40,"May 22, 2015",Away,TOR,60.5,W,4.0,3.0,4772,Felix Hernandez,1118,Marco Estrada
41,"May 23, 2015",Away,TOR,48.6,W,3.0,2.0,11828,James Paxton,225,Mark Buehrle
42,"May 24, 2015",Away,TOR,52.1,L,2.0,8.0,11836,Taijuan Walker,11490,Aaron Sanchez
43,"May 25, 2015",Away,TBR,49.3,W,4.0,1.0,12673,Roenis Elias,6397,Jake Odorizzi
44,"May 26, 2015",Away,TBR,50.8,W,7.0,6.0,7410,J.A. Happ,6661,Alex Colome
45,"May 27, 2015",Away,TBR,55.1,W,3.0,0.0,4772,Felix Hernandez,6345,Chris Archer
46,"May 28, 2015",Home,CLE,46.5,L,3.0,5.0,11828,James Paxton,2429,Corey Kluber
47,"May 29, 2015",Home,CLE,55.0,W,2.0,1.0,11836,Taijuan Walker,12703,Trevor Bauer
48,"May 30, 2015",Home,CLE,58.7,L,3.0,4.0,12673,Roenis Elias,6204,Shaun Marcum
49,"May 31, 2015",Home,CLE,49.9,L,3.0,6.0,7410,J.A. Happ,5867,Danny Salazar
50,"Jun 1, 2015",Home,NYY,60.3,L,2.0,7.0,4772,Felix Hernandez,5372,Michael Pineda
51,"Jun 2, 2015",Home,NYY,54.2,L,3.0,5.0,4869,Mike Montgomery,404,CC Sabathia
52,"Jun 3, 2015",Home,NYY,49.9,L,1.0,3.0,11836,Taijuan Walker,15764,Masahiro Tanaka
53,"Jun 4, 2015",Home,TBR,62.2,L,1.0,2.0,12673,Roenis Elias,10314,Erasmo Ramirez
54,"Jun 5, 2015",Home,TBR,56.4,L,0.0,1.0,7410,J.A. Happ,6397,Jake Odorizzi
55,"Jun 6, 2015",Home,TBR,68.0,W,2.0,1.0,4772,Felix Hernandez,6661,Alex Colome
56,"Jun 7, 2015",Home,TBR,47.6,L,1.0,3.0,4869,Mike Montgomery,6345,Chris Archer
57,"Jun 9, 2015",Away,CLE,36.0,W,3.0,2.0,12673,Roenis Elias,2429,Corey Kluber
58,"Jun 10, 2015",Away,CLE,46.2,W,9.0,3.0,11836,Taijuan Walker,12703,Trevor Bauer
59,"Jun 11, 2015",Away,CLE,51.1,L,0.0,6.0,7410,J.A. Happ,6204,Shaun Marcum
60,"Jun 12, 2015",Away,HOU,57.7,L,0.0,10.0,4772,Felix Hernandez,3855,Brett Oberholtzer
61,"Jun 13, 2015",Away,HOU,40.5,W,8.0,1.0,4869,Mike Montgomery,7531,Collin McHugh
62,"Jun 14, 2015",Away,HOU,49.4,L,0.0,13.0,12673,Roenis Elias,14120,Lance McCullers Jr.
63,"Jun 15, 2015",Away,SFG,45.2,W,5.0,1.0,11836,Taijuan Walker,921,Tim Hudson
64,"Jun 16, 2015",Away,SFG,46.2,L,2.0,6.0,7410,J.A. Happ,5705,Tim Lincecum
65,"Jun 17, 2015",Home,SFG,54.4,W,2.0,0.0,4772,Felix Hernandez,5524,Madison Bumgarner
66,"Jun 18, 2015",Home,SFG,52.5,L,0.0,7.0,4869,Mike Montgomery,1011,Ryan Vogelsong
67,"Jun 19, 2015",Home,HOU,56.6,W,5.0,2.0,12673,Roenis Elias,14120,Lance McCullers Jr.
68,"Jun 20, 2015",Home,HOU,50.5,W,6.0,3.0,11836,Taijuan Walker,9434,Dallas Keuchel
69,"Jun 21, 2015",Home,HOU,56.2,L,2.0,6.0,7410,J.A. Happ,11189,Vince Velasquez
70,"Jun 22, 2015",Home,KCR,64.0,L,1.0,4.0,4772,Felix Hernandez,4849,Joe Blanton
71,"Jun 23, 2015",Home,KCR,53.8,W,7.0,0.0,4869,Mike Montgomery,2072,Jeremy Guthrie
72,"Jun 24, 2015",Home,KCR,50.8,L,2.0,8.0,12673,Roenis Elias,3542,Danny Duffy
73,"Jun 26, 2015",Away,LAA,46.0,W,3.0,1.0,11836,Taijuan Walker,4776,Matt Shoemaker
74,"Jun 27, 2015",Away,LAA,40.5,L,2.0,4.0,7410,J.A. Happ,9784,Garrett Richards
75,"Jun 28, 2015",Away,LAA,54.5,L,2.0,3.0,4772,Felix Hernandez,4026,Hector Santiago
76,"Jun 30, 2015",Away,SDP,43.2,W,5.0,0.0,4869,Mike Montgomery,6986,Ian Kennedy
77,"Jul 1, 2015",Away,SDP,42.0,W,7.0,0.0,11836,Taijuan Walker,7059,James Shields
78,"Jul 2, 2015",Away,OAK,41.2,L,0.0,4.0,12673,Roenis Elias,4897,Scott Kazmir
79,"Jul 3, 2015",Away,OAK,44.4,W,9.0,5.0,7410,J.A. Happ,5448,Jesse Chavez
80,"Jul 4, 2015",Away,OAK,57.6,L,0.0,2.0,4772,Felix Hernandez,15514,Kendall Graveman
81,"Jul 5, 2015",Away,OAK,48.2,W,2.0,1.0,4869,Mike Montgomery,12304,Chris Bassitt
82,"Jul 6, 2015",Home,DET,60.6,L,5.0,12.0,13048,Hisashi Iwakuma,2155,Alfredo Simon
83,"Jul 7, 2015",Home,DET,63.0,W,7.0,6.0,11836,Taijuan Walker,11753,Kyle Ryan
84,"Jul 8, 2015",Home,DET,51.0,L,4.0,5.0,7410,J.A. Happ,3284,Anibal Sanchez
85,"Jul 9, 2015",Home,LAA,57.2,W,7.0,2.0,4772,Felix Hernandez,9784,Garrett Richards
86,"Jul 10, 2015",Home,LAA,49.6,L,3.0,7.0,4869,Mike Montgomery,4026,Hector Santiago
87,"Jul 11, 2015",Home,LAA,53.8,W,5.0,0.0,13048,Hisashi Iwakuma,3580,C.J. Wilson
88,"Jul 12, 2015",Home,LAA,51.9,L,3.0,10.0,11836,Taijuan Walker,15423,Andrew Heaney
89,"Jul 17, 2015",Away,NYY,34.4,L,3.0,4.0,4869,Mike Montgomery,15764,Masahiro Tanaka
90,"Jul 18, 2015",Away,NYY,39.3,W,4.0,3.0,13048,Hisashi Iwakuma,5372,Michael Pineda
91,"Jul 19, 2015",Away,NYY,52.5,L,1.0,2.0,4772,Felix Hernandez,404,CC Sabathia
92,"Jul 20, 2015",Away,DET,48.6,L,4.0,5.0,7410,J.A. Happ,2155,Alfredo Simon
93,"Jul 21, 2015",Away,DET,50.5,W,11.0,9.0,11836,Taijuan Walker,10756,Shane Greene
94,"Jul 22, 2015",Away,DET,38.9,L,4.0,9.0,4869,Mike Montgomery,3284,Anibal Sanchez
95,"Jul 23, 2015",Away,DET,40.9,W,3.0,2.0,13048,Hisashi Iwakuma,3184,David Price
96,"Jul 24, 2015",Home,TOR,58.9,W,5.0,2.0,4772,Felix Hernandez,1118,Marco Estrada
97,"Jul 25, 2015",Home,TOR,48.2,L,6.0,8.0,7410,J.A. Happ,10732,Drew Hutchison
98,"Jul 26, 2015",Home,TOR,52.4,W,6.0,5.0,11836,Taijuan Walker,225,Mark Buehrle
99,"Jul 27, 2015",Home,ARI,49.9,L,3.0,4.0,4869,Mike Montgomery,11486,Robbie Ray
100,"Jul 28, 2015",Home,ARI,58.2,L,4.0,8.0,13048,Hisashi Iwakuma,14862,Zack Godley
101,"Jul 29, 2015",Home,ARI,56.4,L,2.0,8.0,4772,Felix Hernandez,9323,Patrick Corbin
102,"Jul 30, 2015",Away,MIN,47.8,L,5.0,9.0,7410,J.A. Happ,7450,Phil Hughes
103,"Jul 31, 2015",Away,MIN,52.9,W,6.0,1.0,11836,Taijuan Walker,7608,Tommy Milone
104,"Aug 1, 2015",Away,MIN,41.9,L,2.0,3.0,4869,Mike Montgomery,10123,Kyle Gibson
105,"Aug 2, 2015",Away,MIN,53.6,W,4.0,1.0,13048,Hisashi Iwakuma,5203,Mike Pelfrey
106,"Aug 3, 2015",Away,COL,57.6,W,8.0,7.0,4772,Felix Hernandez,13453,Eddie Butler
107,"Aug 4, 2015",Away,COL,37.4,W,10.0,4.0,9674,Vidal Nuno,14916,Jon Gray
108,"Aug 5, 2015",Away,COL,47.5,L,5.0,7.0,11836,Taijuan Walker,9895,Chris Rusin
109,"Aug 7, 2015",Home,TEX,51.8,W,4.0,3.0,13048,Hisashi Iwakuma,4972,Cole Hamels
110,"Aug 8, 2015",Home,TEX,48.2,L,3.0,11.0,4869,Mike Montgomery,6902,Martin Perez
111,"Aug 9, 2015",Home,TEX,65.9,W,4.0,2.0,4772,Felix Hernandez,1259,Colby Lewis
112,"Aug 10, 2015",Home,BAL,51.3,L,2.0,3.0,9674,Vidal Nuno,13071,Wei-Yin Chen
113,"Aug 11, 2015",Home,BAL,52.8,W,6.0,5.0,11836,Taijuan Walker,5279,Chris Tillman
114,"Aug 12, 2015",Home,BAL,51.7,W,3.0,0.0,13048,Hisashi Iwakuma,14107,Kevin Gausman
115,"Aug 14, 2015",Away,BOS,41.3,L,1.0,15.0,4869,Mike Montgomery,9761,Joe Kelly
116,"Aug 15, 2015",Away,BOS,52.4,L,10.0,22.0,4772,Felix Hernandez,8779,Wade Miley
117,"Aug 16, 2015",Away,BOS,46.3,W,10.0,8.0,9674,Vidal Nuno,13143,Henry Owens
118,"Aug 17, 2015",Away,TEX,42.7,L,3.0,4.0,11836,Taijuan Walker,4972,Cole Hamels
119,"Aug 18, 2015",Away,TEX,55.6,W,3.0,2.0,13048,Hisashi Iwakuma,14663,Chi Chi Gonzalez
120,"Aug 19, 2015",Away,TEX,41.7,L,2.0,7.0,4869,Mike Montgomery,4141,Derek Holland
121,"Aug 21, 2015",Home,CHW,51.3,L,4.0,11.0,4772,Felix Hernandez,10603,Chris Sale
122,"Aug 22, 2015",Home,CHW,52.4,L,3.0,6.0,9674,Vidal Nuno,16137,Carlos Rodon
123,"Aug 23, 2015",Home,CHW,59.6,W,8.0,6.0,11836,Taijuan Walker,6329,John Danks
124,"Aug 24, 2015",Home,OAK,58.4,L,5.0,11.0,13048,Hisashi Iwakuma,1478,Felix Doubront
125,"Aug 25, 2015",Home,OAK,49.7,W,6.0,5.0,4869,Mike Montgomery,5448,Jesse Chavez
126,"Aug 26, 2015",Home,OAK,64.3,W,8.0,2.0,4772,Felix Hernandez,12304,Chris Bassitt
127,"Aug 27, 2015",Away,CHW,44.1,L,2.0,4.0,12673,Roenis Elias,16137,Carlos Rodon
128,"Aug 28, 2015",Away,CHW,51.6,W,2.0,0.0,11836,Taijuan Walker,6329,John Danks
129,"Aug 29, 2015",Away,CHW,49.1,W,7.0,6.0,13048,Hisashi Iwakuma,3254,Jeff Samardzija
130,"Aug 30, 2015",Away,CHW,39.0,L,5.0,6.0,10174,Edgar Olmos,11423,Jose Quintana
131,"Aug 31, 2015",Away,HOU,35.9,L,3.0,8.0,9674,Vidal Nuno,9434,Dallas Keuchel
132,"Sep 1, 2015",Away,HOU,46.3,W,7.0,5.0,12673,Roenis Elias,6283,Scott Feldman
133,"Sep 2, 2015",Away,HOU,40.7,W,8.0,3.0,11836,Taijuan Walker,4897,Scott Kazmir
134,"Sep 4, 2015",Away,OAK,45.5,W,11.0,8.0,10174,Edgar Olmos,12272,Aaron Brooks
135,"Sep 5, 2015",Away,OAK,50.9,W,8.0,3.0,4772,Felix Hernandez,5448,Jesse Chavez
136,"Sep 6, 2015",Away,OAK,47.8,W,3.0,2.0,13048,Hisashi Iwakuma,11341,Sean Nolin
137,"Sep 7, 2015",Home,TEX,51.6,L,0.0,3.0,12673,Roenis Elias,8173,Yovani Gallardo
138,"Sep 8, 2015",Home,TEX,45.2,L,6.0,9.0,11836,Taijuan Walker,4972,Cole Hamels
139,"Sep 9, 2015",Home,TEX,47.5,W,6.0,0.0,9674,Vidal Nuno,6902,Martin Perez
140,"Sep 10, 2015",Home,TEX,57.3,W,5.0,0.0,4772,Felix Hernandez,4141,Derek Holland
141,"Sep 11, 2015",Home,COL,56.6,L,2.0,4.0,13048,Hisashi Iwakuma,10587,Chad Bettis
142,"Sep 12, 2015",Home,COL,55.5,W,7.0,2.0,12673,Roenis Elias,5057,Yohan Flande
143,"Sep 13, 2015",Home,COL,58.8,L,2.0,3.0,11828,James Paxton,6230,Kyle Kendrick
144,"Sep 14, 2015",Home,LAA,46.7,W,10.0,1.0,11836,Taijuan Walker,9784,Garrett Richards
145,"Sep 15, 2015",Home,LAA,57.7,L,3.0,4.0,4772,Felix Hernandez,12385,Nick Tropeano
146,"Sep 16, 2015",Home,LAA,56.4,W,3.0,1.0,13048,Hisashi Iwakuma,4235,Jered Weaver
147,"Sep 18, 2015",Away,TEX,45.2,W,3.0,1.0,11828,James Paxton,8173,Yovani Gallardo
148,"Sep 19, 2015",Away,TEX,36.2,L,1.0,10.0,9674,Vidal Nuno,4972,Cole Hamels
149,"Sep 20, 2015",Away,TEX,50.6,W,9.0,2.0,4772,Felix Hernandez,4141,Derek Holland
150,"Sep 22, 2015",Away,KCR,49.2,W,11.0,2.0,13048,Hisashi Iwakuma,2072,Jeremy Guthrie
151,"Sep 23, 2015",Away,KCR,36.9,L,3.0,4.0,12673,Roenis Elias,11855,Yordano Ventura
152,"Sep 24, 2015",Away,KCR,36.0,L,4.0,10.0,11828,James Paxton,6893,Johnny Cueto
153,"Sep 25, 2015",Away,LAA,46.0,L,4.0,8.0,9674,Vidal Nuno,9784,Garrett Richards
154,"Sep 26, 2015",Away,LAA,48.7,L,2.0,3.0,4772,Felix Hernandez,15423,Andrew Heaney
155,"Sep 27, 2015",Away,LAA,49.5,L,2.0,3.0,13048,Hisashi Iwakuma,4235,Jered Weaver
156,"Sep 28, 2015",Home,HOU,51.8,L,2.0,3.0,12673,Roenis Elias,14120,Lance McCullers Jr.
157,"Sep 29, 2015",Home,HOU,47.7,W,6.0,4.0,9674,Vidal Nuno,7754,Mike Fiers
158,"Sep 30, 2015",Home,HOU,48.2,L,6.0,7.0,12876,Tony Zych,4897,Scott Kazmir
159,"Oct 2, 2015",Home,OAK,62.5,L,2.0,4.0,13048,Hisashi Iwakuma,12272,Aaron Brooks
160,"Oct 3, 2015",Home,OAK,56.5,L,5.0,7.0,12673,Roenis Elias,11341,Sean Nolin
161,"Oct 4, 2015",Home,OAK,53.9,W,3.0,2.0,9674,Vidal Nuno,12304,Chris Bassitt
