,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
18,"Apr 26, 2012",Away,CIN,-1,W,6.0,5.0,1011,Ryan Vogelsong,8362,Homer Bailey
19,"Apr 27, 2012",Home,SDP,-1,L,3.0,5.0,8743,Eric Hacker,1984,Cory Luebke
20,"Apr 28, 2012",Home,SDP,-1,W,2.0,1.0,5705,Tim Lincecum,7982,Anthony Bass
21,"Apr 29, 2012",Home,SDP,-1,W,4.0,1.0,5524,Madison Bumgarner,3551,Clayton Richard
22,"May 1, 2012",Home,MIA,-1,L,1.0,2.0,4732,Matt Cain,3830,Ricky Nolasco
23,"May 2, 2012",Home,MIA,-1,L,2.0,3.0,944,Barry Zito,305,Carlos Zambrano
24,"May 3, 2012",Home,MIA,-1,L,2.0,3.0,1011,Ryan Vogelsong,3284,Anibal Sanchez
25,"May 4, 2012",Home,MIL,-1,L,4.0,6.0,5705,Tim Lincecum,1943,Zack Greinke
26,"May 5, 2012",Home,MIL,-1,W,5.0,2.0,5524,Madison Bumgarner,976,Randy Wolf
27,"May 6, 2012",Home,MIL,-1,W,4.0,3.0,4732,Matt Cain,6204,Shaun Marcum
28,"May 7, 2012",Away,LAD,-1,L,1.0,9.0,944,Barry Zito,833,Ted Lilly
29,"May 8, 2012",Away,LAD,-1,W,2.0,1.0,1011,Ryan Vogelsong,2036,Clayton Kershaw
30,"May 9, 2012",Away,LAD,-1,L,2.0,6.0,5705,Tim Lincecum,5842,Chad Billingsley
31,"May 11, 2012",Away,ARI,-1,L,1.0,5.0,5524,Madison Bumgarner,9323,Patrick Corbin
32,"May 12, 2012",Away,ARI,-1,W,5.0,2.0,4732,Matt Cain,6249,Trevor Cahill
33,"May 13, 2012",Away,ARI,-1,W,7.0,3.0,944,Barry Zito,4366,Joe Saunders
34,"May 14, 2012",Home,COL,-1,W,3.0,2.0,1011,Ryan Vogelsong,7942,Christian Friedrich
35,"May 15, 2012",Home,COL,-1,L,4.0,5.0,5705,Tim Lincecum,2072,Jeremy Guthrie
36,"May 16, 2012",Home,STL,-1,L,1.0,4.0,5524,Madison Bumgarner,8137,Jaime Garcia
37,"May 17, 2012",Home,STL,-1,W,7.0,5.0,4732,Matt Cain,2233,Adam Wainwright
38,"May 18, 2012",Home,OAK,-1,W,8.0,6.0,944,Barry Zito,4913,Jarrod Parker
39,"May 19, 2012",Home,OAK,-1,W,4.0,0.0,1011,Ryan Vogelsong,7872,Tyson Ross
40,"May 20, 2012",Home,OAK,-1,L,2.0,6.0,5705,Tim Lincecum,375,Bartolo Colon
41,"May 21, 2012",Away,MIL,-1,W,4.0,3.0,5524,Madison Bumgarner,976,Randy Wolf
42,"May 22, 2012",Away,MIL,-1,W,6.0,4.0,4732,Matt Cain,6204,Shaun Marcum
43,"May 23, 2012",Away,MIL,-1,L,5.0,8.0,944,Barry Zito,1118,Marco Estrada
44,"May 24, 2012",Away,MIA,-1,W,14.0,7.0,1011,Ryan Vogelsong,3284,Anibal Sanchez
45,"May 25, 2012",Away,MIA,-1,L,6.0,7.0,5705,Tim Lincecum,4567,Josh Johnson
46,"May 26, 2012",Away,MIA,-1,L,3.0,5.0,5524,Madison Bumgarner,225,Mark Buehrle
47,"May 27, 2012",Away,MIA,-1,W,3.0,2.0,4732,Matt Cain,3830,Ricky Nolasco
48,"May 28, 2012",Home,ARI,-1,W,4.0,2.0,944,Barry Zito,6249,Trevor Cahill
49,"May 29, 2012",Home,ARI,-1,W,3.0,1.0,1011,Ryan Vogelsong,4366,Joe Saunders
50,"May 30, 2012",Home,ARI,-1,L,1.0,4.0,5705,Tim Lincecum,6986,Ian Kennedy
51,"Jun 1, 2012",Home,CHC,-1,W,4.0,3.0,5524,Madison Bumgarner,8678,Paul Maholm
52,"Jun 2, 2012",Home,CHC,-1,W,2.0,1.0,4732,Matt Cain,3340,Matt Garza
53,"Jun 3, 2012",Home,CHC,-1,W,2.0,0.0,944,Barry Zito,9884,Travis Wood
54,"Jun 4, 2012",Home,CHC,-1,W,3.0,2.0,1011,Ryan Vogelsong,3254,Jeff Samardzija
55,"Jun 5, 2012",Away,SDP,-1,L,5.0,6.0,5705,Tim Lincecum,7982,Anthony Bass
56,"Jun 6, 2012",Away,SDP,-1,W,6.0,5.0,5524,Madison Bumgarner,3551,Clayton Richard
57,"Jun 7, 2012",Away,SDP,-1,W,8.0,3.0,4732,Matt Cain,105,Jason Marquis
58,"Jun 8, 2012",Home,TEX,-1,L,0.0,5.0,944,Barry Zito,5551,Matt Harrison
59,"Jun 9, 2012",Home,TEX,-1,W,5.0,2.0,1011,Ryan Vogelsong,6283,Scott Feldman
60,"Jun 10, 2012",Home,TEX,-1,L,0.0,5.0,5705,Tim Lincecum,10261,Alexi Ogando
61,"Jun 12, 2012",Home,HOU,-1,W,6.0,3.0,5524,Madison Bumgarner,9492,Bud Norris
62,"Jun 13, 2012",Home,HOU,-1,W,10.0,0.0,4732,Matt Cain,7410,J.A. Happ
63,"Jun 14, 2012",Home,HOU,-1,L,3.0,6.0,944,Barry Zito,2586,Wandy Rodriguez
64,"Jun 15, 2012",Away,SEA,-1,W,4.0,2.0,1011,Ryan Vogelsong,8044,Jason Vargas
65,"Jun 16, 2012",Away,SEA,-1,L,4.0,7.0,5705,Tim Lincecum,106,Kevin Millwood
66,"Jun 17, 2012",Away,SEA,-1,L,1.0,2.0,5524,Madison Bumgarner,4772,Felix Hernandez
67,"Jun 18, 2012",Away,LAA,-1,W,5.0,3.0,4732,Matt Cain,1137,Jerome Williams
68,"Jun 19, 2012",Away,LAA,-1,L,5.0,12.0,944,Barry Zito,3580,C.J. Wilson
69,"Jun 20, 2012",Away,LAA,-1,L,0.0,6.0,1011,Ryan Vogelsong,4235,Jered Weaver
70,"Jun 22, 2012",Away,OAK,-1,W,5.0,4.0,5705,Tim Lincecum,4913,Jarrod Parker
71,"Jun 23, 2012",Away,OAK,-1,W,9.0,8.0,5524,Madison Bumgarner,7872,Tyson Ross
72,"Jun 24, 2012",Away,OAK,-1,L,2.0,4.0,4732,Matt Cain,4662,A.J. Griffin
73,"Jun 25, 2012",Home,LAD,-1,W,8.0,0.0,944,Barry Zito,9132,Nathan Eovaldi
74,"Jun 26, 2012",Home,LAD,-1,W,2.0,0.0,1011,Ryan Vogelsong,2036,Clayton Kershaw
75,"Jun 27, 2012",Home,LAD,-1,W,3.0,0.0,5705,Tim Lincecum,5842,Chad Billingsley
76,"Jun 28, 2012",Home,CIN,-1,W,5.0,0.0,5524,Madison Bumgarner,6893,Johnny Cueto
77,"Jun 29, 2012",Home,CIN,-1,L,1.0,5.0,4732,Matt Cain,10130,Mike Leake
78,"Jun 30, 2012",Home,CIN,-1,L,1.0,2.0,944,Barry Zito,3815,Mat Latos
79,"Jul 1, 2012",Home,CIN,-1,W,4.0,3.0,1011,Ryan Vogelsong,978,Bronson Arroyo
80,"Jul 3, 2012",Away,WSN,-1,L,3.0,9.0,5705,Tim Lincecum,4505,Jordan Zimmermann
81,"Jul 4, 2012",Away,WSN,-1,L,4.0,9.0,5524,Madison Bumgarner,1841,Edwin Jackson
82,"Jul 5, 2012",Away,WSN,-1,L,5.0,6.0,4732,Matt Cain,2859,Ross Detwiler
83,"Jul 6, 2012",Away,PIT,-1,W,6.0,5.0,944,Barry Zito,126,Erik Bedard
84,"Jul 7, 2012",Away,PIT,-1,L,1.0,3.0,1011,Ryan Vogelsong,5523,James McDonald
85,"Jul 8, 2012",Away,PIT,-1,L,2.0,13.0,5705,Tim Lincecum,512,A.J. Burnett
86,"Jul 13, 2012",Home,HOU,-1,W,5.0,1.0,5524,Madison Bumgarner,7593,Wandy Rodriguez
87,"Jul 14, 2012",Home,HOU,-1,W,3.0,2.0,5705,Tim Lincecum,7541,Lucas Harrell
88,"Jul 15, 2012",Home,HOU,-1,W,3.0,2.0,4732,Matt Cain,9492,Bud Norris
89,"Jul 17, 2012",Away,ATL,-1,W,9.0,0.0,944,Barry Zito,5556,Jair Jurrjens
90,"Jul 18, 2012",Away,ATL,-1,W,9.0,4.0,1011,Ryan Vogelsong,10021,Mike Minor
91,"Jul 19, 2012",Away,ATL,-1,L,2.0,3.0,5524,Madison Bumgarner,921,Tim Hudson
92,"Jul 20, 2012",Away,PHI,-1,W,7.0,2.0,5705,Tim Lincecum,6435,Vance Worley
93,"Jul 21, 2012",Away,PHI,-1,W,6.0,5.0,4732,Matt Cain,4972,Cole Hamels
94,"Jul 22, 2012",Away,PHI,-1,L,3.0,4.0,944,Barry Zito,4849,Joe Blanton
95,"Jul 23, 2012",Home,SDP,-1,W,7.0,1.0,1011,Ryan Vogelsong,3551,Clayton Richard
96,"Jul 24, 2012",Home,SDP,-1,W,3.0,2.0,5524,Madison Bumgarner,3990,Edinson Volquez
97,"Jul 25, 2012",Home,SDP,-1,L,3.0,6.0,5705,Tim Lincecum,105,Jason Marquis
98,"Jul 27, 2012",Home,LAD,-1,L,3.0,5.0,4732,Matt Cain,8077,Stephen Fife
99,"Jul 28, 2012",Home,LAD,-1,L,0.0,10.0,944,Barry Zito,5842,Chad Billingsley
100,"Jul 29, 2012",Home,LAD,-1,L,0.0,4.0,1011,Ryan Vogelsong,2036,Clayton Kershaw
101,"Jul 30, 2012",Home,NYM,-1,L,7.0,8.0,5524,Madison Bumgarner,1989,Jeremy Hefner
102,"Jul 31, 2012",Home,NYM,-1,W,4.0,1.0,5705,Tim Lincecum,11713,Matt Harvey
103,"Aug 1, 2012",Home,NYM,-1,L,1.0,2.0,4732,Matt Cain,4424,Jon Niese
104,"Aug 2, 2012",Home,NYM,-1,L,1.0,9.0,944,Barry Zito,3196,Chris Young
105,"Aug 3, 2012",Away,COL,-1,W,16.0,4.0,1011,Ryan Vogelsong,7507,Jonathan Sanchez
106,"Aug 4, 2012",Away,COL,-1,W,11.0,6.0,5524,Madison Bumgarner,4684,Jeff Francis
107,"Aug 5, 2012",Away,COL,-1,W,8.0,3.0,5705,Tim Lincecum,4338,Tyler Chatwood
108,"Aug 6, 2012",Away,STL,-1,L,2.0,8.0,4732,Matt Cain,412,Jake Westbrook
109,"Aug 7, 2012",Away,STL,-1,W,4.0,2.0,944,Barry Zito,2520,Lance Lynn
110,"Aug 8, 2012",Away,STL,-1,W,15.0,0.0,1011,Ryan Vogelsong,9761,Joe Kelly
111,"Aug 9, 2012",Away,STL,-1,L,1.0,3.0,5524,Madison Bumgarner,2233,Adam Wainwright
112,"Aug 10, 2012",Home,COL,-1,L,0.0,3.0,5705,Tim Lincecum,4338,Tyler Chatwood
113,"Aug 11, 2012",Home,COL,-1,W,9.0,3.0,4732,Matt Cain,11426,Drew Pomeranz
114,"Aug 12, 2012",Home,COL,-1,W,9.0,6.0,944,Barry Zito,10054,Alex White
115,"Aug 13, 2012",Home,WSN,-1,L,2.0,14.0,1011,Ryan Vogelsong,7448,Gio Gonzalez
116,"Aug 14, 2012",Home,WSN,-1,W,6.0,1.0,5524,Madison Bumgarner,4505,Jordan Zimmermann
117,"Aug 15, 2012",Home,WSN,-1,L,4.0,6.0,5705,Tim Lincecum,10131,Stephen Strasburg
118,"Aug 17, 2012",Away,SDP,-1,W,10.0,1.0,4732,Matt Cain,8268,Ross Ohlendorf
119,"Aug 18, 2012",Away,SDP,-1,W,8.0,7.0,944,Barry Zito,8011,Eric Stults
120,"Aug 19, 2012",Away,SDP,-1,L,1.0,7.0,1011,Ryan Vogelsong,3551,Clayton Richard
121,"Aug 20, 2012",Away,LAD,-1,W,2.0,1.0,5524,Madison Bumgarner,2036,Clayton Kershaw
122,"Aug 21, 2012",Away,LAD,-1,W,4.0,1.0,5705,Tim Lincecum,4849,Joe Blanton
123,"Aug 22, 2012",Away,LAD,-1,W,8.0,4.0,4732,Matt Cain,1701,Chris Capuano
124,"Aug 23, 2012",Home,ATL,-1,W,5.0,2.0,944,Barry Zito,9129,Tommy Hanson
125,"Aug 24, 2012",Home,ATL,-1,W,5.0,3.0,1011,Ryan Vogelsong,710,Ben Sheets
126,"Aug 25, 2012",Home,ATL,-1,L,3.0,7.0,5524,Madison Bumgarner,10021,Mike Minor
127,"Aug 26, 2012",Home,ATL,-1,L,1.0,7.0,5705,Tim Lincecum,921,Tim Hudson
128,"Aug 28, 2012",Away,HOU,-1,W,3.0,2.0,4732,Matt Cain,9492,Bud Norris
129,"Aug 29, 2012",Away,HOU,-1,W,6.0,4.0,944,Barry Zito,9434,Dallas Keuchel
130,"Aug 30, 2012",Away,HOU,-1,W,8.0,4.0,1011,Ryan Vogelsong,7593,Jordan Lyles
131,"Aug 31, 2012",Away,CHC,-1,L,4.0,6.0,5524,Madison Bumgarner,9901,Chris Volstad
132,"Sep 1, 2012",Away,CHC,-1,W,5.0,2.0,5705,Tim Lincecum,1938,Justin Germano
133,"Sep 2, 2012",Away,CHC,-1,W,7.0,5.0,4732,Matt Cain,9884,Travis Wood
134,"Sep 3, 2012",Home,ARI,-1,W,9.0,8.0,944,Barry Zito,9323,Patrick Corbin
135,"Sep 4, 2012",Home,ARI,-1,L,6.0,8.0,1011,Ryan Vogelsong,6986,Ian Kennedy
136,"Sep 5, 2012",Home,ARI,-1,L,2.0,6.0,5524,Madison Bumgarner,6249,Trevor Cahill
137,"Sep 7, 2012",Home,LAD,-1,W,5.0,2.0,5705,Tim Lincecum,510,Josh Beckett
138,"Sep 8, 2012",Home,LAD,-1,L,2.0,3.0,4732,Matt Cain,1701,Chris Capuano
139,"Sep 9, 2012",Home,LAD,-1,W,4.0,0.0,944,Barry Zito,2036,Joe Blanton
140,"Sep 10, 2012",Away,COL,-1,L,5.0,6.0,1011,Ryan Vogelsong,10054,Alex White
141,"Sep 11, 2012",Away,COL,-1,W,9.0,8.0,5524,Madison Bumgarner,2608,Jhoulys Chacin
142,"Sep 12, 2012",Away,COL,-1,W,8.0,3.0,5705,Tim Lincecum,4684,Jeff Francis
143,"Sep 14, 2012",Away,ARI,-1,W,6.0,2.0,4732,Matt Cain,10190,Tyler Skaggs
144,"Sep 15, 2012",Away,ARI,-1,W,3.0,2.0,944,Barry Zito,8779,Wade Miley
145,"Sep 16, 2012",Away,ARI,-1,L,2.0,10.0,1011,Ryan Vogelsong,9323,Patrick Corbin
146,"Sep 17, 2012",Home,COL,-1,W,2.0,1.0,5524,Madison Bumgarner,2608,Jhoulys Chacin
147,"Sep 18, 2012",Home,COL,-1,W,6.0,3.0,5705,Tim Lincecum,4684,Jeff Francis
148,"Sep 19, 2012",Home,COL,-1,W,7.0,1.0,4732,Matt Cain,4338,Tyler Chatwood
149,"Sep 20, 2012",Home,COL,-1,W,9.0,2.0,944,Barry Zito,2047,Jorge De La Rosa
150,"Sep 21, 2012",Home,SDP,-1,W,5.0,1.0,1011,Ryan Vogelsong,9174,Casey Kelly
151,"Sep 22, 2012",Home,SDP,-1,W,8.0,4.0,5524,Madison Bumgarner,11783,Andrew Werner
152,"Sep 23, 2012",Home,SDP,-1,L,4.0,6.0,5705,Yusmeiro Petit,8011,Eric Stults
153,"Sep 25, 2012",Home,ARI,-1,L,2.0,7.0,5705,Tim Lincecum,10190,Josh Collmenter
154,"Sep 26, 2012",Home,ARI,-1,W,6.0,0.0,4732,Matt Cain,8779,Wade Miley
155,"Sep 27, 2012",Home,ARI,-1,W,7.0,3.0,944,Barry Zito,9323,Patrick Corbin
156,"Sep 28, 2012",Away,SDP,-1,W,3.0,1.0,1011,Ryan Vogelsong,11783,Andrew Werner
157,"Sep 29, 2012",Away,SDP,-1,L,3.0,7.0,5524,Madison Bumgarner,8011,Eric Stults
158,"Sep 30, 2012",Away,SDP,-1,W,7.0,5.0,5705,Tim Lincecum,3990,Edinson Volquez
159,"Oct 1, 2012",Away,LAD,-1,L,2.0,3.0,4732,Matt Cain,1451,Aaron Harang
160,"Oct 2, 2012",Away,LAD,-1,W,4.0,3.0,944,Barry Zito,1701,Chris Capuano
161,"Oct 3, 2012",Away,LAD,-1,L,1.0,5.0,1011,Ryan Vogelsong,2036,Clayton Kershaw
162,"Oct 6, 2012",Home,CIN,-1,L,2.0,5.0,4732,Matt Cain,6893,Johnny Cueto
163,"Oct 7, 2012",Home,CIN,-1,L,0.0,9.0,5524,Madison Bumgarner,978,Bronson Arroyo
164,"Oct 9, 2012",Away,CIN,-1,W,2.0,1.0,1011,Ryan Vogelsong,8362,Homer Bailey
165,"Oct 10, 2012",Away,CIN,-1,W,8.0,3.0,944,Barry Zito,3815,Mike Leake
166,"Oct 11, 2012",Away,CIN,-1,W,6.0,4.0,4732,Matt Cain,3815,Mat Latos
167,"Oct 14, 2012",Home,STL,-1,L,4.0,6.0,5524,Madison Bumgarner,2520,Lance Lynn
168,"Oct 15, 2012",Home,STL,-1,W,7.0,1.0,1011,Ryan Vogelsong,1292,Chris Carpenter
169,"Oct 17, 2012",Away,STL,-1,L,1.0,3.0,4732,Matt Cain,739,Kyle Lohse
170,"Oct 18, 2012",Away,STL,-1,L,3.0,8.0,5705,Tim Lincecum,2233,Adam Wainwright
171,"Oct 19, 2012",Away,STL,-1,W,5.0,0.0,944,Barry Zito,2520,Lance Lynn
172,"Oct 21, 2012",Home,STL,-1,W,6.0,1.0,1011,Ryan Vogelsong,1292,Chris Carpenter
173,"Oct 22, 2012",Home,STL,-1,W,9.0,0.0,4732,Matt Cain,739,Kyle Lohse
174,"Oct 24, 2012",Home,DET,-1,W,8.0,3.0,944,Barry Zito,8700,Justin Verlander
175,"Oct 25, 2012",Home,DET,-1,W,2.0,0.0,5524,Madison Bumgarner,9425,Doug Fister
176,"Oct 27, 2012",Away,DET,-1,W,2.0,0.0,1011,Ryan Vogelsong,3284,Anibal Sanchez
177,"Oct 28, 2012",Away,DET,-1,W,4.0,3.0,4732,Matt Cain,3137,Max Scherzer
