,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
29,"May 4, 2013",Away,SDP,-1,W,8.0,1.0,9323,Patrick Corbin,3551,Clayton Richard
30,"May 5, 2013",Away,SDP,-1,L,1.0,5.0,6986,Ian Kennedy,3990,Edinson Volquez
31,"May 6, 2013",Away,LAD,-1,W,9.0,2.0,6249,Trevor Cahill,1701,Chris Capuano
32,"May 7, 2013",Away,LAD,-1,W,5.0,3.0,4662,Brandon McCarthy,510,Josh Beckett
33,"May 8, 2013",Away,LAD,-1,W,3.0,2.0,8779,Wade Miley,2036,Clayton Kershaw
34,"May 9, 2013",Home,PHI,-1,W,2.0,1.0,9323,Patrick Corbin,4972,Cole Hamels
35,"May 10, 2013",Home,PHI,-1,W,3.0,2.0,6986,Ian Kennedy,8536,Tyler Cloyd
36,"May 11, 2013",Home,PHI,-1,L,1.0,3.0,6249,Trevor Cahill,1636,Cliff Lee
37,"May 12, 2013",Home,PHI,-1,L,2.0,4.0,4662,Brandon McCarthy,6230,Kyle Kendrick
38,"May 13, 2013",Home,ATL,-1,L,1.0,10.0,8779,Wade Miley,10021,Mike Minor
39,"May 14, 2013",Home,ATL,-1,W,2.0,0.0,9323,Patrick Corbin,6797,Julio Teheran
40,"May 15, 2013",Home,ATL,-1,W,5.0,3.0,6986,Ian Kennedy,921,Tim Hudson
41,"May 17, 2013",Away,MIA,-1,W,9.0,2.0,6249,Trevor Cahill,9918,Kevin Slowey
42,"May 18, 2013",Away,MIA,-1,W,1.0,0.0,4662,Brandon McCarthy,6570,Tom Koehler
43,"May 19, 2013",Away,MIA,-1,L,1.0,2.0,8779,Wade Miley,3830,Ricky Nolasco
44,"May 20, 2013",Away,COL,-1,W,5.0,1.0,9323,Patrick Corbin,232,Jon Garland
45,"May 21, 2013",Away,COL,-1,L,4.0,5.0,6986,Ian Kennedy,2608,Jhoulys Chacin
46,"May 22, 2013",Away,COL,-1,L,1.0,4.0,6249,Trevor Cahill,2047,Jorge De La Rosa
47,"May 24, 2013",Home,SDP,-1,W,5.0,2.0,4662,Brandon McCarthy,8011,Eric Stults
48,"May 25, 2013",Home,SDP,-1,L,4.0,10.0,8779,Wade Miley,8782,Andrew Cashner
49,"May 26, 2013",Home,SDP,-1,W,6.0,5.0,9323,Patrick Corbin,105,Jason Marquis
50,"May 27, 2013",Home,TEX,-1,W,5.0,3.0,10190,Tyler Skaggs,6902,Martin Perez
51,"May 27, 2013",Home,TEX,-1,W,5.0,4.0,6249,Trevor Cahill,13074,Yu Darvish
52,"May 30, 2013",Away,TEX,-1,L,5.0,9.0,4662,Brandon McCarthy,11720,Justin Grimm
53,"May 31, 2013",Away,CHC,-1,L,2.0,7.0,8779,Wade Miley,3340,Matt Garza
54,"Jun 1, 2013",Away,CHC,-1,W,12.0,4.0,6986,Ian Kennedy,3254,Jeff Samardzija
55,"Jun 2, 2013",Away,CHC,-1,W,8.0,4.0,9323,Patrick Corbin,1841,Edwin Jackson
56,"Jun 3, 2013",Away,STL,-1,L,1.0,7.0,6249,Trevor Cahill,2520,Lance Lynn
57,"Jun 4, 2013",Away,STL,-1,W,7.0,6.0,10190,Tyler Skaggs,14078,Michael Wacha
58,"Jun 5, 2013",Away,STL,-1,W,10.0,3.0,8779,Wade Miley,9761,Joe Kelly
59,"Jun 6, 2013",Away,STL,-1,L,8.0,12.0,6986,Ian Kennedy,10197,Shelby Miller
60,"Jun 7, 2013",Home,SFG,-1,W,3.0,1.0,9323,Patrick Corbin,4732,Matt Cain
61,"Jun 8, 2013",Home,SFG,-1,L,5.0,10.0,6249,Trevor Cahill,5524,Madison Bumgarner
62,"Jun 9, 2013",Home,SFG,-1,L,2.0,6.0,10190,Tyler Skaggs,1783,Chad Gaudin
63,"Jun 10, 2013",Away,LAD,-1,W,5.0,4.0,8779,Wade Miley,2036,Clayton Kershaw
64,"Jun 11, 2013",Away,LAD,-1,L,3.0,5.0,6986,Ian Kennedy,1943,Zack Greinke
65,"Jun 12, 2013",Away,LAD,-1,W,8.0,6.0,9323,Patrick Corbin,14444,Hyun-Jin Ryu
66,"Jun 14, 2013",Away,SDP,-1,L,1.0,2.0,6249,Trevor Cahill,8011,Eric Stults
67,"Jun 15, 2013",Away,SDP,-1,L,4.0,6.0,8779,Wade Miley,3551,Jason Marquis
68,"Jun 16, 2013",Away,SDP,-1,L,1.0,4.0,6986,Ian Kennedy,3551,Clayton Richard
69,"Jun 17, 2013",Home,MIA,-1,L,2.0,3.0,9323,Patrick Corbin,10185,Jacob Turner
70,"Jun 18, 2013",Home,MIA,-1,W,3.0,2.0,5985,Randall Delgado,9132,Nathan Eovaldi
71,"Jun 19, 2013",Home,MIA,-1,W,3.0,1.0,6249,Trevor Cahill,11530,Jose Fernandez
72,"Jun 21, 2013",Home,CIN,-1,W,11.0,5.0,8779,Wade Miley,6893,Johnny Cueto
73,"Jun 22, 2013",Home,CIN,-1,W,4.0,3.0,9323,Patrick Corbin,10130,Mike Leake
74,"Jun 23, 2013",Home,CIN,-1,L,2.0,4.0,5985,Randall Delgado,3815,Mat Latos
75,"Jun 25, 2013",Away,WSN,-1,L,5.0,7.0,6249,Trevor Cahill,7448,Gio Gonzalez
76,"Jun 26, 2013",Away,WSN,-1,L,2.0,3.0,8779,Wade Miley,4505,Jordan Zimmermann
77,"Jun 27, 2013",Away,WSN,-1,W,3.0,2.0,9323,Patrick Corbin,10131,Stephen Strasburg
78,"Jun 28, 2013",Away,ATL,-1,L,0.0,3.0,5985,Randall Delgado,6797,Julio Teheran
79,"Jun 29, 2013",Away,ATL,-1,L,5.0,11.0,6986,Ian Kennedy,921,Tim Hudson
80,"Jun 30, 2013",Away,ATL,-1,L,2.0,6.0,6249,Trevor Cahill,8678,Paul Maholm
81,"Jul 1, 2013",Away,NYM,-1,L,4.0,5.0,8779,Wade Miley,6204,Shaun Marcum
82,"Jul 2, 2013",Away,NYM,-1,L,1.0,9.0,9323,Patrick Corbin,1989,Jeremy Hefner
83,"Jul 3, 2013",Away,NYM,-1,W,5.0,3.0,5985,Randall Delgado,11713,Matt Harvey
84,"Jul 4, 2013",Away,NYM,-1,W,5.0,4.0,6986,Ian Kennedy,7396,Dillon Gee
85,"Jul 5, 2013",Home,COL,-1,W,5.0,0.0,10190,Tyler Skaggs,2047,Jorge De La Rosa
86,"Jul 6, 2013",Home,COL,-1,W,11.0,1.0,8779,Wade Miley,11426,Drew Pomeranz
87,"Jul 7, 2013",Home,COL,-1,W,6.0,1.0,9323,Patrick Corbin,571,Roy Oswalt
88,"Jul 8, 2013",Home,LAD,-1,L,1.0,6.0,5985,Randall Delgado,1943,Zack Greinke
89,"Jul 9, 2013",Home,LAD,-1,L,1.0,6.0,6986,Ian Kennedy,3830,Ricky Nolasco
90,"Jul 10, 2013",Home,LAD,-1,L,5.0,7.0,10190,Tyler Skaggs,14444,Hyun-Jin Ryu
91,"Jul 11, 2013",Home,MIL,-1,W,5.0,3.0,8779,Wade Miley,8173,Yovani Gallardo
92,"Jul 12, 2013",Home,MIL,-1,W,2.0,1.0,9323,Patrick Corbin,6244,Tom Gorzelanny
93,"Jul 13, 2013",Home,MIL,-1,W,5.0,4.0,5985,Randall Delgado,739,Kyle Lohse
94,"Jul 14, 2013",Home,MIL,-1,L,1.0,5.0,6986,Ian Kennedy,7738,Wily Peralta
95,"Jul 19, 2013",Away,SFG,-1,L,0.0,2.0,6986,Ian Kennedy,1783,Chad Gaudin
96,"Jul 20, 2013",Away,SFG,-1,L,3.0,4.0,8779,Wade Miley,4732,Matt Cain
97,"Jul 21, 2013",Away,SFG,-1,W,3.0,1.0,5985,Randall Delgado,5524,Madison Bumgarner
98,"Jul 22, 2013",Home,CHC,-1,L,2.0,4.0,10190,Tyler Skaggs,3340,Chris Rusin
99,"Jul 23, 2013",Home,CHC,-1,W,10.0,4.0,9323,Patrick Corbin,9884,Travis Wood
100,"Jul 24, 2013",Home,CHC,-1,L,6.0,7.0,6986,Ian Kennedy,3254,Jeff Samardzija
101,"Jul 25, 2013",Home,CHC,-1,W,3.0,1.0,8779,Wade Miley,4138,Carlos Villanueva
102,"Jul 26, 2013",Home,SDP,-1,W,10.0,0.0,5985,Randall Delgado,8011,Eric Stults
103,"Jul 27, 2013",Home,SDP,-1,L,3.0,12.0,10190,Tyler Skaggs,8782,Andrew Cashner
104,"Jul 28, 2013",Home,SDP,-1,L,0.0,1.0,9323,Patrick Corbin,7872,Tyson Ross
105,"Jul 30, 2013",Away,TBR,-1,L,2.0,5.0,6986,Ian Kennedy,3273,Roberto Hernandez
106,"Jul 31, 2013",Away,TBR,-1,W,7.0,0.0,8779,Wade Miley,4371,Jeremy Hellickson
107,"Aug 1, 2013",Away,TEX,-1,L,1.0,7.0,3873,Zeke Spruill,13074,Yu Darvish
108,"Aug 2, 2013",Away,BOS,-1,W,7.0,6.0,5985,Randall Delgado,4930,Jon Lester
109,"Aug 3, 2013",Away,BOS,-1,L,2.0,5.0,9323,Patrick Corbin,1051,Jake Peavy
110,"Aug 4, 2013",Away,BOS,-1,L,0.0,4.0,4662,Brandon McCarthy,1478,Felix Doubront
111,"Aug 6, 2013",Home,TBR,-1,W,6.0,1.0,8779,Wade Miley,4371,Jeremy Hellickson
112,"Aug 7, 2013",Home,TBR,-1,W,9.0,8.0,5985,Randall Delgado,6345,Chris Archer
113,"Aug 9, 2013",Home,NYM,-1,W,5.0,4.0,9323,Patrick Corbin,1989,Jeremy Hefner
114,"Aug 10, 2013",Home,NYM,-1,L,1.0,4.0,4662,Brandon McCarthy,10310,Zack Wheeler
115,"Aug 11, 2013",Home,NYM,-1,L,5.0,9.0,3873,Zeke Spruill,4424,Jon Niese
116,"Aug 12, 2013",Home,BAL,-1,W,7.0,6.0,8779,Wade Miley,6283,Scott Feldman
117,"Aug 13, 2013",Home,BAL,-1,W,4.0,3.0,5985,Randall Delgado,7024,Miguel Gonzalez
118,"Aug 14, 2013",Home,BAL,-1,W,5.0,4.0,9323,Patrick Corbin,5279,Chris Tillman
119,"Aug 16, 2013",Away,PIT,-1,L,2.0,6.0,4662,Brandon McCarthy,13125,Gerrit Cole
120,"Aug 17, 2013",Away,PIT,-1,W,15.0,5.0,6249,Trevor Cahill,2929,Jeff Locke
121,"Aug 18, 2013",Away,PIT,-1,W,4.0,2.0,8779,Wade Miley,4676,Charlie Morton
122,"Aug 19, 2013",Away,CIN,-1,L,3.0,5.0,5985,Randall Delgado,978,Bronson Arroyo
123,"Aug 20, 2013",Away,CIN,-1,W,5.0,2.0,9323,Patrick Corbin,12555,Tony Cingrani
124,"Aug 21, 2013",Away,CIN,-1,L,7.0,10.0,4662,Brandon McCarthy,10130,Mike Leake
125,"Aug 22, 2013",Away,CIN,-1,L,1.0,2.0,6249,Trevor Cahill,3815,Mat Latos
126,"Aug 23, 2013",Away,PHI,-1,L,3.0,4.0,8779,Wade Miley,4972,Cole Hamels
127,"Aug 24, 2013",Away,PHI,-1,W,12.0,7.0,5985,Randall Delgado,3877,Ethan Martin
128,"Aug 25, 2013",Away,PHI,-1,L,5.0,9.0,9323,Patrick Corbin,8536,Roy Halladay
129,"Aug 26, 2013",Home,SDP,-1,W,6.0,1.0,4662,Brandon McCarthy,7872,Tyson Ross
130,"Aug 27, 2013",Home,SDP,-1,W,10.0,9.0,7725,David Holmberg,6986,Ian Kennedy
131,"Aug 28, 2013",Home,SDP,-1,L,1.0,5.0,8779,Wade Miley,10354,Robbie Erlin
132,"Aug 30, 2013",Home,SFG,-1,L,0.0,1.0,5985,Randall Delgado,5705,Tim Lincecum
133,"Aug 31, 2013",Home,SFG,-1,W,4.0,3.0,6249,Trevor Cahill,1011,Ryan Vogelsong
134,"Sep 1, 2013",Home,SFG,-1,L,2.0,8.0,9323,Patrick Corbin,4020,Yusmeiro Petit
135,"Sep 2, 2013",Home,TOR,-1,L,1.0,4.0,4662,Brandon McCarthy,6317,Esmil Rogers
136,"Sep 3, 2013",Home,TOR,-1,L,4.0,10.0,8779,Wade Miley,9943,Todd Redmond
137,"Sep 4, 2013",Home,TOR,-1,W,4.0,3.0,5985,Randall Delgado,225,Mark Buehrle
138,"Sep 5, 2013",Away,SFG,-1,W,4.0,2.0,6249,Trevor Cahill,1011,Ryan Vogelsong
139,"Sep 6, 2013",Away,SFG,-1,L,0.0,3.0,9323,Patrick Corbin,4020,Yusmeiro Petit
140,"Sep 7, 2013",Away,SFG,-1,W,2.0,1.0,4662,Brandon McCarthy,4732,Matt Cain
141,"Sep 8, 2013",Away,SFG,-1,L,2.0,3.0,8779,Wade Miley,5524,Madison Bumgarner
142,"Sep 9, 2013",Away,LAD,-1,L,1.0,8.0,5985,Randall Delgado,3830,Ricky Nolasco
143,"Sep 10, 2013",Away,LAD,-1,L,3.0,5.0,6249,Trevor Cahill,3990,Edinson Volquez
144,"Sep 11, 2013",Away,LAD,-1,W,4.0,1.0,9323,Patrick Corbin,14444,Hyun-Jin Ryu
145,"Sep 13, 2013",Home,COL,-1,L,5.0,7.0,4662,Brandon McCarthy,4338,Tyler Chatwood
146,"Sep 14, 2013",Home,COL,-1,W,9.0,2.0,8779,Wade Miley,571,Roy Oswalt
147,"Sep 15, 2013",Home,COL,-1,W,8.0,2.0,5985,Randall Delgado,2608,Jhoulys Chacin
148,"Sep 16, 2013",Home,LAD,-1,W,2.0,1.0,6249,Trevor Cahill,14444,Hyun-Jin Ryu
149,"Sep 17, 2013",Home,LAD,-1,L,3.0,9.0,9323,Patrick Corbin,1943,Zack Greinke
150,"Sep 18, 2013",Home,LAD,-1,W,9.0,4.0,4662,Brandon McCarthy,8077,Stephen Fife
151,"Sep 19, 2013",Home,LAD,-1,L,6.0,7.0,8779,Wade Miley,3830,Ricky Nolasco
152,"Sep 20, 2013",Away,COL,-1,L,4.0,9.0,5985,Randall Delgado,2608,Jhoulys Chacin
153,"Sep 21, 2013",Away,COL,-1,W,7.0,2.0,6249,Trevor Cahill,7531,Collin McHugh
154,"Sep 22, 2013",Away,COL,-1,W,13.0,9.0,9323,Patrick Corbin,7731,Juan Nicasio
155,"Sep 23, 2013",Away,SDP,-1,L,1.0,4.0,4662,Brandon McCarthy,8011,Eric Stults
156,"Sep 24, 2013",Away,SDP,-1,W,2.0,1.0,8779,Wade Miley,7872,Tyson Ross
157,"Sep 25, 2013",Away,SDP,-1,L,2.0,12.0,5985,Randall Delgado,6986,Ian Kennedy
158,"Sep 26, 2013",Away,SDP,-1,L,2.0,3.0,6249,Trevor Cahill,10354,Robbie Erlin
159,"Sep 27, 2013",Home,WSN,-1,L,4.0,8.0,9323,Patrick Corbin,10131,Stephen Strasburg
160,"Sep 28, 2013",Home,WSN,-1,L,0.0,2.0,4662,Brandon McCarthy,1757,Dan Haren
161,"Sep 29, 2013",Home,WSN,-1,W,3.0,2.0,8779,Wade Miley,7448,Tanner Roark
