,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
30,"Apr 27, 2010",Home,LAD,-1,W,10.0,5.0,,Oliver Perez,,Charlie Haeger
31,"Apr 28, 2010",Home,LAD,-1,W,7.0,3.0,,John Maine,,John Ely
32,"Apr 30, 2010",Away,PHI,-1,W,9.0,1.0,,Jon Niese,,Kyle Kendrick
33,"May 1, 2010",Away,PHI,-1,L,0.0,10.0,,Mike Pelfrey,,Roy Halladay
34,"May 2, 2010",Away,PHI,-1,L,5.0,11.0,,Johan Santana,,Jamie Moyer
35,"May 3, 2010",Away,CIN,-1,L,2.0,3.0,,Oliver Perez,,Mike Leake
36,"May 4, 2010",Away,CIN,-1,W,5.0,4.0,,John Maine,,Bronson Arroyo
37,"May 5, 2010",Away,CIN,-1,L,4.0,5.0,,Jon Niese,,Johnny Cueto
38,"May 7, 2010",Home,SFG,-1,W,6.0,4.0,,Mike Pelfrey,,Jonathan Sanchez
39,"May 8, 2010",Home,SFG,-1,W,5.0,4.0,,Johan Santana,,Todd Wellemeyer
40,"May 9, 2010",Home,SFG,-1,L,5.0,6.0,,Oliver Perez,,Tim Lincecum
41,"May 10, 2010",Home,WSN,-1,L,2.0,3.0,,John Maine,,Luis Atilano
42,"May 11, 2010",Home,WSN,-1,W,8.0,6.0,,Jon Niese,,Scott Olsen
43,"May 12, 2010",Home,WSN,-1,L,4.0,6.0,,Mike Pelfrey,,Craig Stammen
44,"May 13, 2010",Away,MIA,-1,L,1.0,2.0,,Johan Santana,,Josh Johnson
45,"May 14, 2010",Away,MIA,-1,L,2.0,7.0,,Oliver Perez,,Anibal Sanchez
46,"May 15, 2010",Away,MIA,-1,L,5.0,7.0,,John Maine,,Nate Robertson
47,"May 16, 2010",Away,MIA,-1,L,8.0,10.0,,Jon Niese,,Ricky Nolasco
48,"May 17, 2010",Away,ATL,-1,W,3.0,2.0,,Mike Pelfrey,,Derek Lowe
49,"May 18, 2010",Away,ATL,-1,L,2.0,3.0,,Johan Santana,,Kris Medlen
50,"May 19, 2010",Away,WSN,-1,L,3.0,5.0,,R.A. Dickey,,Livan Hernandez
51,"May 20, 2010",Away,WSN,-1,W,10.0,7.0,,John Maine,,Luis Atilano
52,"May 21, 2010",Home,NYY,-1,L,1.0,2.0,,Hisanori Takahashi,,Javier Vazquez
53,"May 22, 2010",Home,NYY,-1,W,5.0,3.0,,Mike Pelfrey,,Phil Hughes
54,"May 23, 2010",Home,NYY,-1,W,6.0,4.0,,Johan Santana,,CC Sabathia
55,"May 25, 2010",Home,PHI,-1,W,8.0,0.0,,R.A. Dickey,,Jamie Moyer
56,"May 26, 2010",Home,PHI,-1,W,5.0,0.0,,Hisanori Takahashi,,Joe Blanton
57,"May 27, 2010",Home,PHI,-1,W,3.0,0.0,,Mike Pelfrey,,Cole Hamels
58,"May 28, 2010",Away,MIL,-1,L,0.0,2.0,,Johan Santana,,Yovani Gallardo
59,"May 29, 2010",Away,MIL,-1,L,6.0,8.0,,Fernando Nieve,,Manny Parra
60,"May 30, 2010",Away,MIL,-1,W,10.0,4.0,,R.A. Dickey,,Randy Wolf
61,"May 31, 2010",Away,SDP,-1,L,6.0,18.0,,Hisanori Takahashi,,Kevin Correia
62,"Jun 1, 2010",Away,SDP,-1,W,4.0,2.0,,Mike Pelfrey,,Wade LeBlanc
63,"Jun 2, 2010",Away,SDP,-1,L,1.0,5.0,,Johan Santana,,Clayton Richard
64,"Jun 4, 2010",Home,MIA,-1,W,4.0,3.0,,R.A. Dickey,,Anibal Sanchez
65,"Jun 5, 2010",Home,MIA,-1,W,6.0,1.0,,Jon Niese,,Nate Robertson
66,"Jun 6, 2010",Home,MIA,-1,W,7.0,6.0,,Hisanori Takahashi,,Ricky Nolasco
67,"Jun 8, 2010",Home,SDP,-1,W,2.0,1.0,,Mike Pelfrey,,Clayton Richard
68,"Jun 10, 2010",Home,SDP,-1,L,2.0,4.0,,Johan Santana,,Mat Latos
69,"Jun 10, 2010",Home,SDP,-1,W,3.0,0.0,,Jon Niese,,Jon Garland
70,"Jun 11, 2010",Away,BAL,-1,W,5.0,1.0,,R.A. Dickey,,Jeremy Guthrie
71,"Jun 12, 2010",Away,BAL,-1,W,3.0,1.0,,Hisanori Takahashi,,Brian Matusz
72,"Jun 13, 2010",Away,BAL,-1,W,11.0,4.0,,Mike Pelfrey,,Kevin Millwood
73,"Jun 15, 2010",Away,CLE,-1,W,7.0,6.0,,Johan Santana,,Justin Masterson
74,"Jun 16, 2010",Away,CLE,-1,W,8.0,4.0,,Jon Niese,,Mitch Talbot
75,"Jun 17, 2010",Away,CLE,-1,W,6.0,4.0,,R.A. Dickey,,Jake Westbrook
76,"Jun 18, 2010",Away,NYY,-1,W,4.0,0.0,,Hisanori Takahashi,,Javier Vazquez
77,"Jun 19, 2010",Away,NYY,-1,L,3.0,5.0,,Mike Pelfrey,,Phil Hughes
78,"Jun 20, 2010",Away,NYY,-1,L,0.0,4.0,,Johan Santana,,CC Sabathia
79,"Jun 22, 2010",Home,DET,-1,W,14.0,6.0,,Jon Niese,,Justin Verlander
80,"Jun 23, 2010",Home,DET,-1,W,5.0,0.0,,R.A. Dickey,,Jeremy Bonderman
81,"Jun 24, 2010",Home,DET,-1,L,5.0,6.0,,Hisanori Takahashi,,Armando Galarraga
82,"Jun 25, 2010",Home,MIN,-1,W,5.0,2.0,,Mike Pelfrey,,Kevin Slowey
83,"Jun 26, 2010",Home,MIN,-1,L,0.0,6.0,,Johan Santana,,Carl Pavano
84,"Jun 27, 2010",Home,MIN,-1,W,6.0,0.0,,Jon Niese,,Scott Baker
85,"Jun 28, 2010",Away,MIA,-1,L,3.0,10.0,,R.A. Dickey,,Ricky Nolasco
86,"Jun 29, 2010",Away,MIA,-1,L,6.0,7.0,,Hisanori Takahashi,,Nate Robertson
87,"Jun 30, 2010",Away,MIA,-1,W,6.0,5.0,,Mike Pelfrey,,Chris Volstad
88,"Jul 1, 2010",Away,WSN,-1,L,1.0,2.0,,Johan Santana,,Livan Hernandez
89,"Jul 2, 2010",Away,WSN,-1,W,5.0,3.0,,Jon Niese,,Luis Atilano
90,"Jul 3, 2010",Away,WSN,-1,L,5.0,6.0,,R.A. Dickey,,Stephen Strasburg
91,"Jul 4, 2010",Away,WSN,-1,W,9.0,5.0,,Hisanori Takahashi,,Craig Stammen
92,"Jul 5, 2010",Home,CIN,-1,L,6.0,8.0,,Mike Pelfrey,,Travis Wood
93,"Jul 6, 2010",Home,CIN,-1,W,3.0,0.0,,Johan Santana,,Matt Maloney
94,"Jul 7, 2010",Home,CIN,-1,L,1.0,3.0,,Jon Niese,,Bronson Arroyo
95,"Jul 9, 2010",Home,ATL,-1,L,2.0,4.0,,R.A. Dickey,,Tommy Hanson
96,"Jul 10, 2010",Home,ATL,-1,L,0.0,4.0,,Mike Pelfrey,,Tim Hudson
97,"Jul 11, 2010",Home,ATL,-1,W,3.0,0.0,,Johan Santana,,Derek Lowe
98,"Jul 15, 2010",Away,SFG,-1,L,0.0,2.0,,R.A. Dickey,,Tim Lincecum
99,"Jul 16, 2010",Away,SFG,-1,L,0.0,1.0,,Jon Niese,,Barry Zito
100,"Jul 17, 2010",Away,SFG,-1,L,4.0,8.0,,Hisanori Takahashi,,Matt Cain
101,"Jul 18, 2010",Away,SFG,-1,W,4.0,3.0,,Johan Santana,,Jonathan Sanchez
102,"Jul 19, 2010",Away,ARI,-1,L,2.0,13.0,,Mike Pelfrey,,Ian Kennedy
103,"Jul 20, 2010",Away,ARI,-1,L,2.0,3.0,,R.A. Dickey,,Barry Enright
104,"Jul 21, 2010",Away,ARI,-1,L,3.0,4.0,,Jon Niese,,Dan Haren
105,"Jul 22, 2010",Away,LAD,-1,L,0.0,2.0,,Hisanori Takahashi,,Hiroki Kuroda
106,"Jul 23, 2010",Away,LAD,-1,W,6.0,1.0,,Johan Santana,,Vicente Padilla
107,"Jul 24, 2010",Away,LAD,-1,L,2.0,3.0,,Mike Pelfrey,,Carlos Monasterios
108,"Jul 25, 2010",Away,LAD,-1,L,0.0,1.0,,R.A. Dickey,,Clayton Kershaw
109,"Jul 27, 2010",Home,STL,-1,W,8.0,2.0,,Jon Niese,,Adam Wainwright
110,"Jul 28, 2010",Home,STL,-1,L,7.0,8.0,,Johan Santana,,Jaime Garcia
111,"Jul 29, 2010",Home,STL,-1,W,4.0,0.0,,R.A. Dickey,,Blake Hawksworth
112,"Jul 30, 2010",Home,ARI,-1,L,6.0,9.0,,Mike Pelfrey,,Ian Kennedy
113,"Jul 31, 2010",Home,ARI,-1,W,5.0,4.0,,Hisanori Takahashi,,Barry Enright
114,"Aug 1, 2010",Home,ARI,-1,L,1.0,14.0,,Jon Niese,,Daniel Hudson
115,"Aug 2, 2010",Away,ATL,-1,L,1.0,4.0,,Johan Santana,,Tim Hudson
116,"Aug 3, 2010",Away,ATL,-1,W,3.0,2.0,,R.A. Dickey,,Derek Lowe
117,"Aug 4, 2010",Away,ATL,-1,L,3.0,8.0,,Mike Pelfrey,,Kris Medlen
118,"Aug 6, 2010",Away,PHI,-1,L,5.0,7.0,,Jon Niese,,Joe Blanton
119,"Aug 7, 2010",Away,PHI,-1,W,1.0,0.0,,Johan Santana,,Cole Hamels
120,"Aug 8, 2010",Away,PHI,-1,L,5.0,6.0,,R.A. Dickey,,Roy Halladay
121,"Aug 10, 2010",Home,COL,-1,W,1.0,0.0,,Mike Pelfrey,,Ubaldo Jimenez
122,"Aug 11, 2010",Home,COL,-1,L,2.0,6.0,,Jon Niese,,Jeff Francis
123,"Aug 12, 2010",Home,COL,-1,W,4.0,0.0,,Johan Santana,,Jason Hammel
124,"Aug 13, 2010",Home,PHI,-1,W,1.0,0.0,,R.A. Dickey,,Cole Hamels
125,"Aug 14, 2010",Home,PHI,-1,L,0.0,4.0,,Pat Misch,,Roy Halladay
126,"Aug 15, 2010",Home,PHI,-1,L,1.0,3.0,,Mike Pelfrey,,Kyle Kendrick
127,"Aug 16, 2010",Away,HOU,-1,W,3.0,1.0,,Jon Niese,,Wandy Rodriguez
128,"Aug 17, 2010",Away,HOU,-1,L,3.0,4.0,,Johan Santana,,Nelson Figueroa
129,"Aug 18, 2010",Away,HOU,-1,W,3.0,2.0,,R.A. Dickey,,Brett Myers
130,"Aug 19, 2010",Away,HOU,-1,L,2.0,3.0,,Pat Misch,,Bud Norris
131,"Aug 20, 2010",Away,PIT,-1,W,7.0,2.0,,Mike Pelfrey,,Jeff Karstens
132,"Aug 21, 2010",Away,PIT,-1,W,5.0,1.0,,Jon Niese,,James McDonald
133,"Aug 22, 2010",Away,PIT,-1,L,1.0,2.0,,Johan Santana,,Zach Duke
134,"Aug 24, 2010",Home,MIA,-1,W,6.0,5.0,,R.A. Dickey,,Josh Johnson
135,"Aug 25, 2010",Home,MIA,-1,L,4.0,5.0,,Pat Misch,,Alex Sanabia
136,"Aug 26, 2010",Home,MIA,-1,L,4.0,11.0,,Jon Niese,,Anibal Sanchez
137,"Aug 27, 2010",Home,HOU,-1,W,2.0,1.0,,Mike Pelfrey,,Nelson Figueroa
138,"Aug 28, 2010",Home,HOU,-1,L,1.0,4.0,,Johan Santana,,Brett Myers
139,"Aug 29, 2010",Home,HOU,-1,W,5.0,1.0,,R.A. Dickey,,Bud Norris
140,"Aug 30, 2010",Away,ATL,-1,L,3.0,9.0,,Pat Misch,,Jair Jurrjens
141,"Aug 31, 2010",Away,ATL,-1,L,2.0,9.0,,Jon Niese,,Mike Minor
142,"Sep 1, 2010",Away,ATL,-1,L,1.0,4.0,,Mike Pelfrey,,Tommy Hanson
143,"Sep 2, 2010",Away,ATL,-1,W,4.0,2.0,,Johan Santana,,Tim Hudson
144,"Sep 3, 2010",Away,CHC,-1,L,6.0,7.0,,R.A. Dickey,,Randy Wells
145,"Sep 4, 2010",Away,CHC,-1,L,3.0,5.0,,Jenrry Mejia,,Carlos Zambrano
146,"Sep 5, 2010",Away,CHC,-1,W,18.0,5.0,,Jon Niese,,Ryan Dempster
147,"Sep 6, 2010",Away,WSN,-1,L,3.0,13.0,,Mike Pelfrey,,Jordan Zimmermann
148,"Sep 7, 2010",Away,WSN,-1,W,4.0,1.0,,Dillon Gee,,Yunesky Maya
149,"Sep 8, 2010",Away,WSN,-1,W,3.0,2.0,,R.A. Dickey,,Livan Hernandez
150,"Sep 10, 2010",Home,PHI,-1,L,4.0,8.0,,Jenrry Mejia,,Roy Halladay
151,"Sep 11, 2010",Home,PHI,-1,W,4.0,3.0,,Mike Pelfrey,,Kyle Kendrick
152,"Sep 12, 2010",Home,PHI,-1,L,0.0,3.0,,Jon Niese,,Roy Oswalt
153,"Sep 13, 2010",Home,PIT,-1,W,1.0,0.0,,Dillon Gee,,James McDonald
154,"Sep 14, 2010",Home,PIT,-1,W,9.0,1.0,,R.A. Dickey,,Zach Duke
155,"Sep 15, 2010",Home,PIT,-1,W,8.0,7.0,,Jenrry Mejia,,Paul Maholm
156,"Sep 16, 2010",Home,PIT,-1,W,6.0,2.0,,Mike Pelfrey,,Charlie Morton
157,"Sep 17, 2010",Home,ATL,-1,L,4.0,6.0,,Jon Niese,,Tommy Hanson
158,"Sep 18, 2010",Home,ATL,-1,L,2.0,4.0,,Dillon Gee,,Tim Hudson
159,"Sep 19, 2010",Home,ATL,-1,L,3.0,6.0,,R.A. Dickey,,Derek Lowe
160,"Sep 21, 2010",Away,MIA,-1,L,2.0,5.0,,Mike Pelfrey,,Adalberto Mendez
161,"Sep 22, 2010",Away,MIA,-1,L,5.0,7.0,,Jon Niese,,Alex Sanabia
162,"Sep 24, 2010",Away,PHI,-1,L,2.0,3.0,,R.A. Dickey,,Joe Blanton
163,"Sep 25, 2010",Away,PHI,-1,W,5.0,2.0,,Dillon Gee,,Kyle Kendrick
164,"Sep 26, 2010",Away,PHI,-1,W,7.0,3.0,,Pat Misch,,Cole Hamels
165,"Sep 28, 2010",Home,MIL,-1,W,4.0,3.0,,Mike Pelfrey,,Randy Wolf
166,"Sep 29, 2010",Home,MIL,-1,L,7.0,8.0,,Jon Niese,,Yovani Gallardo
167,"Sep 29, 2010",Home,MIL,-1,L,1.0,3.0,,R.A. Dickey,,Dave Bush
168,"Sep 30, 2010",Home,MIL,-1,L,2.0,9.0,,Dillon Gee,,Chris Narveson
169,"Oct 1, 2010",Home,WSN,-1,W,2.0,1.0,,Pat Misch,,Jordan Zimmermann
170,"Oct 2, 2010",Home,WSN,-1,W,7.0,2.0,,Raul Valdes,,Yunesky Maya
171,"Oct 3, 2010",Home,WSN,-1,L,1.0,2.0,,Mike Pelfrey,,Livan Hernandez
