,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
79,"Jul 2, 2015",Away,BAL,40.5,W,2.0,0.0,8173,Yovani Gallardo,14107,Kevin Gausman
80,"Jul 3, 2015",Home,LAA,41.7,L,2.0,8.0,14663,Chi Chi Gonzalez,9784,Garrett Richards
81,"Jul 4, 2015",Home,LAA,50.3,L,0.0,13.0,2586,Wandy Rodriguez,4026,Hector Santiago
82,"Jul 5, 2015",Home,LAA,45.4,L,6.0,12.0,1259,Colby Lewis,3580,C.J. Wilson
83,"Jul 7, 2015",Home,ARI,52.6,L,2.0,4.0,8173,Yovani Gallardo,11486,Robbie Ray
84,"Jul 8, 2015",Home,ARI,50.2,L,4.0,7.0,5551,Matt Harrison,4371,Jeremy Hellickson
85,"Jul 10, 2015",Home,SDP,50.7,W,4.0,3.0,2586,Wandy Rodriguez,6986,Ian Kennedy
86,"Jul 11, 2015",Home,SDP,44.7,L,5.0,6.0,1259,Colby Lewis,7059,James Shields
87,"Jul 12, 2015",Home,SDP,45.1,L,1.0,2.0,8173,Yovani Gallardo,7872,Tyson Ross
88,"Jul 17, 2015",Away,HOU,43.7,L,2.0,3.0,6902,Martin Perez,7531,Collin McHugh
89,"Jul 18, 2015",Away,HOU,43.2,W,7.0,6.0,1259,Colby Lewis,6283,Scott Feldman
90,"Jul 19, 2015",Away,HOU,38.4,L,0.0,10.0,8173,Yovani Gallardo,9434,Dallas Keuchel
91,"Jul 20, 2015",Away,COL,41.0,L,7.0,8.0,12730,Nick Martinez,9895,Chris Rusin
92,"Jul 21, 2015",Away,COL,44.5,W,9.0,0.0,5551,Matt Harrison,6230,Kyle Kendrick
93,"Jul 22, 2015",Away,COL,42.6,W,10.0,8.0,6902,Martin Perez,2047,Jorge De La Rosa
94,"Jul 24, 2015",Away,LAA,39.9,W,4.0,2.0,1259,Colby Lewis,12385,Nick Tropeano
95,"Jul 25, 2015",Away,LAA,41.4,W,7.0,6.0,8173,Yovani Gallardo,4026,Hector Santiago
96,"Jul 26, 2015",Away,LAA,36.3,L,7.0,13.0,12730,Nick Martinez,15423,Andrew Heaney
97,"Jul 27, 2015",Home,NYY,49.3,L,2.0,6.0,5551,Matt Harrison,1994,Ivan Nova
98,"Jul 28, 2015",Home,NYY,53.1,L,5.0,21.0,6902,Martin Perez,1701,Chris Capuano
99,"Jul 29, 2015",Home,NYY,41.9,W,5.0,2.0,1259,Colby Lewis,15764,Masahiro Tanaka
100,"Jul 30, 2015",Home,NYY,42.0,W,7.0,6.0,8173,Yovani Gallardo,404,CC Sabathia
101,"Jul 31, 2015",Home,SFG,36.0,W,6.0,3.0,12730,Nick Martinez,5524,Madison Bumgarner
102,"Aug 1, 2015",Home,SFG,52.2,L,7.0,9.0,4972,Cole Hamels,10302,Chris Heston
103,"Aug 2, 2015",Home,SFG,50.6,W,2.0,1.0,6902,Martin Perez,10130,Mike Leake
104,"Aug 3, 2015",Home,HOU,49.8,W,12.0,9.0,1259,Colby Lewis,14120,Lance McCullers Jr.
105,"Aug 4, 2015",Home,HOU,54.6,W,4.0,3.0,8173,Yovani Gallardo,9460,Dan Straily
106,"Aug 5, 2015",Home,HOU,42.4,W,4.0,3.0,12730,Nick Martinez,4897,Scott Kazmir
107,"Aug 7, 2015",Away,SEA,48.2,L,3.0,4.0,4972,Cole Hamels,13048,Hisashi Iwakuma
108,"Aug 8, 2015",Away,SEA,51.8,W,11.0,3.0,6902,Martin Perez,4869,Mike Montgomery
109,"Aug 9, 2015",Away,SEA,34.1,L,2.0,4.0,1259,Colby Lewis,4772,Felix Hernandez
110,"Aug 11, 2015",Away,MIN,46.6,L,2.0,3.0,8173,Yovani Gallardo,10123,Kyle Gibson
111,"Aug 12, 2015",Away,MIN,45.3,L,1.0,11.0,12730,Nick Martinez,5203,Mike Pelfrey
112,"Aug 13, 2015",Away,MIN,46.1,W,6.0,5.0,14663,Chi Chi Gonzalez,3200,Ervin Santana
113,"Aug 14, 2015",Home,TBR,57.2,W,5.0,3.0,6902,Martin Perez,12638,Nathan Karns
114,"Aug 15, 2015",Home,TBR,44.6,W,12.0,4.0,1259,Colby Lewis,6345,Chris Archer
115,"Aug 16, 2015",Home,TBR,48.7,W,5.0,3.0,8173,Yovani Gallardo,11760,Drew Smyly
116,"Aug 17, 2015",Home,SEA,57.3,W,4.0,3.0,4972,Cole Hamels,11836,Taijuan Walker
117,"Aug 18, 2015",Home,SEA,44.4,L,2.0,3.0,14663,Chi Chi Gonzalez,13048,Hisashi Iwakuma
118,"Aug 19, 2015",Home,SEA,58.3,W,7.0,2.0,4141,Derek Holland,4869,Mike Montgomery
119,"Aug 20, 2015",Away,DET,49.1,L,0.0,4.0,6902,Martin Perez,2155,Alfredo Simon
120,"Aug 21, 2015",Away,DET,38.3,W,2.0,0.0,1259,Colby Lewis,8700,Justin Verlander
121,"Aug 22, 2015",Away,DET,44.4,W,5.0,3.0,8173,Yovani Gallardo,976,Randy Wolf
122,"Aug 23, 2015",Away,DET,47.1,W,4.0,2.0,4972,Cole Hamels,15440,Matt Boyd
123,"Aug 25, 2015",Home,TOR,50.6,L,5.0,6.0,4141,Derek Holland,225,Mark Buehrle
124,"Aug 26, 2015",Home,TOR,37.9,L,4.0,12.0,1259,Colby Lewis,3184,David Price
125,"Aug 27, 2015",Home,TOR,49.8,W,4.0,1.0,8173,Yovani Gallardo,1118,Marco Estrada
126,"Aug 28, 2015",Home,BAL,53.3,W,4.0,1.0,4972,Cole Hamels,14107,Kevin Gausman
127,"Aug 29, 2015",Home,BAL,50.9,W,4.0,3.0,6902,Martin Perez,3374,Ubaldo Jimenez
128,"Aug 30, 2015",Home,BAL,54.9,W,6.0,0.0,4141,Derek Holland,7024,Miguel Gonzalez
129,"Aug 31, 2015",Away,SDP,34.4,L,0.0,7.0,1259,Colby Lewis,7872,Tyson Ross
130,"Sep 1, 2015",Away,SDP,41.6,W,8.0,6.0,8173,Yovani Gallardo,8782,Andrew Cashner
131,"Sep 2, 2015",Away,SDP,52.3,W,4.0,3.0,4972,Cole Hamels,6986,Ian Kennedy
132,"Sep 4, 2015",Away,LAA,41.1,L,2.0,5.0,6902,Martin Perez,9784,Garrett Richards
133,"Sep 5, 2015",Away,LAA,48.4,W,2.0,1.0,4141,Derek Holland,4235,Jered Weaver
134,"Sep 6, 2015",Away,LAA,41.9,L,0.0,7.0,1259,Colby Lewis,4026,Hector Santiago
135,"Sep 7, 2015",Away,SEA,48.4,W,3.0,0.0,8173,Yovani Gallardo,12673,Roenis Elias
136,"Sep 8, 2015",Away,SEA,54.8,W,9.0,6.0,4972,Cole Hamels,11836,Taijuan Walker
137,"Sep 9, 2015",Away,SEA,52.5,L,0.0,6.0,6902,Martin Perez,9674,Vidal Nuno
138,"Sep 10, 2015",Away,SEA,42.7,L,0.0,5.0,4141,Derek Holland,4772,Felix Hernandez
139,"Sep 11, 2015",Home,OAK,53.0,W,4.0,0.0,1259,Colby Lewis,5448,Jesse Chavez
140,"Sep 12, 2015",Home,OAK,56.9,L,3.0,5.0,8173,Yovani Gallardo,11341,Sean Nolin
141,"Sep 13, 2015",Home,OAK,60.8,W,12.0,4.0,1008,Chi Chi Gonzalez,1478,Felix Doubront
142,"Sep 14, 2015",Home,HOU,56.7,W,5.0,3.0,4972,Cole Hamels,4897,Scott Kazmir
143,"Sep 15, 2015",Home,HOU,52.8,W,6.0,5.0,4141,Derek Holland,7531,Collin McHugh
144,"Sep 16, 2015",Home,HOU,47.7,W,14.0,3.0,6902,Martin Perez,9434,Dallas Keuchel
145,"Sep 17, 2015",Home,HOU,50.8,W,8.0,2.0,1259,Colby Lewis,14120,Lance McCullers Jr.
146,"Sep 18, 2015",Home,SEA,54.8,L,1.0,3.0,8173,Yovani Gallardo,11828,James Paxton
147,"Sep 19, 2015",Home,SEA,63.8,W,10.0,1.0,4972,Cole Hamels,9674,Vidal Nuno
148,"Sep 20, 2015",Home,SEA,49.4,L,2.0,9.0,4141,Derek Holland,4772,Felix Hernandez
149,"Sep 22, 2015",Away,OAK,52.5,W,8.0,6.0,6902,Martin Perez,11341,Sean Nolin
150,"Sep 23, 2015",Away,OAK,45.1,W,10.0,3.0,1259,Colby Lewis,1478,Felix Doubront
151,"Sep 24, 2015",Away,OAK,56.5,W,8.0,1.0,4972,Cole Hamels,12304,Chris Bassitt
152,"Sep 25, 2015",Away,HOU,43.1,W,6.0,2.0,8173,Yovani Gallardo,4897,Scott Kazmir
153,"Sep 26, 2015",Away,HOU,43.9,L,7.0,9.0,4141,Derek Holland,7531,Collin McHugh
154,"Sep 27, 2015",Away,HOU,41.0,L,2.0,4.0,6902,Martin Perez,9434,Dallas Keuchel
155,"Sep 28, 2015",Home,DET,55.2,L,4.0,7.0,1259,Colby Lewis,8700,Justin Verlander
156,"Sep 29, 2015",Home,DET,64.0,W,7.0,6.0,4972,Cole Hamels,13475,Daniel Norris
157,"Sep 30, 2015",Home,DET,57.7,W,6.0,2.0,8173,Yovani Gallardo,15440,Matt Boyd
158,"Oct 1, 2015",Home,LAA,53.5,W,5.0,3.0,4141,Derek Holland,15423,Andrew Heaney
159,"Oct 2, 2015",Home,LAA,57.3,L,1.0,2.0,6902,Martin Perez,4235,Jered Weaver
160,"Oct 3, 2015",Home,LAA,52.9,L,10.0,11.0,1259,Colby Lewis,4026,Hector Santiago
161,"Oct 4, 2015",Home,LAA,54.3,W,9.0,2.0,4972,Cole Hamels,9784,Garrett Richards
162,"Oct 8, 2015",Away,TOR,34.9,W,5.0,3.0,8173,Yovani Gallardo,3184,David Price
163,"Oct 9, 2015",Away,TOR,41.8,W,6.0,4.0,4972,Cole Hamels,13431,Marcus Stroman
164,"Oct 11, 2015",Home,TOR,53.9,L,1.0,5.0,6902,Martin Perez,1118,Marco Estrada
165,"Oct 12, 2015",Home,TOR,50.1,L,4.0,8.0,4141,Derek Holland,1245,R.A. Dickey
166,"Oct 14, 2015",Away,TOR,43.1,L,3.0,6.0,4972,Cole Hamels,13431,Marcus Stroman
