,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
53,"Jun 3, 2012",Home,CIN,-1,W,5.0,3.0,7593,Jordan Lyles,978,Bronson Arroyo
54,"Jun 5, 2012",Home,STL,-1,W,9.0,8.0,7541,Lucas Harrell,8137,Jaime Garcia
55,"Jun 6, 2012",Home,STL,-1,L,3.0,4.0,9492,Bud Norris,2233,Adam Wainwright
56,"Jun 7, 2012",Home,STL,-1,L,2.0,14.0,7410,J.A. Happ,2520,Lance Lynn
57,"Jun 8, 2012",Away,CHW,-1,W,8.0,3.0,2586,Wandy Rodriguez,3886,Gavin Floyd
58,"Jun 9, 2012",Away,CHW,-1,L,1.0,10.0,7593,Jordan Lyles,10603,Chris Sale
59,"Jun 10, 2012",Away,CHW,-1,W,11.0,9.0,7541,Lucas Harrell,8586,Philip Humber
60,"Jun 12, 2012",Away,SFG,-1,L,3.0,6.0,9492,Bud Norris,5524,Madison Bumgarner
61,"Jun 13, 2012",Away,SFG,-1,L,0.0,10.0,7410,J.A. Happ,4732,Matt Cain
62,"Jun 14, 2012",Away,SFG,-1,W,6.0,3.0,2586,Wandy Rodriguez,944,Barry Zito
63,"Jun 15, 2012",Away,TEX,-1,L,2.0,6.0,7593,Jordan Lyles,13074,Yu Darvish
64,"Jun 16, 2012",Away,TEX,-1,L,3.0,8.0,7541,Lucas Harrell,11720,Justin Grimm
65,"Jun 17, 2012",Away,TEX,-1,L,3.0,9.0,9434,Dallas Keuchel,1259,Colby Lewis
66,"Jun 18, 2012",Home,KCR,-1,W,9.0,7.0,7410,J.A. Happ,7507,Jonathan Sanchez
67,"Jun 19, 2012",Home,KCR,-1,L,0.0,2.0,2586,Wandy Rodriguez,6943,Luke Hochevar
68,"Jun 20, 2012",Home,KCR,-1,L,1.0,2.0,7593,Jordan Lyles,769,Bruce Chen
69,"Jun 22, 2012",Home,CLE,-1,L,0.0,2.0,7541,Lucas Harrell,3374,Ubaldo Jimenez
70,"Jun 23, 2012",Home,CLE,-1,W,8.0,1.0,9434,Dallas Keuchel,9033,Jeanmar Gomez
71,"Jun 24, 2012",Home,CLE,-1,W,7.0,1.0,7410,J.A. Happ,199,Derek Lowe
72,"Jun 25, 2012",Home,SDP,-1,L,7.0,8.0,2586,Wandy Rodriguez,8268,Ross Ohlendorf
73,"Jun 26, 2012",Home,SDP,-1,W,5.0,3.0,7593,Jordan Lyles,1012,Kip Wells
74,"Jun 27, 2012",Home,SDP,-1,W,1.0,0.0,7541,Lucas Harrell,3551,Clayton Richard
75,"Jun 28, 2012",Home,SDP,-1,L,3.0,7.0,9434,Dallas Keuchel,8782,Andrew Cashner
76,"Jun 29, 2012",Away,CHC,-1,L,0.0,4.0,9492,Bud Norris,8678,Paul Maholm
77,"Jun 30, 2012",Away,CHC,-1,L,2.0,3.0,7410,J.A. Happ,3340,Matt Garza
78,"Jul 1, 2012",Away,CHC,-1,L,0.0,3.0,2586,Wandy Rodriguez,9884,Travis Wood
79,"Jul 2, 2012",Away,PIT,-1,L,2.0,11.0,7593,Jordan Lyles,5523,James McDonald
80,"Jul 3, 2012",Away,PIT,-1,L,7.0,8.0,7541,Lucas Harrell,512,A.J. Burnett
81,"Jul 4, 2012",Away,PIT,-1,L,4.0,6.0,9434,Dallas Keuchel,1767,Kevin Correia
82,"Jul 5, 2012",Away,PIT,-1,L,0.0,2.0,9492,Bud Norris,5879,Jeff Karstens
83,"Jul 6, 2012",Home,MIL,-1,L,1.0,7.0,7410,J.A. Happ,8173,Yovani Gallardo
84,"Jul 7, 2012",Home,MIL,-1,W,6.0,3.0,2586,Wandy Rodriguez,1943,Zack Greinke
85,"Jul 8, 2012",Home,MIL,-1,L,3.0,5.0,7593,Jordan Lyles,1118,Zack Greinke
86,"Jul 13, 2012",Away,SFG,-1,L,1.0,5.0,7593,Wandy Rodriguez,5524,Madison Bumgarner
87,"Jul 14, 2012",Away,SFG,-1,L,2.0,3.0,7541,Lucas Harrell,5705,Tim Lincecum
88,"Jul 15, 2012",Away,SFG,-1,L,2.0,3.0,9492,Bud Norris,4732,Matt Cain
89,"Jul 16, 2012",Away,SDP,-1,W,2.0,0.0,7410,J.A. Happ,1012,Kip Wells
90,"Jul 17, 2012",Away,SDP,-1,L,2.0,8.0,7593,Jordan Lyles,8268,Ross Ohlendorf
91,"Jul 18, 2012",Away,SDP,-1,L,4.0,8.0,2586,Wandy Rodriguez,3551,Clayton Richard
92,"Jul 19, 2012",Away,SDP,-1,L,0.0,1.0,7541,Lucas Harrell,3990,Edinson Volquez
93,"Jul 20, 2012",Away,ARI,-1,L,8.0,13.0,9492,Bud Norris,6249,Trevor Cahill
94,"Jul 21, 2012",Away,ARI,-1,L,3.0,12.0,9434,Dallas Keuchel,8779,Wade Miley
95,"Jul 22, 2012",Away,ARI,-1,L,2.0,8.0,7593,Jordan Lyles,7312,Josh Collmenter
96,"Jul 23, 2012",Home,CIN,-1,L,3.0,8.0,2586,Wandy Rodriguez,3815,Mat Latos
97,"Jul 24, 2012",Home,CIN,-1,L,2.0,4.0,7541,Lucas Harrell,10130,Mike Leake
98,"Jul 25, 2012",Home,CIN,-1,L,3.0,5.0,9492,Bud Norris,8362,Homer Bailey
99,"Jul 26, 2012",Home,PIT,-1,L,3.0,5.0,9434,Dallas Keuchel,512,A.J. Burnett
100,"Jul 27, 2012",Home,PIT,-1,L,5.0,6.0,7593,Jordan Lyles,5879,Jeff Karstens
101,"Jul 28, 2012",Home,PIT,-1,L,3.0,4.0,4222,Armando Galarraga,2586,Wandy Rodriguez
102,"Jul 29, 2012",Home,PIT,-1,W,9.0,5.0,7541,Lucas Harrell,5523,James McDonald
103,"Jul 30, 2012",Away,MIL,-1,L,7.0,8.0,9492,Bud Norris,1118,Marco Estrada
104,"Jul 31, 2012",Away,MIL,-1,L,1.0,10.0,9434,Dallas Keuchel,8173,Yovani Gallardo
105,"Aug 1, 2012",Away,MIL,-1,L,4.0,13.0,7593,Jordan Lyles,7754,Mike Fiers
106,"Aug 3, 2012",Away,ATL,-1,L,1.0,4.0,4222,Armando Galarraga,921,Tim Hudson
107,"Aug 4, 2012",Away,ATL,-1,W,3.0,2.0,7541,Lucas Harrell,8678,Paul Maholm
108,"Aug 5, 2012",Away,ATL,-1,L,1.0,6.0,9492,Bud Norris,9417,Kris Medlen
109,"Aug 6, 2012",Home,WSN,-1,L,4.0,5.0,9434,Dallas Keuchel,1841,Edwin Jackson
110,"Aug 7, 2012",Home,WSN,-1,L,2.0,3.0,7593,Jordan Lyles,2859,Ross Detwiler
111,"Aug 8, 2012",Home,WSN,-1,L,3.0,4.0,4222,Armando Galarraga,7448,Gio Gonzalez
112,"Aug 9, 2012",Home,WSN,-1,L,0.0,5.0,7541,Lucas Harrell,4505,Jordan Zimmermann
113,"Aug 10, 2012",Home,MIL,-1,W,4.0,3.0,9492,Bud Norris,4083,Mark Rogers
114,"Aug 11, 2012",Home,MIL,-1,W,6.0,5.0,9434,Dallas Keuchel,1118,Marco Estrada
115,"Aug 12, 2012",Home,MIL,-1,L,3.0,5.0,7593,Jordan Lyles,8173,Yovani Gallardo
116,"Aug 13, 2012",Away,CHC,-1,L,1.0,7.0,4222,Armando Galarraga,3254,Jeff Samardzija
117,"Aug 14, 2012",Away,CHC,-1,W,10.0,1.0,7541,Lucas Harrell,9901,Chris Volstad
118,"Aug 15, 2012",Away,CHC,-1,L,2.0,7.0,9492,Bud Norris,1938,Justin Germano
119,"Aug 17, 2012",Home,ARI,-1,L,1.0,3.0,9434,Dallas Keuchel,8779,Wade Miley
120,"Aug 18, 2012",Home,ARI,-1,L,4.0,12.0,7593,Jordan Lyles,9323,Patrick Corbin
121,"Aug 19, 2012",Home,ARI,-1,L,1.0,8.0,4222,Armando Galarraga,6986,Ian Kennedy
122,"Aug 21, 2012",Away,STL,-1,L,0.0,7.0,7541,Lucas Harrell,2233,Adam Wainwright
123,"Aug 22, 2012",Away,STL,-1,L,2.0,4.0,9492,Bud Norris,739,Kyle Lohse
124,"Aug 23, 2012",Away,STL,-1,L,5.0,13.0,9434,Dallas Keuchel,412,Jake Westbrook
125,"Aug 24, 2012",Away,NYM,-1,W,3.0,1.0,7593,Jordan Lyles,4424,Jon Niese
126,"Aug 25, 2012",Away,NYM,-1,L,1.0,3.0,4994,Fernando Abad,4424,R.A. Dickey
127,"Aug 26, 2012",Away,NYM,-1,L,1.0,2.0,7541,Lucas Harrell,1989,Jeremy Hefner
128,"Aug 28, 2012",Home,SFG,-1,L,2.0,3.0,9492,Bud Norris,4732,Matt Cain
129,"Aug 29, 2012",Home,SFG,-1,L,4.0,6.0,9434,Dallas Keuchel,944,Barry Zito
130,"Aug 30, 2012",Home,SFG,-1,L,4.0,8.0,7593,Jordan Lyles,1011,Ryan Vogelsong
131,"Aug 31, 2012",Home,CIN,-1,L,3.0,9.0,4994,Fernando Abad,10130,Mike Leake
132,"Sep 1, 2012",Home,CIN,-1,W,2.0,1.0,7541,Lucas Harrell,8362,Homer Bailey
133,"Sep 2, 2012",Home,CIN,-1,L,3.0,5.0,9492,Bud Norris,978,Bronson Arroyo
134,"Sep 3, 2012",Away,PIT,-1,W,5.0,1.0,1727,Edgar Gonzalez,2929,Jeff Locke
135,"Sep 4, 2012",Away,PIT,-1,L,2.0,6.0,7593,Jordan Lyles,2586,Wandy Rodriguez
136,"Sep 5, 2012",Away,PIT,-1,L,3.0,6.0,4994,Fernando Abad,1767,Kevin Correia
137,"Sep 7, 2012",Away,CIN,-1,W,5.0,3.0,7541,Lucas Harrell,8362,Homer Bailey
138,"Sep 8, 2012",Away,CIN,-1,L,1.0,5.0,9492,Bud Norris,978,Bronson Arroyo
139,"Sep 9, 2012",Away,CIN,-1,W,5.0,1.0,1727,Edgar Gonzalez,6893,Johnny Cueto
140,"Sep 10, 2012",Home,CHC,-1,L,1.0,4.0,9434,Dallas Keuchel,9901,Chris Volstad
141,"Sep 11, 2012",Home,CHC,-1,W,1.0,0.0,7593,Jordan Lyles,1938,Justin Germano
142,"Sep 12, 2012",Home,CHC,-1,L,1.0,5.0,4994,Fernando Abad,9884,Travis Wood
143,"Sep 13, 2012",Home,PHI,-1,W,6.0,4.0,7541,Lucas Harrell,8536,Tyler Cloyd
144,"Sep 14, 2012",Home,PHI,-1,L,6.0,12.0,1727,Edgar Gonzalez,4972,Cole Hamels
145,"Sep 15, 2012",Home,PHI,-1,W,5.0,0.0,9434,Dallas Keuchel,6230,Kyle Kendrick
146,"Sep 16, 2012",Home,PHI,-1,W,7.0,6.0,7593,Jordan Lyles,1303,Roy Halladay
147,"Sep 18, 2012",Away,STL,-1,L,1.0,4.0,4994,Fernando Abad,739,Kyle Lohse
148,"Sep 19, 2012",Away,STL,-1,L,0.0,5.0,7541,Lucas Harrell,2520,Lance Lynn
149,"Sep 20, 2012",Away,STL,-1,L,4.0,5.0,9492,Bud Norris,8137,Jaime Garcia
150,"Sep 21, 2012",Home,PIT,-1,W,7.0,1.0,1727,Edgar Gonzalez,2929,Jeff Locke
151,"Sep 22, 2012",Home,PIT,-1,W,4.0,1.0,9434,Dallas Keuchel,1767,Kevin Correia
152,"Sep 23, 2012",Home,PIT,-1,L,1.0,8.0,7593,Jordan Lyles,512,A.J. Burnett
153,"Sep 24, 2012",Home,STL,-1,L,1.0,6.0,4994,Fernando Abad,2520,Lance Lynn
154,"Sep 25, 2012",Home,STL,-1,L,0.0,4.0,7541,Lucas Harrell,8137,Jaime Garcia
155,"Sep 26, 2012",Home,STL,-1,W,2.0,0.0,9492,Bud Norris,1292,Chris Carpenter
156,"Sep 28, 2012",Away,MIL,-1,W,7.0,6.0,1727,Edgar Gonzalez,8173,Yovani Gallardo
157,"Sep 29, 2012",Away,MIL,-1,L,5.0,9.0,9434,Dallas Keuchel,1118,Marco Estrada
158,"Sep 30, 2012",Away,MIL,-1,W,7.0,0.0,7593,Jordan Lyles,7754,Mike Fiers
159,"Oct 1, 2012",Away,CHC,-1,W,3.0,0.0,7541,Lucas Harrell,5673,Jason Berken
160,"Oct 2, 2012",Away,CHC,-1,W,3.0,0.0,9492,Bud Norris,9901,Chris Volstad
161,"Oct 3, 2012",Away,CHC,-1,L,4.0,5.0,1727,Edgar Gonzalez,9884,Travis Wood
