,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
42,"May 22, 2017",Away,CIN,51.0,L,1.0,5.0,9388,Josh Tomlin,6283,Scott Feldman
43,"May 23, 2017",Away,CIN,59.1,W,8.0,7.0,6632,Carlos Carrasco,14375,Amir Garrett
44,"May 24, 2017",Home,CIN,59.0,L,3.0,4.0,12703,Trevor Bauer,11266,Lisalverto Bonilla
45,"May 26, 2017",Home,KCR,61.1,L,4.0,6.0,12808,Mike Clevinger,6986,Ian Kennedy
46,"May 27, 2017",Home,KCR,63.0,L,2.0,5.0,5867,Danny Salazar,8044,Jason Vargas
47,"May 28, 2017",Home,KCR,54.7,W,10.0,1.0,9388,Josh Tomlin,3542,Danny Duffy
48,"May 29, 2017",Home,OAK,66.9,W,5.0,3.0,6632,Carlos Carrasco,16980,Daniel Mengden
49,"May 30, 2017",Home,OAK,57.1,W,9.0,4.0,12703,Trevor Bauer,12768,Sonny Gray
50,"May 31, 2017",Home,OAK,54.7,L,1.0,3.0,12808,Mike Clevinger,15873,Sean Manaea
51,"Jun 1, 2017",Home,OAK,63.5,W,8.0,0.0,2429,Corey Kluber,13654,Jharel Cotton
52,"Jun 2, 2017",Away,KCR,51.2,L,0.0,4.0,9388,Josh Tomlin,8044,Jason Vargas
53,"Jun 3, 2017",Away,KCR,61.2,L,5.0,12.0,6632,Carlos Carrasco,4538,Jason Hammel
54,"Jun 4, 2017",Away,KCR,56.1,W,8.0,0.0,12703,Trevor Bauer,16155,Eric Skoglund
55,"Jun 6, 2017",Away,COL,49.1,L,3.0,11.0,12808,Mike Clevinger,15488,Antonio Senzatela
56,"Jun 7, 2017",Away,COL,53.0,L,1.0,8.0,12703,Trevor Bauer,16256,Kyle Freeland
57,"Jun 9, 2017",Home,CHW,74.5,W,7.0,3.0,2429,Corey Kluber,7024,Miguel Gonzalez
58,"Jun 10, 2017",Home,CHW,69.0,L,3.0,5.0,9388,Josh Tomlin,7725,David Holmberg
59,"Jun 11, 2017",Home,CHW,64.8,W,4.0,2.0,6632,Carlos Carrasco,11423,Jose Quintana
60,"Jun 13, 2017",Home,LAD,40.3,L,5.0,7.0,12703,Trevor Bauer,2036,Clayton Kershaw
61,"Jun 14, 2017",Home,LAD,57.2,L,4.0,6.0,2429,Corey Kluber,4662,Brandon McCarthy
62,"Jun 15, 2017",Home,LAD,45.3,W,12.0,5.0,9388,Josh Tomlin,4806,Rich Hill
63,"Jun 16, 2017",Away,MIN,63.0,W,8.0,1.0,6632,Carlos Carrasco,5530,Nik Turley
64,"Jun 17, 2017",Away,MIN,51.9,W,9.0,3.0,13688,Ryan Merritt,8421,Adam Wilk
65,"Jun 17, 2017",Away,MIN,52.1,W,6.0,2.0,12808,Mike Clevinger,13188,Adalberto Mejia
66,"Jun 18, 2017",Away,MIN,54.3,W,5.0,2.0,12703,Trevor Bauer,10123,Kyle Gibson
67,"Jun 19, 2017",Away,BAL,56.7,W,12.0,0.0,2429,Corey Kluber,12917,Dylan Bundy
68,"Jun 20, 2017",Away,BAL,49.9,L,5.0,6.0,9388,Josh Tomlin,5279,Chris Tillman
69,"Jun 21, 2017",Away,BAL,55.8,W,5.0,1.0,6632,Carlos Carrasco,14107,Kevin Gausman
70,"Jun 22, 2017",Away,BAL,46.7,W,6.0,3.0,12808,Mike Clevinger,8779,Wade Miley
71,"Jun 23, 2017",Home,MIN,64.1,L,0.0,5.0,12703,Trevor Bauer,13188,Adalberto Mejia
72,"Jun 24, 2017",Home,MIN,71.6,L,2.0,4.0,2429,Corey Kluber,10123,Kyle Gibson
73,"Jun 25, 2017",Home,MIN,60.4,L,0.0,4.0,9388,Josh Tomlin,3200,Ervin Santana
74,"Jun 26, 2017",Home,TEX,63.5,W,15.0,9.0,6632,Carlos Carrasco,4972,Cole Hamels
75,"Jun 27, 2017",Home,TEX,58.5,L,1.0,2.0,12808,Mike Clevinger,7872,Tyson Ross
76,"Jun 28, 2017",Home,TEX,55.6,W,5.0,3.0,12703,Trevor Bauer,13074,Yu Darvish
77,"Jun 29, 2017",Home,TEX,71.8,W,5.0,1.0,2429,Corey Kluber,8782,Andrew Cashner
78,"Jul 1, 2017",Away,DET,51.5,L,4.0,7.0,9388,Josh Tomlin,3284,Anibal Sanchez
79,"Jul 1, 2017",Away,DET,59.9,W,4.0,1.0,6632,Carlos Carrasco,4505,Jordan Zimmermann
80,"Jul 2, 2017",Away,DET,45.5,W,11.0,8.0,12808,Mike Clevinger,8700,Justin Verlander
81,"Jul 4, 2017",Home,SDP,67.9,L,0.0,1.0,2429,Corey Kluber,6249,Trevor Cahill
82,"Jul 5, 2017",Home,SDP,61.4,L,2.0,6.0,12703,Trevor Bauer,14682,Luis Perdomo
83,"Jul 6, 2017",Home,SDP,56.0,W,11.0,2.0,9388,Josh Tomlin,17186,Dinelson Lamet
84,"Jul 7, 2017",Home,DET,63.5,W,11.0,2.0,6632,Carlos Carrasco,4505,Jordan Zimmermann
85,"Jul 8, 2017",Home,DET,53.1,W,4.0,0.0,12808,Mike Clevinger,8700,Justin Verlander
86,"Jul 9, 2017",Home,DET,63.4,L,3.0,5.0,2429,Corey Kluber,13218,Michael Fulmer
87,"Jul 14, 2017",Away,OAK,55.2,L,0.0,5.0,6632,Carlos Carrasco,12768,Sonny Gray
88,"Jul 15, 2017",Away,OAK,64.2,L,3.0,5.0,2429,Corey Kluber,14739,Paul Blackburn
89,"Jul 16, 2017",Away,OAK,49.2,L,3.0,7.0,12703,Trevor Bauer,15873,Sean Manaea
90,"Jul 17, 2017",Away,SFG,46.5,W,5.0,3.0,9388,Josh Tomlin,1890,Matt Moore
91,"Jul 18, 2017",Away,SFG,47.5,L,1.0,2.0,12808,Mike Clevinger,14361,Ty Blach
92,"Jul 19, 2017",Away,SFG,61.5,L,4.0,5.0,6632,Carlos Carrasco,4732,Matt Cain
93,"Jul 21, 2017",Home,TOR,53.5,W,13.0,3.0,12703,Trevor Bauer,1118,Marco Estrada
94,"Jul 22, 2017",Home,TOR,54.0,W,2.0,1.0,5867,Danny Salazar,13431,Marcus Stroman
95,"Jul 23, 2017",Home,TOR,64.5,W,8.0,1.0,2429,Corey Kluber,7410,J.A. Happ
96,"Jul 24, 2017",Home,CIN,59.4,W,6.0,2.0,9388,Josh Tomlin,10968,Tim Adleman
97,"Jul 25, 2017",Home,LAA,58.5,W,11.0,7.0,12808,Mike Clevinger,5448,Jesse Chavez
98,"Jul 26, 2017",Home,LAA,66.3,W,10.0,4.0,6632,Carlos Carrasco,3830,Ricky Nolasco
99,"Jul 27, 2017",Home,LAA,60.9,W,2.0,1.0,12703,Trevor Bauer,8302,JC Ramirez
100,"Jul 28, 2017",Away,CHW,67.9,W,9.0,3.0,5867,Danny Salazar,4141,Derek Holland
101,"Jul 29, 2017",Away,CHW,71.3,W,5.0,4.0,2429,Corey Kluber,7024,Miguel Gonzalez
102,"Jul 30, 2017",Away,CHW,57.2,L,1.0,3.0,9388,Josh Tomlin,16137,Carlos Rodon
103,"Jul 31, 2017",Away,BOS,48.2,L,2.0,6.0,12808,Mike Clevinger,9425,Doug Fister
104,"Aug 1, 2017",Away,BOS,41.5,L,10.0,12.0,6632,Carlos Carrasco,10603,Chris Sale
105,"Aug 3, 2017",Home,NYY,63.7,W,5.0,1.0,2429,Corey Kluber,12768,Sonny Gray
106,"Aug 4, 2017",Home,NYY,56.1,W,7.0,2.0,12703,Trevor Bauer,8137,Jaime Garcia
107,"Aug 5, 2017",Home,NYY,60.3,L,1.0,2.0,5867,Danny Salazar,16511,Jordan Montgomery
108,"Aug 6, 2017",Home,NYY,57.4,L,1.0,8.0,6632,Carlos Carrasco,15890,Luis Severino
109,"Aug 8, 2017",Home,COL,64.9,W,4.0,1.0,2429,Corey Kluber,15038,German Marquez
110,"Aug 9, 2017",Home,COL,60.4,L,2.0,3.0,12703,Trevor Bauer,15488,Antonio Senzatela
111,"Aug 10, 2017",Away,TBR,53.3,L,1.0,4.0,5867,Danny Salazar,13543,Blake Snell
112,"Aug 11, 2017",Away,TBR,55.2,W,5.0,0.0,6632,Carlos Carrasco,13699,Jake Faria
113,"Aug 12, 2017",Away,TBR,41.2,W,3.0,0.0,12808,Mike Clevinger,6345,Chris Archer
114,"Aug 13, 2017",Away,TBR,59.8,W,4.0,3.0,2429,Corey Kluber,15290,Austin Pruitt
115,"Aug 14, 2017",Away,BOS,46.8,W,7.0,3.0,12703,Trevor Bauer,9425,Doug Fister
116,"Aug 15, 2017",Away,MIN,59.7,W,8.0,1.0,5867,Danny Salazar,375,Bartolo Colon
117,"Aug 17, 2017",Away,MIN,61.2,W,9.0,3.0,6632,Carlos Carrasco,10123,Kyle Gibson
118,"Aug 17, 2017",Away,MIN,48.3,L,2.0,4.0,13688,Ryan Merritt,15231,Aaron Slegers
119,"Aug 18, 2017",Away,KCR,62.3,W,10.0,1.0,2429,Corey Kluber,6986,Ian Kennedy
120,"Aug 19, 2017",Away,KCR,54.6,W,5.0,0.0,12703,Trevor Bauer,8044,Jason Vargas
121,"Aug 20, 2017",Away,KCR,58.0,L,4.0,7.0,5867,Danny Salazar,4538,Jason Hammel
122,"Aug 21, 2017",Home,BOS,52.6,W,5.0,4.0,12808,Mike Clevinger,13164,Eduardo Rodriguez
123,"Aug 22, 2017",Home,BOS,62.9,L,1.0,9.0,6632,Carlos Carrasco,9425,Doug Fister
124,"Aug 23, 2017",Home,BOS,59.0,L,1.0,6.0,2429,Corey Kluber,11426,Drew Pomeranz
125,"Aug 24, 2017",Home,BOS,41.8,W,13.0,6.0,12703,Trevor Bauer,10603,Chris Sale
126,"Aug 25, 2017",Home,KCR,55.8,W,4.0,0.0,13688,Ryan Merritt,8044,Jason Vargas
127,"Aug 26, 2017",Home,KCR,57.0,W,4.0,0.0,12808,Mike Clevinger,4538,Jason Hammel
128,"Aug 27, 2017",Home,KCR,65.7,W,12.0,0.0,6632,Carlos Carrasco,16155,Eric Skoglund
129,"Aug 28, 2017",Away,NYY,49.9,W,6.0,2.0,2429,Corey Kluber,15890,Luis Severino
130,"Aug 30, 2017",Away,NYY,47.7,W,2.0,1.0,12703,Trevor Bauer,8137,Jaime Garcia
131,"Aug 30, 2017",Away,NYY,44.5,W,9.0,4.0,13688,Ryan Merritt,16511,Jordan Montgomery
132,"Sep 1, 2017",Away,DET,62.9,W,3.0,2.0,6632,Carlos Carrasco,15440,Matt Boyd
133,"Sep 1, 2017",Away,DET,56.6,W,10.0,0.0,12808,Mike Clevinger,14814,Buck Farmer
134,"Sep 2, 2017",Away,DET,67.4,W,5.0,2.0,2429,Corey Kluber,4505,Jordan Zimmermann
135,"Sep 3, 2017",Away,DET,57.2,W,11.0,1.0,9388,Josh Tomlin,10297,Chad Bell
136,"Sep 4, 2017",Away,CHW,65.0,W,5.0,3.0,12703,Trevor Bauer,7059,James Shields
137,"Sep 5, 2017",Away,CHW,69.1,W,9.0,4.0,5867,Danny Salazar,7725,David Holmberg
138,"Sep 6, 2017",Away,CHW,67.9,W,5.0,1.0,6632,Carlos Carrasco,16400,Reynaldo Lopez
139,"Sep 7, 2017",Away,CHW,64.0,W,11.0,2.0,2429,Corey Kluber,5203,Mike Pelfrey
140,"Sep 8, 2017",Home,BAL,54.3,W,5.0,0.0,12808,Mike Clevinger,8779,Wade Miley
141,"Sep 9, 2017",Home,BAL,51.7,W,4.0,2.0,9388,Josh Tomlin,12938,Gabriel Ynoa
142,"Sep 10, 2017",Home,BAL,62.0,W,3.0,2.0,12703,Trevor Bauer,4371,Jeremy Hellickson
143,"Sep 11, 2017",Home,DET,72.2,W,11.0,0.0,6632,Carlos Carrasco,11769,Myles Jaye
144,"Sep 12, 2017",Home,DET,74.9,W,2.0,0.0,2429,Corey Kluber,15440,Matt Boyd
145,"Sep 13, 2017",Home,DET,68.1,W,5.0,3.0,12808,Mike Clevinger,14814,Buck Farmer
146,"Sep 14, 2017",Home,KCR,59.3,W,3.0,2.0,9388,Josh Tomlin,13619,Jakob Junis
147,"Sep 15, 2017",Home,KCR,62.8,L,3.0,4.0,12703,Trevor Bauer,8044,Jason Vargas
148,"Sep 16, 2017",Home,KCR,66.6,W,8.0,4.0,6632,Carlos Carrasco,4538,Jason Hammel
149,"Sep 17, 2017",Home,KCR,66.7,W,3.0,2.0,2429,Corey Kluber,3542,Danny Duffy
150,"Sep 19, 2017",Away,LAA,46.0,W,6.0,3.0,12808,Mike Clevinger,10190,Tyler Skaggs
151,"Sep 20, 2017",Away,LAA,48.8,W,6.0,5.0,9388,Josh Tomlin,3830,Ricky Nolasco
152,"Sep 21, 2017",Away,LAA,56.1,W,4.0,1.0,5867,Danny Salazar,11502,Parker Bridwell
153,"Sep 22, 2017",Away,SEA,55.0,L,1.0,3.0,12703,Trevor Bauer,10314,Erasmo Ramirez
154,"Sep 23, 2017",Away,SEA,60.7,W,11.0,4.0,6632,Carlos Carrasco,17553,Andrew Moore
155,"Sep 24, 2017",Away,SEA,58.8,W,4.0,2.0,2429,Corey Kluber,10130,Mike Leake
156,"Sep 26, 2017",Home,MIN,63.7,L,6.0,8.0,9388,Josh Tomlin,375,Bartolo Colon
157,"Sep 27, 2017",Home,MIN,68.7,W,4.0,2.0,5867,Danny Salazar,13188,Adalberto Mejia
158,"Sep 28, 2017",Home,MIN,71.9,W,5.0,2.0,6632,Carlos Carrasco,3200,Ervin Santana
159,"Sep 29, 2017",Home,CHW,76.5,W,10.0,1.0,12703,Trevor Bauer,5203,Mike Pelfrey
160,"Sep 30, 2017",Home,CHW,84.3,L,1.0,2.0,2429,Corey Kluber,18311,Carson Fulmer
161,"Oct 1, 2017",Home,CHW,66.2,W,3.0,1.0,9388,Josh Tomlin,9901,Chris Volstad
162,"Oct 5, 2017",Home,NYY,52.3,W,4.0,0.0,12703,Trevor Bauer,12768,Sonny Gray
163,"Oct 6, 2017",Home,NYY,65.9,W,9.0,8.0,2429,Corey Kluber,404,CC Sabathia
164,"Oct 8, 2017",Away,NYY,50.4,L,0.0,1.0,6632,Carlos Carrasco,15764,Masahiro Tanaka
165,"Oct 9, 2017",Away,NYY,41.6,L,3.0,7.0,12703,Trevor Bauer,15890,Luis Severino
166,"Oct 11, 2017",Home,NYY,65.7,L,2.0,5.0,2429,Corey Kluber,404,CC Sabathia
