,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
19,"Apr 27, 2012",Away,LAD,-1,L,2.0,3.0,2859,Ross Detwiler,2036,Clayton Kershaw
20,"Apr 28, 2012",Away,LAD,-1,L,3.0,4.0,10131,Stephen Strasburg,5842,Chad Billingsley
21,"Apr 29, 2012",Away,LAD,-1,L,0.0,2.0,7448,Gio Gonzalez,1701,Chris Capuano
22,"May 1, 2012",Home,ARI,-1,L,1.0,5.0,4505,Jordan Zimmermann,6249,Trevor Cahill
23,"May 2, 2012",Home,ARI,-1,W,5.0,4.0,1841,Edwin Jackson,4366,Joe Saunders
24,"May 3, 2012",Home,ARI,-1,W,2.0,1.0,2859,Ross Detwiler,6986,Ian Kennedy
25,"May 4, 2012",Home,PHI,-1,W,4.0,3.0,10131,Stephen Strasburg,6230,Kyle Kendrick
26,"May 5, 2012",Home,PHI,-1,W,7.0,1.0,7448,Gio Gonzalez,6435,Vance Worley
27,"May 6, 2012",Home,PHI,-1,L,3.0,9.0,4505,Jordan Zimmermann,4972,Cole Hamels
28,"May 8, 2012",Away,PIT,-1,L,4.0,5.0,1841,Edwin Jackson,512,A.J. Burnett
29,"May 9, 2012",Away,PIT,-1,L,2.0,4.0,2859,Ross Detwiler,126,Erik Bedard
30,"May 10, 2012",Away,PIT,-1,W,4.0,2.0,10131,Stephen Strasburg,1767,Kevin Correia
31,"May 11, 2012",Away,CIN,-1,W,7.0,3.0,7448,Gio Gonzalez,10130,Mike Leake
32,"May 12, 2012",Away,CIN,-1,W,2.0,1.0,4505,Jordan Zimmermann,3815,Mat Latos
33,"May 13, 2012",Away,CIN,-1,L,6.0,9.0,1841,Edwin Jackson,978,Bronson Arroyo
34,"May 14, 2012",Home,SDP,-1,W,8.0,5.0,2859,Ross Detwiler,6432,Tim Stauffer
35,"May 15, 2012",Home,SDP,-1,L,1.0,6.0,10131,Stephen Strasburg,7982,Anthony Bass
36,"May 16, 2012",Home,PIT,-1,W,7.0,4.0,7448,Gio Gonzalez,126,Erik Bedard
37,"May 17, 2012",Home,PIT,-1,L,3.0,5.0,4505,Jordan Zimmermann,5523,James McDonald
38,"May 18, 2012",Home,BAL,-1,L,1.0,2.0,1841,Edwin Jackson,4153,Jake Arrieta
39,"May 19, 2012",Home,BAL,-1,L,5.0,6.0,2859,Ross Detwiler,4538,Jason Hammel
40,"May 20, 2012",Home,BAL,-1,W,9.0,3.0,10131,Stephen Strasburg,13071,Wei-Yin Chen
41,"May 21, 2012",Away,PHI,-1,W,2.0,1.0,7448,Gio Gonzalez,6230,Kyle Kendrick
42,"May 22, 2012",Away,PHI,-1,W,5.0,2.0,4505,Jordan Zimmermann,1303,Roy Halladay
43,"May 23, 2012",Away,PHI,-1,L,1.0,4.0,1841,Edwin Jackson,4972,Cole Hamels
44,"May 25, 2012",Away,ATL,-1,W,7.0,4.0,2859,Ross Detwiler,921,Tim Hudson
45,"May 26, 2012",Away,ATL,-1,W,8.0,4.0,10131,Stephen Strasburg,10021,Mike Minor
46,"May 27, 2012",Away,ATL,-1,W,7.0,2.0,7448,Gio Gonzalez,8851,Brandon Beachy
47,"May 28, 2012",Away,MIA,-1,L,3.0,5.0,4505,Jordan Zimmermann,305,Carlos Zambrano
48,"May 29, 2012",Away,MIA,-1,L,1.0,3.0,1841,Edwin Jackson,3284,Anibal Sanchez
49,"May 30, 2012",Away,MIA,-1,L,3.0,5.0,2074,Chien-Ming Wang,4567,Josh Johnson
50,"Jun 2, 2012",Home,ATL,-1,W,2.0,0.0,10131,Stephen Strasburg,8851,Brandon Beachy
51,"Jun 3, 2012",Home,ATL,-1,L,2.0,3.0,7448,Gio Gonzalez,9129,Tommy Hanson
52,"Jun 5, 2012",Home,NYM,-1,W,7.0,6.0,4505,Jordan Zimmermann,3196,Chris Young
53,"Jun 6, 2012",Home,NYM,-1,W,5.0,3.0,1841,Edwin Jackson,1989,Jeremy Hefner
54,"Jun 7, 2012",Home,NYM,-1,L,1.0,3.0,2074,Chien-Ming Wang,1245,R.A. Dickey
55,"Jun 8, 2012",Away,BOS,-1,W,7.0,4.0,10131,Stephen Strasburg,1478,Felix Doubront
56,"Jun 9, 2012",Away,BOS,-1,W,4.0,2.0,7448,Gio Gonzalez,7775,Daisuke Matsuzaka
57,"Jun 10, 2012",Away,BOS,-1,W,4.0,3.0,4505,Jordan Zimmermann,4930,Jon Lester
58,"Jun 11, 2012",Away,TOR,-1,W,6.0,3.0,1841,Edwin Jackson,9346,Brandon Morrow
59,"Jun 12, 2012",Away,TOR,-1,W,4.0,2.0,2074,Chien-Ming Wang,5669,Henderson Alvarez
60,"Jun 13, 2012",Away,TOR,-1,W,6.0,2.0,10131,Stephen Strasburg,4359,Kyle Drabek
61,"Jun 15, 2012",Home,NYY,-1,L,2.0,7.0,7448,Gio Gonzalez,7450,Phil Hughes
62,"Jun 16, 2012",Home,NYY,-1,L,3.0,5.0,4505,Jordan Zimmermann,840,Andy Pettitte
63,"Jun 17, 2012",Home,NYY,-1,L,1.0,4.0,1841,Edwin Jackson,1994,Ivan Nova
64,"Jun 19, 2012",Home,TBR,-1,L,4.0,5.0,2074,Chien-Ming Wang,3184,David Price
65,"Jun 20, 2012",Home,TBR,-1,W,3.0,2.0,10131,Stephen Strasburg,6345,Chris Archer
66,"Jun 21, 2012",Home,TBR,-1,W,5.0,2.0,7448,Gio Gonzalez,1890,Matt Moore
67,"Jun 22, 2012",Away,BAL,-1,L,1.0,2.0,4505,Jordan Zimmermann,4538,Jason Hammel
68,"Jun 23, 2012",Away,BAL,-1,W,3.0,1.0,1841,Edwin Jackson,13071,Wei-Yin Chen
69,"Jun 24, 2012",Away,BAL,-1,L,1.0,2.0,2859,Ross Detwiler,4153,Jake Arrieta
70,"Jun 25, 2012",Away,COL,-1,L,2.0,4.0,10131,Stephen Strasburg,4684,Jeff Francis
71,"Jun 26, 2012",Away,COL,-1,W,12.0,5.0,7448,Gio Gonzalez,7942,Christian Friedrich
72,"Jun 27, 2012",Away,COL,-1,W,11.0,5.0,4505,Jordan Zimmermann,4004,Edwar Cabrera
73,"Jun 28, 2012",Away,COL,-1,L,10.0,11.0,1841,Edwin Jackson,4004,Josh Outman
74,"Jun 29, 2012",Away,ATL,-1,W,5.0,4.0,2859,Ross Detwiler,5985,Randall Delgado
75,"Jun 30, 2012",Away,ATL,-1,L,5.0,7.0,10131,Stephen Strasburg,10021,Mike Minor
76,"Jul 1, 2012",Away,ATL,-1,W,8.0,4.0,7448,Gio Gonzalez,921,Tim Hudson
77,"Jul 3, 2012",Home,SFG,-1,W,9.0,3.0,4505,Jordan Zimmermann,5705,Tim Lincecum
78,"Jul 4, 2012",Home,SFG,-1,W,9.0,4.0,1841,Edwin Jackson,5524,Madison Bumgarner
79,"Jul 5, 2012",Home,SFG,-1,W,6.0,5.0,2859,Ross Detwiler,4732,Matt Cain
80,"Jul 6, 2012",Home,COL,-1,L,1.0,5.0,10131,Stephen Strasburg,11426,Drew Pomeranz
81,"Jul 7, 2012",Home,COL,-1,W,4.0,1.0,7448,Gio Gonzalez,4684,Jeff Francis
82,"Jul 8, 2012",Home,COL,-1,L,3.0,4.0,4505,Jordan Zimmermann,2072,Jeremy Guthrie
83,"Jul 13, 2012",Away,MIA,-1,W,5.0,1.0,4505,Jordan Zimmermann,4567,Josh Johnson
84,"Jul 14, 2012",Away,MIA,-1,L,1.0,2.0,7448,Gio Gonzalez,225,Mark Buehrle
85,"Jul 15, 2012",Away,MIA,-1,W,4.0,0.0,10131,Stephen Strasburg,3830,Ricky Nolasco
86,"Jul 16, 2012",Away,MIA,-1,L,3.0,5.0,1841,Edwin Jackson,305,Carlos Zambrano
87,"Jul 17, 2012",Home,NYM,-1,W,5.0,4.0,2859,Ross Detwiler,4424,Jon Niese
88,"Jul 18, 2012",Home,NYM,-1,W,4.0,3.0,4505,Jordan Zimmermann,3196,Chris Young
89,"Jul 19, 2012",Home,NYM,-1,L,5.0,9.0,7448,Gio Gonzalez,1245,R.A. Dickey
90,"Jul 20, 2012",Home,ATL,-1,L,10.0,11.0,10131,Stephen Strasburg,9129,Tommy Hanson
91,"Jul 21, 2012",Home,ATL,-1,L,0.0,4.0,1841,Edwin Jackson,710,Ben Sheets
92,"Jul 21, 2012",Home,ATL,-1,W,5.0,2.0,7080,John Lannan,5985,Randall Delgado
93,"Jul 22, 2012",Home,ATL,-1,W,9.0,2.0,2859,Ross Detwiler,5556,Jair Jurrjens
94,"Jul 23, 2012",Away,NYM,-1,W,8.0,2.0,4505,Jordan Zimmermann,3196,Chris Young
95,"Jul 24, 2012",Away,NYM,-1,W,5.0,2.0,7448,Gio Gonzalez,1245,R.A. Dickey
96,"Jul 25, 2012",Away,NYM,-1,W,5.0,2.0,10131,Stephen Strasburg,1989,Jeremy Hefner
97,"Jul 26, 2012",Away,MIL,-1,W,8.0,2.0,1841,Edwin Jackson,8173,Yovani Gallardo
98,"Jul 27, 2012",Away,MIL,-1,L,0.0,6.0,2859,Ross Detwiler,7754,Mike Fiers
99,"Jul 28, 2012",Away,MIL,-1,W,4.0,1.0,4505,Jordan Zimmermann,976,Randy Wolf
100,"Jul 29, 2012",Away,MIL,-1,W,11.0,10.0,7448,Gio Gonzalez,4083,Mark Rogers
101,"Jul 31, 2012",Home,PHI,-1,L,0.0,8.0,10131,Stephen Strasburg,1636,Cliff Lee
102,"Aug 1, 2012",Home,PHI,-1,L,2.0,3.0,1841,Edwin Jackson,6435,Vance Worley
103,"Aug 2, 2012",Home,PHI,-1,W,3.0,0.0,2859,Ross Detwiler,4972,Cole Hamels
104,"Aug 3, 2012",Home,MIA,-1,W,7.0,4.0,7080,John Lannan,9111,Brad Hand
105,"Aug 3, 2012",Home,MIA,-1,L,2.0,5.0,7448,Gio Gonzalez,4567,Josh Johnson
106,"Aug 4, 2012",Home,MIA,-1,W,10.0,7.0,4505,Jordan Zimmermann,225,Mark Buehrle
107,"Aug 5, 2012",Home,MIA,-1,W,4.0,1.0,10131,Stephen Strasburg,3830,Ricky Nolasco
108,"Aug 6, 2012",Away,HOU,-1,W,5.0,4.0,1841,Edwin Jackson,9434,Dallas Keuchel
109,"Aug 7, 2012",Away,HOU,-1,W,3.0,2.0,2859,Ross Detwiler,7593,Jordan Lyles
110,"Aug 8, 2012",Away,HOU,-1,W,4.0,3.0,7448,Gio Gonzalez,4222,Armando Galarraga
111,"Aug 9, 2012",Away,HOU,-1,W,5.0,0.0,4505,Jordan Zimmermann,7541,Lucas Harrell
112,"Aug 10, 2012",Away,ARI,-1,W,9.0,1.0,10131,Stephen Strasburg,6249,Trevor Cahill
113,"Aug 11, 2012",Away,ARI,-1,W,6.0,5.0,1841,Edwin Jackson,8779,Wade Miley
114,"Aug 12, 2012",Away,ARI,-1,L,4.0,7.0,2859,Ross Detwiler,9323,Patrick Corbin
115,"Aug 13, 2012",Away,SFG,-1,W,14.0,2.0,7448,Gio Gonzalez,1011,Ryan Vogelsong
116,"Aug 14, 2012",Away,SFG,-1,L,1.0,6.0,4505,Jordan Zimmermann,5524,Madison Bumgarner
117,"Aug 15, 2012",Away,SFG,-1,W,6.0,4.0,10131,Stephen Strasburg,5705,Tim Lincecum
118,"Aug 17, 2012",Home,NYM,-1,W,6.0,4.0,2859,Ross Detwiler,755,Johan Santana
119,"Aug 18, 2012",Home,NYM,-1,L,0.0,2.0,1841,Edwin Jackson,4424,Jon Niese
120,"Aug 19, 2012",Home,NYM,-1,W,5.0,2.0,7448,Gio Gonzalez,1989,Jeremy Hefner
121,"Aug 20, 2012",Home,ATL,-1,W,5.0,4.0,7448,Jordan Zimmermann,921,Tim Hudson
122,"Aug 21, 2012",Home,ATL,-1,W,4.0,1.0,10131,Stephen Strasburg,8678,Paul Maholm
123,"Aug 22, 2012",Home,ATL,-1,L,1.0,5.0,2859,Ross Detwiler,9417,Kris Medlen
124,"Aug 24, 2012",Away,PHI,-1,L,2.0,4.0,1841,Edwin Jackson,6230,Kyle Kendrick
125,"Aug 25, 2012",Away,PHI,-1,L,2.0,4.0,7448,Gio Gonzalez,1303,Roy Halladay
126,"Aug 26, 2012",Away,PHI,-1,L,1.0,4.0,4505,Jordan Zimmermann,1636,Cliff Lee
127,"Aug 28, 2012",Away,MIA,-1,L,0.0,9.0,10131,Stephen Strasburg,3830,Ricky Nolasco
128,"Aug 29, 2012",Away,MIA,-1,W,8.0,4.0,2859,Ross Detwiler,10185,Jacob Turner
129,"Aug 30, 2012",Home,STL,-1,W,8.0,1.0,1841,Edwin Jackson,8137,Jaime Garcia
130,"Aug 31, 2012",Home,STL,-1,W,10.0,0.0,7448,Gio Gonzalez,2233,Adam Wainwright
131,"Sep 1, 2012",Home,STL,-1,L,9.0,10.0,4505,Jordan Zimmermann,739,Kyle Lohse
132,"Sep 2, 2012",Home,STL,-1,W,4.0,3.0,10131,Stephen Strasburg,412,Jake Westbrook
133,"Sep 3, 2012",Home,CHC,-1,W,2.0,1.0,2859,Ross Detwiler,3254,Jeff Samardzija
134,"Sep 4, 2012",Home,CHC,-1,W,11.0,5.0,1841,Edwin Jackson,9895,Chris Rusin
135,"Sep 5, 2012",Home,CHC,-1,W,9.0,1.0,7448,Gio Gonzalez,9901,Chris Volstad
136,"Sep 6, 2012",Home,CHC,-1,W,9.0,2.0,4505,Jordan Zimmermann,1938,Justin Germano
137,"Sep 7, 2012",Home,MIA,-1,L,7.0,9.0,10131,Stephen Strasburg,10185,Jacob Turner
138,"Sep 8, 2012",Home,MIA,-1,W,7.0,6.0,2859,Ross Detwiler,225,Mark Buehrle
139,"Sep 9, 2012",Home,MIA,-1,L,0.0,8.0,1841,Edwin Jackson,3830,Ricky Nolasco
140,"Sep 10, 2012",Away,NYM,-1,W,5.0,1.0,7448,Gio Gonzalez,7531,Collin McHugh
141,"Sep 11, 2012",Away,NYM,-1,W,5.0,3.0,4505,Jordan Zimmermann,1245,R.A. Dickey
142,"Sep 12, 2012",Away,NYM,-1,W,2.0,0.0,7080,John Lannan,11713,Matt Harvey
143,"Sep 14, 2012",Away,ATL,-1,L,1.0,2.0,2859,Ross Detwiler,9417,Kris Medlen
144,"Sep 15, 2012",Away,ATL,-1,L,4.0,5.0,1841,Edwin Jackson,9129,Tommy Hanson
145,"Sep 16, 2012",Away,ATL,-1,L,1.0,5.0,7448,Gio Gonzalez,10021,Mike Minor
146,"Sep 19, 2012",Home,LAD,-1,W,3.0,1.0,4505,Jordan Zimmermann,1451,Aaron Harang
147,"Sep 19, 2012",Home,LAD,-1,L,6.0,7.0,7080,John Lannan,510,Josh Beckett
148,"Sep 20, 2012",Home,LAD,-1,W,4.0,1.0,2859,Ross Detwiler,1701,Chris Capuano
149,"Sep 21, 2012",Home,MIL,-1,L,2.0,4.0,1841,Edwin Jackson,6204,Shaun Marcum
150,"Sep 22, 2012",Home,MIL,-1,W,10.0,4.0,7448,Gio Gonzalez,7738,Wily Peralta
151,"Sep 23, 2012",Home,MIL,-1,L,2.0,6.0,2074,Chien-Ming Wang,8173,Yovani Gallardo
152,"Sep 24, 2012",Home,MIL,-1,W,12.0,2.0,4505,Jordan Zimmermann,1118,Marco Estrada
153,"Sep 25, 2012",Away,PHI,-1,L,3.0,6.0,2859,Ross Detwiler,4972,Cole Hamels
154,"Sep 26, 2012",Away,PHI,-1,W,8.0,4.0,7080,John Lannan,6230,Kyle Kendrick
155,"Sep 27, 2012",Away,PHI,-1,W,7.0,3.0,7448,Gio Gonzalez,8536,Tyler Cloyd
156,"Sep 28, 2012",Away,STL,-1,L,2.0,12.0,1841,Edwin Jackson,2233,Adam Wainwright
157,"Sep 29, 2012",Away,STL,-1,W,6.0,4.0,4505,Jordan Zimmermann,739,Kyle Lohse
158,"Sep 30, 2012",Away,STL,-1,L,4.0,10.0,2859,Ross Detwiler,2520,Lance Lynn
159,"Oct 1, 2012",Home,PHI,-1,L,0.0,2.0,7080,John Lannan,6230,Kyle Kendrick
160,"Oct 2, 2012",Home,PHI,-1,W,4.0,2.0,7448,Tom Gorzelanny,7183,B.J. Rosenberg
161,"Oct 3, 2012",Home,PHI,-1,W,5.0,1.0,1841,Edwin Jackson,1636,Cliff Lee
162,"Oct 7, 2012",Away,STL,-1,W,3.0,2.0,7448,Gio Gonzalez,2233,Adam Wainwright
163,"Oct 8, 2012",Away,STL,-1,L,4.0,12.0,4505,Jordan Zimmermann,8137,Jaime Garcia
164,"Oct 10, 2012",Home,STL,-1,L,0.0,8.0,1841,Edwin Jackson,1292,Chris Carpenter
165,"Oct 11, 2012",Home,STL,-1,W,2.0,1.0,2859,Ross Detwiler,739,Kyle Lohse
166,"Oct 12, 2012",Home,STL,-1,L,7.0,9.0,7448,Gio Gonzalez,2233,Adam Wainwright
