,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
68,"Jun 15, 2010",Home,TEX,-1,L,2.0,3.0,,Josh Johnson,,C.J. Wilson
69,"Jun 16, 2010",Home,TEX,-1,L,3.0,6.0,,Anibal Sanchez,,Tommy Hunter
70,"Jun 17, 2010",Home,TEX,-1,L,4.0,6.0,,Ricky Nolasco,,Dustin Nippert
71,"Jun 18, 2010",Home,TBR,-1,W,7.0,4.0,,Nate Robertson,,Matt Garza
72,"Jun 19, 2010",Home,TBR,-1,L,8.0,9.0,,Chris Volstad,,Jeff Niemann
73,"Jun 20, 2010",Home,TBR,-1,W,4.0,1.0,,Josh Johnson,,David Price
74,"Jun 22, 2010",Away,BAL,-1,W,10.0,4.0,,Anibal Sanchez,,Jeremy Guthrie
75,"Jun 23, 2010",Away,BAL,-1,W,7.0,5.0,,Ricky Nolasco,,Brian Matusz
76,"Jun 24, 2010",Away,BAL,-1,L,5.0,11.0,,Nate Robertson,,Kevin Millwood
77,"Jun 25, 2010",Home,SDP,-1,L,0.0,3.0,,Chris Volstad,,Clayton Richard
78,"Jun 26, 2010",Home,SDP,-1,L,1.0,2.0,,Josh Johnson,,Jon Garland
79,"Jun 27, 2010",Home,SDP,-1,L,2.0,4.0,,Anibal Sanchez,,Mat Latos
80,"Jun 28, 2010",Home,NYM,-1,W,10.0,3.0,,Ricky Nolasco,,R.A. Dickey
81,"Jun 29, 2010",Home,NYM,-1,W,7.0,6.0,,Nate Robertson,,Hisanori Takahashi
82,"Jun 30, 2010",Home,NYM,-1,L,5.0,6.0,,Chris Volstad,,Mike Pelfrey
83,"Jul 2, 2010",Away,ATL,-1,L,3.0,4.0,,Josh Johnson,,Kris Medlen
84,"Jul 3, 2010",Away,ATL,-1,L,1.0,4.0,,Anibal Sanchez,,Tommy Hanson
85,"Jul 4, 2010",Away,ATL,-1,W,3.0,2.0,,Ricky Nolasco,,Tim Hudson
86,"Jul 5, 2010",Away,LAD,-1,W,6.0,5.0,,Nate Robertson,,John Ely
87,"Jul 6, 2010",Away,LAD,-1,L,3.0,7.0,,Chris Volstad,,Vicente Padilla
88,"Jul 7, 2010",Away,LAD,-1,W,4.0,0.0,,Josh Johnson,,Hiroki Kuroda
89,"Jul 8, 2010",Away,ARI,-1,L,4.0,10.0,,Anibal Sanchez,,Rodrigo Lopez
90,"Jul 9, 2010",Away,ARI,-1,W,3.0,2.0,,Ricky Nolasco,,Dan Haren
91,"Jul 10, 2010",Away,ARI,-1,L,4.0,5.0,,Nate Robertson,,Ian Kennedy
92,"Jul 11, 2010",Away,ARI,-1,W,2.0,0.0,,Alex Sanabia,,Barry Enright
93,"Jul 16, 2010",Home,WSN,-1,L,0.0,4.0,,Ricky Nolasco,,Stephen Strasburg
94,"Jul 17, 2010",Home,WSN,-1,W,2.0,0.0,,Josh Johnson,,Livan Hernandez
95,"Jul 18, 2010",Home,WSN,-1,W,1.0,0.0,,Alex Sanabia,,Craig Stammen
96,"Jul 19, 2010",Home,COL,-1,W,9.0,8.0,,Anibal Sanchez,,Ubaldo Jimenez
97,"Jul 20, 2010",Home,COL,-1,L,0.0,10.0,,Nate Robertson,,Jeff Francis
98,"Jul 21, 2010",Home,COL,-1,W,5.0,2.0,,Ricky Nolasco,,Jason Hammel
99,"Jul 22, 2010",Home,COL,-1,W,3.0,2.0,,Josh Johnson,,Jorge De La Rosa
100,"Jul 23, 2010",Home,ATL,-1,W,7.0,6.0,,Alex Sanabia,,Derek Lowe
101,"Jul 24, 2010",Home,ATL,-1,L,5.0,10.0,,Anibal Sanchez,,Kris Medlen
102,"Jul 25, 2010",Home,ATL,-1,W,5.0,4.0,,Chris Volstad,,Jair Jurrjens
103,"Jul 26, 2010",Away,SFG,-1,W,4.0,3.0,,Ricky Nolasco,,Barry Zito
104,"Jul 27, 2010",Away,SFG,-1,L,4.0,6.0,,Josh Johnson,,Matt Cain
105,"Jul 28, 2010",Away,SFG,-1,L,9.0,10.0,,Alex Sanabia,,Jonathan Sanchez
106,"Jul 29, 2010",Away,SFG,-1,W,5.0,0.0,,Anibal Sanchez,,Madison Bumgarner
107,"Jul 30, 2010",Away,SDP,-1,W,4.0,2.0,,Chris Volstad,,Wade LeBlanc
108,"Jul 31, 2010",Away,SDP,-1,W,6.0,3.0,,Ricky Nolasco,,Kevin Correia
109,"Aug 1, 2010",Away,SDP,-1,L,4.0,5.0,,Josh Johnson,,Jon Garland
110,"Aug 3, 2010",Home,PHI,-1,L,1.0,6.0,,Sean West,,Roy Halladay
111,"Aug 4, 2010",Home,PHI,-1,L,2.0,7.0,,Anibal Sanchez,,Kyle Kendrick
112,"Aug 5, 2010",Home,PHI,-1,L,4.0,5.0,,Chris Volstad,,Roy Oswalt
113,"Aug 6, 2010",Home,STL,-1,L,0.0,7.0,,Ricky Nolasco,,Adam Wainwright
114,"Aug 7, 2010",Home,STL,-1,W,5.0,4.0,,Josh Johnson,,Jake Westbrook
115,"Aug 10, 2010",Away,WSN,-1,W,8.0,2.0,,Anibal Sanchez,,Stephen Strasburg
116,"Aug 11, 2010",Away,WSN,-1,W,9.0,5.0,,Chris Volstad,,Scott Olsen
117,"Aug 12, 2010",Away,WSN,-1,W,5.0,0.0,,Ricky Nolasco,,Livan Hernandez
118,"Aug 13, 2010",Away,CIN,-1,L,2.0,7.0,,Josh Johnson,,Edinson Volquez
119,"Aug 14, 2010",Away,CIN,-1,L,4.0,5.0,,Sean West,,Mike Leake
120,"Aug 15, 2010",Away,CIN,-1,L,0.0,2.0,,Anibal Sanchez,,Homer Bailey
121,"Aug 16, 2010",Away,PIT,-1,L,1.0,7.0,,Chris Volstad,,James McDonald
122,"Aug 17, 2010",Away,PIT,-1,W,6.0,0.0,,Ricky Nolasco,,Zach Duke
123,"Aug 18, 2010",Away,PIT,-1,W,3.0,2.0,,Josh Johnson,,Ross Ohlendorf
124,"Aug 19, 2010",Away,PIT,-1,W,4.0,2.0,,Alex Sanabia,,Paul Maholm
125,"Aug 20, 2010",Home,HOU,-1,W,9.0,0.0,,Anibal Sanchez,,J.A. Happ
126,"Aug 21, 2010",Home,HOU,-1,W,6.0,3.0,,Chris Volstad,,Wandy Rodriguez
127,"Aug 22, 2010",Home,HOU,-1,L,1.0,2.0,,Andrew Miller,,Nelson Figueroa
128,"Aug 24, 2010",Away,NYM,-1,L,5.0,6.0,,Josh Johnson,,R.A. Dickey
129,"Aug 25, 2010",Away,NYM,-1,W,5.0,4.0,,Alex Sanabia,,Pat Misch
130,"Aug 26, 2010",Away,NYM,-1,W,11.0,4.0,,Anibal Sanchez,,Jon Niese
131,"Aug 27, 2010",Away,ATL,-1,W,7.0,1.0,,Chris Volstad,,Tommy Hanson
132,"Aug 28, 2010",Away,ATL,-1,L,3.0,12.0,,Ricky Nolasco,,Tim Hudson
133,"Aug 29, 2010",Away,ATL,-1,L,6.0,7.0,,Josh Johnson,,Derek Lowe
134,"Aug 30, 2010",Home,WSN,-1,L,3.0,9.0,,Alex Sanabia,,Jason Marquis
135,"Aug 31, 2010",Home,WSN,-1,W,1.0,0.0,,Anibal Sanchez,,Jordan Zimmermann
136,"Sep 1, 2010",Home,WSN,-1,W,16.0,10.0,,Chris Volstad,,Scott Olsen
137,"Sep 3, 2010",Home,ATL,-1,W,6.0,1.0,,Andrew Miller,,Kenshin Kawakami
138,"Sep 4, 2010",Home,ATL,-1,L,0.0,2.0,,Josh Johnson,,Jair Jurrjens
139,"Sep 5, 2010",Home,ATL,-1,W,7.0,6.0,,Alex Sanabia,,Mike Minor
140,"Sep 6, 2010",Away,PHI,-1,W,7.0,1.0,,Adalberto Mendez,,Vance Worley
141,"Sep 6, 2010",Away,PHI,-1,L,4.0,7.0,,Anibal Sanchez,,Roy Oswalt
142,"Sep 7, 2010",Away,PHI,-1,L,7.0,8.0,,Chris Volstad,,Joe Blanton
143,"Sep 8, 2010",Away,PHI,-1,L,6.0,10.0,,Andrew Miller,,Cole Hamels
144,"Sep 10, 2010",Away,WSN,-1,W,3.0,1.0,,Alex Sanabia,,John Lannan
145,"Sep 11, 2010",Away,WSN,-1,W,4.0,1.0,,Anibal Sanchez,,Jason Marquis
146,"Sep 12, 2010",Away,WSN,-1,W,6.0,5.0,,Chris Volstad,,Jordan Zimmermann
147,"Sep 13, 2010",Home,PHI,-1,L,4.0,11.0,,Andrew Miller,,Joe Blanton
148,"Sep 14, 2010",Home,PHI,-1,L,1.0,2.0,,Adalberto Mendez,,Cole Hamels
149,"Sep 15, 2010",Home,PHI,-1,L,5.0,10.0,,Jorge Sosa,,Roy Halladay
150,"Sep 17, 2010",Home,CHC,-1,L,0.0,2.0,,Alex Sanabia,,Ryan Dempster
151,"Sep 18, 2010",Home,CHC,-1,L,3.0,5.0,,Anibal Sanchez,,Casey Coleman
152,"Sep 19, 2010",Home,CHC,-1,L,3.0,13.0,,Andrew Miller,,Jeff Samardzija
153,"Sep 20, 2010",Home,STL,-1,W,4.0,0.0,,Chris Volstad,,Chris Carpenter
154,"Sep 21, 2010",Home,NYM,-1,W,5.0,2.0,,Adalberto Mendez,,Mike Pelfrey
155,"Sep 22, 2010",Home,NYM,-1,W,7.0,5.0,,Alex Sanabia,,Jon Niese
156,"Sep 23, 2010",Away,MIL,-1,L,3.0,8.0,,Anibal Sanchez,,Yovani Gallardo
157,"Sep 24, 2010",Away,MIL,-1,L,2.0,6.0,,Andrew Miller,,Mark Rogers
158,"Sep 25, 2010",Away,MIL,-1,W,4.0,0.0,,Chris Volstad,,Chris Narveson
159,"Sep 26, 2010",Away,MIL,-1,L,1.0,7.0,,Adalberto Mendez,,Chris Capuano
160,"Sep 27, 2010",Away,ATL,-1,L,1.0,2.0,,Alex Sanabia,,Tommy Hanson
161,"Sep 28, 2010",Away,ATL,-1,L,2.0,3.0,,Anibal Sanchez,,Tim Hudson
162,"Sep 29, 2010",Away,ATL,-1,L,1.0,5.0,,Andrew Miller,,Derek Lowe
163,"Sep 30, 2010",Home,PIT,-1,W,11.0,9.0,,Chris Volstad,,Zach Duke
164,"Oct 1, 2010",Home,PIT,-1,L,1.0,5.0,,Adalberto Mendez,,Daniel McCutchen
165,"Oct 2, 2010",Home,PIT,-1,W,2.0,0.0,,Jorge Sosa,,Charlie Morton
166,"Oct 3, 2010",Home,PIT,-1,W,5.0,2.0,,Anibal Sanchez,,Brian Burres
