,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
62,"Jun 9, 2010",Away,COL,-1,W,6.0,2.0,,Felipe Paulino,,Aaron Cook
63,"Jun 10, 2010",Away,COL,-1,W,5.0,4.0,,Roy Oswalt,,Jhoulys Chacin
64,"Jun 11, 2010",Away,NYY,-1,L,3.0,4.0,,Brett Myers,,Andy Pettitte
65,"Jun 12, 2010",Away,NYY,-1,L,3.0,9.0,,Wandy Rodriguez,,Javier Vazquez
66,"Jun 13, 2010",Away,NYY,-1,L,5.0,9.0,,Brian Moehler,,Phil Hughes
67,"Jun 15, 2010",Away,KCR,-1,L,7.0,15.0,,Felipe Paulino,,Kyle Davies
68,"Jun 16, 2010",Away,KCR,-1,W,4.0,2.0,,Roy Oswalt,,Bruce Chen
69,"Jun 17, 2010",Away,KCR,-1,L,2.0,5.0,,Brett Myers,,Anthony Lerew
70,"Jun 18, 2010",Home,TEX,-1,L,3.0,9.0,,Wandy Rodriguez,,Scott Feldman
71,"Jun 19, 2010",Home,TEX,-1,L,1.0,5.0,,Brian Moehler,,Colby Lewis
72,"Jun 20, 2010",Home,TEX,-1,L,4.0,5.0,,Felipe Paulino,,C.J. Wilson
73,"Jun 22, 2010",Home,SFG,-1,L,1.0,3.0,,Roy Oswalt,,Tim Lincecum
74,"Jun 23, 2010",Home,SFG,-1,W,6.0,3.0,,Brett Myers,,Barry Zito
75,"Jun 24, 2010",Home,SFG,-1,W,7.0,5.0,,Wandy Rodriguez,,Matt Cain
76,"Jun 25, 2010",Away,TEX,-1,W,7.0,4.0,,Brian Moehler,,Colby Lewis
77,"Jun 26, 2010",Away,TEX,-1,L,2.0,7.0,,Josh Banks,,C.J. Wilson
78,"Jun 27, 2010",Away,TEX,-1,L,1.0,10.0,,Roy Oswalt,,Tommy Hunter
79,"Jun 28, 2010",Away,MIL,-1,W,9.0,5.0,,Bud Norris,,Manny Parra
80,"Jun 29, 2010",Away,MIL,-1,L,5.0,7.0,,Brett Myers,,Yovani Gallardo
81,"Jun 30, 2010",Away,MIL,-1,W,5.0,1.0,,Wandy Rodriguez,,Dave Bush
82,"Jul 1, 2010",Away,SDP,-1,W,6.0,3.0,,Brian Moehler,,Jon Garland
83,"Jul 2, 2010",Away,SDP,-1,L,0.0,3.0,,Roy Oswalt,,Mat Latos
84,"Jul 3, 2010",Away,SDP,-1,L,0.0,1.0,,Bud Norris,,Kevin Correia
85,"Jul 4, 2010",Away,SDP,-1,L,2.0,3.0,,Brett Myers,,Wade LeBlanc
86,"Jul 6, 2010",Home,PIT,-1,W,6.0,2.0,,Wandy Rodriguez,,Brad Lincoln
87,"Jul 7, 2010",Home,PIT,-1,W,6.0,3.0,,Brian Moehler,,Daniel McCutchen
88,"Jul 8, 2010",Home,PIT,-1,W,2.0,0.0,,Roy Oswalt,,Ross Ohlendorf
89,"Jul 9, 2010",Home,STL,-1,L,0.0,8.0,,Bud Norris,,Adam Wainwright
90,"Jul 10, 2010",Home,STL,-1,W,4.0,1.0,,Brett Myers,,Jeff Suppan
91,"Jul 11, 2010",Home,STL,-1,L,2.0,4.0,,Wandy Rodriguez,,Blake Hawksworth
92,"Jul 16, 2010",Away,PIT,-1,W,5.0,2.0,,Brett Myers,,Zach Duke
93,"Jul 17, 2010",Away,PIT,-1,L,6.0,12.0,,Bud Norris,,Ross Ohlendorf
94,"Jul 18, 2010",Away,PIT,-1,L,0.0,9.0,,Roy Oswalt,,Paul Maholm
95,"Jul 19, 2010",Away,CHC,-1,W,11.0,5.0,,Wandy Rodriguez,,Carlos Silva
96,"Jul 20, 2010",Away,CHC,-1,L,7.0,14.0,,Wesley Wright,,Ryan Dempster
97,"Jul 21, 2010",Away,CHC,-1,W,4.0,3.0,,Brett Myers,,Ted Lilly
98,"Jul 23, 2010",Home,CIN,-1,L,4.0,6.0,,Bud Norris,,Travis Wood
99,"Jul 24, 2010",Home,CIN,-1,L,0.0,7.0,,Roy Oswalt,,Johnny Cueto
100,"Jul 25, 2010",Home,CIN,-1,W,4.0,0.0,,Wandy Rodriguez,,Mike Leake
101,"Jul 26, 2010",Home,CHC,-1,L,2.0,5.0,,Wesley Wright,,Carlos Silva
102,"Jul 27, 2010",Home,CHC,-1,W,6.0,1.0,,Brett Myers,,Ted Lilly
103,"Jul 28, 2010",Home,CHC,-1,W,8.0,1.0,,Bud Norris,,Randy Wells
104,"Jul 30, 2010",Home,MIL,-1,W,5.0,0.0,,J.A. Happ,,Manny Parra
105,"Jul 31, 2010",Home,MIL,-1,W,6.0,0.0,,Wandy Rodriguez,,Dave Bush
106,"Aug 1, 2010",Home,MIL,-1,W,5.0,2.0,,Wesley Wright,,Randy Wolf
107,"Aug 2, 2010",Away,STL,-1,W,9.0,4.0,,Brett Myers,,Jake Westbrook
108,"Aug 3, 2010",Away,STL,-1,W,18.0,4.0,,Bud Norris,,Jaime Garcia
109,"Aug 4, 2010",Away,STL,-1,L,4.0,8.0,,J.A. Happ,,Chris Carpenter
110,"Aug 6, 2010",Away,MIL,-1,L,5.0,6.0,,Wandy Rodriguez,,Dave Bush
111,"Aug 7, 2010",Away,MIL,-1,L,2.0,5.0,,Brett Myers,,Randy Wolf
112,"Aug 8, 2010",Away,MIL,-1,L,6.0,11.0,,Wesley Wright,,Yovani Gallardo
113,"Aug 9, 2010",Home,ATL,-1,W,10.0,4.0,,Bud Norris,,Mike Minor
114,"Aug 10, 2010",Home,ATL,-1,L,2.0,4.0,,J.A. Happ,,Jair Jurrjens
115,"Aug 11, 2010",Home,ATL,-1,L,2.0,8.0,,Wandy Rodriguez,,Tommy Hanson
116,"Aug 13, 2010",Home,PIT,-1,W,4.0,1.0,,Brett Myers,,Ross Ohlendorf
117,"Aug 14, 2010",Home,PIT,-1,W,3.0,2.0,,Bud Norris,,Paul Maholm
118,"Aug 15, 2010",Home,PIT,-1,W,8.0,2.0,,J.A. Happ,,Jeff Karstens
119,"Aug 16, 2010",Home,NYM,-1,L,1.0,3.0,,Wandy Rodriguez,,Jon Niese
120,"Aug 17, 2010",Home,NYM,-1,W,4.0,3.0,,Nelson Figueroa,,Johan Santana
121,"Aug 18, 2010",Home,NYM,-1,L,2.0,3.0,,Brett Myers,,R.A. Dickey
122,"Aug 19, 2010",Home,NYM,-1,W,3.0,2.0,,Bud Norris,,Pat Misch
123,"Aug 20, 2010",Away,MIA,-1,L,0.0,9.0,,J.A. Happ,,Anibal Sanchez
124,"Aug 21, 2010",Away,MIA,-1,L,3.0,6.0,,Wandy Rodriguez,,Chris Volstad
125,"Aug 22, 2010",Away,MIA,-1,W,2.0,1.0,,Nelson Figueroa,,Andrew Miller
126,"Aug 23, 2010",Away,PHI,-1,W,3.0,2.0,,Brett Myers,,Joe Blanton
127,"Aug 24, 2010",Away,PHI,-1,W,4.0,2.0,,Bud Norris,,Cole Hamels
128,"Aug 25, 2010",Away,PHI,-1,W,3.0,2.0,,J.A. Happ,,Roy Halladay
129,"Aug 26, 2010",Away,PHI,-1,W,5.0,1.0,,Wandy Rodriguez,,Kyle Kendrick
130,"Aug 27, 2010",Away,NYM,-1,L,1.0,2.0,,Nelson Figueroa,,Mike Pelfrey
131,"Aug 28, 2010",Away,NYM,-1,W,4.0,1.0,,Brett Myers,,Johan Santana
132,"Aug 29, 2010",Away,NYM,-1,L,1.0,5.0,,Bud Norris,,R.A. Dickey
133,"Aug 30, 2010",Home,STL,-1,W,3.0,0.0,,J.A. Happ,,Jake Westbrook
134,"Aug 31, 2010",Home,STL,-1,W,3.0,0.0,,Wandy Rodriguez,,Chris Carpenter
135,"Sep 1, 2010",Home,STL,-1,W,5.0,2.0,,Nelson Figueroa,,Jeff Suppan
136,"Sep 3, 2010",Away,ARI,-1,L,3.0,4.0,,Brett Myers,,Daniel Hudson
137,"Sep 4, 2010",Away,ARI,-1,W,6.0,5.0,,Bud Norris,,Joe Saunders
138,"Sep 5, 2010",Away,ARI,-1,W,3.0,2.0,,J.A. Happ,,Rodrigo Lopez
139,"Sep 6, 2010",Away,CHC,-1,L,4.0,5.0,,Wandy Rodriguez,,Casey Coleman
140,"Sep 7, 2010",Away,CHC,-1,W,7.0,3.0,,Nelson Figueroa,,Carlos Silva
141,"Sep 8, 2010",Away,CHC,-1,W,4.0,0.0,,Brett Myers,,Randy Wells
142,"Sep 9, 2010",Home,LAD,-1,W,3.0,2.0,,Bud Norris,,Ted Lilly
143,"Sep 10, 2010",Home,LAD,-1,L,2.0,4.0,,J.A. Happ,,Hiroki Kuroda
144,"Sep 11, 2010",Home,LAD,-1,L,3.0,6.0,,Wandy Rodriguez,,John Ely
145,"Sep 12, 2010",Home,LAD,-1,W,7.0,4.0,,Nelson Figueroa,,Carlos Monasterios
146,"Sep 13, 2010",Home,MIL,-1,W,4.0,2.0,,Brett Myers,,Chris Narveson
147,"Sep 14, 2010",Home,MIL,-1,W,3.0,2.0,,Bud Norris,,Chris Capuano
148,"Sep 15, 2010",Home,MIL,-1,L,6.0,8.0,,J.A. Happ,,Dave Bush
149,"Sep 17, 2010",Home,CIN,-1,W,5.0,3.0,,Wandy Rodriguez,,Johnny Cueto
150,"Sep 18, 2010",Home,CIN,-1,L,1.0,11.0,,Nelson Figueroa,,Bronson Arroyo
151,"Sep 19, 2010",Home,CIN,-1,W,4.0,3.0,,Brett Myers,,Travis Wood
152,"Sep 20, 2010",Away,WSN,-1,W,8.0,2.0,,Bud Norris,,Livan Hernandez
153,"Sep 21, 2010",Away,WSN,-1,L,4.0,8.0,,J.A. Happ,,John Lannan
154,"Sep 22, 2010",Away,WSN,-1,L,3.0,4.0,,Wandy Rodriguez,,Jason Marquis
155,"Sep 23, 2010",Away,WSN,-1,L,2.0,7.0,,Nelson Figueroa,,Ross Detwiler
156,"Sep 24, 2010",Away,PIT,-1,W,10.0,7.0,,Brett Myers,,James McDonald
157,"Sep 25, 2010",Away,PIT,-1,L,4.0,6.0,,Bud Norris,,Zach Duke
158,"Sep 26, 2010",Away,PIT,-1,L,3.0,9.0,,J.A. Happ,,Paul Maholm
159,"Sep 28, 2010",Away,CIN,-1,L,2.0,3.0,,Wandy Rodriguez,,Edinson Volquez
160,"Sep 29, 2010",Away,CIN,-1,W,2.0,0.0,,Nelson Figueroa,,Johnny Cueto
161,"Sep 30, 2010",Away,CIN,-1,L,1.0,9.0,,Brett Myers,,Bronson Arroyo
162,"Oct 1, 2010",Home,CHC,-1,L,0.0,2.0,,Bud Norris,,Casey Coleman
163,"Oct 2, 2010",Home,CHC,-1,L,3.0,8.0,,J.A. Happ,,Carlos Zambrano
164,"Oct 3, 2010",Home,CHC,-1,W,4.0,0.0,,Nelson Figueroa,,Ryan Dempster
