,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
36,"May 12, 2013",Away,STL,-1,W,8.0,2.0,2047,Jorge De La Rosa,8137,Jaime Garcia
37,"May 13, 2013",Away,CHC,-1,L,1.0,9.0,7731,Juan Nicasio,9884,Travis Wood
38,"May 14, 2013",Away,CHC,-1,W,9.0,4.0,4684,Jeff Francis,4138,Carlos Villanueva
39,"May 15, 2013",Away,CHC,-1,L,3.0,6.0,232,Jon Garland,3254,Jeff Samardzija
40,"May 16, 2013",Home,SFG,-1,L,6.0,8.0,2608,Jhoulys Chacin,4732,Matt Cain
41,"May 17, 2013",Home,SFG,-1,W,10.0,9.0,2047,Jorge De La Rosa,5524,Madison Bumgarner
42,"May 18, 2013",Home,SFG,-1,W,10.0,2.0,4338,Tyler Chatwood,5705,Tim Lincecum
43,"May 19, 2013",Home,SFG,-1,W,5.0,0.0,7731,Juan Nicasio,944,Barry Zito
44,"May 20, 2013",Home,ARI,-1,L,1.0,5.0,232,Jon Garland,9323,Patrick Corbin
45,"May 21, 2013",Home,ARI,-1,W,5.0,4.0,2608,Jhoulys Chacin,6986,Ian Kennedy
46,"May 22, 2013",Home,ARI,-1,W,4.0,1.0,2047,Jorge De La Rosa,6249,Trevor Cahill
47,"May 24, 2013",Away,SFG,-1,W,5.0,0.0,4338,Tyler Chatwood,5705,Tim Lincecum
48,"May 25, 2013",Away,SFG,-1,L,5.0,6.0,7731,Juan Nicasio,944,Barry Zito
49,"May 26, 2013",Away,SFG,-1,L,3.0,7.0,232,Jon Garland,4732,Matt Cain
50,"May 27, 2013",Away,HOU,-1,L,2.0,3.0,2608,Jhoulys Chacin,9492,Bud Norris
51,"May 28, 2013",Away,HOU,-1,W,2.0,1.0,2047,Jorge De La Rosa,7593,Jordan Lyles
52,"May 29, 2013",Home,HOU,-1,L,3.0,6.0,4338,Tyler Chatwood,126,Erik Bedard
53,"May 30, 2013",Home,HOU,-1,L,5.0,7.0,7731,Juan Nicasio,7541,Lucas Harrell
54,"May 31, 2013",Home,LAD,-1,L,5.0,7.0,232,Jon Garland,2036,Clayton Kershaw
55,"Jun 1, 2013",Home,LAD,-1,W,7.0,6.0,2608,Jhoulys Chacin,1943,Zack Greinke
56,"Jun 2, 2013",Home,LAD,-1,W,7.0,2.0,2047,Jorge De La Rosa,14444,Matt Magill
57,"Jun 3, 2013",Away,CIN,-1,L,0.0,3.0,4338,Tyler Chatwood,978,Bronson Arroyo
58,"Jun 4, 2013",Away,CIN,-1,W,5.0,4.0,7731,Juan Nicasio,8362,Homer Bailey
59,"Jun 5, 2013",Away,CIN,-1,W,12.0,4.0,232,Jon Garland,6893,Pedro Villarreal
60,"Jun 6, 2013",Home,SDP,-1,L,5.0,6.0,2608,Jhoulys Chacin,8782,Andrew Cashner
61,"Jun 7, 2013",Home,SDP,-1,W,10.0,9.0,2047,Jorge De La Rosa,3990,Edinson Volquez
62,"Jun 8, 2013",Home,SDP,-1,L,2.0,4.0,4684,Jeff Francis,8011,Eric Stults
63,"Jun 9, 2013",Home,SDP,-1,W,8.0,7.0,7731,Juan Nicasio,3551,Clayton Richard
64,"Jun 11, 2013",Home,WSN,-1,W,8.0,3.0,2608,Jhoulys Chacin,1757,Dan Haren
65,"Jun 12, 2013",Home,WSN,-1,L,1.0,5.0,2047,Jorge De La Rosa,8268,Ross Ohlendorf
66,"Jun 13, 2013",Home,WSN,-1,L,4.0,5.0,4684,Jeff Francis,2859,Ross Detwiler
67,"Jun 14, 2013",Home,PHI,-1,L,7.0,8.0,7731,Juan Nicasio,6230,Kyle Kendrick
68,"Jun 15, 2013",Home,PHI,-1,W,10.0,5.0,4338,Tyler Chatwood,7106,Jonathan Pettibone
69,"Jun 16, 2013",Home,PHI,-1,W,5.0,2.0,2608,Jhoulys Chacin,4972,Cole Hamels
70,"Jun 17, 2013",Away,TOR,-1,L,0.0,2.0,2047,Jorge De La Rosa,4567,Josh Johnson
71,"Jun 18, 2013",Away,TOR,-1,L,3.0,8.0,4684,Jeff Francis,6317,Esmil Rogers
72,"Jun 19, 2013",Away,TOR,-1,L,2.0,5.0,7731,Juan Nicasio,225,Mark Buehrle
73,"Jun 20, 2013",Away,WSN,-1,L,1.0,5.0,571,Roy Oswalt,4505,Jordan Zimmermann
74,"Jun 21, 2013",Away,WSN,-1,L,1.0,2.0,4338,Tyler Chatwood,10131,Stephen Strasburg
75,"Jun 22, 2013",Away,WSN,-1,W,7.0,1.0,2608,Jhoulys Chacin,1757,Dan Haren
76,"Jun 23, 2013",Away,WSN,-1,W,7.0,6.0,2047,Jorge De La Rosa,2859,Ross Detwiler
77,"Jun 25, 2013",Away,BOS,-1,L,4.0,11.0,7731,Juan Nicasio,517,Ryan Dempster
78,"Jun 26, 2013",Away,BOS,-1,L,3.0,5.0,571,Roy Oswalt,1507,John Lackey
79,"Jun 27, 2013",Home,NYM,-1,L,2.0,3.0,4338,Tyler Chatwood,1989,Jeremy Hefner
80,"Jun 28, 2013",Home,SFG,-1,W,4.0,1.0,2608,Jhoulys Chacin,944,Barry Zito
81,"Jun 29, 2013",Home,SFG,-1,W,2.0,1.0,2047,Jorge De La Rosa,4732,Matt Cain
82,"Jun 30, 2013",Home,SFG,-1,L,2.0,5.0,11426,Drew Pomeranz,5524,Madison Bumgarner
83,"Jul 2, 2013",Home,LAD,-1,L,0.0,8.0,571,Roy Oswalt,2036,Clayton Kershaw
84,"Jul 3, 2013",Home,LAD,-1,L,8.0,10.0,4338,Tyler Chatwood,1943,Zack Greinke
85,"Jul 4, 2013",Home,LAD,-1,W,9.0,5.0,2608,Jhoulys Chacin,1701,Chris Capuano
86,"Jul 5, 2013",Away,ARI,-1,L,0.0,5.0,2047,Jorge De La Rosa,10190,Tyler Skaggs
87,"Jul 6, 2013",Away,ARI,-1,L,1.0,11.0,11426,Drew Pomeranz,8779,Wade Miley
88,"Jul 7, 2013",Away,ARI,-1,L,1.0,6.0,571,Roy Oswalt,9323,Patrick Corbin
89,"Jul 8, 2013",Away,SDP,-1,W,4.0,2.0,4338,Tyler Chatwood,3990,Edinson Volquez
90,"Jul 9, 2013",Away,SDP,-1,L,1.0,2.0,2608,Jhoulys Chacin,8011,Eric Stults
91,"Jul 10, 2013",Away,SDP,-1,W,5.0,4.0,2047,Jorge De La Rosa,8782,Andrew Cashner
92,"Jul 11, 2013",Away,LAD,-1,L,1.0,6.0,11426,Drew Pomeranz,1701,Chris Capuano
93,"Jul 12, 2013",Away,LAD,-1,W,3.0,0.0,7731,Juan Nicasio,2036,Clayton Kershaw
94,"Jul 13, 2013",Away,LAD,-1,L,0.0,1.0,4338,Tyler Chatwood,1943,Zack Greinke
95,"Jul 14, 2013",Away,LAD,-1,W,3.0,1.0,2608,Jhoulys Chacin,3830,Ricky Nolasco
96,"Jul 19, 2013",Home,CHC,-1,L,1.0,3.0,2047,Jorge De La Rosa,3254,Jeff Samardzija
97,"Jul 20, 2013",Home,CHC,-1,W,9.0,3.0,7731,Juan Nicasio,4138,Carlos Villanueva
98,"Jul 21, 2013",Home,CHC,-1,W,4.0,3.0,4338,Tyler Chatwood,1841,Edwin Jackson
99,"Jul 22, 2013",Home,MIA,-1,L,1.0,3.0,11426,Drew Pomeranz,6570,Tom Koehler
100,"Jul 23, 2013",Home,MIA,-1,L,2.0,4.0,2608,Jhoulys Chacin,11530,Jose Fernandez
101,"Jul 24, 2013",Home,MIA,-1,W,2.0,1.0,2047,Jorge De La Rosa,10185,Jacob Turner
102,"Jul 25, 2013",Home,MIA,-1,L,3.0,5.0,7731,Juan Nicasio,9132,Nathan Eovaldi
103,"Jul 26, 2013",Home,MIL,-1,W,8.0,3.0,4338,Tyler Chatwood,7738,Wily Peralta
104,"Jul 27, 2013",Home,MIL,-1,L,5.0,7.0,7531,Collin McHugh,6244,Tom Gorzelanny
105,"Jul 28, 2013",Home,MIL,-1,W,6.0,5.0,2608,Jhoulys Chacin,8728,Donovan Hand
106,"Jul 29, 2013",Away,ATL,-1,L,8.0,9.0,2047,Jorge De La Rosa,8851,Brandon Beachy
107,"Jul 30, 2013",Away,ATL,-1,L,3.0,11.0,7731,Juan Nicasio,13781,Alex Wood
108,"Jul 31, 2013",Away,ATL,-1,L,0.0,9.0,4338,Tyler Chatwood,10021,Mike Minor
109,"Aug 1, 2013",Away,ATL,-1,L,2.0,11.0,10587,Chad Bettis,6797,Julio Teheran
110,"Aug 2, 2013",Away,PIT,-1,W,4.0,2.0,2608,Jhoulys Chacin,13125,Gerrit Cole
111,"Aug 3, 2013",Away,PIT,-1,L,2.0,5.0,2047,Jorge De La Rosa,3201,Francisco Liriano
112,"Aug 4, 2013",Away,PIT,-1,L,1.0,5.0,7731,Juan Nicasio,512,A.J. Burnett
113,"Aug 6, 2013",Away,NYM,-1,L,2.0,3.0,10587,Chad Bettis,8476,Jenrry Mejia
114,"Aug 7, 2013",Away,NYM,-1,L,0.0,5.0,2608,Jhoulys Chacin,11713,Matt Harvey
115,"Aug 8, 2013",Away,NYM,-1,L,1.0,2.0,4684,Jeff Manship,7396,Dillon Gee
116,"Aug 9, 2013",Home,PIT,-1,W,10.0,1.0,2047,Jorge De La Rosa,3201,Francisco Liriano
117,"Aug 10, 2013",Home,PIT,-1,W,6.0,4.0,7731,Juan Nicasio,512,A.J. Burnett
118,"Aug 11, 2013",Home,PIT,-1,W,3.0,2.0,10587,Chad Bettis,2929,Jeff Locke
119,"Aug 12, 2013",Home,SDP,-1,W,14.0,2.0,2608,Jhoulys Chacin,3990,Edinson Volquez
120,"Aug 13, 2013",Home,SDP,-1,L,5.0,7.0,6865,Jeff Manship,8011,Eric Stults
121,"Aug 14, 2013",Home,SDP,-1,W,4.0,2.0,2047,Jorge De La Rosa,8782,Andrew Cashner
122,"Aug 16, 2013",Away,BAL,-1,W,6.0,3.0,7731,Juan Nicasio,13071,Wei-Yin Chen
123,"Aug 17, 2013",Away,BAL,-1,L,4.0,8.0,10587,Chad Bettis,9492,Bud Norris
124,"Aug 18, 2013",Away,BAL,-1,L,2.0,7.0,2608,Jhoulys Chacin,6283,Scott Feldman
125,"Aug 19, 2013",Away,PHI,-1,L,4.0,5.0,6865,Jeff Manship,3877,Ethan Martin
126,"Aug 20, 2013",Away,PHI,-1,W,5.0,3.0,2047,Jorge De La Rosa,8536,Tyler Cloyd
127,"Aug 21, 2013",Away,PHI,-1,L,3.0,4.0,7731,Juan Nicasio,1636,Cliff Lee
128,"Aug 22, 2013",Away,PHI,-1,L,4.0,5.0,10587,Chad Bettis,6230,Kyle Kendrick
129,"Aug 23, 2013",Away,MIA,-1,W,3.0,2.0,2608,Jhoulys Chacin,6570,Tom Koehler
130,"Aug 24, 2013",Away,MIA,-1,L,0.0,3.0,6865,Jeff Manship,11530,Jose Fernandez
131,"Aug 25, 2013",Away,MIA,-1,W,4.0,3.0,2047,Jorge De La Rosa,10185,Jacob Turner
132,"Aug 26, 2013",Home,SFG,-1,W,6.0,1.0,7731,Juan Nicasio,944,Barry Zito
133,"Aug 27, 2013",Home,SFG,-1,L,3.0,5.0,10587,Chad Bettis,4020,Yusmeiro Petit
134,"Aug 28, 2013",Home,SFG,-1,W,5.0,4.0,2608,Jhoulys Chacin,5524,Madison Bumgarner
135,"Aug 30, 2013",Home,CIN,-1,W,9.0,6.0,6865,Jorge De La Rosa,978,Bronson Arroyo
136,"Aug 31, 2013",Home,CIN,-1,L,3.0,8.0,7731,Juan Nicasio,5712,Greg Reynolds
137,"Sep 1, 2013",Home,CIN,-1,W,7.0,4.0,4338,Tyler Chatwood,10130,Mike Leake
138,"Sep 2, 2013",Home,LAD,-1,L,8.0,10.0,10587,Chad Bettis,2036,Clayton Kershaw
139,"Sep 3, 2013",Home,LAD,-1,L,4.0,7.0,2608,Jhoulys Chacin,3830,Ricky Nolasco
140,"Sep 4, 2013",Home,LAD,-1,W,7.0,5.0,2047,Jorge De La Rosa,3990,Edinson Volquez
141,"Sep 6, 2013",Away,SDP,-1,L,3.0,4.0,7731,Juan Nicasio,12784,Burch Smith
142,"Sep 7, 2013",Away,SDP,-1,L,1.0,2.0,4338,Tyler Chatwood,7872,Tyson Ross
143,"Sep 8, 2013",Away,SDP,-1,L,2.0,5.0,10587,Chad Bettis,6986,Ian Kennedy
144,"Sep 9, 2013",Away,SFG,-1,L,2.0,3.0,2608,Jhoulys Chacin,5705,Tim Lincecum
145,"Sep 10, 2013",Away,SFG,-1,W,9.0,8.0,2047,Jorge De La Rosa,1011,Ryan Vogelsong
146,"Sep 11, 2013",Away,SFG,-1,L,3.0,4.0,7731,Juan Nicasio,4020,Yusmeiro Petit
147,"Sep 13, 2013",Away,ARI,-1,W,7.0,5.0,4338,Tyler Chatwood,4662,Brandon McCarthy
148,"Sep 14, 2013",Away,ARI,-1,L,2.0,9.0,571,Roy Oswalt,8779,Wade Miley
149,"Sep 15, 2013",Away,ARI,-1,L,2.0,8.0,2608,Jhoulys Chacin,5985,Randall Delgado
150,"Sep 16, 2013",Home,STL,-1,W,6.0,2.0,7531,Collin McHugh,2520,Lance Lynn
151,"Sep 17, 2013",Home,STL,-1,L,4.0,11.0,7731,Juan Nicasio,9761,Joe Kelly
152,"Sep 18, 2013",Home,STL,-1,L,3.0,4.0,4338,Tyler Chatwood,2233,Adam Wainwright
153,"Sep 19, 2013",Home,STL,-1,W,7.0,6.0,571,Roy Oswalt,14078,Michael Wacha
154,"Sep 20, 2013",Home,ARI,-1,W,9.0,4.0,2608,Jhoulys Chacin,5985,Randall Delgado
155,"Sep 21, 2013",Home,ARI,-1,L,2.0,7.0,7531,Collin McHugh,6249,Trevor Cahill
156,"Sep 22, 2013",Home,ARI,-1,L,9.0,13.0,7731,Juan Nicasio,9323,Patrick Corbin
157,"Sep 24, 2013",Home,BOS,-1,W,8.0,3.0,4338,Tyler Chatwood,1507,John Lackey
158,"Sep 25, 2013",Home,BOS,-1,L,5.0,15.0,2608,Jhoulys Chacin,1051,Jake Peavy
159,"Sep 27, 2013",Away,LAD,-1,L,0.0,11.0,7531,Collin McHugh,2036,Clayton Kershaw
160,"Sep 28, 2013",Away,LAD,-1,W,1.0,0.0,7731,Juan Nicasio,1943,Zack Greinke
161,"Sep 29, 2013",Away,LAD,-1,W,2.0,1.0,4684,Jeff Francis,14444,Hyun-Jin Ryu
