,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
124,"Aug 19, 2014",Home,SFG,50.2,W,2.0,1.0,13046,Tsuyoshi Wada,1011,Ryan Vogelsong
125,"Aug 20, 2014",Home,SFG,48.1,L,3.0,8.0,1841,Edwin Jackson,1051,Jake Peavy
126,"Aug 21, 2014",Home,SFG,36.8,L,3.0,5.0,9884,Travis Wood,5524,Madison Bumgarner
127,"Aug 22, 2014",Home,BAL,56.9,W,4.0,1.0,4153,Jake Arrieta,14107,Kevin Gausman
128,"Aug 23, 2014",Home,BAL,52.6,W,7.0,2.0,12049,Kyle Hendricks,9492,Bud Norris
129,"Aug 24, 2014",Home,BAL,54.9,W,2.0,1.0,13046,Tsuyoshi Wada,7024,Miguel Gonzalez
130,"Aug 26, 2014",Away,CIN,34.4,W,3.0,0.0,9884,Travis Wood,6893,Johnny Cueto
131,"Aug 27, 2014",Away,CIN,40.9,L,5.0,7.0,10185,Jacob Turner,3815,Mat Latos
132,"Aug 28, 2014",Away,CIN,57.6,L,2.0,7.0,4153,Jake Arrieta,9303,Dylan Axelrod
133,"Aug 29, 2014",Away,STL,41.8,W,7.0,2.0,12049,Kyle Hendricks,10197,Shelby Miller
134,"Aug 30, 2014",Away,STL,28.7,W,5.0,1.0,1478,Felix Doubront,2038,Justin Masterson
135,"Aug 30, 2014",Away,STL,40.6,L,2.0,13.0,13046,Tsuyoshi Wada,15467,Marco Gonzales
136,"Aug 31, 2014",Away,STL,31.6,L,6.0,9.0,9884,Travis Wood,1507,John Lackey
137,"Sep 1, 2014",Home,MIL,50.3,W,4.0,2.0,10185,Jacob Turner,10547,Jimmy Nelson
138,"Sep 2, 2014",Home,MIL,55.9,W,7.0,1.0,4153,Jake Arrieta,8173,Yovani Gallardo
139,"Sep 3, 2014",Home,MIL,48.8,W,6.0,2.0,12049,Kyle Hendricks,3340,Matt Garza
140,"Sep 5, 2014",Home,PIT,39.2,L,3.0,5.0,13046,Tsuyoshi Wada,6435,Vance Worley
141,"Sep 6, 2014",Home,PIT,34.3,L,0.0,5.0,1478,Felix Doubront,3201,Francisco Liriano
142,"Sep 7, 2014",Home,PIT,37.1,L,4.0,10.0,9884,Travis Wood,13125,Gerrit Cole
143,"Sep 8, 2014",Away,TOR,33.1,L,0.0,8.0,10185,Jacob Turner,13431,Marcus Stroman
144,"Sep 9, 2014",Away,TOR,50.6,L,2.0,9.0,4153,Jake Arrieta,225,Mark Buehrle
145,"Sep 10, 2014",Away,TOR,40.7,L,1.0,11.0,12049,Kyle Hendricks,10732,Drew Hutchison
146,"Sep 12, 2014",Away,PIT,25.5,L,3.0,7.0,13046,Tsuyoshi Wada,13125,Gerrit Cole
147,"Sep 13, 2014",Away,PIT,34.4,W,6.0,4.0,1478,Felix Doubront,2929,Jeff Locke
148,"Sep 14, 2014",Away,PIT,30.7,L,3.0,7.0,10185,Jacob Turner,3990,Edinson Volquez
149,"Sep 15, 2014",Home,CIN,55.8,W,1.0,0.0,9884,Travis Wood,2155,Alfredo Simon
150,"Sep 16, 2014",Home,CIN,48.2,W,7.0,0.0,4153,Jake Arrieta,6893,Johnny Cueto
151,"Sep 17, 2014",Home,CIN,56.7,W,3.0,1.0,12049,Kyle Hendricks,9266,Daniel Corcino
152,"Sep 18, 2014",Home,LAD,37.3,L,4.0,8.0,13046,Tsuyoshi Wada,1943,Zack Greinke
153,"Sep 19, 2014",Home,LAD,35.0,L,5.0,14.0,1841,Edwin Jackson,2036,Clayton Kershaw
154,"Sep 20, 2014",Home,LAD,50.9,W,8.0,7.0,1478,Felix Doubront,3273,Roberto Hernandez
155,"Sep 21, 2014",Home,LAD,46.4,L,5.0,8.0,10185,Jacob Turner,1757,Jamey Wright
156,"Sep 22, 2014",Home,STL,44.5,L,0.0,8.0,9884,Travis Wood,2233,Adam Wainwright
157,"Sep 23, 2014",Home,STL,51.6,W,4.0,3.0,12049,Kyle Hendricks,10197,Shelby Miller
158,"Sep 24, 2014",Home,STL,52.9,W,3.0,1.0,4153,Jake Arrieta,1507,John Lackey
159,"Sep 26, 2014",Away,MIL,43.2,W,6.0,4.0,11157,Eric Jokisch,10547,Jimmy Nelson
160,"Sep 27, 2014",Away,MIL,43.8,L,1.0,2.0,13046,Tsuyoshi Wada,7738,Wily Peralta
161,"Sep 28, 2014",Away,MIL,44.7,W,5.0,2.0,10185,Jacob Turner,7754,Mike Fiers
