,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
56,"Jun 6, 2015",Away,CHW,58.4,W,7.0,1.0,3184,David Price,6329,John Danks
57,"Jun 7, 2015",Away,CHW,43.3,W,6.0,4.0,2155,Alfredo Simon,3254,Jeff Samardzija
58,"Jun 9, 2015",Home,CHC,50.3,W,6.0,0.0,3284,Anibal Sanchez,4930,Jon Lester
59,"Jun 10, 2015",Home,CHC,44.1,L,3.0,12.0,10756,Shane Greene,4153,Jake Arrieta
60,"Jun 12, 2015",Home,CLE,53.1,W,4.0,0.0,3184,David Price,5867,Danny Salazar
61,"Jun 13, 2015",Home,CLE,49.4,L,4.0,5.0,8700,Justin Verlander,6632,Carlos Carrasco
62,"Jun 14, 2015",Home,CLE,40.5,W,8.0,1.0,2155,Alfredo Simon,2429,Corey Kluber
63,"Jun 15, 2015",Home,CIN,63.3,W,6.0,0.0,3284,Anibal Sanchez,13849,Jon Moscot
64,"Jun 16, 2015",Home,CIN,53.2,L,2.0,5.0,11753,Kyle Ryan,14843,Michael Lorenzen
65,"Jun 17, 2015",Away,CIN,45.8,L,4.0,8.0,3184,David Price,6893,Johnny Cueto
66,"Jun 19, 2015",Away,NYY,48.8,L,2.0,7.0,8700,Justin Verlander,9029,Adam Warren
67,"Jun 20, 2015",Away,NYY,43.0,L,3.0,14.0,2155,Alfredo Simon,9132,Nathan Eovaldi
68,"Jun 21, 2015",Away,NYY,42.2,W,12.0,4.0,3284,Anibal Sanchez,15764,Masahiro Tanaka
69,"Jun 22, 2015",Away,CLE,39.4,W,8.0,5.0,11753,Kyle Ryan,12703,Trevor Bauer
70,"Jun 23, 2015",Away,CLE,48.0,W,7.0,3.0,3184,David Price,5867,Danny Salazar
71,"Jun 24, 2015",Away,CLE,32.5,L,2.0,8.0,14814,Buck Farmer,6632,Carlos Carrasco
72,"Jun 25, 2015",Home,CHW,53.3,L,7.0,8.0,2155,Alfredo Simon,16137,Carlos Rodon
73,"Jun 26, 2015",Home,CHW,58.7,W,5.0,4.0,3284,Anibal Sanchez,11423,Jose Quintana
74,"Jun 28, 2015",Home,CHW,60.5,W,5.0,4.0,3184,David Price,3254,Jeff Samardzija
75,"Jun 30, 2015",Home,PIT,46.0,L,4.0,5.0,8700,Justin Verlander,13125,Gerrit Cole
76,"Jul 1, 2015",Home,PIT,44.8,L,3.0,9.0,2155,Alfredo Simon,512,A.J. Burnett
77,"Jul 2, 2015",Home,PIT,36.9,L,4.0,8.0,11753,Kyle Ryan,3201,Francisco Liriano
78,"Jul 3, 2015",Home,TOR,55.8,W,8.0,6.0,3284,Anibal Sanchez,10732,Drew Hutchison
79,"Jul 4, 2015",Home,TOR,56.7,W,8.0,3.0,3184,David Price,1245,R.A. Dickey
80,"Jul 5, 2015",Home,TOR,53.1,L,5.0,10.0,8700,Justin Verlander,1118,Marco Estrada
81,"Jul 6, 2015",Away,SEA,39.4,W,12.0,5.0,2155,Alfredo Simon,13048,Hisashi Iwakuma
82,"Jul 7, 2015",Away,SEA,37.0,L,6.0,7.0,11753,Kyle Ryan,11836,Taijuan Walker
83,"Jul 8, 2015",Away,SEA,49.0,W,5.0,4.0,3284,Anibal Sanchez,7410,J.A. Happ
84,"Jul 9, 2015",Away,MIN,58.2,W,4.0,2.0,3184,David Price,5203,Mike Pelfrey
85,"Jul 10, 2015",Away,MIN,52.6,L,6.0,8.0,8700,Justin Verlander,3200,Ervin Santana
86,"Jul 11, 2015",Away,MIN,45.7,L,5.0,9.0,2155,Alfredo Simon,7450,Phil Hughes
87,"Jul 12, 2015",Away,MIN,46.8,L,1.0,7.0,10756,Shane Greene,10123,Kyle Gibson
88,"Jul 17, 2015",Home,BAL,54.7,W,7.0,3.0,3284,Anibal Sanchez,3374,Ubaldo Jimenez
89,"Jul 18, 2015",Home,BAL,59.2,L,0.0,3.0,3184,David Price,5279,Chris Tillman
90,"Jul 19, 2015",Home,BAL,57.2,L,3.0,9.0,8700,Justin Verlander,7024,Miguel Gonzalez
91,"Jul 20, 2015",Home,SEA,51.4,W,5.0,4.0,2155,Alfredo Simon,7410,J.A. Happ
92,"Jul 21, 2015",Home,SEA,49.5,L,9.0,11.0,10756,Shane Greene,11836,Taijuan Walker
93,"Jul 22, 2015",Home,SEA,61.1,W,9.0,4.0,3284,Anibal Sanchez,4869,Mike Montgomery
94,"Jul 23, 2015",Home,SEA,59.1,L,2.0,3.0,3184,David Price,13048,Hisashi Iwakuma
95,"Jul 24, 2015",Away,BOS,44.8,L,1.0,2.0,8700,Justin Verlander,2717,Rick Porcello
96,"Jul 25, 2015",Away,BOS,46.0,W,5.0,1.0,2155,Alfredo Simon,8185,Steven Wright
97,"Jul 26, 2015",Away,BOS,41.6,L,1.0,11.0,10756,Shane Greene,13164,Eduardo Rodriguez
98,"Jul 27, 2015",Away,TBR,50.9,L,2.0,5.0,3284,Anibal Sanchez,12638,Nathan Karns
99,"Jul 28, 2015",Away,TBR,53.5,L,2.0,10.0,3184,David Price,6397,Jake Odorizzi
100,"Jul 29, 2015",Away,TBR,42.3,W,2.0,1.0,8700,Justin Verlander,6345,Chris Archer
101,"Jul 30, 2015",Away,BAL,45.4,W,9.0,8.0,2155,Alfredo Simon,7024,Miguel Gonzalez
102,"Jul 31, 2015",Away,BAL,39.2,L,7.0,8.0,14814,Buck Farmer,13071,Wei-Yin Chen
103,"Aug 1, 2015",Away,BAL,44.2,L,2.0,6.0,3284,Anibal Sanchez,14107,Kevin Gausman
104,"Aug 2, 2015",Away,BAL,40.7,W,6.0,1.0,13475,Daniel Norris,3374,Ubaldo Jimenez
105,"Aug 4, 2015",Home,KCR,52.8,L,1.0,5.0,8700,Justin Verlander,3542,Danny Duffy
106,"Aug 5, 2015",Home,KCR,46.7,W,2.0,1.0,15440,Matt Boyd,6893,Johnny Cueto
107,"Aug 6, 2015",Home,KCR,51.6,W,8.0,6.0,3284,Anibal Sanchez,11855,Yordano Ventura
108,"Aug 7, 2015",Home,BOS,48.9,L,2.0,7.0,13475,Daniel Norris,9761,Joe Kelly
109,"Aug 8, 2015",Home,BOS,48.8,W,7.0,6.0,2155,Alfredo Simon,8779,Wade Miley
110,"Aug 9, 2015",Home,BOS,56.8,L,2.0,7.0,8700,Justin Verlander,13143,Henry Owens
111,"Aug 10, 2015",Away,KCR,36.2,L,0.0,4.0,15440,Matt Boyd,6893,Johnny Cueto
112,"Aug 11, 2015",Away,KCR,42.1,L,1.0,6.0,3284,Anibal Sanchez,11855,Yordano Ventura
113,"Aug 12, 2015",Away,KCR,42.0,W,7.0,4.0,13475,Daniel Norris,3990,Edinson Volquez
114,"Aug 14, 2015",Away,HOU,37.3,L,1.0,5.0,2155,Alfredo Simon,9434,Dallas Keuchel
115,"Aug 15, 2015",Away,HOU,44.6,W,4.0,2.0,8700,Justin Verlander,7531,Collin McHugh
116,"Aug 16, 2015",Away,HOU,44.4,L,5.0,6.0,15440,Matt Boyd,7754,Mike Fiers
117,"Aug 18, 2015",Away,CHC,41.7,W,10.0,8.0,3284,Anibal Sanchez,4538,Jason Hammel
118,"Aug 19, 2015",Away,CHC,33.8,W,15.0,8.0,13475,Daniel Norris,4930,Jon Lester
119,"Aug 20, 2015",Home,TEX,50.9,W,4.0,0.0,2155,Alfredo Simon,6902,Martin Perez
120,"Aug 21, 2015",Home,TEX,61.7,L,0.0,2.0,8700,Justin Verlander,1259,Colby Lewis
121,"Aug 22, 2015",Home,TEX,55.6,L,3.0,5.0,976,Randy Wolf,8173,Yovani Gallardo
122,"Aug 23, 2015",Home,TEX,52.9,L,2.0,4.0,15440,Matt Boyd,4972,Cole Hamels
123,"Aug 24, 2015",Away,CIN,49.9,L,5.0,12.0,14814,Buck Farmer,10039,Keyvius Sampson
124,"Aug 25, 2015",Home,LAA,51.7,L,7.0,8.0,2155,Alfredo Simon,4235,Jered Weaver
125,"Aug 26, 2015",Home,LAA,57.3,W,5.0,0.0,8700,Justin Verlander,4026,Hector Santiago
126,"Aug 27, 2015",Home,LAA,50.9,L,0.0,2.0,976,Randy Wolf,4776,Matt Shoemaker
127,"Aug 28, 2015",Away,TOR,44.1,L,3.0,5.0,15440,Matt Boyd,1245,R.A. Dickey
128,"Aug 29, 2015",Away,TOR,34.3,L,1.0,15.0,14814,Buck Farmer,10732,Drew Hutchison
129,"Aug 30, 2015",Away,TOR,41.1,L,2.0,9.0,2155,Alfredo Simon,225,Mark Buehrle
130,"Sep 1, 2015",Away,KCR,41.8,W,6.0,5.0,8700,Justin Verlander,6893,Johnny Cueto
131,"Sep 2, 2015",Away,KCR,40.6,L,1.0,12.0,976,Randy Wolf,11855,Yordano Ventura
132,"Sep 3, 2015",Away,KCR,44.3,L,7.0,15.0,15440,Matt Boyd,3990,Edinson Volquez
133,"Sep 4, 2015",Home,CLE,43.8,L,1.0,8.0,9178,Kyle Lobstein,9388,Josh Tomlin
134,"Sep 5, 2015",Home,CLE,48.0,W,6.0,0.0,2155,Alfredo Simon,5867,Danny Salazar
135,"Sep 6, 2015",Home,CLE,65.4,L,0.0,4.0,8700,Justin Verlander,12799,Cody Anderson
136,"Sep 7, 2015",Home,TBR,48.3,W,5.0,4.0,976,Randy Wolf,11760,Drew Smyly
137,"Sep 8, 2015",Home,TBR,55.5,W,8.0,7.0,15440,Matt Boyd,10314,Erasmo Ramirez
138,"Sep 9, 2015",Home,TBR,52.5,L,0.0,8.0,9178,Kyle Lobstein,6397,Jake Odorizzi
139,"Sep 10, 2015",Away,CLE,40.1,L,5.0,7.0,2155,Alfredo Simon,5867,Danny Salazar
140,"Sep 13, 2015",Away,CLE,51.3,L,2.0,7.0,8700,Justin Verlander,12799,Cody Anderson
141,"Sep 13, 2015",Away,CLE,35.7,W,9.0,2.0,976,Randy Wolf,12703,Trevor Bauer
142,"Sep 14, 2015",Away,MIN,49.6,L,1.0,7.0,9178,Kyle Lobstein,13758,Tyler Duffey
143,"Sep 15, 2015",Away,MIN,44.2,W,5.0,4.0,2155,Alfredo Simon,7450,Phil Hughes
144,"Sep 16, 2015",Away,MIN,45.5,W,7.0,4.0,13475,Daniel Norris,3200,Ervin Santana
145,"Sep 18, 2015",Home,KCR,49.0,W,5.0,4.0,8700,Justin Verlander,6893,Johnny Cueto
146,"Sep 19, 2015",Home,KCR,50.3,W,6.0,5.0,15440,Matt Boyd,3990,Edinson Volquez
147,"Sep 20, 2015",Home,KCR,46.7,L,3.0,10.0,2155,Alfredo Simon,9417,Kris Medlen
148,"Sep 21, 2015",Home,CHW,46.5,L,0.0,2.0,11753,Kyle Ryan,3254,Jeff Samardzija
149,"Sep 21, 2015",Home,CHW,61.2,L,2.0,3.0,976,Randy Wolf,12520,Erik Johnson
150,"Sep 22, 2015",Home,CHW,48.6,W,2.0,1.0,13475,Daniel Norris,11423,Jose Quintana
151,"Sep 23, 2015",Home,CHW,62.8,W,7.0,4.0,8700,Justin Verlander,14309,Frankie Montas
152,"Sep 25, 2015",Home,MIN,57.2,W,6.0,4.0,15440,Matt Boyd,5203,Mike Pelfrey
153,"Sep 26, 2015",Home,MIN,54.7,L,2.0,6.0,2155,Alfredo Simon,13758,Tyler Duffey
154,"Sep 27, 2015",Home,MIN,54.4,L,1.0,7.0,976,Randy Wolf,3200,Ervin Santana
155,"Sep 28, 2015",Away,TEX,44.8,W,7.0,4.0,8700,Justin Verlander,1259,Colby Lewis
156,"Sep 29, 2015",Away,TEX,36.0,L,6.0,7.0,13475,Daniel Norris,4972,Cole Hamels
157,"Sep 30, 2015",Away,TEX,42.3,L,2.0,6.0,15440,Matt Boyd,8173,Yovani Gallardo
158,"Oct 2, 2015",Away,CHW,30.4,L,1.0,2.0,2155,Alfredo Simon,10603,Chris Sale
159,"Oct 3, 2015",Away,CHW,57.3,L,3.0,4.0,8700,Justin Verlander,12520,Erik Johnson
160,"Oct 4, 2015",Away,CHW,49.9,W,6.0,0.0,13475,Daniel Norris,14309,Frankie Montas
