,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
83,"Jul 5, 2017",Away,CLE,38.7,W,6.0,2.0,14682,Luis Perdomo,12703,Trevor Bauer
84,"Jul 6, 2017",Away,CLE,44.0,L,2.0,11.0,17186,Dinelson Lamet,9388,Josh Tomlin
85,"Jul 7, 2017",Away,PHI,47.2,W,4.0,3.0,3551,Clayton Richard,15454,Nick Pivetta
86,"Jul 8, 2017",Away,PHI,41.1,W,2.0,1.0,2608,Jhoulys Chacin,16149,Aaron Nola
87,"Jul 9, 2017",Away,PHI,49.2,L,1.0,7.0,6249,Trevor Cahill,12664,Jerad Eickhoff
88,"Jul 14, 2017",Home,SFG,43.9,L,4.0,5.0,3551,Clayton Richard,6893,Johnny Cueto
89,"Jul 15, 2017",Home,SFG,40.6,W,5.0,3.0,2608,Jhoulys Chacin,5524,Madison Bumgarner
90,"Jul 16, 2017",Home,SFG,47.1,W,7.0,1.0,6249,Trevor Cahill,3254,Jeff Samardzija
91,"Jul 17, 2017",Away,COL,39.7,L,6.0,9.0,14682,Luis Perdomo,15038,German Marquez
92,"Jul 18, 2017",Away,COL,44.7,L,7.0,9.0,17186,Dinelson Lamet,15488,Antonio Senzatela
93,"Jul 19, 2017",Away,COL,37.1,L,4.0,18.0,3551,Clayton Richard,14916,Jon Gray
94,"Jul 20, 2017",Away,SFG,33.2,W,5.0,2.0,2608,Jhoulys Chacin,5524,Madison Bumgarner
95,"Jul 21, 2017",Away,SFG,40.0,W,12.0,9.0,6249,Trevor Cahill,3254,Jeff Samardzija
96,"Jul 22, 2017",Away,SFG,40.1,L,4.0,5.0,14682,Luis Perdomo,1890,Matt Moore
97,"Jul 23, 2017",Away,SFG,42.7,W,5.0,2.0,17186,Dinelson Lamet,14361,Ty Blach
98,"Jul 24, 2017",Home,NYM,39.8,L,3.0,5.0,3551,Clayton Richard,10954,Jacob deGrom
99,"Jul 25, 2017",Home,NYM,49.4,L,5.0,6.0,15378,Kyle Lloyd,12447,Seth Lugo
100,"Jul 26, 2017",Home,NYM,44.9,W,6.0,3.0,2608,Jhoulys Chacin,13361,Steven Matz
101,"Jul 27, 2017",Home,NYM,46.0,W,7.0,5.0,14682,Luis Perdomo,13896,Chris Flexen
102,"Jul 28, 2017",Home,PIT,47.7,W,3.0,2.0,9884,Travis Wood,14975,Chad Kuhl
103,"Jul 29, 2017",Home,PIT,48.7,W,4.0,2.0,17186,Dinelson Lamet,1994,Ivan Nova
104,"Jul 30, 2017",Home,PIT,45.1,L,1.0,7.0,3551,Clayton Richard,13125,Gerrit Cole
105,"Aug 1, 2017",Home,MIN,52.7,W,3.0,0.0,2608,Jhoulys Chacin,14168,Jose Berrios
106,"Aug 2, 2017",Home,MIN,52.8,L,2.0,5.0,14682,Luis Perdomo,3200,Ervin Santana
107,"Aug 4, 2017",Away,PIT,38.7,L,6.0,10.0,9884,Travis Wood,1994,Ivan Nova
108,"Aug 5, 2017",Away,PIT,37.5,W,5.0,2.0,17186,Dinelson Lamet,13125,Gerrit Cole
109,"Aug 6, 2017",Away,PIT,34.8,L,4.0,5.0,3551,Clayton Richard,11674,Jameson Taillon
110,"Aug 7, 2017",Away,CIN,47.3,L,3.0,11.0,2608,Jhoulys Chacin,10968,Tim Adleman
111,"Aug 8, 2017",Away,CIN,41.3,W,7.0,3.0,14682,Luis Perdomo,13690,Sal Romano
112,"Aug 9, 2017",Away,CIN,46.4,L,3.0,8.0,9884,Travis Wood,10836,Asher Wojciechowski
113,"Aug 10, 2017",Away,CIN,41.1,L,3.0,10.0,17186,Dinelson Lamet,15689,Luis Castillo
114,"Aug 11, 2017",Away,LAD,29.0,W,4.0,3.0,3551,Clayton Richard,4806,Rich Hill
115,"Aug 12, 2017",Away,LAD,32.9,L,3.0,6.0,2608,Jhoulys Chacin,14444,Hyun-Jin Ryu
116,"Aug 13, 2017",Away,LAD,28.0,L,4.0,6.0,14682,Luis Perdomo,18498,Kenta Maeda
117,"Aug 14, 2017",Home,PHI,50.6,W,7.0,4.0,9884,Travis Wood,12664,Jerad Eickhoff
118,"Aug 15, 2017",Home,PHI,54.4,W,8.0,4.0,17186,Dinelson Lamet,15551,Mark Leiter
119,"Aug 16, 2017",Home,PHI,54.5,W,3.0,0.0,3551,Clayton Richard,15454,Nick Pivetta
120,"Aug 17, 2017",Home,WSN,52.0,L,1.0,2.0,2608,Jhoulys Chacin,1841,Edwin Jackson
121,"Aug 18, 2017",Home,WSN,35.3,L,1.0,7.0,14682,Luis Perdomo,11449,Matt Grace
122,"Aug 19, 2017",Home,WSN,41.1,W,3.0,1.0,9884,Travis Wood,10131,Stephen Strasburg
123,"Aug 20, 2017",Home,WSN,45.4,L,1.0,4.0,17186,Dinelson Lamet,7448,Gio Gonzalez
124,"Aug 22, 2017",Away,STL,37.9,W,12.0,4.0,3551,Clayton Richard,2520,Lance Lynn
125,"Aug 23, 2017",Away,STL,37.0,L,2.0,6.0,2608,Jhoulys Chacin,16918,Luke Weaver
126,"Aug 24, 2017",Away,STL,30.0,W,4.0,3.0,14682,Luis Perdomo,11682,Carlos Martinez
127,"Aug 25, 2017",Away,MIA,39.7,L,6.0,8.0,9884,Travis Wood,14457,Adam Conley
128,"Aug 26, 2017",Away,MIA,41.9,L,1.0,2.0,17186,Dinelson Lamet,16017,Odrisamer Despaigne
129,"Aug 27, 2017",Away,MIA,40.0,L,2.0,6.0,3551,Clayton Richard,9460,Dan Straily
130,"Aug 28, 2017",Home,SFG,47.8,L,0.0,3.0,2608,Jhoulys Chacin,3254,Jeff Samardzija
131,"Aug 29, 2017",Home,SFG,49.2,W,6.0,3.0,14682,Luis Perdomo,1890,Matt Moore
132,"Aug 30, 2017",Home,SFG,51.5,W,5.0,0.0,9884,Travis Wood,14361,Ty Blach
133,"Sep 1, 2017",Home,LAD,32.5,L,0.0,1.0,17186,Dinelson Lamet,2036,Clayton Kershaw
134,"Sep 2, 2017",Home,LAD,45.6,W,6.0,5.0,3551,Clayton Richard,16727,Brock Stewart
135,"Sep 2, 2017",Home,LAD,39.4,W,7.0,2.0,7593,Jordan Lyles,13074,Yu Darvish
136,"Sep 3, 2017",Home,LAD,35.5,W,6.0,4.0,2608,Jhoulys Chacin,13781,Alex Wood
137,"Sep 4, 2017",Home,STL,41.0,L,0.0,2.0,14682,Luis Perdomo,11682,Carlos Martinez
138,"Sep 5, 2017",Home,STL,43.9,L,4.0,8.0,9884,Travis Wood,14078,Michael Wacha
139,"Sep 6, 2017",Home,STL,52.4,L,1.0,3.0,17186,Dinelson Lamet,17479,Jack Flaherty
140,"Sep 7, 2017",Home,STL,49.9,W,3.0,0.0,3551,Clayton Richard,2520,Lance Lynn
141,"Sep 8, 2017",Away,ARI,39.8,W,10.0,6.0,7593,Jordan Lyles,9323,Patrick Corbin
142,"Sep 9, 2017",Away,ARI,35.5,W,8.0,7.0,2608,Jhoulys Chacin,14862,Zack Godley
143,"Sep 10, 2017",Away,ARI,32.5,L,2.0,3.0,14682,Luis Perdomo,11486,Robbie Ray
144,"Sep 12, 2017",Away,MIN,41.3,L,0.0,16.0,9884,Travis Wood,10123,Kyle Gibson
145,"Sep 13, 2017",Away,MIN,45.8,L,1.0,3.0,17186,Dinelson Lamet,3200,Ervin Santana
146,"Sep 15, 2017",Away,COL,39.0,L,1.0,6.0,3551,Clayton Richard,4338,Tyler Chatwood
147,"Sep 16, 2017",Away,COL,41.9,L,0.0,16.0,7593,Jordan Lyles,12880,Tyler Anderson
148,"Sep 17, 2017",Away,COL,35.1,W,4.0,3.0,2608,Jhoulys Chacin,14916,Jon Gray
149,"Sep 18, 2017",Home,ARI,43.7,W,4.0,2.0,14682,Luis Perdomo,9323,Patrick Corbin
150,"Sep 19, 2017",Home,ARI,40.1,W,6.0,2.0,9884,Travis Wood,14862,Zack Godley
151,"Sep 20, 2017",Home,ARI,43.8,L,7.0,13.0,17186,Dinelson Lamet,11486,Robbie Ray
152,"Sep 21, 2017",Home,COL,45.0,W,3.0,0.0,3551,Clayton Richard,12880,Tyler Anderson
153,"Sep 22, 2017",Home,COL,48.5,L,1.0,4.0,7593,Jordan Lyles,14916,Jon Gray
154,"Sep 23, 2017",Home,COL,49.5,W,5.0,0.0,2608,Jhoulys Chacin,10587,Chad Bettis
155,"Sep 24, 2017",Home,COL,44.6,L,4.0,8.0,14682,Luis Perdomo,15038,German Marquez
156,"Sep 25, 2017",Away,LAD,28.5,L,3.0,9.0,9884,Travis Wood,13074,Yu Darvish
157,"Sep 26, 2017",Away,LAD,31.1,L,2.0,9.0,17186,Dinelson Lamet,13781,Alex Wood
158,"Sep 27, 2017",Away,LAD,30.9,L,0.0,10.0,3551,Clayton Richard,4806,Rich Hill
159,"Sep 29, 2017",Away,SFG,38.8,L,0.0,8.0,7593,Jordan Lyles,13761,Chris Stratton
160,"Sep 30, 2017",Away,SFG,48.2,W,3.0,2.0,2608,Jhoulys Chacin,4732,Matt Cain
161,"Oct 1, 2017",Away,SFG,35.2,L,4.0,5.0,14682,Luis Perdomo,6893,Johnny Cueto
