,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
42,"May 23, 2010",Home,MIA,-1,L,0.0,13.0,,Freddy Garcia,,Josh Johnson
43,"May 24, 2010",Away,CLE,-1,W,7.0,2.0,,John Danks,,Justin Masterson
44,"May 25, 2010",Away,CLE,-1,L,3.0,7.0,,Jake Peavy,,Mitch Talbot
45,"May 26, 2010",Away,CLE,-1,W,5.0,4.0,,Mark Buehrle,,Jake Westbrook
46,"May 27, 2010",Away,TBR,-1,L,1.0,5.0,,Gavin Floyd,,Jeff Niemann
47,"May 28, 2010",Away,TBR,-1,W,4.0,2.0,,Freddy Garcia,,David Price
48,"May 29, 2010",Away,TBR,-1,L,5.0,8.0,,John Danks,,Wade Davis
49,"May 30, 2010",Away,TBR,-1,W,8.0,5.0,,Jake Peavy,,James Shields
50,"Jun 1, 2010",Home,TEX,-1,L,6.0,9.0,,Mark Buehrle,,Rich Harden
51,"Jun 2, 2010",Home,TEX,-1,L,5.0,9.0,,Gavin Floyd,,Scott Feldman
52,"Jun 3, 2010",Home,TEX,-1,W,4.0,3.0,,Freddy Garcia,,Colby Lewis
53,"Jun 4, 2010",Home,CLE,-1,L,1.0,10.0,,John Danks,,Justin Masterson
54,"Jun 5, 2010",Home,CLE,-1,L,1.0,3.0,,Jake Peavy,,Mitch Talbot
55,"Jun 6, 2010",Home,CLE,-1,W,8.0,7.0,,Mark Buehrle,,Jake Westbrook
56,"Jun 8, 2010",Home,DET,-1,L,2.0,7.0,,Gavin Floyd,,Armando Galarraga
57,"Jun 9, 2010",Home,DET,-1,W,15.0,3.0,,Freddy Garcia,,Rick Porcello
58,"Jun 10, 2010",Home,DET,-1,W,3.0,0.0,,John Danks,,Max Scherzer
59,"Jun 11, 2010",Away,CHC,-1,W,10.0,5.0,,Jake Peavy,,Randy Wells
60,"Jun 12, 2010",Away,CHC,-1,W,2.0,1.0,,Mark Buehrle,,Carlos Silva
61,"Jun 13, 2010",Away,CHC,-1,L,0.0,1.0,,Gavin Floyd,,Ted Lilly
62,"Jun 15, 2010",Away,PIT,-1,W,6.0,4.0,,Freddy Garcia,,Brad Lincoln
63,"Jun 16, 2010",Away,PIT,-1,W,7.0,2.0,,John Danks,,Zach Duke
64,"Jun 17, 2010",Away,PIT,-1,W,5.0,4.0,,Mark Buehrle,,Ross Ohlendorf
65,"Jun 18, 2010",Away,WSN,-1,W,2.0,1.0,,Gavin Floyd,,Stephen Strasburg
66,"Jun 19, 2010",Away,WSN,-1,W,1.0,0.0,,Jake Peavy,,J.D. Martin
67,"Jun 20, 2010",Away,WSN,-1,W,6.0,3.0,,Freddy Garcia,,John Lannan
68,"Jun 22, 2010",Home,ATL,-1,W,9.0,6.0,,John Danks,,Tommy Hanson
69,"Jun 23, 2010",Home,ATL,-1,W,4.0,2.0,,Mark Buehrle,,Tim Hudson
70,"Jun 24, 2010",Home,ATL,-1,W,2.0,0.0,,Gavin Floyd,,Derek Lowe
71,"Jun 25, 2010",Home,CHC,-1,W,6.0,0.0,,Jake Peavy,,Carlos Zambrano
72,"Jun 26, 2010",Home,CHC,-1,W,3.0,2.0,,Freddy Garcia,,Carlos Silva
73,"Jun 27, 2010",Home,CHC,-1,L,6.0,8.0,,John Danks,,Ryan Dempster
74,"Jun 28, 2010",Away,KCR,-1,L,1.0,3.0,,Mark Buehrle,,Anthony Lerew
75,"Jun 29, 2010",Away,KCR,-1,W,4.0,3.0,,Gavin Floyd,,Brian Bannister
76,"Jun 30, 2010",Away,KCR,-1,L,6.0,7.0,,Jake Peavy,,Zack Greinke
77,"Jul 2, 2010",Away,TEX,-1,W,5.0,3.0,,Freddy Garcia,,Colby Lewis
78,"Jul 3, 2010",Away,TEX,-1,L,1.0,3.0,,John Danks,,Tommy Hunter
79,"Jul 4, 2010",Away,TEX,-1,W,5.0,3.0,,Mark Buehrle,,Scott Feldman
80,"Jul 5, 2010",Home,LAA,-1,W,9.0,2.0,,Gavin Floyd,,Scott Kazmir
81,"Jul 6, 2010",Home,LAA,-1,W,4.0,1.0,,Jake Peavy,,Jered Weaver
82,"Jul 7, 2010",Home,LAA,-1,W,5.0,2.0,,Freddy Garcia,,Joe Saunders
83,"Jul 8, 2010",Home,LAA,-1,W,1.0,0.0,,John Danks,,Ervin Santana
84,"Jul 9, 2010",Home,KCR,-1,W,8.0,2.0,,Mark Buehrle,,Bruce Chen
85,"Jul 10, 2010",Home,KCR,-1,W,5.0,1.0,,Gavin Floyd,,Brian Bannister
86,"Jul 11, 2010",Home,KCR,-1,W,15.0,5.0,,Daniel Hudson,,Anthony Lerew
87,"Jul 15, 2010",Away,MIN,-1,W,8.0,7.0,,John Danks,,Kevin Slowey
88,"Jul 16, 2010",Away,MIN,-1,L,4.0,7.0,,Gavin Floyd,,Francisco Liriano
89,"Jul 17, 2010",Away,MIN,-1,L,2.0,3.0,,Mark Buehrle,,Carl Pavano
90,"Jul 18, 2010",Away,MIN,-1,L,6.0,7.0,,Freddy Garcia,,Nick Blackburn
91,"Jul 19, 2010",Away,SEA,-1,W,6.0,1.0,,Daniel Hudson,,David Pauley
92,"Jul 20, 2010",Away,SEA,-1,W,4.0,0.0,,John Danks,,Doug Fister
93,"Jul 21, 2010",Away,SEA,-1,L,1.0,2.0,,Gavin Floyd,,Felix Hernandez
94,"Jul 23, 2010",Away,OAK,-1,W,5.0,1.0,,Mark Buehrle,,Trevor Cahill
95,"Jul 24, 2010",Away,OAK,-1,L,2.0,10.0,,Freddy Garcia,,Vin Mazzaro
96,"Jul 25, 2010",Away,OAK,-1,L,4.0,6.0,,Daniel Hudson,,Dallas Braden
97,"Jul 26, 2010",Home,SEA,-1,W,6.0,1.0,,John Danks,,Felix Hernandez
98,"Jul 27, 2010",Home,SEA,-1,W,11.0,0.0,,Gavin Floyd,,Ryan Rowland-Smith
99,"Jul 28, 2010",Home,SEA,-1,W,6.0,5.0,,Mark Buehrle,,Jason Vargas
100,"Jul 29, 2010",Home,SEA,-1,W,9.0,5.0,,Freddy Garcia,,David Pauley
101,"Jul 30, 2010",Home,OAK,-1,W,6.0,1.0,,Lucas Harrell,,Brett Anderson
102,"Jul 31, 2010",Home,OAK,-1,L,2.0,6.0,,John Danks,,Dallas Braden
103,"Aug 1, 2010",Home,OAK,-1,W,4.0,1.0,,Gavin Floyd,,Gio Gonzalez
104,"Aug 3, 2010",Away,DET,-1,W,12.0,2.0,,Mark Buehrle,,Rick Porcello
105,"Aug 3, 2010",Away,DET,-1,L,1.0,7.0,,Carlos Torres,,Jeremy Bonderman
106,"Aug 4, 2010",Away,DET,-1,W,4.0,1.0,,Edwin Jackson,,Armando Galarraga
107,"Aug 5, 2010",Away,DET,-1,W,6.0,4.0,,Freddy Garcia,,Max Scherzer
108,"Aug 6, 2010",Away,BAL,-1,L,1.0,2.0,,John Danks,,Brad Bergesen
109,"Aug 7, 2010",Away,BAL,-1,W,4.0,2.0,,Gavin Floyd,,Kevin Millwood
110,"Aug 8, 2010",Away,BAL,-1,L,3.0,4.0,,Mark Buehrle,,Jeremy Guthrie
111,"Aug 9, 2010",Away,BAL,-1,L,2.0,3.0,,Edwin Jackson,,Brian Matusz
112,"Aug 10, 2010",Home,MIN,-1,L,6.0,12.0,,Freddy Garcia,,Scott Baker
113,"Aug 11, 2010",Home,MIN,-1,W,6.0,1.0,,John Danks,,Glen Perkins
114,"Aug 12, 2010",Home,MIN,-1,L,1.0,6.0,,Gavin Floyd,,Francisco Liriano
115,"Aug 13, 2010",Home,DET,-1,W,8.0,4.0,,Mark Buehrle,,Jeremy Bonderman
116,"Aug 14, 2010",Home,DET,-1,L,2.0,3.0,,Edwin Jackson,,Rick Porcello
117,"Aug 15, 2010",Home,DET,-1,L,8.0,13.0,,Freddy Garcia,,Armando Galarraga
118,"Aug 17, 2010",Away,MIN,-1,L,6.0,7.0,,John Danks,,Scott Baker
119,"Aug 18, 2010",Away,MIN,-1,L,6.0,7.0,,Gavin Floyd,,Francisco Liriano
120,"Aug 19, 2010",Away,MIN,-1,W,11.0,0.0,,Mark Buehrle,,Carl Pavano
121,"Aug 21, 2010",Away,KCR,-1,L,5.0,6.0,,Freddy Garcia,,Philip Humber
122,"Aug 21, 2010",Away,KCR,-1,W,7.0,6.0,,Tony Pena,,Bryan Bullington
123,"Aug 22, 2010",Away,KCR,-1,L,2.0,3.0,,John Danks,,Zack Greinke
124,"Aug 24, 2010",Home,BAL,-1,W,7.0,5.0,,Gavin Floyd,,Jeremy Guthrie
125,"Aug 25, 2010",Home,BAL,-1,L,2.0,4.0,,Mark Buehrle,,Brian Matusz
126,"Aug 26, 2010",Home,BAL,-1,W,8.0,0.0,,Edwin Jackson,,Jake Arrieta
127,"Aug 27, 2010",Home,NYY,-1,W,9.0,4.0,,Freddy Garcia,,A.J. Burnett
128,"Aug 28, 2010",Home,NYY,-1,L,9.0,12.0,,John Danks,,CC Sabathia
129,"Aug 29, 2010",Home,NYY,-1,L,1.0,2.0,,Gavin Floyd,,Ivan Nova
130,"Aug 30, 2010",Away,CLE,-1,W,10.0,6.0,,Mark Buehrle,,Mitch Talbot
131,"Aug 31, 2010",Away,CLE,-1,W,4.0,3.0,,Edwin Jackson,,Justin Masterson
132,"Sep 1, 2010",Away,CLE,-1,W,6.0,4.0,,Freddy Garcia,,Carlos Carrasco
133,"Sep 4, 2010",Away,BOS,-1,W,3.0,1.0,,John Danks,,Clay Buchholz
134,"Sep 4, 2010",Away,BOS,-1,W,3.0,1.0,,Gavin Floyd,,John Lackey
135,"Sep 5, 2010",Away,BOS,-1,W,7.0,5.0,,Mark Buehrle,,Josh Beckett
136,"Sep 6, 2010",Away,DET,-1,W,5.0,4.0,,Edwin Jackson,,Max Scherzer
137,"Sep 7, 2010",Away,DET,-1,L,1.0,9.0,,Freddy Garcia,,Justin Verlander
138,"Sep 8, 2010",Away,DET,-1,L,1.0,5.0,,John Danks,,Jeremy Bonderman
139,"Sep 9, 2010",Away,DET,-1,L,3.0,6.0,,Gavin Floyd,,Rick Porcello
140,"Sep 10, 2010",Home,KCR,-1,W,4.0,3.0,,Mark Buehrle,,Bruce Chen
141,"Sep 11, 2010",Home,KCR,-1,L,2.0,8.0,,Edwin Jackson,,Kyle Davies
142,"Sep 12, 2010",Home,KCR,-1,W,12.0,6.0,,Lucas Harrell,,Sean O'Sullivan
143,"Sep 14, 2010",Home,MIN,-1,L,3.0,9.0,,John Danks,,Francisco Liriano
144,"Sep 15, 2010",Home,MIN,-1,L,3.0,9.0,,Gavin Floyd,,Brian Duensing
145,"Sep 16, 2010",Home,MIN,-1,L,5.0,8.0,,Mark Buehrle,,Carl Pavano
146,"Sep 17, 2010",Home,DET,-1,L,2.0,9.0,,Edwin Jackson,,Max Scherzer
147,"Sep 18, 2010",Home,DET,-1,L,3.0,6.0,,Lucas Harrell,,Justin Verlander
148,"Sep 19, 2010",Home,DET,-1,L,7.0,9.0,,John Danks,,Jeremy Bonderman
149,"Sep 20, 2010",Away,OAK,-1,L,0.0,3.0,,Tony Pena,,Gio Gonzalez
150,"Sep 21, 2010",Away,OAK,-1,L,2.0,7.0,,Mark Buehrle,,Trevor Cahill
151,"Sep 22, 2010",Away,OAK,-1,W,4.0,3.0,,Edwin Jackson,,Brett Anderson
152,"Sep 24, 2010",Away,LAA,-1,W,2.0,1.0,,Freddy Garcia,,Joel Pineiro
153,"Sep 25, 2010",Away,LAA,-1,W,6.0,2.0,,John Danks,,Scott Kazmir
154,"Sep 26, 2010",Away,LAA,-1,W,4.0,3.0,,Tony Pena,,Jered Weaver
155,"Sep 27, 2010",Home,BOS,-1,L,1.0,6.0,,Mark Buehrle,,Clay Buchholz
156,"Sep 28, 2010",Home,BOS,-1,W,5.0,4.0,,Edwin Jackson,,John Lackey
157,"Sep 29, 2010",Home,BOS,-1,W,5.0,2.0,,Freddy Garcia,,Josh Beckett
158,"Sep 30, 2010",Home,BOS,-1,W,8.0,2.0,,John Danks,,Jon Lester
159,"Oct 1, 2010",Home,CLE,-1,L,3.0,7.0,,Tony Pena,,Roberto Hernandez
160,"Oct 2, 2010",Home,CLE,-1,W,6.0,2.0,,Mark Buehrle,,Carlos Carrasco
161,"Oct 3, 2010",Home,CLE,-1,W,6.0,5.0,,Edwin Jackson,,Justin Germano
