,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
124,"Aug 21, 2013",Away,BAL,-1,L,2.0,4.0,4371,Jeremy Hellickson,13071,Wei-Yin Chen
125,"Aug 23, 2013",Home,NYY,-1,W,7.0,2.0,6345,Chris Archer,3283,Hiroki Kuroda
126,"Aug 24, 2013",Home,NYY,-1,W,4.0,2.0,3184,David Price,404,CC Sabathia
127,"Aug 25, 2013",Home,NYY,-1,L,2.0,3.0,6562,Alex Cobb,1994,Ivan Nova
128,"Aug 26, 2013",Away,KCR,-1,L,1.0,11.0,4371,Jeremy Hellickson,2072,Jeremy Guthrie
129,"Aug 27, 2013",Home,LAA,-1,L,5.0,6.0,3273,Roberto Hernandez,3580,C.J. Wilson
130,"Aug 28, 2013",Home,LAA,-1,W,4.0,1.0,6345,Chris Archer,9784,Garrett Richards
131,"Aug 29, 2013",Home,LAA,-1,L,0.0,2.0,6397,Jake Odorizzi,8044,Jason Vargas
132,"Aug 30, 2013",Away,OAK,-1,L,3.0,4.0,3184,David Price,4913,Jarrod Parker
133,"Aug 31, 2013",Away,OAK,-1,L,1.0,2.0,6562,Alex Cobb,12768,Sonny Gray
134,"Sep 1, 2013",Away,OAK,-1,L,1.0,5.0,715,Jamey Wright,11132,A.J. Griffin
135,"Sep 2, 2013",Away,LAA,-1,L,2.0,11.0,6345,Chris Archer,9784,Garrett Richards
136,"Sep 3, 2013",Away,LAA,-1,W,7.0,1.0,1890,Matt Moore,8044,Jason Vargas
137,"Sep 4, 2013",Away,LAA,-1,W,3.0,1.0,4371,Jeremy Hellickson,4235,Jered Weaver
138,"Sep 5, 2013",Away,LAA,-1,L,2.0,6.0,3184,David Price,1137,Jerome Williams
139,"Sep 6, 2013",Away,SEA,-1,L,4.0,6.0,6562,Alex Cobb,13048,Hisashi Iwakuma
140,"Sep 7, 2013",Away,SEA,-1,L,2.0,6.0,6345,Chris Archer,11828,James Paxton
141,"Sep 8, 2013",Away,SEA,-1,W,4.0,1.0,1890,Matt Moore,10314,Erasmo Ramirez
142,"Sep 10, 2013",Home,BOS,-1,L,0.0,2.0,3184,David Price,3543,Clay Buchholz
143,"Sep 11, 2013",Home,BOS,-1,L,3.0,7.0,6562,Alex Cobb,517,Ryan Dempster
144,"Sep 12, 2013",Home,BOS,-1,W,4.0,3.0,4371,Jeremy Hellickson,1051,Jake Peavy
145,"Sep 13, 2013",Away,MIN,-1,W,3.0,0.0,6345,Chris Archer,1767,Kevin Correia
146,"Sep 14, 2013",Away,MIN,-1,W,7.0,0.0,1890,Matt Moore,7853,Andrew Albers
147,"Sep 15, 2013",Away,MIN,-1,L,4.0,6.0,3184,David Price,4578,Pedro Hernandez
148,"Sep 16, 2013",Home,TEX,-1,W,6.0,2.0,6562,Alex Cobb,3340,Matt Garza
149,"Sep 17, 2013",Home,TEX,-1,L,1.0,7.0,4371,Jeremy Hellickson,10261,Alexi Ogando
150,"Sep 18, 2013",Home,TEX,-1,W,4.0,3.0,6345,Chris Archer,4141,Derek Holland
151,"Sep 19, 2013",Home,TEX,-1,L,2.0,8.0,1890,Matt Moore,13074,Yu Darvish
152,"Sep 20, 2013",Home,BAL,-1,W,5.0,4.0,3184,David Price,4538,Jason Hammel
153,"Sep 21, 2013",Home,BAL,-1,W,5.0,1.0,6562,Alex Cobb,7024,Miguel Gonzalez
154,"Sep 22, 2013",Home,BAL,-1,W,3.0,1.0,4001,Enny Romero,6283,Scott Feldman
155,"Sep 23, 2013",Home,BAL,-1,W,5.0,4.0,6345,Chris Archer,13071,Wei-Yin Chen
156,"Sep 24, 2013",Away,NYY,-1,W,7.0,0.0,1890,Matt Moore,3283,Hiroki Kuroda
157,"Sep 25, 2013",Away,NYY,-1,W,8.0,3.0,3184,David Price,7450,Phil Hughes
158,"Sep 26, 2013",Away,NYY,-1,W,4.0,0.0,6562,Alex Cobb,1994,Ivan Nova
159,"Sep 27, 2013",Away,TOR,-1,L,3.0,6.0,4371,Jeremy Hellickson,1245,R.A. Dickey
160,"Sep 28, 2013",Away,TOR,-1,L,2.0,7.0,6345,Chris Archer,7410,J.A. Happ
161,"Sep 29, 2013",Away,TOR,-1,W,7.0,6.0,1890,Matt Moore,9943,Todd Redmond
162,"Sep 30, 2013",Away,TEX,-1,W,5.0,2.0,3184,David Price,6902,Martin Perez
163,"Oct 2, 2013",Away,CLE,-1,W,4.0,0.0,6562,Alex Cobb,5867,Danny Salazar
164,"Oct 4, 2013",Away,BOS,-1,L,2.0,12.0,1890,Matt Moore,4930,Jon Lester
165,"Oct 5, 2013",Away,BOS,-1,L,4.0,7.0,3184,David Price,1507,John Lackey
166,"Oct 7, 2013",Home,BOS,-1,W,5.0,4.0,6562,Alex Cobb,3543,Clay Buchholz
167,"Oct 8, 2013",Home,BOS,-1,L,1.0,3.0,4371,Jeremy Hellickson,1051,Jake Peavy
