,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
41,"May 14, 2014",Away,OAK,32.5,W,4.0,2.0,3507,Andre Rienzo,7608,Tommy Milone
42,"May 16, 2014",Away,HOU,53.6,W,7.0,2.0,11423,Jose Quintana,7531,Collin McHugh
43,"May 17, 2014",Away,HOU,44.7,L,5.0,6.0,3292,Hector Noesi,10304,Jarred Cosart
44,"May 18, 2014",Away,HOU,47.9,L,2.0,8.0,6329,John Danks,5401,Brad Peacock
45,"May 19, 2014",Away,KCR,45.8,W,7.0,6.0,888,Scott Carroll,8044,Jason Vargas
46,"May 20, 2014",Away,KCR,32.7,W,7.0,6.0,3507,Andre Rienzo,11855,Yordano Ventura
47,"May 21, 2014",Away,KCR,51.0,L,1.0,3.0,11423,Jose Quintana,2072,Jeremy Guthrie
48,"May 22, 2014",Home,NYY,63.9,W,3.0,2.0,10603,Chris Sale,6316,David Phelps
49,"May 23, 2014",Home,NYY,40.5,W,6.0,5.0,3292,Hector Noesi,3283,Hiroki Kuroda
50,"May 24, 2014",Home,NYY,52.1,L,3.0,4.0,6329,John Danks,9674,Vidal Nuno
51,"May 25, 2014",Home,NYY,37.5,L,1.0,7.0,3507,Andre Rienzo,15764,Masahiro Tanaka
52,"May 26, 2014",Home,CLE,55.6,W,6.0,2.0,11423,Jose Quintana,9388,Josh Tomlin
53,"May 27, 2014",Home,CLE,57.3,W,2.0,1.0,10603,Chris Sale,2038,Justin Masterson
54,"May 28, 2014",Home,CLE,40.4,W,3.0,2.0,3292,Hector Noesi,9121,T.J. House
55,"May 30, 2014",Home,SDP,40.7,L,1.0,4.0,6329,John Danks,6986,Ian Kennedy
56,"May 31, 2014",Home,SDP,39.4,L,2.0,4.0,3507,Andre Rienzo,7872,Tyson Ross
57,"Jun 1, 2014",Home,SDP,60.3,W,4.0,1.0,10603,Chris Sale,8011,Eric Stults
58,"Jun 2, 2014",Away,LAD,29.2,L,2.0,5.0,11423,Jose Quintana,2036,Clayton Kershaw
59,"Jun 3, 2014",Away,LAD,30.1,W,4.0,1.0,3292,Hector Noesi,1757,Dan Haren
60,"Jun 4, 2014",Away,LAD,32.2,W,2.0,1.0,6329,John Danks,510,Josh Beckett
61,"Jun 6, 2014",Away,LAA,32.5,L,4.0,8.0,3507,Andre Rienzo,4235,Jered Weaver
62,"Jun 7, 2014",Away,LAA,53.7,L,5.0,6.0,10603,Chris Sale,4776,Matt Shoemaker
63,"Jun 8, 2014",Away,LAA,37.7,L,2.0,4.0,11423,Jose Quintana,3580,C.J. Wilson
64,"Jun 9, 2014",Home,DET,40.0,W,6.0,5.0,3292,Hector Noesi,2717,Rick Porcello
65,"Jun 11, 2014",Home,DET,39.0,W,8.0,2.0,6329,John Danks,8700,Justin Verlander
66,"Jun 12, 2014",Home,DET,53.1,L,0.0,4.0,10603,Chris Sale,3137,Max Scherzer
67,"Jun 13, 2014",Home,KCR,58.5,L,2.0,7.0,11423,Jose Quintana,2072,Jeremy Guthrie
68,"Jun 14, 2014",Home,KCR,40.6,L,1.0,9.0,3292,Hector Noesi,3542,Danny Duffy
69,"Jun 15, 2014",Home,KCR,40.1,L,3.0,6.0,3507,Andre Rienzo,7059,James Shields
70,"Jun 17, 2014",Home,SFG,43.0,W,8.0,2.0,6329,John Danks,4732,Matt Cain
71,"Jun 18, 2014",Home,SFG,56.5,W,7.0,6.0,10603,Chris Sale,921,Tim Hudson
72,"Jun 19, 2014",Away,MIN,47.5,L,2.0,4.0,11423,Jose Quintana,6955,Yohan Pino
73,"Jun 20, 2014",Away,MIN,38.3,L,4.0,5.0,3292,Hector Noesi,3830,Ricky Nolasco
74,"Jun 21, 2014",Away,MIN,45.3,L,3.0,4.0,3507,Andre Rienzo,1767,Kevin Correia
75,"Jun 22, 2014",Away,MIN,40.4,L,5.0,6.0,6329,John Danks,7450,Phil Hughes
76,"Jun 23, 2014",Away,BAL,54.2,L,4.0,6.0,10603,Chris Sale,13071,Wei-Yin Chen
77,"Jun 24, 2014",Away,BAL,48.2,W,4.0,2.0,11423,Jose Quintana,7024,Miguel Gonzalez
78,"Jun 25, 2014",Away,BAL,34.2,L,4.0,5.0,3292,Hector Noesi,3374,Ubaldo Jimenez
79,"Jun 26, 2014",Away,TOR,35.2,L,0.0,7.0,888,Scott Carroll,7410,J.A. Happ
80,"Jun 27, 2014",Away,TOR,36.5,W,5.0,4.0,6329,John Danks,1245,R.A. Dickey
81,"Jun 28, 2014",Away,TOR,49.9,W,4.0,3.0,10603,Chris Sale,13431,Marcus Stroman
82,"Jun 29, 2014",Away,TOR,43.6,W,4.0,0.0,11423,Jose Quintana,225,Mark Buehrle
83,"Jul 1, 2014",Home,LAA,36.5,L,4.0,8.0,3292,Hector Noesi,9784,Garrett Richards
84,"Jul 1, 2014",Home,LAA,36.0,L,5.0,7.0,888,Scott Carroll,4235,Jered Weaver
85,"Jul 2, 2014",Home,LAA,40.3,W,3.0,2.0,6329,John Danks,10190,Tyler Skaggs
86,"Jul 4, 2014",Home,SEA,60.9,W,7.0,1.0,10603,Chris Sale,12673,Roenis Elias
87,"Jul 5, 2014",Home,SEA,42.0,L,2.0,3.0,11423,Jose Quintana,4772,Felix Hernandez
88,"Jul 6, 2014",Home,SEA,41.6,W,1.0,0.0,3292,Hector Noesi,11836,Taijuan Walker
89,"Jul 7, 2014",Away,BOS,30.4,W,4.0,0.0,888,Scott Carroll,3543,Clay Buchholz
90,"Jul 8, 2014",Away,BOS,36.2,W,8.0,3.0,6329,John Danks,11428,Brandon Workman
91,"Jul 9, 2014",Away,BOS,52.3,L,4.0,5.0,10603,Chris Sale,3862,Rubby de la Rosa
92,"Jul 10, 2014",Away,BOS,36.6,L,3.0,4.0,11423,Jose Quintana,4930,Jon Lester
93,"Jul 11, 2014",Away,CLE,25.4,L,4.0,7.0,3292,Hector Noesi,2429,Corey Kluber
94,"Jul 12, 2014",Away,CLE,32.4,W,6.0,2.0,888,Scott Carroll,2895,Zach McAllister
95,"Jul 13, 2014",Away,CLE,43.1,L,2.0,3.0,6329,John Danks,12703,Trevor Bauer
96,"Jul 18, 2014",Home,HOU,59.9,W,3.0,2.0,11423,Jose Quintana,6283,Scott Feldman
97,"Jul 19, 2014",Home,HOU,43.9,W,4.0,3.0,3292,Hector Noesi,9434,Dallas Keuchel
98,"Jul 20, 2014",Home,HOU,53.2,L,7.0,11.0,6329,John Danks,10304,Jarred Cosart
99,"Jul 21, 2014",Home,KCR,66.8,W,3.0,1.0,10603,Chris Sale,2072,Jeremy Guthrie
100,"Jul 22, 2014",Home,KCR,42.6,L,1.0,7.0,888,Scott Carroll,769,Bruce Chen
101,"Jul 23, 2014",Home,KCR,50.0,L,1.0,2.0,11423,Jose Quintana,7059,James Shields
102,"Jul 24, 2014",Away,MIN,34.2,W,5.0,2.0,3292,Hector Noesi,7450,Phil Hughes
103,"Jul 25, 2014",Away,MIN,47.6,W,9.0,5.0,6329,John Danks,1767,Kevin Correia
104,"Jul 26, 2014",Away,MIN,66.3,W,7.0,0.0,10603,Chris Sale,11261,Logan Darnell
105,"Jul 27, 2014",Away,MIN,45.8,L,3.0,4.0,888,Scott Carroll,6955,Yohan Pino
106,"Jul 29, 2014",Away,DET,36.4,W,11.0,4.0,11423,Jose Quintana,3284,Anibal Sanchez
107,"Jul 30, 2014",Away,DET,20.8,L,2.0,7.0,3292,Hector Noesi,3137,Max Scherzer
108,"Jul 31, 2014",Away,DET,29.6,W,7.0,4.0,6329,John Danks,11760,Drew Smyly
109,"Aug 1, 2014",Home,MIN,75.0,W,10.0,8.0,10603,Chris Sale,11261,Logan Darnell
110,"Aug 2, 2014",Home,MIN,52.6,L,6.0,8.0,888,Scott Carroll,6955,Yohan Pino
111,"Aug 3, 2014",Home,MIN,63.1,L,3.0,16.0,11423,Jose Quintana,10123,Kyle Gibson
112,"Aug 4, 2014",Home,TEX,60.1,W,5.0,3.0,3292,Hector Noesi,12730,Nick Martinez
113,"Aug 5, 2014",Home,TEX,53.0,L,0.0,16.0,6329,John Danks,1259,Colby Lewis
114,"Aug 6, 2014",Home,TEX,73.7,L,1.0,3.0,10603,Chris Sale,11716,Nick Tepesch
115,"Aug 7, 2014",Away,SEA,31.3,L,3.0,13.0,888,Scott Carroll,12673,Roenis Elias
116,"Aug 8, 2014",Away,SEA,37.7,L,1.0,4.0,11423,Jose Quintana,13048,Hisashi Iwakuma
117,"Aug 9, 2014",Away,SEA,28.8,W,2.0,1.0,3292,Hector Noesi,11828,James Paxton
118,"Aug 10, 2014",Away,SEA,38.7,L,2.0,4.0,6329,John Danks,10314,Erasmo Ramirez
119,"Aug 12, 2014",Away,SFG,52.1,W,3.0,2.0,10603,Chris Sale,1011,Ryan Vogelsong
120,"Aug 13, 2014",Away,SFG,39.7,L,1.0,7.0,11423,Jose Quintana,1051,Jake Peavy
121,"Aug 15, 2014",Home,TOR,31.6,W,11.0,5.0,3292,Hector Noesi,13431,Marcus Stroman
122,"Aug 16, 2014",Home,TOR,40.1,L,3.0,6.0,6329,John Danks,225,Mark Buehrle
123,"Aug 17, 2014",Home,TOR,36.8,W,7.0,5.0,888,Scott Carroll,10732,Drew Hutchison
124,"Aug 18, 2014",Home,BAL,63.7,L,2.0,8.0,10603,Chris Sale,9492,Bud Norris
125,"Aug 19, 2014",Home,BAL,55.3,L,1.0,5.0,11423,Jose Quintana,5279,Chris Tillman
126,"Aug 20, 2014",Home,BAL,35.5,L,3.0,4.0,3292,Hector Noesi,13071,Wei-Yin Chen
127,"Aug 22, 2014",Away,NYY,40.6,L,3.0,4.0,6329,John Danks,10756,Shane Greene
128,"Aug 23, 2014",Away,NYY,29.2,L,3.0,5.0,888,Scott Carroll,3283,Hiroki Kuroda
129,"Aug 24, 2014",Away,NYY,60.5,L,4.0,7.0,10603,Chris Sale,1701,Chris Capuano
130,"Aug 26, 2014",Home,CLE,61.7,L,6.0,8.0,11423,Jose Quintana,9121,T.J. House
131,"Aug 27, 2014",Home,CLE,29.7,W,3.0,2.0,3292,Hector Noesi,2429,Corey Kluber
132,"Aug 28, 2014",Home,CLE,42.1,L,2.0,3.0,6329,John Danks,6632,Carlos Carrasco
133,"Aug 29, 2014",Home,DET,32.0,L,1.0,7.0,888,Scott Carroll,8700,Justin Verlander
134,"Aug 30, 2014",Home,DET,49.6,W,6.0,3.0,10603,Chris Sale,3137,Max Scherzer
135,"Aug 30, 2014",Home,DET,46.0,L,4.0,8.0,12304,Chris Bassitt,11753,Kyle Ryan
136,"Aug 31, 2014",Home,DET,49.7,W,6.0,2.0,11423,Jose Quintana,2717,Rick Porcello
137,"Sep 2, 2014",Away,MIN,35.1,W,6.0,3.0,3292,Hector Noesi,7608,Tommy Milone
138,"Sep 3, 2014",Away,MIN,48.0,L,4.0,11.0,6329,John Danks,6398,Trevor May
139,"Sep 5, 2014",Away,CLE,62.3,L,1.0,2.0,10603,Chris Sale,9121,T.J. House
140,"Sep 6, 2014",Away,CLE,36.1,L,1.0,3.0,11423,Jose Quintana,2429,Corey Kluber
141,"Sep 7, 2014",Away,CLE,24.6,L,0.0,2.0,888,Scott Carroll,6632,Carlos Carrasco
142,"Sep 8, 2014",Home,OAK,29.1,W,5.0,4.0,3292,Hector Noesi,12768,Sonny Gray
143,"Sep 9, 2014",Home,OAK,30.4,L,2.0,11.0,6329,John Danks,4930,Jon Lester
144,"Sep 10, 2014",Home,OAK,43.9,W,2.0,1.0,12304,Chris Bassitt,3254,Jeff Samardzija
145,"Sep 11, 2014",Home,OAK,61.1,W,1.0,0.0,10603,Chris Sale,4897,Scott Kazmir
146,"Sep 13, 2014",Home,MIN,56.4,W,5.0,1.0,11423,Jose Quintana,7450,Phil Hughes
147,"Sep 13, 2014",Home,MIN,46.2,W,7.0,6.0,888,Scott Carroll,11261,Logan Darnell
148,"Sep 14, 2014",Home,MIN,51.1,L,4.0,6.0,3292,Hector Noesi,6398,Trevor May
149,"Sep 15, 2014",Away,KCR,23.8,L,3.0,4.0,6329,John Danks,7059,James Shields
150,"Sep 16, 2014",Away,KCR,27.6,W,7.0,5.0,12304,Chris Bassitt,3548,Liam Hendriks
151,"Sep 17, 2014",Away,KCR,50.6,L,2.0,6.0,10603,Chris Sale,11855,Yordano Ventura
152,"Sep 19, 2014",Away,TBR,49.1,W,4.0,3.0,11423,Jose Quintana,4371,Jeremy Hellickson
153,"Sep 20, 2014",Away,TBR,32.1,L,1.0,3.0,3292,Hector Noesi,6345,Chris Archer
154,"Sep 21, 2014",Away,TBR,38.8,W,10.0,5.0,6329,John Danks,12638,Nathan Karns
155,"Sep 22, 2014",Away,DET,38.9,W,2.0,0.0,12304,Chris Bassitt,9178,Kyle Lobstein
156,"Sep 23, 2014",Away,DET,29.2,L,3.0,4.0,888,Scott Carroll,3184,David Price
157,"Sep 24, 2014",Away,DET,47.4,L,1.0,6.0,10603,Chris Sale,8700,Justin Verlander
158,"Sep 25, 2014",Home,KCR,50.2,L,3.0,6.0,11423,Jose Quintana,7059,James Shields
159,"Sep 26, 2014",Home,KCR,44.9,L,1.0,3.0,3292,Hector Noesi,2072,Jeremy Guthrie
160,"Sep 27, 2014",Home,KCR,45.2,W,5.0,4.0,6329,John Danks,3542,Danny Duffy
161,"Sep 28, 2014",Home,KCR,39.9,L,4.0,6.0,12304,Chris Bassitt,11855,Yordano Ventura
