,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
41,"May 18, 2017",Away,SDP,52.6,W,4.0,2.0,13183,Zach Davies,10304,Jarred Cosart
42,"May 19, 2017",Away,CHC,44.9,W,6.0,3.0,8246,Paolo Espino,13453,Eddie Butler
43,"May 21, 2017",Away,CHC,30.5,L,6.0,13.0,6895,Chase Anderson,4153,Jake Arrieta
44,"May 23, 2017",Home,TOR,51.7,L,3.0,4.0,10547,Jimmy Nelson,13194,Joe Biagini
45,"May 24, 2017",Home,TOR,45.7,L,4.0,8.0,3340,Matt Garza,13431,Marcus Stroman
46,"May 25, 2017",Home,ARI,51.0,L,0.0,4.0,13183,Zach Davies,11486,Robbie Ray
47,"May 26, 2017",Home,ARI,51.4,L,2.0,4.0,5702,Junior Guerra,14862,Zack Godley
48,"May 27, 2017",Home,ARI,46.6,W,6.0,1.0,6895,Chase Anderson,1943,Zack Greinke
49,"May 28, 2017",Home,ARI,54.9,W,9.0,5.0,10547,Jimmy Nelson,9323,Patrick Corbin
50,"May 29, 2017",Away,NYM,39.1,L,2.0,4.0,3340,Matt Garza,13696,Robert Gsellman
51,"May 30, 2017",Away,NYM,45.3,L,4.0,5.0,13183,Zach Davies,12751,Tyler Pill
52,"May 31, 2017",Away,NYM,34.3,W,7.0,1.0,5702,Junior Guerra,10954,Jacob deGrom
53,"Jun 1, 2017",Away,NYM,39.7,W,2.0,1.0,6895,Chase Anderson,10310,Zack Wheeler
54,"Jun 2, 2017",Home,LAD,36.0,L,1.0,2.0,10547,Jimmy Nelson,2036,Clayton Kershaw
55,"Jun 3, 2017",Home,LAD,40.3,L,8.0,10.0,3340,Matt Garza,4806,Rich Hill
56,"Jun 4, 2017",Home,LAD,44.5,W,3.0,0.0,13183,Zach Davies,18498,Kenta Maeda
57,"Jun 5, 2017",Home,SFG,46.4,L,2.0,7.0,5702,Junior Guerra,3254,Jeff Samardzija
58,"Jun 6, 2017",Home,SFG,53.7,W,5.0,2.0,6895,Chase Anderson,4732,Matt Cain
59,"Jun 7, 2017",Home,SFG,53.5,W,6.0,3.0,10547,Jimmy Nelson,14361,Ty Blach
60,"Jun 8, 2017",Home,SFG,47.4,L,5.0,9.0,8246,Paolo Espino,6893,Johnny Cueto
61,"Jun 9, 2017",Away,ARI,44.3,W,8.0,6.0,13183,Zach Davies,5985,Randall Delgado
62,"Jun 10, 2017",Away,ARI,41.4,L,2.0,3.0,5702,Junior Guerra,14862,Zack Godley
63,"Jun 11, 2017",Away,ARI,39.3,L,1.0,11.0,6895,Chase Anderson,11486,Robbie Ray
64,"Jun 13, 2017",Away,STL,42.4,L,0.0,6.0,13942,Brent Suter,2520,Lance Lynn
65,"Jun 13, 2017",Away,STL,40.4,W,8.0,5.0,10547,Jimmy Nelson,15467,Marco Gonzales
66,"Jun 14, 2017",Away,STL,36.6,W,7.0,6.0,3340,Matt Garza,10130,Mike Leake
67,"Jun 15, 2017",Away,STL,40.6,W,6.0,4.0,13183,Zach Davies,14078,Michael Wacha
68,"Jun 16, 2017",Home,SDP,61.7,W,6.0,5.0,5702,Junior Guerra,18815,Miguel Diaz
69,"Jun 17, 2017",Home,SDP,57.4,L,5.0,7.0,6895,Chase Anderson,17186,Dinelson Lamet
70,"Jun 18, 2017",Home,SDP,61.9,W,2.0,1.0,10547,Jimmy Nelson,14682,Luis Perdomo
71,"Jun 19, 2017",Home,PIT,45.8,L,1.0,8.0,3340,Matt Garza,13125,Gerrit Cole
72,"Jun 20, 2017",Home,PIT,54.1,L,3.0,7.0,13183,Zach Davies,14975,Chad Kuhl
73,"Jun 21, 2017",Home,PIT,52.7,W,4.0,3.0,5702,Junior Guerra,16977,Trevor Williams
74,"Jun 22, 2017",Home,PIT,50.9,W,4.0,2.0,6895,Chase Anderson,1994,Ivan Nova
75,"Jun 23, 2017",Away,ATL,52.4,L,4.0,5.0,10547,Jimmy Nelson,10811,Mike Foltynewicz
76,"Jun 24, 2017",Away,ATL,47.0,L,1.0,3.0,3340,Matt Garza,1245,R.A. Dickey
77,"Jun 25, 2017",Away,ATL,49.2,W,7.0,0.0,13183,Zach Davies,6797,Julio Teheran
78,"Jun 27, 2017",Away,CIN,46.4,L,6.0,8.0,5702,Junior Guerra,10968,Tim Adleman
79,"Jun 28, 2017",Away,CIN,46.3,L,3.0,4.0,6895,Chase Anderson,15689,Luis Castillo
80,"Jun 29, 2017",Away,CIN,47.4,W,11.0,3.0,10547,Jimmy Nelson,8362,Homer Bailey
81,"Jun 30, 2017",Home,MIA,46.6,W,3.0,2.0,3340,Matt Garza,3990,Edinson Volquez
82,"Jul 1, 2017",Home,MIA,54.7,W,8.0,4.0,13183,Zach Davies,6570,Tom Koehler
83,"Jul 2, 2017",Home,MIA,46.2,L,3.0,10.0,5702,Junior Guerra,9460,Dan Straily
84,"Jul 3, 2017",Home,BAL,56.1,W,8.0,1.0,13942,Brent Suter,8779,Wade Miley
85,"Jul 4, 2017",Home,BAL,60.0,W,6.0,2.0,10547,Jimmy Nelson,3374,Ubaldo Jimenez
86,"Jul 5, 2017",Home,BAL,53.4,W,4.0,0.0,3340,Matt Garza,13150,Jayson Aquino
87,"Jul 6, 2017",Away,CHC,36.1,W,11.0,2.0,13183,Zach Davies,4869,Mike Montgomery
88,"Jul 7, 2017",Away,NYY,42.0,W,9.0,4.0,5702,Junior Guerra,16511,Jordan Montgomery
89,"Jul 8, 2017",Away,NYY,41.4,L,3.0,5.0,13942,Brent Suter,15890,Luis Severino
90,"Jul 9, 2017",Away,NYY,44.9,W,5.0,3.0,10547,Jimmy Nelson,15764,Masahiro Tanaka
91,"Jul 14, 2017",Home,PHI,60.0,W,9.0,6.0,13183,Zach Davies,15454,Nick Pivetta
92,"Jul 15, 2017",Home,PHI,54.6,W,3.0,2.0,10547,Jimmy Nelson,16149,Aaron Nola
93,"Jul 16, 2017",Home,PHI,59.2,L,2.0,5.0,3340,Matt Garza,4371,Jeremy Hellickson
94,"Jul 17, 2017",Away,PIT,45.5,L,2.0,4.0,13942,Brent Suter,14975,Chad Kuhl
95,"Jul 18, 2017",Away,PIT,39.7,L,3.0,4.0,5702,Junior Guerra,1994,Ivan Nova
96,"Jul 19, 2017",Away,PIT,40.9,L,2.0,3.0,13183,Zach Davies,13125,Gerrit Cole
97,"Jul 20, 2017",Away,PIT,42.3,L,2.0,4.0,10547,Jimmy Nelson,11674,Jameson Taillon
98,"Jul 21, 2017",Away,PHI,39.6,L,1.0,6.0,3340,Matt Garza,16149,Aaron Nola
99,"Jul 22, 2017",Away,PHI,51.5,W,9.0,8.0,13942,Brent Suter,4371,Jeremy Hellickson
100,"Jul 23, 2017",Away,PHI,44.2,L,3.0,6.0,5702,Junior Guerra,12664,Jerad Eickhoff
101,"Jul 25, 2017",Away,WSN,46.1,W,8.0,0.0,13183,Zach Davies,1841,Edwin Jackson
102,"Jul 26, 2017",Away,WSN,42.5,L,5.0,8.0,10547,Jimmy Nelson,7448,Gio Gonzalez
103,"Jul 27, 2017",Away,WSN,30.6,L,2.0,15.0,9654,Michael Blazek,3137,Max Scherzer
104,"Jul 28, 2017",Home,CHC,42.0,W,2.0,1.0,13942,Brent Suter,11423,Jose Quintana
105,"Jul 29, 2017",Home,CHC,37.4,L,1.0,2.0,5702,Junior Guerra,12049,Kyle Hendricks
106,"Jul 30, 2017",Home,CHC,48.7,L,2.0,4.0,13183,Zach Davies,1507,John Lackey
107,"Aug 1, 2017",Home,STL,48.2,W,3.0,2.0,10547,Jimmy Nelson,11682,Carlos Martinez
108,"Aug 2, 2017",Home,STL,46.9,L,4.0,5.0,13942,Brent Suter,16918,Luke Weaver
109,"Aug 3, 2017",Home,STL,49.4,W,2.0,1.0,3340,Matt Garza,14078,Michael Wacha
110,"Aug 4, 2017",Away,TBR,47.5,W,2.0,0.0,16162,Brandon Woodruff,13699,Jake Faria
111,"Aug 5, 2017",Away,TBR,47.3,W,3.0,0.0,13183,Zach Davies,6562,Alex Cobb
112,"Aug 6, 2017",Away,TBR,41.5,L,1.0,2.0,10547,Jimmy Nelson,6345,Chris Archer
113,"Aug 7, 2017",Away,MIN,52.5,L,4.0,5.0,13942,Brent Suter,3200,Ervin Santana
114,"Aug 8, 2017",Away,MIN,48.6,L,4.0,11.0,3340,Matt Garza,13188,Adalberto Mejia
115,"Aug 9, 2017",Home,MIN,60.8,L,0.0,4.0,16162,Brandon Woodruff,375,Bartolo Colon
116,"Aug 10, 2017",Home,MIN,58.9,L,2.0,7.0,13183,Zach Davies,13932,Dietrich Enns
117,"Aug 11, 2017",Home,CIN,59.9,L,10.0,11.0,10547,Jimmy Nelson,8362,Homer Bailey
118,"Aug 12, 2017",Home,CIN,55.3,W,6.0,5.0,13942,Brent Suter,6283,Scott Feldman
119,"Aug 13, 2017",Home,CIN,53.7,W,7.0,4.0,3340,Matt Garza,13690,Sal Romano
120,"Aug 15, 2017",Home,PIT,54.8,W,3.0,1.0,13183,Zach Davies,1994,Ivan Nova
121,"Aug 16, 2017",Home,PIT,52.8,W,7.0,6.0,10547,Jimmy Nelson,13125,Gerrit Cole
122,"Aug 18, 2017",Away,COL,39.2,L,4.0,8.0,3340,Matt Garza,15038,German Marquez
123,"Aug 19, 2017",Away,COL,45.2,W,6.0,3.0,16162,Brandon Woodruff,10587,Chad Bettis
124,"Aug 20, 2017",Away,COL,46.8,W,8.0,4.0,6895,Chase Anderson,16256,Kyle Freeland
125,"Aug 21, 2017",Away,SFG,50.6,L,0.0,2.0,13183,Zach Davies,13761,Chris Stratton
126,"Aug 22, 2017",Away,SFG,48.5,W,4.0,3.0,10547,Jimmy Nelson,3254,Jeff Samardzija
127,"Aug 23, 2017",Away,SFG,44.1,L,2.0,4.0,3340,Matt Garza,1890,Matt Moore
128,"Aug 25, 2017",Away,LAD,36.4,L,1.0,3.0,6895,Chase Anderson,18498,Kenta Maeda
129,"Aug 26, 2017",Away,LAD,37.4,W,3.0,0.0,13183,Zach Davies,13273,Ross Stripling
130,"Aug 27, 2017",Away,LAD,38.3,W,3.0,2.0,10547,Jimmy Nelson,13074,Yu Darvish
131,"Aug 29, 2017",Home,STL,44.9,L,2.0,10.0,3340,Matt Garza,16918,Luke Weaver
132,"Aug 30, 2017",Home,STL,46.6,W,6.0,5.0,6895,Chase Anderson,11682,Carlos Martinez
133,"Aug 31, 2017",Home,WSN,47.8,W,6.0,3.0,13183,Zach Davies,7448,Gio Gonzalez
134,"Sep 1, 2017",Home,WSN,54.2,W,1.0,0.0,10547,Jimmy Nelson,8753,Tanner Roark
135,"Sep 2, 2017",Home,WSN,40.8,L,2.0,3.0,16162,Brandon Woodruff,3137,Max Scherzer
136,"Sep 3, 2017",Home,WSN,56.8,W,7.0,2.0,13942,Brent Suter,1841,Edwin Jackson
137,"Sep 4, 2017",Away,CIN,49.5,L,4.0,5.0,6895,Chase Anderson,8362,Homer Bailey
138,"Sep 5, 2017",Away,CIN,52.9,L,3.0,9.0,13183,Zach Davies,13594,Robert Stephenson
139,"Sep 6, 2017",Away,CIN,40.9,L,1.0,7.0,3340,Matt Garza,15689,Luis Castillo
140,"Sep 8, 2017",Away,CHC,45.2,W,2.0,0.0,10547,Jimmy Nelson,1507,John Lackey
141,"Sep 9, 2017",Away,CHC,37.8,W,15.0,2.0,6895,Chase Anderson,4869,Mike Montgomery
142,"Sep 10, 2017",Away,CHC,39.0,W,3.0,1.0,13183,Zach Davies,12049,Kyle Hendricks
143,"Sep 11, 2017",Home,PIT,54.9,L,0.0,7.0,16162,Brandon Woodruff,15291,Steven Brault
144,"Sep 12, 2017",Home,PIT,52.2,W,5.0,2.0,13942,Brent Suter,13125,Gerrit Cole
145,"Sep 13, 2017",Home,PIT,51.6,W,8.0,2.0,6895,Chase Anderson,14374,Tyler Glasnow
146,"Sep 15, 2017",Away,MIA,43.0,W,10.0,2.0,9490,Jeremy Jeffress,11589,Jose Urena
147,"Sep 16, 2017",Away,MIA,48.1,L,4.0,7.0,13183,Zach Davies,14457,Adam Conley
148,"Sep 17, 2017",Away,MIA,45.3,W,10.0,3.0,16162,Brandon Woodruff,18790,Dillon Peters
149,"Sep 18, 2017",Away,PIT,43.4,W,3.0,0.0,13942,Brent Suter,11674,Jameson Taillon
150,"Sep 19, 2017",Away,PIT,49.5,W,1.0,0.0,6895,Chase Anderson,16977,Trevor Williams
151,"Sep 20, 2017",Away,PIT,45.7,L,4.0,6.0,16904,Aaron Wilkerson,15291,Steven Brault
152,"Sep 21, 2017",Home,CHC,43.3,L,3.0,5.0,13183,Zach Davies,4153,Jake Arrieta
153,"Sep 22, 2017",Home,CHC,49.5,L,4.0,5.0,16162,Brandon Woodruff,1507,John Lackey
154,"Sep 23, 2017",Home,CHC,44.3,W,4.0,3.0,13942,Brent Suter,12049,Kyle Hendricks
155,"Sep 24, 2017",Home,CHC,42.5,L,0.0,5.0,6895,Chase Anderson,11423,Jose Quintana
156,"Sep 26, 2017",Home,CIN,55.4,W,7.0,6.0,13183,Zach Davies,11596,Deck McGuire
157,"Sep 27, 2017",Home,CIN,59.1,L,0.0,6.0,16162,Brandon Woodruff,8362,Homer Bailey
158,"Sep 28, 2017",Home,CIN,58.5,W,4.0,3.0,13942,Brent Suter,13690,Sal Romano
159,"Sep 29, 2017",Away,STL,48.2,W,5.0,3.0,6895,Chase Anderson,13684,John Gant
160,"Sep 30, 2017",Away,STL,38.2,L,6.0,7.0,5702,Junior Guerra,16918,Luke Weaver
161,"Oct 1, 2017",Away,STL,48.1,W,6.0,1.0,16904,Aaron Wilkerson,17479,Jack Flaherty
