,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
37,"May 13, 2013",Home,COL,-1,W,9.0,1.0,9884,Travis Wood,7731,Juan Nicasio
38,"May 14, 2013",Home,COL,-1,L,4.0,9.0,4138,Carlos Villanueva,4684,Jeff Francis
39,"May 15, 2013",Home,COL,-1,W,6.0,3.0,3254,Jeff Samardzija,232,Jon Garland
40,"May 17, 2013",Home,NYM,-1,L,2.0,3.0,1841,Edwin Jackson,11713,Matt Harvey
41,"May 18, 2013",Home,NYM,-1,W,8.0,2.0,6283,Scott Feldman,1989,Jeremy Hefner
42,"May 19, 2013",Home,NYM,-1,L,3.0,4.0,9884,Travis Wood,7396,Dillon Gee
43,"May 21, 2013",Away,PIT,-1,L,4.0,5.0,3340,Matt Garza,2586,Wandy Rodriguez
44,"May 22, 2013",Away,PIT,-1,L,0.0,1.0,3254,Jeff Samardzija,3201,Francisco Liriano
45,"May 23, 2013",Away,PIT,-1,L,2.0,4.0,1841,Edwin Jackson,9033,Jeanmar Gomez
46,"May 24, 2013",Away,CIN,-1,L,4.0,7.0,6283,Scott Feldman,978,Bronson Arroyo
47,"May 25, 2013",Away,CIN,-1,L,2.0,5.0,9884,Travis Wood,8362,Homer Bailey
48,"May 26, 2013",Away,CIN,-1,W,5.0,4.0,3340,Matt Garza,6893,Johnny Cueto
49,"May 27, 2013",Away,CHW,-1,W,7.0,0.0,3254,Jeff Samardzija,11423,Jose Quintana
50,"May 29, 2013",Home,CHW,-1,W,9.0,3.0,6283,Scott Feldman,6329,John Danks
51,"May 30, 2013",Home,CHW,-1,W,8.0,3.0,9884,Travis Wood,1051,Jake Peavy
52,"May 31, 2013",Home,ARI,-1,W,7.0,2.0,3340,Matt Garza,8779,Wade Miley
53,"Jun 1, 2013",Home,ARI,-1,L,4.0,12.0,3254,Jeff Samardzija,6986,Ian Kennedy
54,"Jun 2, 2013",Home,ARI,-1,L,4.0,8.0,1841,Edwin Jackson,9323,Patrick Corbin
55,"Jun 4, 2013",Away,LAA,-1,L,3.0,4.0,6283,Scott Feldman,4235,Jered Weaver
56,"Jun 5, 2013",Away,LAA,-1,W,8.0,6.0,3340,Matt Garza,8044,Jason Vargas
57,"Jun 7, 2013",Home,PIT,-1,L,0.0,2.0,9884,Travis Wood,3201,Francisco Liriano
58,"Jun 8, 2013",Home,PIT,-1,L,2.0,6.0,3254,Jeff Samardzija,512,A.J. Burnett
59,"Jun 9, 2013",Home,PIT,-1,W,4.0,1.0,1841,Edwin Jackson,2929,Jeff Locke
60,"Jun 10, 2013",Home,CIN,-1,L,2.0,6.0,6283,Scott Feldman,8362,Homer Bailey
61,"Jun 11, 2013",Home,CIN,-1,L,2.0,12.0,3340,Matt Garza,12555,Tony Cingrani
62,"Jun 12, 2013",Home,CIN,-1,L,1.0,2.0,9884,Travis Wood,10130,Mike Leake
63,"Jun 13, 2013",Home,CIN,-1,W,6.0,5.0,3254,Jeff Samardzija,3815,Mat Latos
64,"Jun 14, 2013",Away,NYM,-1,W,6.0,3.0,1841,Edwin Jackson,6204,Shaun Marcum
65,"Jun 15, 2013",Away,NYM,-1,W,5.0,2.0,6283,Scott Feldman,4424,Jon Niese
66,"Jun 16, 2013",Away,NYM,-1,L,3.0,4.0,3340,Matt Garza,1989,Jeremy Hefner
67,"Jun 17, 2013",Away,STL,-1,L,2.0,5.0,9884,Travis Wood,10197,Shelby Miller
68,"Jun 18, 2013",Away,STL,-1,W,4.0,2.0,3254,Jeff Samardzija,2233,Adam Wainwright
69,"Jun 19, 2013",Away,STL,-1,L,1.0,4.0,1841,Edwin Jackson,412,Jake Westbrook
70,"Jun 20, 2013",Away,STL,-1,L,1.0,6.0,6283,Scott Feldman,2520,Lance Lynn
71,"Jun 21, 2013",Home,HOU,-1,W,3.0,1.0,3340,Matt Garza,9434,Dallas Keuchel
72,"Jun 22, 2013",Home,HOU,-1,L,3.0,4.0,9884,Travis Wood,9492,Bud Norris
73,"Jun 23, 2013",Home,HOU,-1,W,14.0,6.0,3254,Jeff Samardzija,7593,Jordan Lyles
74,"Jun 25, 2013",Away,MIL,-1,L,3.0,9.0,1841,Edwin Jackson,739,Kyle Lohse
75,"Jun 26, 2013",Away,MIL,-1,W,5.0,4.0,6283,Scott Feldman,8173,Yovani Gallardo
76,"Jun 27, 2013",Away,MIL,-1,W,7.0,2.0,3340,Matt Garza,7738,Wily Peralta
77,"Jun 28, 2013",Away,SEA,-1,L,4.0,5.0,9884,Travis Wood,13048,Hisashi Iwakuma
78,"Jun 29, 2013",Away,SEA,-1,W,5.0,3.0,3254,Jeff Samardzija,1451,Aaron Harang
79,"Jun 30, 2013",Away,SEA,-1,W,7.0,6.0,1841,Edwin Jackson,1667,Jeremy Bonderman
80,"Jul 2, 2013",Away,OAK,-1,L,7.0,8.0,6283,Chris Rusin,11132,A.J. Griffin
81,"Jul 3, 2013",Away,OAK,-1,W,3.0,1.0,3340,Matt Garza,375,Bartolo Colon
82,"Jul 4, 2013",Away,OAK,-1,L,0.0,1.0,9884,Travis Wood,9460,Dan Straily
83,"Jul 5, 2013",Home,PIT,-1,L,2.0,6.0,3254,Jeff Samardzija,3201,Francisco Liriano
84,"Jul 6, 2013",Home,PIT,-1,W,4.0,1.0,1841,Edwin Jackson,4676,Charlie Morton
85,"Jul 7, 2013",Home,PIT,-1,W,4.0,3.0,4138,Carlos Villanueva,512,A.J. Burnett
86,"Jul 8, 2013",Away,CHW,-1,W,8.0,2.0,3340,Matt Garza,4026,Hector Santiago
87,"Jul 9, 2013",Home,LAA,-1,W,7.0,2.0,9884,Travis Wood,4849,Joe Blanton
88,"Jul 10, 2013",Home,LAA,-1,L,2.0,13.0,3254,Jeff Samardzija,3580,C.J. Wilson
89,"Jul 11, 2013",Home,STL,-1,W,3.0,0.0,1841,Edwin Jackson,412,Jake Westbrook
90,"Jul 12, 2013",Home,STL,-1,L,2.0,3.0,4138,Carlos Villanueva,9761,Joe Kelly
91,"Jul 13, 2013",Home,STL,-1,W,6.0,4.0,3340,Matt Garza,2520,Lance Lynn
92,"Jul 14, 2013",Home,STL,-1,L,6.0,10.0,9884,Travis Wood,2233,Adam Wainwright
93,"Jul 19, 2013",Away,COL,-1,W,3.0,1.0,3254,Jeff Samardzija,2047,Jorge De La Rosa
94,"Jul 20, 2013",Away,COL,-1,L,3.0,9.0,4138,Carlos Villanueva,7731,Juan Nicasio
95,"Jul 21, 2013",Away,COL,-1,L,3.0,4.0,1841,Edwin Jackson,4338,Tyler Chatwood
96,"Jul 22, 2013",Away,ARI,-1,W,4.0,2.0,3340,Chris Rusin,10190,Tyler Skaggs
97,"Jul 23, 2013",Away,ARI,-1,L,4.0,10.0,9884,Travis Wood,9323,Patrick Corbin
98,"Jul 24, 2013",Away,ARI,-1,W,7.0,6.0,3254,Jeff Samardzija,6986,Ian Kennedy
99,"Jul 25, 2013",Away,ARI,-1,L,1.0,3.0,4138,Carlos Villanueva,8779,Wade Miley
100,"Jul 26, 2013",Away,SFG,-1,W,3.0,2.0,1841,Edwin Jackson,4732,Matt Cain
101,"Jul 27, 2013",Away,SFG,-1,W,1.0,0.0,9895,Chris Rusin,5524,Madison Bumgarner
102,"Jul 28, 2013",Away,SFG,-1,W,2.0,1.0,9884,Travis Wood,5705,Tim Lincecum
103,"Jul 29, 2013",Home,MIL,-1,L,0.0,5.0,3254,Jeff Samardzija,739,Kyle Lohse
104,"Jul 30, 2013",Home,MIL,-1,L,5.0,6.0,4138,Carlos Villanueva,8173,Yovani Gallardo
105,"Jul 30, 2013",Home,MIL,-1,L,2.0,3.0,4153,Jake Arrieta,10688,Tyler Thornburg
106,"Jul 31, 2013",Home,MIL,-1,W,6.0,1.0,1841,Edwin Jackson,7738,Wily Peralta
107,"Aug 1, 2013",Home,LAD,-1,L,4.0,6.0,9895,Chris Rusin,3830,Ricky Nolasco
108,"Aug 2, 2013",Home,LAD,-1,L,2.0,6.0,9884,Travis Wood,14444,Hyun-Jin Ryu
109,"Aug 3, 2013",Home,LAD,-1,L,0.0,3.0,3254,Jeff Samardzija,1701,Chris Capuano
110,"Aug 4, 2013",Home,LAD,-1,L,0.0,1.0,4138,Carlos Villanueva,1943,Stephen Fife
111,"Aug 6, 2013",Away,PHI,-1,L,8.0,9.0,1841,Edwin Jackson,6230,Kyle Kendrick
112,"Aug 7, 2013",Away,PHI,-1,W,5.0,2.0,9884,Travis Wood,4972,Cole Hamels
113,"Aug 8, 2013",Away,PHI,-1,L,1.0,12.0,3254,Jeff Samardzija,3877,Ethan Martin
114,"Aug 9, 2013",Away,STL,-1,W,3.0,0.0,9895,Chris Rusin,2520,Lance Lynn
115,"Aug 10, 2013",Away,STL,-1,W,6.0,5.0,4138,Carlos Villanueva,14078,Michael Wacha
116,"Aug 11, 2013",Away,STL,-1,L,4.0,8.0,1841,Edwin Jackson,9761,Joe Kelly
117,"Aug 12, 2013",Home,CIN,-1,L,0.0,2.0,9884,Travis Wood,3815,Mat Latos
118,"Aug 13, 2013",Home,CIN,-1,L,4.0,6.0,3254,Jeff Samardzija,8362,Homer Bailey
119,"Aug 14, 2013",Home,CIN,-1,L,0.0,5.0,9895,Chris Rusin,978,Bronson Arroyo
120,"Aug 16, 2013",Home,STL,-1,W,7.0,0.0,4153,Jake Arrieta,412,Jake Westbrook
121,"Aug 17, 2013",Home,STL,-1,L,0.0,4.0,9884,Travis Wood,9761,Joe Kelly
122,"Aug 18, 2013",Home,STL,-1,L,1.0,6.0,1841,Edwin Jackson,2233,Adam Wainwright
123,"Aug 19, 2013",Home,WSN,-1,W,11.0,1.0,3254,Jeff Samardzija,4505,Jordan Zimmermann
124,"Aug 20, 2013",Home,WSN,-1,L,2.0,4.0,9895,Chris Rusin,1757,Dan Haren
125,"Aug 21, 2013",Home,WSN,-1,L,6.0,11.0,4153,Jake Arrieta,8268,Ross Ohlendorf
126,"Aug 22, 2013",Home,WSN,-1,L,4.0,5.0,9884,Travis Wood,10131,Stephen Strasburg
127,"Aug 23, 2013",Away,SDP,-1,L,6.0,8.0,1841,Edwin Jackson,3990,Edinson Volquez
128,"Aug 24, 2013",Away,SDP,-1,W,3.0,2.0,3254,Jeff Samardzija,8011,Eric Stults
129,"Aug 25, 2013",Away,SDP,-1,L,2.0,3.0,9895,Chris Rusin,8782,Andrew Cashner
130,"Aug 26, 2013",Away,LAD,-1,L,2.0,6.0,4153,Jake Arrieta,1943,Zack Greinke
131,"Aug 27, 2013",Away,LAD,-1,W,3.0,2.0,9884,Travis Wood,2036,Clayton Kershaw
132,"Aug 28, 2013",Away,LAD,-1,L,0.0,4.0,1841,Edwin Jackson,3830,Ricky Nolasco
133,"Aug 30, 2013",Home,PHI,-1,L,5.0,6.0,3254,Jeff Samardzija,1303,Roy Halladay
134,"Aug 31, 2013",Home,PHI,-1,W,4.0,3.0,9895,Chris Rusin,1636,Cliff Lee
135,"Sep 1, 2013",Home,PHI,-1,W,7.0,1.0,4153,Jake Arrieta,6230,Kyle Kendrick
136,"Sep 2, 2013",Home,MIA,-1,L,3.0,4.0,9884,Travis Wood,5669,Henderson Alvarez
137,"Sep 3, 2013",Home,MIA,-1,L,2.0,6.0,1841,Edwin Jackson,6570,Tom Koehler
138,"Sep 4, 2013",Home,MIA,-1,W,9.0,7.0,3254,Jeff Samardzija,12027,Brian Flynn
139,"Sep 6, 2013",Home,MIL,-1,W,8.0,5.0,9895,Chris Rusin,739,Kyle Lohse
140,"Sep 7, 2013",Home,MIL,-1,L,3.0,5.0,4153,Jake Arrieta,10065,Johnny Hellweg
141,"Sep 8, 2013",Home,MIL,-1,L,1.0,3.0,6176,Scott Baker,8173,Yovani Gallardo
142,"Sep 9, 2013",Away,CIN,-1,W,2.0,0.0,9884,Travis Wood,978,Bronson Arroyo
143,"Sep 10, 2013",Away,CIN,-1,W,9.0,1.0,1841,Edwin Jackson,12555,Tony Cingrani
144,"Sep 11, 2013",Away,CIN,-1,L,0.0,6.0,3254,Jeff Samardzija,10130,Mike Leake
145,"Sep 12, 2013",Away,PIT,-1,L,1.0,3.0,9895,Chris Rusin,2929,Jeff Locke
146,"Sep 13, 2013",Away,PIT,-1,W,5.0,4.0,4153,Jake Arrieta,4676,Charlie Morton
147,"Sep 14, 2013",Away,PIT,-1,L,1.0,2.0,6176,Scott Baker,13125,Gerrit Cole
148,"Sep 15, 2013",Away,PIT,-1,L,2.0,3.0,9884,Travis Wood,3201,Francisco Liriano
149,"Sep 16, 2013",Away,MIL,-1,L,1.0,6.0,1841,Edwin Jackson,7738,Wily Peralta
150,"Sep 17, 2013",Away,MIL,-1,L,3.0,4.0,3254,Jeff Samardzija,1118,Marco Estrada
151,"Sep 18, 2013",Away,MIL,-1,L,0.0,7.0,9895,Chris Rusin,10688,Tyler Thornburg
152,"Sep 19, 2013",Away,MIL,-1,W,5.0,1.0,4153,Jake Arrieta,739,Kyle Lohse
153,"Sep 20, 2013",Home,ATL,-1,L,5.0,9.0,6176,Scott Baker,8678,Paul Maholm
154,"Sep 21, 2013",Home,ATL,-1,W,3.0,1.0,9884,Travis Wood,9417,Kris Medlen
155,"Sep 22, 2013",Home,ATL,-1,L,2.0,5.0,1841,Edwin Jackson,6797,Julio Teheran
156,"Sep 23, 2013",Home,PIT,-1,L,1.0,2.0,3254,Jeff Samardzija,4676,Charlie Morton
157,"Sep 24, 2013",Home,PIT,-1,L,2.0,8.0,9895,Chris Rusin,13125,Gerrit Cole
158,"Sep 25, 2013",Home,PIT,-1,W,4.0,2.0,4153,Jake Arrieta,3201,Francisco Liriano
159,"Sep 27, 2013",Away,STL,-1,L,0.0,7.0,9884,Travis Wood,2520,Lance Lynn
160,"Sep 28, 2013",Away,STL,-1,L,2.0,6.0,1841,Edwin Jackson,2233,Adam Wainwright
161,"Sep 29, 2013",Away,STL,-1,L,0.0,4.0,3254,Jeff Samardzija,412,Jake Westbrook
