,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
28,"May 5, 2013",Away,KCR,-1,L,5.0,6.0,11423,Jose Quintana,7441,Wade Davis
29,"May 6, 2013",Away,KCR,-1,W,2.0,1.0,10603,Chris Sale,7059,James Shields
30,"May 7, 2013",Away,NYM,-1,L,0.0,1.0,4026,Hector Santiago,11713,Matt Harvey
31,"May 8, 2013",Away,NYM,-1,W,6.0,3.0,1051,Jake Peavy,1989,Jeremy Hefner
32,"May 10, 2013",Home,LAA,-1,L,5.0,7.0,9303,Dylan Axelrod,9129,Barry Enright
33,"May 11, 2013",Home,LAA,-1,L,2.0,3.0,11423,Jose Quintana,1137,Jerome Williams
34,"May 12, 2013",Home,LAA,-1,W,3.0,0.0,10603,Chris Sale,3580,C.J. Wilson
35,"May 13, 2013",Away,MIN,-1,L,3.0,10.0,4026,Hector Santiago,4578,Pedro Hernandez
36,"May 14, 2013",Away,MIN,-1,W,4.0,2.0,1051,Jake Peavy,1767,Kevin Correia
37,"May 15, 2013",Away,MIN,-1,W,9.0,4.0,9303,Dylan Axelrod,5203,Mike Pelfrey
38,"May 16, 2013",Away,LAA,-1,W,5.0,4.0,11423,Jose Quintana,1137,Jerome Williams
39,"May 17, 2013",Away,LAA,-1,W,3.0,0.0,10603,Chris Sale,3580,C.J. Wilson
40,"May 18, 2013",Away,LAA,-1,L,9.0,12.0,4026,Hector Santiago,4849,Joe Blanton
41,"May 19, 2013",Away,LAA,-1,L,2.0,6.0,1051,Jake Peavy,8044,Jason Vargas
42,"May 20, 2013",Home,BOS,-1,W,6.0,4.0,9303,Dylan Axelrod,4930,Jon Lester
43,"May 21, 2013",Home,BOS,-1,W,3.0,1.0,11423,Jose Quintana,1478,Felix Doubront
44,"May 22, 2013",Home,BOS,-1,L,2.0,6.0,4026,Hector Santiago,3543,Clay Buchholz
45,"May 24, 2013",Home,MIA,-1,W,4.0,3.0,6329,John Danks,6570,Tom Koehler
46,"May 25, 2013",Home,MIA,-1,W,2.0,1.0,1051,Jake Peavy,3830,Ricky Nolasco
47,"May 26, 2013",Home,MIA,-1,W,5.0,3.0,9303,Dylan Axelrod,5350,Alex Sanabia
48,"May 27, 2013",Home,CHC,-1,L,0.0,7.0,11423,Jose Quintana,3254,Jeff Samardzija
49,"May 29, 2013",Away,CHC,-1,L,3.0,9.0,6329,John Danks,6283,Scott Feldman
50,"May 30, 2013",Away,CHC,-1,L,3.0,8.0,1051,Jake Peavy,9884,Travis Wood
51,"May 31, 2013",Away,OAK,-1,L,0.0,3.0,9303,Dylan Axelrod,375,Bartolo Colon
52,"Jun 1, 2013",Away,OAK,-1,L,3.0,4.0,11423,Jose Quintana,9460,Dan Straily
53,"Jun 2, 2013",Away,OAK,-1,L,0.0,2.0,10603,Chris Sale,4913,Jarrod Parker
54,"Jun 3, 2013",Away,SEA,-1,L,2.0,4.0,6329,John Danks,4366,Joe Saunders
55,"Jun 4, 2013",Away,SEA,-1,L,4.0,7.0,1051,Jake Peavy,4772,Felix Hernandez
56,"Jun 5, 2013",Away,SEA,-1,W,7.0,5.0,9303,Dylan Axelrod,13048,Hisashi Iwakuma
57,"Jun 6, 2013",Home,OAK,-1,L,4.0,5.0,11423,Jose Quintana,9460,Dan Straily
58,"Jun 7, 2013",Home,OAK,-1,L,3.0,4.0,10603,Chris Sale,4913,Jarrod Parker
59,"Jun 8, 2013",Home,OAK,-1,W,4.0,1.0,6329,John Danks,7608,Tommy Milone
60,"Jun 9, 2013",Home,OAK,-1,W,4.0,2.0,4026,Hector Santiago,11132,A.J. Griffin
61,"Jun 10, 2013",Home,TOR,-1,W,10.0,6.0,9303,Dylan Axelrod,1245,R.A. Dickey
62,"Jun 11, 2013",Home,TOR,-1,L,5.0,7.0,11423,Jose Quintana,2074,Chien-Ming Wang
63,"Jun 14, 2013",Away,HOU,-1,L,1.0,2.0,10603,Chris Sale,126,Erik Bedard
64,"Jun 15, 2013",Away,HOU,-1,L,3.0,4.0,6329,John Danks,7541,Lucas Harrell
65,"Jun 16, 2013",Away,HOU,-1,L,4.0,5.0,4026,Hector Santiago,9434,Dallas Keuchel
66,"Jun 17, 2013",Away,HOU,-1,W,4.0,2.0,11423,Jose Quintana,9492,Bud Norris
67,"Jun 18, 2013",Away,MIN,-1,L,5.0,7.0,9303,Dylan Axelrod,5203,Mike Pelfrey
68,"Jun 19, 2013",Away,MIN,-1,L,4.0,7.0,10603,Chris Sale,1767,Kevin Correia
69,"Jun 20, 2013",Away,MIN,-1,L,4.0,8.0,6329,John Danks,5089,Scott Diamond
70,"Jun 21, 2013",Away,KCR,-1,W,9.0,1.0,4026,Hector Santiago,2072,Jeremy Guthrie
71,"Jun 22, 2013",Away,KCR,-1,W,3.0,2.0,11423,Jose Quintana,7441,Wade Davis
72,"Jun 23, 2013",Away,KCR,-1,L,6.0,7.0,9303,Dylan Axelrod,7059,James Shields
73,"Jun 25, 2013",Home,NYM,-1,W,5.0,4.0,10603,Chris Sale,10310,Zack Wheeler
74,"Jun 26, 2013",Home,NYM,-1,L,0.0,3.0,6329,John Danks,6204,Shaun Marcum
75,"Jun 28, 2013",Home,CLE,-1,L,10.0,19.0,4026,Hector Santiago,12703,Trevor Bauer
76,"Jun 28, 2013",Home,CLE,-1,L,8.0,9.0,11423,Jose Quintana,6632,Carlos Carrasco
77,"Jun 29, 2013",Home,CLE,-1,L,3.0,4.0,9303,Dylan Axelrod,3374,Ubaldo Jimenez
78,"Jun 30, 2013",Home,CLE,-1,L,0.0,4.0,10603,Chris Sale,2038,Justin Masterson
79,"Jul 2, 2013",Home,BAL,-1,W,5.0,2.0,6329,John Danks,4538,Jason Hammel
80,"Jul 3, 2013",Home,BAL,-1,L,2.0,4.0,4026,Hector Santiago,6283,Scott Feldman
81,"Jul 4, 2013",Home,BAL,-1,W,3.0,2.0,11423,Jose Quintana,3240,Zach Britton
82,"Jul 5, 2013",Away,TBR,-1,L,3.0,8.0,9303,Dylan Axelrod,4371,Jeremy Hellickson
83,"Jul 6, 2013",Away,TBR,-1,L,0.0,3.0,10603,Chris Sale,1890,Matt Moore
84,"Jul 7, 2013",Away,TBR,-1,L,1.0,3.0,6329,John Danks,3184,David Price
85,"Jul 8, 2013",Home,CHC,-1,L,2.0,8.0,4026,Hector Santiago,3340,Matt Garza
86,"Jul 9, 2013",Away,DET,-1,W,11.0,4.0,11423,Jose Quintana,8700,Justin Verlander
87,"Jul 10, 2013",Away,DET,-1,L,5.0,8.0,9303,Dylan Axelrod,2717,Rick Porcello
88,"Jul 11, 2013",Away,DET,-1,W,6.0,3.0,10603,Chris Sale,3284,Anibal Sanchez
89,"Jul 13, 2013",Away,PHI,-1,W,5.0,4.0,6329,John Danks,7106,Jonathan Pettibone
90,"Jul 13, 2013",Away,PHI,-1,L,1.0,2.0,4026,Hector Santiago,7080,John Lannan
91,"Jul 14, 2013",Away,PHI,-1,L,3.0,4.0,11423,Jose Quintana,4972,Cole Hamels
92,"Jul 19, 2013",Home,ATL,-1,L,4.0,6.0,6329,John Danks,921,Tim Hudson
93,"Jul 20, 2013",Home,ATL,-1,W,10.0,6.0,1051,Jake Peavy,8678,Paul Maholm
94,"Jul 21, 2013",Home,ATL,-1,W,3.0,1.0,11423,Jose Quintana,10021,Mike Minor
95,"Jul 22, 2013",Home,DET,-1,L,3.0,7.0,10603,Chris Sale,3137,Max Scherzer
96,"Jul 23, 2013",Home,DET,-1,L,2.0,6.0,4026,Hector Santiago,2717,Rick Porcello
97,"Jul 24, 2013",Home,DET,-1,L,2.0,6.0,6329,John Danks,3284,Anibal Sanchez
98,"Jul 25, 2013",Home,DET,-1,W,7.0,4.0,1051,Jake Peavy,8700,Justin Verlander
99,"Jul 26, 2013",Home,KCR,-1,L,1.0,5.0,11423,Jose Quintana,7059,James Shields
100,"Jul 27, 2013",Home,KCR,-1,L,0.0,1.0,10603,Chris Sale,7441,Wade Davis
101,"Jul 28, 2013",Home,KCR,-1,L,2.0,4.0,4026,Hector Santiago,769,Bruce Chen
102,"Jul 29, 2013",Away,CLE,-1,L,2.0,3.0,6329,John Danks,2895,Zach McAllister
103,"Jul 30, 2013",Away,CLE,-1,L,4.0,7.0,1051,Andre Rienzo,4897,Scott Kazmir
104,"Jul 31, 2013",Away,CLE,-1,L,5.0,6.0,11423,Jose Quintana,2429,Corey Kluber
105,"Aug 1, 2013",Away,CLE,-1,L,1.0,6.0,10603,Chris Sale,2038,Justin Masterson
106,"Aug 2, 2013",Away,DET,-1,L,1.0,2.0,4026,Hector Santiago,9425,Doug Fister
107,"Aug 3, 2013",Away,DET,-1,L,0.0,3.0,6329,John Danks,3137,Max Scherzer
108,"Aug 4, 2013",Away,DET,-1,L,2.0,3.0,3507,Andre Rienzo,2717,Rick Porcello
109,"Aug 5, 2013",Home,NYY,-1,W,8.0,1.0,11423,Jose Quintana,840,Andy Pettitte
110,"Aug 6, 2013",Home,NYY,-1,W,3.0,2.0,10603,Chris Sale,3283,Hiroki Kuroda
111,"Aug 7, 2013",Home,NYY,-1,W,6.0,5.0,4026,Hector Santiago,404,CC Sabathia
112,"Aug 9, 2013",Home,MIN,-1,L,5.0,7.0,6329,John Danks,10123,Kyle Gibson
113,"Aug 9, 2013",Home,MIN,-1,L,2.0,3.0,9124,Charlie Leesman,3548,Liam Hendriks
114,"Aug 10, 2013",Home,MIN,-1,W,5.0,4.0,3507,Andre Rienzo,5203,Mike Pelfrey
115,"Aug 11, 2013",Home,MIN,-1,L,2.0,5.0,11423,Jose Quintana,1767,Kevin Correia
116,"Aug 12, 2013",Home,DET,-1,W,6.0,2.0,10603,Chris Sale,9425,Doug Fister
117,"Aug 13, 2013",Home,DET,-1,W,4.0,3.0,4026,Hector Santiago,3137,Max Scherzer
118,"Aug 14, 2013",Home,DET,-1,L,4.0,6.0,6329,John Danks,2717,Rick Porcello
119,"Aug 15, 2013",Away,MIN,-1,L,3.0,4.0,3507,Andre Rienzo,5203,Mike Pelfrey
120,"Aug 16, 2013",Away,MIN,-1,W,5.0,2.0,11423,Jose Quintana,1767,Kevin Correia
121,"Aug 17, 2013",Away,MIN,-1,W,8.0,5.0,10603,Chris Sale,7853,Andrew Albers
122,"Aug 18, 2013",Away,MIN,-1,W,5.0,2.0,4026,Hector Santiago,5285,Samuel Deduno
123,"Aug 20, 2013",Away,KCR,-1,W,2.0,0.0,6329,John Danks,3200,Ervin Santana
124,"Aug 21, 2013",Away,KCR,-1,W,5.0,2.0,3507,Andre Rienzo,2072,Jeremy Guthrie
125,"Aug 22, 2013",Away,KCR,-1,W,4.0,3.0,11423,Jose Quintana,7059,James Shields
126,"Aug 23, 2013",Home,TEX,-1,L,5.0,11.0,10603,Chris Sale,6902,Martin Perez
127,"Aug 24, 2013",Home,TEX,-1,W,3.0,2.0,4026,Hector Santiago,13074,Yu Darvish
128,"Aug 25, 2013",Home,TEX,-1,W,5.0,2.0,6329,John Danks,3340,Matt Garza
129,"Aug 26, 2013",Home,HOU,-1,L,8.0,10.0,3507,Andre Rienzo,3855,Brett Oberholtzer
130,"Aug 27, 2013",Home,HOU,-1,W,4.0,3.0,11423,Jose Quintana,8037,Paul Clemens
131,"Aug 28, 2013",Home,HOU,-1,W,6.0,1.0,10603,Chris Sale,10304,Jarred Cosart
132,"Aug 30, 2013",Away,BOS,-1,L,3.0,4.0,4026,Hector Santiago,517,Ryan Dempster
133,"Aug 31, 2013",Away,BOS,-1,L,2.0,7.0,6329,John Danks,1051,Jake Peavy
134,"Sep 1, 2013",Away,BOS,-1,L,6.0,7.0,3507,Andre Rienzo,1478,Felix Doubront
135,"Sep 2, 2013",Away,NYY,-1,L,1.0,9.0,11423,Jose Quintana,7450,Phil Hughes
136,"Sep 3, 2013",Away,NYY,-1,L,4.0,6.0,10603,Chris Sale,3283,Hiroki Kuroda
137,"Sep 4, 2013",Away,NYY,-1,L,5.0,6.0,12520,Erik Johnson,404,CC Sabathia
138,"Sep 5, 2013",Away,BAL,-1,L,1.0,3.0,11423,Jose Quintana,7024,Miguel Gonzalez
139,"Sep 6, 2013",Away,BAL,-1,L,0.0,4.0,6329,John Danks,6283,Scott Feldman
140,"Sep 7, 2013",Away,BAL,-1,L,3.0,4.0,4026,Hector Santiago,13071,Wei-Yin Chen
141,"Sep 8, 2013",Away,BAL,-1,W,4.0,2.0,3507,Andre Rienzo,9492,Bud Norris
142,"Sep 9, 2013",Home,DET,-1,W,5.0,1.0,10603,Chris Sale,3137,Max Scherzer
143,"Sep 10, 2013",Home,DET,-1,L,1.0,9.0,12520,Erik Johnson,2717,Rick Porcello
144,"Sep 11, 2013",Home,DET,-1,L,0.0,1.0,11423,Jose Quintana,3284,Anibal Sanchez
145,"Sep 12, 2013",Home,CLE,-1,L,3.0,14.0,6329,John Danks,2429,Corey Kluber
146,"Sep 13, 2013",Home,CLE,-1,L,1.0,3.0,4026,Hector Santiago,5867,Danny Salazar
147,"Sep 14, 2013",Home,CLE,-1,L,1.0,8.0,3507,Andre Rienzo,3374,Ubaldo Jimenez
148,"Sep 15, 2013",Home,CLE,-1,L,1.0,7.0,10603,Chris Sale,2895,Zach McAllister
149,"Sep 16, 2013",Home,MIN,-1,W,12.0,1.0,12520,Erik Johnson,3548,Liam Hendriks
150,"Sep 17, 2013",Home,MIN,-1,W,4.0,3.0,11423,Jose Quintana,5203,Mike Pelfrey
151,"Sep 18, 2013",Home,MIN,-1,L,3.0,4.0,6329,John Danks,5089,Scott Diamond
152,"Sep 20, 2013",Away,DET,-1,L,5.0,12.0,3507,Dylan Axelrod,3137,Max Scherzer
153,"Sep 21, 2013",Away,DET,-1,L,6.0,7.0,10603,Chris Sale,2717,Rick Porcello
154,"Sep 22, 2013",Away,DET,-1,W,6.0,3.0,12520,Erik Johnson,3284,Anibal Sanchez
155,"Sep 23, 2013",Home,TOR,-1,W,3.0,2.0,11423,Jose Quintana,7410,J.A. Happ
156,"Sep 24, 2013",Away,CLE,-1,L,4.0,5.0,4026,Hector Santiago,3374,Ubaldo Jimenez
157,"Sep 25, 2013",Away,CLE,-1,L,2.0,7.0,9303,Dylan Axelrod,5867,Danny Salazar
158,"Sep 26, 2013",Home,KCR,-1,L,2.0,3.0,3507,Andre Rienzo,2072,Jeremy Guthrie
159,"Sep 27, 2013",Home,KCR,-1,L,1.0,6.0,10603,Chris Sale,7059,James Shields
160,"Sep 28, 2013",Home,KCR,-1,W,6.0,5.0,12520,Erik Johnson,11855,Yordano Ventura
161,"Sep 29, 2013",Home,KCR,-1,L,1.0,4.0,11423,Jose Quintana,769,Bruce Chen
