,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
36,"May 15, 2013",Home,CHW,-1,L,4.0,9.0,5203,Mike Pelfrey,9303,Dylan Axelrod
37,"May 17, 2013",Home,BOS,-1,L,2.0,3.0,6435,Vance Worley,3543,Clay Buchholz
38,"May 18, 2013",Home,BOS,-1,L,5.0,12.0,5089,Scott Diamond,517,Ryan Dempster
39,"May 19, 2013",Home,BOS,-1,L,1.0,5.0,4578,Pedro Hernandez,1507,John Lackey
40,"May 20, 2013",Away,ATL,-1,L,1.0,5.0,1767,Kevin Correia,6797,Julio Teheran
41,"May 21, 2013",Away,ATL,-1,L,4.0,5.0,5203,Mike Pelfrey,921,Tim Hudson
42,"May 22, 2013",Away,ATL,-1,L,3.0,8.0,6435,Vance Worley,8678,Paul Maholm
43,"May 23, 2013",Away,DET,-1,L,6.0,7.0,5089,Scott Diamond,2717,Rick Porcello
44,"May 24, 2013",Away,DET,-1,L,0.0,6.0,5285,Samuel Deduno,3284,Anibal Sanchez
45,"May 25, 2013",Away,DET,-1,W,3.0,2.0,9557,P.J. Walters,9425,Doug Fister
46,"May 26, 2013",Away,DET,-1,L,1.0,6.0,5203,Mike Pelfrey,3137,Max Scherzer
47,"May 27, 2013",Away,MIL,-1,W,6.0,3.0,1767,Kevin Correia,7738,Wily Peralta
48,"May 28, 2013",Away,MIL,-1,W,6.0,5.0,5089,Scott Diamond,8404,Alfredo Figaro
49,"May 29, 2013",Home,MIL,-1,W,4.0,1.0,5285,Samuel Deduno,1118,Marco Estrada
50,"May 30, 2013",Home,MIL,-1,W,8.0,6.0,9557,P.J. Walters,739,Kyle Lohse
51,"May 31, 2013",Home,SEA,-1,L,0.0,3.0,5203,Mike Pelfrey,13048,Hisashi Iwakuma
52,"Jun 1, 2013",Home,SEA,-1,W,5.0,4.0,1767,Kevin Correia,1451,Aaron Harang
53,"Jun 2, 2013",Home,SEA,-1,W,10.0,0.0,5089,Scott Diamond,1667,Jeremy Bonderman
54,"Jun 4, 2013",Away,KCR,-1,W,3.0,0.0,5285,Samuel Deduno,3126,Luis Mendoza
55,"Jun 5, 2013",Away,KCR,-1,L,1.0,4.0,9557,P.J. Walters,2072,Jeremy Guthrie
56,"Jun 6, 2013",Away,KCR,-1,L,3.0,7.0,5203,Mike Pelfrey,7441,Wade Davis
57,"Jun 8, 2013",Away,WSN,-1,W,4.0,3.0,1767,Kevin Correia,7448,Gio Gonzalez
58,"Jun 9, 2013",Away,WSN,-1,L,0.0,7.0,5089,Scott Diamond,4505,Jordan Zimmermann
59,"Jun 9, 2013",Away,WSN,-1,L,4.0,5.0,5285,Samuel Deduno,12638,Nathan Karns
60,"Jun 11, 2013",Home,PHI,-1,W,3.0,2.0,9557,P.J. Walters,4972,Cole Hamels
61,"Jun 12, 2013",Home,PHI,-1,W,4.0,3.0,5203,Mike Pelfrey,8536,Tyler Cloyd
62,"Jun 13, 2013",Home,PHI,-1,L,2.0,3.0,1767,Kevin Correia,1636,Cliff Lee
63,"Jun 14, 2013",Home,DET,-1,L,0.0,4.0,5089,Scott Diamond,2717,Rick Porcello
64,"Jun 15, 2013",Home,DET,-1,W,6.0,3.0,5285,Samuel Deduno,3284,Anibal Sanchez
65,"Jun 16, 2013",Home,DET,-1,L,2.0,5.0,9557,P.J. Walters,9425,Doug Fister
66,"Jun 18, 2013",Home,CHW,-1,W,7.0,5.0,5203,Mike Pelfrey,9303,Dylan Axelrod
67,"Jun 19, 2013",Home,CHW,-1,W,7.0,4.0,1767,Kevin Correia,10603,Chris Sale
68,"Jun 20, 2013",Home,CHW,-1,W,8.0,4.0,5089,Scott Diamond,6329,John Danks
69,"Jun 21, 2013",Away,CLE,-1,L,1.0,5.0,5285,Samuel Deduno,4897,Scott Kazmir
70,"Jun 22, 2013",Away,CLE,-1,L,7.0,8.0,9557,P.J. Walters,2429,Corey Kluber
71,"Jun 23, 2013",Away,CLE,-1,W,5.0,3.0,5203,Pedro Hernandez,6632,Carlos Carrasco
72,"Jun 25, 2013",Away,MIA,-1,L,2.0,4.0,1767,Kevin Correia,11530,Jose Fernandez
73,"Jun 26, 2013",Away,MIA,-1,L,3.0,5.0,5089,Scott Diamond,6570,Tom Koehler
74,"Jun 27, 2013",Home,KCR,-1,W,3.0,1.0,5285,Samuel Deduno,2072,Jeremy Guthrie
75,"Jun 28, 2013",Home,KCR,-1,L,3.0,9.0,9557,P.J. Walters,7059,James Shields
76,"Jun 29, 2013",Home,KCR,-1,W,6.0,2.0,10123,Kyle Gibson,7441,Wade Davis
77,"Jun 30, 2013",Home,KCR,-1,L,8.0,9.0,1767,Kevin Correia,3200,Ervin Santana
78,"Jul 1, 2013",Home,NYY,-1,L,4.0,10.0,5089,Scott Diamond,840,Andy Pettitte
79,"Jul 2, 2013",Home,NYY,-1,L,3.0,7.0,5285,Samuel Deduno,7450,Phil Hughes
80,"Jul 3, 2013",Home,NYY,-1,L,2.0,3.0,9557,P.J. Walters,404,CC Sabathia
81,"Jul 4, 2013",Home,NYY,-1,L,5.0,9.0,10123,Kyle Gibson,6316,David Phelps
82,"Jul 5, 2013",Away,TOR,-1,L,0.0,4.0,1767,Kevin Correia,225,Mark Buehrle
83,"Jul 6, 2013",Away,TOR,-1,W,6.0,0.0,5203,Mike Pelfrey,1245,R.A. Dickey
84,"Jul 7, 2013",Away,TOR,-1,L,5.0,11.0,5089,Scott Diamond,9943,Todd Redmond
85,"Jul 8, 2013",Away,TBR,-1,L,4.0,7.0,5285,Samuel Deduno,3273,Roberto Hernandez
86,"Jul 9, 2013",Away,TBR,-1,L,1.0,4.0,10123,Kyle Gibson,6345,Chris Archer
87,"Jul 10, 2013",Away,TBR,-1,L,3.0,4.0,1767,Kevin Correia,4371,Jeremy Hellickson
88,"Jul 11, 2013",Away,TBR,-1,L,3.0,4.0,5203,Mike Pelfrey,1890,Matt Moore
89,"Jul 12, 2013",Away,NYY,-1,L,0.0,2.0,5089,Scott Diamond,3283,Hiroki Kuroda
90,"Jul 13, 2013",Away,NYY,-1,W,4.0,1.0,5285,Samuel Deduno,7450,Phil Hughes
91,"Jul 14, 2013",Away,NYY,-1,W,10.0,4.0,10123,Kyle Gibson,404,CC Sabathia
92,"Jul 19, 2013",Home,CLE,-1,W,3.0,2.0,5203,Mike Pelfrey,4897,Scott Kazmir
93,"Jul 20, 2013",Home,CLE,-1,W,3.0,2.0,1767,Kevin Correia,2429,Corey Kluber
94,"Jul 21, 2013",Home,CLE,-1,L,1.0,7.0,1767,Scott Diamond,2038,Justin Masterson
95,"Jul 22, 2013",Away,LAA,-1,W,4.0,3.0,5285,Samuel Deduno,4849,Joe Blanton
96,"Jul 23, 2013",Away,LAA,-1,W,10.0,3.0,10123,Kyle Gibson,9129,Tommy Hanson
97,"Jul 24, 2013",Away,LAA,-1,L,0.0,1.0,5203,Mike Pelfrey,4235,Jered Weaver
98,"Jul 25, 2013",Away,SEA,-1,L,2.0,8.0,1767,Kevin Correia,13048,Hisashi Iwakuma
99,"Jul 26, 2013",Away,SEA,-1,W,3.0,2.0,5089,Scott Diamond,4772,Felix Hernandez
100,"Jul 27, 2013",Away,SEA,-1,W,4.0,0.0,5285,Samuel Deduno,1451,Aaron Harang
101,"Jul 28, 2013",Away,SEA,-1,L,4.0,6.0,10123,Kyle Gibson,10314,Erasmo Ramirez
102,"Jul 30, 2013",Home,KCR,-1,L,2.0,7.0,5203,Mike Pelfrey,3200,Ervin Santana
103,"Jul 31, 2013",Home,KCR,-1,L,3.0,4.0,1767,Kevin Correia,2072,Jeremy Guthrie
104,"Aug 1, 2013",Home,KCR,-1,L,2.0,7.0,5089,Scott Diamond,7059,James Shields
105,"Aug 2, 2013",Home,HOU,-1,W,4.0,3.0,5285,Samuel Deduno,10304,Jarred Cosart
106,"Aug 3, 2013",Home,HOU,-1,W,6.0,4.0,10123,Kyle Gibson,126,Erik Bedard
107,"Aug 4, 2013",Home,HOU,-1,W,3.0,2.0,5203,Mike Pelfrey,9434,Brad Peacock
108,"Aug 5, 2013",Away,KCR,-1,L,0.0,13.0,1767,Kevin Correia,2072,Jeremy Guthrie
109,"Aug 6, 2013",Away,KCR,-1,W,7.0,0.0,7853,Andrew Albers,7059,James Shields
110,"Aug 7, 2013",Away,KCR,-1,L,2.0,5.0,5285,Samuel Deduno,3542,Danny Duffy
111,"Aug 9, 2013",Away,CHW,-1,W,7.0,5.0,10123,Kyle Gibson,6329,John Danks
112,"Aug 9, 2013",Away,CHW,-1,W,3.0,2.0,3548,Liam Hendriks,9124,Charlie Leesman
113,"Aug 10, 2013",Away,CHW,-1,L,4.0,5.0,5203,Mike Pelfrey,3507,Andre Rienzo
114,"Aug 11, 2013",Away,CHW,-1,W,5.0,2.0,1767,Kevin Correia,11423,Jose Quintana
115,"Aug 12, 2013",Home,CLE,-1,W,3.0,0.0,7853,Andrew Albers,5867,Danny Salazar
116,"Aug 13, 2013",Home,CLE,-1,L,2.0,5.0,5285,Samuel Deduno,2895,Zach McAllister
117,"Aug 14, 2013",Home,CLE,-1,L,8.0,9.0,10123,Kyle Gibson,6632,Carlos Carrasco
118,"Aug 15, 2013",Home,CHW,-1,W,4.0,3.0,5203,Mike Pelfrey,3507,Andre Rienzo
119,"Aug 16, 2013",Home,CHW,-1,L,2.0,5.0,1767,Kevin Correia,11423,Jose Quintana
120,"Aug 17, 2013",Home,CHW,-1,L,5.0,8.0,7853,Andrew Albers,10603,Chris Sale
121,"Aug 18, 2013",Home,CHW,-1,L,2.0,5.0,5285,Samuel Deduno,4026,Hector Santiago
122,"Aug 19, 2013",Home,NYM,-1,L,1.0,6.0,10123,Kyle Gibson,7396,Dillon Gee
123,"Aug 20, 2013",Away,DET,-1,W,6.0,3.0,5203,Mike Pelfrey,2717,Rick Porcello
124,"Aug 21, 2013",Away,DET,-1,L,1.0,7.0,1767,Kevin Correia,3284,Anibal Sanchez
125,"Aug 22, 2013",Away,DET,-1,W,7.0,6.0,7853,Andrew Albers,8700,Justin Verlander
126,"Aug 23, 2013",Away,CLE,-1,W,5.0,1.0,5285,Samuel Deduno,3374,Ubaldo Jimenez
127,"Aug 24, 2013",Away,CLE,-1,L,2.0,7.0,3548,Liam Hendriks,2895,Zach McAllister
128,"Aug 25, 2013",Away,CLE,-1,L,1.0,3.0,5203,Mike Pelfrey,4897,Scott Kazmir
129,"Aug 27, 2013",Home,KCR,-1,L,1.0,6.0,1767,Kevin Correia,7059,James Shields
130,"Aug 28, 2013",Home,KCR,-1,L,1.0,8.0,7853,Andrew Albers,3542,Danny Duffy
131,"Aug 29, 2013",Home,KCR,-1,L,1.0,3.0,5285,Samuel Deduno,769,Bruce Chen
132,"Aug 30, 2013",Away,TEX,-1,W,3.0,2.0,3548,Liam Hendriks,13074,Yu Darvish
133,"Aug 31, 2013",Away,TEX,-1,L,1.0,2.0,5203,Mike Pelfrey,3340,Matt Garza
134,"Sep 1, 2013",Away,TEX,-1,W,4.0,2.0,1767,Kevin Correia,3234,Travis Blackley
135,"Sep 2, 2013",Away,HOU,-1,W,10.0,6.0,7853,Andrew Albers,8037,Paul Clemens
136,"Sep 3, 2013",Away,HOU,-1,W,9.0,6.0,4578,Pedro Hernandez,10304,Jarred Cosart
137,"Sep 4, 2013",Away,HOU,-1,L,5.0,6.0,3548,Liam Hendriks,7593,Jordan Lyles
138,"Sep 6, 2013",Home,TOR,-1,L,5.0,6.0,5203,Mike Pelfrey,1245,R.A. Dickey
139,"Sep 7, 2013",Home,TOR,-1,L,2.0,11.0,1767,Kevin Correia,7410,J.A. Happ
140,"Sep 8, 2013",Home,TOR,-1,L,0.0,2.0,7853,Andrew Albers,6317,Esmil Rogers
141,"Sep 9, 2013",Home,LAA,-1,W,6.0,3.0,4578,Pedro Hernandez,4235,Jered Weaver
142,"Sep 10, 2013",Home,OAK,-1,W,4.0,3.0,3548,Liam Hendriks,4913,Jarrod Parker
143,"Sep 11, 2013",Home,OAK,-1,L,3.0,18.0,5203,Mike Pelfrey,12768,Sonny Gray
144,"Sep 12, 2013",Home,OAK,-1,L,2.0,8.0,5089,Scott Diamond,11132,A.J. Griffin
145,"Sep 13, 2013",Home,TBR,-1,L,0.0,3.0,1767,Kevin Correia,6345,Chris Archer
146,"Sep 14, 2013",Home,TBR,-1,L,0.0,7.0,7853,Andrew Albers,1890,Matt Moore
147,"Sep 15, 2013",Home,TBR,-1,W,6.0,4.0,4578,Pedro Hernandez,3184,David Price
148,"Sep 16, 2013",Away,CHW,-1,L,1.0,12.0,3548,Liam Hendriks,12520,Erik Johnson
149,"Sep 17, 2013",Away,CHW,-1,L,3.0,4.0,5203,Mike Pelfrey,11423,Jose Quintana
150,"Sep 18, 2013",Away,CHW,-1,W,4.0,3.0,5089,Scott Diamond,6329,John Danks
151,"Sep 19, 2013",Away,OAK,-1,L,6.0,8.0,1767,Kevin Correia,9460,Dan Straily
152,"Sep 20, 2013",Away,OAK,-1,L,0.0,11.0,7853,Andrew Albers,375,Bartolo Colon
153,"Sep 21, 2013",Away,OAK,-1,L,1.0,9.0,4578,Pedro Hernandez,4913,Jarrod Parker
154,"Sep 22, 2013",Away,OAK,-1,L,7.0,11.0,8201,Cole DeVries,12768,Sonny Gray
155,"Sep 23, 2013",Home,DET,-1,W,4.0,3.0,5203,Mike Pelfrey,8700,Justin Verlander
156,"Sep 24, 2013",Home,DET,-1,L,2.0,4.0,5089,Scott Diamond,9425,Doug Fister
157,"Sep 25, 2013",Home,DET,-1,L,0.0,1.0,1767,Kevin Correia,3137,Max Scherzer
158,"Sep 26, 2013",Home,CLE,-1,L,5.0,6.0,7853,Andrew Albers,2895,Zach McAllister
159,"Sep 27, 2013",Home,CLE,-1,L,6.0,12.0,4578,Pedro Hernandez,2429,Corey Kluber
160,"Sep 28, 2013",Home,CLE,-1,L,1.0,5.0,8201,Cole DeVries,4897,Scott Kazmir
161,"Sep 29, 2013",Home,CLE,-1,L,1.0,5.0,5089,Scott Diamond,3374,Ubaldo Jimenez
