,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
143,"Sep 13, 2016",Home,CHC,53.6,W,4.0,2.0,8137,Jaime Garcia,4538,Jason Hammel
144,"Sep 14, 2016",Home,CHC,49.0,L,0.0,7.0,11682,Carlos Martinez,4930,Jon Lester
145,"Sep 15, 2016",Away,SFG,43.4,L,2.0,6.0,2233,Adam Wainwright,6893,Johnny Cueto
146,"Sep 16, 2016",Away,SFG,49.7,L,2.0,8.0,16918,Luke Weaver,1890,Matt Moore
147,"Sep 17, 2016",Away,SFG,45.9,W,3.0,2.0,10130,Mike Leake,3254,Jeff Samardzija
148,"Sep 18, 2016",Away,SFG,54.1,W,3.0,0.0,15015,Alex Reyes,6175,Albert Suarez
149,"Sep 19, 2016",Away,COL,51.4,W,5.0,3.0,11682,Carlos Martinez,12880,Tyler Anderson
150,"Sep 20, 2016",Away,COL,54.1,W,10.0,5.0,2233,Adam Wainwright,2047,Jorge De La Rosa
151,"Sep 21, 2016",Away,COL,44.9,L,1.0,11.0,16918,Luke Weaver,15038,German Marquez
152,"Sep 23, 2016",Away,CHC,36.0,L,0.0,5.0,10130,Mike Leake,4153,Jake Arrieta
153,"Sep 24, 2016",Away,CHC,46.4,W,10.0,4.0,15015,Alex Reyes,4538,Jason Hammel
154,"Sep 25, 2016",Away,CHC,40.2,L,1.0,3.0,11682,Carlos Martinez,4930,Jon Lester
155,"Sep 26, 2016",Home,CIN,68.5,L,2.0,15.0,8137,Jaime Garcia,10968,Tim Adleman
156,"Sep 27, 2016",Home,CIN,70.8,W,12.0,5.0,2233,Adam Wainwright,13594,Robert Stephenson
157,"Sep 28, 2016",Home,CIN,62.2,L,1.0,2.0,10130,Mike Leake,13050,Anthony DeSclafani
158,"Sep 29, 2016",Home,CIN,71.2,W,4.0,3.0,15015,Alex Reyes,9460,Dan Straily
159,"Sep 30, 2016",Home,PIT,55.1,W,7.0,0.0,11682,Carlos Martinez,14374,Tyler Glasnow
160,"Oct 1, 2016",Home,PIT,65.2,W,4.0,3.0,14078,Michael Wacha,14975,Chad Kuhl
161,"Oct 2, 2016",Home,PIT,65.4,W,10.0,4.0,2233,Adam Wainwright,1011,Ryan Vogelsong
