,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
40,"May 17, 2011",Home,SDP,-1,W,6.0,1.0,7146,Daniel Hudson,6432,Tim Stauffer
41,"May 18, 2011",Home,ATL,-1,W,5.0,4.0,4366,Joe Saunders,6797,Julio Teheran
42,"May 19, 2011",Home,ATL,-1,W,2.0,1.0,7312,Josh Collmenter,5556,Jair Jurrjens
43,"May 20, 2011",Home,MIN,-1,W,8.0,7.0,6986,Ian Kennedy,4064,Brian Duensing
44,"May 21, 2011",Home,MIN,-1,W,9.0,6.0,4253,Micah Owings,6176,Scott Baker
45,"May 22, 2011",Home,MIN,-1,W,3.0,2.0,7146,Daniel Hudson,3201,Francisco Liriano
46,"May 24, 2011",Away,COL,-1,L,4.0,12.0,4366,Josh Collmenter,2047,Jorge De La Rosa
47,"May 24, 2011",Away,COL,-1,W,5.0,2.0,7312,Joe Saunders,2608,Jhoulys Chacin
48,"May 25, 2011",Away,COL,-1,W,2.0,1.0,6986,Ian Kennedy,4538,Jason Hammel
49,"May 26, 2011",Away,COL,-1,W,6.0,3.0,4253,Micah Owings,3166,Clayton Mortensen
50,"May 27, 2011",Away,HOU,-1,W,7.0,6.0,7146,Daniel Hudson,962,Brett Myers
51,"May 28, 2011",Away,HOU,-1,W,11.0,3.0,3840,Zach Duke,9492,Bud Norris
52,"May 29, 2011",Away,HOU,-1,W,4.0,2.0,7312,Josh Collmenter,7410,J.A. Happ
53,"May 30, 2011",Home,MIA,-1,W,15.0,4.0,4366,Joe Saunders,9901,Chris Volstad
54,"May 31, 2011",Home,MIA,-1,L,2.0,5.0,6986,Ian Kennedy,3284,Anibal Sanchez
55,"Jun 1, 2011",Home,MIA,-1,W,6.0,5.0,7146,Daniel Hudson,801,Javier Vazquez
56,"Jun 2, 2011",Home,WSN,-1,L,1.0,6.0,3840,Zach Duke,4505,Jordan Zimmermann
57,"Jun 3, 2011",Home,WSN,-1,W,4.0,0.0,7312,Josh Collmenter,11420,Yunesky Maya
58,"Jun 4, 2011",Home,WSN,-1,W,2.0,0.0,4366,Joe Saunders,1116,Livan Hernandez
59,"Jun 5, 2011",Home,WSN,-1,L,4.0,9.0,6986,Ian Kennedy,105,Jason Marquis
60,"Jun 7, 2011",Away,PIT,-1,L,5.0,8.0,7146,Daniel Hudson,1767,Kevin Correia
61,"Jun 8, 2011",Away,PIT,-1,L,2.0,3.0,3840,Zach Duke,8678,Paul Maholm
62,"Jun 9, 2011",Away,PIT,-1,W,2.0,0.0,7312,Josh Collmenter,5879,Jeff Karstens
63,"Jun 10, 2011",Away,MIA,-1,L,4.0,6.0,4366,Joe Saunders,3284,Anibal Sanchez
64,"Jun 11, 2011",Away,MIA,-1,W,9.0,5.0,6986,Ian Kennedy,801,Javier Vazquez
65,"Jun 12, 2011",Away,MIA,-1,W,5.0,1.0,7146,Daniel Hudson,9111,Brad Hand
66,"Jun 13, 2011",Away,MIA,-1,W,12.0,9.0,3840,Zach Duke,3830,Ricky Nolasco
67,"Jun 14, 2011",Home,SFG,-1,L,5.0,6.0,7312,Josh Collmenter,4732,Matt Cain
68,"Jun 15, 2011",Home,SFG,-1,L,2.0,5.0,4366,Joe Saunders,5524,Madison Bumgarner
69,"Jun 16, 2011",Home,SFG,-1,W,3.0,2.0,6986,Ian Kennedy,1011,Ryan Vogelsong
70,"Jun 17, 2011",Home,CHW,-1,W,4.0,1.0,7146,Daniel Hudson,1841,Edwin Jackson
71,"Jun 18, 2011",Home,CHW,-1,L,2.0,6.0,3840,Zach Duke,6329,John Danks
72,"Jun 19, 2011",Home,CHW,-1,L,2.0,8.0,7312,Josh Collmenter,8586,Philip Humber
73,"Jun 21, 2011",Away,KCR,-1,W,7.0,2.0,4366,Joe Saunders,6943,Luke Hochevar
74,"Jun 22, 2011",Away,KCR,-1,W,3.0,2.0,6986,Ian Kennedy,4684,Jeff Francis
75,"Jun 23, 2011",Away,KCR,-1,W,5.0,3.0,7146,Daniel Hudson,3777,Felipe Paulino
76,"Jun 24, 2011",Away,DET,-1,W,7.0,6.0,3840,Zach Duke,5535,Phil Coke
77,"Jun 25, 2011",Away,DET,-1,L,0.0,6.0,7312,Josh Collmenter,8700,Justin Verlander
78,"Jun 26, 2011",Away,DET,-1,L,3.0,8.0,4366,Joe Saunders,535,Brad Penny
79,"Jun 27, 2011",Home,CLE,-1,L,4.0,5.0,6986,Ian Kennedy,4961,Mitch Talbot
80,"Jun 28, 2011",Home,CLE,-1,W,6.0,4.0,7146,Daniel Hudson,9388,Josh Tomlin
81,"Jun 29, 2011",Home,CLE,-1,L,2.0,6.0,3840,Zach Duke,6632,Carlos Carrasco
82,"Jul 1, 2011",Away,OAK,-1,L,4.0,5.0,7312,Josh Collmenter,1772,Rich Harden
83,"Jul 2, 2011",Away,OAK,-1,W,4.0,2.0,4366,Joe Saunders,4004,Josh Outman
84,"Jul 3, 2011",Away,OAK,-1,L,2.0,7.0,6986,Ian Kennedy,7448,Gio Gonzalez
85,"Jul 4, 2011",Away,MIL,-1,W,8.0,6.0,7146,Daniel Hudson,6204,Shaun Marcum
86,"Jul 5, 2011",Away,MIL,-1,W,7.0,3.0,3840,Zach Duke,976,Randy Wolf
87,"Jul 6, 2011",Away,MIL,-1,L,1.0,3.0,7312,Josh Collmenter,8173,Yovani Gallardo
88,"Jul 7, 2011",Away,STL,-1,W,4.0,1.0,4366,Joe Saunders,4845,Kyle McClellan
89,"Jul 8, 2011",Away,STL,-1,W,7.0,6.0,6986,Ian Kennedy,739,Kyle Lohse
90,"Jul 9, 2011",Away,STL,-1,L,6.0,7.0,7146,Daniel Hudson,1292,Chris Carpenter
91,"Jul 10, 2011",Away,STL,-1,L,2.0,4.0,3840,Zach Duke,8137,Jaime Garcia
92,"Jul 15, 2011",Home,LAD,-1,L,4.0,6.0,4366,Joe Saunders,2036,Clayton Kershaw
93,"Jul 16, 2011",Home,LAD,-1,W,3.0,2.0,6986,Ian Kennedy,3283,Hiroki Kuroda
94,"Jul 17, 2011",Home,LAD,-1,W,4.0,1.0,7146,Daniel Hudson,833,Ted Lilly
95,"Jul 18, 2011",Home,MIL,-1,W,3.0,0.0,7312,Josh Collmenter,976,Randy Wolf
96,"Jul 19, 2011",Home,MIL,-1,L,3.0,11.0,2412,Barry Enright,8173,Yovani Gallardo
97,"Jul 20, 2011",Home,MIL,-1,L,2.0,5.0,4366,Joe Saunders,2141,Chris Narveson
98,"Jul 21, 2011",Home,MIL,-1,W,4.0,0.0,6986,Ian Kennedy,1943,Zack Greinke
99,"Jul 22, 2011",Home,COL,-1,L,4.0,8.0,7146,Daniel Hudson,1571,Aaron Cook
100,"Jul 23, 2011",Home,COL,-1,W,12.0,3.0,7312,Josh Collmenter,4538,Jason Hammel
101,"Jul 24, 2011",Home,COL,-1,W,7.0,0.0,4253,Micah Owings,3374,Ubaldo Jimenez
102,"Jul 26, 2011",Away,SDP,-1,W,6.0,1.0,4366,Joe Saunders,7060,Dustin Moseley
103,"Jul 27, 2011",Away,SDP,-1,W,4.0,3.0,6986,Ian Kennedy,1984,Cory Luebke
104,"Jul 28, 2011",Away,SDP,-1,L,3.0,4.0,7146,Daniel Hudson,3815,Mat Latos
105,"Jul 29, 2011",Away,LAD,-1,L,5.0,9.0,7312,Josh Collmenter,833,Ted Lilly
106,"Jul 30, 2011",Away,LAD,-1,W,6.0,4.0,4253,Micah Owings,5842,Chad Billingsley
107,"Jul 31, 2011",Away,LAD,-1,W,6.0,3.0,4366,Joe Saunders,3862,Rubby de la Rosa
108,"Aug 1, 2011",Away,SFG,-1,W,5.0,2.0,6986,Ian Kennedy,4732,Matt Cain
109,"Aug 2, 2011",Away,SFG,-1,W,6.0,1.0,7146,Daniel Hudson,5705,Tim Lincecum
110,"Aug 3, 2011",Away,SFG,-1,L,1.0,8.0,105,Jason Marquis,1011,Ryan Vogelsong
111,"Aug 5, 2011",Home,LAD,-1,L,4.0,7.0,7312,Josh Collmenter,5842,Chad Billingsley
112,"Aug 6, 2011",Home,LAD,-1,L,3.0,5.0,4366,Joe Saunders,9132,Nathan Eovaldi
113,"Aug 7, 2011",Home,LAD,-1,W,4.0,3.0,6986,Ian Kennedy,2036,Clayton Kershaw
114,"Aug 8, 2011",Home,HOU,-1,L,1.0,9.0,7146,Daniel Hudson,2586,Wandy Rodriguez
115,"Aug 9, 2011",Home,HOU,-1,W,11.0,9.0,105,Jason Marquis,7593,Jordan Lyles
116,"Aug 10, 2011",Home,HOU,-1,W,6.0,3.0,7312,Josh Collmenter,8948,Henry Sosa
117,"Aug 11, 2011",Home,HOU,-1,W,8.0,5.0,4366,Joe Saunders,962,Brett Myers
118,"Aug 12, 2011",Home,NYM,-1,W,4.0,3.0,6986,Ian Kennedy,7396,Dillon Gee
119,"Aug 13, 2011",Home,NYM,-1,W,6.0,4.0,7146,Daniel Hudson,5203,Mike Pelfrey
120,"Aug 14, 2011",Home,NYM,-1,W,5.0,3.0,105,Jason Marquis,1701,Chris Capuano
121,"Aug 16, 2011",Away,PHI,-1,W,3.0,2.0,7312,Josh Collmenter,1303,Roy Halladay
122,"Aug 17, 2011",Away,PHI,-1,L,2.0,9.0,4366,Joe Saunders,1636,Cliff Lee
123,"Aug 18, 2011",Away,PHI,-1,L,1.0,4.0,6986,Ian Kennedy,6435,Vance Worley
124,"Aug 19, 2011",Away,ATL,-1,L,2.0,4.0,7146,Daniel Hudson,199,Derek Lowe
125,"Aug 20, 2011",Away,ATL,-1,L,1.0,8.0,8779,Wade Miley,8851,Brandon Beachy
126,"Aug 21, 2011",Away,ATL,-1,L,0.0,1.0,7312,Josh Collmenter,921,Tim Hudson
127,"Aug 22, 2011",Away,WSN,-1,L,1.0,4.0,4366,Joe Saunders,2859,Ross Detwiler
128,"Aug 23, 2011",Away,WSN,-1,W,2.0,0.0,6986,Ian Kennedy,4505,Jordan Zimmermann
129,"Aug 24, 2011",Away,WSN,-1,W,4.0,2.0,7146,Daniel Hudson,1116,Livan Hernandez
130,"Aug 25, 2011",Away,WSN,-1,W,8.0,1.0,8779,Wade Miley,7080,John Lannan
131,"Aug 26, 2011",Home,SDP,-1,W,5.0,0.0,7312,Josh Collmenter,5221,Wade LeBlanc
132,"Aug 27, 2011",Home,SDP,-1,W,3.0,1.0,4366,Joe Saunders,1451,Aaron Harang
133,"Aug 28, 2011",Home,SDP,-1,W,6.0,1.0,6986,Ian Kennedy,1984,Cory Luebke
134,"Aug 29, 2011",Home,COL,-1,W,5.0,1.0,7146,Daniel Hudson,10054,Alex White
135,"Aug 30, 2011",Home,COL,-1,W,9.0,4.0,8779,Wade Miley,1571,Aaron Cook
136,"Aug 31, 2011",Home,COL,-1,W,4.0,2.0,7312,Josh Collmenter,6317,Esmil Rogers
137,"Sep 2, 2011",Away,SFG,-1,L,2.0,6.0,4366,Joe Saunders,4732,Matt Cain
138,"Sep 3, 2011",Away,SFG,-1,W,7.0,2.0,6986,Ian Kennedy,5705,Tim Lincecum
139,"Sep 4, 2011",Away,SFG,-1,W,4.0,1.0,7146,Daniel Hudson,1011,Ryan Vogelsong
140,"Sep 5, 2011",Away,COL,-1,W,10.0,7.0,8779,Wade Miley,6317,Esmil Rogers
141,"Sep 6, 2011",Away,COL,-1,L,3.0,8.0,7312,Josh Collmenter,4538,Jason Hammel
142,"Sep 7, 2011",Away,COL,-1,W,5.0,3.0,4366,Joe Saunders,106,Kevin Millwood
143,"Sep 8, 2011",Home,SDP,-1,W,4.0,1.0,6986,Ian Kennedy,1984,Cory Luebke
144,"Sep 9, 2011",Home,SDP,-1,W,3.0,2.0,7146,Daniel Hudson,3815,Mat Latos
145,"Sep 10, 2011",Home,SDP,-1,W,6.0,5.0,8779,Wade Miley,6432,Tim Stauffer
146,"Sep 11, 2011",Home,SDP,-1,L,6.0,7.0,7312,Josh Collmenter,5221,Wade LeBlanc
147,"Sep 12, 2011",Away,LAD,-1,W,7.0,2.0,4366,Joe Saunders,833,Ted Lilly
148,"Sep 13, 2011",Away,LAD,-1,W,5.0,4.0,6986,Ian Kennedy,5842,Chad Billingsley
149,"Sep 14, 2011",Away,LAD,-1,L,2.0,3.0,7146,Daniel Hudson,2036,Clayton Kershaw
150,"Sep 16, 2011",Away,SDP,-1,L,0.0,2.0,8779,Wade Miley,6432,Tim Stauffer
151,"Sep 17, 2011",Away,SDP,-1,L,1.0,3.0,7312,Josh Collmenter,5221,Wade LeBlanc
152,"Sep 18, 2011",Away,SDP,-1,W,5.0,1.0,4366,Joe Saunders,1451,Aaron Harang
153,"Sep 19, 2011",Home,PIT,-1,W,1.0,0.0,6986,Ian Kennedy,4676,Jeff Karstens
154,"Sep 20, 2011",Home,PIT,-1,L,3.0,5.0,7146,Daniel Hudson,4676,Charlie Morton
155,"Sep 21, 2011",Home,PIT,-1,W,8.0,5.0,8779,Wade Miley,8268,Ross Ohlendorf
156,"Sep 23, 2011",Home,SFG,-1,W,3.0,1.0,4366,Joe Saunders,2540,Matt Cain
157,"Sep 24, 2011",Home,SFG,-1,W,15.0,2.0,6986,Ian Kennedy,2540,Eric Surkamp
158,"Sep 25, 2011",Home,SFG,-1,W,5.0,2.0,7312,Josh Collmenter,5705,Tim Lincecum
159,"Sep 26, 2011",Home,LAD,-1,L,2.0,4.0,7146,Daniel Hudson,5508,Dana Eveland
160,"Sep 27, 2011",Home,LAD,-1,W,7.0,6.0,4913,Jarrod Parker,3283,Hiroki Kuroda
161,"Sep 28, 2011",Home,LAD,-1,L,5.0,7.0,4366,Joe Saunders,833,Ted Lilly
162,"Oct 1, 2011",Away,MIL,-1,L,1.0,4.0,6986,Ian Kennedy,8173,Yovani Gallardo
163,"Oct 2, 2011",Away,MIL,-1,L,4.0,9.0,7146,Daniel Hudson,1943,Zack Greinke
164,"Oct 4, 2011",Home,MIL,-1,W,8.0,1.0,7312,Josh Collmenter,6204,Shaun Marcum
165,"Oct 5, 2011",Home,MIL,-1,W,10.0,6.0,4366,Joe Saunders,976,Randy Wolf
166,"Oct 7, 2011",Away,MIL,-1,L,2.0,3.0,6986,Ian Kennedy,8173,Yovani Gallardo
