,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
53,"Jun 3, 2012",Away,NYM,-1,L,1.0,6.0,412,Jake Westbrook,4424,Jon Niese
54,"Jun 4, 2012",Away,NYM,-1,W,5.0,4.0,739,Kyle Lohse,7396,Dillon Gee
55,"Jun 5, 2012",Away,HOU,-1,L,8.0,9.0,8137,Jaime Garcia,7541,Lucas Harrell
56,"Jun 6, 2012",Away,HOU,-1,W,4.0,3.0,2233,Adam Wainwright,9492,Bud Norris
57,"Jun 7, 2012",Away,HOU,-1,W,14.0,2.0,2520,Lance Lynn,7410,J.A. Happ
58,"Jun 8, 2012",Home,CLE,-1,L,2.0,6.0,412,Jake Westbrook,9388,Josh Tomlin
59,"Jun 9, 2012",Home,CLE,-1,W,2.0,0.0,739,Kyle Lohse,2038,Justin Masterson
60,"Jun 10, 2012",Home,CLE,-1,L,1.0,4.0,9761,Joe Kelly,3374,Ubaldo Jimenez
61,"Jun 12, 2012",Home,CHW,-1,L,1.0,6.0,2233,Adam Wainwright,11423,Jose Quintana
62,"Jun 13, 2012",Home,CHW,-1,W,1.0,0.0,2520,Lance Lynn,1051,Jake Peavy
63,"Jun 14, 2012",Home,CHW,-1,W,5.0,3.0,412,Jake Westbrook,3886,Gavin Floyd
64,"Jun 15, 2012",Home,KCR,-1,L,2.0,3.0,739,Kyle Lohse,5231,Vin Mazzaro
65,"Jun 16, 2012",Home,KCR,-1,W,10.0,7.0,9761,Joe Kelly,769,Bruce Chen
66,"Jun 17, 2012",Home,KCR,-1,L,3.0,5.0,2233,Adam Wainwright,3126,Luis Mendoza
67,"Jun 19, 2012",Away,DET,-1,L,3.0,6.0,2520,Lance Lynn,8700,Justin Verlander
68,"Jun 20, 2012",Away,DET,-1,W,3.0,1.0,412,Jake Westbrook,2717,Rick Porcello
69,"Jun 21, 2012",Away,DET,-1,L,1.0,2.0,739,Kyle Lohse,10185,Jacob Turner
70,"Jun 22, 2012",Away,KCR,-1,W,11.0,4.0,9761,Joe Kelly,5231,Vin Mazzaro
71,"Jun 23, 2012",Away,KCR,-1,W,8.0,2.0,2233,Adam Wainwright,3126,Luis Mendoza
72,"Jun 24, 2012",Away,KCR,-1,W,11.0,8.0,2520,Lance Lynn,7507,Jonathan Sanchez
73,"Jun 25, 2012",Away,MIA,-1,W,8.0,7.0,412,Jake Westbrook,3830,Ricky Nolasco
74,"Jun 26, 2012",Away,MIA,-1,W,5.0,2.0,739,Kyle Lohse,305,Carlos Zambrano
75,"Jun 27, 2012",Away,MIA,-1,L,3.0,5.0,9761,Joe Kelly,3284,Anibal Sanchez
76,"Jun 29, 2012",Home,PIT,-1,L,5.0,14.0,2233,Adam Wainwright,1767,Kevin Correia
77,"Jun 30, 2012",Home,PIT,-1,L,3.0,7.0,2520,Lance Lynn,5879,Jeff Karstens
78,"Jul 1, 2012",Home,PIT,-1,W,5.0,4.0,412,Jake Westbrook,126,Erik Bedard
79,"Jul 2, 2012",Home,COL,-1,W,9.0,3.0,739,Kyle Lohse,4004,Josh Outman
80,"Jul 3, 2012",Home,COL,-1,L,2.0,3.0,9761,Joe Kelly,4684,Jeff Francis
81,"Jul 4, 2012",Home,COL,-1,W,4.0,1.0,2233,Adam Wainwright,2072,Jeremy Guthrie
82,"Jul 5, 2012",Home,COL,-1,W,6.0,2.0,2520,Lance Lynn,7942,Christian Friedrich
83,"Jul 6, 2012",Home,MIA,-1,L,2.0,3.0,412,Jake Westbrook,3830,Ricky Nolasco
84,"Jul 7, 2012",Home,MIA,-1,W,3.0,2.0,739,Kyle Lohse,305,Carlos Zambrano
85,"Jul 8, 2012",Home,MIA,-1,W,5.0,4.0,9761,Joe Kelly,3284,Anibal Sanchez
86,"Jul 13, 2012",Away,CIN,-1,L,3.0,5.0,2233,Adam Wainwright,3815,Mat Latos
87,"Jul 14, 2012",Away,CIN,-1,L,2.0,3.0,739,Kyle Lohse,10130,Mike Leake
88,"Jul 15, 2012",Away,CIN,-1,L,2.0,4.0,412,Jake Westbrook,8362,Homer Bailey
89,"Jul 16, 2012",Away,MIL,-1,W,3.0,2.0,2520,Lance Lynn,7754,Mike Fiers
90,"Jul 17, 2012",Away,MIL,-1,L,2.0,3.0,9761,Joe Kelly,976,Randy Wolf
91,"Jul 18, 2012",Away,MIL,-1,L,3.0,4.0,2233,Adam Wainwright,10688,Tyler Thornburg
92,"Jul 20, 2012",Home,CHC,-1,W,4.0,1.0,739,Kyle Lohse,517,Ryan Dempster
93,"Jul 21, 2012",Home,CHC,-1,W,12.0,0.0,412,Jake Westbrook,3340,Matt Garza
94,"Jul 22, 2012",Home,CHC,-1,W,7.0,0.0,2520,Lance Lynn,9884,Travis Wood
95,"Jul 23, 2012",Home,LAD,-1,L,3.0,5.0,9761,Joe Kelly,5842,Chad Billingsley
96,"Jul 24, 2012",Home,LAD,-1,W,8.0,2.0,2233,Adam Wainwright,2036,Clayton Kershaw
97,"Jul 25, 2012",Home,LAD,-1,W,3.0,2.0,739,Kyle Lohse,1451,Aaron Harang
98,"Jul 26, 2012",Home,LAD,-1,W,7.0,4.0,412,Jake Westbrook,1701,Chris Capuano
99,"Jul 27, 2012",Away,CHC,-1,W,9.0,6.0,2520,Lance Lynn,9884,Travis Wood
100,"Jul 28, 2012",Away,CHC,-1,L,2.0,3.0,9761,Joe Kelly,3254,Jeff Samardzija
101,"Jul 29, 2012",Away,CHC,-1,L,2.0,4.0,2233,Adam Wainwright,8678,Paul Maholm
102,"Jul 31, 2012",Away,COL,-1,W,11.0,6.0,739,Kyle Lohse,4684,Jeff Francis
103,"Aug 1, 2012",Away,COL,-1,W,9.0,6.0,412,Jake Westbrook,11426,Drew Pomeranz
104,"Aug 2, 2012",Away,COL,-1,L,2.0,8.0,2520,Lance Lynn,10054,Alex White
105,"Aug 3, 2012",Home,MIL,-1,W,9.0,3.0,9761,Joe Kelly,976,Randy Wolf
106,"Aug 4, 2012",Home,MIL,-1,W,6.0,1.0,2233,Adam Wainwright,4083,Mark Rogers
107,"Aug 5, 2012",Home,MIL,-1,W,3.0,0.0,739,Kyle Lohse,1118,Marco Estrada
108,"Aug 6, 2012",Home,SFG,-1,W,8.0,2.0,412,Jake Westbrook,4732,Matt Cain
109,"Aug 7, 2012",Home,SFG,-1,L,2.0,4.0,2520,Lance Lynn,944,Barry Zito
110,"Aug 8, 2012",Home,SFG,-1,L,0.0,15.0,9761,Joe Kelly,1011,Ryan Vogelsong
111,"Aug 9, 2012",Home,SFG,-1,W,3.0,1.0,2233,Adam Wainwright,5524,Madison Bumgarner
112,"Aug 10, 2012",Away,PHI,-1,L,1.0,3.0,739,Kyle Lohse,1303,Roy Halladay
113,"Aug 11, 2012",Away,PHI,-1,W,4.0,1.0,412,Jake Westbrook,1636,Cliff Lee
114,"Aug 12, 2012",Away,PHI,-1,L,7.0,8.0,2520,Lance Lynn,6435,Vance Worley
115,"Aug 14, 2012",Home,ARI,-1,W,8.0,2.0,9761,Joe Kelly,6986,Ian Kennedy
116,"Aug 15, 2012",Home,ARI,-1,W,5.0,2.0,2233,Adam Wainwright,4366,Joe Saunders
117,"Aug 16, 2012",Home,ARI,-1,L,1.0,2.0,739,Kyle Lohse,6249,Trevor Cahill
118,"Aug 17, 2012",Home,PIT,-1,L,1.0,2.0,412,Jake Westbrook,5523,James McDonald
119,"Aug 18, 2012",Home,PIT,-1,W,5.0,4.0,2520,Lance Lynn,126,Erik Bedard
120,"Aug 19, 2012",Home,PIT,-1,L,3.0,6.0,8137,Jaime Garcia,5879,Jeff Karstens
121,"Aug 21, 2012",Home,HOU,-1,W,7.0,0.0,2233,Adam Wainwright,7541,Lucas Harrell
122,"Aug 22, 2012",Home,HOU,-1,W,4.0,2.0,739,Kyle Lohse,9492,Bud Norris
123,"Aug 23, 2012",Home,HOU,-1,W,13.0,5.0,412,Jake Westbrook,9434,Dallas Keuchel
124,"Aug 24, 2012",Away,CIN,-1,W,8.0,5.0,2520,Lance Lynn,3815,Mat Latos
125,"Aug 25, 2012",Away,CIN,-1,L,2.0,8.0,8137,Jaime Garcia,10130,Mike Leake
126,"Aug 26, 2012",Away,CIN,-1,W,8.0,2.0,2233,Adam Wainwright,8362,Homer Bailey
127,"Aug 27, 2012",Away,PIT,-1,W,4.0,3.0,739,Kyle Lohse,512,A.J. Burnett
128,"Aug 28, 2012",Away,PIT,-1,L,0.0,9.0,412,Jake Westbrook,5523,James McDonald
129,"Aug 29, 2012",Away,PIT,-1,L,0.0,5.0,9761,Joe Kelly,2586,Wandy Rodriguez
130,"Aug 30, 2012",Away,WSN,-1,L,1.0,8.0,8137,Jaime Garcia,1841,Edwin Jackson
131,"Aug 31, 2012",Away,WSN,-1,L,0.0,10.0,2233,Adam Wainwright,7448,Gio Gonzalez
132,"Sep 1, 2012",Away,WSN,-1,W,10.0,9.0,739,Kyle Lohse,4505,Jordan Zimmermann
133,"Sep 2, 2012",Away,WSN,-1,L,3.0,4.0,412,Jake Westbrook,10131,Stephen Strasburg
134,"Sep 3, 2012",Home,NYM,-1,W,5.0,4.0,9761,Joe Kelly,7531,Collin McHugh
135,"Sep 4, 2012",Home,NYM,-1,W,5.0,1.0,8137,Jaime Garcia,11713,Matt Harvey
136,"Sep 5, 2012",Home,NYM,-1,L,2.0,6.0,2233,Adam Wainwright,1245,R.A. Dickey
137,"Sep 7, 2012",Home,MIL,-1,L,4.0,5.0,739,Kyle Lohse,8173,Yovani Gallardo
138,"Sep 8, 2012",Home,MIL,-1,L,3.0,6.0,412,Jake Westbrook,7754,Mike Fiers
139,"Sep 9, 2012",Home,MIL,-1,W,5.0,4.0,9761,Joe Kelly,6204,Shaun Marcum
140,"Sep 10, 2012",Away,SDP,-1,L,3.0,11.0,8137,Jaime Garcia,8011,Eric Stults
141,"Sep 11, 2012",Away,SDP,-1,L,4.0,6.0,2233,Adam Wainwright,3990,Edinson Volquez
142,"Sep 12, 2012",Away,SDP,-1,L,2.0,3.0,739,Kyle Lohse,3551,Clayton Richard
143,"Sep 13, 2012",Away,LAD,-1,W,2.0,1.0,2520,Lance Lynn,510,Josh Beckett
144,"Sep 14, 2012",Away,LAD,-1,L,5.0,8.0,9761,Joe Kelly,1701,Chris Capuano
145,"Sep 15, 2012",Away,LAD,-1,L,3.0,4.0,8137,Jaime Garcia,4849,Joe Blanton
146,"Sep 16, 2012",Away,LAD,-1,W,5.0,2.0,2233,Adam Wainwright,8077,Stephen Fife
147,"Sep 18, 2012",Home,HOU,-1,W,4.0,1.0,739,Kyle Lohse,4994,Fernando Abad
148,"Sep 19, 2012",Home,HOU,-1,W,5.0,0.0,2520,Lance Lynn,7541,Lucas Harrell
149,"Sep 20, 2012",Home,HOU,-1,W,5.0,4.0,8137,Jaime Garcia,9492,Bud Norris
150,"Sep 21, 2012",Away,CHC,-1,L,4.0,5.0,1292,Chris Carpenter,9901,Chris Volstad
151,"Sep 22, 2012",Away,CHC,-1,W,5.0,4.0,2233,Adam Wainwright,9884,Travis Wood
152,"Sep 23, 2012",Away,CHC,-1,W,6.0,3.0,739,Kyle Lohse,1938,Justin Germano
153,"Sep 24, 2012",Away,HOU,-1,W,6.0,1.0,2520,Lance Lynn,4994,Fernando Abad
154,"Sep 25, 2012",Away,HOU,-1,W,4.0,0.0,8137,Jaime Garcia,7541,Lucas Harrell
155,"Sep 26, 2012",Away,HOU,-1,L,0.0,2.0,1292,Chris Carpenter,9492,Bud Norris
156,"Sep 28, 2012",Home,WSN,-1,W,12.0,2.0,2233,Adam Wainwright,1841,Edwin Jackson
157,"Sep 29, 2012",Home,WSN,-1,L,4.0,6.0,739,Kyle Lohse,4505,Jordan Zimmermann
158,"Sep 30, 2012",Home,WSN,-1,W,10.0,4.0,2520,Lance Lynn,2859,Ross Detwiler
159,"Oct 1, 2012",Home,CIN,-1,W,4.0,2.0,8137,Jaime Garcia,978,Bronson Arroyo
160,"Oct 2, 2012",Home,CIN,-1,L,1.0,3.0,1292,Chris Carpenter,3815,Mat Latos
161,"Oct 3, 2012",Home,CIN,-1,W,1.0,0.0,2233,Shelby Miller,8362,Homer Bailey
162,"Oct 5, 2012",Away,ATL,-1,W,6.0,3.0,739,Kyle Lohse,9417,Kris Medlen
163,"Oct 7, 2012",Home,WSN,-1,L,2.0,3.0,2233,Adam Wainwright,7448,Gio Gonzalez
164,"Oct 8, 2012",Home,WSN,-1,W,12.0,4.0,8137,Jaime Garcia,4505,Jordan Zimmermann
165,"Oct 10, 2012",Away,WSN,-1,W,8.0,0.0,1292,Chris Carpenter,1841,Edwin Jackson
166,"Oct 11, 2012",Away,WSN,-1,L,1.0,2.0,739,Kyle Lohse,2859,Ross Detwiler
167,"Oct 12, 2012",Away,WSN,-1,W,9.0,7.0,2233,Adam Wainwright,7448,Gio Gonzalez
168,"Oct 14, 2012",Away,SFG,-1,W,6.0,4.0,2520,Lance Lynn,5524,Madison Bumgarner
169,"Oct 15, 2012",Away,SFG,-1,L,1.0,7.0,1292,Chris Carpenter,1011,Ryan Vogelsong
170,"Oct 17, 2012",Home,SFG,-1,W,3.0,1.0,739,Kyle Lohse,4732,Matt Cain
171,"Oct 18, 2012",Home,SFG,-1,W,8.0,3.0,2233,Adam Wainwright,5705,Tim Lincecum
172,"Oct 19, 2012",Home,SFG,-1,L,0.0,5.0,2520,Lance Lynn,944,Barry Zito
173,"Oct 21, 2012",Away,SFG,-1,L,1.0,6.0,1292,Chris Carpenter,1011,Ryan Vogelsong
174,"Oct 22, 2012",Away,SFG,-1,L,0.0,9.0,739,Kyle Lohse,4732,Matt Cain
