,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
18,"Apr 20, 2014",Away,PIT,42.5,W,3.0,2.0,1118,Marco Estrada,13125,Gerrit Cole
19,"Apr 21, 2014",Home,SDP,47.6,W,4.0,3.0,7738,Wily Peralta,8782,Andrew Cashner
20,"Apr 22, 2014",Home,SDP,54.2,L,1.0,2.0,8173,Yovani Gallardo,6986,Ian Kennedy
21,"Apr 23, 2014",Home,SDP,51.9,W,5.0,2.0,739,Kyle Lohse,7872,Tyson Ross
22,"Apr 25, 2014",Home,CHC,58.9,W,5.0,2.0,3340,Matt Garza,4138,Carlos Villanueva
23,"Apr 26, 2014",Home,CHC,59.6,W,5.0,3.0,1118,Marco Estrada,9884,Travis Wood
24,"Apr 27, 2014",Home,CHC,56.9,L,0.0,4.0,7738,Wily Peralta,4538,Jason Hammel
25,"Apr 28, 2014",Away,STL,39.4,W,5.0,3.0,8173,Yovani Gallardo,14078,Michael Wacha
26,"Apr 29, 2014",Away,STL,37.4,W,5.0,4.0,739,Kyle Lohse,2520,Lance Lynn
27,"Apr 30, 2014",Away,STL,43.8,L,3.0,9.0,3340,Matt Garza,10197,Shelby Miller
28,"May 1, 2014",Away,CIN,44.8,L,3.0,8.0,1118,Marco Estrada,8362,Homer Bailey
29,"May 2, 2014",Away,CIN,45.8,W,2.0,0.0,7738,Wily Peralta,10130,Mike Leake
30,"May 3, 2014",Away,CIN,39.7,L,2.0,6.0,8173,Yovani Gallardo,6893,Johnny Cueto
31,"May 4, 2014",Away,CIN,43.6,L,3.0,4.0,739,Kyle Lohse,2155,Alfredo Simon
32,"May 5, 2014",Home,ARI,52.1,W,8.0,3.0,3340,Matt Garza,11137,Mike Bolsinger
33,"May 6, 2014",Home,ARI,52.8,L,5.0,7.0,1118,Marco Estrada,7312,Josh Collmenter
34,"May 7, 2014",Home,ARI,53.3,L,2.0,3.0,7738,Wily Peralta,978,Bronson Arroyo
35,"May 9, 2014",Home,NYY,50.1,L,3.0,5.0,8173,Yovani Gallardo,15764,Masahiro Tanaka
36,"May 10, 2014",Home,NYY,53.5,W,5.0,4.0,739,Kyle Lohse,404,CC Sabathia
37,"May 11, 2014",Home,NYY,57.8,W,6.0,5.0,3340,Matt Garza,6316,David Phelps
38,"May 13, 2014",Home,PIT,49.0,W,5.0,2.0,1118,Marco Estrada,13125,Gerrit Cole
39,"May 14, 2014",Home,PIT,44.5,L,1.0,4.0,7738,Wily Peralta,3201,Francisco Liriano
40,"May 15, 2014",Home,PIT,53.1,W,4.0,3.0,8173,Yovani Gallardo,2586,Wandy Rodriguez
41,"May 16, 2014",Away,CHC,41.5,W,4.0,3.0,739,Kyle Lohse,3254,Jeff Samardzija
42,"May 17, 2014",Away,CHC,48.5,L,0.0,3.0,3340,Matt Garza,1841,Edwin Jackson
43,"May 18, 2014",Away,CHC,49.3,L,2.0,4.0,1118,Marco Estrada,9884,Travis Wood
44,"May 19, 2014",Away,ATL,39.9,L,3.0,9.0,7738,Wily Peralta,10021,Mike Minor
45,"May 20, 2014",Away,ATL,40.8,L,0.0,5.0,8173,Yovani Gallardo,6797,Julio Teheran
46,"May 21, 2014",Away,ATL,38.4,W,6.0,1.0,739,Kyle Lohse,3200,Ervin Santana
47,"May 22, 2014",Away,ATL,43.6,L,4.0,5.0,3340,Matt Garza,1451,Aaron Harang
48,"May 23, 2014",Away,MIA,48.1,W,9.0,5.0,1118,Marco Estrada,6570,Tom Koehler
49,"May 24, 2014",Away,MIA,48.1,L,1.0,2.0,7738,Wily Peralta,10185,Jacob Turner
50,"May 25, 2014",Away,MIA,45.4,W,7.0,1.0,10547,Jimmy Nelson,976,Randy Wolf
51,"May 26, 2014",Home,BAL,57.0,L,6.0,7.0,739,Kyle Lohse,5279,Chris Tillman
52,"May 27, 2014",Home,BAL,57.2,W,7.0,6.0,3340,Matt Garza,13071,Wei-Yin Chen
53,"May 28, 2014",Home,BAL,57.9,W,8.0,3.0,8173,Yovani Gallardo,9492,Bud Norris
54,"May 30, 2014",Home,CHC,57.9,W,11.0,5.0,1118,Marco Estrada,9884,Travis Wood
55,"May 31, 2014",Home,CHC,57.5,L,0.0,8.0,7738,Wily Peralta,4538,Jason Hammel
56,"Jun 1, 2014",Home,CHC,52.7,W,9.0,0.0,739,Kyle Lohse,3254,Jeff Samardzija
57,"Jun 2, 2014",Home,MIN,64.9,W,6.0,2.0,3340,Matt Garza,10123,Kyle Gibson
58,"Jun 3, 2014",Home,MIN,59.0,L,4.0,6.0,8173,Yovani Gallardo,5285,Samuel Deduno
59,"Jun 4, 2014",Away,MIN,52.2,L,4.0,6.0,1118,Marco Estrada,3830,Ricky Nolasco
60,"Jun 5, 2014",Away,MIN,56.1,W,8.0,5.0,7738,Wily Peralta,1767,Kevin Correia
61,"Jun 6, 2014",Away,PIT,45.0,L,5.0,15.0,739,Kyle Lohse,11366,Brandon Cumpton
62,"Jun 7, 2014",Away,PIT,48.3,W,9.0,3.0,3340,Matt Garza,3990,Edinson Volquez
63,"Jun 8, 2014",Away,PIT,42.1,W,1.0,0.0,8173,Yovani Gallardo,2929,Jeff Locke
64,"Jun 10, 2014",Away,NYM,55.2,L,2.0,6.0,1118,Marco Estrada,7775,Daisuke Matsuzaka
65,"Jun 11, 2014",Away,NYM,54.3,W,3.0,1.0,7738,Wily Peralta,10954,Jacob deGrom
66,"Jun 12, 2014",Away,NYM,49.2,W,5.0,1.0,739,Kyle Lohse,4424,Jon Niese
67,"Jun 13, 2014",Home,CIN,52.6,L,5.0,6.0,3340,Matt Garza,8362,Homer Bailey
68,"Jun 14, 2014",Home,CIN,53.9,W,4.0,2.0,8173,Yovani Gallardo,3815,Mat Latos
69,"Jun 15, 2014",Home,CIN,51.7,L,4.0,13.0,1118,Marco Estrada,10130,Mike Leake
70,"Jun 16, 2014",Away,ARI,42.7,W,9.0,3.0,7738,Wily Peralta,4662,Brandon McCarthy
71,"Jun 17, 2014",Away,ARI,45.2,W,7.0,5.0,739,Kyle Lohse,8779,Mike Bolsinger
72,"Jun 18, 2014",Away,ARI,53.7,L,3.0,4.0,3340,Matt Garza,8779,Wade Miley
73,"Jun 19, 2014",Away,ARI,49.6,W,4.0,1.0,8173,Yovani Gallardo,6895,Chase Anderson
74,"Jun 20, 2014",Away,COL,43.1,W,13.0,10.0,1118,Marco Estrada,10925,Christian Bergman
75,"Jun 21, 2014",Away,COL,39.2,W,9.0,4.0,7738,Wily Peralta,7942,Christian Friedrich
76,"Jun 22, 2014",Away,COL,55.1,W,6.0,5.0,739,Kyle Lohse,10058,Tyler Matzek
77,"Jun 23, 2014",Home,WSN,49.5,L,0.0,3.0,3340,Matt Garza,7448,Gio Gonzalez
78,"Jun 24, 2014",Home,WSN,48.1,L,2.0,4.0,8173,Yovani Gallardo,4505,Jordan Zimmermann
79,"Jun 25, 2014",Home,WSN,36.6,W,9.0,2.0,1118,Marco Estrada,10131,Stephen Strasburg
80,"Jun 26, 2014",Home,COL,47.0,W,7.0,4.0,7738,Wily Peralta,7942,Christian Friedrich
81,"Jun 27, 2014",Home,COL,63.5,W,3.0,2.0,739,Kyle Lohse,10058,Tyler Matzek
82,"Jun 28, 2014",Home,COL,56.5,W,7.0,4.0,3340,Matt Garza,2608,Jhoulys Chacin
83,"Jun 29, 2014",Home,COL,55.2,L,4.0,10.0,8173,Yovani Gallardo,2047,Jorge De La Rosa
84,"Jul 1, 2014",Away,TOR,45.2,L,1.0,4.0,1118,Marco Estrada,10732,Drew Hutchison
85,"Jul 2, 2014",Away,TOR,45.7,L,4.0,7.0,7738,Wily Peralta,7410,J.A. Happ
86,"Jul 4, 2014",Away,CIN,45.6,L,2.0,4.0,739,Kyle Lohse,2155,Alfredo Simon
87,"Jul 5, 2014",Away,CIN,45.6,W,1.0,0.0,3340,Matt Garza,8362,Homer Bailey
88,"Jul 6, 2014",Away,CIN,43.8,L,2.0,4.0,8173,Yovani Gallardo,3815,Mat Latos
89,"Jul 7, 2014",Home,PHI,49.1,L,2.0,3.0,1118,Marco Estrada,4972,Cole Hamels
90,"Jul 8, 2014",Home,PHI,57.0,L,7.0,9.0,7738,Wily Peralta,6230,Kyle Kendrick
91,"Jul 9, 2014",Home,PHI,59.1,L,1.0,4.0,739,Kyle Lohse,3273,Roberto Hernandez
92,"Jul 10, 2014",Home,PHI,67.9,L,1.0,9.0,3340,Matt Garza,11176,David Buchanan
93,"Jul 11, 2014",Home,STL,56.7,L,6.0,7.0,8173,Yovani Gallardo,9761,Joe Kelly
94,"Jul 12, 2014",Home,STL,42.8,L,2.0,10.0,10547,Jimmy Nelson,2233,Adam Wainwright
95,"Jul 13, 2014",Home,STL,49.5,W,11.0,2.0,7738,Wily Peralta,11682,Carlos Martinez
96,"Jul 18, 2014",Away,WSN,30.6,W,4.0,2.0,739,Kyle Lohse,10131,Stephen Strasburg
97,"Jul 19, 2014",Away,WSN,37.5,L,3.0,8.0,3340,Matt Garza,8753,Tanner Roark
98,"Jul 20, 2014",Away,WSN,37.2,L,4.0,5.0,8173,Yovani Gallardo,7448,Gio Gonzalez
99,"Jul 21, 2014",Home,CIN,52.7,W,5.0,2.0,7738,Wily Peralta,3815,Mat Latos
100,"Jul 22, 2014",Home,CIN,49.2,W,4.0,3.0,10547,Jimmy Nelson,8362,Homer Bailey
101,"Jul 23, 2014",Home,CIN,56.9,W,5.0,1.0,739,Kyle Lohse,10130,Mike Leake
102,"Jul 24, 2014",Home,NYM,62.6,W,9.0,1.0,3340,Matt Garza,7396,Dillon Gee
103,"Jul 25, 2014",Home,NYM,54.6,L,2.0,3.0,8173,Yovani Gallardo,10310,Zack Wheeler
104,"Jul 26, 2014",Home,NYM,56.1,W,5.0,2.0,7738,Wily Peralta,4424,Jon Niese
105,"Jul 27, 2014",Home,NYM,54.1,L,0.0,2.0,10547,Jimmy Nelson,10954,Jacob deGrom
106,"Jul 28, 2014",Away,TBR,52.3,L,1.0,2.0,739,Kyle Lohse,6397,Jake Odorizzi
107,"Jul 29, 2014",Away,TBR,44.9,L,1.0,5.0,3340,Matt Garza,6562,Alex Cobb
108,"Jul 30, 2014",Away,TBR,41.7,W,5.0,0.0,8173,Yovani Gallardo,3184,David Price
109,"Aug 1, 2014",Away,STL,35.5,W,7.0,4.0,7738,Wily Peralta,2233,Adam Wainwright
110,"Aug 2, 2014",Away,STL,38.0,L,7.0,9.0,739,Kyle Lohse,2038,Justin Masterson
111,"Aug 3, 2014",Away,STL,46.6,L,2.0,3.0,3340,Matt Garza,1507,John Lackey
112,"Aug 5, 2014",Home,SFG,52.2,W,4.0,3.0,10547,Jimmy Nelson,5705,Tim Lincecum
113,"Aug 6, 2014",Home,SFG,54.7,L,4.0,7.0,8173,Yovani Gallardo,1011,Ryan Vogelsong
114,"Aug 7, 2014",Home,SFG,50.5,W,3.0,1.0,7738,Wily Peralta,1051,Jake Peavy
115,"Aug 8, 2014",Home,LAD,46.5,W,9.0,3.0,739,Kyle Lohse,3273,Roberto Hernandez
116,"Aug 9, 2014",Home,LAD,41.2,W,4.0,1.0,7754,Mike Fiers,1943,Zack Greinke
117,"Aug 10, 2014",Home,LAD,33.7,L,1.0,5.0,10547,Jimmy Nelson,2036,Clayton Kershaw
118,"Aug 11, 2014",Away,CHC,46.2,W,3.0,1.0,8173,Yovani Gallardo,4153,Jake Arrieta
119,"Aug 12, 2014",Away,CHC,48.9,L,0.0,3.0,7738,Wily Peralta,12049,Kyle Hendricks
120,"Aug 13, 2014",Away,CHC,52.5,L,2.0,4.0,739,Kyle Lohse,13046,Tsuyoshi Wada
121,"Aug 14, 2014",Away,CHC,44.3,W,6.0,2.0,7754,Mike Fiers,1841,Edwin Jackson
122,"Aug 15, 2014",Away,LAD,31.4,W,6.0,3.0,10547,Jimmy Nelson,1943,Zack Greinke
123,"Aug 16, 2014",Away,LAD,28.3,W,3.0,2.0,8173,Yovani Gallardo,2036,Clayton Kershaw
124,"Aug 17, 2014",Away,LAD,46.7,W,7.0,2.0,7738,Wily Peralta,1757,Dan Haren
125,"Aug 19, 2014",Home,TOR,57.9,W,6.0,1.0,7754,Mike Fiers,7410,J.A. Happ
126,"Aug 20, 2014",Home,TOR,52.1,L,5.0,9.0,10547,Jimmy Nelson,1245,R.A. Dickey
127,"Aug 22, 2014",Home,PIT,54.7,L,3.0,8.0,8173,Yovani Gallardo,2929,Jeff Locke
128,"Aug 23, 2014",Home,PIT,51.8,L,2.0,10.0,7738,Wily Peralta,3990,Edinson Volquez
129,"Aug 24, 2014",Home,PIT,50.3,W,4.0,3.0,7754,Mike Fiers,6435,Vance Worley
130,"Aug 25, 2014",Away,SDP,54.3,W,10.0,1.0,739,Kyle Lohse,8011,Eric Stults
131,"Aug 26, 2014",Away,SDP,43.9,L,1.0,4.0,10547,Jimmy Nelson,7872,Tyson Ross
132,"Aug 27, 2014",Away,SDP,55.7,L,2.0,3.0,8173,Yovani Gallardo,16017,Odrisamer Despaigne
133,"Aug 29, 2014",Away,SFG,44.9,L,2.0,13.0,7738,Wily Peralta,1011,Ryan Vogelsong
134,"Aug 30, 2014",Away,SFG,43.6,L,1.0,3.0,7754,Mike Fiers,1051,Jake Peavy
135,"Aug 31, 2014",Away,SFG,34.4,L,5.0,15.0,739,Kyle Lohse,5524,Madison Bumgarner
136,"Sep 1, 2014",Away,CHC,49.7,L,2.0,4.0,10547,Jimmy Nelson,10185,Jacob Turner
137,"Sep 2, 2014",Away,CHC,44.1,L,1.0,7.0,8173,Yovani Gallardo,4153,Jake Arrieta
138,"Sep 3, 2014",Away,CHC,51.2,L,2.0,6.0,3340,Matt Garza,12049,Kyle Hendricks
139,"Sep 4, 2014",Home,STL,41.9,L,2.0,3.0,7738,Wily Peralta,14078,Michael Wacha
140,"Sep 5, 2014",Home,STL,49.1,W,6.0,2.0,7754,Mike Fiers,1507,John Lackey
141,"Sep 6, 2014",Home,STL,44.1,L,3.0,5.0,739,Kyle Lohse,2520,Lance Lynn
142,"Sep 7, 2014",Home,STL,38.5,L,1.0,9.0,10547,Jimmy Nelson,2233,Adam Wainwright
143,"Sep 8, 2014",Home,MIA,63.8,L,4.0,6.0,8173,Yovani Gallardo,535,Brad Penny
144,"Sep 9, 2014",Home,MIA,60.9,L,3.0,6.0,3340,Matt Garza,6570,Tom Koehler
145,"Sep 10, 2014",Home,MIA,49.3,W,4.0,1.0,7738,Wily Peralta,10304,Jarred Cosart
146,"Sep 11, 2014",Home,MIA,55.9,W,4.0,2.0,7754,Mike Fiers,9132,Nathan Eovaldi
147,"Sep 12, 2014",Home,CIN,54.4,W,3.0,2.0,739,Kyle Lohse,3815,Daniel Corcino
148,"Sep 13, 2014",Home,CIN,74.3,L,1.0,5.0,8173,Yovani Gallardo,7725,David Holmberg
149,"Sep 14, 2014",Home,CIN,59.9,W,9.0,2.0,3340,Matt Garza,10130,Mike Leake
150,"Sep 16, 2014",Away,STL,36.1,W,3.0,2.0,7738,Wily Peralta,2520,Lance Lynn
151,"Sep 17, 2014",Away,STL,39.9,L,0.0,2.0,7754,Mike Fiers,2233,Adam Wainwright
152,"Sep 18, 2014",Away,STL,44.6,L,2.0,3.0,739,Kyle Lohse,10197,Shelby Miller
153,"Sep 19, 2014",Away,PIT,44.5,L,2.0,4.0,8173,Yovani Gallardo,2929,Jeff Locke
154,"Sep 20, 2014",Away,PIT,45.3,W,1.0,0.0,3340,Matt Garza,3990,Edinson Volquez
155,"Sep 21, 2014",Away,PIT,38.7,L,0.0,1.0,7738,Wily Peralta,4676,Vance Worley
156,"Sep 23, 2014",Away,CIN,43.6,L,1.0,3.0,7754,Mike Fiers,6893,Johnny Cueto
157,"Sep 24, 2014",Away,CIN,44.9,W,5.0,0.0,739,Kyle Lohse,9266,Daniel Corcino
158,"Sep 25, 2014",Away,CIN,60.9,L,3.0,5.0,8173,Yovani Gallardo,7725,David Holmberg
159,"Sep 26, 2014",Home,CHC,56.8,L,4.0,6.0,10547,Jimmy Nelson,11157,Eric Jokisch
160,"Sep 27, 2014",Home,CHC,56.2,W,2.0,1.0,7738,Wily Peralta,13046,Tsuyoshi Wada
161,"Sep 28, 2014",Home,CHC,55.3,L,2.0,5.0,7754,Mike Fiers,10185,Jacob Turner
