,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
67,"Jun 15, 2013",Away,MIA,-1,W,13.0,7.0,2520,Lance Lynn,6570,Tom Koehler
68,"Jun 16, 2013",Away,MIA,-1,L,2.0,7.0,11334,Tyler Lyons,3830,Ricky Nolasco
69,"Jun 17, 2013",Home,CHC,-1,W,5.0,2.0,10197,Shelby Miller,9884,Travis Wood
70,"Jun 18, 2013",Home,CHC,-1,L,2.0,4.0,2233,Adam Wainwright,3254,Jeff Samardzija
71,"Jun 19, 2013",Home,CHC,-1,W,4.0,1.0,412,Jake Westbrook,1841,Edwin Jackson
72,"Jun 20, 2013",Home,CHC,-1,W,6.0,1.0,2520,Lance Lynn,6283,Scott Feldman
73,"Jun 21, 2013",Home,TEX,-1,L,4.0,6.0,11334,Tyler Lyons,4141,Derek Holland
74,"Jun 22, 2013",Home,TEX,-1,L,2.0,4.0,10197,Shelby Miller,6902,Martin Perez
75,"Jun 23, 2013",Home,TEX,-1,L,1.0,2.0,2233,Adam Wainwright,11716,Nick Tepesch
76,"Jun 25, 2013",Away,HOU,-1,W,13.0,5.0,412,Jake Westbrook,7541,Lucas Harrell
77,"Jun 26, 2013",Away,HOU,-1,L,3.0,4.0,2520,Lance Lynn,126,Erik Bedard
78,"Jun 28, 2013",Away,OAK,-1,L,1.0,6.0,10197,Shelby Miller,375,Bartolo Colon
79,"Jun 29, 2013",Away,OAK,-1,W,7.0,1.0,2233,Adam Wainwright,4913,Jarrod Parker
80,"Jun 30, 2013",Away,OAK,-1,L,5.0,7.0,412,Jake Westbrook,7608,Tommy Milone
81,"Jul 2, 2013",Away,LAA,-1,L,1.0,5.0,2520,Lance Lynn,4235,Jered Weaver
82,"Jul 3, 2013",Away,LAA,-1,W,12.0,2.0,10197,Shelby Miller,1137,Jerome Williams
83,"Jul 4, 2013",Away,LAA,-1,L,5.0,6.0,2233,Adam Wainwright,4849,Joe Blanton
84,"Jul 5, 2013",Home,MIA,-1,W,4.0,1.0,412,Jake Westbrook,10185,Jacob Turner
85,"Jul 6, 2013",Home,MIA,-1,W,5.0,4.0,9761,Joe Kelly,9132,Nathan Eovaldi
86,"Jul 7, 2013",Home,MIA,-1,W,3.0,2.0,2520,Lance Lynn,11530,Jose Fernandez
87,"Jul 9, 2013",Home,HOU,-1,W,9.0,5.0,2233,Adam Wainwright,9492,Bud Norris
88,"Jul 10, 2013",Home,HOU,-1,W,5.0,4.0,10197,Shelby Miller,7593,Jordan Lyles
89,"Jul 11, 2013",Away,CHC,-1,L,0.0,3.0,412,Jake Westbrook,1841,Edwin Jackson
90,"Jul 12, 2013",Away,CHC,-1,W,3.0,2.0,9761,Joe Kelly,4138,Carlos Villanueva
91,"Jul 13, 2013",Away,CHC,-1,L,4.0,6.0,2520,Lance Lynn,3340,Matt Garza
92,"Jul 14, 2013",Away,CHC,-1,W,10.0,6.0,2233,Adam Wainwright,9884,Travis Wood
93,"Jul 19, 2013",Home,SDP,-1,W,9.0,6.0,412,Jake Westbrook,105,Jason Marquis
94,"Jul 20, 2013",Home,SDP,-1,L,3.0,5.0,2520,Lance Lynn,3990,Edinson Volquez
95,"Jul 21, 2013",Home,SDP,-1,W,3.0,2.0,2233,Adam Wainwright,8011,Eric Stults
96,"Jul 23, 2013",Home,PHI,-1,W,4.0,1.0,10197,Shelby Miller,7106,Jonathan Pettibone
97,"Jul 24, 2013",Home,PHI,-1,W,11.0,3.0,412,Jake Westbrook,7080,John Lannan
98,"Jul 25, 2013",Home,PHI,-1,W,3.0,1.0,2520,Lance Lynn,6230,Kyle Kendrick
