,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
78,"Jun 29, 2010",Home,PHI,-1,L,6.0,9.0,,Mike Leake,,Joe Blanton
79,"Jun 30, 2010",Home,PHI,-1,W,4.0,3.0,,Aaron Harang,,Roy Halladay
80,"Jul 1, 2010",Away,CHC,-1,W,3.0,2.0,,Travis Wood,,Carlos Silva
81,"Jul 2, 2010",Away,CHC,-1,W,12.0,0.0,,Bronson Arroyo,,Ryan Dempster
82,"Jul 3, 2010",Away,CHC,-1,L,1.0,3.0,,Johnny Cueto,,Randy Wells
83,"Jul 4, 2010",Away,CHC,-1,W,14.0,3.0,,Mike Leake,,Ted Lilly
84,"Jul 5, 2010",Away,NYM,-1,W,8.0,6.0,,Travis Wood,,Mike Pelfrey
85,"Jul 6, 2010",Away,NYM,-1,L,0.0,3.0,,Matt Maloney,,Johan Santana
86,"Jul 7, 2010",Away,NYM,-1,W,3.0,1.0,,Bronson Arroyo,,Jon Niese
87,"Jul 8, 2010",Away,PHI,-1,L,3.0,4.0,,Johnny Cueto,,Kyle Kendrick
88,"Jul 9, 2010",Away,PHI,-1,L,7.0,9.0,,Mike Leake,,Joe Blanton
89,"Jul 10, 2010",Away,PHI,-1,L,0.0,1.0,,Travis Wood,,Roy Halladay
90,"Jul 11, 2010",Away,PHI,-1,L,0.0,1.0,,Matt Maloney,,Cole Hamels
91,"Jul 16, 2010",Home,COL,-1,W,3.0,2.0,,Bronson Arroyo,,Jason Hammel
92,"Jul 17, 2010",Home,COL,-1,W,8.0,1.0,,Edinson Volquez,,Jorge De La Rosa
93,"Jul 18, 2010",Home,COL,-1,L,0.0,1.0,,Travis Wood,,Aaron Cook
94,"Jul 19, 2010",Home,WSN,-1,W,7.0,2.0,,Johnny Cueto,,J.D. Martin
95,"Jul 20, 2010",Home,WSN,-1,W,8.0,7.0,,Mike Leake,,Luis Atilano
96,"Jul 21, 2010",Home,WSN,-1,L,5.0,8.0,,Bronson Arroyo,,Stephen Strasburg
97,"Jul 22, 2010",Home,WSN,-1,L,1.0,7.0,,Edinson Volquez,,Livan Hernandez
98,"Jul 23, 2010",Away,HOU,-1,W,6.0,4.0,,Travis Wood,,Bud Norris
99,"Jul 24, 2010",Away,HOU,-1,W,7.0,0.0,,Johnny Cueto,,Roy Oswalt
100,"Jul 25, 2010",Away,HOU,-1,L,0.0,4.0,,Mike Leake,,Wandy Rodriguez
101,"Jul 26, 2010",Away,MIL,-1,L,2.0,3.0,,Bronson Arroyo,,Randy Wolf
102,"Jul 27, 2010",Away,MIL,-1,W,12.0,4.0,,Edinson Volquez,,Yovani Gallardo
103,"Jul 28, 2010",Away,MIL,-1,W,10.0,2.0,,Travis Wood,,Chris Narveson
104,"Jul 30, 2010",Home,ATL,-1,L,4.0,6.0,,Johnny Cueto,,Kris Medlen
105,"Jul 31, 2010",Home,ATL,-1,W,5.0,2.0,,Bronson Arroyo,,Jair Jurrjens
106,"Aug 1, 2010",Home,ATL,-1,W,2.0,1.0,,Edinson Volquez,,Tommy Hanson
107,"Aug 2, 2010",Away,PIT,-1,W,4.0,0.0,,Travis Wood,,Ross Ohlendorf
108,"Aug 3, 2010",Away,PIT,-1,L,6.0,7.0,,Mike Leake,,Paul Maholm
109,"Aug 4, 2010",Away,PIT,-1,W,9.0,4.0,,Johnny Cueto,,Jeff Karstens
110,"Aug 6, 2010",Away,CHC,-1,W,3.0,0.0,,Bronson Arroyo,,Tom Gorzelanny
111,"Aug 7, 2010",Away,CHC,-1,W,4.0,3.0,,Edinson Volquez,,Randy Wells
112,"Aug 8, 2010",Away,CHC,-1,W,11.0,4.0,,Travis Wood,,Thomas Diamond
113,"Aug 9, 2010",Home,STL,-1,L,3.0,7.0,,Mike Leake,,Chris Carpenter
114,"Aug 10, 2010",Home,STL,-1,L,4.0,8.0,,Johnny Cueto,,Jaime Garcia
115,"Aug 11, 2010",Home,STL,-1,L,1.0,6.0,,Bronson Arroyo,,Adam Wainwright
116,"Aug 13, 2010",Home,MIA,-1,W,7.0,2.0,,Edinson Volquez,,Josh Johnson
117,"Aug 14, 2010",Home,MIA,-1,W,5.0,4.0,,Mike Leake,,Sean West
118,"Aug 15, 2010",Home,MIA,-1,W,2.0,0.0,,Homer Bailey,,Anibal Sanchez
119,"Aug 17, 2010",Away,ARI,-1,W,6.0,2.0,,Bronson Arroyo,,Daniel Hudson
120,"Aug 18, 2010",Away,ARI,-1,W,11.0,7.0,,Edinson Volquez,,Rodrigo Lopez
121,"Aug 19, 2010",Away,ARI,-1,W,9.0,5.0,,Travis Wood,,Joe Saunders
122,"Aug 20, 2010",Away,LAD,-1,W,3.0,1.0,,Homer Bailey,,Carlos Monasterios
123,"Aug 21, 2010",Away,LAD,-1,L,5.0,8.0,,Johnny Cueto,,Chad Billingsley
124,"Aug 22, 2010",Away,LAD,-1,W,5.0,2.0,,Bronson Arroyo,,Clayton Kershaw
125,"Aug 23, 2010",Away,SFG,-1,L,2.0,11.0,,Edinson Volquez,,Matt Cain
126,"Aug 24, 2010",Away,SFG,-1,L,5.0,16.0,,Travis Wood,,Jonathan Sanchez
127,"Aug 25, 2010",Away,SFG,-1,W,12.0,11.0,,Homer Bailey,,Madison Bumgarner
128,"Aug 27, 2010",Home,CHC,-1,W,7.0,1.0,,Johnny Cueto,,Tom Gorzelanny
129,"Aug 28, 2010",Home,CHC,-1,L,2.0,3.0,,Bronson Arroyo,,Randy Wells
130,"Aug 29, 2010",Home,CHC,-1,W,7.0,5.0,,Travis Wood,,Casey Coleman
131,"Aug 30, 2010",Home,MIL,-1,W,5.0,4.0,,Homer Bailey,,Randy Wolf
132,"Aug 31, 2010",Home,MIL,-1,W,8.0,4.0,,Aaron Harang,,Yovani Gallardo
133,"Sep 1, 2010",Home,MIL,-1,W,6.0,1.0,,Johnny Cueto,,Chris Narveson
134,"Sep 3, 2010",Away,STL,-1,L,2.0,3.0,,Bronson Arroyo,,Jaime Garcia
135,"Sep 4, 2010",Away,STL,-1,W,6.0,1.0,,Travis Wood,,Adam Wainwright
136,"Sep 5, 2010",Away,STL,-1,L,2.0,4.0,,Homer Bailey,,Chris Carpenter
137,"Sep 6, 2010",Away,COL,-1,L,5.0,10.0,,Aaron Harang,,Ubaldo Jimenez
138,"Sep 7, 2010",Away,COL,-1,L,3.0,4.0,,Johnny Cueto,,Jhoulys Chacin
139,"Sep 8, 2010",Away,COL,-1,L,2.0,9.0,,Bronson Arroyo,,Aaron Cook
140,"Sep 9, 2010",Away,COL,-1,L,5.0,6.0,,Travis Wood,,Jason Hammel
141,"Sep 10, 2010",Home,PIT,-1,W,4.0,3.0,,Homer Bailey,,Paul Maholm
142,"Sep 11, 2010",Home,PIT,-1,W,5.0,4.0,,Edinson Volquez,,Charlie Morton
143,"Sep 12, 2010",Home,PIT,-1,L,1.0,3.0,,Johnny Cueto,,Brian Burres
144,"Sep 13, 2010",Home,ARI,-1,W,7.0,2.0,,Bronson Arroyo,,Barry Enright
145,"Sep 14, 2010",Home,ARI,-1,L,1.0,3.0,,Travis Wood,,Daniel Hudson
146,"Sep 15, 2010",Home,ARI,-1,W,7.0,5.0,,Homer Bailey,,Joe Saunders
147,"Sep 16, 2010",Home,ARI,-1,L,1.0,3.0,,Edinson Volquez,,Rodrigo Lopez
148,"Sep 17, 2010",Away,HOU,-1,L,3.0,5.0,,Johnny Cueto,,Wandy Rodriguez
149,"Sep 18, 2010",Away,HOU,-1,W,11.0,1.0,,Bronson Arroyo,,Nelson Figueroa
150,"Sep 19, 2010",Away,HOU,-1,L,3.0,4.0,,Travis Wood,,Brett Myers
151,"Sep 20, 2010",Away,MIL,-1,W,5.0,2.0,,Homer Bailey,,Chris Capuano
152,"Sep 21, 2010",Away,MIL,-1,W,4.0,3.0,,Edinson Volquez,,Dave Bush
153,"Sep 22, 2010",Away,MIL,-1,L,1.0,13.0,,Johnny Cueto,,Randy Wolf
154,"Sep 24, 2010",Away,SDP,-1,L,3.0,4.0,,Bronson Arroyo,,Chris Young
155,"Sep 25, 2010",Away,SDP,-1,L,3.0,4.0,,Travis Wood,,Jon Garland
156,"Sep 26, 2010",Away,SDP,-1,W,12.0,2.0,,Homer Bailey,,Clayton Richard
157,"Sep 28, 2010",Home,HOU,-1,W,3.0,2.0,,Edinson Volquez,,Wandy Rodriguez
158,"Sep 29, 2010",Home,HOU,-1,L,0.0,2.0,,Johnny Cueto,,Nelson Figueroa
159,"Sep 30, 2010",Home,HOU,-1,W,9.0,1.0,,Bronson Arroyo,,Brett Myers
160,"Oct 1, 2010",Home,MIL,-1,L,3.0,4.0,,Travis Wood,,Mark Rogers
161,"Oct 2, 2010",Home,MIL,-1,W,7.0,4.0,,Homer Bailey,,Chris Capuano
162,"Oct 3, 2010",Home,MIL,-1,W,3.0,2.0,,Aaron Harang,,Randy Wolf
163,"Oct 6, 2010",Away,PHI,-1,L,0.0,4.0,,Edinson Volquez,,Roy Halladay
164,"Oct 8, 2010",Away,PHI,-1,L,4.0,7.0,,Bronson Arroyo,,Roy Oswalt
165,"Oct 10, 2010",Home,PHI,-1,L,0.0,2.0,,Johnny Cueto,,Cole Hamels
