,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
16,"Apr 22, 2016",Home,CHC,33.8,L,1.0,8.0,13849,Jon Moscot,4930,Jon Lester
17,"Apr 23, 2016",Home,CHC,41.5,W,13.0,5.0,9460,Dan Straily,1507,John Lackey
18,"Apr 24, 2016",Home,CHC,41.0,L,0.0,9.0,2155,Alfredo Simon,4538,Jason Hammel
19,"Apr 25, 2016",Away,NYM,33.9,L,3.0,5.0,17130,Raisel Iglesias,11762,Noah Syndergaard
20,"Apr 26, 2016",Away,NYM,39.9,L,3.0,4.0,16208,Brandon Finnegan,375,Bartolo Colon
21,"Apr 27, 2016",Away,NYM,27.5,L,2.0,5.0,13849,Jon Moscot,11713,Matt Harvey
22,"Apr 29, 2016",Away,PIT,38.3,L,1.0,4.0,9460,Dan Straily,7731,Juan Nicasio
23,"Apr 30, 2016",Away,PIT,30.7,L,1.0,5.0,2155,Alfredo Simon,3201,Francisco Liriano
24,"May 1, 2016",Away,PIT,43.2,W,6.0,5.0,10968,Tim Adleman,2929,Jeff Locke
25,"May 2, 2016",Home,SFG,39.6,L,6.0,9.0,16208,Brandon Finnegan,6893,Johnny Cueto
26,"May 3, 2016",Home,SFG,36.0,L,1.0,3.0,8493,John Lamb,3254,Jeff Samardzija
27,"May 4, 2016",Home,SFG,46.6,W,7.0,4.0,9460,Dan Straily,1051,Jake Peavy
28,"May 5, 2016",Home,MIL,50.9,W,9.0,5.0,2155,Alfredo Simon,6895,Chase Anderson
29,"May 6, 2016",Home,MIL,52.2,W,5.0,1.0,10968,Tim Adleman,10770,Tyler Cravy
30,"May 7, 2016",Home,MIL,52.3,L,7.0,13.0,16208,Brandon Finnegan,10547,Jimmy Nelson
31,"May 8, 2016",Home,MIL,48.5,L,4.0,5.0,8493,John Lamb,5702,Junior Guerra
32,"May 9, 2016",Home,PIT,45.3,W,3.0,2.0,9460,Dan Straily,4424,Jon Niese
33,"May 11, 2016",Home,PIT,42.3,L,4.0,5.0,2155,Alfredo Simon,7731,Juan Nicasio
34,"May 13, 2016",Away,PHI,51.2,L,2.0,3.0,16208,Brandon Finnegan,4371,Jeremy Hellickson
35,"May 14, 2016",Away,PHI,44.2,L,3.0,4.0,10968,Tim Adleman,16149,Aaron Nola
36,"May 15, 2016",Away,PHI,52.5,W,9.0,4.0,9460,Dan Straily,12580,Adam Morgan
37,"May 16, 2016",Away,CLE,46.1,L,6.0,15.0,8493,John Lamb,12799,Cody Anderson
38,"May 17, 2016",Away,CLE,33.3,L,1.0,13.0,2155,Alfredo Simon,5867,Danny Salazar
39,"May 18, 2016",Home,CLE,49.8,L,7.0,8.0,16208,Brandon Finnegan,12808,Mike Clevinger
40,"May 19, 2016",Home,CLE,51.8,L,2.0,7.0,10968,Tim Adleman,9388,Josh Tomlin
41,"May 20, 2016",Home,SEA,45.8,L,3.0,8.0,9460,Dan Straily,13048,Hisashi Iwakuma
42,"May 21, 2016",Home,SEA,45.3,L,0.0,4.0,8493,John Lamb,4772,Felix Hernandez
43,"May 22, 2016",Home,SEA,48.4,L,4.0,5.0,2155,Alfredo Simon,8779,Wade Miley
44,"May 23, 2016",Away,LAD,23.4,L,0.0,1.0,16208,Brandon Finnegan,2036,Clayton Kershaw
45,"May 24, 2016",Away,LAD,39.9,L,2.0,8.0,15179,Daniel Wright,11137,Mike Bolsinger
46,"May 25, 2016",Away,LAD,34.6,L,1.0,3.0,9460,Dan Straily,4897,Scott Kazmir
47,"May 27, 2016",Away,MIL,43.4,L,5.0,9.0,8493,John Lamb,13183,Zach Davies
48,"May 28, 2016",Away,MIL,42.7,W,7.0,6.0,2155,Alfredo Simon,6895,Chase Anderson
49,"May 29, 2016",Away,MIL,41.1,L,4.0,5.0,16208,Brandon Finnegan,10547,Jimmy Nelson
50,"May 30, 2016",Away,COL,40.5,W,11.0,8.0,9460,Dan Straily,10587,Chad Bettis
51,"May 31, 2016",Away,COL,32.5,L,4.0,17.0,13849,Jon Moscot,14916,Jon Gray
52,"Jun 1, 2016",Away,COL,38.8,W,7.0,2.0,8493,John Lamb,4338,Tyler Chatwood
53,"Jun 2, 2016",Away,COL,42.3,W,11.0,4.0,2155,Alfredo Simon,13453,Eddie Butler
54,"Jun 3, 2016",Home,WSN,43.0,W,7.0,2.0,16208,Brandon Finnegan,7448,Gio Gonzalez
55,"Jun 4, 2016",Home,WSN,36.3,W,6.0,3.0,9460,Dan Straily,10131,Stephen Strasburg
56,"Jun 5, 2016",Home,WSN,37.3,L,9.0,10.0,13849,Jon Moscot,8753,Tanner Roark
57,"Jun 7, 2016",Home,STL,45.2,W,7.0,6.0,8493,John Lamb,10130,Mike Leake
58,"Jun 8, 2016",Home,STL,36.6,L,7.0,12.0,2155,Alfredo Simon,8137,Jaime Garcia
59,"Jun 9, 2016",Home,STL,41.1,L,2.0,3.0,16208,Brandon Finnegan,2233,Adam Wainwright
60,"Jun 10, 2016",Home,OAK,49.1,W,2.0,1.0,13050,Anthony DeSclafani,12768,Sonny Gray
61,"Jun 11, 2016",Home,OAK,52.3,W,2.0,1.0,9460,Dan Straily,16980,Daniel Mengden
62,"Jun 12, 2016",Home,OAK,53.8,L,1.0,6.0,8493,John Lamb,15514,Kendall Graveman
63,"Jun 13, 2016",Away,ATL,48.0,W,9.0,8.0,15179,Daniel Wright,14934,Aaron Blair
64,"Jun 14, 2016",Away,ATL,45.7,W,3.0,1.0,16208,Brandon Finnegan,6797,Julio Teheran
65,"Jun 15, 2016",Away,ATL,49.0,L,8.0,9.0,13050,Anthony DeSclafani,9492,Bud Norris
66,"Jun 16, 2016",Away,ATL,48.0,L,2.0,7.0,9460,Dan Straily,12804,Matt Wisler
67,"Jun 17, 2016",Away,HOU,33.9,W,4.0,2.0,8493,John Lamb,14120,Lance McCullers Jr.
68,"Jun 18, 2016",Away,HOU,36.8,L,4.0,5.0,15232,Cody Reed,9434,Dallas Keuchel
69,"Jun 19, 2016",Away,HOU,39.0,L,0.0,6.0,16208,Brandon Finnegan,7754,Mike Fiers
70,"Jun 21, 2016",Away,TEX,46.2,W,8.0,2.0,13050,Anthony DeSclafani,1259,Colby Lewis
71,"Jun 22, 2016",Away,TEX,35.1,L,4.0,6.0,9460,Dan Straily,4972,Cole Hamels
72,"Jun 23, 2016",Home,SDP,53.1,L,4.0,7.0,8493,John Lamb,7942,Christian Friedrich
73,"Jun 24, 2016",Home,SDP,57.4,L,4.0,13.0,15232,Cody Reed,12317,Colin Rea
74,"Jun 25, 2016",Home,SDP,46.8,L,0.0,3.0,16208,Brandon Finnegan,11426,Drew Pomeranz
75,"Jun 26, 2016",Home,SDP,58.7,W,3.0,0.0,13050,Anthony DeSclafani,14682,Luis Perdomo
76,"Jun 27, 2016",Home,CHC,31.5,L,8.0,11.0,9460,Dan Straily,4153,Jake Arrieta
77,"Jun 28, 2016",Home,CHC,36.9,L,2.0,7.0,8493,John Lamb,4930,Jon Lester
78,"Jun 29, 2016",Home,CHC,43.6,L,2.0,9.0,15232,Cody Reed,12049,Kyle Hendricks
79,"Jun 30, 2016",Away,WSN,32.7,L,4.0,13.0,16208,Brandon Finnegan,7448,Gio Gonzalez
80,"Jul 1, 2016",Away,WSN,37.4,L,2.0,3.0,13050,Anthony DeSclafani,8753,Tanner Roark
81,"Jul 2, 2016",Away,WSN,32.3,W,9.0,4.0,9460,Dan Straily,12972,Joe Ross
82,"Jul 3, 2016",Away,WSN,27.3,L,1.0,12.0,8493,John Lamb,10131,Stephen Strasburg
83,"Jul 4, 2016",Away,CHC,36.2,L,4.0,10.0,15232,Cody Reed,12049,Kyle Hendricks
84,"Jul 5, 2016",Away,CHC,30.1,W,9.0,5.0,16208,Brandon Finnegan,1507,John Lackey
85,"Jul 6, 2016",Away,CHC,34.5,W,5.0,3.0,13050,Anthony DeSclafani,9029,Adam Warren
86,"Jul 8, 2016",Away,MIA,24.1,L,1.0,3.0,9460,Dan Straily,11530,Jose Fernandez
87,"Jul 9, 2016",Away,MIA,36.2,L,2.0,4.0,8493,John Lamb,14457,Adam Conley
88,"Jul 10, 2016",Away,MIA,44.5,L,3.0,7.0,15232,Cody Reed,6570,Tom Koehler
89,"Jul 15, 2016",Home,MIL,56.1,W,5.0,4.0,13050,Anthony DeSclafani,3340,Matt Garza
90,"Jul 16, 2016",Home,MIL,50.4,L,1.0,9.0,8493,John Lamb,10547,Jimmy Nelson
91,"Jul 17, 2016",Home,MIL,46.5,W,1.0,0.0,9460,Dan Straily,13183,Zach Davies
92,"Jul 18, 2016",Home,ATL,54.2,W,8.0,2.0,16208,Brandon Finnegan,12804,Matt Wisler
93,"Jul 19, 2016",Home,ATL,63.3,L,4.0,5.0,15232,Cody Reed,11378,Tyrell Jenkins
94,"Jul 20, 2016",Home,ATL,56.5,W,6.0,3.0,13050,Anthony DeSclafani,7541,Lucas Harrell
95,"Jul 22, 2016",Home,ARI,49.0,W,6.0,2.0,9460,Dan Straily,12918,Archie Bradley
96,"Jul 23, 2016",Home,ARI,46.1,W,6.0,1.0,10039,Keyvius Sampson,11486,Robbie Ray
97,"Jul 24, 2016",Home,ARI,47.4,L,8.0,9.0,16208,Brandon Finnegan,14862,Zack Godley
98,"Jul 25, 2016",Away,SFG,42.6,W,7.0,5.0,13050,Anthony DeSclafani,1051,Jake Peavy
99,"Jul 26, 2016",Away,SFG,46.9,L,7.0,9.0,15232,Cody Reed,4732,Matt Cain
100,"Jul 27, 2016",Away,SFG,29.9,W,2.0,1.0,9460,Dan Straily,5524,Madison Bumgarner
101,"Jul 29, 2016",Away,SDP,44.4,W,6.0,0.0,16208,Brandon Finnegan,1841,Edwin Jackson
102,"Jul 30, 2016",Away,SDP,53.2,L,1.0,2.0,13050,Anthony DeSclafani,7942,Christian Friedrich
103,"Jul 31, 2016",Away,SDP,56.5,W,3.0,2.0,8362,Homer Bailey,8037,Paul Clemens
104,"Aug 2, 2016",Home,STL,37.4,W,7.0,5.0,9460,Dan Straily,2233,Adam Wainwright
105,"Aug 3, 2016",Home,STL,42.1,L,4.0,5.0,15232,Cody Reed,14078,Michael Wacha
106,"Aug 4, 2016",Home,STL,41.9,W,7.0,0.0,16208,Brandon Finnegan,10130,Mike Leake
107,"Aug 5, 2016",Away,PIT,39.6,L,2.0,3.0,13050,Anthony DeSclafani,11674,Jameson Taillon
108,"Aug 6, 2016",Away,PIT,42.5,L,3.0,5.0,8362,Homer Bailey,1994,Ivan Nova
109,"Aug 7, 2016",Away,PIT,28.8,W,7.0,3.0,9460,Dan Straily,13125,Gerrit Cole
110,"Aug 8, 2016",Away,STL,33.6,L,4.0,5.0,15232,Cody Reed,14078,Michael Wacha
111,"Aug 9, 2016",Away,STL,32.5,W,7.0,4.0,16208,Brandon Finnegan,10130,Mike Leake
112,"Aug 10, 2016",Away,STL,36.2,L,2.0,3.0,13050,Anthony DeSclafani,8137,Jaime Garcia
113,"Aug 12, 2016",Away,MIL,45.6,W,7.0,4.0,8362,Homer Bailey,10547,Jimmy Nelson
114,"Aug 13, 2016",Away,MIL,39.4,W,11.0,5.0,9460,Dan Straily,13183,Zach Davies
115,"Aug 14, 2016",Away,MIL,47.5,L,3.0,7.0,15232,Cody Reed,7738,Wily Peralta
116,"Aug 15, 2016",Home,MIA,42.2,L,3.0,6.0,16208,Brandon Finnegan,6316,David Phelps
117,"Aug 16, 2016",Home,MIA,52.7,W,6.0,3.0,13050,Anthony DeSclafani,11589,Jose Urena
118,"Aug 17, 2016",Home,MIA,52.3,W,3.0,2.0,8362,Homer Bailey,8782,Andrew Cashner
119,"Aug 18, 2016",Home,MIA,34.7,W,5.0,4.0,9460,Dan Straily,11530,Jose Fernandez
120,"Aug 19, 2016",Home,LAD,42.8,W,9.0,2.0,10968,Tim Adleman,9492,Bud Norris
121,"Aug 20, 2016",Home,LAD,41.1,W,11.0,1.0,16208,Brandon Finnegan,8223,Brett Anderson
122,"Aug 21, 2016",Home,LAD,41.4,L,0.0,4.0,13050,Anthony DeSclafani,14765,Julio Urias
123,"Aug 22, 2016",Home,LAD,47.0,L,9.0,18.0,8362,Homer Bailey,4897,Scott Kazmir
124,"Aug 23, 2016",Home,TEX,47.5,W,3.0,0.0,9460,Dan Straily,4141,Derek Holland
125,"Aug 24, 2016",Home,TEX,38.6,L,5.0,6.0,10968,Tim Adleman,13074,Yu Darvish
126,"Aug 26, 2016",Away,ARI,41.8,L,3.0,4.0,16208,Brandon Finnegan,15158,Braden Shipley
127,"Aug 27, 2016",Away,ARI,46.0,W,13.0,0.0,13050,Anthony DeSclafani,14862,Zack Godley
128,"Aug 28, 2016",Away,ARI,47.5,L,2.0,11.0,8362,Homer Bailey,12918,Archie Bradley
129,"Aug 29, 2016",Away,LAA,37.6,L,2.0,9.0,9460,Dan Straily,4776,Matt Shoemaker
130,"Aug 30, 2016",Away,LAA,44.6,L,2.0,4.0,10968,Tim Adleman,4235,Jered Weaver
131,"Aug 31, 2016",Away,LAA,46.6,L,0.0,3.0,16208,Brandon Finnegan,3830,Ricky Nolasco
132,"Sep 2, 2016",Home,STL,44.4,W,3.0,2.0,13050,Anthony DeSclafani,15015,Alex Reyes
133,"Sep 3, 2016",Home,STL,41.2,W,9.0,1.0,9460,Dan Straily,8137,Jaime Garcia
134,"Sep 4, 2016",Home,STL,37.8,L,2.0,5.0,10968,Tim Adleman,11682,Carlos Martinez
135,"Sep 5, 2016",Home,NYM,45.7,L,0.0,5.0,13594,Robert Stephenson,375,Bartolo Colon
136,"Sep 6, 2016",Home,NYM,47.6,L,3.0,5.0,16208,Brandon Finnegan,12760,Rafael Montero
137,"Sep 7, 2016",Home,NYM,43.5,L,3.0,6.0,13050,Anthony DeSclafani,11762,Noah Syndergaard
138,"Sep 8, 2016",Away,PIT,35.1,L,1.0,4.0,9460,Dan Straily,1994,Ivan Nova
139,"Sep 9, 2016",Away,PIT,34.4,W,4.0,3.0,10968,Tim Adleman,15291,Steven Brault
140,"Sep 10, 2016",Away,PIT,36.0,W,8.0,7.0,13594,Robert Stephenson,10732,Drew Hutchison
141,"Sep 11, 2016",Away,PIT,41.1,W,8.0,0.0,16208,Brandon Finnegan,1011,Ryan Vogelsong
142,"Sep 12, 2016",Home,MIL,52.0,W,3.0,0.0,10039,Keyvius Sampson,7738,Wily Peralta
143,"Sep 13, 2016",Home,MIL,50.7,W,6.0,4.0,9460,Dan Straily,3340,Matt Garza
144,"Sep 14, 2016",Home,MIL,44.9,L,0.0,7.0,10968,Tim Adleman,5702,Junior Guerra
145,"Sep 16, 2016",Home,PIT,45.6,L,7.0,9.0,13594,Robert Stephenson,1011,Ryan Vogelsong
146,"Sep 17, 2016",Home,PIT,46.7,L,4.0,10.0,13050,Anthony DeSclafani,11674,Jameson Taillon
147,"Sep 17, 2016",Home,PIT,44.1,L,3.0,7.0,16208,Brandon Finnegan,16977,Trevor Williams
148,"Sep 18, 2016",Home,PIT,42.0,W,7.0,4.0,9460,Dan Straily,1994,Ivan Nova
149,"Sep 19, 2016",Away,CHC,29.9,L,2.0,5.0,10968,Tim Adleman,4538,Jason Hammel
150,"Sep 20, 2016",Away,CHC,27.3,L,1.0,6.0,10946,Josh Smith,4930,Jon Lester
151,"Sep 21, 2016",Away,CHC,26.8,L,2.0,9.0,13594,Robert Stephenson,1507,John Lackey
152,"Sep 23, 2016",Away,MIL,43.5,L,4.0,5.0,13050,Anthony DeSclafani,13183,Zach Davies
153,"Sep 24, 2016",Away,MIL,39.2,W,6.0,1.0,9460,Dan Straily,13119,Taylor Jungmann
154,"Sep 25, 2016",Away,MIL,44.3,W,4.0,2.0,16208,Brandon Finnegan,7738,Wily Peralta
155,"Sep 26, 2016",Away,STL,31.5,W,15.0,2.0,10968,Tim Adleman,8137,Jaime Garcia
156,"Sep 27, 2016",Away,STL,29.2,L,5.0,12.0,13594,Robert Stephenson,2233,Adam Wainwright
157,"Sep 28, 2016",Away,STL,37.8,W,2.0,1.0,13050,Anthony DeSclafani,10130,Mike Leake
158,"Sep 29, 2016",Away,STL,28.8,L,3.0,4.0,9460,Dan Straily,15015,Alex Reyes
159,"Sep 30, 2016",Home,CHC,42.2,L,3.0,7.0,10946,Josh Smith,10962,Jake Buchanan
160,"Oct 1, 2016",Home,CHC,31.9,W,7.0,4.0,10968,Tim Adleman,4930,Jon Lester
161,"Oct 2, 2016",Home,CHC,32.8,L,4.0,7.0,13594,Robert Stephenson,12049,Kyle Hendricks
