,Date,Home/Away,Opp,Win Prob,Win/Loss,TeamRuns,Opp Runs,StarterID,StarterName,OppStarterID,OppStarterName
45,"May 22, 2017",Away,PHI,52.9,W,8.0,1.0,17432,Jeff Hoffman,12664,Jerad Eickhoff
46,"May 23, 2017",Away,PHI,53.3,W,8.0,2.0,15038,German Marquez,13774,Zach Eflin
47,"May 24, 2017",Away,PHI,52.9,W,7.0,2.0,4338,Tyler Chatwood,4371,Jeremy Hellickson
48,"May 25, 2017",Away,PHI,49.9,L,1.0,2.0,12880,Tyler Anderson,11189,Vince Velasquez
49,"May 26, 2017",Home,STL,45.4,W,10.0,0.0,15488,Antonio Senzatela,11682,Carlos Martinez
50,"May 27, 2017",Home,STL,47.7,L,0.0,3.0,16256,Kyle Freeland,2233,Adam Wainwright
51,"May 28, 2017",Home,STL,52.3,W,8.0,4.0,15038,German Marquez,2520,Lance Lynn
52,"May 29, 2017",Home,SEA,57.7,L,5.0,6.0,4338,Tyler Chatwood,12778,Sam Gaviglio
53,"May 30, 2017",Home,SEA,57.7,L,4.0,10.0,12880,Tyler Anderson,17526,Ariel Miranda
54,"May 31, 2017",Away,SEA,38.3,L,0.0,5.0,15488,Antonio Senzatela,11828,James Paxton
55,"Jun 1, 2017",Away,SEA,47.0,W,6.0,3.0,16256,Kyle Freeland,8173,Yovani Gallardo
56,"Jun 2, 2017",Away,SDP,53.0,L,5.0,8.0,15038,German Marquez,3551,Clayton Richard
57,"Jun 3, 2017",Away,SDP,53.6,W,10.0,1.0,4338,Tyler Chatwood,2608,Jhoulys Chacin
58,"Jun 4, 2017",Away,SDP,56.6,W,3.0,1.0,17432,Jeff Hoffman,10304,Jarred Cosart
59,"Jun 6, 2017",Home,CLE,50.9,W,11.0,3.0,15488,Antonio Senzatela,12808,Mike Clevinger
60,"Jun 7, 2017",Home,CLE,47.0,W,8.0,1.0,16256,Kyle Freeland,12703,Trevor Bauer
61,"Jun 8, 2017",Away,CHC,35.4,W,4.0,1.0,4338,Tyler Chatwood,4930,Jon Lester
62,"Jun 9, 2017",Away,CHC,38.0,W,5.0,3.0,15038,German Marquez,4869,Mike Montgomery
63,"Jun 10, 2017",Away,CHC,45.3,W,9.0,1.0,17432,Jeff Hoffman,13453,Eddie Butler
64,"Jun 11, 2017",Away,CHC,31.1,L,5.0,7.0,15488,Antonio Senzatela,4153,Jake Arrieta
65,"Jun 12, 2017",Away,PIT,41.7,L,2.0,7.0,16256,Kyle Freeland,11674,Jameson Taillon
66,"Jun 13, 2017",Away,PIT,45.6,L,2.0,5.0,4338,Tyler Chatwood,13125,Gerrit Cole
67,"Jun 14, 2017",Away,PIT,48.1,W,5.0,1.0,15038,German Marquez,14975,Chad Kuhl
68,"Jun 15, 2017",Home,SFG,54.8,W,10.0,9.0,17432,Jeff Hoffman,1890,Matt Moore
69,"Jun 16, 2017",Home,SFG,46.8,W,10.0,8.0,15488,Antonio Senzatela,3254,Jeff Samardzija
70,"Jun 17, 2017",Home,SFG,57.5,W,5.0,1.0,16256,Kyle Freeland,4732,Matt Cain
71,"Jun 18, 2017",Home,SFG,56.1,W,7.0,5.0,4338,Tyler Chatwood,14361,Ty Blach
72,"Jun 20, 2017",Home,ARI,50.1,W,4.0,3.0,15038,German Marquez,1943,Zack Greinke
73,"Jun 21, 2017",Home,ARI,53.1,L,5.0,16.0,17432,Jeff Hoffman,11836,Taijuan Walker
74,"Jun 22, 2017",Home,ARI,53.0,L,3.0,10.0,15488,Antonio Senzatela,14862,Zack Godley
75,"Jun 23, 2017",Away,LAD,33.2,L,1.0,6.0,16256,Kyle Freeland,13781,Alex Wood
76,"Jun 24, 2017",Away,LAD,31.2,L,0.0,4.0,4338,Tyler Chatwood,2036,Clayton Kershaw
77,"Jun 25, 2017",Away,LAD,41.3,L,6.0,12.0,12880,Tyler Anderson,4662,Brandon McCarthy
78,"Jun 26, 2017",Away,SFG,41.3,L,2.0,9.0,15038,German Marquez,3254,Jeff Samardzija
79,"Jun 27, 2017",Away,SFG,51.4,L,3.0,4.0,17432,Jeff Hoffman,4732,Matt Cain
80,"Jun 28, 2017",Away,SFG,45.5,L,3.0,5.0,16256,Kyle Freeland,14361,Ty Blach
81,"Jun 30, 2017",Away,ARI,44.5,W,6.0,3.0,14916,Jon Gray,11486,Robbie Ray
82,"Jul 1, 2017",Away,ARI,41.5,L,2.0,6.0,4338,Tyler Chatwood,1943,Zack Greinke
83,"Jul 2, 2017",Away,ARI,44.7,L,3.0,4.0,15038,German Marquez,11836,Taijuan Walker
84,"Jul 3, 2017",Home,CIN,56.5,W,5.0,3.0,17432,Jeff Hoffman,15689,Luis Castillo
85,"Jul 4, 2017",Home,CIN,52.3,L,1.0,8.0,16256,Kyle Freeland,8362,Homer Bailey
86,"Jul 5, 2017",Home,CIN,57.1,W,5.0,3.0,14916,Jon Gray,6283,Scott Feldman
87,"Jul 6, 2017",Home,CIN,58.0,L,3.0,6.0,4338,Tyler Chatwood,13690,Sal Romano
88,"Jul 7, 2017",Home,CHW,67.3,W,12.0,4.0,15038,German Marquez,4141,Derek Holland
89,"Jul 8, 2017",Home,CHW,61.6,L,4.0,5.0,17432,Jeff Hoffman,11423,Jose Quintana
90,"Jul 9, 2017",Home,CHW,57.4,W,10.0,0.0,16256,Kyle Freeland,16137,Carlos Rodon
91,"Jul 14, 2017",Away,NYM,41.1,L,2.0,14.0,14916,Jon Gray,10954,Jacob deGrom
92,"Jul 15, 2017",Away,NYM,46.3,L,3.0,9.0,4338,Tyler Chatwood,12447,Seth Lugo
93,"Jul 16, 2017",Away,NYM,41.9,W,13.0,4.0,17432,Jeff Hoffman,13361,Steven Matz
94,"Jul 17, 2017",Home,SDP,60.3,W,9.0,6.0,15038,German Marquez,14682,Luis Perdomo
95,"Jul 18, 2017",Home,SDP,55.3,W,9.0,7.0,15488,Antonio Senzatela,17186,Dinelson Lamet
96,"Jul 19, 2017",Home,SDP,62.9,W,18.0,4.0,14916,Jon Gray,3551,Clayton Richard
97,"Jul 21, 2017",Home,PIT,53.8,L,5.0,13.0,17432,Jeff Hoffman,16977,Trevor Williams
98,"Jul 22, 2017",Home,PIT,53.1,W,7.0,3.0,15038,German Marquez,14975,Chad Kuhl
99,"Jul 23, 2017",Home,PIT,49.2,W,13.0,3.0,16256,Kyle Freeland,1994,Ivan Nova
100,"Jul 24, 2017",Away,STL,40.3,L,2.0,8.0,15488,Antonio Senzatela,10130,Mike Leake
101,"Jul 25, 2017",Away,STL,47.5,L,2.0,3.0,14916,Jon Gray,2520,Lance Lynn
102,"Jul 26, 2017",Away,STL,38.1,L,5.0,10.0,17432,Jeff Hoffman,11682,Carlos Martinez
103,"Jul 29, 2017",Away,WSN,41.5,W,4.0,2.0,15038,German Marquez,8753,Tanner Roark
104,"Jul 30, 2017",Away,WSN,54.9,W,10.0,6.0,16256,Kyle Freeland,17425,Erick Fedde
105,"Jul 30, 2017",Away,WSN,38.2,L,1.0,3.0,14916,Jon Gray,1841,Edwin Jackson
106,"Aug 1, 2017",Home,NYM,49.9,W,5.0,4.0,17432,Jeff Hoffman,13361,Steven Matz
107,"Aug 2, 2017",Home,NYM,56.1,L,5.0,10.0,4338,Tyler Chatwood,13896,Chris Flexen
108,"Aug 3, 2017",Home,NYM,58.8,W,5.0,4.0,15038,German Marquez,12760,Rafael Montero
109,"Aug 4, 2017",Home,PHI,57.2,W,4.0,3.0,16256,Kyle Freeland,11189,Vince Velasquez
110,"Aug 5, 2017",Home,PHI,65.3,W,8.0,5.0,14916,Jon Gray,15454,Nick Pivetta
111,"Aug 6, 2017",Home,PHI,52.1,L,2.0,3.0,17432,Jeff Hoffman,16149,Aaron Nola
112,"Aug 8, 2017",Away,CLE,35.1,L,1.0,4.0,15038,German Marquez,2429,Corey Kluber
113,"Aug 9, 2017",Away,CLE,39.6,W,3.0,2.0,15488,Antonio Senzatela,12703,Trevor Bauer
114,"Aug 11, 2017",Away,MIA,53.3,L,3.0,6.0,14916,Jon Gray,11589,Jose Urena
115,"Aug 12, 2017",Away,MIA,49.3,L,3.0,4.0,17432,Jeff Hoffman,11754,Justin Nicolino
116,"Aug 13, 2017",Away,MIA,47.1,L,3.0,5.0,15038,German Marquez,6435,Vance Worley
117,"Aug 14, 2017",Home,ATL,62.9,W,3.0,0.0,10587,Chad Bettis,6797,Julio Teheran
118,"Aug 15, 2017",Home,ATL,57.0,L,3.0,4.0,16256,Kyle Freeland,16943,Sean Newcomb
119,"Aug 16, 2017",Home,ATL,63.4,W,17.0,2.0,14916,Jon Gray,10811,Mike Foltynewicz
120,"Aug 17, 2017",Home,ATL,58.5,L,4.0,10.0,17432,Jeff Hoffman,13470,Luke Sims
121,"Aug 18, 2017",Home,MIL,60.8,W,8.0,4.0,15038,German Marquez,3340,Matt Garza
122,"Aug 19, 2017",Home,MIL,54.8,L,3.0,6.0,10587,Chad Bettis,16162,Brandon Woodruff
123,"Aug 20, 2017",Home,MIL,53.2,L,4.0,8.0,16256,Kyle Freeland,6895,Chase Anderson
124,"Aug 22, 2017",Away,KCR,48.5,L,2.0,3.0,14916,Jon Gray,3542,Danny Duffy
125,"Aug 23, 2017",Away,KCR,49.8,L,4.0,6.0,15488,Antonio Senzatela,6986,Ian Kennedy
126,"Aug 24, 2017",Away,KCR,50.7,W,3.0,2.0,15038,German Marquez,13619,Jakob Junis
127,"Aug 25, 2017",Away,ATL,50.3,L,2.0,5.0,10587,Chad Bettis,6797,Julio Teheran
128,"Aug 26, 2017",Away,ATL,47.7,W,7.0,6.0,16256,Kyle Freeland,16943,Sean Newcomb
129,"Aug 27, 2017",Away,ATL,54.0,W,3.0,0.0,14916,Jon Gray,10811,Mike Foltynewicz
130,"Aug 28, 2017",Home,DET,61.3,L,3.0,4.0,15488,Antonio Senzatela,4505,Jordan Zimmermann
131,"Aug 29, 2017",Home,DET,57.7,W,7.0,3.0,15038,German Marquez,13218,Michael Fulmer
132,"Aug 30, 2017",Home,DET,55.4,L,2.0,6.0,10587,Chad Bettis,8700,Justin Verlander
133,"Sep 1, 2017",Home,ARI,49.7,L,5.0,9.0,16256,Kyle Freeland,11836,Taijuan Walker
134,"Sep 2, 2017",Home,ARI,56.7,L,2.0,6.0,14916,Jon Gray,9323,Patrick Corbin
135,"Sep 3, 2017",Home,ARI,50.1,L,1.0,5.0,15038,German Marquez,14862,Zack Godley
136,"Sep 4, 2017",Home,SFG,55.9,W,4.0,3.0,10587,Chad Bettis,13761,Chris Stratton
137,"Sep 5, 2017",Home,SFG,59.8,W,9.0,6.0,4338,Tyler Chatwood,14361,Ty Blach
138,"Sep 6, 2017",Home,SFG,52.6,L,3.0,11.0,16256,Kyle Freeland,6893,Johnny Cueto
139,"Sep 7, 2017",Away,LAD,33.0,W,9.0,1.0,14916,Jon Gray,2036,Clayton Kershaw
140,"Sep 8, 2017",Away,LAD,37.2,W,5.0,4.0,15038,German Marquez,13074,Yu Darvish
141,"Sep 9, 2017",Away,LAD,34.6,W,6.0,5.0,10587,Chad Bettis,13781,Alex Wood
142,"Sep 10, 2017",Away,LAD,36.8,W,8.0,1.0,4338,Tyler Chatwood,4806,Rich Hill
143,"Sep 11, 2017",Away,ARI,37.1,W,5.0,4.0,16256,Kyle Freeland,1943,Zack Greinke
144,"Sep 12, 2017",Away,ARI,47.3,W,4.0,2.0,14916,Jon Gray,11836,Taijuan Walker
145,"Sep 13, 2017",Away,ARI,45.4,L,2.0,8.0,15038,German Marquez,9323,Patrick Corbin
146,"Sep 14, 2017",Away,ARI,39.2,L,0.0,7.0,10587,Chad Bettis,14862,Zack Godley
147,"Sep 15, 2017",Home,SDP,61.0,W,6.0,1.0,4338,Tyler Chatwood,3551,Clayton Richard
148,"Sep 16, 2017",Home,SDP,58.1,W,16.0,0.0,12880,Tyler Anderson,7593,Jordan Lyles
149,"Sep 17, 2017",Home,SDP,64.9,L,3.0,4.0,14916,Jon Gray,2608,Jhoulys Chacin
150,"Sep 19, 2017",Away,SFG,46.1,L,3.0,4.0,15038,German Marquez,6893,Johnny Cueto
151,"Sep 20, 2017",Away,SFG,49.4,L,0.0,4.0,4338,Tyler Chatwood,1890,Matt Moore
152,"Sep 21, 2017",Away,SDP,55.0,L,0.0,3.0,12880,Tyler Anderson,3551,Clayton Richard
153,"Sep 22, 2017",Away,SDP,51.5,W,4.0,1.0,14916,Jon Gray,7593,Jordan Lyles
154,"Sep 23, 2017",Away,SDP,50.5,L,0.0,5.0,10587,Chad Bettis,2608,Jhoulys Chacin
155,"Sep 24, 2017",Away,SDP,55.4,W,8.0,4.0,15038,German Marquez,14682,Luis Perdomo
156,"Sep 25, 2017",Home,MIA,55.5,L,4.0,5.0,4338,Tyler Chatwood,16017,Odrisamer Despaigne
157,"Sep 26, 2017",Home,MIA,59.2,W,6.0,0.0,12880,Tyler Anderson,11589,Jose Urena
158,"Sep 27, 2017",Home,MIA,61.8,W,15.0,9.0,14916,Jon Gray,14457,Adam Conley
159,"Sep 29, 2017",Home,LAD,46.8,W,9.0,1.0,10587,Chad Bettis,14444,Hyun-Jin Ryu
160,"Sep 30, 2017",Home,LAD,37.5,L,3.0,5.0,15038,German Marquez,2036,Clayton Kershaw
161,"Oct 1, 2017",Home,LAD,50.0,L,3.0,6.0,16256,Kyle Freeland,13273,Ross Stripling
162,"Oct 4, 2017",Away,ARI,44.2,L,8.0,11.0,14916,Jon Gray,1943,Zack Greinke
